time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.679972000;1.042e+00;8.334e-01;-1.147e-02;8.001e-01;-1.101e-02;1.045e+00;1.042e+00;7.500e-01;-1.033e-02;1.000e+01;8.107e-01;9.725e-03;1.045e+00;5.000e+01;5.000e+01
0.840972000;1.042e+00;8.334e-01;-1.168e-02;8.001e-01;-1.121e-02;1.045e+00;1.042e+00;7.500e-01;-1.051e-02;1.000e+01;8.107e-01;9.535e-03;1.045e+00;5.000e+01;5.000e+01
0.848972000;1.042e+00;8.334e-01;-1.168e-02;8.001e-01;-1.121e-02;1.045e+00;1.042e+00;7.500e-01;-1.051e-02;1.000e+01;8.107e-01;9.531e-03;1.045e+00;5.000e+01;5.000e+01
0.856972000;1.042e+00;8.334e-01;-1.168e-02;8.001e-01;-1.122e-02;1.045e+00;1.042e+00;7.500e-01;-1.051e-02;1.000e+01;8.107e-01;9.529e-03;1.045e+00;5.000e+01;5.000e+01
0.860972000;1.042e+00;8.334e-01;-1.168e-02;8.001e-01;-1.122e-02;1.045e+00;1.042e+00;7.500e-01;-1.052e-02;1.000e+01;8.107e-01;9.527e-03;1.045e+00;5.000e+01;5.000e+01
29.999994000;1.042e+00;8.334e-01;-1.142e-02;8.000e-01;-1.096e-02;1.045e+00;1.042e+00;7.500e-01;-1.028e-02;1.000e+01;8.106e-01;9.778e-03;1.045e+00;5.000e+01;5.000e+01
29.999994000;3.038e-02;2.427e-02;1.210e-03;7.988e-01;3.983e-02;4.260e-02;3.038e-02;2.184e-02;1.089e-03;1.000e+01;8.106e-01;9.778e-03;1.045e+00;5.000e+01;5.000e+01
29.999995000;3.038e-02;2.426e-02;1.208e-03;7.987e-01;3.976e-02;4.259e-02;3.038e-02;2.184e-02;1.087e-03;1.000e+01;8.106e-01;9.778e-03;1.045e+00;5.000e+01;5.000e+01
30.000002000;3.037e-02;2.425e-02;1.193e-03;7.982e-01;3.929e-02;4.256e-02;3.037e-02;2.182e-02;1.074e-03;1.000e+01;8.100e-01;9.778e-03;1.045e+00;5.000e+01;5.000e+01
30.000957000;3.007e-02;2.193e-02;-2.756e-04;7.292e-01;-9.163e-03;3.916e-02;3.007e-02;1.974e-02;-2.480e-04;1.000e+01;7.396e-01;1.974e-02;1.045e+00;5.000e+01;5.000e+01
30.000999000;3.007e-02;2.184e-02;-3.122e-04;7.262e-01;-1.038e-02;3.905e-02;3.007e-02;1.965e-02;-2.810e-04;1.000e+01;7.366e-01;2.064e-02;1.045e+00;5.000e+01;5.000e+01
30.001019000;3.007e-02;2.180e-02;-3.078e-04;7.249e-01;-1.023e-02;3.903e-02;3.007e-02;1.962e-02;-2.770e-04;1.000e+01;7.352e-01;2.109e-02;1.045e+00;5.000e+01;5.000e+01
30.002080000;3.052e-02;2.005e-02;6.600e-04;6.571e-01;2.163e-02;3.887e-02;3.052e-02;1.805e-02;5.940e-04;1.000e+01;6.651e-01;6.477e-02;1.045e+00;5.000e+01;5.000e+01
30.002208000;3.060e-02;1.988e-02;8.778e-04;6.497e-01;2.869e-02;3.901e-02;3.060e-02;1.789e-02;7.900e-04;1.000e+01;6.572e-01;7.292e-02;1.045e+00;5.000e+01;5.000e+01
30.002400000;3.073e-02;1.963e-02;1.236e-03;6.390e-01;4.021e-02;3.926e-02;3.073e-02;1.767e-02;1.112e-03;1.000e+01;6.455e-01;8.594e-02;1.045e+00;5.000e+01;5.000e+01
30.002991000;3.118e-02;1.896e-02;2.543e-03;6.082e-01;8.157e-02;4.040e-02;3.118e-02;1.707e-02;2.289e-03;1.000e+01;6.109e-01;1.312e-01;1.045e+00;5.000e+01;5.000e+01
30.003059000;3.124e-02;1.889e-02;2.716e-03;6.048e-01;8.693e-02;4.056e-02;3.124e-02;1.700e-02;2.444e-03;1.000e+01;6.071e-01;1.370e-01;1.045e+00;5.000e+01;5.000e+01
30.003744000;3.183e-02;1.825e-02;4.573e-03;5.733e-01;1.437e-01;4.246e-02;3.183e-02;1.643e-02;4.116e-03;1.000e+01;5.696e-01;1.969e-01;1.045e+00;5.000e+01;5.000e+01
30.004299000;3.229e-02;1.777e-02;6.067e-03;5.504e-01;1.879e-01;4.405e-02;3.229e-02;1.600e-02;5.460e-03;1.000e+01;5.413e-01;2.429e-01;1.045e+00;5.000e+01;5.000e+01
30.008769000;3.522e-02;1.499e-02;1.678e-02;4.255e-01;4.764e-01;5.647e-02;3.522e-02;1.349e-02;1.510e-02;1.000e+01;3.706e-01;5.338e-01;1.045e+00;5.000e+01;5.000e+01
30.009100000;3.539e-02;1.485e-02;1.746e-02;4.195e-01;4.934e-01;5.730e-02;3.539e-02;1.336e-02;1.572e-02;1.000e+01;3.614e-01;5.506e-01;1.045e+00;5.000e+01;5.000e+01
30.009108000;3.540e-02;1.484e-02;1.748e-02;4.194e-01;4.938e-01;5.732e-02;3.540e-02;1.336e-02;1.573e-02;1.000e+01;3.611e-01;5.510e-01;1.045e+00;5.000e+01;5.000e+01
30.011237000;3.637e-02;1.412e-02;2.150e-02;3.883e-01;5.914e-01;6.224e-02;3.637e-02;1.271e-02;1.935e-02;1.000e+01;3.114e-01;6.467e-01;1.045e+00;5.000e+01;5.000e+01
30.011685000;3.654e-02;1.401e-02;2.227e-02;3.833e-01;6.094e-01;6.319e-02;3.654e-02;1.261e-02;2.004e-02;1.000e+01;3.029e-01;6.644e-01;1.045e+00;5.000e+01;5.000e+01
30.011736000;3.656e-02;1.399e-02;2.236e-02;3.827e-01;6.115e-01;6.329e-02;3.656e-02;1.260e-02;2.012e-02;1.000e+01;3.019e-01;6.663e-01;1.045e+00;5.000e+01;5.000e+01
30.012216000;3.674e-02;1.389e-02;2.314e-02;3.780e-01;6.299e-01;6.427e-02;3.674e-02;1.250e-02;2.083e-02;1.000e+01;2.936e-01;6.843e-01;1.045e+00;5.000e+01;5.000e+01
30.012295000;3.677e-02;1.387e-02;2.327e-02;3.772e-01;6.328e-01;6.443e-02;3.677e-02;1.248e-02;2.094e-02;1.000e+01;2.922e-01;6.872e-01;1.045e+00;5.000e+01;5.000e+01
30.013263000;3.711e-02;1.370e-02;2.475e-02;3.693e-01;6.671e-01;6.628e-02;3.711e-02;1.233e-02;2.228e-02;1.000e+01;2.777e-01;7.207e-01;1.045e+00;5.000e+01;5.000e+01
30.013729000;3.726e-02;1.364e-02;2.543e-02;3.662e-01;6.824e-01;6.712e-02;3.726e-02;1.228e-02;2.288e-02;1.000e+01;2.716e-01;7.356e-01;1.045e+00;5.000e+01;5.000e+01
30.013739000;3.726e-02;1.364e-02;2.544e-02;3.661e-01;6.828e-01;6.713e-02;3.726e-02;1.228e-02;2.290e-02;1.000e+01;2.715e-01;7.359e-01;1.045e+00;5.000e+01;5.000e+01
30.015204000;3.769e-02;1.353e-02;2.738e-02;3.590e-01;7.265e-01;6.958e-02;3.769e-02;1.218e-02;2.464e-02;1.000e+01;2.564e-01;7.788e-01;1.045e+00;5.000e+01;5.000e+01
30.015346000;3.772e-02;1.353e-02;2.755e-02;3.586e-01;7.304e-01;6.980e-02;3.772e-02;1.217e-02;2.480e-02;1.000e+01;2.553e-01;7.826e-01;1.045e+00;5.000e+01;5.000e+01
30.015447000;3.775e-02;1.352e-02;2.767e-02;3.583e-01;7.331e-01;6.995e-02;3.775e-02;1.217e-02;2.491e-02;1.000e+01;2.545e-01;7.853e-01;1.045e+00;5.000e+01;5.000e+01
30.015720000;3.782e-02;1.352e-02;2.800e-02;3.575e-01;7.404e-01;7.037e-02;3.782e-02;1.217e-02;2.520e-02;1.000e+01;2.524e-01;7.924e-01;1.045e+00;5.000e+01;5.000e+01
30.016685000;3.805e-02;1.354e-02;2.909e-02;3.558e-01;7.645e-01;7.176e-02;3.805e-02;1.219e-02;2.618e-02;1.000e+01;2.468e-01;8.161e-01;1.045e+00;5.000e+01;5.000e+01
30.017127000;3.815e-02;1.357e-02;2.956e-02;3.556e-01;7.747e-01;7.235e-02;3.815e-02;1.221e-02;2.660e-02;1.000e+01;2.449e-01;8.262e-01;1.045e+00;5.000e+01;5.000e+01
30.017452000;3.822e-02;1.359e-02;2.989e-02;3.556e-01;7.820e-01;7.278e-02;3.822e-02;1.223e-02;2.690e-02;1.000e+01;2.439e-01;8.334e-01;1.045e+00;5.000e+01;5.000e+01
30.018087000;3.835e-02;1.366e-02;3.050e-02;3.561e-01;7.954e-01;7.358e-02;3.835e-02;1.229e-02;2.745e-02;1.000e+01;2.425e-01;8.467e-01;1.045e+00;5.000e+01;5.000e+01
30.018658000;3.845e-02;1.373e-02;3.102e-02;3.571e-01;8.068e-01;7.425e-02;3.845e-02;1.236e-02;2.792e-02;1.000e+01;2.420e-01;8.580e-01;1.045e+00;5.000e+01;5.000e+01
30.023801000;3.917e-02;1.449e-02;3.463e-02;3.699e-01;8.839e-01;7.899e-02;3.917e-02;1.304e-02;3.116e-02;1.000e+01;2.468e-01;9.352e-01;1.045e+00;5.000e+01;5.000e+01
30.023818000;3.918e-02;1.449e-02;3.463e-02;3.699e-01;8.841e-01;7.901e-02;3.918e-02;1.304e-02;3.117e-02;1.000e+01;2.468e-01;9.354e-01;1.045e+00;5.000e+01;5.000e+01
30.023820000;3.917e-02;1.449e-02;3.462e-02;3.699e-01;8.837e-01;7.899e-02;3.917e-02;1.304e-02;3.116e-02;1.000e+01;2.468e-01;9.350e-01;1.045e+00;5.000e+01;5.000e+01
30.023822000;3.917e-02;1.449e-02;3.460e-02;3.698e-01;8.834e-01;7.896e-02;3.917e-02;1.304e-02;3.114e-02;1.000e+01;2.468e-01;9.347e-01;1.045e+00;5.000e+01;5.000e+01
30.025955000;3.586e-02;1.173e-02;1.907e-02;3.271e-01;5.317e-01;5.847e-02;3.586e-02;1.056e-02;1.716e-02;1.000e+01;2.482e-01;5.838e-01;1.045e+00;5.000e+01;5.000e+01
30.026501000;3.506e-02;1.098e-02;1.562e-02;3.132e-01;4.457e-01;5.383e-02;3.506e-02;9.880e-03;1.406e-02;1.000e+01;2.459e-01;4.978e-01;1.045e+00;5.000e+01;5.000e+01
30.028288000;3.254e-02;8.241e-03;5.740e-03;2.533e-01;1.764e-01;4.013e-02;3.254e-02;7.417e-03;5.166e-03;1.000e+01;2.266e-01;2.266e-01;1.045e+00;5.000e+01;5.000e+01
30.028288000;3.254e-02;8.241e-03;5.740e-03;2.533e-01;1.764e-01;4.013e-02;3.254e-02;7.417e-03;5.166e-03;1.000e+01;2.266e-01;2.266e-01;1.045e+00;5.000e+01;5.000e+01
30.029870000;3.090e-02;-3.221e-04;-1.600e-04;-1.043e-02;-5.178e-03;3.091e-02;3.090e-02;-2.900e-04;-1.440e-04;1.000e+01;1.810e-04;1.810e-04;1.045e+00;5.000e+01;5.000e+01
30.029874000;3.090e-02;-3.288e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.090e-02;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;1.254e-08;5.750e-09;1.045e+00;5.000e+01;5.000e+01
30.029877000;3.090e-02;-3.289e-04;-1.644e-04;-1.064e-02;-5.322e-03;3.090e-02;3.090e-02;-2.960e-04;-1.480e-04;1.000e+01;1.475e-08;1.255e-09;1.045e+00;5.000e+01;5.000e+01
30.084994000;3.090e-02;-3.289e-04;-1.645e-04;-1.064e-02;-5.322e-03;3.090e-02;3.090e-02;-2.960e-04;-1.481e-04;1.000e+01;-3.511e-08;-6.035e-08;1.045e+00;5.000e+01;5.000e+01
30.084994000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;-3.615e-08;-6.078e-08;1.045e+00;5.000e+01;5.000e+01
30.085038000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;-3.960e-08;-6.267e-08;1.045e+00;5.000e+01;5.000e+01
30.085533000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;9.923e-09;-3.697e-11;1.045e+00;5.000e+01;5.000e+01
30.085588000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;1.722e-08;-4.376e-09;1.045e+00;5.000e+01;5.000e+01
30.085685000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;3.037e-08;-6.834e-09;1.045e+00;5.000e+01;5.000e+01
30.085685000;1.061e+00;-1.129e-02;-5.646e-03;-1.064e-02;-5.319e-03;1.061e+00;1.061e+00;-1.016e-02;-5.081e-03;1.000e+01;3.242e-08;-1.013e-09;1.045e+00;5.000e+01;5.000e+01
30.086155000;1.300e+00;2.597e-01;1.263e+00;1.998e-01;9.713e-01;1.712e+00;1.300e+00;2.337e-01;1.136e+00;1.000e+01;1.172e-03;9.990e-01;1.045e+00;5.000e+01;5.000e+01
30.086156000;1.300e+00;2.599e-01;1.264e+00;1.999e-01;9.723e-01;1.713e+00;1.300e+00;2.339e-01;1.138e+00;1.000e+01;1.174e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.090776000;1.304e+00;1.805e-01;1.282e+00;1.384e-01;9.835e-01;1.722e+00;1.304e+00;1.624e-01;1.154e+00;1.000e+01;4.364e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092299000;1.304e+00;1.600e-01;1.286e+00;1.227e-01;9.858e-01;1.724e+00;1.304e+00;1.440e-01;1.157e+00;1.000e+01;5.262e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092695000;1.304e+00;1.551e-01;1.286e+00;1.189e-01;9.863e-01;1.724e+00;1.304e+00;1.396e-01;1.158e+00;1.000e+01;5.490e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092696000;1.304e+00;1.551e-01;1.286e+00;1.189e-01;9.862e-01;1.724e+00;1.304e+00;1.396e-01;1.158e+00;1.000e+01;5.490e-03;1.000e+00;1.045e+00;5.000e+01;5.000e+01
30.092699000;1.304e+00;1.550e-01;1.286e+00;1.188e-01;9.861e-01;1.724e+00;1.304e+00;1.395e-01;1.158e+00;1.000e+01;5.492e-03;9.999e-01;1.045e+00;5.000e+01;5.000e+01
30.092711000;1.304e+00;1.548e-01;1.286e+00;1.187e-01;9.858e-01;1.724e+00;1.304e+00;1.393e-01;1.157e+00;1.000e+01;5.499e-03;9.995e-01;1.045e+00;5.000e+01;5.000e+01
30.092775000;1.304e+00;1.537e-01;1.283e+00;1.179e-01;9.838e-01;1.722e+00;1.304e+00;1.383e-01;1.154e+00;1.000e+01;5.535e-03;9.974e-01;1.045e+00;5.000e+01;5.000e+01
30.093142000;1.301e+00;1.472e-01;1.262e+00;1.132e-01;9.706e-01;1.712e+00;1.301e+00;1.325e-01;1.136e+00;1.000e+01;5.744e-03;9.837e-01;1.045e+00;5.000e+01;5.000e+01
30.096758000;1.244e+00;8.307e-02;9.190e-01;6.678e-02;7.389e-01;1.544e+00;1.244e+00;7.476e-02;8.271e-01;1.000e+01;7.750e-03;7.482e-01;1.045e+00;5.000e+01;5.000e+01
30.096759000;1.244e+00;8.296e-02;9.177e-01;6.670e-02;7.379e-01;1.543e+00;1.244e+00;7.466e-02;8.259e-01;1.000e+01;7.751e-03;7.472e-01;1.045e+00;5.000e+01;5.000e+01
30.097312000;1.142e+00;3.341e-02;3.681e-01;2.926e-02;3.224e-01;1.263e+00;1.142e+00;3.007e-02;3.312e-01;1.000e+01;8.058e-03;3.300e-01;1.045e+00;5.000e+01;5.000e+01
30.103034000;1.142e+00;2.227e-02;3.695e-01;1.950e-02;3.235e-01;1.264e+00;1.142e+00;2.005e-02;3.325e-01;1.000e+01;1.151e-02;3.300e-01;1.045e+00;5.000e+01;5.000e+01
30.103035000;1.142e+00;2.227e-02;3.694e-01;1.950e-02;3.234e-01;1.264e+00;1.142e+00;2.004e-02;3.324e-01;1.000e+01;1.152e-02;3.299e-01;1.045e+00;5.000e+01;5.000e+01
30.103036000;1.142e+00;2.226e-02;3.693e-01;1.950e-02;3.234e-01;1.263e+00;1.142e+00;2.004e-02;3.324e-01;1.000e+01;1.152e-02;3.299e-01;1.045e+00;5.000e+01;5.000e+01
30.103066000;1.142e+00;2.212e-02;3.672e-01;1.937e-02;3.217e-01;1.262e+00;1.142e+00;1.990e-02;3.305e-01;1.000e+01;1.154e-02;3.282e-01;1.045e+00;5.000e+01;5.000e+01
30.107226000;1.091e+00;9.149e-03;1.241e-01;8.389e-03;1.138e-01;1.133e+00;1.091e+00;8.234e-03;1.117e-01;1.000e+01;1.432e-02;1.198e-01;1.045e+00;5.000e+01;5.000e+01
30.107329000;1.089e+00;8.982e-03;1.192e-01;8.244e-03;1.094e-01;1.130e+00;1.089e+00;8.084e-03;1.073e-01;1.000e+01;1.440e-02;1.154e-01;1.045e+00;5.000e+01;5.000e+01
30.107433000;1.088e+00;8.822e-03;1.143e-01;8.106e-03;1.050e-01;1.127e+00;1.088e+00;7.940e-03;1.028e-01;1.000e+01;1.447e-02;1.109e-01;1.045e+00;5.000e+01;5.000e+01
30.110440000;1.061e+00;6.349e-03;-7.733e-03;5.985e-03;-7.292e-03;1.060e+00;1.061e+00;5.714e-03;-6.960e-03;1.000e+01;1.667e-02;-1.486e-03;1.045e+00;5.000e+01;5.000e+01
30.110543000;1.060e+00;6.326e-03;-1.128e-02;5.967e-03;-1.064e-02;1.058e+00;1.060e+00;5.693e-03;-1.016e-02;1.000e+01;1.675e-02;-4.844e-03;1.045e+00;5.000e+01;5.000e+01
30.110854000;1.058e+00;6.276e-03;-2.169e-02;5.934e-03;-2.051e-02;1.052e+00;1.058e+00;5.648e-03;-1.952e-02;1.000e+01;1.699e-02;-1.472e-02;1.045e+00;5.000e+01;5.000e+01
30.110958000;1.057e+00;6.266e-03;-2.508e-02;5.929e-03;-2.373e-02;1.051e+00;1.057e+00;5.639e-03;-2.257e-02;1.000e+01;1.707e-02;-1.795e-02;1.045e+00;5.000e+01;5.000e+01
30.111269000;1.054e+00;6.253e-03;-3.502e-02;5.930e-03;-3.321e-02;1.045e+00;1.054e+00;5.628e-03;-3.151e-02;1.000e+01;1.731e-02;-2.743e-02;1.045e+00;5.000e+01;5.000e+01
30.111476000;1.053e+00;6.259e-03;-4.145e-02;5.944e-03;-3.936e-02;1.041e+00;1.053e+00;5.633e-03;-3.730e-02;1.000e+01;1.747e-02;-3.359e-02;1.045e+00;5.000e+01;5.000e+01
30.114234000;1.036e+00;7.232e-03;-1.137e-01;6.983e-03;-1.097e-01;1.001e+00;1.036e+00;6.509e-03;-1.023e-01;1.000e+01;1.969e-02;-1.041e-01;1.045e+00;5.000e+01;5.000e+01
30.114421000;1.035e+00;7.347e-03;-1.177e-01;7.100e-03;-1.138e-01;9.985e-01;1.035e+00;6.612e-03;-1.060e-01;1.000e+01;1.984e-02;-1.081e-01;1.045e+00;5.000e+01;5.000e+01
30.115727000;1.028e+00;8.266e-03;-1.437e-01;8.038e-03;-1.397e-01;9.837e-01;1.028e+00;7.439e-03;-1.293e-01;1.000e+01;2.095e-02;-1.341e-01;1.045e+00;5.000e+01;5.000e+01
30.116101000;1.027e+00;8.561e-03;-1.503e-01;8.338e-03;-1.464e-01;9.800e-01;1.027e+00;7.705e-03;-1.353e-01;1.000e+01;2.127e-02;-1.408e-01;1.045e+00;5.000e+01;5.000e+01
30.117967000;1.020e+00;1.021e-02;-1.790e-01;1.002e-02;-1.755e-01;9.636e-01;1.020e+00;9.192e-03;-1.611e-01;1.000e+01;2.290e-02;-1.699e-01;1.045e+00;5.000e+01;5.000e+01
30.120134000;1.014e+00;1.241e-02;-2.021e-01;1.224e-02;-1.994e-01;9.502e-01;1.014e+00;1.116e-02;-1.819e-01;1.000e+01;2.487e-02;-1.938e-01;1.045e+00;5.000e+01;5.000e+01
30.120390000;1.013e+00;1.269e-02;-2.031e-01;1.252e-02;-2.004e-01;9.496e-01;1.013e+00;1.142e-02;-1.828e-01;1.000e+01;2.511e-02;-1.949e-01;1.045e+00;5.000e+01;5.000e+01
30.120774000;1.013e+00;1.314e-02;-2.038e-01;1.296e-02;-2.011e-01;9.492e-01;1.013e+00;1.182e-02;-1.834e-01;1.000e+01;2.547e-02;-1.956e-01;1.045e+00;5.000e+01;5.000e+01
30.123738000;1.019e+00;1.683e-02;-1.812e-01;1.651e-02;-1.778e-01;9.623e-01;1.019e+00;1.514e-02;-1.630e-01;1.000e+01;2.828e-02;-1.723e-01;1.045e+00;5.000e+01;5.000e+01
30.123866000;1.019e+00;1.699e-02;-1.793e-01;1.667e-02;-1.759e-01;9.633e-01;1.019e+00;1.529e-02;-1.614e-01;1.000e+01;2.840e-02;-1.704e-01;1.045e+00;5.000e+01;5.000e+01
30.123900000;1.020e+00;1.703e-02;-1.788e-01;1.671e-02;-1.754e-01;9.636e-01;1.020e+00;1.533e-02;-1.610e-01;1.000e+01;2.843e-02;-1.699e-01;1.045e+00;5.000e+01;5.000e+01
30.132090000;1.054e+00;2.701e-02;-3.887e-02;2.564e-02;-3.689e-02;1.043e+00;1.054e+00;2.431e-02;-3.498e-02;1.000e+01;3.634e-02;-3.150e-02;1.045e+00;5.000e+01;5.000e+01
30.132218000;1.054e+00;2.716e-02;-3.731e-02;2.577e-02;-3.540e-02;1.044e+00;1.054e+00;2.444e-02;-3.358e-02;1.000e+01;3.646e-02;-3.001e-02;1.045e+00;5.000e+01;5.000e+01
30.132346000;1.054e+00;2.730e-02;-3.578e-02;2.589e-02;-3.394e-02;1.045e+00;1.054e+00;2.457e-02;-3.220e-02;1.000e+01;3.658e-02;-2.856e-02;1.045e+00;5.000e+01;5.000e+01
30.134138000;1.058e+00;2.923e-02;-1.844e-02;2.762e-02;-1.742e-02;1.054e+00;1.058e+00;2.630e-02;-1.659e-02;1.000e+01;3.827e-02;-1.205e-02;1.045e+00;5.000e+01;5.000e+01
30.134906000;1.060e+00;3.003e-02;-1.327e-02;2.834e-02;-1.253e-02;1.057e+00;1.060e+00;2.702e-02;-1.195e-02;1.000e+01;3.899e-02;-7.166e-03;1.045e+00;5.000e+01;5.000e+01
30.135034000;1.060e+00;3.016e-02;-1.254e-02;2.846e-02;-1.183e-02;1.058e+00;1.060e+00;2.714e-02;-1.129e-02;1.000e+01;3.911e-02;-6.474e-03;1.045e+00;5.000e+01;5.000e+01
30.135930000;1.061e+00;3.107e-02;-8.400e-03;2.930e-02;-7.917e-03;1.060e+00;1.061e+00;2.797e-02;-7.559e-03;1.000e+01;3.994e-02;-2.567e-03;1.045e+00;5.000e+01;5.000e+01
30.136570000;1.061e+00;3.172e-02;-6.448e-03;2.989e-02;-6.075e-03;1.061e+00;1.061e+00;2.854e-02;-5.802e-03;1.000e+01;4.053e-02;-7.285e-04;1.045e+00;5.000e+01;5.000e+01
30.137210000;1.061e+00;3.235e-02;-5.270e-03;3.048e-02;-4.964e-03;1.062e+00;1.061e+00;2.911e-02;-4.743e-03;1.000e+01;4.112e-02;3.797e-04;1.045e+00;5.000e+01;5.000e+01
30.137850000;1.062e+00;3.298e-02;-4.797e-03;3.107e-02;-4.520e-03;1.062e+00;1.062e+00;2.968e-02;-4.318e-03;1.000e+01;4.170e-02;8.198e-04;1.045e+00;5.000e+01;5.000e+01
30.137978000;1.062e+00;3.310e-02;-4.782e-03;3.118e-02;-4.506e-03;1.062e+00;1.062e+00;2.979e-02;-4.305e-03;1.000e+01;4.182e-02;8.338e-04;1.045e+00;5.000e+01;5.000e+01
30.140492000;1.061e+00;3.550e-02;-8.768e-03;3.348e-02;-8.268e-03;1.060e+00;1.061e+00;3.195e-02;-7.893e-03;1.000e+01;4.411e-02;-2.948e-03;1.045e+00;5.000e+01;5.000e+01
30.140876000;1.060e+00;3.586e-02;-9.935e-03;3.382e-02;-9.369e-03;1.059e+00;1.060e+00;3.228e-02;-8.943e-03;1.000e+01;4.446e-02;-4.054e-03;1.045e+00;5.000e+01;5.000e+01
30.149212000;1.053e+00;4.365e-02;-4.035e-02;4.145e-02;-3.831e-02;1.042e+00;1.053e+00;3.929e-02;-3.632e-02;1.000e+01;5.207e-02;-3.302e-02;1.045e+00;5.000e+01;5.000e+01
