time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.132219000;1.044e+00;8.334e-01;3.226e-01;7.979e-01;3.088e-01;1.156e+00;1.044e+00;7.500e-01;2.903e-01;1.000e+01;8.025e-01;3.292e-01;1.055e+00;5.000e+01;5.000e+01
0.134165000;1.044e+00;8.332e-01;3.165e-01;7.978e-01;3.030e-01;1.154e+00;1.044e+00;7.499e-01;2.848e-01;1.000e+01;8.025e-01;3.234e-01;1.055e+00;5.000e+01;5.000e+01
0.135086000;1.044e+00;8.332e-01;3.137e-01;7.977e-01;3.004e-01;1.154e+00;1.044e+00;7.499e-01;2.823e-01;1.000e+01;8.025e-01;3.207e-01;1.055e+00;5.000e+01;5.000e+01
0.137651000;1.044e+00;8.331e-01;3.069e-01;7.976e-01;2.938e-01;1.151e+00;1.044e+00;7.498e-01;2.762e-01;1.000e+01;8.025e-01;3.142e-01;1.055e+00;5.000e+01;5.000e+01
0.138163000;1.044e+00;8.330e-01;3.057e-01;7.976e-01;2.927e-01;1.151e+00;1.044e+00;7.497e-01;2.751e-01;1.000e+01;8.025e-01;3.131e-01;1.055e+00;5.000e+01;5.000e+01
0.138675000;1.044e+00;8.330e-01;3.046e-01;7.976e-01;2.916e-01;1.151e+00;1.044e+00;7.497e-01;2.741e-01;1.000e+01;8.025e-01;3.120e-01;1.055e+00;5.000e+01;5.000e+01
0.139699000;1.044e+00;8.330e-01;3.025e-01;7.975e-01;2.897e-01;1.150e+00;1.044e+00;7.497e-01;2.723e-01;1.000e+01;8.025e-01;3.100e-01;1.055e+00;5.000e+01;5.000e+01
0.140723000;1.044e+00;8.330e-01;3.007e-01;7.975e-01;2.879e-01;1.149e+00;1.044e+00;7.497e-01;2.707e-01;1.000e+01;8.025e-01;3.083e-01;1.055e+00;5.000e+01;5.000e+01
0.141747000;1.044e+00;8.329e-01;2.992e-01;7.975e-01;2.864e-01;1.149e+00;1.044e+00;7.497e-01;2.692e-01;1.000e+01;8.025e-01;3.068e-01;1.055e+00;5.000e+01;5.000e+01
0.142259000;1.044e+00;8.329e-01;2.985e-01;7.975e-01;2.858e-01;1.149e+00;1.044e+00;7.496e-01;2.686e-01;1.000e+01;8.025e-01;3.061e-01;1.055e+00;5.000e+01;5.000e+01
0.142771000;1.044e+00;8.329e-01;2.978e-01;7.975e-01;2.851e-01;1.148e+00;1.044e+00;7.496e-01;2.680e-01;1.000e+01;8.026e-01;3.055e-01;1.055e+00;5.000e+01;5.000e+01
0.144819000;1.044e+00;8.329e-01;2.957e-01;7.975e-01;2.831e-01;1.148e+00;1.044e+00;7.496e-01;2.661e-01;1.000e+01;8.026e-01;3.035e-01;1.055e+00;5.000e+01;5.000e+01
0.145331000;1.044e+00;8.329e-01;2.953e-01;7.975e-01;2.827e-01;1.148e+00;1.044e+00;7.496e-01;2.657e-01;1.000e+01;8.026e-01;3.031e-01;1.055e+00;5.000e+01;5.000e+01
0.145843000;1.044e+00;8.329e-01;2.949e-01;7.975e-01;2.823e-01;1.147e+00;1.044e+00;7.496e-01;2.654e-01;1.000e+01;8.026e-01;3.027e-01;1.055e+00;5.000e+01;5.000e+01
0.146355000;1.044e+00;8.329e-01;2.945e-01;7.975e-01;2.820e-01;1.147e+00;1.044e+00;7.496e-01;2.650e-01;1.000e+01;8.026e-01;3.023e-01;1.055e+00;5.000e+01;5.000e+01
0.150451000;1.044e+00;8.330e-01;2.923e-01;7.975e-01;2.798e-01;1.147e+00;1.044e+00;7.497e-01;2.631e-01;1.000e+01;8.027e-01;3.002e-01;1.055e+00;5.000e+01;5.000e+01
0.150963000;1.044e+00;8.330e-01;2.920e-01;7.975e-01;2.796e-01;1.146e+00;1.044e+00;7.497e-01;2.628e-01;1.000e+01;8.027e-01;3.000e-01;1.055e+00;5.000e+01;5.000e+01
0.157083000;1.044e+00;8.330e-01;2.891e-01;7.976e-01;2.768e-01;1.146e+00;1.044e+00;7.497e-01;2.601e-01;1.000e+01;8.028e-01;2.971e-01;1.055e+00;5.000e+01;5.000e+01
0.157983000;1.044e+00;8.330e-01;2.885e-01;7.976e-01;2.762e-01;1.145e+00;1.044e+00;7.497e-01;2.597e-01;1.000e+01;8.028e-01;2.966e-01;1.055e+00;5.000e+01;5.000e+01
0.160683000;1.044e+00;8.331e-01;2.867e-01;7.976e-01;2.745e-01;1.145e+00;1.044e+00;7.497e-01;2.581e-01;1.000e+01;8.029e-01;2.949e-01;1.055e+00;5.000e+01;5.000e+01
0.161583000;1.044e+00;8.331e-01;2.861e-01;7.976e-01;2.739e-01;1.145e+00;1.044e+00;7.498e-01;2.575e-01;1.000e+01;8.029e-01;2.943e-01;1.055e+00;5.000e+01;5.000e+01
0.162483000;1.044e+00;8.331e-01;2.854e-01;7.976e-01;2.732e-01;1.144e+00;1.044e+00;7.498e-01;2.569e-01;1.000e+01;8.029e-01;2.936e-01;1.055e+00;5.000e+01;5.000e+01
0.165183000;1.044e+00;8.331e-01;2.832e-01;7.976e-01;2.712e-01;1.144e+00;1.044e+00;7.498e-01;2.549e-01;1.000e+01;8.029e-01;2.916e-01;1.055e+00;5.000e+01;5.000e+01
0.166083000;1.044e+00;8.331e-01;2.825e-01;7.976e-01;2.705e-01;1.143e+00;1.044e+00;7.498e-01;2.542e-01;1.000e+01;8.030e-01;2.909e-01;1.055e+00;5.000e+01;5.000e+01
0.168783000;1.044e+00;8.331e-01;2.802e-01;7.976e-01;2.682e-01;1.143e+00;1.044e+00;7.498e-01;2.522e-01;1.000e+01;8.030e-01;2.886e-01;1.055e+00;5.000e+01;5.000e+01
0.169683000;1.044e+00;8.331e-01;2.794e-01;7.976e-01;2.675e-01;1.142e+00;1.044e+00;7.498e-01;2.515e-01;1.000e+01;8.030e-01;2.879e-01;1.055e+00;5.000e+01;5.000e+01
0.172383000;1.044e+00;8.331e-01;2.771e-01;7.976e-01;2.653e-01;1.142e+00;1.044e+00;7.498e-01;2.494e-01;1.000e+01;8.031e-01;2.857e-01;1.055e+00;5.000e+01;5.000e+01
0.173283000;1.044e+00;8.331e-01;2.763e-01;7.976e-01;2.645e-01;1.141e+00;1.044e+00;7.498e-01;2.487e-01;1.000e+01;8.031e-01;2.849e-01;1.055e+00;5.000e+01;5.000e+01
0.175983000;1.044e+00;8.331e-01;2.740e-01;7.977e-01;2.623e-01;1.141e+00;1.044e+00;7.498e-01;2.466e-01;1.000e+01;8.031e-01;2.828e-01;1.055e+00;5.000e+01;5.000e+01
0.176983000;1.044e+00;8.331e-01;2.732e-01;7.977e-01;2.616e-01;1.140e+00;1.044e+00;7.498e-01;2.459e-01;1.000e+01;8.032e-01;2.820e-01;1.055e+00;5.000e+01;5.000e+01
0.179983000;1.044e+00;8.331e-01;2.707e-01;7.977e-01;2.592e-01;1.140e+00;1.044e+00;7.498e-01;2.437e-01;1.000e+01;8.032e-01;2.796e-01;1.055e+00;5.000e+01;5.000e+01
0.180983000;1.044e+00;8.331e-01;2.699e-01;7.977e-01;2.585e-01;1.139e+00;1.044e+00;7.498e-01;2.429e-01;1.000e+01;8.032e-01;2.789e-01;1.055e+00;5.000e+01;5.000e+01
0.182983000;1.044e+00;8.331e-01;2.684e-01;7.977e-01;2.569e-01;1.139e+00;1.044e+00;7.498e-01;2.415e-01;1.000e+01;8.033e-01;2.773e-01;1.055e+00;5.000e+01;5.000e+01
0.183983000;1.044e+00;8.332e-01;2.676e-01;7.977e-01;2.562e-01;1.138e+00;1.044e+00;7.498e-01;2.408e-01;1.000e+01;8.033e-01;2.766e-01;1.055e+00;5.000e+01;5.000e+01
0.186983000;1.044e+00;8.332e-01;2.653e-01;7.977e-01;2.540e-01;1.138e+00;1.044e+00;7.499e-01;2.387e-01;1.000e+01;8.034e-01;2.744e-01;1.055e+00;5.000e+01;5.000e+01
0.187983000;1.044e+00;8.332e-01;2.645e-01;7.977e-01;2.533e-01;1.137e+00;1.044e+00;7.499e-01;2.381e-01;1.000e+01;8.034e-01;2.737e-01;1.055e+00;5.000e+01;5.000e+01
0.190983000;1.044e+00;8.332e-01;2.622e-01;7.977e-01;2.511e-01;1.137e+00;1.044e+00;7.499e-01;2.360e-01;1.000e+01;8.034e-01;2.715e-01;1.055e+00;5.000e+01;5.000e+01
0.191983000;1.044e+00;8.332e-01;2.615e-01;7.977e-01;2.504e-01;1.136e+00;1.044e+00;7.499e-01;2.353e-01;1.000e+01;8.035e-01;2.708e-01;1.055e+00;5.000e+01;5.000e+01
0.194983000;1.044e+00;8.332e-01;2.592e-01;7.978e-01;2.482e-01;1.136e+00;1.044e+00;7.499e-01;2.333e-01;1.000e+01;8.035e-01;2.686e-01;1.055e+00;5.000e+01;5.000e+01
0.195983000;1.044e+00;8.332e-01;2.585e-01;7.978e-01;2.475e-01;1.135e+00;1.044e+00;7.499e-01;2.326e-01;1.000e+01;8.035e-01;2.679e-01;1.055e+00;5.000e+01;5.000e+01
0.199983000;1.044e+00;8.332e-01;2.555e-01;7.978e-01;2.446e-01;1.135e+00;1.044e+00;7.499e-01;2.299e-01;1.000e+01;8.036e-01;2.650e-01;1.055e+00;5.000e+01;5.000e+01
0.200983000;1.044e+00;8.332e-01;2.547e-01;7.978e-01;2.439e-01;1.134e+00;1.044e+00;7.499e-01;2.292e-01;1.000e+01;8.036e-01;2.643e-01;1.055e+00;5.000e+01;5.000e+01
0.202983000;1.044e+00;8.332e-01;2.532e-01;7.978e-01;2.424e-01;1.134e+00;1.044e+00;7.499e-01;2.279e-01;1.000e+01;8.036e-01;2.628e-01;1.055e+00;5.000e+01;5.000e+01
0.203983000;1.044e+00;8.333e-01;2.525e-01;7.978e-01;2.417e-01;1.134e+00;1.044e+00;7.499e-01;2.272e-01;1.000e+01;8.037e-01;2.621e-01;1.055e+00;5.000e+01;5.000e+01
0.204983000;1.044e+00;8.333e-01;2.517e-01;7.978e-01;2.410e-01;1.133e+00;1.044e+00;7.499e-01;2.265e-01;1.000e+01;8.037e-01;2.614e-01;1.055e+00;5.000e+01;5.000e+01
0.207983000;1.044e+00;8.333e-01;2.495e-01;7.978e-01;2.389e-01;1.133e+00;1.044e+00;7.499e-01;2.245e-01;1.000e+01;8.037e-01;2.593e-01;1.055e+00;5.000e+01;5.000e+01
0.208983000;1.044e+00;8.333e-01;2.487e-01;7.978e-01;2.382e-01;1.132e+00;1.044e+00;7.499e-01;2.239e-01;1.000e+01;8.037e-01;2.586e-01;1.055e+00;5.000e+01;5.000e+01
0.210983000;1.044e+00;8.333e-01;2.473e-01;7.978e-01;2.367e-01;1.132e+00;1.044e+00;7.500e-01;2.225e-01;1.000e+01;8.038e-01;2.572e-01;1.055e+00;5.000e+01;5.000e+01
0.211983000;1.044e+00;8.333e-01;2.465e-01;7.978e-01;2.360e-01;1.132e+00;1.044e+00;7.500e-01;2.219e-01;1.000e+01;8.038e-01;2.565e-01;1.055e+00;5.000e+01;5.000e+01
0.212983000;1.044e+00;8.333e-01;2.458e-01;7.978e-01;2.353e-01;1.131e+00;1.044e+00;7.500e-01;2.212e-01;1.000e+01;8.038e-01;2.558e-01;1.055e+00;5.000e+01;5.000e+01
0.215983000;1.044e+00;8.333e-01;2.436e-01;7.978e-01;2.332e-01;1.131e+00;1.044e+00;7.500e-01;2.192e-01;1.000e+01;8.039e-01;2.537e-01;1.055e+00;5.000e+01;5.000e+01
0.216983000;1.044e+00;8.333e-01;2.429e-01;7.978e-01;2.325e-01;1.130e+00;1.044e+00;7.500e-01;2.186e-01;1.000e+01;8.039e-01;2.530e-01;1.055e+00;5.000e+01;5.000e+01
0.219983000;1.044e+00;8.333e-01;2.407e-01;7.978e-01;2.305e-01;1.130e+00;1.044e+00;7.500e-01;2.166e-01;1.000e+01;8.039e-01;2.509e-01;1.055e+00;5.000e+01;5.000e+01
0.220983000;1.044e+00;8.333e-01;2.400e-01;7.978e-01;2.298e-01;1.129e+00;1.044e+00;7.500e-01;2.160e-01;1.000e+01;8.039e-01;2.502e-01;1.055e+00;5.000e+01;5.000e+01
0.222983000;1.044e+00;8.333e-01;2.385e-01;7.979e-01;2.284e-01;1.129e+00;1.044e+00;7.500e-01;2.147e-01;1.000e+01;8.040e-01;2.488e-01;1.055e+00;5.000e+01;5.000e+01
0.224983000;1.044e+00;8.333e-01;2.371e-01;7.979e-01;2.270e-01;1.129e+00;1.044e+00;7.500e-01;2.134e-01;1.000e+01;8.040e-01;2.475e-01;1.055e+00;5.000e+01;5.000e+01
0.225983000;1.044e+00;8.333e-01;2.364e-01;7.979e-01;2.263e-01;1.128e+00;1.044e+00;7.500e-01;2.128e-01;1.000e+01;8.040e-01;2.468e-01;1.055e+00;5.000e+01;5.000e+01
0.228983000;1.044e+00;8.333e-01;2.343e-01;7.979e-01;2.243e-01;1.128e+00;1.044e+00;7.500e-01;2.108e-01;1.000e+01;8.041e-01;2.447e-01;1.055e+00;5.000e+01;5.000e+01
0.229983000;1.044e+00;8.333e-01;2.336e-01;7.979e-01;2.236e-01;1.127e+00;1.044e+00;7.500e-01;2.102e-01;1.000e+01;8.041e-01;2.441e-01;1.055e+00;5.000e+01;5.000e+01
0.232983000;1.044e+00;8.333e-01;2.315e-01;7.979e-01;2.216e-01;1.127e+00;1.044e+00;7.500e-01;2.083e-01;1.000e+01;8.041e-01;2.420e-01;1.055e+00;5.000e+01;5.000e+01
0.233983000;1.044e+00;8.333e-01;2.308e-01;7.979e-01;2.209e-01;1.126e+00;1.044e+00;7.500e-01;2.077e-01;1.000e+01;8.041e-01;2.414e-01;1.055e+00;5.000e+01;5.000e+01
0.237983000;1.044e+00;8.333e-01;2.280e-01;7.979e-01;2.183e-01;1.126e+00;1.044e+00;7.500e-01;2.052e-01;1.000e+01;8.042e-01;2.387e-01;1.055e+00;5.000e+01;5.000e+01
0.238983000;1.044e+00;8.333e-01;2.273e-01;7.979e-01;2.176e-01;1.125e+00;1.044e+00;7.500e-01;2.046e-01;1.000e+01;8.042e-01;2.381e-01;1.055e+00;5.000e+01;5.000e+01
0.239983000;1.044e+00;8.333e-01;2.266e-01;7.979e-01;2.169e-01;1.125e+00;1.044e+00;7.500e-01;2.039e-01;1.000e+01;8.042e-01;2.374e-01;1.055e+00;5.000e+01;5.000e+01
0.241983000;1.044e+00;8.333e-01;2.252e-01;7.979e-01;2.156e-01;1.125e+00;1.044e+00;7.500e-01;2.027e-01;1.000e+01;8.042e-01;2.361e-01;1.055e+00;5.000e+01;5.000e+01
0.242983000;1.044e+00;8.333e-01;2.245e-01;7.979e-01;2.150e-01;1.124e+00;1.044e+00;7.500e-01;2.021e-01;1.000e+01;8.042e-01;2.354e-01;1.055e+00;5.000e+01;5.000e+01
0.243983000;1.044e+00;8.333e-01;2.238e-01;7.979e-01;2.143e-01;1.124e+00;1.044e+00;7.500e-01;2.015e-01;1.000e+01;8.043e-01;2.348e-01;1.055e+00;5.000e+01;5.000e+01
0.244983000;1.044e+00;8.333e-01;2.232e-01;7.979e-01;2.137e-01;1.124e+00;1.044e+00;7.500e-01;2.008e-01;1.000e+01;8.043e-01;2.341e-01;1.055e+00;5.000e+01;5.000e+01
0.246983000;1.044e+00;8.333e-01;2.218e-01;7.979e-01;2.124e-01;1.124e+00;1.044e+00;7.500e-01;1.996e-01;1.000e+01;8.043e-01;2.328e-01;1.055e+00;5.000e+01;5.000e+01
0.247983000;1.044e+00;8.333e-01;2.211e-01;7.979e-01;2.117e-01;1.123e+00;1.044e+00;7.500e-01;1.990e-01;1.000e+01;8.043e-01;2.322e-01;1.055e+00;5.000e+01;5.000e+01
0.250983000;1.044e+00;8.333e-01;2.191e-01;7.979e-01;2.098e-01;1.123e+00;1.044e+00;7.500e-01;1.972e-01;1.000e+01;8.043e-01;2.302e-01;1.055e+00;5.000e+01;5.000e+01
0.251983000;1.044e+00;8.333e-01;2.184e-01;7.979e-01;2.091e-01;1.122e+00;1.044e+00;7.500e-01;1.966e-01;1.000e+01;8.043e-01;2.296e-01;1.055e+00;5.000e+01;5.000e+01
0.252983000;1.044e+00;8.333e-01;2.178e-01;7.979e-01;2.085e-01;1.122e+00;1.044e+00;7.500e-01;1.960e-01;1.000e+01;8.044e-01;2.289e-01;1.055e+00;5.000e+01;5.000e+01
0.255983000;1.044e+00;8.333e-01;2.158e-01;7.979e-01;2.066e-01;1.122e+00;1.044e+00;7.500e-01;1.942e-01;1.000e+01;8.044e-01;2.270e-01;1.055e+00;5.000e+01;5.000e+01
0.256983000;1.044e+00;8.333e-01;2.151e-01;7.979e-01;2.059e-01;1.121e+00;1.044e+00;7.500e-01;1.936e-01;1.000e+01;8.044e-01;2.264e-01;1.055e+00;5.000e+01;5.000e+01
0.259983000;1.044e+00;8.333e-01;2.131e-01;7.979e-01;2.040e-01;1.121e+00;1.044e+00;7.500e-01;1.918e-01;1.000e+01;8.044e-01;2.245e-01;1.055e+00;5.000e+01;5.000e+01
0.260983000;1.044e+00;8.333e-01;2.125e-01;7.979e-01;2.034e-01;1.120e+00;1.044e+00;7.500e-01;1.912e-01;1.000e+01;8.045e-01;2.239e-01;1.055e+00;5.000e+01;5.000e+01
0.264983000;1.044e+00;8.333e-01;2.098e-01;7.979e-01;2.009e-01;1.120e+00;1.044e+00;7.500e-01;1.889e-01;1.000e+01;8.045e-01;2.214e-01;1.055e+00;5.000e+01;5.000e+01
0.265983000;1.044e+00;8.333e-01;2.092e-01;7.979e-01;2.003e-01;1.119e+00;1.044e+00;7.500e-01;1.883e-01;1.000e+01;8.045e-01;2.208e-01;1.055e+00;5.000e+01;5.000e+01
0.269983000;1.044e+00;8.333e-01;2.066e-01;7.979e-01;1.978e-01;1.119e+00;1.044e+00;7.500e-01;1.860e-01;1.000e+01;8.046e-01;2.183e-01;1.055e+00;5.000e+01;5.000e+01
0.270983000;1.044e+00;8.333e-01;2.060e-01;7.979e-01;1.972e-01;1.118e+00;1.044e+00;7.500e-01;1.854e-01;1.000e+01;8.046e-01;2.177e-01;1.055e+00;5.000e+01;5.000e+01
0.274983000;1.044e+00;8.333e-01;2.034e-01;7.979e-01;1.948e-01;1.118e+00;1.044e+00;7.500e-01;1.831e-01;1.000e+01;8.046e-01;2.152e-01;1.055e+00;5.000e+01;5.000e+01
0.275983000;1.044e+00;8.333e-01;2.028e-01;7.979e-01;1.942e-01;1.117e+00;1.044e+00;7.500e-01;1.825e-01;1.000e+01;8.046e-01;2.146e-01;1.055e+00;5.000e+01;5.000e+01
0.278983000;1.044e+00;8.333e-01;2.009e-01;7.979e-01;1.923e-01;1.117e+00;1.044e+00;7.500e-01;1.808e-01;1.000e+01;8.047e-01;2.128e-01;1.055e+00;5.000e+01;5.000e+01
0.279983000;1.044e+00;8.333e-01;2.003e-01;7.979e-01;1.917e-01;1.116e+00;1.044e+00;7.500e-01;1.802e-01;1.000e+01;8.047e-01;2.122e-01;1.055e+00;5.000e+01;5.000e+01
0.283983000;1.044e+00;8.333e-01;1.978e-01;7.979e-01;1.894e-01;1.116e+00;1.044e+00;7.500e-01;1.780e-01;1.000e+01;8.047e-01;2.098e-01;1.055e+00;5.000e+01;5.000e+01
0.284983000;1.044e+00;8.333e-01;1.972e-01;7.979e-01;1.888e-01;1.115e+00;1.044e+00;7.500e-01;1.774e-01;1.000e+01;8.047e-01;2.092e-01;1.055e+00;5.000e+01;5.000e+01
0.288983000;1.044e+00;8.333e-01;1.947e-01;7.979e-01;1.864e-01;1.115e+00;1.044e+00;7.500e-01;1.752e-01;1.000e+01;8.048e-01;2.069e-01;1.055e+00;5.000e+01;5.000e+01
0.289983000;1.044e+00;8.333e-01;1.941e-01;7.979e-01;1.858e-01;1.114e+00;1.044e+00;7.500e-01;1.747e-01;1.000e+01;8.048e-01;2.063e-01;1.055e+00;5.000e+01;5.000e+01
0.293983000;1.044e+00;8.333e-01;1.916e-01;7.979e-01;1.835e-01;1.114e+00;1.044e+00;7.500e-01;1.725e-01;1.000e+01;8.048e-01;2.040e-01;1.055e+00;5.000e+01;5.000e+01
0.294983000;1.044e+00;8.333e-01;1.910e-01;7.979e-01;1.829e-01;1.113e+00;1.044e+00;7.500e-01;1.719e-01;1.000e+01;8.048e-01;2.034e-01;1.055e+00;5.000e+01;5.000e+01
0.299983000;1.044e+00;8.333e-01;1.880e-01;7.979e-01;1.800e-01;1.113e+00;1.044e+00;7.500e-01;1.692e-01;1.000e+01;8.049e-01;2.005e-01;1.055e+00;5.000e+01;5.000e+01
0.300983000;1.044e+00;8.333e-01;1.874e-01;7.979e-01;1.795e-01;1.112e+00;1.044e+00;7.500e-01;1.687e-01;1.000e+01;8.049e-01;1.999e-01;1.055e+00;5.000e+01;5.000e+01
0.304983000;1.044e+00;8.333e-01;1.851e-01;7.979e-01;1.772e-01;1.112e+00;1.044e+00;7.500e-01;1.666e-01;1.000e+01;8.049e-01;1.977e-01;1.055e+00;5.000e+01;5.000e+01
0.305983000;1.044e+00;8.333e-01;1.845e-01;7.979e-01;1.766e-01;1.111e+00;1.044e+00;7.500e-01;1.660e-01;1.000e+01;8.049e-01;1.971e-01;1.055e+00;5.000e+01;5.000e+01
0.309983000;1.044e+00;8.333e-01;1.821e-01;7.979e-01;1.744e-01;1.111e+00;1.044e+00;7.500e-01;1.639e-01;1.000e+01;8.050e-01;1.949e-01;1.055e+00;5.000e+01;5.000e+01
0.310983000;1.044e+00;8.333e-01;1.816e-01;7.979e-01;1.738e-01;1.110e+00;1.044e+00;7.500e-01;1.634e-01;1.000e+01;8.050e-01;1.943e-01;1.055e+00;5.000e+01;5.000e+01
0.313983000;1.044e+00;8.333e-01;1.798e-01;7.979e-01;1.722e-01;1.110e+00;1.044e+00;7.500e-01;1.618e-01;1.000e+01;8.050e-01;1.927e-01;1.055e+00;5.000e+01;5.000e+01
0.314983000;1.044e+00;8.333e-01;1.793e-01;7.979e-01;1.716e-01;1.110e+00;1.044e+00;7.500e-01;1.613e-01;1.000e+01;8.050e-01;1.921e-01;1.055e+00;5.000e+01;5.000e+01
0.315983000;1.044e+00;8.333e-01;1.787e-01;7.979e-01;1.711e-01;1.109e+00;1.044e+00;7.500e-01;1.608e-01;1.000e+01;8.051e-01;1.916e-01;1.055e+00;5.000e+01;5.000e+01
0.317983000;1.044e+00;8.333e-01;1.775e-01;7.979e-01;1.700e-01;1.109e+00;1.044e+00;7.500e-01;1.598e-01;1.000e+01;8.051e-01;1.905e-01;1.055e+00;5.000e+01;5.000e+01
0.318983000;1.044e+00;8.333e-01;1.770e-01;7.979e-01;1.694e-01;1.109e+00;1.044e+00;7.500e-01;1.593e-01;1.000e+01;8.051e-01;1.899e-01;1.055e+00;5.000e+01;5.000e+01
0.320983000;1.044e+00;8.333e-01;1.758e-01;7.979e-01;1.684e-01;1.109e+00;1.044e+00;7.500e-01;1.583e-01;1.000e+01;8.051e-01;1.888e-01;1.055e+00;5.000e+01;5.000e+01
0.321983000;1.044e+00;8.333e-01;1.753e-01;7.979e-01;1.678e-01;1.108e+00;1.044e+00;7.500e-01;1.577e-01;1.000e+01;8.051e-01;1.883e-01;1.055e+00;5.000e+01;5.000e+01
0.325983000;1.044e+00;8.333e-01;1.730e-01;7.979e-01;1.657e-01;1.108e+00;1.044e+00;7.500e-01;1.557e-01;1.000e+01;8.052e-01;1.861e-01;1.055e+00;5.000e+01;5.000e+01
0.326983000;1.044e+00;8.333e-01;1.725e-01;7.979e-01;1.651e-01;1.107e+00;1.044e+00;7.500e-01;1.552e-01;1.000e+01;8.052e-01;1.856e-01;1.055e+00;5.000e+01;5.000e+01
0.331983000;1.044e+00;8.333e-01;1.697e-01;7.979e-01;1.625e-01;1.107e+00;1.044e+00;7.500e-01;1.527e-01;1.000e+01;8.052e-01;1.830e-01;1.055e+00;5.000e+01;5.000e+01
0.332983000;1.044e+00;8.333e-01;1.692e-01;7.979e-01;1.620e-01;1.106e+00;1.044e+00;7.500e-01;1.522e-01;1.000e+01;8.052e-01;1.824e-01;1.055e+00;5.000e+01;5.000e+01
0.336983000;1.044e+00;8.333e-01;1.670e-01;7.979e-01;1.599e-01;1.106e+00;1.044e+00;7.500e-01;1.503e-01;1.000e+01;8.053e-01;1.804e-01;1.055e+00;5.000e+01;5.000e+01
