time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9893441012490033;0.4380557594430047;0.4427122508974252;-0.46667111792023686;-0.4716299310968826;0.9779698045010284;0.9999972462658093;10.001401044590306;0.41672284850197056;-0.4352289953627508;-0.43522898775591484;0.42463722652545466;0.44334372075367867;0.614007814491934;1.000039497865463
0.0;0.9893448416008813;0.4380632715245463;0.4427197288740006;-0.4666728791834925;-0.47163171083983996;0.9779694878624844;0.9999968950760832;10.00140064021556;0.41672263892994393;-0.4352289954819228;-0.4352289879634125;0.4246374342585067;0.4433440047826131;0.6140077992264649;1.000038805168705
1e-06;0.9893448648469274;0.4380945315275957;0.4427515435316463;-0.4666756332814871;-0.4716348623072874;0.9779681511374733;0.9999965198369355;10.001400211443768;0.41672241341098704;-0.43522899561059697;-0.43522898818674244;0.4246376566359023;0.44334331100142704;0.6140070593955798;1.000038063252434
2e-06;0.9893450012826333;0.4381329759272836;0.4427905825821963;-0.4666797948748062;-0.4716394093204343;0.977967798806502;0.9999961227180751;10.001399770720065;0.41672217135605233;-0.4352289957497077;-0.43522898842657903;0.4246378932674896;0.4433426408474731;0.6140063156721899;1.0000372739388785
4e-06;0.9893454198600706;0.43821010211832995;0.44286860054767;-0.46668902845299287;-0.4716489746392463;0.9779664375176209;0.9999957080011598;10.001399334942876;0.4167219126065888;-0.4352289958998891;-0.435228988683358;0.42463814346251916;0.4433409957045776;0.6140048439318554;1.0000364410545417
8e-06;0.9893454029537184;0.43836469391891036;0.44302511304796327;-0.46670749161661873;-0.47166810142478727;0.9779640746080134;0.9999952815593125;10.001398921918954;0.4167216372548608;-0.43522899606109844;-0.43522898895701556;0.4246384061711697;0.4433373769745638;0.614001920222051;1.000035569898396
1.6e-05;0.989343460386957;0.43867266365733715;0.4433375066504244;-0.46674287018270505;-0.47170526667351037;0.9779597179076359;0.9999948495958468;10.001398552609388;0.41672134552841705;-0.43522899623280925;-0.4352289892466823;0.42463868001206556;0.44332878609294946;0.6139953764479695;1.0000346665318527
3.2e-05;0.9893385000198692;0.4392747022148308;0.4439484618735274;-0.4668129460459088;-0.47177896165487987;0.9779523764062633;0.9999944178724671;10.001398248446392;0.41672103789980847;-0.4352289964146126;-0.4352289895508351;0.4246389633162514;0.4433122243887296;0.6139830447284214;1.0000337368648624
6.4e-05;0.9893283471988722;0.4404400066222203;0.445131031930005;-0.4669516475898937;-0.47192451378870187;0.9779380595557766;0.9999939915725486;10.001398020315571;0.41672071505455227;-0.4352289966065533;-0.4352289898677641;0.42463925407096154;0.4432786928446134;0.6139584238686402;1.0000327858439768
0.000128;0.9893069449682058;0.4426124971053337;0.44733665015365415;-0.46721979968526306;-0.47220629141649645;0.9779097761368032;0.9999935751827603;10.001397861250318;0.41672037777375837;-0.43522899680893423;-0.43522899019583805;0.4246395498666566;0.4432111917962587;0.6139092365450028;1.0000318173963305
