time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.099340755765883;0.4401347931580783;0.4003249348618199;0.46934483211775346;0.42694132097947896;1.1101977115051795;0.9999637705808556;10.00085339462899;0.416778780281394;0.451942013841419;0.4520718909687718;0.37665513823689933;-0.40840501079988334;0.555501094138639;0.9999863822552202
0.0;1.0993406811820041;0.4401428105929159;0.40033225890766116;0.4693457738938975;0.4269420027422027;1.1101968863895788;0.9999643358889028;10.000850300646208;0.416778868826703;0.4519420388331517;0.4520717956916915;0.3766553236126678;-0.40840501052258693;0.555501262401889;0.9999861804483985
1e-06;1.0993407220340012;0.4401753203846067;0.40036182060374925;0.4693465942394882;0.42694251369138886;1.1101969996228673;0.9999649427301206;10.000846974662437;0.41677896437809364;0.45194206702941125;0.45207169166956934;0.3766555240499004;-0.40840401022418116;0.5555007090491261;0.9999859642336971
2e-06;1.0993407559561235;0.4402151933335474;0.40039808684745826;0.4693465076672046;0.42694218634838843;1.1101960500970784;0.9999655918351151;10.000843426646727;0.4167790675423847;0.45194210016056224;0.4520715770573383;0.37665574118878614;-0.408403009904253;0.5555001701876859;0.9999857342971522
4e-06;1.0993410310392746;0.4402954138043323;0.40047097204701504;0.4693482555218574;0.42694341759261356;1.1101960382745906;0.9999662835658663;10.000839685830847;0.41677917890024635;0.45194214010083894;0.4520714498722954;0.37665597668297784;-0.40840000956293365;0.55549817590362;0.99998549168088
8e-06;1.0993426304029916;0.4404572786455815;0.40061764670100425;0.4693499111494652;0.42694403430634714;1.1101959656665714;0.999967017549287;10.000835783329226;0.4167792988557674;0.4519421882936779;0.4520713084665425;0.3766562320253415;-0.40839500920065863;0.5554947261432728;0.9999852373206192
1.6e-05;1.0993450092396384;0.44077534708751137;0.40090612692450606;0.46935527720600867;0.42694770645968544;1.1101968341813215;0.9999677921472071;10.000831734330308;0.41677942742697655;0.4519422458035423;0.45207115187914676;0.37665650827363173;-0.40838500881816164;0.5554876149465041;0.9999849721262524
3.2e-05;1.0993498281302296;0.44140270634882867;0.40147504760331554;0.46936461606732516;0.4269540268626257;1.110201646068086;0.9999686043148815;10.000827539246803;0.4167795642062598;0.45194231364301657;0.4520709795274471;0.37665680576094046;-0.4083640084165085;0.5554724310691729;0.999984697221313
6.4e-05;1.099358415024039;0.4426138901339497;0.4025736176930128;0.4693838252655968;0.42696784232575224;1.1102104040385925;0.9999694495378908;10.000823193993938;0.4167797085807888;0.4519423927377437;0.45207079042129533;0.37665712423004205;-0.4083230079969687;0.5554425590837727;0.9999844137965489
0.000128;1.0993769917045457;0.4448733174052669;0.4046219311539233;0.4694318400871018;0.42700395685790055;1.1102301111620914;0.999970321952735;10.000818691786069;0.41677985987543525;0.4519424836189761;0.45207058279466783;0.3766574633845293;-0.4082400075608661;0.5553818302308918;0.9999841231229238
