time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
84.948812;1.0726460552420178;0.7125793721747281;0.6643332714816648;-0.6412151266954997;-0.5977936707682545;1.0583238890619446;10.000026478746328;0.7128052236263548;-0.6216910009986146;-0.6216910001115676;0.6735119416262246;0.5874272010988413;0.8936771455627632
84.958812;1.0726462032835506;0.7125793420982999;0.6643332707193075;-0.6412151267062167;-0.5977936707536192;1.0583240344211962;10.00002692328525;0.7128052072343801;-0.6216910009751954;-0.621691000157782;0.6735119628233678;0.587427280595816;0.8936771197147636
84.968812;1.0726463587663615;0.7125793150190051;0.664333270683469;-0.6412151267165973;-0.5977936707403715;1.058324186788487;10.000027366697696;0.7128051905950435;-0.6216910009504636;-0.6216910002026392;0.6735119838141894;0.5874273621208603;0.8936770967698205
84.978812;1.0726465216932477;0.7125792911659581;0.6643332708381293;-0.6412151267264898;-0.5977936707286403;1.058324345497438;10.000027811592819;0.712805173333492;-0.6216910009246429;-0.6216910002459928;0.6735120045019227;0.5874274456190571;0.8936770768766797
84.988812;1.0726466920323325;0.712579270731797;0.6643332705761512;-0.641215126735766;-0.5977936707185674;1.058324509927595;10.000028260843852;0.712805155056083;-0.6216910008979833;-0.6216910002877232;0.6735120247511297;0.5874275309708381;0.8936770601686466
84.998812;1.0726468696737097;0.7125792539350052;0.664333269278831;-0.6412151267443276;-0.5977936707102934;1.0583246794953063;10.000028717813809;0.7128051354404423;-0.6216910008707532;-0.621691000327768;0.6735120443812213;0.5874276180230973;0.8936770467578776
85.008812;1.0726470543586122;0.7125792410097744;0.6643332663488375;-0.6412151267521018;-0.5977936707039294;1.0583248535918408;10.000029185980846;0.7128051143082743;-0.6216910008432275;-0.621691000366128;0.6735120631669256;0.5874277066054756;0.8936770366899933
85.018812;1.0726472456000102;0.7125792321968434;0.6643332612281937;-0.6412151267590429;-0.5977936706995227;1.058325031507238;10.0000296680699;0.7128050916298899;-0.6216910008156747;-0.6216910004028243;0.6735120808485565;0.5874277965248665;0.8936770299583794
85.028812;1.0726474426319332;0.7125792277393055;0.6643332534027281;-0.6412151267651268;-0.5977936706970526;1.0583252123585085;10.00003016572095;0.7128050674499891;-0.6216910007883569;-0.6216910004378449;0.6735120971623348;0.58742788756017;0.8936770265475236
85.038812;1.0726476444677466;0.7125792278546071;0.6643332424236966;-0.6412151267703227;-0.5977936706964537;1.0583253950669842;10.000030679909544;0.7128050417535032;-0.621691000761531;-0.6216910004711279;0.6735121118882924;0.5874279794655473;0.8936770264515448
85.048812;1.0726478500133492;0.7125792327199455;0.6643332279760069;-0.6412151267745677;-0.5977936706976353;1.058325578418853;10.000031211203869;0.712805014380092;-0.6216910007354294;-0.6216910005025765;0.6735121248597433;0.5874280719684116;0.8936770297145172
85.058812;1.072648058152815;0.7125792424861902;0.6643332099085003;-0.6412151267777813;-0.597793670700479;1.0583257611886745;10.000031759353462;0.7128049850947262;-0.6216910007102345;-0.6216910005320736;0.6735121359517158;0.5874281647868669;0.8936770364720041
85.068812;1.0726482678758953;0.7125792572733441;0.6643331881472119;-0.641215126779905;-0.5977936707048342;1.0583259422512008;10.000032322706975;0.7128049537152626;-0.6216910006860561;-0.6216910005594865;0.6735121451022441;0.5874282576758504;0.8936770469054016
85.078812;1.072648478396847;0.7125792771253527;0.6643331625982355;-0.6412151267809342;-0.5977936707105157;1.058326120648053;10.000032898185841;0.71280492014476;-0.6216910006629331;-0.6216910005846787;0.6735121523185461;0.5874283504481583;0.8936770611595781
85.088812;1.0726486890841829;0.712579301998233;0.664333133158096;-0.6412151267809086;-0.5977936707172951;1.0583262956366863;10.000033481579955;0.7128048843385214;-0.6216910006408841;-0.621691000607541;0.6735121576293125;0.5874284429578824;0.8936770793257899
85.098812;1.0726488993174121;0.7125793318372502;0.6643330997702245;-0.6412151267798712;-0.5977936707249063;1.058326466714923;10.000034067820446;0.7128048462914243;-0.621691000619943;-0.62169100062801;0.6735121610458348;0.5874285350769436;0.8936771014483232
85.108812;1.0726491085001397;0.7125793666526598;0.6643330624385266;-0.6412151267778422;-0.5977936707330742;1.0583266335952246;10.000034651392966;0.7128048060424139;-0.62169100060015;-0.6216910006460572;0.673512162563447;0.5874286266740684;0.8936771274945149
85.118812;1.0726493161233475;0.7125794065253681;0.6643330212078404;-0.6412151267748315;-0.5977936707415563;1.0583267961387426;10.000035226345693;0.7128047636528013;-0.621691000581535;-0.621691000661671;0.6735121621655106;0.5874287175983255;0.8936771573369974
85.128812;1.0726495217303693;0.7125794515705133;0.6643329761427482;-0.6412151267708528;-0.5977936707501802;1.058326954285988;10.000035785891983;0.712804719152853;-0.6216910005640984;-0.6216910006748596;0.6735121598114363;0.5874288076617639;0.8936771908128065
85.138812;1.0726497248606202;0.7125795018834614;0.6643329273027507;-0.6412151267659223;-0.597793670758861;1.0583271079927066;10.000036322552386;0.7128046724946163;-0.6216910005478042;-0.6216910006856599;0.6735121554237343;0.5874288966257912;0.8936772278264568
