time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0764944435461152;0.8599010418090617;0.7984145005281668;-0.3737592224060117;-0.3471560965676242;1.0688069468174735;9.997804197665486;0.8337227074619737;-0.42445502330349993;-0.42445503712941296;0.8056844139207423;-0.330000005942251;0.8707332176846649
0.01;1.0771804304293688;0.8534538690085499;0.7919229931636851;-0.3734268240936861;-0.3466266821408688;1.0695005984570625;9.9977998173462;0.8337225585441586;-0.4244550234436508;-0.4244550373740185;0.7990210522478824;-0.33000000601974655;0.8645710989115247
0.01;1.0771810309834247;0.8534532208297676;0.7919234946284084;-0.37342682411277023;-0.34662668216270465;1.0695002228503587;9.997795128875664;0.8337223983756448;-0.42445502359401893;-0.4244550376375707;0.7990206611753359;-0.330000006102395;0.8645712725516723
0.02;1.0778096940305966;0.8468475356335298;0.7853351600575549;-0.3732305472637701;-0.34624264707603275;1.0701318177518555;9.997790158546753;0.8337222258470821;-0.42445502375451244;-0.42445503792036066;0.792321237444278;-0.33000000619025033;0.8583834248584283
0.02;1.0778103540817854;0.8468467962548595;0.7853357131308883;-0.3732305472873076;-0.3462426471039949;1.0701313814971374;9.99778494115134;0.8337220387304685;-0.42445502392455947;-0.4244550382218135;0.792320777878245;-0.33000000628332105;0.8583836219989894
0.03;1.078359688698684;0.8419465579752684;0.7803938337765951;-0.37289092021158243;-0.34575159707487885;1.0706889136037032;9.997779506594991;0.8337218335940565;-0.42445502410304226;-0.4244550385410026;0.7872072798918269;-0.3300000063811069;0.8536660137558187
0.04;1.0788015674260216;0.838707829214424;0.7770742559138553;-0.3724961782376756;-0.34524435439784407;1.0711384151823116;9.997773886003108;0.8337216059807372;-0.4244550242884205;-0.42445503887722924;0.7836917420232986;-0.330000006482537;0.8504255531864061
0.05;1.0791302400066043;0.8366747287870325;0.7749557258598387;-0.3721330963259195;-0.3448030241789531;1.07147588936973;9.997768121225345;0.8337213501894983;-0.42445502447893446;-0.4244550392302524;0.7813941641512494;-0.33000000658622475;0.8483092208277372
0.06;1.0793635276249922;0.8354292514707629;0.7736364741135472;-0.37184055785364134;-0.34445773941837016;1.0717153413601814;9.997762260775403;0.8337210591075424;-0.42445502467265234;-0.42445503960011777;0.7799325470862716;-0.3300000066905107;0.8469637071337336
0.07;1.0795235196395132;0.8346743776113305;0.7728247015910151;-0.3716258675368341;-0.34420806788268576;1.0718797775499993;9.997756348755654;0.8337207252173715;-0.42445502486730624;-0.4244550399869704;0.7790158917372454;-0.3300000067932898;0.8461203937640424
0.08;1.079629740076425;0.8342178434495788;0.7723279790516935;-0.37147297900988985;-0.3440328322933834;1.0719892037787673;9.997750420560997;0.8337203424390447;-0.4244550250601188;-0.4244550403909905;0.7784431984477577;-0.3300000068919414;0.8455939430861841
0.09;1.079699609554959;0.8339393984457846;0.7720223143472666;-0.37137024659046014;-0.3439156495790332;1.072059623721877;9.99774450399507;0.8337199075558869;-0.4244550252479061;-0.42445504081231605;0.7780874671825463;-0.3300000069834636;0.8452673207587984
0.1;1.0797451382699241;0.8337702683900491;0.7718353617342961;-0.3713026007602636;-0.3438387158341148;1.0721060390316735;9.997738617187272;0.8337194207231533;-0.42445502542753216;-0.4244550412509015;0.7778666986422305;-0.33000000706496996;0.8450649899033016
0.11;1.0797742200812226;0.8336660131897582;0.7717202956765227;-0.37125806998902505;-0.3437884202813981;1.0721344510514972;9.997732770674464;0.8337188848984913;-0.4244550255964256;-0.42445504170622106;0.7777288955648282;-0.3300000071344499;0.8449390607826482
0.12;1.0797931714868496;0.8336005779126624;0.7716484600405462;-0.37122988398528023;-0.3437564770487424;1.07215286201805;9.997726977901962;0.8337183042365461;-0.4244550257528368;-0.4244550421771548;0.7776420626915755;-0.3300000071910007;0.8448600675870787
0.13;1.079804798496715;0.8335602475024718;0.7716051416086934;-0.3712117438672751;-0.34373615728393364;1.072164274545922;9.997721259037178;0.8337176824058807;-0.42445502589570566;-0.4244550426622469;0.7775882050771276;-0.33000000723440726;0.8448114365734939
0.14;1.0798126120682678;0.8335332154403637;0.7715768952087952;-0.37120053462730884;-0.3437234575495573;1.0721716903440561;9.997715634890374;0.8337170219107655;-0.42445502602426577;-0.42445504315985766;0.7775533267793114;-0.3300000072646661;0.8447802778473819
