time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044390242768922;0.8333126649048878;0.7978563865521131;-0.4444436226223151;-0.42553129835412384;1.0344944727043917;9.999462432889013;0.750193196587191;0.42448584415918994;0.42441129123854204;0.8057719396352072;0.41031563175475033;0.9043242666958387
0.0;1.0443914350684598;0.8333117440472155;0.7978540721410349;-0.4444429860932645;-0.42553040819998783;1.0344953371831098;9.999464220493143;0.7501930397397136;0.42448601054287294;0.42441141185643494;0.8057720207128652;0.4103146248599599;0.9043237586183521
1e-06;1.0443948587464222;0.8333115462018632;0.7978507001070114;-0.44443848821166676;-0.4255249258178116;1.034498187447556;9.999466141974125;0.7501928689025513;0.4244861888804448;0.4244115424274243;0.8057681076528767;0.4103076173988111;0.9043169587088241
2e-06;1.0443990027562005;0.8333108020189077;0.7978462043400598;-0.4444330362985332;-0.4255182495174187;1.0345010207936103;9.999468197158249;0.75019268193635;0.42448637844607184;0.42441168460407547;0.8057642001565175;0.4102996092813896;0.9043096997660677
4e-06;1.0444057872916246;0.8333074766867549;0.7978371663722431;-0.4444203883609;-0.425503619264463;1.0345078363817626;9.999470379014083;0.7501924760604393;0.4244865778726688;0.424411840493431;0.8057562976963097;0.410282600339294;0.9042947869990346
8e-06;1.0444187817919046;0.833298293564063;0.7978177204016789;-0.44439795864410053;-0.42547710362287233;1.0345206354751488;9.999472677571502;0.7501922479524252;0.42448678537102796;0.42441201214220503;0.8057403994003841;0.41024959031919556;0.9042654796546256
1.6e-05;1.0444454025126693;0.8332818040650013;0.797780814223023;-0.4443502048599557;-0.42542080022557593;1.0345474205305123;9.999475085283612;0.7501919950494499;0.42448699895200465;0.4244122008769373;0.8057085038252191;0.41018357897883284;0.9042069359723343
3.2e-05;1.0444967818485145;0.8332468006284168;0.7977072187889099;-0.44425582418726234;-0.42530978364866934;1.0346011941010074;9.999477602171964;0.7501917164785022;0.4244872166751255;0.4244124070755367;0.8056436089748651;0.41005156616994537;0.9040890388802574
6.4e-05;1.0445998603070246;0.8331760062936663;0.7975598376835937;-0.44406652118869866;-0.4250868721398893;1.0347089580482385;9.999480238713074;0.7501914127905479;0.42448743657048205;0.4244126305538137;0.8055147125315985;0.4097865518125326;0.9038537893444191
0.000128;1.0448078424275482;0.8330385247783737;0.7972685448586827;-0.44368447097739966;-0.4246368759801971;1.0349257131949252;9.999483013283536;0.7501910853859499;0.42448765662539595;0.4244128710945238;0.8052578123230866;0.40925953584853375;0.9033857335003269
0.000256;1.0452257867317813;0.8327783147817435;0.7966998118051173;-0.4429057361355215;-0.4237223484903728;1.0353654595162463;9.999485946731582;0.7501907361380376;0.42448787529633103;0.42441312860509434;0.8047459068275237;0.40821051823921944;0.9024541780134053
0.000384;1.0456502246792772;0.8325383679473357;0.7961459167593616;-0.4421117055696157;-0.42279129592232234;1.0358111964334347;9.999489060611072;0.7501903669776486;0.4244880918147636;0.4244134030614153;0.804236995178893;0.4071674989566961;0.901528540165246
0.00064;1.0465079062469493;0.8321029064896359;0.7950762453382425;-0.440492718557487;-0.42089809696559494;1.0367129223539353;9.999492379396171;0.750189979813461;0.424488305841863;0.42441369466904444;0.8032290767089268;0.40510147797628;0.8996969560440783
0.000896;1.0473761649302133;0.8317217594475771;0.7940521154053083;-0.4388385488406131;-0.4189701714337429;1.0376266339389952;9.99949592702477;0.7501895770830008;0.4244885170691537;0.42441400398189655;0.8022331506565266;0.4030624553226329;0.8978903424029371
