time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443497618004032;0.8334133799416689;0.7978181485857213;-6.690065952963068e-06;-9.245322118604861e-06;1.0451099944593372;10.000135304701793;0.8081070112804314;-0.020609998095081482;1.0450242326836041;1.0000472431297167;0.8086790034265359;0.9997540129289832
0.0;1.0443508241407973;0.8334115001440403;0.7978170050593527;-6.716997313762999e-06;-9.220585323909509e-06;1.0451098917492527;10.00012992725738;0.8081070588450319;-0.0206099981106719;1.0450243540098858;1.0000477954738742;0.8086789261426827;0.9997537400746471
1e-06;1.044351963750213;0.8334072466135152;0.7978136395572684;-6.839266383359378e-06;-9.28299818286587e-06;1.0451097828280034;10.000124142010707;0.8081031100373632;-0.02060999812718671;1.0450244840587848;1.000048389061244;0.8086748461498379;0.999753445382475
2e-06;1.0443531392455758;0.8334016953087795;0.7978091164973352;-6.6464971314613895e-06;-9.039161493083169e-06;1.045109669282343;10.00011792105141;0.8080981648891834;-0.020609998144452153;1.0450246240760857;1.000049025400012;0.8086697646210095;0.9997531266911566
4e-06;1.0443544334513748;0.8333915297165936;0.7978001981923489;-7.0085093550456255e-06;-9.321419024364703e-06;1.0451095524666136;10.00011122671997;0.8080892236160837;-0.020609998162105445;1.045024776655598;1.000049706704566;0.808660685865546;0.9997527815428893
8e-06;1.044355762355481;0.8333719482643914;0.7977823514344075;-7.394132295582153e-06;-9.620782382005449e-06;1.0451094319857015;10.000104014489473;0.8080712870927639;-0.020609998179394705;1.045024944969966;1.0000504357836095;0.8086426154999258;0.9997524083635123
1.6e-05;1.0443571246497039;0.8333325152855474;0.7977455846924483;-8.238291858857486e-06;-1.0353249073700372e-05;1.0451093053772071;10.0000962423756;0.8080353570326765;-0.02060999819523335;1.0450251320382944;1.000051215338959;0.8086065603329405;0.9997520074444619
3.2e-05;1.0443584767277148;0.833255757005077;0.7976731994209076;-9.903048001732926e-06;-1.1865181376498435e-05;1.0451091685528398;10.00008787496354;0.8079634357856236;-0.020609998208434756;1.0450253401815792;1.0000520478833126;0.8085345295136586;0.9997515802946718
6.4e-05;1.0443607323192903;0.8331039962662382;0.7975284221161111;-1.2129844458221542e-05;-1.3909046754514179e-05;1.045109016074911;10.00007887660885;0.8078185258019787;-0.020609998217837808;1.0450255704302664;1.0000529361978814;0.8083895374323734;0.9997511288709696
0.000128;1.0443627245129892;0.8328019512756092;0.7972400648609426;-1.767971393415166e-05;-1.912873581097866e-05;1.0451088415302001;10.000069204603138;0.8075306292641583;-0.020609998222349744;1.045025822865531;1.000053883443821;0.8081016078530648;0.9997506563908659
