time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
94.958078;1.1861118302933928;-3.5743133896055986e-05;-3.01237238802343e-05;0.4319497995494912;0.3641870917707527;1.1950322411503;1.000148923115172;10.000907052581745;-0.4167700284805699;0.43519905179538937;0.4351926640563653;2.272680483056542e-08;-0.36420002036848304;0.36426421998659797;1.0000168129400333
94.968078;1.1861101595214043;-3.5743529665842754e-05;-3.012478462974723e-05;0.4319501020104292;0.3641869923518643;1.1950330087597099;1.0001476099414113;10.000918261958606;-0.4167700288156681;0.4351993372672838;0.4351921145007812;2.1964332206968465e-08;-0.364200020115354;0.3642643683959932;1.0000164639992521
94.978078;1.1861085242387508;-3.574394920073383e-05;-3.0125843181993567e-05;0.4319504257417713;0.3641868974503708;1.1950337626226384;1.0001462975304347;10.000929148149233;-0.41677002913772676;0.43519960898976334;0.4351915762693573;2.119483128192617e-08;-0.36420001987113443;0.36426447828420105;1.000016167923796
94.988078;1.1861069258583212;-3.5744391634039165e-05;-3.012689922224017e-05;0.431950769694663;0.36418680638275625;1.1950345045772532;1.0001449840035022;10.000939694191684;-0.4167700294475449;0.4351998651147989;0.4351910518998608;2.0418509582892626e-08;-0.36420001963439597;0.3642645490518666;1.0000159250226943
94.998078;1.1861053644156825;-3.574485559921154e-05;-3.012795240751416e-05;0.43195113285967834;0.3641867187276939;1.1950352362412175;1.000143666941078;10.000949897803311;-0.41677002974563293;0.4352001038858609;0.435190543416208;1.9635925348662426e-08;-0.36420001940359986;0.36426458061339884;1.0000157351060204
95.008078;1.1861038374066943;-3.574533941633301e-05;-3.0129002629328737e-05;0.4319515144447074;0.3641866345133453;1.1950359589391346;1.0001423438034847;10.00095978167502;-0.41677003003196567;0.43520032401397146;0.43519005264252925;1.8847901220749345e-08;-0.3642000191769476;0.36426457359730496;1.000015596760149
95.018078;1.1861023404106614;-3.574584142547165e-05;-3.0130049938467103e-05;0.4319519138831744;0.3641865541614602;1.1950366750448167;1.000141012054529;10.000969396616457;-0.41677003030593246;0.43520052496784306;0.43518958171093464;1.8055385922171886e-08;-0.36420001895255005;0.3642645293171674;1.000015507074712
95.028078;1.1861008687085368;-3.5746360229045594e-05;-3.0131094378616562e-05;0.4319523305125803;0.36418647818349426;1.1950373889643278;1.0001396687580582;10.000978812607583;-0.4167700305667329;0.43520070697092456;0.4351891329735036;1.725922277820245e-08;-0.364200018728705;0.36426444964831733;1.000015462056886
95.038078;1.1860994180845705;-3.5746894525623394e-05;-3.013213580558243e-05;0.4319527633813417;0.36418640713924527;1.1950381064274644;1.0001383103364003;10.000988105921886;-0.4167700308138586;0.43520087060084056;0.4351887082959524;1.646003354686935e-08;-0.36420001850385997;0.3642643367312163;1.0000154572074142
95.048078;1.1860979848413362;-3.57474427461567e-05;-3.0133173796301038e-05;0.4319532112572988;0.3641863418772332;1.1950388329516135;1.0001369334379875;10.00099734987022;-0.4167700310471547;0.4352010165736335;0.4351883085925271;1.565849058689423e-08;-0.36420001827640053;0.364264192607541;1.0000154882727785
