time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0443393323104904;0.8334242388514868;0.7979802614379222;-3.623220915822141e-08;-1.2782170455481971e-08;1.0448311196894193;9.999837841216038;0.8334383324156883;0.015564216578140251;0.015563859101785487;0.7977447442108101;0.014893700071321675;0.7977972290278152
1e-06;1.0443391793413035;0.8334238062807328;0.7979796507263266;-3.639235527702959e-08;-1.2814131025734883e-08;1.0448316233054322;9.999842996338346;0.8334386541867036;0.015564210936267187;0.01556386213483214;0.7977444107702022;0.014893690236605073;0.7977969105553679
2e-06;1.0443390170005962;0.8334233428531792;0.7979789906455752;-3.656484377456054e-08;-1.2848557031607173e-08;1.0448321645291592;9.999848540812804;0.8334390010067952;0.015564204805888715;0.015563865396186352;0.7977440483484708;0.014893679635972577;0.7977965682045861
4e-06;1.0443388474895263;0.833422848822377;0.7979782761094498;-3.6750650212805e-08;-1.2885746111879174e-08;1.044832744333335;9.999854489472122;0.8334393742606566;0.015564198111180523;0.015563868889181934;0.7977436528312463;0.014893668248705997;0.797796200780856
8e-06;1.0443386739112084;0.8334223246239814;0.7979775018049564;-3.695099472966809e-08;-1.2926351147521781e-08;1.0448333628078224;9.999860850947627;0.8334397754429943;0.015564190771284079;0.015563872615374395;0.7977432209738664;0.01489365608274085;0.7977958068310568
1.6e-05;1.0443384999069965;0.8334217704051885;0.7979766623504219;-3.716712967799196e-08;-1.297141524726799e-08;1.0448340191699437;9.999867624651017;0.833440206104809;0.015564182706633557;0.015563876576081017;0.7977427505462221;0.01489364315990361;0.7977953849474563
3.2e-05;1.0443383294445328;0.8334211853437493;0.7979757526397666;-3.740015358759622e-08;-1.3022183426871318e-08;1.0448347122545634;9.999874807223891;0.8334406671342216;0.015564173845830837;0.015563880770032429;0.797742239463031;0.014893629512799616;0.7977949341980516
6.4e-05;1.0443381667079086;0.8334205677121045;0.7979747683596663;-3.765097846779015e-08;-1.307988273854284e-08;1.0448354411635594;9.99988240434399;0.8334411584409099;0.015564164127888585;0.01556388518646274;0.7977416852164295;0.014893615193259956;0.7977944540096399
0.000128;1.044338016014863;0.8334199160835338;0.7979737065283125;-3.7920261590127807e-08;-1.3145599255089893e-08;1.0448362056509901;9.999890430582107;0.8334416794723722;0.01556415350236002;0.015563889800823532;0.7977410850187421;0.014893600263287095;0.7977939436834911
0.000256;1.0443378819657745;0.8334192300356409;0.7979725660262306;-3.820832318235874e-08;-1.3220247305784894e-08;1.044837006070887;9.999898897383805;0.8334422300114284;0.015564141928085152;0.015563894579435987;0.7977404361923349;0.014893584771209549;0.7977934020154485
0.000512;1.0443377697756462;0.8334185095429769;0.7979713477799759;-3.851514781508571e-08;-1.3304557580047838e-08;1.0448378431007352;9.99990780230356;0.8334428107551417;0.015564129366179274;0.015563899488480668;0.7977397365358266;0.014893568746932186;0.7977928273568069
0.001;1.044337685085228;0.8334177543460343;0.797970054721341;-3.884048946958062e-08;-1.3399058413876721e-08;1.0448387174037446;9.999917124123808;0.8334434231887708;0.01556411578172866;0.01556390450405007;0.7977389844619353;0.014893552214376602;0.797792218340778
0.001;1.0443376330610956;0.8334169640859975;0.7979686918370235;-3.9184097139105094e-08;-1.3504035687034268e-08;1.0448396294020326;9.999926824858417;0.833444069027132;0.01556410115987378;0.015563909617693434;0.7977381790896197;0.014893535192546303;0.7977915746244361
0.001001;1.0443376178850612;0.8334161386402463;0.7979672656952195;-3.954587634996054e-08;-1.3619461877644323e-08;1.0448405792100228;9.999936858088127;0.8334447499072338;0.015564085513102115;0.015563914837462955;0.7977373204134983;0.014893517690986024;0.7977908968347082
0.001002;1.0443376430316627;0.8334152782602797;0.7979657831384538;-3.9925769505881076e-08;-1.3744967115609377e-08;1.044841566650911;9.999947174679619;0.8334454670144353;0.015564068876873394;0.015563920188213428;0.7977364091147849;0.014893499725540516;0.7977901858688639
0.001004;1.0443377110723748;0.833414383684904;0.7979642502453198;-4.032360025058664e-08;-1.3879902929097143e-08;1.0448425912509272;9.999957723449638;0.8334462205170454;0.015564051306979436;0.015563925709220877;0.7977354463041869;0.014893481338556287;0.7977894420510426
0.001008;1.0443378232552398;0.8334134564578278;0.7979626725240895;-4.0739284422555736e-08;-1.4023499958806438e-08;1.0448436514543604;9.999968457176086;0.8334470094537306;0.015564032868012887;0.015563931449653227;0.7977344337508756;0.014893462590499985;0.79778866456728
0.001016;1.044337980225897;0.8334124992997628;0.7979610557211145;-4.117318903196804e-08;-1.4175007017270716e-08;1.0448447436561825;9.999979344879991;0.8334478320898289;0.015564013612252355;0.015563937458605223;0.7977333742644851;0.014893443537035252;0.797787851526303
0.001032;1.044338182730725;0.8334115162431001;0.7979594059492523;-4.162609248971927e-08;-1.433367925439249e-08;1.044845863186769;9.99999037728194;0.8334486865435942;0.015563993568925787;0.015563943768042873;0.7977322719675821;0.014893424221087035;0.797787000697603
0.001064;1.044338430850729;0.8334105123730662;0.797957728930101;-4.20988760645309e-08;-1.4498753532963262e-08;1.0448470064507946;10.000001559902437;0.833449571723542;0.015563972751081703;0.015563950374391369;0.7977311324759055;0.014893404682479607;0.7977861104601389
0.001128;1.0443387231349124;0.8334094927589967;0.7979560292784156;-4.259249013494406e-08;-1.46695637148459e-08;1.0448481715856213;10.000012902352314;0.8334504876736633;0.015563951174884218;0.015563957230173465;0.797729962688446;0.014893384967138256;0.7977851802171722
0.001256;1.0443390572079263;0.8334084612301829;0.797954310540362;-4.310808180218182e-08;-1.4845759841837762e-08;1.0448493577669438;10.00002441044692;0.833451434543374;0.01556392887646199;0.015563964263000104;0.7977287701002265;0.014893365118910717;0.797784210207505
0.001512;1.0443394310414718;0.8334074206804377;0.7979525756885176;-4.364685057157861e-08;-1.5027561422577938e-08;1.0448505646824184;10.00003608204631;0.8334524113789687;0.015563905916767594;0.015563971414175794;0.7977275619717833;0.014893345168640954;0.7977832012978385
0.002024;1.0443398434349298;0.8334063744592427;0.797950827418489;-4.42097679837348e-08;-1.5215886447639117e-08;1.044851792511594;10.000047909920033;0.8334534160646989;0.015563882379505583;0.01556397866091345;0.7977263446516275;0.01489332514243874;0.7977821549786231
0.003048;1.0443402938492297;0.8334053268817382;0.7979490681631878;-4.47974869062807e-08;-1.5412294467529285e-08;1.0448530421084568;10.000059885828229;0.8334544459528423;0.01556385836061511;0.015563986004321441;0.7977251234029211;0.014893305078927095;0.797781073212674
0.005096;1.0443407823852542;0.8334042825326212;0.7979473001499732;-4.541033559897005e-08;-1.5618857731030872e-08;1.0448543151270366;10.00007199382927;0.8334554983786235;0.015563833948076224;0.015563993441310705;0.7977239027064502;0.014893285033416576;0.7977799581470176
0.009192;1.0443413095592942;0.8334032454035739;0.7979455256837499;-4.60482104949765e-08;-1.5837959876656862e-08;1.044855613995804;10.000084201441807;0.8334565712039722;0.015563809203758867;0.015564000952468807;0.7977226862928463;0.014893265062715705;0.7977788119540019
0.017384;1.0443418757342013;0.8334022189038428;0.7979437473200122;-4.6710471992065006e-08;-1.6072084850195702e-08;1.044856941670174;10.000096466152506;0.8334576635246861;0.01556378415859767;0.015564008515737209;0.7977214768864838;0.014893245209328458;0.7977776367206498
0.027384;1.0443424813067212;0.8334012068468343;0.797941967605291;-4.7395998663367116e-08;-1.6323671751073794e-08;1.0448583010606192;10.000108752715764;0.8334587759117306;0.015563758820668738;0.015564016120669825;0.7977202766508942;0.014893225504021711;0.7977764344914565
0.037384;1.04434312724238;0.8334002138132931;0.7979401887655527;-4.810341142967509e-08;-1.659485310680959e-08;1.0448596943602715;10.000121041699282;0.8334599098418828;0.015563733187241462;0.015564023764021452;0.7977190882866709;0.014893205974940118;0.797775207172489
0.047384;1.0443438140869825;0.8333992441983366;0.7979384130498199;-4.8831139768996606e-08;-1.6887191333576982e-08;1.0448611229719076;10.000133321289395;0.8334610669847848;0.015563707253230639;0.015564031440058815;0.7977179154672234;0.01489318665157535;0.7977739560911146
0.057384;1.04434454036055;0.833398301570223;0.7979366436763423;-4.957711384509558e-08;-1.720176820406886e-08;1.0448625882764446;10.000145573466005;0.8334622490787877;0.01556368101283043;0.015564039138475533;0.7977167624548545;0.01489316756918762;0.7977726821253304
0.067384;1.044345302784469;0.8333973889177874;0.7979348851860744;-5.033860037162675e-08;-1.753942319592921e-08;1.044864092050136;10.000157766104067;0.8334634581219305;0.015563654456875138;0.015564046844769306;0.7977156340555563;0.014893148766869443;0.7977713864236875
0.077384;1.0443460975113974;0.8333965087678833;0.797933142736987;-5.1112515771748636e-08;-1.790079389926894e-08;1.044865635557674;10.000169848980295;0.8334646961542592;0.015563627573747792;0.015564054539647905;0.7977145359309445;0.014893130270661187;0.7977700705580638
0.087384;1.0443469206917657;0.8333956633231291;0.7979314212038932;-5.189584589949775e-08;-1.828625682571024e-08;1.044867218119443;10.0001817538935;0.8334659649382767;0.015563600356451712;0.015564062198230984;0.7977134744678844;0.014893112075982321;0.7977687359520418
0.097384;1.0443477688453704;0.8333948552391393;0.7979297248954746;-5.2685913351187776e-08;-1.8695928252466205e-08;1.0448688364481913;10.000193405354414;0.8334672660284739;0.015563572808217675;0.01556406978956517;0.7977124564052989;0.014893094143212972;0.7977673834851652
0.107384;1.0443486387127798;0.8333940882590353;0.7979280582025767;-5.3480484890104555e-08;-1.9129731217036685e-08;1.0448704850360901;10.000204734300127;0.8334686008479071;0.015563544944541523;0.015564077277648787;0.7977114884953603;0.014893076405269183;0.7977660137694739
0.117384;1.0443495262990372;0.8333933671096827;0.7979264262589388;-5.427765135230221e-08;-1.9587502773624264e-08;1.0448721569034334;10.00021568222411;0.8334699707846682;0.015563516799365552;0.01556408461954935;0.7977105768606241;0.014893058787008247;0.7977646274821222
0.127384;1.0443504268025727;0.8333926970451468;0.7979248344815204;-5.5075542745297596e-08;-2.006907401203251e-08;1.044873844343943;10.000226198782077;0.8334713773141519;0.0155634884336759;0.015564091762077698;0.7977097261220674;0.014893041227902484;0.7977632252595663
0.137384;1.0443513355246432;0.8333920830804162;0.7979232879735063;-5.587221607379579e-08;-2.0574276560609304e-08;1.0448755396556058;10.000236240873939;0.83347282148347;0.015563459934497429;0.015564098648928128;0.7977089386843284;0.014893023690826103;0.7977618078178426
