time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443457788976076;0.8333409129561345;0.7977217360259404;-1.9069051737407393e-07;-1.2297670046793607e-07;1.0447450955335984;9.999996618261266;0.8081971442696497;0.02061116767137056;0.02153440077951892;0.9998811008403016;0.8084714148244723;1.000070481400654
1e-06;1.0443454872686742;0.8333413032335406;0.797721944479539;-1.905247988515132e-07;-1.2296283919228054e-07;1.044745659344463;9.99998549793678;0.8081979369508995;0.0206111559964648;0.021534413938196256;0.9998810440288299;0.8084715412304662;1.000070882804828
2e-06;1.0443451729314206;0.8333417235902795;0.7977221708308403;-1.9034618640819782e-07;-1.2294745486363096e-07;1.0447462681174704;9.99997354204035;0.8081987900718121;0.020611143439887302;0.021534428025679217;0.9998809795160991;0.808471680032777;1.0000713148174445
4e-06;1.0443448340195898;0.8333421750524617;0.7977224170503466;-1.9015389147412333e-07;-1.2293000689878907e-07;1.044746926102779;9.999960737020432;0.8081997056511471;0.020611129947880554;0.021534443008029015;0.9998809044821017;0.8084718350197186;1.0000717794831693
8e-06;1.0443444685184535;0.83334265777527;0.797722683780323;-1.8994712400058543e-07;-1.2290993169176868e-07;1.044747637160175;9.999947088733057;0.8082006845457189;0.020611115445334317;0.021534458837390035;0.9998808166403257;0.8084720107662811;1.0000722791345933
1.6e-05;1.0443440740805872;0.8333431712723234;0.7977229695723015;-1.897250814006287e-07;-1.2288699058349516e-07;1.0447484034746877;9.99993261932247;0.8082017269794072;0.020611099857533125;0.021534475462609896;0.9998807146075775;0.8084722116930575;1.0000728156570482
3.2e-05;1.0443436485787425;0.8333437151830505;0.7977232713573773;-1.894870560901387e-07;-1.228613972960843e-07;1.0447492257262299;9.999917359939689;0.8082028326088007;0.020611083142351688;0.021534492833247685;0.9998805984637118;0.8084724411407997;1.0000733898365628
6.4e-05;1.0443431921151796;0.8333442896769718;0.7977235863877408;-1.8923261697247193e-07;-1.2283355595199523e-07;1.0447501047000618;9.99990134181809;0.8082040000819948;0.02061106529120745;0.02153451091835144;0.9998804695279238;0.8084727011247158;1.0000740017864573
0.000128;1.0443427086253128;0.8333448949031358;0.7977239136167982;-1.8896170542976327e-07;-1.2280389461757864e-07;1.044751042167055;9.99988459654657;0.8082052268737127;0.02061104630521015;0.021534529728581244;0.9998803291054401;0.8084729931361979;1.0000746519545731
0.000256;1.0443422055186669;0.8333455305278801;0.7977242528487428;-1.886745394133904e-07;-1.2277295784748512e-07;1.0447520406888338;9.999867161640692;0.8082065099146403;0.02061102618678056;0.021534549313154218;0.9998801783804873;0.8084733192347259;1.0000753415779629
0.000512;1.044341692397648;0.8333461957256335;0.7977246035512612;-1.8837150807866456e-07;-1.2274150055851954e-07;1.0447531038985007;9.999849083765797;0.8082078464501595;0.020611004955450932;0.02153456972972405;0.9998800193508849;0.8084736822451192;1.0000760720338635
0.000768;1.0443411801984765;0.8333468890607495;0.7977249650775362;-1.8805313557904282e-07;-1.2271045158592036e-07;1.0447542368150349;9.999830414844409;0.8082092338639346;0.020610982658467367;0.021534591013156433;0.9998798546048098;0.8084740852294532;1.000076843615544
0.001;1.044340680590194;0.8333476083846804;0.797725336907071;-1.877200385101643e-07;-1.226808084331823e-07;1.044755444531519;9.99981120019786;0.8082106688257501;0.020610959366717873;0.021534613158477725;0.9998796860789717;0.8084745312429708;1.0000776548449282
0.001;1.0443402048630501;0.8333483509750507;0.7977257180187168;-1.8737289249482518e-07;-1.2265359150749604e-07;1.0447567304279326;9.999791470083814;0.8082121471386697;0.020610935167382664;0.021534636119353922;0.9998795144672858;0.8084750234925318;1.0000785026485604
0.001001;1.0443397624930044;0.8333491138482879;0.7977261066706622;-1.870124032581941e-07;-1.2262991988166413e-07;1.0447580960912992;9.999771241624163;0.80821366404592;0.02061091015958509;0.02153465982948544;0.999879339806209;0.8084755655988626;1.0000793829698893
0.001002;1.0443393604883526;0.8333498941567208;0.7977265009132527;-1.8663928296374726e-07;-1.2261121598052221e-07;1.0447595424899714;9.99975052372003;0.8082152142738581;0.020610884455163053;0.021534684239955627;0.9998791625825738;0.808476161852237;1.000080291467771
0.001004;1.044339004064514;0.8333506894990796;0.797726898978223;-1.8625424647507e-07;-1.22599424421682e-07;1.044761070715374;9.999729321368056;0.8082167923106444;0.020610858177903438;0.021534709337485712;0.9998789842919782;0.8084768170798323;1.0000812242353008
0.001008;1.0443386976389524;0.8333514980647027;0.7977272993307887;-1.858579542981568e-07;-1.225969274369284e-07;1.0447626817363254;9.9997076402431;0.8082183932383135;0.0206108314595948;0.021534735129978336;0.999878807122123;0.8084775361055984;1.0000821782280982
0.001016;1.0443384448194821;0.8333523184688674;0.7977277007601121;-1.8545093179102946e-07;-1.2260609394307717e-07;1.04476437609197;9.999685486785708;0.8082200130214019;0.020610804437575545;0.02153476162935062;0.9998786336059532;0.808478323240685;1.0000831507580754
0.001032;1.044338247975564;0.8333531493270631;0.7977281030022556;-1.850336504446364e-07;-1.2262883355551031e-07;1.0447661545879425;9.99966286522126;0.8082216476079468;0.02061077724397742;0.02153478885104092;0.9998784667429043;0.808479181843694;1.0000841384195567
0.001064;1.0443381085241947;0.8333539889647115;0.7977285072660372;-1.8460681519910759e-07;-1.2266634753550152e-07;1.0447680191889634;9.99963978026272;0.8082232921469645;0.02061074999050498;0.021534816821309928;0.9998783099249946;0.8084801140502358;1.00008513670252
0.001128;1.0443380274633263;0.8333548351149088;0.7977289156099775;-1.841717616066102e-07;-1.2271912671022925e-07;1.0447699727545845;9.99961624229526;0.8082249413164936;0.02061072277402784;0.021534845585993678;0.9998781664239055;0.8084811210730792;1.0000861408218666
0.001256;1.044338005618026;0.8333556843064233;0.7977293299913478;-1.8373066564507374e-07;-1.2278730528639645e-07;1.0447720180140276;9.999592263114055;0.8082265896437498;0.020610695695674;0.02153487521401463;0.9998780390233116;0.808482203731717;1.0000871474795803
0.001512;1.0443380440069476;0.8333565316508976;0.7977297521481204;-1.8328620887259045e-07;-1.2287108286194168e-07;1.0447741568864164;9.99956784727373;0.8082282310978041;0.020610668865809714;0.021534905784471918;0.9998779296430577;0.8084833621296368;1.0000881563751134
0.002024;1.0443381443944983;0.8333573718892991;0.7977301838238148;-1.8284105731019356e-07;-1.2297080844836851e-07;1.0447763907460885;9.999542995067046;0.8082298591940829;0.020610642396998093;0.021534937362875983;0.9998778386997115;0.8084845946034138;1.0000891699570886
0.002536;1.0443383091138434;0.8333582007706194;0.7977306264810391;-1.8239775753092762e-07;-1.2308679810984067e-07;1.0447787211106978;9.999517713589896;0.8082314679239881;0.02061061639750288;0.021534969981480998;0.9998777643877673;0.80848589758059;1.0000901918680536
0.003048;1.0443385401524243;0.8333590150830581;0.7977310808027883;-1.8195885750462669e-07;-1.232192056209819e-07;1.0447811494408088;9.999492020072116;0.8082330522718727;0.020610590967062983;0.021535003632222976;0.9998777018484584;0.8084872666898265;1.000091225807771
0.00356;1.0443388392374775;0.8333598119846386;0.7977315467674536;-1.8152685819347394e-07;-1.2336810176252563e-07;1.044783676261833;9.99946593667735;0.8082346081410233;0.020610566196842216;0.021535038277350076;0.9998776433181504;0.8084886977669625;1.000092275313164
0.004584;1.0443392087142613;0.8333605890054653;0.7977320241489617;-1.81104055176855e-07;-1.235336586011787e-07;1.0447863010200962;9.99943949188176;0.8082361321688158;0.020610542173747158;0.02153507387291407;0.9998775804401061;0.8084901871968886;1.0000933438476487
0.005506;1.0443396509749492;0.8333613440138364;0.7977325126765447;-1.806924094832971e-07;-1.2371621608971552e-07;1.0447890227019307;9.999412732792184;0.8082376210939831;0.020610518979040537;0.021535110391261787;0.9998775067648169;0.8084917316564952;1.0000944346959326
0.006427;1.0443401670163093;0.8333620745187136;0.7977330117466993;-1.8029349700876516e-07;-1.2391610326622787e-07;1.0447918401889806;9.999385731447394;0.8082390707826449;0.020610496678095013;0.021535147825257128;0.999877417773333;0.8084933270586453;1.000095550641638
0.007349;1.0443407561338447;0.8333627770438813;0.7977335202601096;-1.7990852977441738e-07;-1.241333408142979e-07;1.044794752364423;9.999358578470147;0.8082404760486818;0.0206104753226104;0.021535186167653843;0.9998773092646653;0.8084949674124858;1.0000966934226558
0.008271;1.0443414162912221;0.8333634473214069;0.7977340367446211;-1.7953828878682883e-07;-1.2436749124735178e-07;1.044797758499325;9.999331375757299;0.808241831418299;0.02061045496810326;0.021535225392739672;0.9998771763843973;0.8084966447961411;1.0000978631245612
0.009192;1.0443421443832333;0.833364081439987;0.7977345595571597;-1.791830196145377e-07;-1.246177238966457e-07;1.0448008583785235;9.999304231337133;0.8082431318892538;0.02061043568020597;0.021535265465792312;0.9998770137746098;0.8084983504198328;1.0000990585826228
0.010114;1.0443429366431916;0.8333646769571749;0.7977350870580334;-1.7884263396776614e-07;-1.2488300141290558e-07;1.0448040520523065;9.99927725300192;0.8082443735387671;0.02061041752866354;0.02153530635675658;0.9998768159832904;0.8085000757892634;1.000100279079525
