time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444446463618446;0.8333330160396296;0.7978719016161058;-9.32449709727799e-08;-2.9282734718419888e-08;1.0448439491988237;9.999264487917246;0.8336703347654209;0.01556440596951809;0.015563890234425485;0.7977329936024671;0.014894013496947743;0.7978720142866508
1e-06;1.0444446464704344;0.833333015906707;0.7978719016710617;-9.333144623783945e-08;-2.9290804575704972e-08;1.0448439490222126;9.999268799033787;0.8336700022082325;0.0155643986679624;0.015563886114485937;0.7977329936253511;0.014894013613950896;0.7978720144202747
2e-06;1.0444446465872463;0.8333330157644773;0.7978719017305604;-9.342472651394245e-08;-2.9299383192986037e-08;1.0448439488336383;9.999273436750556;0.833669645412388;0.015564390796472023;0.015563881693897703;0.7977329936503069;0.014894013738538152;0.7978720145644782
4e-06;1.0444446467126265;0.8333330156135237;0.7978719017946849;-9.352476914881306e-08;-2.9308567448929466e-08;1.0448439486337453;9.999278411827866;0.8336692642151482;0.015564382309773112;0.015563876944798875;0.7977329936779625;0.014894013870032105;0.7978720147200558
8e-06;1.044444646846626;0.8333330154549659;0.7978719018632852;-9.363088285628707e-08;-2.931861236442148e-08;1.0448439484232954;9.999283728768308;0.8336688582156311;0.015564373158552256;0.015563871810357047;0.7977329937087931;0.014894014007691714;0.7978720148875741
1.6e-05;1.044444646988773;0.833333015290178;0.7978719019363766;-9.37419304256426e-08;-2.9329724472097013e-08;1.0448439482030558;9.999289394784695;0.8336684268895139;0.015564363296260495;0.015563866216106106;0.797732993742783;0.0148940141506551;0.7978720150674052
3.2e-05;1.0444446471381448;0.8333330151204085;0.7978719020143229;-9.385662708720809e-08;-2.9341823143218407e-08;1.044843947973819;9.999295430743436;0.8336679703331393;0.015564352689636294;0.015563860093368787;0.7977329937794054;0.014894014297800469;0.7978720152598845
6.4e-05;1.044444647293628;0.8333330149464333;0.7978719020976507;-9.397372457459282e-08;-2.9354628496172254e-08;1.0448439477365776;9.999301870059917;0.8336674891697456;0.015564341327255064;0.015563853394733707;0.7977329938177458;0.014894014447666169;0.7978720154651737
0.000128;1.0444446474540525;0.8333330147684651;0.7978719021867389;-9.409217509553514e-08;-2.9367990034214247e-08;1.0448439474925904;9.999308745471431;0.8336669835125267;0.015564329226619232;0.01556384609504203;0.7977329938568345;0.014894014598361907;0.7978720156831144
0.000256;1.044444647618195;0.833333014586459;0.7978719022817371;-9.421137185261223e-08;-2.9382032236920212e-08;1.0448439472432898;9.999316076089556;0.8336664523308552;0.015564316437848918;0.015563838188842832;0.7977329938961514;0.014894014747445181;0.7978720159134972
