time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0443585134086606;0.8333580358853026;0.7980156581550845;-1.510979989413559e-05;5.322795246890875e-06;1.0449207532809328;9.997107237650512;0.8335361816223884;1.0447299960963197;1.044944629894915;0.7979091231601048;0.014919718563467885;0.797847207884418
1e-06;1.044358322421789;0.8333581307972758;0.7980158369373779;-1.5039820540016487e-05;5.284238171034158e-06;1.0449212927273728;9.997115587796232;0.833536149208891;1.0447295311373372;1.0449446295605087;0.7979086517493814;0.014919709630823846;0.7978471979792395
2e-06;1.0443581200603802;0.8333582333667253;0.798016028386044;-1.4964420379247975e-05;5.24251786894947e-06;1.0449218732423804;9.997124587986379;0.8335361160884164;1.0447290299170422;1.044944627303381;0.7979081431814774;0.014919700029477033;0.7978471892815205
4e-06;1.0443579081436014;0.8333583431754159;0.7980162321153992;-1.4883264982317406e-05;5.197296929284394e-06;1.0449224970218216;9.997134269635854;0.8335360837543034;1.0447284907447896;1.0449446216779004;0.7979075947880759;0.014919689598181305;0.7978471842810165
8e-06;1.0443576880574086;0.8333584583860421;0.7980164474133834;-1.4796009945320534e-05;5.148311592454418e-06;1.0449231656873028;9.99714464214997;0.833536053898983;1.0447279141674548;1.0449446112784975;0.7979070041929126;0.014919678161351613;0.7978471859445243
1.6e-05;1.0443574607845516;0.833358575758432;0.7980166730684907;-1.4702247975424755e-05;5.09548906110533e-06;1.0449238798674634;9.997155692496024;0.8335360281423303;1.0447273036748181;1.0449445943314386;0.7979063693165821;0.0149196656504749;0.7978471970317472
3.2e-05;1.044357226993929;0.8333586908030506;0.7980169073198244;-1.4601550188170837e-05;5.038978897816671e-06;1.0449246400027263;9.997167397548765;0.833536007918801;1.0447266651408262;1.0449445686818288;0.7979056880575195;0.014919652090181717;0.797847219888417
6.4e-05;1.0443569868444185;0.8333587981169328;0.7980171478826996;-1.4493532043312681e-05;4.9790316062714865e-06;1.0449254469897329;9.997179740100904;0.8335359945435128;1.0447260051825253;1.044944532227375;0.7979049579652917;0.014919637440241863;0.7978472565611296
9.6e-05;1.044356739791214;0.8333588917856158;0.7980173919450736;-1.4377834705324407e-05;4.91586559610714e-06;1.044926301153453;9.997192717005618;0.8335359889396006;1.0447253296920649;1.0449444825239658;0.7979041762924327;0.014919621440665777;0.7978473088764161
0.00016;1.0443564843448234;0.8333589655371884;0.7980176367299419;-1.4254126749791855e-05;4.8496757971574114e-06;1.0449272011475037;9.99720633976936;0.8335359912079888;1.0447246440887;1.0449444160628474;0.7979033404260906;0.014919603584331033;0.7978473783055439
0.000224;1.044356218540649;0.833359013186389;0.7980178800840394;-1.412215802650943e-05;4.7807066579514574e-06;1.0449281443518743;9.997220628956086;0.8335360008983526;1.0447239543170803;1.0449443287151987;0.7979024484162803;0.014919583181721003;0.797847465744434
0.000288;1.044355941176933;0.8333590299240489;0.7980181204342041;-1.3981741537454947e-05;4.7092605314813e-06;1.0449291279615724;9.997235601626004;0.8335360178942328;1.0447232664487767;1.0449442167508058;0.7979014991629241;0.014919559436720475;0.7978475711007275
0.000352;1.0443556520153003;0.8333590134978749;0.7980183566189205;-1.3832662728344778e-05;4.635676424208006e-06;1.044930149761607;9.997251264184275;0.8335360428343696;1.0447225854908753;1.0449440769887295;0.797900492429575;0.014919531511997862;0.7978476926298317
0.000416;1.0443553505610446;0.8333589640659398;0.798018587538019;-1.3674641766122507e-05;4.560332982123613e-06;1.0449312084785647;9.997267615742407;0.8335360766799527;1.0447219152996843;1.0449439061485903;0.7978994291710609;0.014919498565806278;0.7978478270414164
0.00048;1.0443550351945756;0.8333588832236195;0.7980188115745086;-1.3507415544461884e-05;4.483618817121188e-06;1.0449323037799219;9.997284648330508;0.8335361200375782;1.0447212590291834;1.0449437005868878;0.7978983117334084;0.01491945975169163;0.7978479708783536
0.000544;1.0443547034028555;0.833358773458478;0.7980190265328547;-1.3330886437965499e-05;4.405914656377838e-06;1.0449334358641367;9.997302344666268;0.8335361727221369;1.0447206189020162;1.0449434570294232;0.7978971434241161;0.014919414230151674;0.7978481216838232
0.000608;1.0443543524906342;0.8333586381633313;0.7980192299829252;-1.3145203235444897e-05;4.327694295975902e-06;1.0449346047968895;9.997320685645823;0.83353623366322;1.0447199964273188;1.04494317322981;0.7978959278964649;0.014919361212884098;0.7978482777780236
0.000672;1.0443539799518822;0.8333584816936049;0.7980194192916064;-1.2950708498936746e-05;4.249644987975634e-06;1.0449358103604685;9.997339659710965;0.8335363009276023;1.0447193935017247;1.0449428473272429;0.7978946690015021;0.01491930000696874;0.7978484373330064
0.0008;1.044353583142163;0.8333583092567429;0.7980195915967202;-1.2747849360368271e-05;4.172668596898223e-06;1.0449370526869626;9.997359260366197;0.8335363714609484;1.0447188122710853;1.0449424769176934;0.7978933710971929;0.014919230035996727;0.7978485979191068
0.000915;1.0443531590807467;0.8333581263670753;0.7980197441672844;-1.2537113274329827e-05;4.0977619623612585e-06;1.0449383328008053;9.997379480284984;0.8335364406761637;1.0447182535231794;1.0449420593406802;0.7978920391228038;0.014919150830179459;0.7978487570053593
0.001;1.0443527048775942;0.8333579378939693;0.7980198747910646;-1.2318974211320352e-05;4.025836672356723e-06;1.044939652333637;9.997400314078533;0.8335365027116085;1.044717715975077;1.0449415925681234;0.7978906784292236;0.014919062022406988;0.7978489126806427
0.001;1.0443522179723892;0.8333577475909536;0.7980199817718916;-1.2093933405469495e-05;3.957585777584013e-06;1.0449410127203675;9.99742176123118;0.8335365515171166;1.0447171973677558;1.0449410753499027;0.7978892947344717;0.014918963365246769;0.7978490636085959
