time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.077384;1.0445077673296754;0.8333534195679405;0.7978625885031716;-3.7768575565453777e-07;-4.243716232131742e-07;9.999548706258796;0.8336799867962079;0.015562365325016788;0.015562017418002708;0.7976118338297954;0.014891972036726991;1.0449351212117424;0.7978927889044528
0.087384;1.0445014414881069;0.8333537184418612;0.7978613749936406;-3.77918778753229e-07;-4.237802662600108e-07;9.999544424820815;0.833678876505694;0.01556238350087692;0.015561997262824255;0.7976125822864639;0.014891989201631478;1.0449345800709795;0.7978937409379478
0.097384;1.0444950537151538;0.8333540041221792;0.7978601866731103;-3.7816679886693026e-07;-4.231915565964454e-07;9.999540402574851;0.8336777430351721;0.015562402419029881;0.015561977755284036;0.7976133808911825;0.014892006948641673;1.0449340612133273;0.7978947140050713
0.107384;1.044488615083962;0.8333542692233921;0.7978590248310057;-3.7842913136433953e-07;-4.226054626953556e-07;9.999536670071077;0.8336765897998291;0.015562422032829855;0.015561958914301847;0.7976142275730226;0.014892025299917105;1.0449335683672707;0.7978957065121551
0.117384;1.0444821374395699;0.8333545067012634;0.7978578911915717;-3.7870511066386046e-07;-4.220219057265068e-07;9.99953327124685;0.8336754206582605;0.015562442310656318;0.015561940756494327;0.7976151209065231;0.014892044273835727;1.0449331031762017;0.7978967180325192
0.127384;1.0444756323494022;0.8333547110615295;0.7978567870740402;-3.7899404743434955e-07;-4.214410016264615e-07;9.999530260541347;0.8336742405483372;0.015562463227136693;0.01556192329565522;0.7976160601608043;0.014892063881142087;1.0449326655138156;0.7978977489137832
0.137384;1.0444691109614317;0.8333548782373822;0.7978557128630096;-3.792954465405528e-07;-4.208630212198314e-07;9.999527697316765;0.8336730549383699;0.015562484745647654;0.015561906537946781;0.7976170445348882;0.014892084122116686;1.0449322549037914;0.7978987997845869
0.147384;1.0444625839553927;0.8333550043125354;0.7978546681644395;-3.7960908842724593e-07;-4.2028823711056313e-07;9.999525643446503;0.8336718689681061;0.015562506798644828;0.015561890492485173;0.7976180721622801;0.014892104992535616;1.0449318709420625;0.7978998709829807
0.157384;1.0444560612094365;0.8333550844896034;0.7978536521030394;-3.7993494534380885e-07;-4.197166530992317e-07;9.999524159514227;0.8336706868654675;0.01556252928322698;0.015561875184292024;0.7976191397758338;0.014892126491801582;1.0449315129684504;0.797900961936005
0.167384;1.0444495517531287;0.8333551130713809;0.7978526636433095;-3.802732112862539e-07;-4.191479000653679e-07;9.999523294852903;0.833669511519104;0.015562552078540324;0.015561860651053437;0.7976202432983722;0.014892148627872142;1.0449311798182943;0.797902070910242
0.177384;1.0444430634489372;0.8333550843920825;0.7978517019175488;-3.8062433818428254e-07;-4.185817242378191e-07;9.99952308056181;0.8336683439925141;0.015562575066213067;0.015561846933432663;0.7976213784940043;0.014892171417434952;1.0449308694156818;0.7979031950500214
0.187384;1.0444366024984988;0.8333549935518768;0.7978507661532546;-3.809888420121771e-07;-4.180184553451997e-07;9.99952353350809;0.8336671837186534;0.015562598141038806;0.015561834068948538;0.7976225406892214;0.014892194882577913;1.0449305784454528;0.7979043306133792
0.197384;1.0444301741438107;0.8333548360172035;0.7978498557060848;-3.8136691210476384e-07;-4.1745871357346293e-07;9.999524663178137;0.8336660299049214;0.015562621217498468;0.015561822085848553;0.7976237240980278;0.014892219046386625;1.044930302965598;0.7979054734190691
0.207384;1.044423783799289;0.8333546070466961;0.7978489706902929;-3.8175823309998593e-07;-4.1690296911986067e-07;9.999526471787632;0.8336648829735326;0.01556264423161813;0.015561810989890516;0.7976249217576438;0.014892243929831281;1.0449300394621663;0.7979066192170907
0.217384;1.0444174370969372;0.8333543018966861;0.7978481126138816;-3.821622942395215e-07;-4.1635170056354914e-07;9.99952895276898;0.8336637451052953;0.015562667133983304;0.015561800751461026;0.7976261260217967;0.014892269550548357;1.0449297848841923;0.7979077639397826
0.227384;1.0444111395798954;0.8333539162529839;0.7978472842070211;-3.825788012985961e-07;-4.1580575951771986e-07;9.999532096340689;0.8336626200533717;0.015562689880416848;0.015561791311759644;0.7976273292221235;0.014892295921392747;1.0449295359261754;0.7979089040822668
0.237384;1.0444048970603537;0.8333534465967408;0.797846488252349;-3.8300783824661383e-07;-4.152664071360435e-07;9.99953589652528;0.8336615125194545;0.01556271242614208;0.015561782601947446;0.79762852427691;0.014892323052714195;1.0449292891342377;0.7979100369137825
0.247384;1.0443987163251545;0.8333528906856607;0.7978457264693586;-3.8344991910381594e-07;-4.147351440285814e-07;9.999540349005775;0.8336604274617153;0.015562734726068584;0.015561774556324374;0.7976297049237407;0.014892350963827976;1.0449290419218575;0.7979111601041322
0.257384;1.0443926052261217;0.8333522478451252;0.7978449993952239;-3.839059347472735e-07;-4.14213593848452e-07;9.999545444300413;0.8336593694532358;0.015562756740638364;0.015561767120174775;0.7976308655793821;0.01489237969198431;1.044928793116199;0.797912271419326
0.267384;1.0443865721681758;0.8333515190259648;0.7978443068619514;-3.843769369518698e-07;-4.137034222293139e-07;9.99955116652295;0.8336583423054151;0.015562778442644844;0.01556176025109906;0.7976320011716641;0.01489240928220988;1.0449285429190733;0.7979133689446419
0.277384;1.0443806264216022;0.8333507066833988;0.7978436484496232;-3.8486404613987037e-07;-4.132061952937589e-07;9.999557495245751;0.8336573495104832;0.015562799827687955;0.015561753911630108;0.7976331071319777;0.014892439766428;1.0449282935630664;0.7979144510749702
0.287384;1.044374778834953;0.8333498141865425;0.7978430235403463;-3.853683970049123e-07;-4.1272331640731826e-07;9.999564404309005;0.8336563946427856;0.015562820923703662;0.015561748066635848;0.7976341796425139;0.014892471151309023;1.0449280501295124;0.7979155160944965
0.297384;1.044369040943542;0.8333488452042008;0.7978424309813229;-3.8589076862368016e-07;-4.122561169887276e-07;9.999571863128956;0.8336554805280945;0.015562841783627704;0.015561742684667743;0.7976352159794263;0.014892503415650439;1.044927819733356;0.7979165620990919
0.307384;1.0443634228855965;0.8333478035065209;0.7978418689553799;-3.864313540313796e-07;-4.1180584930260115e-07;9.99957984513442;0.833654608511851;0.01556286246886241;0.015561737727961428;0.7976362147550393;0.014892536513519536;1.0449276098426756;0.7979175871523221
0.317384;1.0443579319220113;0.8333466927922564;0.7978413355445554;-3.8699001225618045e-07;-4.1137350904760826e-07;9.999588331063032;0.8336537791204307;0.015562883045624636;0.015561733140983821;0.7976371760074243;0.014892570389103596;1.0449274276487237;0.7979185891097355
0.327384;1.0443525723533842;0.8333455164535128;0.7978408296340245;-3.8756631628523586e-07;-4.1095976209984094e-07;9.99959729843594;0.8336529927026111;0.015562903593631702;0.015561728857862835;0.7976381008357701;0.014892604991228835;1.044927280036882;0.7979195655813821
0.337384;1.0443473467841076;0.8333442774974007;0.7978403510583908;-3.8815925849079435e-07;-4.1056507607549725e-07;9.999606708978037;0.8336522488292106;0.015562924217226576;0.015561724819833209;0.7976389909038261;0.014892640267341046;1.0449271734575822;0.7979205144381117
0.347384;1.0443422575367425;0.8333429787937517;0.7978398995766395;-3.8876739467701144e-07;-4.1018988678222466e-07;9.999616504057464;0.8336515454996619;0.015562945046803958;0.015561720978723454;0.7976398483832612;0.01489267615031884;1.0449271143512469;0.7979214342743396
0.357384;1.0443373068297395;0.833341623349751;0.7978394739141992;-3.893893688598224e-07;-4.098346476269143e-07;9.99962660693458;0.8336508793540642;0.015562966220037725;0.015561717283908445;0.7976406759337765;0.014892712554853218;1.0449271095924293;0.7979223244204864
0.367384;1.0443324961100346;0.8333402138880823;0.7978390719838517;-3.9002408508958013e-07;-4.0949972259858734e-07;9.999636933217001;0.833650246394581;0.015562987865418845;0.015561713669022422;0.7976414763883635;0.014892749378336083;1.0449271659246941;0.7979231846820248
0.377384;1.0443278258395996;0.8333387521348278;0.7978386916822892;-3.906705863089337e-07;-4.091852288511253e-07;9.999647406819888;0.8336496423208021;0.015563010109296886;0.01556171004686162;0.7976422522749472;0.014892786512850177;1.0449272890259895;0.7979240149840462
0.387384;1.044323295964934;0.8333372387978337;0.7978383313465489;-3.9132799694705354e-07;-4.0889095712671076e-07;9.999657970200404;0.8336490623011991;0.015563033085005862;0.015561706316449467;0.7976430057301357;0.014892823870765248;1.0449274830598556;0.7979248151177392
0.397384;1.0443189062481872;0.833335674311303;0.7978379896819627;-3.9199544611190275e-07;-4.08616352504835e-07;9.99966858459313;0.8336485005232026;0.015563056924371465;0.015561702380860675;0.797643739312321;0.014892861396635076;1.0449277505592032;0.7979255849578581
0.407384;1.0443146560653427;0.8333340599459366;0.7978376652620375;-3.926720731271655e-07;-4.083605228405876e-07;9.999679224870135;0.8336479504070575;0.015563081745730444;0.015561698159955534;0.7976444566387595;0.014892899056861145;1.0449280923647684;0.797926325017606
0.417384;1.044310544194621;0.8333323986315441;0.7978373561701614;-3.933572165443239e-07;-4.0812242660800575e-07;9.999689874030999;0.8336474055484175;0.015563107652355935;0.015561693592191396;0.7976451618849686;0.0148929368323763;1.0449285077493486;0.7979270364933946
0.427384;1.044306568728163;0.8333306950652678;0.7978370601971567;-3.9405037754614726e-07;-4.0790128826630325e-07;9.99970051861822;0.8336468601089908;0.015563134727168778;0.015561688631140802;0.7976458591624287;0.014892974719008639;1.044928994760087;0.7979277206752933
0.437384;1.0443027270081942;0.8333289554601193;0.7978367747346128;-3.9475086221181987e-07;-4.0769684606363555e-07;9.99971114693336;0.8336463082515617;0.015563163018780947;0.015561683244076988;0.7976465524882291;0.014893012722615508;1.0449295501741764;0.7979283784118567
0.447384;1.0442990159499888;0.833327187140556;0.7978364959863055;-3.9545761929129867e-07;-4.0750915405717544e-07;9.999721753078592;0.8336457437006805;0.015563192538392676;0.015561677421623022;0.7976472458893431;0.014893050853816965;1.0449301689634178;0.7979290098390921
0.457384;1.0442954323392224;0.8333253977668887;0.7978362187859409;-3.9616932333663256e-07;-4.0733822684412214e-07;9.999732342627302;0.8336451601726641;0.015563223268349717;0.01556167118582888;0.7976479435057025;0.014893089126524667;1.0449308447262402;0.7979296146585925
0.467384;1.0442919727181383;0.8333235946931168;0.7978359373303175;-3.9688430152950547e-07;-4.0718384466080025e-07;9.999742933791433;0.8336445523024192;0.01556325517204076;0.015561664574647518;0.7976486494709882;0.014893127550079327;1.0449315715185246;0.7979301930987754
0.477384;1.0442886334969328;0.8333217854255013;0.7978356458849057;-3.976005033016244e-07;-4.0704555448724215e-07;9.999753552397403;0.8336439162913156;0.015563288207146772;0.015561657615512614;0.797649367538617;0.014893166114233644;1.0449323449724492;0.7979307465463489
0.487384;1.0442854111873467;0.8333199787542835;0.7978353393026675;-3.9831579743180954e-07;-4.069228229832806e-07;9.999764222690033;0.8336432497253491;0.015563322335448859;0.015561650316687613;0.7976501011457086;0.014893204781851698;1.0449331615998818;0.7979312772829719
0.497384;1.0442823023052463;0.833318184870941;0.797835013388531;-3.9902828744644367e-07;-4.068152457387695e-07;9.99977495973132;0.8336425507390419;0.015563357518186974;0.015561642676887722;0.7976508537716969;0.014893243492065;1.044934017580576;0.7979317879357468
0.507384;1.0442793034002056;0.8333164142026798;0.7978346649554218;-3.997364170665759e-07;-4.067226415641856e-07;9.999785767316089;0.8336418174792667;0.015563393704683194;0.01556163469735063;0.7976516290776775;0.014893282165332476;1.0449349079795571;0.7979322810185522
0.517384;1.0442764115751328;0.8333146767692919;0.7978342916409593;-4.004389863495216e-07;-4.066449477714046e-07;9.99979664155381;0.8336410482245288;0.015563430822920096;0.015561626388341463;0.7976524312087458;0.014893320716124004;1.0449358262976003;0.797932758595953
0.527384;1.044273625233278;0.8333129826466786;0.7978338914695621;-4.011352478099378e-07;-4.0658209227592304e-07;9.999807578459723;0.8336402415091614;0.015563468769670666;0.01556161776815502;0.7976532654374041;0.014893359070192725;1.0449367644175274;0.797933222253065
0.537384;1.0442709443357483;0.8333113419779179;0.7978334622751561;-4.018249961346069e-07;-4.0653400378921865e-07;9.999818580314829;0.8336393960535339;0.01556350740638177;0.015561608850104316;0.7976541383073031;0.014893397167160325;1.0449377133516313;0.797933673373672
0.547384;1.0442683697257116;0.8333097640096163;0.7978330015200649;-4.0250839899254827e-07;-4.065006160026773e-07;9.999829655492713;0.8336385111893951;0.015563546568262579;0.015561599623424122;0.7976550566367075;0.014893434958429505;1.044938664600353;0.7979341134155321
0.557384;1.0442659022860779;0.833308256128981;0.7978325068008677;-4.031857272554739e-07;-4.0648176092477835e-07;9.999840812075329;0.8336375879461336;0.015563586079412111;0.015561590054227996;0.7976560263909934;0.014893472413575328;1.0449396109826494;0.7979345438337497
0.567384;1.0442635428145632;0.833306823502427;0.7978319763003984;-4.0385731765147133e-07;-4.0647703573993623e-07;9.999852046717718;0.8336366293238111;0.015563625764030252;0.015561580108104725;0.797657052486985;0.014893509516811588;1.0449405466087518;0.7979349656266626
0.577384;1.044261292037879;0.833305469349056;0.7978314086953142;-4.0452365044729515e-07;-4.064857027879547e-07;9.999863333164612;0.8336356389589039;0.01556366544742891;0.015561569764804512;0.7976581389646653;0.014893546256068684;1.0449414668907666;0.7979353790632354
0.587384;1.0442591497339984;0.8333041956960378;0.7978308031436403;-4.051852955126694e-07;-4.065067300466201e-07;9.999874622333335;0.8336346198554462;0.015563704951206072;0.015561559019811998;0.7976592889492262;0.014893582622068734;1.0449423687508095;0.7979357839471553
0.597384;1.0442571137312158;0.8333030042640495;0.7978301594240446;-4.0584277317298693e-07;-4.0653896633944257e-07;9.999885856796606;0.8336335742609001;0.015563744096302604;0.015561547884441976;0.7976605046592112;0.014893618608208339;1.0449432504124951;0.7979361798252392
0.607384;1.0442551802882716;0.833301897084371;0.79782947765464;-4.0649644076381106e-07;-4.065812695337226e-07;9.999896984314145;0.8336325040893839;0.015563782713837598;0.015561536383274784;0.7976617877965961;0.014893654207693232;1.0449441108654438;0.797936565619055
0.617384;1.0442533453465128;0.8333008764761474;0.7978287579914011;-4.0714646008167855e-07;-4.066326059495491e-07;9.999907957823659;0.8336314113684441;0.015563820652081697;0.015561524547835257;0.7976631401523233;0.014893689417722409;1.0449449495226706;0.7979369390700993
0.627384;1.0442516055174482;0.8332999442202539;0.7978280012848608;-4.077928597378083e-07;-4.0669210621530594e-07;9.999918729919665;0.8336302980327112;0.015563857772567262;0.01556151240874277;0.7976645637048878;0.014893724246619354;1.044945766130524;0.7979372966392789
0.637384;1.044249958881643;0.8332991008072951;0.7978272102900772;-4.084355803799443e-07;-4.067589155786877e-07;9.999929252762689;0.8336291651900328;0.015563893941121067;0.015561499990583873;0.7976660599237761;0.014893758720037798;1.0449465608714201;0.7979376340666079
0.647384;1.0442484052224519;0.833298345903459;0.7978263899032736;-4.0907443905265486e-07;-4.0683199530602277e-07;9.999939479216986;0.8336280130586942;0.01556392902985157;0.015561487311258506;0.7976676288809849;0.014893792886862805;1.0449473345774971;0.7979379473916415
0.657384;1.0442469453504883;0.8332976789855484;0.7978255460904967;-4.0970910465687316e-07;-4.069101939699364e-07;9.999949364536338;0.8336268413664619;0.015563962928403398;0.01556147437456919;0.7976692688333044;0.014893826813639743;1.0449480889426166;0.7979382337828501
0.667384;1.0442455802704071;0.8332970986535894;0.797824684658844;-4.1033917035845456e-07;-4.0699256169078194e-07;9.999958872547493;0.8336256494655677;0.015563995548087762;0.015561461156298827;0.7976709763802823;0.01489386056731667;1.044948826674347;0.797938491173713
0.677384;1.0442443106233312;0.8332966021228445;0.79782381073855;-4.109643003978084e-07;-4.070785317130176e-07;9.999967979757587;0.8336244365897603;0.015564026817603363;0.015561447604877833;0.797672747236576;0.014893894208828865;1.0449495512068052;0.7979387169879568
0.687384;1.044243136990352;0.833296186150529;0.7978229289062856;-4.115842498073036e-07;-4.071678367446996e-07;9.999976675416217;0.8336232021413288;0.015564056674678648;0.01556143366150575;0.7976745773284134;0.01489392780613133;1.0449502661025478;0.7979389078105499
0.697384;1.0442420612161871;0.8332958476136694;0.797822043479096;-4.1219859822237574e-07;-4.072604493278736e-07;9.999984963236681;0.8336219457331956;0.015564085057288965;0.015561419279040862;0.7976764632896612;0.014893961442085187;1.0449509747596784;0.7979390603797905
0.707384;1.0442410871246546;0.8332955827767253;0.7978211582930623;-4.1280650309665617e-07;-4.0735655121469326e-07;9.99999286446059;0.8336206677118091;0.015564111902707359;0.015561404422439041;0.7976784023778533;0.014893995197598764;1.0449516803339978;0.7979391721507499
0.717384;1.044240219339658;0.8332953866422981;0.7978202761792043;-4.1340685743413205e-07;-4.074562411031422e-07;10.000000418485572;0.8336193695211024;0.015564137151206827;0.015561389059647152;0.797680392405555;0.014894029131733454;1.044952385790562;0.7979392407743778
0.727384;1.0442394612259402;0.8332952533312816;0.7978193992969751;-4.1399866302331675e-07;-4.0755910298490175e-07;10.000007679822668;0.8336180527664144;0.015564160745337702;0.015561373162851833;0.7976824313683833;0.014894063282281643;1.0449530938403153;0.7979392636816227
0.737384;1.0442388141890957;0.8332951770363577;0.797818530073623;-4.145811896491698e-07;-4.076640175799626e-07;10.000014712939176;0.8336167182192628;0.015564182628084752;0.01556135671732711;0.7976845167498358;0.014894097677287495;1.0449538062951973;0.7979392382391891
0.747384;1.0442382785892454;0.8332951529034363;0.7978176713677934;-4.151538548821537e-07;-4.077693096704354e-07;10.000021584475334;0.8336153660035504;0.015564202744377623;0.015561339723283257;0.7976866453650118;0.014894132345923669;1.0449545238973397;0.7979391616111037
0.757384;1.0442378543549686;0.833295177449717;0.797816825645039;-4.15716009588466e-07;-4.078730855268444e-07;10.000028351320356;0.8336139962284626;0.015564221045760508;0.015561322192426768;0.7976888139443234;0.014894167321679922;1.044955247212214;0.7979390303130935
0.767384;1.0442375407342872;0.8332952484680937;0.7978159942089915;-4.162667519324687e-07;-4.079735387134331e-07;10.000035051325945;0.8336126091546497;0.015564237496940159;0.015561304142190894;0.797691019733915;0.014894202631250453;1.0449559772879655;0.7979388404316815
0.777384;1.0442373362917077;0.833295364936566;0.797815176982228;-4.1680486025994205e-07;-4.080690415124694e-07;10.000041704801033;0.8336112051393336;0.01556425207160506;0.01556128558782358;0.79769326065656;0.014894238278699748;1.0449567155960389;0.7979385883012915
0.787384;1.0442372396257305;0.8332955269292823;0.7978143723229372;-4.173288550404182e-07;-4.0815812573777575e-07;10.000048321356742;0.8336097848889745;0.015564264734925356;0.015561266546508285;0.7976955351152647;0.014894274238059349;1.044957463653598;0.7979382705483006
