time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443845265029497;0.8334274431201166;0.7978571514120004;-4.7389794770453034e-07;1.001616546058508e-06;1.0448704958093917;10.002019671367563;0.8081832479549896;-0.02061003404299252;1.044986609248179;0.9999185854531499;0.8085503628022025;1.0000905301052325
0.0;1.0443848427959346;0.8334274501333544;0.7978576231175857;-4.7541607100389274e-07;9.756874239791244e-07;1.0448701666171145;10.00200976927537;0.8081836409027594;-0.020610034104284348;1.0449863850742955;0.9999197095398846;0.8085500641838654;1.00009038999235
1e-06;1.0443851804856679;0.8334274572154224;0.7978581293344658;-4.771141060923772e-07;9.479136049890398e-07;1.044869819546328;10.001999120424673;0.808184062609524;-0.02061003417088257;1.0449861461826941;0.9999209231376822;0.8085497444679346;1.0000902416288164
2e-06;1.0443855395676143;0.8334274621742033;0.7978586705943939;-4.790893912645044e-07;9.183564625441441e-07;1.0448694616548444;10.001987673798542;0.8081845136251763;-0.020610034243561386;1.0449858943493437;0.9999222338933105;0.8085494044264114;1.0000900851301835
4e-06;1.0443859207420312;0.833427460616317;0.7978592462345114;-4.814350412686148e-07;8.87115828092481e-07;1.0448691014625735;10.00197536448748;0.8081849950341329;-0.02061003432311289;1.0449856327893159;0.9999236485482743;0.8085490446626794;1.0000899181718172
8e-06;1.0443863240957802;0.8334274467015871;0.7978598534240542;-4.84213269199052e-07;8.542940171956867e-07;1.0448687466463222;10.001962122704674;0.8081855082224219;-0.02061003441042101;1.0449853658993469;0.9999251730327442;0.8085486652734786;1.0000897371329047
1.6e-05;1.0443867476055564;0.8334274138705671;0.7978604876000304;-4.874643864303862e-07;8.199920644678872e-07;1.0448684035199374;10.001947886114165;0.8081860538847916;-0.020610034506339015;1.0449850980456792;0.9999268140347599;0.8085482661591593;1.0000895402699552
3.2e-05;1.044387186830337;0.8334273553878543;0.7978611440336203;-4.912241714238896e-07;7.843079668333545e-07;1.0448680782882986;10.001932617209928;0.8081866316360646;-0.02061003461145958;1.0449848330479123;0.9999285793458873;0.8085478469392147;1.0000893281927679
6.4e-05;1.0443876361680429;0.8334272658345475;0.7978618191522099;-4.955340169619864e-07;7.473254621341485e-07;1.0448677778419628;10.0019163187782;0.8081872400792476;-0.020610034726079758;1.0449845749989972;0.9999304766162439;0.8085474068836432;1.0000891016492564
0.000128;1.0443880903809009;0.8334271427207668;0.7978625109099833;-5.00427137455951e-07;7.091159473580335e-07;1.0448675090019002;10.00189903191537;0.8081878773145659;-0.020610034850414134;1.0449843292664815;0.9999325127265086;0.8085469456486359;1.0000888607230676
0.000256;1.0443885441178111;0.8334269861378686;0.7978632183111716;-5.058858430077429e-07;6.697378217452396e-07;1.0448672774118821;10.001880826176054;0.8081885418505852;-0.02061003498498086;1.044984103133216;0.9999346934829965;0.8085464638969263;1.0000886055897922
0.000512;1.044388990150685;0.8334267966893765;0.7978639409279776;-5.118007167820361e-07;6.292378872543342e-07;1.044867087644854;10.00186179578919;0.8081892324621294;-0.02061003513072804;1.044983905620939;0.999937022662656;0.8085459628790661;1.000088336708314
0.001024;1.0443894192856729;0.8334265740869937;0.7978646784684426;-5.179708134525675e-07;5.876914855849363e-07;1.0448669442687766;10.0018420486702;0.80818994720078;-0.020610035288683284;1.0449837461208844;0.999939501091237;0.8085454438076689;1.0000880544257769
0.002048;1.044389822353984;0.8334263174518122;0.7978654299687239;-5.241513950017926e-07;5.452520492671435e-07;1.0448668522207427;10.001821686399593;0.8081906831922151;-0.020610035459577288;1.0449836325777613;0.9999421263940896;0.808544907579482;1.0000877584976922
0.004096;1.0443901918725067;0.8334260261909764;0.797866193485155;-5.301108088798262e-07;5.021526055978764e-07;1.0448668160312813;10.001800798126345;0.8081914368875955;-0.020610035643731137;1.0449835706342085;0.9999448936086038;0.8085443540571897;1.0000874475279928
0.008192;1.044390522319179;0.8334257001453307;0.7978669666796433;-5.356555410219817e-07;4.5864987894457284e-07;1.0448668393958274;10.001779470239843;0.8081922041751057;-0.020610035840950405;1.0449835643866774;0.9999477957049939;0.8085437813610349;1.0000871188027247
0.016384;1.0443908103213886;0.8334253390024381;0.7978677469433965;-5.406451799633234e-07;4.1493946414492845e-07;1.0448669263451054;10.001757786933517;0.8081929812839914;-0.02061003605037722;1.0449836174613454;0.999950823373503;0.8085431868608921;1.000086768803454
0.026384;1.0443910548233466;0.8334249418238475;0.7978685308887145;-5.450376719676683e-07;3.7108992418761924e-07;1.0448670825013229;10.001735814371498;0.8081937663093207;-0.020610036270643364;1.0449837334262346;0.9999539653900569;0.8085425689977521;1.000086393817999
0.036384;1.0443912565370561;0.833424507025824;0.7978693144946754;-5.489225466923093e-07;3.270403314510182e-07;1.0448673143898424;10.001713590482652;0.8081945595324448;-0.02061003650039847;1.0449839157972978;0.9999572100376792;0.8085419279443987;1.0000859903723032
0.046384;1.0443914173919602;0.8334240329970033;0.7978700935635995;-5.5248922871989e-07;2.8266075794752786e-07;1.0448676279163385;10.001691133956957;0.8081953623826885;-0.02061003673886035;1.0449841672937616;0.9999605463878051;0.8085412656528548;1.0000855556441641
0.056384;1.0443915400047328;0.8334235194417157;0.7978708636425348;-5.559792216757247e-07;2.378232334268932e-07;1.0448680277288525;10.00166845725763;0.8081961767243862;-0.02061003698595333;1.0449844892113405;0.9999639645582865;0.8085405861016242;1.00008508788897
0.066384;1.0443916268601678;0.8334229683281972;0.7978716201901549;-5.596754355491423e-07;1.9243594937986962e-07;1.0448685170265575;10.00164556496308;0.8081970051401465;-0.02061003724199652;1.0449848820515053;0.9999674551437605;0.8085398951492307;1.0000845872819704
0.076384;1.044391679887843;0.8334223834406507;0.7978723590520735;-5.639026849870006e-07;1.4642857999598703e-07;1.0448690968047414;10.001622445533025;0.8081978512670352;-0.020610037507221332;1.0449853459400529;0.9999710084522074;0.8085391995404563;1.0000840565583167
0.086384;1.0443917005085543;0.8334217694097592;0.7978730766181251;-5.690111058366876e-07;9.972217211886851e-08;1.0448697646554057;10.001599074464425;0.8081987190696573;-0.02061003778128775;1.0449858807515557;0.9999746141174573;0.8085385056666775;1.0000835003553996
0.096384;1.0443916896718413;0.8334211312526479;0.7978737704687677;-5.753494518943977e-07;5.224919592713955e-08;1.0448705143973795;10.001575424284777;0.8081996116590753;-0.02061003806295136;1.0449864874589532;0.9999782615972763;0.8085378191263813;1.000082924168576
0.106384;1.044391647662165;0.8334204738381262;0.7978744402382646;-5.832330515004962e-07;4.007420218150006e-09;1.044871337080085;10.001551469162692;0.808200530948651;-0.020610038350046985;1.04498716929446;0.9999819409047983;0.8085371448050509;1.0000823331991588
0.116384;1.0443915742265195;0.8334198008879433;0.7978750872277567;-5.92906669493922e-07;-4.4931196744414975e-08;1.0448722224802176;10.001527185508456;0.8082014778425242;-0.02061003863972539;1.0449879310972117;0.9999856427927964;0.8085364867794381;1.0000817305414162
0.126384;1.044391469931632;0.8334191146378711;0.79787571334311;-6.04530728265482e-07;-9.445799347660692e-08;1.0448731602477421;10.001502550449118;0.8082024524611745;-0.020610038928799913;1.0449887772087982;0.9999893587914164;0.8085358485085516;1.0000811165845414
0.136384;1.044391337775035;0.8334184166843971;0.7978763206458989;-6.182109159585354e-07;-1.4447280414076581e-07;1.0448741401803578;10.001477534519049;0.8082034545259876;-0.020610039214211853;1.0449897090000835;0.9999930810912196;0.8085352331076898;1.0000804907037644
0.146384;1.0443911836562043;0.8334177087496977;0.7978769116339226;-6.340342404198275e-07;-1.9492406915028426e-07;1.044875152112854;10.001452097913097;0.8082044835611167;-0.020610039493404987;1.0449907244306544;0.9999968025697498;0.8085346431816017;1.0000798528791426
0.156384;1.0443910158948555;0.8334169925727924;0.7978774895948612;-6.520688157119185e-07;-2.4582291282894667e-07;1.0448761864240221;10.001426200873874;0.8082055387010553;-0.02061003976421273;1.0449918198887513;1.0000005172652624;0.8085340806429353;1.0000792034550334
0.166384;1.04439084378037;0.8334162696875617;0.7978780584191913;-6.723220695026929e-07;-2.972212882227773e-07;1.044877234147274;10.001399815101674;0.8082066185203732;-0.020610040024408405;1.0449929917330638;1.0000042202008887;0.8085335464403397;1.00007854202592
0.176384;1.0443906753997951;0.8334155414651516;0.7978786218366481;-6.946900888617963e-07;-3.4918475341411276e-07;1.0448782861586712;10.001372924717966;0.8082077211576716;-0.02061004027148904;1.0449942369195273;1.000007906816373;0.8085330403549388;1.0000778669848929
0.186384;1.044390516233529;0.8334148091274056;0.7978791821197427;-7.189490270930657e-07;-4.017697692932667e-07;1.0448793331777413;10.001345522918273;0.8082088445402502;-0.020610040502910383;1.044995553189511;1.0000115729826238;0.8085325616659021;1.0000771761895577
