time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9991244891063907;0.7966867938384588;0.7973746675928942;0.001266195123470442;0.0012649221312270693;0.9996926708798856;9.999901725250124;0.8082508099255566;-0.021447010827306327;1.0449679571159773;0.9999958629592706;0.8085179353071353;1.0000085219440438
0.0;0.9991244809451436;0.7966867509633563;0.7973746524191769;0.0012661541869082452;0.0012649659113342416;0.9996927237416411;9.999901805219244;0.8082508261153667;-0.02144701081700288;1.044967944038209;0.9999958504081461;0.8085179863565749;1.0000085232002809
1e-06;0.9991244723722575;0.7966868014378525;0.7973747329034826;0.0012638918442645743;0.0012627928344773162;0.9996927805912241;9.999901891243438;0.8082508432396407;-0.021447010805962455;1.044967929917995;0.999995836719041;0.8085180409900342;1.0000085246707011
2e-06;0.9991244634868276;0.7966868487524053;0.79737481243713;0.0012616260114846338;0.0012606230597133497;0.9996918416166014;9.999901983653118;0.80825086099173;-0.021447010794148257;1.0449679146784852;0.9999958218675417;0.808518098866205;1.0000085263362837
4e-06;0.9991244543273465;0.7966869896632505;0.7973749877229641;0.0012571383023333158;0.0012562363794643553;0.9996919070880975;9.99990208306029;0.8082508790512034;-0.021447010781464656;1.0449678982148654;0.9999958060143672;0.8085181593080429;1.000008528066471
8e-06;0.9991234458241778;0.7966853669547657;0.7973741970483699;0.0012493046416276537;0.001248508950079523;0.9996909773550986;9.999902190332078;0.8082508972039812;-0.021447010767756975;1.0449678803734719;0.9999957894784924;0.8085182215098422;1.0000085296862646
1.6e-05;0.9991234360259884;0.7966860821832534;0.7973749506791613;0.001231500149219151;0.0012308075183265232;0.9996900527504542;9.999902305716192;0.8082509153396901;-0.0214460107528429;1.0449678609429023;0.9999957726596986;0.8085182582696773;1.000008531038455
3.2e-05;0.9991214276970601;0.7966847690017024;0.7973752701027804;0.0011981831709565855;0.0011975892593800387;0.9996871334996279;9.999902428498396;0.8082509333701701;-0.021445010736542005;1.0449678396290287;0.9999957559314342;0.8085182955749791;1.0000085320324044
6.4e-05;0.9991174208169478;0.79668220047872;0.797375928745243;0.0011316087200684962;0.0011310932525289412;0.9996822196266624;9.999902558139178;0.8082509511273056;-0.021444010718682693;1.0449678160397502;0.999995739602524;0.8085183327966959;1.000008532676491
0.000128;0.9991104163805024;0.7966786427971013;0.7973779900529531;0.0010074117318280204;0.001006932877306483;0.9996723108853899;9.999902695253557;0.8082519683059197;-0.021442010699096965;1.0449677897400984;0.99999572395129;0.8085193422110439;1.0000085330422335
