time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444354397405564;0.8333269908422276;0.7978672142048552;0.08333358153864612;0.07978744605372358;1.0469259480777768;10.000159907151124;0.806652793189454;-0.10114852330410382;1.0469329481537208;1.0000011788124084;0.8129704010746482;1.0000016631392077
0.0;1.0444354936510678;0.8333269628127642;0.7978672283204787;0.0833335815387788;0.07978744605598319;1.0469258967866721;10.000159646615902;0.806652763058021;-0.10114852226501957;1.0469329788531179;1.0000011988271797;0.8129704608509242;1.0000017518052098
1e-06;1.0444355513539476;0.8333269327711864;0.7978672436389608;0.0833335815389462;0.07978744605847583;1.0469258414663334;10.000159361423236;0.8066527304914206;-0.10114852116350706;1.0469330118650724;1.000001220231751;0.8129705252092443;1.0000018468899223
2e-06;1.044435612687144;0.8333269007028378;0.7978672603544508;0.08333358153920777;0.07978744606126156;1.0469257818801914;10.000159046713298;0.8066526952210787;-0.1011485200098127;1.0469330472621656;1.000001243002262;0.8129705943727308;1.0000019483719205
4e-06;1.0444356774139805;0.8333268665682609;0.7978672787187453;0.08333358153965355;0.07978744606440892;1.0469257178797668;10.000158697585965;0.8066526570049769;-0.10114851881496764;1.0469330850782201;1.0000012670741185;0.8129706684614187;1.0000020561166238
8e-06;1.0444357453187245;0.8333268303233937;0.7978672989965188;0.08333358154039405;0.07978744606800243;1.0469256493496466;10.000158308650578;0.8066526156721741;-0.1011485175921286;1.0469331253018161;1.000001292304303;0.8129707474334588;1.0000021699258177
1.6e-05;1.0444358161993135;0.833326791995397;0.7978673213788351;0.0833335815415438;0.07978744607213262;1.0469255761878349;10.000157873792935;0.8066525711156313;-0.10114851635545404;1.0469331678903042;1.0000013185269767;0.8129708310788725;1.000002289582907
3.2e-05;1.044435889794557;0.8333267517189601;0.79786734598635;0.08333358154318773;0.07978744607687195;1.046925498320156;10.0001573865503;0.8066525233126866;-0.10114851511618364;1.0469332127940365;1.0000013456374868;0.8129709190806537;1.000002414859706
6.4e-05;1.0444359657660056;0.8333267096697987;0.7978673729618162;0.08333358154535751;0.0797874460822627;1.0469254156811956;10.000156840343116;0.8066524723315834;-0.10114851388105305;1.046933259972225;1.000001373598898;0.8129710110943853;1.0000025454565078
0.000128;1.0444360437358153;0.8333266659902215;0.7978674025205943;0.08333358154803513;0.07978744608832215;1.046925328220544;10.000156228572294;0.8066524182842487;-0.10114851265350903;1.0469333093944013;1.0000014024269772;0.8129711067757054;1.0000026809398677
0.000256;1.0444361233452113;0.8333266207699873;0.7978674349327807;0.08333358155116807;0.07978744609506291;1.0469252359031074;10.00015554480672;0.8066523612922017;-0.10114851143508562;1.0469333610221478;1.0000014321984578;0.812971205735677;1.000002820751497
