time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044465244995215;0.8333195151034102;0.7978822636341119;-1.5399981031586004e-07;-2.668977462490316e-07;1.0449788126856854;10.00002785067948;0.808236265082802;-0.0214470018506091;1.0449846791120423;0.9999997603235664;0.8085227290024183;1.0000041423953685
0.0;1.044465251660644;0.8333195219492513;0.797882233112222;-1.550538826213722e-07;-2.68221889262599e-07;1.044978868875153;10.000027515021376;0.8082363172284687;-0.021447001817181902;1.0449846409621721;0.9999997191126784;0.8085227296815006;1.0000041797029577
1e-06;1.044465258728548;0.833319529426226;0.7978822002643525;-1.5618015815998028e-07;-2.696408650991446e-07;1.0449789294428;10.000027152675555;0.8082363733161264;-0.021447001781154513;1.0449845996975367;0.9999996745922785;0.8085227305804235;1.0000042197609074
2e-06;1.0444652660998532;0.8333195375737263;0.7978821650076913;-1.573763111644791e-07;-2.711458566867066e-07;1.0449789947092325;10.000026762589513;0.8082364334403087;-0.02144700174241443;1.044984554961387;0.9999996265312996;0.8085227319245969;1.0000042625402992
4e-06;1.0444652735671096;0.8333195462549106;0.7978821273255757;-1.5864120957334658e-07;-2.7272002652956485e-07;1.0449790650180844;10.00002634503541;0.8082364975775305;-0.02144700170092717;1.0449845064128993;0.9999995747657706;0.8085227340036428;1.0000043079603858
8e-06;1.0444652808809045;0.8333195551188369;0.7978820872738351;-1.599792709880915e-07;-2.743445576790278e-07;1.0449791406910944;10.000025901835125;0.8082365656129342;-0.02144700165672648;1.0449844538294004;0.999999519137575;0.8085227371348606;1.0000043559589833
1.6e-05;1.044465287951768;0.8333195637088192;0.7978820449653107;-1.6140327559218447e-07;-2.7600115587631693e-07;1.044979221970316;10.00002543621527;0.8082366373987078;-0.02144700160990357;1.0449843971652781;0.9999994594191689;0.8085227416545918;1.0000044064893316
3.2e-05;1.044465294950954;0.8333195716128975;0.7978820005629496;-1.6293211444796712e-07;-2.776676560361685e-07;1.044979309007632;10.000024951910182;0.8082367128028459;-0.02144700156059681;1.0449843364732192;0.9999993953094485;0.8085227478863641;1.0000044594798863
6.4e-05;1.0444653022262969;0.8333195785198917;0.7978819542700551;-1.6458566667507205e-07;-2.793157395408972e-07;1.0449794018877379;10.000024452255467;0.8082367917484907;-0.021447001508967414;1.0449842718081055;0.9999993265338423;0.8085227560616622;1.0000045148142633
0.000128;1.0444653101701022;0.8333195842402464;0.7978819062715705;-1.6638097045610248e-07;-2.8092004364259435e-07;1.044979500651485;10.000023939485619;0.8082368742656183;-0.02144700145518183;1.0449842032135146;0.9999992529071656;0.8085227662799668;1.0000045723374766
0.000256;1.0444653191223314;0.8333195887725372;0.7978818566562471;-1.6833049608327157e-07;-2.8246938388828615e-07;1.044979605336191;10.000023414258058;0.8082369605302732;-0.02144700139941021;1.0449841306440653;0.999999174258287;0.8085227785484318;1.000004631875766
0.000512;1.0444653293212243;0.8333195922937666;0.7978818053891726;-1.704400822512616e-07;-2.8396625313788546e-07;1.0449797159945018;10.000022876379175;0.808237050817419;-0.021447001341826855;1.0449840538300226;0.9999990903979536;0.8085227928713047;1.0000046932625881
0.001024;1.044465340877988;0.8333195950142209;0.7978817523423427;-1.72710719794599e-07;-2.854196411792639e-07;1.044979832638359;10.000022325885462;0.8082371453730939;-0.02144700128260746;1.0449839723084973;0.9999990012325424;0.8085228093670909;1.0000047563450623
0.002048;1.0444653537860125;0.8333195970634822;0.7978816973477306;-1.7514460352072546e-07;-2.8683947405878334e-07;1.0449799552054453;10.000021763020076;0.8082372443307367;-0.021447001221924954;1.0449838856386948;0.9999989068730937;0.8085228283291953;1.0000048209376537
