time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444533862585892;0.8333419815247498;0.797872489358813;2.86222146755836e-07;2.7218337276632e-07;1.0449761576540015;9.999808299405851;0.8082586065449774;-0.020610100956211307;1.0449839520321544;0.9999971903200807;0.8085258923983049;0.9999944212263747
0.0;1.0444533461099657;0.8333419529605453;0.7978724986415198;2.861800994741045e-07;2.7218755490189524e-07;1.0449761595182423;9.9998087709376;0.8082586344071626;-0.02061009932435005;1.044983904326587;0.9999971918030327;0.8085258961438729;0.9999944051193076
1e-06;1.0444533026664238;0.8333419220855472;0.797872508638765;2.8613492887543774e-07;2.721920454670966e-07;1.0449761613308644;9.999809277450698;0.8082586644141826;-0.020610097567021268;1.0449838524759105;0.9999971931817204;0.8085259000952209;0.9999943876885321
2e-06;1.0444532554552406;0.833341888755203;0.7978725194303663;2.860865715969824e-07;2.7219683316212e-07;1.0449761629220493;9.999809819873786;0.8082586966874932;-0.02061009567675304;1.0449837958454946;0.9999971942036265;0.808525904168085;0.9999943688219947
4e-06;1.04445320380036;0.8333418528802106;0.7978725311445783;2.860350065820746e-07;2.722018751320938e-07;1.044976163993458;9.999810399419955;0.8082587313318405;-0.020610093647564543;1.0449837339093944;0.9999971945673712;0.8085259082383283;0.9999943484301246
8e-06;1.044453146821498;0.8333418143736766;0.7978725439514109;2.859802743707717e-07;2.7220707753474536e-07;1.0449761641317217;9.999811018013238;0.8082587684290025;-0.020610091476619796;1.0449836663658356;0.9999971939987468;0.8085259121520153;0.9999943264994858
1.6e-05;1.0444530835640058;0.8333417731174838;0.7978725580173887;2.8592250134222643e-07;2.7221228050257534e-07;1.0449761629601035;9.999811678308813;0.8082588080583667;-0.020610089164746402;1.0449835931054376;0.9999971923334546;0.808525915728242;0.9999943031390243
3.2e-05;1.044453013141921;0.8333417289836332;0.7978725734462309;2.858618926614558e-07;2.7221728770823447e-07;1.0449761601937109;9.999812383428319;0.8082588503305256;-0.02061008671642451;1.0449835141367627;0.9999971895906555;0.8085259187732429;0.9999942785547624
6.4e-05;1.0444529347991673;0.833341681879655;0.7978725902647525;2.8579871173783427e-07;2.7222191362116583e-07;1.0449761555493184;9.999813136206726;0.8082588953929661;-0.02061008413978507;1.0449834295520486;0.9999971859597574;0.8085259211386892;0.9999942530064514
0.000128;1.0444528479452755;0.8333416317658585;0.79787260846991;2.857332613786383e-07;2.722259961217693e-07;1.044976148732749;9.999813938244026;0.8082589433953404;-0.02061008144477795;1.0449833394856138;0.9999971816751719;0.808525922774499;0.9999942267853753
0.000256;1.044452752189718;0.8333415786332621;0.7978726280842691;2.8566586230131176e-07;2.7222938310099537e-07;1.044976139545567;9.999814789786825;0.8082589944443856;-0.020610078639651343;1.0449832440464701;0.9999971769292102;0.8085259237027739;0.999994200215682
0.000512;1.044452647343765;0.8333415225025957;0.797872649166368;2.855968413945797e-07;2.7223191140963905e-07;1.0449761279545378;9.999815690429866;0.8082590485831135;-0.02061007572986206;1.0449831433132302;0.9999971719361861;0.8085259239455308;0.9999941736888526
0.001024;1.0444525333863435;0.8333414634546377;0.7978726717746705;2.8552652620909404e-07;2.7223339467015937e-07;1.044976114021869;9.999816639357332;0.8082591057979728;-0.020610072720061247;1.0449830373981492;0.999997167040209;0.8085259234941087;0.9999941476813724
0.002048;1.0444524104022457;0.8333402757616735;0.7978716179985733;3.994109829599844e-09;2.7496145404481573e-09;1.0449760977663178;9.99981763502952;0.8082591660385964;-0.020610069615823144;1.0449829264754795;0.9999971627469242;0.8085259223258437;0.999994122716693
0.004096;1.0444522785161268;0.8333390853454826;0.7978705657784936;-2.775390324593399e-07;-2.6673555663441814e-07;1.0449760791310718;9.999818675342997;0.8082582292213157;-0.020610066424308734;1.0449828107449453;0.999997159657428;0.8085249207267022;0.9999940993006902
0.008192;1.0444531079874215;0.8333282522075771;0.7978595442249147;-6.647037740825486e-07;-6.373577860765245e-07;1.0449770580844229;9.999819757991984;0.8082472952116562;-0.020610063154167677;1.044982690356535;0.9999971583696737;0.8085139215483271;0.9999940778724413
0.016384;1.0444590223591133;0.8332522407384113;0.7977822315400976;8.852145392761002e-07;8.466657284869456e-07;1.044984034728743;9.999820879946373;0.8081703638425876;-0.020610059815338186;1.0449825653292497;0.9999971594698531;0.8084369429136332;0.9999940588001328
0.026384;1.0444782714725638;0.8330433245057096;0.7975674870468294;4.360663844648783e-06;4.174187548891153e-06;1.0450020093219963;9.999822036415743;0.8079544349731305;-0.02060905642084111;1.0449824355539912;0.9999971635754329;0.8082209830545387;0.9999940423913626
0.036384;1.044510137754704;0.8326882571621007;0.7972031925021382;1.0321724252855278e-05;9.881200534967049e-06;1.0450339822291435;9.999823221046118;0.8075895085090206;-0.020605052988757026;1.0449823008669967;0.9999971713121856;0.8078559943152825;0.9999940288971724
0.046384;1.0445536678700869;0.8321873918516861;0.7966904403202053;1.935638806567031e-05;1.8530211370735477e-05;1.0450779539223807;9.999824427676907;0.807076584388583;-0.020596049539845486;1.0449821611251147;0.9999971832613221;0.8073429254577156;0.9999940185324669
0.056384;1.0446103395702413;0.8315492045572332;0.7960362545174686;2.7622896446001965e-05;2.6442798665461804e-05;1.0451339249804321;9.999825651768376;0.8064226625905428;-0.020581046092876427;1.0449820163207315;0.9999971999454157;0.8066887487576261;0.9999940114805117
0.066384;1.0446762969810617;0.8307832683454007;0.795252781986416;3.653820387365846e-05;3.497527398710229e-05;1.045199895947855;9.999826890422211;0.8056397431478118;-0.020560042663466702;1.044981866702101;0.9999972218333264;0.8059054603616461;0.9999940078764
0.076384;1.0447513247459026;0.8299048700371943;0.7943548640824324;4.429347706565257e-05;4.239593744825951e-05;1.0452748672082293;9.999828141436714;0.8047408261279192;-0.02053403926601468;1.0449817128058134;0.9999972493207373;0.8050060815965105;0.999994007810764
0.086384;1.044835449587317;0.8289246988482775;0.7933527592145331;4.9856198335526854e-05;4.771661787076554e-05;1.0453578390245792;9.99982940232629;0.8037389115763234;-0.020502035915176926;1.044981555404245;0.9999972826926458;0.8040035827619685;0.9999940113407861
0.096384;1.044925544230585;0.8278534812159333;0.7922591551761201;5.6209470039694304e-05;5.379270024122181e-05;1.0454478116301964;9.999830670402895;0.8026439994756306;-0.020465032626644498;1.0449813954108442;0.9999973221120664;0.8029079861545112;0.9999940184918933
0.106384;1.0450216314766299;0.8267010601115397;0.7910834961387223;6.088913233474276e-05;5.826587118764057e-05;1.0455437852588427;9.999831943203777;0.8014690897713936;-0.020424029416924325;1.0449812337778293;0.9999973676464009;0.8017323130878702;0.9999940292253288
0.116384;1.0451244609614618;0.8254803913786226;0.7898376550013941;6.467171202995818e-05;6.187945621245123e-05;1.0456457601003424;9.999833218016702;0.8002221824100683;-0.02038002630056018;1.0449810714350214;0.9999974193066037;0.8004845865280227;0.9999940433704553
0.126384;1.0452304167223776;0.8241947910243359;0.7885275770595773;6.83993858926592e-05;6.543960033313845e-05;1.045751736233059;9.999834491308722;0.7989122773251668;-0.020332023287559946;1.0449809092848559;0.9999974771007983;0.7991737782785394;0.9999940606218627
