time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9923315112278213;0.41669721802788307;0.4199025567603724;-0.4444444079929838;-0.4479284550108176;0.9814204280606876;1.0000242042132526;10.000315198773023;0.41669334377330525;-0.4352279335818204;-0.4352280439565546;0.4247644220205363;0.4434543979447641;0.614087240695773;0.9999554332472156
0.0;0.9923316700413976;0.41669728643767207;0.41990257770042555;-0.444444408008455;-0.44792845499749334;0.9814198181467674;1.0000246007880151;10.00032009694526;0.41669374092356914;-0.4352279336146402;-0.4352280436881062;0.4247640558532099;0.4434543119914984;0.6140870865193757;0.9999559039321438
1e-06;0.9923328385498001;0.4166976371409247;0.4199024559137893;-0.44444267599489806;-0.4479262585841311;0.9814201609907456;1.000025029582974;10.00032538701134;0.41669416759020544;-0.43522793365253115;-0.43522804339829785;0.42476366137421956;0.4434532197356726;0.614086200217837;0.9999564102594665
2e-06;0.9923330196552531;0.41669765492745114;0.41990241705052195;-0.44444157512095217;-0.4479251490479373;0.9814194542288823;1.0000254941892917;10.00033110068832;0.41669462406568836;-0.4352279336979508;-0.43522804308556123;0.4247632372486076;0.4434511216488847;0.6140845827508682;0.9999569546599623
4e-06;0.992333211404095;0.41669755490546523;0.4199022578570206;-0.4444382724652446;-0.4479218204702916;0.9814186968841511;1.0000259997737015;10.000337274242215;0.4166951098379572;-0.4352279337531343;-0.4352280427485632;0.4247627823296774;0.4434470191380981;0.6140815126120875;0.999957540805094
8e-06;0.9923344119317214;0.4166976098394668;0.41990183470366216;-0.44443103598283795;-0.4479140764529246;0.9814188884491976;1.000026553687556;10.000343952090104;0.4166956236053588;-0.4352279338197228;-0.43522804238619567;0.4247622952040678;0.4434399145816862;0.6140762676267632;0.9999581740099421
1.6e-05;0.9923366214310642;0.4166988570065362;0.4199021969956977;-0.44441870576247183;-0.4479007480352935;0.9814200277191042;1.000027164836598;10.000351179447796;0.4166961635776523;-0.4352279338991288;-0.4352280419979027;0.4247617738866606;0.44342581088646293;0.6140659582108584;0.9999588609132442
3.2e-05;0.9923398398918679;0.41670076212735513;0.41990280910659933;-0.44439137364861625;-0.4478718495377973;0.9814241127491603;1.0000278429312435;10.000358993106197;0.41669672788203127;-0.4352279339929159;-0.43522804158417766;0.4247612160736957;0.4433977108442312;0.6140455285792371;0.9999596079091916
6.4e-05;0.992347062162857;0.41670391969740517;0.41990300407087183;-0.44433943930961894;-0.4478163536823852;0.9814311413241158;1.0000285985293598;10.000367420012292;0.41669731474955807;-0.4352279341026991;-0.4352280411464171;0.4247606197136786;0.44334161695273266;0.6140048696075606;0.9999604190875098
0.000128;0.9923602306600015;0.41671041961723415;0.41990406700282146;-0.44423543515808467;-0.44770570251281294;0.9814461111885668;1.000029442888762;10.000376483223201;0.41669792258348465;-0.4352279342298907;-0.4352280406861999;0.4247599832735293;0.44322953152683964;0.613923766978071;0.9999612958249156
0.000256;0.9923873865525429;0.41672320666898616;0.4199055642212975;-0.44402865205996134;-0.4474851691433213;0.9814770198170233;1.0000303866446174;10.00038620677486;0.4166985497620367;-0.43522793437547297;-0.435228040204897;0.4247593056603179;0.4430084564333206;0.6137639730022122;0.9999622383744103
0.000512;0.9924405125023148;0.41674808875039054;0.41990828039779055;-0.44362085086711334;-0.4470503736232435;0.9815388641592886;1.000031438248941;10.000396607922312;0.4166991942307293;-0.4352279345396996;-0.4352280397037543;0.4247585860079627;0.4425733926200635;0.6134497741486117;0.9999632475173047
0.001024;0.9925414172629727;0.41679775637533234;0.41991577743482317;-0.44283543465215924;-0.44621363078887616;0.9816586410737228;1.0000326033353555;10.000407686338495;0.41669985333506576;-0.43522793472197974;-0.43522803918405023;0.4247568233659842;0.44173434012218765;0.6128437068434713;0.9999643249676736
0.002048;0.992730098298395;0.41689119392224533;0.41993025903826064;-0.4413688886239233;-0.4446514818185671;0.9818843481167244;1.0000338847913335;10.000419427774863;0.41670052403438884;-0.43522793492113504;-0.43522803864731774;0.4247560165888681;0.4401712987606742;0.6117176130240825;0.9999654725377013
0.004096;0.9930583747213136;0.41705506118758257;0.4199566508774406;-0.438817369231442;-0.44193495543480943;0.9822769842112923;1.0000352830974961;10.000431814391929;0.41670120334887273;-0.43522793513562835;-0.43522803809555355;0.4247501647966182;0.4374562688981106;0.6097628210354288;0.9999666905751359
0.006144;0.9933277424160685;0.41718505971087155;0.41997386621570965;-0.4367192775494361;-0.43970280199410183;0.9825995500831798;1.000036796355122;10.000444826751476;0.41670188873009345;-0.43522793536359344;-0.4352280375310963;0.4247392679878496;0.4352262515087305;0.6081574176635499;0.9999679763446584
0.01024;0.9937365920518414;0.4173592618593963;0.41997662700838406;-0.43353286611632796;-0.4363151429658471;0.9830900471315368;1.0000384200163397;10.000458438484438;0.4167025781651642;-0.4352279356030316;-0.43522803695635326;0.42470132705981456;0.43184424762701834;0.6057150578902195;0.9999693233170911
0.013926;0.9939837756658645;0.41743462626995764;0.4199482844448157;-0.4316070282141604;-0.4342690367707677;0.9833844751897207;1.0000401481746988;10.000472618014037;0.4167032701155009;-0.4352279358521513;-0.43522803637388;0.42464634332441353;0.4298012577765012;0.6042216958746424;0.9999707220720655
0.017613;0.9941511696693885;0.41745384553277876;0.41989720401116176;-0.43030584291593255;-0.4328870356965947;0.9835838325492016;1.0000419766071842;10.000487336718189;0.41670396341797805;-0.4352279361095161;-0.4352280357865167;0.4245773181891794;0.4284222818731917;0.6031932039884343;0.9999721620839682
0.021299;0.994261574675571;0.4174335055048133;0.4198304330604329;-0.4294353808842725;-0.4319634866102945;0.9837151180551491;1.0000439046960352;10.000502566198442;0.41670465714026;-0.43522793637404816;-0.43522803519709297;0.4244982533153303;0.4275023195089947;0.6024847252100841;0.9999736330388217
0.024986;0.9943351149767126;0.4173896110211009;0.4197555605446219;-0.42886076127826545;-0.43135367635510435;0.9838013320770728;1.0000459347757769;10.000518272910842;0.41670535046126334;-0.4352279366449506;-0.43522803460818144;0.42441415105576524;0.42689437018942594;0.6019945464033586;0.9999751249186735
0.028672;0.994383658718176;0.4173323029210279;0.41967776441196025;-0.4284784862003225;-0.43094822445201525;0.9838574759254161;1.0000480700377792;10.00053441820687;0.41670604275393985;-0.43522793692156325;-0.43522803402227545;0.42432901469195977;0.4264914333328829;0.6016492138711558;0.9999766271839938
0.032358;0.9944161843984367;0.41726828757377765;0.4195999906831491;-0.42822724616740043;-0.43068151631092627;0.9838945505495593;1.0000503126299674;10.000550953095727;0.416706733493096;-0.43522793720339303;-0.43522803344198135;0.4242458479511311;0.4262265079259898;0.6014031898167862;0.9999781285830848
0.039731;0.994455279049128;0.41714291555402927;0.419457741619318;-0.42791768420990284;-0.4303533072188031;0.983938555489375;1.000052663176281;10.000567817520166;0.41670742169528097;-0.43522793749028904;-0.43522803286993894;0.4240966540775711;0.4259025921276535;0.6010688203885709;0.9999796185666119
0.047104;0.994473562577196;0.4170312372844426;0.4193380462716277;-0.4277685437948191;-0.43019543222900725;0.9839594895544976;1.0000551216343543;10.000584947297993;0.41670810562554733;-0.43522793778236823;-0.4352280323085012;0.4239724353017212;0.4257476833664441;0.6008718760051593;0.9999810894252132
0.054477;0.9944839054428015;0.4169407911461683;0.41924304710328036;-0.4276823341178302;-0.43010425895085613;0.9839693524774258;1.00005768749266;10.0006022765678;0.4167087831713945;-0.4352279380795337;-0.43522803175954894;0.42387319292132564;0.42565877891246523;0.6007393478844517;0.9999825369785096
0.06185;0.9944924019518581;0.41687232804505725;0.41917092344091483;-0.42761353844813454;-0.4300313716666498;0.9839771457507117;1.0000603581924314;10.000619742068006;0.41670945229802875;-0.43522793838105517;-0.43522803122463605;0.42379792765246904;0.42558787660016245;0.6006365134406164;0.9999839587609355
0.07185;0.9945037769243948;0.4168074197514111;0.4191011472107689;-0.4275164663443921;-0.42992877737227214;0.983989872727219;1.0000631283764843;10.000637287713745;0.4167101112960951;-0.4352279386856905;-0.43522803070499533;0.4237256399313776;0.4254869753202947;0.6005145396587623;0.9999853519547495
0.08185;0.9945172980028564;0.4167691430879007;0.4190572319076377;-0.4274130048089172;-0.4298188048543696;0.9840035383752097;1.0000659913776688;10.000654856178716;0.41671075901477683;-0.4352279389921835;-0.43522803020143763;0.423678330171692;0.42537807490914525;0.6004045419329102;0.999986713456445
0.09185;0.9945308111254021;0.4167475726388945;0.4190301018906131;-0.42730274587502903;-0.42970197688061723;0.9840171483514912;1.0000689404381944;10.000672376463934;0.41671139496943965;-0.4352279392998525;-0.4352280297145666;0.4236469990752201;0.42526217553659773;0.6003008844676024;0.999988040828296
0.10185;0.9945443205987247;0.4167340607499873;0.41901105756336715;-0.4271894697493995;-0.4295820951409459;0.9840327081987601;1.000071968720362;10.000689762668339;0.41671201906972904;-0.4352279396089769;-0.43522802924495557;0.4236256479360538;0.4251422772676487;0.6002014653407106;0.9999893323583332
0.11185;0.9945588294090374;0.41672796071449897;0.4189990243978405;-0.4270747897146895;-0.42946035083390444;0.9840472237031854;1.0000750690411497;10.000706924116688;0.41671263122369845;-0.435227939920646;-0.43522802879294964;0.42361027877067475;0.4250213802401285;0.6001055917492328;0.9999905869120602
0.12185;0.994573289429642;0.41672302856455595;0.418988163229053;-0.42696115056965145;-0.4293396569254288;0.9840627017075787;1.0000782336102647;10.000723779065174;0.4167132313682587;-0.4352279402362378;-0.4352280283585111;0.42359689407138873;0.4249014847972678;0.6000118591287246;0.9999918041726598
0.13185;0.9945867584489637;0.4167215282605889;0.41898114628959804;-0.42684758837334036;-0.4292194521119333;0.9840771506079916;1.0000814545623686;10.000740264110815;0.4167138197498867;-0.4352279405569541;-0.43522802794127363;0.4235854964905685;0.42478159088481926;0.5999195591429267;0.9999929843681123
0.14185;0.9946011315045497;0.41671998136664273;0.4189736779742229;-0.4267348691269839;-0.4290996904274551;0.9840915801457188;1.0000847251123959;10.000756342700754;0.4167143967462904;-0.4352279408836351;-0.4352280275404519;0.4235760888009846;0.4246616973237796;0.5998286912649262;0.9999941269622405
0.15185;0.99461452380723;0.41671855756420667;0.4189667257514072;-0.4266224034215595;-0.4289805951321576;0.9841070000630163;1.0000880396015845;10.000772010208129;0.41671496253897944;-0.4352279412169089;-0.4352280271547787;0.42356667382827695;0.4245428016370534;0.5997385502958537;0.99999522941882
0.16185;0.994627887218774;0.41671824581908806;0.4189608865082662;-0.4265098755811113;-0.4288614407533907;0.9841214183443223;1.0000913927273576;10.000787283956655;0.41671551732587014;-0.43522794155741384;-0.43522802678278927;0.42355725422170554;0.4244249002960052;0.599649134579441;0.9999962870880597
0.17185;0.9946421724726648;0.4167178868029026;0.41895459729890755;-0.42639819036826687;-0.42874272945970504;0.9841358401910266;1.000094779941524;10.000802188960611;0.41671606159390107;-0.4352279419056999;-0.4352280264230781;0.4235488323729791;0.42430598925536744;0.5995597333752936;0.9999972938697341
0.18185;0.9946554930767006;0.41671875153886195;0.4189499337734295;-0.42628670038873706;-0.4286246255265967;0.9841502683568814;1.0000981987311308;10.00081674984635;0.4167165960505609;-0.43522794226181144;-0.4352280260743726;0.4235404104513832;0.4241880645698441;0.5994710553185615;0.9999982432816898
0.19185;0.9946687985610819;0.41671851876602656;0.41894416466957235;-0.4261752658127528;-0.4285065806623203;0.9841647044725826;1.0001016485485805;10.000830982922071;0.4167171217104537;-0.4352279426249093;-0.43522802573572184;0.4235319902438092;0.4240711228954501;0.599383100155097;0.9999991297536668
0.20185;0.9946830916143602;0.4167187453217325;0.4189384364330701;-0.4260653814652939;-0.4283896677266657;0.9841791498789998;1.0001051287681855;10.000844891735676;0.4167176402152806;-0.43522794299329887;-0.4352280254065875;0.42352357306000254;0.42395316198887184;0.599294453803798;0.9999999494774546
0.21185;0.9946963262353056;0.4167192328558979;0.41893341622203517;-0.42595538048254356;-0.42827309396774105;0.9841936056463121;1.0001086366774683;10.000858471036592;0.4167181539271164;-0.43522794336490883;-0.4352280250866448;0.4235151600349962;0.42383718096067596;0.5992072410582572;1.0000007002202111
0.22185;0.9947096126374818;0.4167190670332851;0.4189277229820061;-0.42584503933282386;-0.4281561586157699;0.9842080729548991;1.0001121671720465;10.000871714587783;0.4167186656488777;-0.43522794373773405;-0.435228024775765;0.4235067523731459;0.42372017988139704;0.599119341849272;1.000001380759251
0.23185;0.9947229044792202;0.4167200018414139;0.4189231461794688;-0.42573463612573925;-0.4280391641971572;0.9842225539890154;1.0001157134917846;10.000884625030364;0.41671917803340497;-0.4352279441099754;-0.43522802447430403;0.4234983512606862;0.4236041590422101;0.5990321733329689;1.0000019910607385
0.24185;0.9947362092306576;0.4167198865054519;0.41891752581276975;-0.42562539193239785;-0.4279233383768766;0.9842370522993137;1.0001192681934423;10.00089722012169;0.4167196929182125;-0.43522794448024466;-0.4352280241831905;0.4234899578136349;0.42348811859740987;0.5989450300492787;1.000002532449743
0.25185;0.9947495330527807;0.41672092648247533;0.41891308047627146;-0.42551718931530913;-0.42780856303446085;0.9842505724422035;1.0001228239470907;10.00090952681638;0.4167202111717195;-0.43522794484789673;-0.43522802390351534;0.42348257304406794;0.42337305873010017;0.5988593277671875;1.0000030067927024
0.26185;0.9947628269546396;0.41672034597495977;0.4189070428214042;-0.4254083341882222;-0.4276931577930131;0.984265119259181;1.000126374002577;10.000921573660877;0.4167207333504753;-0.4352279452131517;-0.4352280236358765;0.42347419758515;0.4232579798825488;0.5987729464626387;1.0000034154007202
0.27185;0.9947762009091657;0.4167202625807214;0.41890149865020965;-0.42530018380490014;-0.42757844148790203;0.9842796968873198;1.0001299128552152;10.000933388928141;0.4167212606165761;-0.43522794557696265;-0.43522802338014366;0.42346583151785194;0.4231438827352329;0.5986873014309609;1.000003758498765
0.28185;0.9947896062248028;0.4167212692651033;0.4188970684095576;-0.4251919714401794;-0.4274636661275515;0.9842933082045882;1.0001334363563399;10.000944992107856;0.4167217949615694;-0.4352279459406713;-0.43522802313591674;0.4234574746244443;0.4230297677857721;0.5986016864542286;1.000004036148872
0.29185;0.9948020490130333;0.4167208195553393;0.4188916146805314;-0.42508446922122534;-0.42735003697529134;0.9843079549978493;1.0001369409721952;10.000956382264578;0.41672233869925307;-0.43522794630555217;-0.43522802290302876;0.42344912666761364;0.42291563465097604;0.5985161017051317;1.0000042499070065
0.30185;0.9948154771191402;0.4167202986106223;0.41888571344380476;-0.42497780852998224;-0.4272368507453025;0.9843216381180847;1.000140423430187;10.000967540288906;0.41672289425575715;-0.43522794667269127;-0.43522802268137367;0.4234407874782768;0.4228014819121807;0.598430547066932;1.0000044025268204
0.31185;0.9948290007916569;0.41672020690124917;0.418880245459942;-0.4248707490175939;-0.4271232439607181;0.9843353573541569;1.0001438806629184;10.00097843781098;0.41672346452969977;-0.43522794704331713;-0.43522802247028786;0.4234334570008671;0.42268830804156615;0.5983464368370731;1.0000044963592105
0.32185;0.9948425684571988;0.41672125618057443;0.41887594989141613;-0.424764731274073;-0.4270106876768062;0.9843501115279998;1.0001473095759947;10.000989032702087;0.41672405287042763;-0.4352279474190589;-0.4352280222683484;0.4234251350317305;0.422576112516525;0.5982623562989783;1.0000045334112055
0.33185;0.9948551821074428;0.4167207831391111;0.41887057050327947;-0.42465832053689956;-0.42689816806382014;0.9843638990853223;1.0001507064956545;10.000999255046956;0.41672466238734457;-0.4352279478018623;-0.4352280220737855;0.4234168208044488;0.422463896175454;0.5981783083750918;1.0000045169251472
0.34185;0.9948688379989233;0.4167206812648773;0.4188651699698986;-0.4245523552955563;-0.4267856708317623;0.984377718933932;1.0001540664469553;10.001009007630936;0.4167252955805927;-0.4352279481937681;-0.43522802188487786;0.4234085131064866;0.42235166103312555;0.5980942956194328;1.0000044522713512
0.35185;0.9948814830651295;0.41671976843396386;0.4188594234303346;-0.42444743792955025;-0.42667468125802827;0.9843915714183235;1.0001573833565454;10.001018184276882;0.41672595458607176;-0.4352279485966366;-0.43522802170001956;0.4234002107981028;0.422239409837067;0.598010320009852;1.0000043460318715
0.36185;0.9948952164706528;0.4167196727050504;0.418854082186596;-0.4243425702472446;-0.4265632935636664;0.9844064584598579;1.0001606512360084;10.001026682185627;0.41672664100325446;-0.43522794901191336;-0.4352280215177213;0.42339191321677055;0.4221281455450261;0.5979270885789142;1.0000042042972208
0.37185;0.9949079832478717;0.41671915299643986;0.41884876317455466;-0.4242372513267027;-0.4264518834998613;0.9844203818440522;1.000163865292606;10.001034404233648;0.41672735522174326;-0.43522794944068105;-0.43522802133642524;0.42338262031077367;0.42201687123484105;0.597843187220574;1.0000040320659438
