time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
30.023734000;3.879e-02;1.822e-02;3.323e-02;4.698e-01;8.565e-01;4.876e-02;1.220e-01;2.746e-01;9.478e-01;3.879e-02;1.640e-02;2.990e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023738000;3.879e-02;1.823e-02;3.323e-02;4.699e-01;8.566e-01;4.876e-02;1.220e-01;2.746e-01;9.478e-01;3.879e-02;1.640e-02;2.991e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023755000;3.879e-02;1.823e-02;3.324e-02;4.699e-01;8.568e-01;4.876e-02;1.220e-01;2.746e-01;9.480e-01;3.879e-02;1.640e-02;2.991e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023772000;3.879e-02;1.823e-02;3.324e-02;4.699e-01;8.570e-01;4.877e-02;1.221e-01;2.746e-01;9.482e-01;3.879e-02;1.641e-02;2.992e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023788000;3.880e-02;1.823e-02;3.325e-02;4.700e-01;8.572e-01;4.877e-02;1.221e-01;2.747e-01;9.484e-01;3.880e-02;1.641e-02;2.993e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023805000;3.880e-02;1.824e-02;3.326e-02;4.700e-01;8.573e-01;4.878e-02;1.221e-01;2.747e-01;9.485e-01;3.880e-02;1.641e-02;2.993e-02;8.333e-01;1.044e+00;1.044e+00;4.990e+01;4.990e+01
30.023838000;3.880e-02;1.824e-02;3.328e-02;4.701e-01;8.577e-01;4.878e-02;1.221e-01;2.747e-01;9.489e-01;3.880e-02;1.642e-02;2.995e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.023871000;3.880e-02;1.824e-02;3.330e-02;4.702e-01;8.581e-01;4.879e-02;1.222e-01;2.748e-01;9.492e-01;3.880e-02;1.642e-02;2.997e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.023937000;3.881e-02;1.825e-02;3.333e-02;4.703e-01;8.588e-01;4.881e-02;1.222e-01;2.749e-01;9.500e-01;3.881e-02;1.643e-02;3.000e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024003000;3.882e-02;1.826e-02;3.336e-02;4.705e-01;8.595e-01;4.883e-02;1.223e-01;2.750e-01;9.506e-01;3.882e-02;1.644e-02;3.003e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024069000;3.882e-02;1.827e-02;3.339e-02;4.707e-01;8.602e-01;4.884e-02;1.224e-01;2.751e-01;9.514e-01;3.882e-02;1.645e-02;3.005e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024135000;3.883e-02;1.828e-02;3.343e-02;4.708e-01;8.609e-01;4.886e-02;1.224e-01;2.752e-01;9.520e-01;3.883e-02;1.645e-02;3.009e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024201000;3.884e-02;1.829e-02;3.346e-02;4.710e-01;8.616e-01;4.887e-02;1.225e-01;2.753e-01;9.527e-01;3.884e-02;1.646e-02;3.011e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024229000;3.884e-02;1.829e-02;3.347e-02;4.710e-01;8.619e-01;4.888e-02;1.225e-01;2.753e-01;9.530e-01;3.884e-02;1.647e-02;3.013e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024230000;3.884e-02;1.829e-02;3.347e-02;4.710e-01;8.619e-01;4.888e-02;1.225e-01;2.753e-01;9.530e-01;3.884e-02;1.647e-02;3.013e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024231000;3.884e-02;1.830e-02;3.347e-02;4.711e-01;8.619e-01;4.888e-02;1.225e-01;2.753e-01;9.530e-01;3.884e-02;1.647e-02;3.013e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024245000;3.884e-02;1.830e-02;3.348e-02;4.711e-01;8.621e-01;4.888e-02;1.226e-01;2.753e-01;9.532e-01;3.884e-02;1.647e-02;3.013e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024261000;3.884e-02;1.830e-02;3.349e-02;4.711e-01;8.622e-01;4.889e-02;1.226e-01;2.754e-01;9.533e-01;3.884e-02;1.647e-02;3.014e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024277000;3.884e-02;1.830e-02;3.350e-02;4.712e-01;8.624e-01;4.889e-02;1.226e-01;2.754e-01;9.535e-01;3.884e-02;1.647e-02;3.015e-02;8.333e-01;1.044e+00;1.044e+00;4.991e+01;4.991e+01
30.024309000;3.885e-02;1.831e-02;3.351e-02;4.712e-01;8.627e-01;4.890e-02;1.226e-01;2.754e-01;9.538e-01;3.885e-02;1.648e-02;3.016e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024341000;3.885e-02;1.831e-02;3.353e-02;4.713e-01;8.631e-01;4.891e-02;1.226e-01;2.755e-01;9.542e-01;3.885e-02;1.648e-02;3.018e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024405000;3.886e-02;1.832e-02;3.356e-02;4.715e-01;8.637e-01;4.892e-02;1.227e-01;2.756e-01;9.548e-01;3.886e-02;1.649e-02;3.020e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024469000;3.886e-02;1.833e-02;3.359e-02;4.716e-01;8.643e-01;4.894e-02;1.228e-01;2.757e-01;9.555e-01;3.886e-02;1.649e-02;3.023e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024533000;3.887e-02;1.834e-02;3.362e-02;4.718e-01;8.650e-01;4.895e-02;1.228e-01;2.758e-01;9.561e-01;3.887e-02;1.650e-02;3.026e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024597000;3.887e-02;1.834e-02;3.365e-02;4.719e-01;8.656e-01;4.897e-02;1.229e-01;2.758e-01;9.568e-01;3.887e-02;1.651e-02;3.029e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024661000;3.888e-02;1.835e-02;3.368e-02;4.721e-01;8.663e-01;4.898e-02;1.230e-01;2.759e-01;9.574e-01;3.888e-02;1.652e-02;3.031e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024685000;3.888e-02;1.836e-02;3.369e-02;4.721e-01;8.666e-01;4.899e-02;1.230e-01;2.760e-01;9.576e-01;3.888e-02;1.652e-02;3.032e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024700000;3.888e-02;1.836e-02;3.370e-02;4.722e-01;8.667e-01;4.899e-02;1.230e-01;2.760e-01;9.578e-01;3.888e-02;1.652e-02;3.033e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024714000;3.888e-02;1.836e-02;3.371e-02;4.722e-01;8.669e-01;4.900e-02;1.230e-01;2.760e-01;9.579e-01;3.888e-02;1.653e-02;3.034e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024736000;3.889e-02;1.836e-02;3.372e-02;4.722e-01;8.671e-01;4.900e-02;1.230e-01;2.760e-01;9.581e-01;3.889e-02;1.653e-02;3.035e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024740000;3.889e-02;1.836e-02;3.372e-02;4.723e-01;8.671e-01;4.900e-02;1.230e-01;2.760e-01;9.582e-01;3.889e-02;1.653e-02;3.035e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024743000;3.889e-02;1.836e-02;3.372e-02;4.723e-01;8.671e-01;4.900e-02;1.230e-01;2.760e-01;9.582e-01;3.889e-02;1.653e-02;3.035e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024751000;3.889e-02;1.837e-02;3.372e-02;4.723e-01;8.672e-01;4.901e-02;1.230e-01;2.761e-01;9.583e-01;3.889e-02;1.653e-02;3.035e-02;8.333e-01;1.044e+00;1.044e+00;4.992e+01;4.992e+01
30.024765000;3.889e-02;1.837e-02;3.373e-02;4.723e-01;8.673e-01;4.901e-02;1.231e-01;2.761e-01;9.584e-01;3.889e-02;1.653e-02;3.036e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024779000;3.889e-02;1.837e-02;3.374e-02;4.723e-01;8.675e-01;4.901e-02;1.231e-01;2.761e-01;9.586e-01;3.889e-02;1.653e-02;3.036e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024794000;3.889e-02;1.837e-02;3.374e-02;4.724e-01;8.676e-01;4.902e-02;1.231e-01;2.761e-01;9.587e-01;3.889e-02;1.653e-02;3.037e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024823000;3.889e-02;1.838e-02;3.376e-02;4.725e-01;8.679e-01;4.902e-02;1.231e-01;2.762e-01;9.590e-01;3.889e-02;1.654e-02;3.038e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024851000;3.890e-02;1.838e-02;3.377e-02;4.725e-01;8.682e-01;4.903e-02;1.231e-01;2.762e-01;9.593e-01;3.890e-02;1.654e-02;3.039e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024880000;3.890e-02;1.838e-02;3.378e-02;4.726e-01;8.685e-01;4.904e-02;1.232e-01;2.762e-01;9.595e-01;3.890e-02;1.654e-02;3.041e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024938000;3.891e-02;1.839e-02;3.381e-02;4.727e-01;8.690e-01;4.905e-02;1.232e-01;2.763e-01;9.601e-01;3.891e-02;1.655e-02;3.043e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.024995000;3.891e-02;1.840e-02;3.384e-02;4.728e-01;8.696e-01;4.906e-02;1.233e-01;2.764e-01;9.607e-01;3.891e-02;1.656e-02;3.045e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.025053000;3.891e-02;1.841e-02;3.386e-02;4.730e-01;8.702e-01;4.907e-02;1.233e-01;2.765e-01;9.612e-01;3.891e-02;1.656e-02;3.048e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.025111000;3.892e-02;1.841e-02;3.389e-02;4.731e-01;8.707e-01;4.909e-02;1.234e-01;2.766e-01;9.618e-01;3.892e-02;1.657e-02;3.050e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.025168000;3.893e-02;1.842e-02;3.391e-02;4.732e-01;8.713e-01;4.910e-02;1.234e-01;2.766e-01;9.623e-01;3.893e-02;1.658e-02;3.052e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.025226000;3.893e-02;1.843e-02;3.394e-02;4.734e-01;8.718e-01;4.911e-02;1.235e-01;2.767e-01;9.628e-01;3.893e-02;1.658e-02;3.055e-02;8.333e-01;1.044e+00;1.044e+00;4.993e+01;4.993e+01
30.025283000;3.893e-02;1.843e-02;3.397e-02;4.735e-01;8.724e-01;4.912e-02;1.235e-01;2.768e-01;9.634e-01;3.893e-02;1.659e-02;3.057e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025301000;3.894e-02;1.844e-02;3.397e-02;4.735e-01;8.725e-01;4.913e-02;1.236e-01;2.768e-01;9.636e-01;3.894e-02;1.659e-02;3.058e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025317000;3.894e-02;1.844e-02;3.398e-02;4.735e-01;8.727e-01;4.913e-02;1.236e-01;2.768e-01;9.637e-01;3.894e-02;1.659e-02;3.058e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025333000;3.894e-02;1.844e-02;3.399e-02;4.736e-01;8.728e-01;4.914e-02;1.236e-01;2.768e-01;9.638e-01;3.894e-02;1.660e-02;3.059e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025349000;3.894e-02;1.844e-02;3.400e-02;4.736e-01;8.730e-01;4.914e-02;1.236e-01;2.769e-01;9.640e-01;3.894e-02;1.660e-02;3.060e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025365000;3.894e-02;1.845e-02;3.400e-02;4.737e-01;8.732e-01;4.914e-02;1.236e-01;2.769e-01;9.641e-01;3.894e-02;1.660e-02;3.060e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025397000;3.895e-02;1.845e-02;3.402e-02;4.737e-01;8.735e-01;4.915e-02;1.236e-01;2.769e-01;9.644e-01;3.895e-02;1.661e-02;3.061e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025429000;3.895e-02;1.845e-02;3.403e-02;4.738e-01;8.737e-01;4.916e-02;1.237e-01;2.770e-01;9.647e-01;3.895e-02;1.661e-02;3.063e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025461000;3.895e-02;1.846e-02;3.404e-02;4.739e-01;8.740e-01;4.916e-02;1.237e-01;2.770e-01;9.650e-01;3.895e-02;1.661e-02;3.064e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025525000;3.896e-02;1.847e-02;3.407e-02;4.740e-01;8.746e-01;4.918e-02;1.238e-01;2.771e-01;9.656e-01;3.896e-02;1.662e-02;3.067e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025589000;3.896e-02;1.847e-02;3.410e-02;4.741e-01;8.752e-01;4.919e-02;1.238e-01;2.772e-01;9.662e-01;3.896e-02;1.663e-02;3.069e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025653000;3.897e-02;1.848e-02;3.413e-02;4.743e-01;8.758e-01;4.921e-02;1.239e-01;2.773e-01;9.668e-01;3.897e-02;1.663e-02;3.071e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025677000;3.897e-02;1.848e-02;3.414e-02;4.743e-01;8.760e-01;4.921e-02;1.239e-01;2.773e-01;9.670e-01;3.897e-02;1.664e-02;3.072e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025691000;3.897e-02;1.849e-02;3.414e-02;4.744e-01;8.761e-01;4.921e-02;1.239e-01;2.773e-01;9.671e-01;3.897e-02;1.664e-02;3.073e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025703000;3.897e-02;1.849e-02;3.415e-02;4.744e-01;8.762e-01;4.922e-02;1.239e-01;2.773e-01;9.672e-01;3.897e-02;1.664e-02;3.073e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025715000;3.897e-02;1.849e-02;3.415e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.773e-01;9.673e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025718000;3.897e-02;1.849e-02;3.415e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.774e-01;9.674e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025719000;3.897e-02;1.849e-02;3.416e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.774e-01;9.674e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025720000;3.897e-02;1.849e-02;3.416e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.773e-01;9.674e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025722000;3.897e-02;1.849e-02;3.416e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.774e-01;9.674e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025726000;3.897e-02;1.849e-02;3.416e-02;4.744e-01;8.764e-01;4.922e-02;1.239e-01;2.774e-01;9.674e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025730000;3.897e-02;1.849e-02;3.416e-02;4.745e-01;8.765e-01;4.922e-02;1.239e-01;2.774e-01;9.675e-01;3.897e-02;1.664e-02;3.074e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025734000;3.897e-02;1.849e-02;3.416e-02;4.744e-01;8.765e-01;4.922e-02;1.239e-01;2.774e-01;9.675e-01;3.897e-02;1.664e-02;3.075e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025742000;3.897e-02;1.849e-02;3.417e-02;4.745e-01;8.766e-01;4.922e-02;1.239e-01;2.774e-01;9.676e-01;3.897e-02;1.664e-02;3.075e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025760000;3.898e-02;1.849e-02;3.417e-02;4.745e-01;8.768e-01;4.923e-02;1.240e-01;2.774e-01;9.677e-01;3.898e-02;1.665e-02;3.076e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025773000;3.898e-02;1.850e-02;3.418e-02;4.746e-01;8.769e-01;4.923e-02;1.240e-01;2.774e-01;9.678e-01;3.898e-02;1.665e-02;3.076e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025797000;3.898e-02;1.850e-02;3.419e-02;4.746e-01;8.771e-01;4.924e-02;1.240e-01;2.775e-01;9.681e-01;3.898e-02;1.665e-02;3.077e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025816000;3.898e-02;1.850e-02;3.420e-02;4.746e-01;8.773e-01;4.924e-02;1.240e-01;2.775e-01;9.682e-01;3.898e-02;1.665e-02;3.078e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025835000;3.898e-02;1.850e-02;3.420e-02;4.747e-01;8.774e-01;4.924e-02;1.240e-01;2.775e-01;9.684e-01;3.898e-02;1.665e-02;3.078e-02;8.333e-01;1.044e+00;1.044e+00;4.994e+01;4.994e+01
30.025854000;3.898e-02;1.851e-02;3.421e-02;4.747e-01;8.776e-01;4.925e-02;1.240e-01;2.775e-01;9.686e-01;3.898e-02;1.666e-02;3.079e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.025893000;3.899e-02;1.851e-02;3.423e-02;4.748e-01;8.779e-01;4.926e-02;1.241e-01;2.776e-01;9.689e-01;3.899e-02;1.666e-02;3.080e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.025931000;3.899e-02;1.852e-02;3.424e-02;4.749e-01;8.783e-01;4.926e-02;1.241e-01;2.776e-01;9.692e-01;3.899e-02;1.666e-02;3.082e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.025969000;3.899e-02;1.852e-02;3.426e-02;4.750e-01;8.786e-01;4.927e-02;1.241e-01;2.777e-01;9.696e-01;3.899e-02;1.667e-02;3.083e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026046000;3.900e-02;1.853e-02;3.429e-02;4.751e-01;8.793e-01;4.929e-02;1.242e-01;2.778e-01;9.702e-01;3.900e-02;1.668e-02;3.086e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026123000;3.900e-02;1.854e-02;3.432e-02;4.753e-01;8.800e-01;4.930e-02;1.243e-01;2.779e-01;9.709e-01;3.900e-02;1.668e-02;3.089e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026199000;3.901e-02;1.855e-02;3.435e-02;4.754e-01;8.806e-01;4.932e-02;1.243e-01;2.780e-01;9.716e-01;3.901e-02;1.669e-02;3.092e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026276000;3.902e-02;1.856e-02;3.439e-02;4.756e-01;8.813e-01;4.933e-02;1.244e-01;2.781e-01;9.722e-01;3.902e-02;1.670e-02;3.095e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026353000;3.902e-02;1.857e-02;3.442e-02;4.758e-01;8.820e-01;4.935e-02;1.245e-01;2.781e-01;9.729e-01;3.902e-02;1.671e-02;3.097e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026376000;3.902e-02;1.857e-02;3.443e-02;4.758e-01;8.821e-01;4.935e-02;1.245e-01;2.782e-01;9.731e-01;3.902e-02;1.671e-02;3.098e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026384000;3.903e-02;1.857e-02;3.443e-02;4.758e-01;8.822e-01;4.935e-02;1.245e-01;2.782e-01;9.731e-01;3.903e-02;1.671e-02;3.099e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026392000;3.903e-02;1.857e-02;3.443e-02;4.759e-01;8.823e-01;4.936e-02;1.245e-01;2.782e-01;9.732e-01;3.903e-02;1.671e-02;3.099e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026408000;3.903e-02;1.857e-02;3.444e-02;4.759e-01;8.824e-01;4.936e-02;1.245e-01;2.782e-01;9.733e-01;3.903e-02;1.672e-02;3.100e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026440000;3.903e-02;1.858e-02;3.445e-02;4.760e-01;8.827e-01;4.937e-02;1.245e-01;2.783e-01;9.736e-01;3.903e-02;1.672e-02;3.101e-02;8.333e-01;1.044e+00;1.044e+00;4.995e+01;4.995e+01
30.026464000;3.903e-02;1.858e-02;3.446e-02;4.760e-01;8.829e-01;4.937e-02;1.245e-01;2.783e-01;9.738e-01;3.903e-02;1.672e-02;3.101e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026488000;3.903e-02;1.858e-02;3.447e-02;4.761e-01;8.831e-01;4.938e-02;1.246e-01;2.783e-01;9.740e-01;3.903e-02;1.672e-02;3.102e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026511000;3.904e-02;1.858e-02;3.448e-02;4.761e-01;8.833e-01;4.938e-02;1.246e-01;2.783e-01;9.742e-01;3.904e-02;1.673e-02;3.103e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026559000;3.904e-02;1.859e-02;3.450e-02;4.762e-01;8.837e-01;4.939e-02;1.246e-01;2.784e-01;9.746e-01;3.904e-02;1.673e-02;3.105e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026606000;3.904e-02;1.860e-02;3.452e-02;4.763e-01;8.840e-01;4.940e-02;1.247e-01;2.784e-01;9.750e-01;3.904e-02;1.674e-02;3.106e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026653000;3.905e-02;1.860e-02;3.453e-02;4.764e-01;8.845e-01;4.941e-02;1.247e-01;2.785e-01;9.753e-01;3.905e-02;1.674e-02;3.108e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026684000;3.905e-02;1.860e-02;3.455e-02;4.764e-01;8.847e-01;4.941e-02;1.247e-01;2.785e-01;9.756e-01;3.905e-02;1.674e-02;3.109e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026703000;3.905e-02;1.861e-02;3.455e-02;4.765e-01;8.848e-01;4.942e-02;1.247e-01;2.786e-01;9.758e-01;3.905e-02;1.675e-02;3.110e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026736000;3.905e-02;1.861e-02;3.457e-02;4.765e-01;8.851e-01;4.942e-02;1.248e-01;2.786e-01;9.760e-01;3.905e-02;1.675e-02;3.111e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026744000;3.905e-02;1.861e-02;3.457e-02;4.766e-01;8.852e-01;4.942e-02;1.248e-01;2.786e-01;9.761e-01;3.905e-02;1.675e-02;3.111e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026752000;3.905e-02;1.861e-02;3.457e-02;4.766e-01;8.852e-01;4.943e-02;1.248e-01;2.786e-01;9.761e-01;3.905e-02;1.675e-02;3.112e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026768000;3.905e-02;1.861e-02;3.458e-02;4.766e-01;8.854e-01;4.943e-02;1.248e-01;2.786e-01;9.763e-01;3.905e-02;1.675e-02;3.112e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026784000;3.906e-02;1.862e-02;3.458e-02;4.766e-01;8.855e-01;4.943e-02;1.248e-01;2.787e-01;9.764e-01;3.906e-02;1.675e-02;3.113e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026800000;3.906e-02;1.862e-02;3.459e-02;4.767e-01;8.857e-01;4.943e-02;1.248e-01;2.787e-01;9.765e-01;3.906e-02;1.676e-02;3.113e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026832000;3.906e-02;1.862e-02;3.460e-02;4.767e-01;8.859e-01;4.944e-02;1.248e-01;2.787e-01;9.768e-01;3.906e-02;1.676e-02;3.114e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026864000;3.906e-02;1.862e-02;3.462e-02;4.768e-01;8.862e-01;4.945e-02;1.249e-01;2.788e-01;9.770e-01;3.906e-02;1.676e-02;3.115e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026928000;3.907e-02;1.863e-02;3.464e-02;4.769e-01;8.867e-01;4.946e-02;1.249e-01;2.788e-01;9.776e-01;3.907e-02;1.677e-02;3.118e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.026992000;3.907e-02;1.864e-02;3.466e-02;4.771e-01;8.872e-01;4.947e-02;1.250e-01;2.789e-01;9.781e-01;3.907e-02;1.678e-02;3.120e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.027056000;3.908e-02;1.865e-02;3.469e-02;4.772e-01;8.877e-01;4.948e-02;1.250e-01;2.790e-01;9.786e-01;3.908e-02;1.678e-02;3.122e-02;8.333e-01;1.044e+00;1.044e+00;4.996e+01;4.996e+01
30.027120000;3.908e-02;1.865e-02;3.471e-02;4.773e-01;8.882e-01;4.949e-02;1.251e-01;2.791e-01;9.791e-01;3.908e-02;1.679e-02;3.124e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
30.027184000;3.909e-02;1.866e-02;3.473e-02;4.774e-01;8.887e-01;4.951e-02;1.251e-01;2.791e-01;9.796e-01;3.909e-02;1.680e-02;3.126e-02;8.333e-01;1.044e+00;1.044e+00;4.997e+01;4.997e+01
