time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.008484000;9.986e-07;1.257e-10;1.975e-09;8.991e-09;5.074e-10;8.286e-04;-2.725e-10;7.543e-01;1.001e-06;1.792e-10;8.047e-09;1.000e+01;8.333e-01;-4.435e-01
30.008548000;9.986e-07;1.315e-10;2.062e-09;9.193e-09;9.415e-10;8.216e-04;-1.715e-10;7.607e-01;1.001e-06;1.823e-10;7.944e-09;1.000e+01;8.333e-01;-4.435e-01
30.008676000;9.986e-07;1.507e-10;2.152e-09;9.371e-09;1.370e-09;8.067e-04;-8.883e-11;7.438e-01;1.001e-06;1.627e-10;7.835e-09;1.000e+01;8.333e-01;-4.435e-01
30.008804000;9.985e-07;1.841e-10;2.243e-09;9.529e-09;1.790e-09;7.918e-04;-2.464e-11;7.262e-01;1.002e-06;1.237e-10;7.723e-09;1.000e+01;8.333e-01;-4.435e-01
30.008932000;9.985e-07;2.323e-10;2.337e-09;9.670e-09;2.199e-09;7.779e-04;2.097e-11;7.070e-01;1.002e-06;6.787e-11;7.610e-09;1.000e+01;8.333e-01;-4.435e-01
30.009019000;9.985e-07;2.962e-10;2.433e-09;9.794e-09;2.592e-09;7.679e-04;4.836e-11;7.162e-01;1.002e-06;-2.457e-12;7.498e-09;1.000e+01;8.333e-01;-4.435e-01
30.009023000;9.986e-07;5.780e-10;2.721e-09;1.009e-08;3.633e-09;7.679e-04;3.431e-11;7.162e-01;1.002e-06;-2.749e-10;7.220e-09;1.000e+01;8.333e-01;-4.435e-01
30.009027000;9.986e-07;6.916e-10;2.813e-09;1.016e-08;3.917e-09;7.669e-04;4.220e-12;7.171e-01;1.002e-06;-3.775e-10;7.160e-09;1.000e+01;8.333e-01;-4.435e-01
30.009035000;9.987e-07;8.038e-10;2.901e-09;1.023e-08;4.161e-09;7.659e-04;-3.521e-11;7.181e-01;1.003e-06;-4.816e-10;7.120e-09;1.000e+01;8.333e-01;-4.435e-01
30.009051000;9.987e-07;9.071e-10;2.981e-09;1.029e-08;4.362e-09;7.639e-04;-8.230e-11;7.199e-01;1.003e-06;-5.849e-10;7.098e-09;1.000e+01;8.333e-01;-4.435e-01
30.009083000;9.988e-07;9.951e-10;3.052e-09;1.035e-08;4.519e-09;7.610e-04;-1.357e-10;6.899e-01;1.003e-06;-6.858e-10;7.093e-09;1.000e+01;8.333e-01;-4.435e-01
30.009147000;9.989e-07;1.063e-09;3.110e-09;1.040e-08;4.629e-09;7.531e-04;-1.938e-10;6.972e-01;1.003e-06;-7.833e-10;7.099e-09;1.000e+01;8.333e-01;-4.435e-01
30.009211000;9.990e-07;1.105e-09;3.152e-09;1.044e-08;4.695e-09;7.461e-04;-2.541e-10;7.036e-01;1.003e-06;-8.768e-10;7.114e-09;1.000e+01;8.333e-01;-4.435e-01
30.009275000;9.990e-07;1.117e-09;3.178e-09;1.047e-08;4.717e-09;7.392e-04;-3.124e-10;6.764e-01;1.003e-06;-9.653e-10;7.137e-09;1.000e+01;8.333e-01;-4.435e-01
30.009339000;9.991e-07;1.097e-09;3.186e-09;1.049e-08;4.696e-09;7.322e-04;-3.641e-10;6.829e-01;1.003e-06;-1.048e-09;7.168e-09;1.000e+01;8.333e-01;-4.435e-01
30.009403000;9.992e-07;1.045e-09;3.173e-09;1.049e-08;4.637e-09;7.243e-04;-4.051e-10;6.558e-01;1.004e-06;-1.127e-09;7.207e-09;1.000e+01;8.333e-01;-4.435e-01
30.009421000;9.992e-07;9.595e-10;3.138e-09;1.047e-08;4.541e-09;7.223e-04;-4.332e-10;6.576e-01;1.004e-06;-1.200e-09;7.255e-09;1.000e+01;8.333e-01;-4.435e-01
30.009429000;9.994e-07;3.407e-10;2.760e-09;1.014e-08;3.874e-09;7.223e-04;-4.205e-10;6.576e-01;1.005e-06;-1.462e-09;7.522e-09;1.000e+01;8.333e-01;-4.435e-01
30.009437000;9.995e-07;1.370e-10;2.618e-09;9.994e-09;3.661e-09;7.213e-04;-3.971e-10;6.585e-01;1.005e-06;-1.531e-09;7.595e-09;1.000e+01;8.333e-01;-4.435e-01
30.009453000;9.995e-07;-7.590e-11;2.464e-09;9.828e-09;3.438e-09;7.193e-04;-3.708e-10;6.603e-01;1.005e-06;-1.603e-09;7.667e-09;1.000e+01;8.333e-01;-4.435e-01
30.009485000;9.995e-07;-2.948e-10;2.303e-09;9.646e-09;3.208e-09;7.154e-04;-3.434e-10;6.639e-01;1.005e-06;-1.678e-09;7.736e-09;1.000e+01;8.333e-01;-4.435e-01
30.009549000;9.995e-07;-5.190e-10;2.141e-09;9.451e-09;2.975e-09;7.084e-04;-3.169e-10;6.705e-01;1.005e-06;-1.756e-09;7.800e-09;1.000e+01;8.333e-01;-4.435e-01
30.009613000;9.995e-07;-7.480e-10;1.982e-09;9.243e-09;2.742e-09;7.015e-04;-2.915e-10;6.415e-01;1.006e-06;-1.833e-09;7.858e-09;1.000e+01;8.333e-01;-4.435e-01
30.009677000;9.995e-07;-9.804e-10;1.830e-09;9.023e-09;2.511e-09;6.946e-04;-2.654e-10;6.479e-01;1.006e-06;-1.907e-09;7.910e-09;1.000e+01;8.333e-01;-4.435e-01
30.009737000;9.995e-07;-1.214e-09;1.689e-09;8.792e-09;2.287e-09;6.877e-04;-2.353e-10;6.180e-01;1.006e-06;-1.979e-09;7.958e-09;1.000e+01;8.333e-01;-4.435e-01
30.009739000;9.995e-07;-1.677e-09;1.442e-09;8.292e-09;1.871e-09;6.877e-04;-1.551e-10;6.180e-01;1.007e-06;-2.118e-09;8.046e-09;1.000e+01;8.333e-01;-4.435e-01
30.009741000;9.995e-07;-1.903e-09;1.341e-09;8.024e-09;1.685e-09;6.867e-04;-1.055e-10;6.189e-01;1.007e-06;-2.186e-09;8.087e-09;1.000e+01;8.333e-01;-4.435e-01
30.009745000;9.996e-07;-2.123e-09;1.256e-09;7.745e-09;1.516e-09;6.867e-04;-5.191e-11;6.189e-01;1.007e-06;-2.253e-09;8.127e-09;1.000e+01;8.333e-01;-4.435e-01
30.009753000;9.996e-07;-2.337e-09;1.187e-09;7.459e-09;1.364e-09;6.858e-04;4.011e-12;6.198e-01;1.007e-06;-2.317e-09;8.162e-09;1.000e+01;8.333e-01;-4.435e-01
30.009769000;9.997e-07;-2.539e-09;1.133e-09;7.171e-09;1.230e-09;6.838e-04;6.117e-11;6.216e-01;1.008e-06;-2.377e-09;8.192e-09;1.000e+01;8.333e-01;-4.435e-01
30.009801000;9.997e-07;-2.725e-09;1.089e-09;6.885e-09;1.113e-09;6.808e-04;1.189e-10;6.243e-01;1.008e-06;-2.431e-09;8.215e-09;1.000e+01;8.333e-01;-4.435e-01
30.009865000;9.998e-07;-2.892e-09;1.050e-09;6.608e-09;1.014e-09;6.729e-04;1.766e-10;6.316e-01;1.008e-06;-2.479e-09;8.228e-09;1.000e+01;8.333e-01;-4.435e-01
30.009929000;9.999e-07;-3.033e-09;1.014e-09;6.345e-09;9.300e-10;6.660e-04;2.338e-10;6.006e-01;1.008e-06;-2.520e-09;8.231e-09;1.000e+01;8.333e-01;-4.435e-01
30.009993000;9.999e-07;-3.148e-09;9.774e-10;6.098e-09;8.622e-10;6.591e-04;2.906e-10;6.069e-01;1.008e-06;-2.554e-09;8.225e-09;1.000e+01;8.333e-01;-4.435e-01
30.010057000;1.000e-06;-3.234e-09;9.382e-10;5.870e-09;8.112e-10;6.522e-04;3.471e-10;6.133e-01;1.008e-06;-2.582e-09;8.209e-09;1.000e+01;8.333e-01;-4.435e-01
30.010121000;1.000e-06;-3.291e-09;8.954e-10;5.662e-09;7.787e-10;6.453e-04;4.033e-10;5.812e-01;1.008e-06;-2.604e-09;8.184e-09;1.000e+01;8.333e-01;-4.435e-01
30.010185000;1.000e-06;-3.322e-09;8.488e-10;5.472e-09;7.666e-10;6.384e-04;4.587e-10;5.874e-01;1.008e-06;-2.621e-09;8.152e-09;1.000e+01;8.333e-01;-4.435e-01
30.010249000;1.000e-06;-3.332e-09;7.986e-10;5.297e-09;7.766e-10;6.306e-04;5.125e-10;5.947e-01;1.008e-06;-2.633e-09;8.113e-09;1.000e+01;8.333e-01;-4.435e-01
30.010313000;1.000e-06;-3.325e-09;7.459e-10;5.129e-09;8.083e-10;6.237e-04;5.630e-10;5.612e-01;1.008e-06;-2.641e-09;8.066e-09;1.000e+01;8.333e-01;-4.435e-01
30.010377000;1.001e-06;-3.309e-09;6.920e-10;4.964e-09;8.590e-10;6.168e-04;6.080e-10;5.674e-01;1.008e-06;-2.647e-09;8.013e-09;1.000e+01;8.333e-01;-4.435e-01
30.010441000;1.001e-06;-3.290e-09;6.387e-10;4.794e-09;9.250e-10;6.100e-04;6.447e-10;5.738e-01;1.008e-06;-2.654e-09;7.951e-09;1.000e+01;8.333e-01;-4.435e-01
30.010505000;1.001e-06;-3.274e-09;5.885e-10;4.615e-09;1.002e-09;6.031e-04;6.719e-10;5.389e-01;1.008e-06;-2.664e-09;7.881e-09;1.000e+01;8.333e-01;-4.435e-01
30.010569000;1.001e-06;-3.265e-09;5.442e-10;4.422e-09;1.087e-09;5.962e-04;6.905e-10;5.451e-01;1.008e-06;-2.680e-09;7.800e-09;1.000e+01;8.333e-01;-4.435e-01
30.010633000;1.001e-06;-3.266e-09;5.078e-10;4.213e-09;1.176e-09;5.894e-04;7.022e-10;5.514e-01;1.008e-06;-2.703e-09;7.709e-09;1.000e+01;8.333e-01;-4.435e-01
30.010697000;1.001e-06;-3.278e-09;4.817e-10;3.990e-09;1.265e-09;5.815e-04;7.083e-10;5.159e-01;1.008e-06;-2.733e-09;7.606e-09;1.000e+01;8.333e-01;-4.435e-01
30.010761000;1.001e-06;-3.301e-09;4.693e-10;3.754e-09;1.351e-09;5.748e-04;7.089e-10;5.219e-01;1.008e-06;-2.768e-09;7.489e-09;1.000e+01;8.333e-01;-4.435e-01
30.010825000;1.001e-06;-3.335e-09;4.751e-10;3.508e-09;1.433e-09;5.680e-04;7.033e-10;5.282e-01;1.008e-06;-2.803e-09;7.359e-09;1.000e+01;8.333e-01;-4.435e-01
30.010889000;1.001e-06;-3.381e-09;5.043e-10;3.254e-09;1.509e-09;5.611e-04;6.904e-10;5.346e-01;1.007e-06;-2.836e-09;7.215e-09;1.000e+01;8.333e-01;-4.435e-01
30.010953000;1.001e-06;-3.438e-09;5.604e-10;2.998e-09;1.579e-09;5.543e-04;6.695e-10;4.961e-01;1.007e-06;-2.867e-09;7.055e-09;1.000e+01;8.333e-01;-4.435e-01
30.011017000;1.001e-06;-3.505e-09;6.452e-10;2.744e-09;1.642e-09;5.475e-04;6.399e-10;5.023e-01;1.007e-06;-2.898e-09;6.881e-09;1.000e+01;8.333e-01;-4.435e-01
30.011081000;1.001e-06;-3.584e-09;7.593e-10;2.494e-09;1.696e-09;5.408e-04;6.004e-10;5.085e-01;1.007e-06;-2.930e-09;6.690e-09;1.000e+01;8.333e-01;-4.435e-01
30.011145000;1.001e-06;-3.672e-09;9.021e-10;2.255e-09;1.740e-09;5.340e-04;5.502e-10;5.150e-01;1.006e-06;-2.967e-09;6.484e-09;1.000e+01;8.333e-01;-4.435e-01
30.011273000;1.001e-06;-3.771e-09;1.072e-09;2.031e-09;1.773e-09;5.204e-04;4.890e-10;4.804e-01;1.006e-06;-3.011e-09;6.266e-09;1.000e+01;8.333e-01;-4.435e-01
30.011388000;1.001e-06;-3.875e-09;1.265e-09;1.825e-09;1.792e-09;5.080e-04;4.181e-10;4.921e-01;1.006e-06;-3.065e-09;6.041e-09;1.000e+01;8.333e-01;-4.435e-01
30.011504000;1.001e-06;-3.982e-09;1.477e-09;1.641e-09;1.798e-09;4.955e-04;3.407e-10;4.541e-01;1.006e-06;-3.127e-09;5.812e-09;1.000e+01;8.333e-01;-4.435e-01
30.011619000;1.001e-06;-4.088e-09;1.703e-09;1.480e-09;1.790e-09;4.830e-04;2.609e-10;4.658e-01;1.005e-06;-3.196e-09;5.583e-09;1.000e+01;8.333e-01;-4.435e-01
30.011734000;1.000e-06;-4.193e-09;1.939e-09;1.338e-09;1.770e-09;4.717e-04;1.841e-10;4.240e-01;1.005e-06;-3.271e-09;5.357e-09;1.000e+01;8.333e-01;-4.435e-01
30.011849000;1.000e-06;-4.296e-09;2.181e-09;1.214e-09;1.738e-09;4.593e-04;1.154e-10;4.354e-01;1.005e-06;-3.352e-09;5.140e-09;1.000e+01;8.333e-01;-4.435e-01
30.011964000;1.000e-06;-4.398e-09;2.429e-09;1.103e-09;1.702e-09;4.470e-04;5.927e-11;3.915e-01;1.004e-06;-3.438e-09;4.933e-09;1.000e+01;8.333e-01;-4.435e-01
30.012080000;9.997e-07;-4.498e-09;2.681e-09;1.002e-09;1.665e-09;4.358e-04;1.921e-11;4.015e-01;1.004e-06;-3.529e-09;4.740e-09;1.000e+01;8.333e-01;-4.435e-01
30.012195000;9.994e-07;-4.594e-09;2.934e-09;9.057e-10;1.633e-09;4.236e-04;-2.907e-12;4.132e-01;1.004e-06;-3.624e-09;4.560e-09;1.000e+01;8.333e-01;-4.435e-01
30.012310000;9.992e-07;-4.688e-09;3.190e-09;8.110e-10;1.607e-09;4.116e-04;-6.063e-12;3.644e-01;1.003e-06;-3.721e-09;4.393e-09;1.000e+01;8.333e-01;-4.435e-01
30.012425000;9.989e-07;-4.782e-09;3.446e-09;7.143e-10;1.590e-09;4.004e-04;1.026e-11;3.746e-01;1.003e-06;-3.821e-09;4.237e-09;1.000e+01;8.333e-01;-4.435e-01
30.012540000;9.985e-07;-4.879e-09;3.700e-09;6.128e-10;1.585e-09;3.886e-04;4.599e-11;3.860e-01;1.003e-06;-3.922e-09;4.090e-09;1.000e+01;8.333e-01;-4.435e-01
30.012656000;9.982e-07;-4.981e-09;3.948e-09;5.046e-10;1.594e-09;3.779e-04;1.003e-10;3.308e-01;1.002e-06;-4.023e-09;3.947e-09;1.000e+01;8.333e-01;-4.435e-01
30.012771000;9.979e-07;-5.088e-09;4.186e-09;3.895e-10;1.618e-09;3.660e-04;1.717e-10;3.415e-01;1.002e-06;-4.122e-09;3.804e-09;1.000e+01;8.333e-01;-4.435e-01
30.012875000;9.976e-07;-5.198e-09;4.409e-09;2.679e-10;1.659e-09;3.564e-04;2.576e-10;3.507e-01;1.002e-06;-4.218e-09;3.657e-09;1.000e+01;8.333e-01;-4.435e-01
30.012978000;9.972e-07;-5.314e-09;4.612e-09;1.405e-10;1.717e-09;3.466e-04;3.548e-10;2.885e-01;1.002e-06;-4.308e-09;3.504e-09;1.000e+01;8.333e-01;-4.435e-01
30.013082000;9.969e-07;-5.434e-09;4.790e-09;7.031e-12;1.792e-09;3.363e-04;4.600e-10;2.974e-01;1.001e-06;-4.390e-09;3.346e-09;1.000e+01;8.333e-01;-4.435e-01
30.013186000;9.965e-07;-5.563e-09;4.939e-09;-1.344e-10;1.881e-09;3.267e-04;5.712e-10;3.061e-01;1.001e-06;-4.459e-09;3.185e-09;1.000e+01;8.333e-01;-4.435e-01
30.013279000;9.962e-07;-5.703e-09;5.059e-09;-2.867e-10;1.983e-09;3.181e-04;6.875e-10;3.144e-01;1.001e-06;-4.514e-09;3.022e-09;1.000e+01;8.333e-01;-4.435e-01
30.013372000;9.958e-07;-5.852e-09;5.151e-09;-4.519e-10;2.093e-09;3.100e-04;8.074e-10;3.226e-01;1.000e-06;-4.552e-09;2.860e-09;1.000e+01;8.333e-01;-4.435e-01
30.013466000;9.955e-07;-6.008e-09;5.219e-09;-6.302e-10;2.210e-09;3.017e-04;9.280e-10;2.486e-01;1.000e-06;-4.571e-09;2.702e-09;1.000e+01;8.333e-01;-4.435e-01
30.013559000;9.951e-07;-6.170e-09;5.268e-09;-8.207e-10;2.329e-09;2.934e-04;1.046e-09;2.556e-01;1.000e-06;-4.569e-09;2.550e-09;1.000e+01;8.333e-01;-4.435e-01
30.013643000;9.947e-07;-6.329e-09;5.301e-09;-1.022e-09;2.448e-09;2.862e-04;1.157e-09;2.620e-01;9.998e-07;-4.546e-09;2.406e-09;1.000e+01;8.333e-01;-4.435e-01
30.013727000;9.943e-07;-6.480e-09;5.320e-09;-1.233e-09;2.563e-09;2.782e-04;1.262e-09;2.696e-01;9.996e-07;-4.503e-09;2.269e-09;1.000e+01;8.333e-01;-4.435e-01
30.013811000;9.939e-07;-6.614e-09;5.328e-09;-1.452e-09;2.672e-09;2.718e-04;1.361e-09;2.760e-01;9.994e-07;-4.443e-09;2.137e-09;1.000e+01;8.333e-01;-4.435e-01
30.013895000;9.936e-07;-6.725e-09;5.330e-09;-1.678e-09;2.770e-09;2.650e-04;1.457e-09;2.831e-01;9.993e-07;-4.368e-09;2.009e-09;1.000e+01;8.333e-01;-4.435e-01
30.013979000;9.932e-07;-6.809e-09;5.329e-09;-1.906e-09;2.856e-09;2.583e-04;1.552e-09;1.936e-01;9.992e-07;-4.284e-09;1.888e-09;1.000e+01;8.333e-01;-4.435e-01
30.014063000;9.928e-07;-6.868e-09;5.330e-09;-2.136e-09;2.928e-09;2.518e-04;1.651e-09;1.985e-01;9.991e-07;-4.194e-09;1.775e-09;1.000e+01;8.333e-01;-4.435e-01
30.014138000;9.924e-07;-6.900e-09;5.336e-09;-2.365e-09;2.986e-09;2.463e-04;1.756e-09;2.030e-01;9.991e-07;-4.099e-09;1.673e-09;1.000e+01;8.333e-01;-4.435e-01
30.014214000;9.921e-07;-6.908e-09;5.346e-09;-2.593e-09;3.030e-09;2.410e-04;1.870e-09;2.075e-01;9.991e-07;-4.004e-09;1.586e-09;1.000e+01;8.333e-01;-4.435e-01
30.014289000;9.917e-07;-6.890e-09;5.359e-09;-2.818e-09;3.060e-09;2.358e-04;1.991e-09;2.120e-01;9.991e-07;-3.908e-09;1.516e-09;1.000e+01;8.333e-01;-4.435e-01
30.014365000;9.914e-07;-6.846e-09;5.371e-09;-3.039e-09;3.076e-09;2.309e-04;2.115e-09;2.166e-01;9.991e-07;-3.814e-09;1.465e-09;1.000e+01;8.333e-01;-4.435e-01
30.014441000;9.911e-07;-6.777e-09;5.375e-09;-3.252e-09;3.077e-09;2.261e-04;2.237e-09;2.212e-01;9.992e-07;-3.726e-09;1.433e-09;1.000e+01;8.333e-01;-4.435e-01
30.014516000;9.909e-07;-6.686e-09;5.367e-09;-3.453e-09;3.061e-09;2.207e-04;2.350e-09;2.265e-01;9.993e-07;-3.648e-09;1.420e-09;1.000e+01;8.333e-01;-4.435e-01
30.014592000;9.907e-07;-6.575e-09;5.341e-09;-3.641e-09;3.025e-09;2.164e-04;2.450e-09;2.311e-01;9.994e-07;-3.583e-09;1.421e-09;1.000e+01;8.333e-01;-4.435e-01
30.014667000;9.905e-07;-6.449e-09;5.300e-09;-3.813e-09;2.967e-09;2.122e-04;2.534e-09;2.356e-01;9.995e-07;-3.534e-09;1.431e-09;1.000e+01;8.333e-01;-4.435e-01
30.014743000;9.904e-07;-6.313e-09;5.244e-09;-3.969e-09;2.888e-09;2.084e-04;2.600e-09;2.400e-01;9.997e-07;-3.503e-09;1.446e-09;1.000e+01;8.333e-01;-4.435e-01
30.014819000;9.903e-07;-6.170e-09;5.179e-09;-4.108e-09;2.788e-09;2.047e-04;2.645e-09;2.442e-01;9.999e-07;-3.493e-09;1.465e-09;1.000e+01;8.333e-01;-4.435e-01
30.014894000;9.902e-07;-6.024e-09;5.105e-09;-4.229e-09;2.670e-09;2.014e-04;2.667e-09;1.241e-01;1.000e-06;-3.508e-09;1.487e-09;1.000e+01;8.333e-01;-4.435e-01
30.014970000;9.902e-07;-5.877e-09;5.023e-09;-4.333e-09;2.536e-09;1.983e-04;2.665e-09;-2.172e-06;1.000e-06;-3.554e-09;1.511e-09;1.000e+01;8.333e-01;-4.435e-01
30.016217000;9.975e-07;-5.021e-09;-1.269e-09;-2.671e-09;-1.566e-09;1.989e-04;-2.146e-10;-1.783e-06;1.005e-06;-5.722e-09;1.940e-09;1.000e+01;8.333e-01;-4.435e-01
30.016249000;9.975e-07;-5.023e-09;-1.446e-09;-2.403e-09;-1.647e-09;2.002e-04;-2.502e-10;1.249e-01;1.005e-06;-5.540e-09;1.996e-09;1.000e+01;8.333e-01;-4.435e-01
30.016281000;9.976e-07;-5.016e-09;-1.620e-09;-2.134e-09;-1.727e-09;2.017e-04;-2.707e-10;1.240e-01;1.005e-06;-5.367e-09;2.048e-09;1.000e+01;8.333e-01;-4.435e-01
30.016313000;9.976e-07;-4.999e-09;-1.792e-09;-1.864e-09;-1.805e-09;2.031e-04;-2.785e-10;2.462e-01;1.005e-06;-5.202e-09;2.096e-09;1.000e+01;8.333e-01;-4.435e-01
30.016345000;9.976e-07;-4.973e-09;-1.961e-09;-1.598e-09;-1.882e-09;2.045e-04;-2.771e-10;2.445e-01;1.004e-06;-5.047e-09;2.138e-09;1.000e+01;8.333e-01;-4.435e-01
30.016377000;9.975e-07;-4.938e-09;-2.128e-09;-1.336e-09;-1.958e-09;2.060e-04;-2.713e-10;2.427e-01;1.004e-06;-4.902e-09;2.175e-09;1.000e+01;8.333e-01;-4.435e-01
30.016409000;9.975e-07;-4.895e-09;-2.290e-09;-1.083e-09;-2.035e-09;2.075e-04;-2.662e-10;2.410e-01;1.004e-06;-4.767e-09;2.207e-09;1.000e+01;8.333e-01;-4.435e-01
30.016441000;9.975e-07;-4.843e-09;-2.447e-09;-8.402e-10;-2.115e-09;2.093e-04;-2.660e-10;2.389e-01;1.004e-06;-4.641e-09;2.238e-09;1.000e+01;8.333e-01;-4.435e-01
30.016473000;9.974e-07;-4.780e-09;-2.596e-09;-6.110e-10;-2.195e-09;2.099e-04;-2.733e-10;2.382e-01;1.004e-06;-4.524e-09;2.268e-09;1.000e+01;8.333e-01;-4.435e-01
30.016505000;9.973e-07;-4.707e-09;-2.735e-09;-3.976e-10;-2.273e-09;2.115e-04;-2.901e-10;2.364e-01;1.003e-06;-4.414e-09;2.299e-09;1.000e+01;8.333e-01;-4.435e-01
30.016537000;9.973e-07;-4.624e-09;-2.863e-09;-2.011e-10;-2.345e-09;2.132e-04;-3.179e-10;2.345e-01;1.003e-06;-4.310e-09;2.331e-09;1.000e+01;8.333e-01;-4.435e-01
30.016569000;9.972e-07;-4.530e-09;-2.979e-09;-2.117e-11;-2.409e-09;2.149e-04;-3.576e-10;2.327e-01;1.003e-06;-4.212e-09;2.368e-09;1.000e+01;8.333e-01;-4.435e-01
30.016601000;9.971e-07;-4.422e-09;-3.082e-09;1.441e-10;-2.463e-09;2.166e-04;-4.091e-10;2.308e-01;1.003e-06;-4.121e-09;2.410e-09;1.000e+01;8.333e-01;-4.435e-01
30.016633000;9.970e-07;-4.297e-09;-3.174e-09;2.976e-10;-2.506e-09;2.187e-04;-4.713e-10;2.286e-01;1.003e-06;-4.038e-09;2.457e-09;1.000e+01;8.333e-01;-4.435e-01
30.016665000;9.969e-07;-4.152e-09;-3.256e-09;4.429e-10;-2.539e-09;2.205e-04;-5.417e-10;2.268e-01;1.002e-06;-3.966e-09;2.510e-09;1.000e+01;8.333e-01;-4.435e-01
30.016697000;9.968e-07;-3.987e-09;-3.326e-09;5.839e-10;-2.561e-09;2.214e-04;-6.172e-10;2.259e-01;1.002e-06;-3.907e-09;2.567e-09;1.000e+01;8.333e-01;-4.435e-01
30.016761000;9.967e-07;-3.799e-09;-3.385e-09;7.232e-10;-2.573e-09;2.252e-04;-6.948e-10;2.221e-01;1.002e-06;-3.861e-09;2.628e-09;1.000e+01;8.333e-01;-4.435e-01
30.016819000;9.966e-07;-3.590e-09;-3.431e-09;8.625e-10;-2.573e-09;2.291e-04;-7.721e-10;2.183e-01;1.002e-06;-3.828e-09;2.691e-09;1.000e+01;8.333e-01;-4.435e-01
30.016876000;9.965e-07;-3.356e-09;-3.463e-09;1.003e-09;-2.558e-09;2.318e-04;-8.468e-10;2.157e-01;1.002e-06;-3.806e-09;2.756e-09;1.000e+01;8.333e-01;-4.435e-01
30.016934000;9.964e-07;-3.099e-09;-3.476e-09;1.144e-09;-2.525e-09;2.358e-04;-9.163e-10;2.120e-01;1.002e-06;-3.794e-09;2.820e-09;1.000e+01;8.333e-01;-4.435e-01
30.016992000;9.963e-07;-2.817e-09;-3.469e-09;1.285e-09;-2.469e-09;2.387e-04;-9.785e-10;2.095e-01;1.001e-06;-3.793e-09;2.881e-09;1.000e+01;8.333e-01;-4.435e-01
30.017049000;9.963e-07;-2.512e-09;-3.439e-09;1.426e-09;-2.386e-09;2.426e-04;-1.031e-09;2.061e-01;1.001e-06;-3.801e-09;2.940e-09;1.000e+01;8.333e-01;-4.435e-01
30.017164000;9.962e-07;-2.188e-09;-3.382e-09;1.564e-09;-2.274e-09;2.491e-04;-1.073e-09;2.007e-01;1.001e-06;-3.816e-09;2.996e-09;1.000e+01;8.333e-01;-4.435e-01
30.017280000;9.962e-07;-1.848e-09;-3.297e-09;1.695e-09;-2.136e-09;2.568e-04;-1.101e-09;1.947e-01;1.001e-06;-3.837e-09;3.050e-09;1.000e+01;8.333e-01;-4.435e-01
30.017383000;9.962e-07;-1.494e-09;-3.179e-09;1.818e-09;-1.975e-09;2.638e-04;-1.113e-09;2.843e-01;1.001e-06;-3.862e-09;3.101e-09;1.000e+01;8.333e-01;-4.435e-01
30.017473000;9.961e-07;-1.129e-09;-3.029e-09;1.928e-09;-1.797e-09;2.696e-04;-1.110e-09;2.782e-01;1.001e-06;-3.889e-09;3.151e-09;1.000e+01;8.333e-01;-4.435e-01
30.017553000;9.961e-07;-7.568e-10;-2.845e-09;2.025e-09;-1.604e-09;2.755e-04;-1.091e-09;2.722e-01;1.001e-06;-3.916e-09;3.199e-09;1.000e+01;8.333e-01;-4.435e-01
30.017625000;9.961e-07;-3.838e-10;-2.630e-09;2.105e-09;-1.403e-09;2.804e-04;-1.061e-09;2.675e-01;1.001e-06;-3.937e-09;3.246e-09;1.000e+01;8.333e-01;-4.435e-01
30.017690000;9.961e-07;-1.540e-11;-2.387e-09;2.164e-09;-1.196e-09;2.846e-04;-1.023e-09;2.636e-01;1.001e-06;-3.951e-09;3.290e-09;1.000e+01;8.333e-01;-4.435e-01
30.017755000;9.961e-07;3.425e-10;-2.118e-09;2.199e-09;-9.866e-10;2.890e-04;-9.802e-10;2.595e-01;1.001e-06;-3.956e-09;3.333e-09;1.000e+01;8.333e-01;-4.435e-01
30.017820000;9.961e-07;6.851e-10;-1.824e-09;2.209e-09;-7.762e-10;2.933e-04;-9.339e-10;2.557e-01;1.000e-06;-3.947e-09;3.378e-09;1.000e+01;8.333e-01;-4.435e-01
30.017884000;9.961e-07;1.009e-09;-1.507e-09;2.193e-09;-5.672e-10;2.984e-04;-8.850e-10;2.513e-01;1.000e-06;-3.924e-09;3.423e-09;1.000e+01;8.333e-01;-4.435e-01
30.017949000;9.962e-07;1.315e-09;-1.173e-09;2.153e-09;-3.620e-10;3.030e-04;-8.343e-10;2.475e-01;1.000e-06;-3.883e-09;3.469e-09;1.000e+01;8.333e-01;-4.435e-01
30.018014000;9.962e-07;1.604e-09;-8.245e-10;2.091e-09;-1.624e-10;3.074e-04;-7.829e-10;2.440e-01;9.999e-07;-3.823e-09;3.515e-09;1.000e+01;8.333e-01;-4.435e-01
30.018079000;9.963e-07;1.879e-09;-4.687e-10;2.007e-09;3.106e-11;3.121e-04;-7.317e-10;3.205e-01;9.996e-07;-3.743e-09;3.560e-09;1.000e+01;8.333e-01;-4.435e-01
