time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044454431740534;0.8333295164233205;0.7978483863492414;-4.1485413730314776e-07;-4.010108413025676e-07;1.0448341331457662;0.9999842051934338;10.000008453039198;0.8335089406271818;0.01556215596625217;0.015561802005132448;0.7977406481910416;0.014893941130661524;0.797863350032805;1.0000146978854707
1e-06;1.0444543822876131;0.8333296050818788;0.7978484034037132;-4.1485165380362134e-07;-4.010191847592282e-07;1.0448341904270853;0.9999842312010647;10.000008693851832;0.833508935974487;0.015562156358008368;0.015561802227181752;0.7977406428713623;0.014893941055239212;0.7978633658863351;1.0000147153956944
2e-06;1.0444543291665203;0.8333297006415955;0.797848421892564;-4.148490203104624e-07;-4.0102823720664395e-07;1.0448342520295282;0.9999842593230772;10.000008949840264;0.8335089312074715;0.015562156779790783;0.015561802469346768;0.7977406372715069;0.014893940975943171;0.7978633828051279;1.0000147340973833
4e-06;1.0444542723116998;0.8333298035304254;0.7978484419289069;-4.1484629715106526e-07;-4.0103808162276337e-07;1.0448343180649757;0.9999842896743693;10.000009217848453;0.8335089265309019;0.015562157231743097;0.015561802737219375;0.7977406316687293;0.01489394089496497;0.797863400623865;1.000014753828325
8e-06;1.0444542116619546;0.833329914091527;0.7978484635642922;-4.1484359448746824e-07;-4.0104879195684814e-07;1.0448343886050813;0.9999843223055674;10.000009494215865;0.8335089221648719;0.015562157711937195;0.015561803038235738;0.7977406265352371;0.014893940815420288;0.7978634191225695;1.0000147743587104
1.6e-05;1.044454147154037;0.8333300325704698;0.7978484868253433;-4.148410615364193e-07;-4.010604438055451e-07;1.0448344637529785;0.99998435730195;10.000009776157938;0.8335089183432793;0.015562158217032192;0.01556180338035914;0.7977406224183279;0.014893940740226923;0.7978634381293354;1.0000147954574248
3.2e-05;1.0444540787674397;0.8333301591187857;0.7978485117452647;-4.1483887517736846e-07;-4.010731293734503e-07;1.0448345436703315;0.9999843948552884;10.000010062399648;0.8335089153401883;0.015562158743166582;0.01556180377114721;0.7977406198153765;0.014893940670809645;0.7978634575647163;1.0000148168633538
6.4e-05;1.0444540064847447;0.8333302937884914;0.797848538385199;-4.148372208764099e-07;-4.0108696419617643e-07;1.0448346285385424;0.9999844352470371;10.000010353571877;0.8335089134549082;0.015562159286233775;0.015561804217413622;0.7977406191576453;0.014893940607902802;0.7978634774170431;1.0000148382225316
0.000128;1.0444539301309574;0.8333304365471569;0.7978485668547164;-4.148362476428527e-07;-4.0110208273851193e-07;1.044834718505264;0.9999844787611472;10.000010651675137;0.8335089129485361;0.015562159842381582;0.015561804725199082;0.7977406208468218;0.014893940554066214;0.7978634977167942;1.0000148591368225
0.000256;1.0444538492431577;0.8333305873305746;0.7978485973084517;-4.148360484358677e-07;-4.0111862889043103e-07;1.0448348136811862;0.9999845255979466;10.000010958283088;0.8335089139976953;0.015562160408273015;0.01556180530035371;0.7977406252429375;0.014893940514790472;0.7978635185409568;1.000014879279699
0.000512;1.0444537631342403;0.8333307460943915;0.7978486299155737;-4.148366922725059e-07;-4.011367411757025e-07;1.0448349141156361;0.99998457587491;10.000011273355545;0.8335089167134768;0.01556216098133712;0.015561805949442203;0.7977406326400774;0.014893940497682005;0.797863540009795;1.0000148984227182
0.001;1.0444536710719108;0.8333309128112398;0.7978486648224004;-4.148382495505078e-07;-4.011565394719532e-07;1.0448350196907414;0.9999846296752124;10.000011595465331;0.8335089211970379;0.015562161561324521;0.015561806679426506;0.7977406433219183;0.014893940512008009;0.7978635622740695;1.0000149163885603
0.001;1.0444535723527903;0.8333310874151557;0.7978487021350555;-4.1484078404927165e-07;-4.0117813008742125e-07;1.0448351300463083;0.9999846870433594;10.000011922171947;0.8335089275249359;0.01556216215084303;0.015561807495551503;0.7977406576475208;0.014893940568759704;0.7978635855177877;1.0000149330482375
0.001001;1.0444534662746363;0.8333312697602852;0.7978487419207682;-4.1484434592101843e-07;-4.0120161150388967e-07;1.0448352446052738;0.9999847479567022;10.000012249680337;0.8335089356553875;0.015562162753022857;0.015561808399852632;0.7977406760201381;0.014893940679455707;0.7978636099728216;1.0000149483579135
0.001002;1.044453352174217;0.8333314596140797;0.7978487841988511;-4.1484897474797824e-07;-4.0122706575592973e-07;1.0448353626735587;0.9999848123743297;10.000012572254336;0.8335089454160614;0.015562163369050376;0.015561809391718303;0.7977406987415119;0.014893940854044689;0.7978636359727115;1.0000149623531174
0.001004;1.0444532295051454;0.8333316566555674;0.7978488289432834;-4.1485469356097146e-07;-4.012545506545425e-07;1.0448354835922635;0.9999848803432309;10.000012882649195;0.8335089566317888;0.015562163997826884;0.015561810468389309;0.7977407259078962;0.014893941099263305;0.7978636640065411;1.0000149750991163
0.001008;1.0444530978604425;0.8333318605098362;0.7978488761087857;-4.148615040941876e-07;-4.01284088563092e-07;1.0448356068497282;0.9999849520628906;10.000013173880276;0.8335089692846783;0.015562164636684328;0.015561811624688974;0.797740757431456;0.014893941417941904;0.7978636946215305;1.0000149866561334
0.001016;1.0444529569988121;0.8333320708196378;0.7978489256424063;-4.148693992892381e-07;-4.013156566661263e-07;1.0448357320546677;0.9999850278620199;10.000013440697483;0.8335089835968957;0.015562165281315756;0.01556181285376626;0.79774079314292;0.014893941809792857;0.7978637282435715;1.0000149970608372
0.001032;1.0444528068682635;0.8333322872458839;0.7978489775221904;-4.148783811313315e-07;-4.0134919353245694e-07;1.0448358588278284;0.9999851081038673;10.00001367956004;0.8335089999595348;0.015562165925428934;0.015561814148358511;0.7977408329110746;0.0148939422732543;0.7978637651678662;1.000015006280457
0.001064;1.0444526475664575;0.8333325093766681;0.7978490318179761;-4.1488846289096596e-07;-4.0138460092478414e-07;1.0448359867762682;0.9999851931214776;10.000013888008194;0.8335090187596118;0.015562166561683332;0.015561815500881527;0.7977408767228595;0.014893942807098506;0.7978638056782602;1.0000150141585362
0.001128;1.0444524792958567;0.8333327366590052;0.7978490886666518;-4.1489964365251074e-07;-4.014217503490898e-07;1.044836115590284;0.9999852832271016;10.000014064327257;0.8335090402573746;0.015562167182739253;0.015561816903239538;0.7977409246981392;0.014893943411020379;0.7978638500746017;1.0000150204225167
0.001256;1.0444523023516534;0.833332968414417;0.7978491481922878;-4.1491187875087574e-07;-4.014605202387725e-07;1.044836245111086;0.9999853786781183;10.000014207278564;0.8335090645529519;0.015562167781094155;0.015561818347320943;0.7977409770695291;0.014893944085090404;0.7978638986121662;1.0000150247579902
0.001512;1.0444521171581573;0.8333332039138476;0.7978492105006688;-4.149250852183161e-07;-4.015008301240292e-07;1.044836375295138;0.9999854795846023;10.000014316269011;0.8335090916250173;0.015562168349080835;0.015561819825380942;0.7977410341328155;0.014893944828725256;0.7978639514720771;1.0000150268830765
