time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
30.024946;0.1440153018764182;0.09425789596859808;0.6564613249863059;0.1100325518975749;0.7662990876659977;9.990216996438631;0.7500147901568919;0.01261025839941248;0.012608715398892984;0.09463103435071163;0.13491617808671347;0.5640917623969416;1.0502875600014572;0.09451361408244922;0.1349132294558987;0.1628688141492423;1.1917475842492036
30.024957;0.14398190865370783;0.09423818969466412;0.656317726845818;0.11007118110557229;0.7665777958899418;9.990063146887767;0.7500202747909329;0.012610139273097851;0.01260881201092492;0.09461041962786038;0.13496119151493982;0.5643277904137305;1.0502830282814484;0.09449342726291574;0.13495793124512553;0.1628673070810212;1.1918511464652455
30.024981;0.14394570615935265;0.09419542345613419;0.656026782830124;0.11014821930055728;0.7671382776231082;9.989915278818916;0.7500253961501838;0.012610027189044321;0.012608905784503001;0.09456778285170869;0.13504921050179158;0.5648037281660953;1.0502783939214733;0.09445122207200976;0.13504563143181553;0.16286940723371504;1.1920684331755407
30.025028;0.14390477260184772;0.09410894551411961;0.6554535857827068;0.11030125743946805;0.7682528614980739;9.98977332782158;0.7500301817334951;0.012609921899365533;0.012608997182070848;0.09448212484294198;0.13522623469527442;0.5657555810029973;1.0502736616243218;0.09436599430515305;0.1352223302637038;0.16288016213502376;1.192511598509836
30.025121;0.1438546747669862;0.09393496257733244;0.6543134171008904;0.11060493692220273;0.7704657226246313;9.989637173891106;0.7500346555672089;0.012609823200203629;0.012609086695600066;0.0943084473415146;0.1355772639040078;0.5676573572651705;1.0502688366232327;0.09419273976055062;0.13557302801229046;0.16290661866093858;1.1934068645306894
30.025309;0.14378765881727476;0.09358679898838193;0.6520374372497901;0.11120500808830608;0.7748353235281245;9.989506585746124;0.750038834539157;0.012609730883873555;0.012609174822816737;0.09396075194969189;0.1362692981700979;0.5714490674260367;1.0502639254054926;0.09384545387093059;0.13626472491945243;0.16296381613300054;1.195206749501117
30.025496;0.1437200199992123;0.09323892472277545;0.649766568692991;0.11179364471047888;0.7791309958667768;9.989381219339007;0.7500427265655406;0.012609644670283854;0.012609262113507233;0.09361403996122415;0.13694833771821766;0.5752217217827478;1.0502589356925383;0.09349913211225645;0.136943421099652;0.16301978944180248;1.1970069476814786
30.025683;0.1436526710329826;0.09289270713018806;0.6475064917631608;0.1123709086812998;0.7833485257965257;9.989260632432005;0.7500463324864404;0.012609564177200426;0.01260934915492238;0.0932703129993778;0.1376153828859565;0.5789753288116766;1.0502538761758347;0.09315577017751049;0.13761011655130798;0.16307357516812251;1.1988072906372298
30.025871;0.14358468761555876;0.0925477297416487;0.6452588028381929;0.11293659153704483;0.787491835131853;9.989144329638714;0.7500496518581745;0.012609489011131975;0.012609436509993188;0.09292657277594489;0.13827043402615963;0.5827088951703426;1.050248756429478;0.09281236351537792;0.13826481124394951;0.16312621128578392;1.2006071224029538
30.026058;0.1435182505718658;0.0922046286908399;0.6430184360652267;0.11349265637700316;0.7915629556949542;9.989031848870585;0.7500526914509825;0.012609418884243178;0.01260952463401385;0.09258482001947949;0.13891249138368633;0.5864224279957574;1.0502435867482978;0.09247090719524804;0.13890650514229305;0.16317573192417367;1.2024062700888598
30.026245;0.14345129559230405;0.09186279560855484;0.6407906780557634;0.11403742880254293;0.7955618023180288;9.988922815728143;0.7500554720956853;0.012609353624944985;0.01260961375126321;0.09224605431220935;0.1395425550126098;0.5901159381519249;1.050238378099619;0.09213239634121335;0.1395361981766006;0.1632241616370929;1.204204570684563
30.026432;0.14338584700101484;0.09152368480211882;0.6385768022014353;0.11457230831550859;0.7994871064297712;9.988816975788927;0.7500580317911631;0.012609293129672839;0.012609703810732781;0.0919072751103844;0.1401616247947332;0.593788440789753;1.0502331422580629;0.0917938263865675;0.140154890246053;0.16327151250399108;1.2060013759988433
