time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000332;0.9820341941440621;0.37017289648556423;0.37689875947507967;0.32105927555590924;0.32693347668877987;1.0000577379860869;10.000246384892302;0.37510257083230736;0.40751456420076493;0.40743325947281733;0.37023866745827066;0.32710158439699427;0.374386504541822;0.41302149291830254;0.3701920306633529;0.32716553260578995;0.9901641210417097;0.5574151018684792;0.9999686477334921
0.000443;0.9820327853924171;0.3701770824356396;0.37690475009479524;0.32105522779904305;0.326929754952292;1.0000563066927335;10.000240710696248;0.37510185758815917;0.40751329527820584;0.4074338702266718;0.37024340658946686;0.3270981103520539;0.3744346750404115;0.4151700236245381;0.3701979421166011;0.3271604597407933;0.9901622546890066;0.5590422561738516;0.9999695548322786
0.000554;0.9820323732065582;0.3701826880365793;0.3769117863096029;0.32105055744269506;0.32692507026242545;1.000054899158018;10.000235146003114;0.3751011583601921;0.40751204202917685;0.4074344750049171;0.37024814426697045;0.32709462758828606;0.3744828516843197;0.41729552526013786;0.3702038411329045;0.32715539814452116;0.9901613925923013;0.560655760952013;0.9999704417169119
0.000664;0.9820309602423277;0.37018785112415575;0.3769187378529653;0.3210465620945424;0.32692140911147205;1.0000535161454454;10.0002296849427;0.3751004732149491;0.4075108052660564;0.40743507305955573;0.3702538809298026;0.32709213574111895;0.37453003413409;0.4194009959606853;0.37021072733816507;0.32715134839909144;0.9901595355393924;0.5622570433715091;0.9999713077228657
0.000686;0.9820304951817336;0.3701886644898047;0.37692087727323365;0.3210451859021991;0.3269201026218057;1.0000521583823696;10.000224322507528;0.3750998022265447;0.4075095857165198;0.4074356637437444;0.3702546169669893;0.327091634512045;0.37453922206953105;0.41980543400232717;0.37021260042075144;0.3271493110353378;0.9901586843411765;0.5625658340902283;0.9999721522243958
0.000686;0.9820300284019146;0.3701884475168374;0.3769219487756006;0.32104474504475194;0.3269197521713722;1.0000508265197778;10.000219055571053;0.3750991454739318;0.40750838404651163;0.40743624650448956;0.3702543526908603;0.3270921236694725;0.37453941512960615;0.41980783782325276;0.37021346015072293;0.3271482865648703;0.9901578397920389;0.5625686532506907;0.99997297465367
0.000687;0.9820295598625234;0.37018921024433643;0.37692399880215144;0.3210443555306849;0.32691945740223843;1.0000495211329332;10.000213883266229;0.37509850302604875;0.4075072008683198;0.40743682088047173;0.37025408836410056;0.3270926030243384;0.37453961286907034;0.4198282060149058;0.3702143063777282;0.3271472754852917;0.9901570026224091;0.5625848600039872;0.9999737745315829
0.000688;0.982029089604172;0.3701889911714991;0.3769250295916259;0.3210439212784109;0.32691912024655606;1.0000482427299673;10.000208806182908;0.3750978749405228;0.4075060367281044;0.40743738651348493;0.3702538242320027;0.32709307238893043;0.374540814771875;0.4198485372750734;0.3702151390187242;0.3271462782545028;0.9901561734234369;0.5626016868451311;0.999974551492305
0.000689;0.9820286177677637;0.3701887712197552;0.37692603983934814;0.3210434909296988;0.3269187899917632;1.0000469917976893;10.000203824614546;0.37509726128896514;0.4075048920944318;0.40743794312134657;0.3702545605320361;0.32709353154081544;0.37454202030037786;0.4198868303611412;0.37021695802844634;0.3271452952722285;0.9901553526449657;0.5626319010352517;0.9999753052828686
0.000693;0.9820281444882231;0.37018855048200117;0.3769270295139942;0.32104306487153106;0.3269184668164883;1.00004576884499;10.000198937370227;0.37509666217582593;0.4075037673639616;0.407438490465873;0.37025429750275385;0.3270939802242586;0.37454322892367337;0.4199610840852315;0.3702177633390238;0.32714432689164724;0.9901545406322565;0.5626889380302783;0.9999760357419868
0.000701;0.9820276698331358;0.3701883772954023;0.3769280477480814;0.3210416626429216;0.32691715211073935;1.0000445743901663;10.000194142008349;0.37509607771725656;0.4075026628681384;0.4074390283586237;0.37025403540059637;0.32709341819628884;0.3745464401056525;0.4201062972982878;0.37021855482693933;0.32714237344065644;0.9901537376361237;0.5628002606097777;0.9999767427876228
0.000716;0.9820271937924353;0.3701891361148359;0.3769299951102886;0.32104129445506835;0.32691689274772645;1.0000434089511816;10.000189435817962;0.3750955079902399;0.407501578866493;0.40743955666963005;0.3702547745036168;0.32709384527385177;0.37455365327286894;0.420395468808972;0.3702203323285896;0.3271414352289593;0.9901529438456511;0.5630217285791325;0.9999774264483867
0.000747;0.9820267162297931;0.37019092351304933;0.37693296985566754;0.32103999900919095;0.3269156912856194;1.0000422730455731;10.00018481648394;0.37509495300703616;0.4075005155624717;0.407440075321817;0.3702565151146274;0.3270932613389715;0.374566867809751;0.42096959736519834;0.37022309566034306;0.32713951253487755;0.9901521594492676;0.5634601017354053;0.9999780869481637
0.000807;0.9820262859409293;0.3701944606246332;0.37693768744932654;0.3210372366034302;0.32691298158192617;1.000041167140999;10.000180282183505;0.37509441275386096;0.40749947316185403;0.4074405842765759;0.37025925758427963;0.32709166631040393;0.374592083114749;0.4221096817813437;0.3702268446360437;0.32713660558613494;0.9901513846914807;0.5643298868130685;0.9999787247727653
0.000868;0.9820248053925636;0.37019786456222337;0.37694265166964086;0.3210347603222779;0.32691091387022236;1.000040091581928;10.000175831852204;0.37509388723743076;0.40749845191159756;0.4074410835130036;0.370263002307766;0.3270900601199489;0.3746172986487605;0.4232447210805872;0.3702315790962784;0.3271337145709341;0.9901496199085709;0.5651968409972415;0.9999793405847792
0.00099;0.9820243698544384;0.3702054207229761;0.37695142199930803;0.32103024119571016;0.3269064186246899;1.000039046539732;10.00017146546951;0.3750933764706364;0.4074974520663032;0.4074415730172522;0.370270749680794;0.32708644270950293;0.37466851391803535;0.4254927145816069;0.3702402989329019;0.3271288396735758;0.9901488655248457;0.5669167955244423;0.9999799350415395
0.001;0.9820239309256328;0.37020591785292273;0.3769529841297962;0.3210293139783132;0.32690558249325097;1.0000380320007471;10.00016718349088;0.37509288043393274;0.4074964738317522;0.4074420527838002;0.37027150007740134;0.32708581403957254;0.3746727284548681;0.42567766194711887;0.37024200409800734;0.32712698107181937;0.9901481220059111;0.5670591043242315;0.9999805087487378
0.001;0.9820234391087529;0.3702056934669785;0.3769538108057508;0.321028933310754;0.3269053203685808;1.0000370477932237;10.000162986280799;0.37509239907595326;0.407495517350942;0.4074425228190794;0.37027125385904913;0.32708617409442003;0.3746729418491968;0.4256795631328363;0.37024269462171966;0.3271261388962478;0.9901473897926157;0.567061358620049;0.9999810623709999
0.001001;0.9820229432445916;0.37020546854228653;0.376954617607861;0.32102855945534314;0.32690506597234165;1.0000360936379171;10.000158874529177;0.37509193234769034;0.40749458271505395;0.4074429831461713;0.370271011373642;0.3270865228775447;0.3746731537995887;0.4256994182613565;0.3702433706364524;0.3271253132081454;0.9901466692738881;0.5670770792534654;0.9999815967079076
0.001002;0.9820224431282312;0.37020524300331914;0.3769554047101064;0.32102819265781596;0.326904819253221;1.0000351691727305;10.000154849345199;0.37509148023568334;0.40749366994311675;0.407443433814002;0.37027077294757127;0.32708686041293117;0.37467436412762084;0.4257192275470381;0.37024403237090964;0.32712450399506543;0.9901459608249432;0.5670934150837109;0.9999821126432211
0.001004;0.9820219386583815;0.37020501682897705;0.376956172320092;0.3210278331816007;0.32690458013173346;1.0000342739058483;10.000150911390453;0.37509104277214794;0.4074927789350531;0.4074438749124934;0.37027053888920936;0.3270871867597721;0.37467457275580346;0.4257579912964017;0.3702446801228471;0.3271237111647898;0.9901452648420876;0.567123309789155;0.9999826110496708
0.001008;0.9820214298609256;0.37020479006506724;0.3769569206840556;0.3210274813103457;0.32690434847721234;1.0000334071896553;10.000147060635012;0.3750906200064068;0.4074919094568289;0.40744430658287806;0.3702703094993499;0.32708750202210035;0.3746767796910196;0.4258317099178313;0.370245314236266;0.3271229345568687;0.9901445817093584;0.5671807603694443;0.9999830927502233
0.001016;0.9820209168341679;0.3702055436156587;0.3769586488790583;0.32102718556277826;0.3269041732303851;1.0000325682879538;10.00014329691866;0.3750902119484766;0.4074910611844993;0.4074447290075212;0.3702710850785875;0.3270878063530747;0.37467998500285715;0.4259783838825334;0.3702469350668659;0.32712217397935295;0.9901439117774461;0.5672936467063443;0.9999835585065806
0.001032;0.9820203996868937;0.3702063450076473;0.37696040756082844;0.3210259171340797;0.32690300626580526;1.0000317564329855;10.000139619877507;0.3750898185257884;0.40749023377687654;0.407445142384084;0.3702718659166159;0.32708709996732915;0.3746871887633761;0.4262690136717986;0.37024854292434617;0.3271204292401553;0.9901422554503579;0.5675173019772486;0.9999840090004106
0.001063;0.9820188797756803;0.37020773432749055;0.3769631304110426;0.32102439731260696;0.326901914142964;1.0000309708460138;10.000136028106388;0.37508943956502633;0.4074894269033328;0.4074455469009702;0.37027365227080655;0.3270863831349799;0.374700390976529;0.4268475998039754;0.3702511380269469;0.327118700153173;0.990141613273744;0.5679613535129456;0.9999844448551528
0.001127;0.9820184040449211;0.37021224696348787;0.3769686138690447;0.321021769695521;0.32689934303864676;1.000030210776999;10.000132518682017;0.3750890747890922;0.4074886402076478;0.4074459427188442;0.3702774443616868;0.3270846561458577;0.3747255915517479;0.4279971429534516;0.3702557205335784;0.3271159865347068;0.9901409858790212;0.5688430218265388;0.9999848666763878
0.001253;0.9820179248926875;0.3702217599953468;0.3769791720460432;0.3210174303415936;0.3268950264641582;1.0000294755075143;10.000129087749146;0.3750887238441143;0.4074878732837061;0.4074463299755981;0.37028624237665064;0.3270809192937281;0.37477679032266137;0.4302756440632371;0.37026529065303343;0.3271112882000494;0.990139373821097;0.5705936040784025;0.9999852750677711
0.00138;0.9820164930321293;0.37023057231298934;0.3769893642826379;0.32101318441725457;0.3268911186061241;1.0000287643003578;10.000125731052016;0.3750883863525649;0.40748712569012807;0.4074467088235102;0.37029604645582004;0.3270771728935674;0.37482698708672274;0.4325281042953582;0.3702758487231303;0.32710660496759686;0.9901387774496933;0.5723275625337658;0.9999856706336588
0.001506;0.9820160082442518;0.3702410659250156;0.37700088741242566;0.32100891092565004;0.3268868639259785;1.0000280763821146;10.00012244316508;0.3750880619460277;0.40748639696443767;0.4074470794674052;0.37030585667263355;0.32707341729134765;0.3748771816526273;0.43475452482409843;0.37028639519171774;0.3271019366741007;0.9901371968837821;0.574045395277506;0.9999860539559265
0.001633;0.9820145717148864;0.3702508588694186;0.37701204535616617;0.3210047309637644;0.32688301795507363;1.0000274109669176;10.000119216573948;0.3750877502413051;0.40748568662724205;0.40744744218374435;0.37031667304301613;0.3270706528528485;0.3749263738628478;0.4369549067258006;0.370297930545565;0.32709828317292344;0.9901366320769377;0.5757462947275431;0.9999864255368149
0.001759;0.9820140833046923;0.37026233318377916;0.37702453490598853;0.3210005234749088;0.32687882515198385;1.000026767280436;10.000116042297764;0.37508745078893624;0.40748499419110196;0.40744779732329467;0.3703274955571732;0.3270668799368496;0.37497456358209885;0.43913025105104414;0.3703094552596038;0.3270936443138166;0.9901350829794793;0.5774308744012348;0.999986785745342
0.001886;0.9820126441456132;0.3702731068519947;0.37703665999046665;0.32099640962486553;0.32687504108633264;1.0000261445838057;10.00011291179004;0.3750871630655841;0.4074843191711143;0.4074481453042807;0.3703383242027983;0.3270630988658622;0.37502275068189284;0.44128055885518247;0.3703209697879255;0.32708901993637973;0.9901345497210541;0.5790996431349296;0.9999871348209598
0.002139;0.9820113024743583;0.3702962563533641;0.3770613349034521;0.32098881333659635;0.32686767524296034;1.0000255421693216;10.000109818257245;0.3750868865165242;0.4074836610893139;0.4074484866085074;0.3703621589779929;0.32705630991986767;0.37511693503527943;0.4455068311214278;0.37034547455962546;0.3270814098762314;0.9901330326083493;0.5823878157074288;0.9999874729321896
0.002392;0.9820099110664862;0.3703226078578774;0.37708927472381226;0.32098195906515437;0.32686107849440565;1.0000249593280184;10.000106756529387;0.3750866205896571;0.4074830194719379;0.40744882176914504;0.37038799989576754;0.3270505133428127;0.3752081165120579;0.44963506874734754;0.3703719699614607;0.3270748139730974;0.9901315319254647;0.5856108346654989;0.9999878002325607
0.002645;0.9820085683506409;0.3703496803521294;0.3771179156289268;0.32097457412677727;0.3268539219858347;1.0000243953561991;10.00010372235911;0.37508636473728196;0.40748239383391127;0.4074491513294705;0.37041484697452265;0.3270437093405393;0.3752982949587671;0.4536702726313111;0.3703994563330912;0.32706723209152727;0.9901300477692194;0.5887728355753662;0.9999881169091649
0.002898;0.9820072745054546;0.37037742564379816;0.37714720885697167;0.32096763945053985;0.3268472045136392;1.0000238495787328;10.000100711595609;0.3750861183998607;0.4074817836719473;0.4074494757913028;0.3704437002240881;0.3270378980889542;0.3753854701888486;0.45761444376682375;0.3704289339743349;0.3270606641492364;0.9901285800543838;0.5918731727078955;0.999988423232649
0.003151;0.9820069302215185;0.3704077850189335;0.37717878564143403;0.3209617065165221;0.32684118791278993;1.0000233213168088;10.000097719366696;0.37508588100106693;0.40748118848954745;0.40744979558850486;0.37047355962916423;0.32703207976067405;0.3754706420094987;0.46146758329660376;0.3704594031518047;0.3270541101249408;0.9901271286226878;0.5949116308418582;0.9999887195497396
0.003404;0.982005587331958;0.3704387808759311;0.3772113807321665;0.3209545424108876;0.3268342468393272;1.0000228098295736;10.000094739924865;0.37508565198515975;0.4074806078174129;0.4074501111003112;0.37050442512786913;0.32702625454357126;0.37555381024534445;0.4652346924876305;0.3704908641091344;0.3270475700291282;0.9901266933085254;0.5978912846087667;0.9999890061958221
0.003657;0.9820042941215176;0.3704713825859506;0.37724557898046074;0.32094885785587335;0.32682879294315725;1.0000223143141909;10.000091767304253;0.37508543086680873;0.4074800411885575;0.4074504226757915;0.3705372966167422;0.3270214226291301;0.37563497473792334;0.4689157726120095;0.370524317072811;0.3270420438635101;0.9901252739046991;0.6008113910484298;0.9999892834031058
0.00391;0.9820030017495656;0.37050501404491865;0.37728081277910724;0.3209422501820487;0.32682239592099355;1.000021834000354;10.000088796075735;0.37508521724068977;0.4074794881140977;0.4074507306285212;0.3705711740076559;0.3270165841798786;0.37571413533848175;0.4725138248312575;0.3705587622624539;0.32703653161648644;0.9901238701330349;0.6036735890464603;0.9999895512829222
0.004163;0.9820017105126786;0.3705385981825633;0.37731598541722183;0.3209366326849494;0.3268170042914798;1.000021368253487;10.000085821529314;0.3750850107649009;0.4074789481243192;0.4074510352259297;0.3706050572756393;0.32701173932013844;0.37579129190476207;0.4760318502083273;0.3705931999214223;0.32703103327750255;0.9901234817163906;0.606479575768717;0.9999898098903056
0.004416;0.9820014195294086;0.37057453819872704;0.3773531603664345;0.32093142894964716;0.3268116988515142;1.0000209165529645;10.000082839484625;0.37508481113860326;0.40747842083177;0.40745133670826583;0.37064094643751655;0.32700688817045964;0.37586644431747934;0.47947084975565196;0.37062963033882645;0.3270255488211257;0.9901221085023758;0.6092295288064263;0.9999900593033328
0.004923;0.9819994279463765;0.3706475619075919;0.37742874035343077;0.32092010109486624;0.32680072096945373;1.0000204783842135;10.000079846357822;0.3750846180677753;0.4074779059370324;0.4074516353060556;0.37071484151667455;0.3269980308816144;0.3760115924899507;0.4861198243435787;0.3707040538402392;0.327016078184745;0.9901207505064895;0.6145654314025285;0.9999902996291258
0.005378;0.9819983884106803;0.3707172204496779;0.37750051550972413;0.320911447751536;0.32679214814350765;1.0000200532178583;10.000076839604805;0.37508443125429103;0.4074774031867719;0.40745193122514767;0.3707837425486614;0.32699016763561617;0.37613573633581615;0.49185477461259963;0.3707734707615097;0.3270076212638842;0.9901194078342815;0.6191876899572715;0.9999905309636068
0.005834;0.9819973519378943;0.3707878621502449;0.3775732788749537;0.3209028531109918;0.3267836327689671;1.0000196406154758;10.000073818096899;0.37508425043097127;0.4074769123565748;0.40745222462156444;0.3708546495911868;0.32698329863089576;0.3762548757471341;0.4973617011013549;0.3708448814197807;0.3270001779014688;0.9901180805871902;0.6236435602214042;0.9999907534255584
0.006289;0.9819963685242206;0.37086114105212337;0.377648696043691;0.32089480710149343;0.3267756575089515;1.0000192402996422;10.000070781777628;0.3750840753735717;0.4074764332784524;0.40745251561306606;0.3709285627042258;0.326976424062338;0.3763680106239121;0.5026536044426723;0.3709192860955265;0.3269927478843874;0.9901177688434561;0.6279403896562233;0.9999909672689785
0.006745;0.9819953899044448;0.37093540358303656;0.3777251022592191;0.3208868198827407;0.3267677400168465;1.0000188520711137;10.000067730613786;0.3750839058420856;0.4074759658583454;0.40745280431751923;0.37100248191770296;0.32696954411469664;0.3764771409056712;0.5077374854158893;0.37099368503216706;0.326985330967023;0.9901164726725935;0.6320828324320007;0.9999911729337639
0.0072;0.9819944171172262;0.37101158237122756;0.3778034475411633;0.320879920463851;0.3267609282613444;1.0000184757148105;10.00006466403817;0.3750837415329405;0.4074755100680789;0.40745309085201226;0.3710784072189331;0.32696365899477414;0.37658126657726804;0.5126233448836229;0.37107007843715717;0.3269789268986023;0.9901151921286812;0.6360763825409408;0.9999913708983912
0.007656;0.9819934512031281;0.37108874510168377;0.377882782797738;0.32087307950228167;0.32675417409430524;1.0000181110285222;10.000061581502942;0.37508358211182063;0.4074750659358951;0.40745337530377007;0.37115633856299585;0.3269587689671802;0.3766803876693328;0.5173201837232341;0.371148466467275;0.32697353543078966;0.9901149272334073;0.6399265655406982;0.9999915614083449
0.008111;0.9819924930880856;0.3711659594612261;0.37796215895852475;0.32086526757496076;0.3267464292861662;1.0000177578711147;10.000058483365407;0.37508342726908295;0.4074746335218153;0.40745365772000236;0.3712342758748212;0.32695287434914094;0.37677550424320055;0.5218370027845602;0.3712268492100203;0.3269671563085111;0.9901136779497073;0.6436396966488676;0.9999917443942445
0.008567;0.9819915435299706;0.37124410958222626;0.37804247671532715;0.32085849435539465;0.32673974049041593;1.0000174161338722;10.000055371549701;0.37508327673607716;0.40747421287678304;0.4074539381057866;0.37131221905255934;0.3269479754736682;0.37686661634661056;0.526180802846363;0.371305226694709;0.3269617892715268;0.990113444200029;0.6472200554055151;0.999991919682572
0.009022;0.9819906525069223;0.3713228878200471;0.3781234041215699;0.3208531533235339;0.3267344922073597;1.000017085688917;10.000052249722893;0.37508313027676415;0.4074738040092414;0.4074542164406722;0.37139116800539446;0.326944072649494;0.37695372398289895;0.5303595845834005;0.37138459893517883;0.32695743407222366;0.9901132259493233;0.6506728880152862;0.9999920872290148
0.009478;0.9819897222286723;0.3714020256720233;0.37820470598427;0.3208464466874822;0.32672786840097073;1.000016766413596;10.000049122393161;0.3750829876808393;0.40747340684448446;0.4074544927138232;0.37147012269238233;0.32693916614874424;0.3770368271246788;0.5343813485765914;0.3714639659651532;0.326952090478837;0.9901120232532535;0.6540035867676885;0.9999922471863174
0.009933;0.9819898016426072;0.3714815126480019;0.378285968113428;0.3208410370507062;0.3267222321162168;1.0000164582625435;10.0000459933097;0.37508284876519965;0.40747302119161616;0.40745476691839333;0.3715500831194108;0.32693525622070985;0.3771159257387331;0.5382520953338016;0.37154432783649133;0.3269477582501798;0.9901118362662609;0.657216038905879;0.9999923998757844
0.010389;0.9819889434136362;0.3715603017427178;0.3783668749540881;0.3208357219722633;0.32671700732924774;1.0000161612422913;10.00004286494947;0.3750827133716431;0.4074726467784202;0.4074550390157791;0.3716290492978304;0.3269303430921976;0.37719201980505185;0.5419788253063446;0.37162368459630785;0.3269424371022045;0.9901116652325558;0.6603156303443991;0.9999925458105379
0.010844;0.9819880485810186;0.3716394021653977;0.37844810778536214;0.3208300208293924;0.3267114052960263;1.0000158753118016;10.000039739465546;0.37508258135310707;0.4074722833168598;0.4074553089301774;0.3717080211964374;0.3269264269615943;0.3772641093352556;0.5455685389619045;0.37170303627668316;0.32693812669814426;0.9901105104503085;0.6633067040242768;0.9999926857643069
0.0113;0.9819871673412635;0.37171752545818015;0.37852833582795653;0.32082427878022485;0.3267057612472629;1.0000156003508887;10.000036619281437;0.37508245257939543;0.4074719305262953;0.4074555765529875;0.3717859987279151;0.32692350801066256;0.3773341943882086;0.5490272368691419;0.37178138289334256;0.3269348266780932;0.9901103722707685;0.6661945832046987;0.9999928207041135
0.011755;0.9819873487470833;0.3717957390846418;0.37860824233967866;0.3208192457939386;0.326700490368474;1.0000153361525796;10.000033506987876;0.375082326962499;0.40747158814130424;0.4074558417273053;0.3718639817797337;0.326919586409353;0.3774002750885784;0.5523599196630546;0.37185972444100074;0.32693053671390676;0.9901102510890359;0.6689815716949934;0.999992951590894
0.01221;0.9819864975421977;0.3718728405468177;0.37868741118477184;0.3208144500375199;0.32669580983535174;1.0000150823581408;10.000030405807125;0.375082204459658;0.4074712559252732;0.4074561042478349;0.37194197026140835;0.3269156623107117;0.3774633516207543;0.5555725879388302;0.3719380609021624;0.32692625655024654;0.9901101472293493;0.6716725732244287;0.9999930792547118
0.012666;0.9819856629401088;0.37194896489680795;0.3787655759793648;0.3208096120214265;0.326691086676175;1.0000148384499918;10.000027320023749;0.37508208505734836;0.40747093366505344;0.40745636390409007;0.3720189641177041;0.32691273585672825;0.37752442418302234;0.5586702422172817;0.372015392255239;0.32692298601178454;0.9901090608063641;0.6742717233553467;0.9999932044055073
0.013121;0.9819858446712462;0.37202548744883407;0.3788437519466259;0.3208050872595656;0.3266863510724129;1.0000146038666202;10.000024254314278;0.37508196875815053;0.4074706211489612;0.4074566205381715;0.37209496328702935;0.32690980718173207;0.37758149295445537;0.5616598830131054;0.3720917184411823;0.3269197249874802;0.9901089916957344;0.6767831939825772;0.9999933276864256
0.013577;0.9819849964012589;0.37209996520380206;0.378920240860587;0.32079976845884817;0.3266811567977123;1.000014378102068;10.000021213336254;0.3750818555769416;0.40747031813838336;0.407456874068039;0.37216996765771326;0.3269058764152376;0.3776375580968316;0.5645435109067154;0.37216703932185236;0.32691547339340726;0.9901089396003028;0.6792098604721425;0.9999934497146147
0.014032;0.9819842159928971;0.372174139035912;0.3789963920626224;0.32079484887986875;0.3266763541914729;1.0000141607453115;10.000018202411061;0.37508174553909057;0.4074700243466417;0.40745712446731774;0.37224397707237245;0.3269029437020081;0.37769061976093377;0.5673281265170742;0.37224135469388286;0.32691223113761503;0.9901089041329919;0.6815560009567468;0.9999935711082304
0.014488;0.9819844528717738;0.3722476819433264;0.3790715059602702;0.32079117339040875;0.32667248806818466;1.0000139515257078;10.00001522756472;0.37508163866881533;0.40746973945164683;0.4074573717371732;0.3723179913668236;0.32690000921798584;0.3777406780817218;0.570016730446789;0.37231566433921254;0.326908998120195;0.9901088849189782;0.6838237342631202;0.9999936924718098
0.015399;0.9819841544003006;0.3723912267073829;0.37921811032274105;0.3207825715284526;0.3266637914775799;1.000013750293653;10.000012294617193;0.3750815349840793;0.40746946314279336;0.40745761589285584;0.37246101039743273;0.3268940731662407;0.377835733164064;0.5751303232608773;0.3724589680593107;0.32690277424725517;0.9901078816877072;0.6881447597060211;0.9999938143317831
