time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444489743206558;0.7499989616404249;0.7180750182506149;5.404806952364488e-07;5.445137552361946e-07;10.001073565799445;0.7274748606798054;0.017259794997936787;0.017941708165907976;1.044913025282509;0.9998369963076894;0.7276505187231018;1.0001730239067452
0.0;1.0444488517570258;0.7499989930363931;0.7180752471744611;5.407303110776709e-07;5.441654938001025e-07;10.001051613417564;0.7274748045217359;0.017258134342413193;0.017941757789095066;1.0449129666824766;0.999840618025392;0.7276510047630087;1.0001691295636121
0.0;1.0444487299530252;0.7499990244506037;0.7180754753856489;5.409843056358164e-07;5.438188865888378e-07;10.001029760198335;0.7274747490765563;0.01725647962543274;0.017941807131846083;1.0449129077594799;0.9998442293277313;0.7276514994807712;1.0001652541070836
0.0;1.044448609072766;0.7499990558357031;0.71807570262906;5.412420729409511e-07;5.43474303919697e-07;10.00100802827625;0.7274746943866233;0.01725483307778856;0.017941856140435294;1.0449128486181951;0.9998478255853914;0.7276520018092755;1.000161401966709
1e-06;1.0444484892660262;0.7499990871466298;0.7180759286756802;5.415030405473576e-07;5.431321011320886e-07;10.000986438808399;0.7274746404775476;0.017253196921652822;0.01794190476517952;1.0449127893658152;0.9998514023622683;0.7276525107259938;1.0001575773466111
1e-06;1.0444483706759262;0.7499991183410646;0.7180761533224101;5.41766679146867e-07;5.427926225993921e-07;10.000965010402167;0.7274745873625429;0.01725157332740347;0.01794195295816662;1.044912730105915;0.9998549553698016;0.7276530251997789;1.000153784317078
3e-06;1.0444482534417416;0.7499991493780457;0.7180763763927186;5.420324933489743e-07;5.424562125100985e-07;10.000943758267512;0.7274745350490426;0.017249964371236718;0.017942000671872554;1.044912670934006;0.9998584804996871;0.7276535441747524;1.0001500267544805
6e-06;1.0444481376938037;0.74999918021744;0.7180765977352035;5.423000195713694e-07;5.421232149053505e-07;10.00092269491656;0.7274744835476362;0.017248372005567017;0.01794204785947807;1.0449126119338996;0.9998619739572683;0.7276540666756234;1.0001463082001856
1.2e-05;1.044448023548311;0.749999210821315;0.7180768172124126;5.425688506965602e-07;5.41793959919518e-07;10.000901831898727;0.7274744328773286;0.0172467980144609;0.017942094475725003;1.0449125531812546;0.9998654324034679;0.72765459193625;1.0001426318316837
2.3e-05;1.0444479111106995;0.7499992411547142;0.7180770346892577;5.428386608361827e-07;5.4146875892678e-07;10.000881180951025;0.7274743830627481;0.01724524393934355;0.01794214047862355;1.0449124947521402;0.9998688529730184;0.7276551194238461;1.0001390005376347
4.6e-05;1.0444478004801843;0.7499992711844933;0.7180772500335039;5.431091883761771e-07;5.411479124165652e-07;10.000860753653798;0.7274743341286737;0.017243711027641676;0.017942185831848794;1.044912436725269;0.9998722331896825;0.7276556487557094;1.0001354169487824
9.2e-05;1.0444476917474736;0.7499993008780119;0.7180774631223963;5.433801903942037e-07;5.408317154962366e-07;10.00084056017493;0.7274742860994273;0.01724220023890068;0.017942230505623442;1.0449123791745152;0.9998755708775837;0.7276561796314976;1.0001318834054072
