time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.001128;1.005737639064955;0.42316580364924833;0.4208238420006441;-0.3368851151446323;-0.3349227762297947;0.9978082401657061;1.0000530806477026;9.996855079902337;0.41687897934615625;-0.43522900907890694;-0.4352290208009846;0.42460732157402814;-0.32999997201029885;0.5378011535545633;1.0000067419578254
0.001256;1.0057402878710584;0.42316222792842234;0.4208191943093908;-0.33687789184096717;-0.33491526378581243;0.9978080688395079;1.0000524530409938;9.996833556685365;0.41687703664429715;-0.4352290094138536;-0.43522902108733624;0.4245970265801117;-0.3299999726429492;0.5377911343722572;1.000010137136411
0.001384;1.005742828737753;0.4231583369288805;0.42081426077691625;-0.3368721872501759;-0.33490927864398706;0.9978069992510934;1.000051845511123;9.996812081982617;0.4168751007911597;-0.4352290097793222;-0.43522902137551195;0.4245867605120293;-0.329999973318914;0.5377810694530089;1.0000135068186469
0.001512;1.0057452927119486;0.42315219442629726;0.4208070971018143;-0.3368665995090084;-0.3349034096927353;0.9978070358299304;1.0000512607800367;9.996790657816259;0.4168731778579507;-0.43522901017475163;-0.4352290216651326;0.42457452149683045;-0.3299999740368637;0.537769382841424;1.0000168496334365
0.00164;1.005746659788595;0.4231456281420905;0.4207999393401312;-0.3368606553082169;-0.33489751886795893;0.9978071844325017;1.0000507032333532;9.996769305356654;0.416871273034085;-0.43522901059896557;-0.43522902195656266;0.42456230776344095;-0.3299999747957071;0.5377576562964588;1.000020164531552
0.001768;1.0057489078208264;0.4231393834292693;0.42079269303527445;-0.3368539514367072;-0.3348905403185993;0.9978074511326546;1.0000501785428684;9.996748058522465;0.41686939037825477;-0.43522901105037204;-0.43522902225030474;0.4245491180292343;-0.3299999755948244;0.5377451016767035;1.0000234501023675
0.001896;1.0057510218581382;0.423130941323045;0.4207832702003051;-0.3368484805155541;-0.33488478754425155;0.9978078406508837;1.0000496921550213;9.996726943601036;0.4168675330110501;-0.4352290115272195;-0.43522902254636814;0.42453495110986517;-0.3299999764338492;0.5377317196808667;1.0000267038524533
0.002152;1.005752936809483;0.42311172316486156;0.42076316147746395;-0.3368372414721186;-0.33487331769047807;0.9978083558678533;1.000049247727845;9.996705977973996;0.4168657038230887;-0.4352290120278407;-0.4352290228440819;0.42450480555312087;-0.329999977312388;0.5377056679560699;1.000029921970044
0.002408;1.0057556428718726;0.4230880631024458;0.42073824229635554;-0.33682699503117314;-0.33486251961204416;0.9978099984564816;1.0000488469161941;9.996685188254473;0.4168639059761119;-0.43522901255123636;-0.43522902314242856;0.42447267994443616;-0.3299999782300138;0.5376779998545343;1.0000330994250137
0.002664;1.0057571918874182;0.42306168784328524;0.42071103713175145;-0.33681539279049805;-0.33485070611167295;0.9978107696341604;1.000048490469628;9.996664615551873;0.4168621426338656;-0.4352290130974203;-0.4352290234402753;0.4244365734437828;-0.3299999791861098;0.5376471352570622;1.000036229814313
0.003176;1.0057593209050166;0.4229997875195369;0.42064819620493343;-0.33679563467402773;-0.3348305388946676;0.9978136710452857;1.0000481794211156;9.996644303585605;0.41686041633628407;-0.43522901366682915;-0.43522902373615785;0.4243574862405422;-0.32999998017935056;0.53758228566918;1.0000393054140075
0.003688;1.0057622941051578;0.42292822582148965;0.4205753190125824;-0.33677675753285374;-0.3348109151358565;0.9978157053848052;1.0000479154365993;9.99662429024554;0.41685872872793417;-0.43522901425945304;-0.4352290240281697;0.42427041988190606;-0.32999998120738844;0.5375110842979129;1.0000423186462197
0.0042;1.0057640131073375;0.42284665984098413;0.4204929399216179;-0.33675991083553286;-0.334793677191285;0.9978178754849787;1.0000477004917612;9.996604605278105;0.41685708094159046;-0.4352290148745378;-0.43522902431441646;0.4241743772239974;-0.3299999822669682;0.5374327436365927;1.0000452645050164
0.004712;1.0057655865717645;0.42275720392239513;0.42040269687819193;-0.3367423551017715;-0.33477573434903124;0.9978201821919244;1.0000475373443403;9.996585264542448;0.4168554739782759;-0.435229015510648;-0.43522902459346935;0.4240713619448481;-0.32999998335411806;0.5373488446119001;1.0000481409469741
0.005224;1.0057669183014013;0.4226614945246361;0.42030625840720587;-0.3367270098988447;-0.33476002388502635;0.9978226222700641;1.0000474306605411;9.996566266179396;0.41685390864634875;-0.43522901616565346;-0.43522902486407256;0.42396237768824135;-0.32999998446449313;0.5372601793614413;1.0000509464883631
0.005736;1.0057681224217088;0.4225579534870511;0.42020201080966174;-0.3367120709588599;-0.334744717279833;0.9978241874306207;1.0000473857384242;9.99654759832885;0.4168523856999271;-0.4352290168368226;-0.43522902512459755;0.42384842720385646;-0.3299999855938031;0.5371675415664212;1.0000536784041012
0.006248;1.0057692088539592;0.42245110302638955;0.4200944498872579;-0.3366984207443103;-0.33473069183527887;0.9978268654459244;1.0000474052317079;9.996529246037543;0.4168509063480773;-0.4352290175212278;-0.43522902537315056;0.42373051249514004;-0.3299999867378846;0.5370717271625985;1.0000563329937284
0.00676;1.0057690850595462;0.42233865313458613;0.41998176084491756;-0.33668544888407287;-0.33471770778329957;0.997828642508912;1.0000474889834707;9.996511184215098;0.4168494723694884;-0.43522901821616783;-0.4352290256080859;0.42360763595531153;-0.3299999878926924;0.5369719561595183;1.00005890629074
0.007784;1.005770184828187;0.42210387857917636;0.4197468925585242;-0.3366599757182191;-0.33469185649919253;0.9978315046174073;1.0000476375094565;9.996493374193001;0.4168480857886801;-0.43522901891924953;-0.4352290258281681;0.42335580094786396;-0.329999989054526;0.5367704338842363;1.0000613949442414
0.008808;1.0057711506129323;0.42185991068072615;0.41950289149009534;-0.33663759005370686;-0.3346690918155869;0.9978344373387443;1.000047854576501;9.996475780419495;0.4168467488196851;-0.43522901962819366;-0.4352290260322677;0.42309701136889094;-0.32999999022028764;0.5365634305306936;1.0000637973697546
0.010856;1.0057724835790784;0.4213616233201995;0.4190058667466689;-0.33659815529098913;-0.3346292329698559;0.9978384257228894;1.0000481469992966;9.996458387988007;0.4168454638261255;-0.4352290203409196;-0.43522902621901627;0.42257327098930636;-0.3299999913876814;0.5361475904558176;1.0000661137678
0.012904;1.005773766808508;0.4208669468155082;0.4185124263991912;-0.3365640710603346;-0.33459469234721373;0.997841455572897;1.0000485225839355;9.99644120426363;0.41684423282004035;-0.43522902105605554;-0.4352290263867709;0.42205558289967166;-0.3299999925551354;0.5357366767031652;1.0000683450743078
0.014952;1.0057741720226894;0.4203888206150712;0.4180357911612847;-0.33653314337683937;-0.33456356907789836;0.9978435145665602;1.000048987875773;9.996424258785792;0.4168430569990266;-0.43522902177309575;-0.43522902653371576;0.42155994903162153;-0.3299999937212425;0.5353432872010938;1.000070493090041
0.017;1.0057737112901861;0.41993951771692783;0.4175881690404153;-0.3365047409768765;-0.33453523566885207;0.9978455922774878;1.000049547642724;9.996407604522496;0.416841936677193;-0.43522902249180356;-0.4352290266578342;0.42109536997618696;-0.3299999948843369;0.5349744900449613;1.000072561799077
0.019048;1.005773444551607;0.41952654390373506;0.41717659365836685;-0.3364795971649957;-0.3345100718645781;0.9978486800785011;1.0000502052133928;9.996391305742053;0.4168408714344486;-0.4352290232116485;-0.4352290267568685;0.42066784538569685;-0.3299999960427954;0.5346349854698319;1.0000745575711922
0.021096;1.0057734308751654;0.4191512506473167;0.4168023951750387;-0.336455032619558;-0.3344853969982183;0.9978507710839515;1.0000509617275197;9.996375421502051;0.416839860537931;-0.43522902393196855;-0.43522902682850995;0.4202793746635109;-0.32999999719553286;0.5343263243542632;1.0000764883928774
0.023144;1.0057736261795749;0.41881562730105965;0.41646757876025253;-0.3364335723780195;-0.33446373877354996;0.9978528602593312;1.000051815788083;9.996360002264504;0.4168389034756349;-0.4352290246524561;-0.4352290268707613;0.41992995734430316;-0.3299999983419313;0.5340484852983618;1.000078363182545
0.024244;1.0057728208811616;0.4186492008440783;0.41630142164232914;-0.33642332557589677;-0.3344535649693373;0.997853944979498;1.0000527649195325;9.996345092118599;0.41683799983342684;-0.4352290253733456;-0.43522902688235854;0.41975759309359806;-0.32999999948138525;0.5339099298804464;1.0000801905227121
0.024244;1.0057720799098748;0.41864931703478686;0.4163008523784657;-0.3364233257164827;-0.33445356583612984;0.9978550248453781;1.0000538068168747;9.996330726827052;0.41683714855509085;-0.4352290260951174;-0.4352290268631948;0.4197582815368306;-0.33000000061295925;0.5339074564711112;1.0000819773041365
0.024245;1.0057713837501314;0.41864938114830735;0.4163002679649785;-0.336423325898262;-0.33445356670512055;0.9978561006012472;1.0000549390864246;9.99631693315836;0.41683634768732547;-0.43522902681784886;-0.43522902681413955;0.4197590221246793;-0.33000000173512595;0.5339050592674035;1.0000837284051813
0.024246;1.0057707495641;0.41864939496975445;0.4162996703298419;-0.3364233261190903;-0.33445356757357386;0.9978571736761279;1.000056158461189;9.99630373669694;0.4168355948680856;-0.435229027540712;-0.4352290267360283;0.41975981424930753;-0.330000002845534;0.5339027457504225;1.0000854468776224
0.024248;1.005770193461067;0.4186482439832577;0.4162979510430771;-0.33642338422991147;-0.3344536259539083;0.9978582458894782;1.0000574603446837;9.996291174763408;0.4168348877292586;-0.43522902826200355;-0.43522902662903185;0.4197606573854149;-0.33000000394106505;0.5339005236600622;1.000087134574593
0.024252;1.0057697292667187;0.4186481615447089;0.4162973296731151;-0.33642338452139564;-0.3344536268152839;0.997859318113141;1.0000588396086292;9.996279299161607;0.4168342238385954;-0.4352290289794456;-0.43522902649301654;0.41976055085465214;-0.33000000501838683;0.5338976148889695;1.0000887933431604
0.02426;1.0057693672143946;0.41864685850994043;0.4162955288367928;-0.3364223265412066;-0.33445257556411634;0.9978603889102147;1.0000602923028281;9.996268166697408;0.4168336006305409;-0.435229029690295;-0.43522902632813637;0.41976049333474236;-0.3300000060748117;0.5338948131751875;1.0000904253442238
0.024276;1.0057691140296505;0.4186444522748339;0.4162926617354522;-0.336422442601041;-0.3344526914426272;0.9978614546028709;1.0000618161676085;9.996257830025893;0.41683301550417867;-0.43522903039131733;-0.4352290261350825;0.41975948255000706;-0.3300000071088138;0.533891339094138;1.000092032943865
0.024308;1.0057689227013562;0.41863935778667194;0.416287168701753;-0.3364219565787711;-0.3344522259392369;0.9978625109013199;1.0000634098099423;9.996248336287307;0.41683246582387207;-0.43522903107897876;-0.4352290259148798;0.4197555154788364;-0.3300000081199181;0.5338856257217185;1.0000936194086787
0.024372;1.0057698477266102;0.41863015726324393;0.41627719947785813;-0.33642205752702187;-0.33445201188579277;0.9978635543824307;1.0000650716801633;9.996239740818716;0.416831948773146;-0.4352290317498654;-0.43522902566846533;0.4197465888269113;-0.3300000091084617;0.5338761039821007;1.000095188010833
0.0245;1.0057698435892675;0.41861112136470613;0.41625790018638137;-0.3364204317338928;-0.33445043042470846;0.9978645824166945;1.0000667993016472;9.996232123225388;0.41683146106612656;-0.4352290324012004;-0.4352290253966391;0.4197286992032473;-0.3300000100754448;0.5338596302361629;1.000096739162674
0.024756;1.0057698598514886;0.4185744834043739;0.416221152716249;-0.3364182378361679;-0.3344483185657307;0.9978665927602128;1.000068589404659;9.99622558028111;0.4168309986807046;-0.43522903303142946;-0.43522902510036243;0.41969184300170953;-0.3300000110222165;0.5338283426551411;1.0000982695231264
0.025268;1.0057707927341044;0.4185040767826384;0.41615051063274777;-0.3364129724719384;-0.3344428899675886;0.9978675839853134;1.0000704384431924;9.996220211065065;0.41683055697091287;-0.43522903364052357;-0.43522902478066683;0.41962001636377605;-0.3300000119501247;0.5337696635135054;1.0000997740541409
0.026292;1.005771435049144;0.41836777517506407;0.41601453127877;-0.3364040835530924;-0.3344339965922895;0.9978685563705157;1.0000723423146776;9.99621612122635;0.41683013133653146;-0.4352290342296867;-0.4352290244381531;0.419480215411711;-0.3300000128603912;0.5336576586219742;1.0001012482950238
0.02834;1.0057725741582921;0.41812274070946415;0.41577029821634753;-0.33638560465167333;-0.33441544356346103;0.9978705128473627;1.0000742959697748;9.996213430179521;0.41682971803051005;-0.43522903480070635;-0.43522902407297726;0.4192254365248549;-0.3300000137540792;0.5334554133428012;1.0001026885078272
0.032436;1.0057748409187064;0.4177206636203644;0.41536952100397717;-0.3363540942597578;-0.33438359746701074;0.9978744592831401;1.0000762937744072;9.99621225891803;0.41682931423124625;-0.43522903535525326;-0.4352290236851517;0.4188036763786853;-0.33000001463200956;0.533122142174441;1.0001040900955067
0.036532;1.0057768340498192;0.41741812354600405;0.4150678523404657;-0.33632814938519173;-0.3343574096791456;0.9978774027444521;1.000078330135966;9.99621270805739;0.4168289173922263;-0.4352290358943536;-0.43522902327437946;0.4184859319221583;-0.33000001549472985;0.532870761277192;1.0001054470018704
0.040628;1.0057793899517453;0.4171963636890175;0.4148462975197125;-0.33630579480914163;-0.33433463644491335;0.9978793483392844;1.0000803999690806;9.99621484517752;0.416828524436851;-0.43522903641828525;-0.4352290228399072;0.41825020049700423;-0.33000001634262843;0.532683923359557;1.0001067526160463
0.044724;1.005781401834715;0.41703530409234085;0.41468534895338816;-0.3362884606768257;-0.3343170659738618;0.9978822974365495;1.0000824993312585;9.996218705780377;0.41682813121551565;-0.43522903692682885;-0.4352290223808071;0.4180784797197896;-0.33000001717618127;0.5325474530918822;1.0001080005017673
0.04882;1.00578381190724;0.4169203065081661;0.4145700639913088;-0.3362743062751754;-0.3343025536684334;0.9978842488182111;1.0000846260224767;9.996224299743478;0.41682773266536727;-0.4352290374196258;-0.43522902189603285;0.4179547669839289;-0.3300000179961504;0.5324487642984486;1.0001091849771537
0.052916;1.0057855109095661;0.41683904785715997;0.4144886468589228;-0.3362632334094687;-0.334291368148372;0.9978862018043977;1.000086779024718;9.996231619299557;0.4168273232956601;-0.435229037896641;-0.4352290213841478;0.41786705923388334;-0.330000018803762;0.5323784216208595;1.0001103018901256
0.061108;1.0057881247537948;0.4167355707336799;0.41438479569004644;-0.3362481014745952;-0.3342758668476211;0.9978891584489195;1.0000889573975158;9.996240645375178;0.41682689767798625;-0.4352290383586554;-0.43522902084339987;0.4177543531509631;-0.3300000196009336;0.5322885456136367;1.0001113490163172
0.0693;1.0057901080967722;0.4166858139646486;0.41433463719562375;-0.33623986166901365;-0.3342674463382483;0.9978911227174054;1.0000911600480094;9.996251347415054;0.41682645107776994;-0.4352290388074837;-0.4352290202722522;0.41770064542986274;-0.33000002039017684;0.5322450457769777;1.0001123259616422
0.077492;1.0057923456228492;0.4166657398697811;0.41431390735354945;-0.3362352926498582;-0.3342626065709839;0.9978920987220306;1.0000933857598593;9.99626368604564;0.4168259795435813;-0.4352290392458225;-0.4352290196698004;0.4176769332261038;-0.33000002117418614;0.5322251566509073;1.0001132330284663
0.085684;1.0057936751888077;0.41665809062866493;0.4143059265235123;-0.3362326869228308;-0.33426003330651005;0.9978940905555617;1.0000956331031936;9.996277617010437;0.41682547942767284;-0.4352290396768054;-0.4352290190356062;0.4176692145778878;-0.33000002195560674;0.5322178883705815;1.000114069264329
0.095684;1.0057950362151482;0.41665392302595294;0.414301416072644;-0.33623214077832325;-0.33425950753325034;0.9978951020782197;1.0000979007117499;9.996293084389642;0.4168249473367578;-0.43522904010343005;-0.43522901836922895;0.41766748823196764;-0.3300000227368191;0.5322153908649309;1.0001148318938626
0.105684;1.0057964731524192;0.41665465259537676;0.4143017639744294;-0.336232083985874;-0.3342594511103008;0.9978961351205067;1.0001001874427153;9.99631002088637;0.4168243804582004;-0.4352290405281408;-0.43522901767008887;0.4176687529521824;-0.33000002351968427;0.5322153061938535;1.000115517532521
0.115684;1.0057979804717792;0.41665575857972864;0.4143024776805788;-0.3362316307510775;-0.3342589834399164;0.9978971882099041;1.0001024923911628;9.996328365624843;0.4168237765732792;-0.4352290409526887;-0.43522901693757604;0.4176710071546119;-0.33000002430554903;0.5322160602805823;1.0001161231245956
0.125684;1.0057994523904419;0.4166565319715239;0.41430289668846604;-0.33623157400071346;-0.3342589270445433;0.9978982572598587;1.000104815140428;9.996348074646136;0.4168231338617481;-0.4352290413784501;-0.4352290161712541;0.417673249067406;-0.33000002509545356;0.532216863510399;1.0001166464976703
0.135684;1.0058009407157473;0.4166573287520861;0.4143033564772721;-0.3362315172732184;-0.3342588706629466;0.9978993370898249;1.0001071555654464;9.99636911162334;0.41682245111896976;-0.4352290418070282;-0.43522901537125075;0.417675476823677;-0.3300000258904719;0.5322177116449601;1.0001170875645011
0.145684;1.0058024481377899;0.4166581495618801;0.4143038614827034;-0.33623146056862013;-0.3342588142938498;0.9979004222542223;1.0001095137130342;9.996391432786284;0.4168217282439605;-0.4352290422403981;-0.43522901453823754;0.41767768838732705;-0.3300000266919928;0.5322186014438983;1.000117448820078
0.155684;1.0058039794112736;0.4166578790625846;0.41430330719078384;-0.33623146148405586;-0.3342588151950737;0.9979015067054224;1.0001118909649784;9.996414980467472;0.41682096600403284;-0.4352290426804636;-0.43522901367279215;0.41767988160044606;-0.330000027501471;0.5322195304489945;1.0001177340411975
0.165684;1.0058055406520396;0.41665875033890304;0.41430391772584013;-0.33623140482231034;-0.33425875884423156;0.9979025836969462;1.0001142906715403;9.996439688599212;0.41682016521288723;-0.43522904312874416;-0.4352290127751353;0.4176820543747867;-0.3300000283199013;0.5322204964935278;1.0001179462524985
0.175684;1.0058071380508042;0.41665964695108965;0.41430458685073485;-0.336231348178777;-0.3342587024980296;0.9979036471190142;1.0001167165220028;9.99646548918104;0.4168193264558415;-0.4352290435864843;-0.43522901184549334;0.41768420457923155;-0.3300000291475577;0.5322214969830567;1.0001180865474988
0.185684;1.0058087769322936;0.4166606246522;0.41430537308611265;-0.3362324077345006;-0.33425975578789063;0.9979046928393311;1.000119170782891;9.996492311273556;0.41681845018412667;-0.4352290440549074;-0.43522901088430316;0.41768632947953804;-0.3300000299838299;0.5322225286221297;1.0001181549350724
