time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0317416295681114;0.3878764635207749;0.37617556375925476;-0.1394976248965148;-0.13529201866499221;1.0287762691266495;0.9998127656059639;9.99804071842809;0.4166969846367698;0.4520196176985416;0.45200961959066577;0.37674939937576557;-0.13422610297785917;0.39983119959698177;0.9999004761939717
1e-06;1.0317583874649203;0.3878832242568953;0.37617498766095625;-0.13934028298321632;-0.1351365446911984;1.0287978323834925;0.999813844057455;9.998042399410908;0.41669698899990154;0.45202001920036194;0.4520100091221643;0.37674905669010345;-0.13406911392988935;0.39977853020114035;0.9999010469509338
2e-06;1.031774984810898;0.38789109709802405;0.37617546962827775;-0.13918174005027464;-0.13497987450613394;1.028820362643807;0.9998150067156453;9.998044226811652;0.4166969933053443;0.4520204500738265;0.4520104299911867;0.37674868840831255;-0.13391212552149273;0.39972591690451614;0.9999016601523215
4e-06;1.0318093587681127;0.38790518023757437;0.3761754076548416;-0.13886567522191157;-0.13466812498638633;1.028864858706386;0.9998162611536953;9.998046239703664;0.4166969971340299;0.45202091035243847;0.45201088365860076;0.37674829360026013;-0.1335991383317189;0.39962113774082936;0.9999023145485041
8e-06;1.0318814476568878;0.3879335551530006;0.37617536372239424;-0.13823476566143722;-0.13404623644332703;1.0289543202759166;0.9998176166055869;9.998048493171156;0.41669700059445913;0.45202139934315927;0.45201136970818284;0.3767478708636378;-0.1329741537576415;0.39941251126127586;0.9999030065978949
1.6e-05;1.0320291267180581;0.38799165937704577;0.37617648824291855;-0.13697390185184108;-0.13280405964171565;1.0291337487766574;0.9998190826585486;9.998051047199159;0.4166970045336901;0.4520219155036895;0.45201188637556483;0.3767484181787232;-0.13172617378680934;0.3989994203866661;0.9999037324955483
3.2e-05;1.0323231462184546;0.38810456410921024;0.37617727854518207;-0.1344642984596633;-0.1303336238612099;1.029491148167091;0.9998206680362672;9.998053950659527;0.41669700976962815;0.4520224567566686;0.45201243143484154;0.37674793343028373;-0.1292412009236646;0.39818532677845897;0.9999044901262529
6.4e-05;1.0329100462258913;0.38833129852652815;0.37618150324382826;-0.12948671275237142;-0.12543842894651822;1.0302005237841854;0.9998223802296672;9.998057232193638;0.41669701622792044;0.452023021193519;0.45201300260548444;0.3767474150620403;-0.12431823817698412;0.3966135577618351;0.9999052791351524
0.000128;1.034065887344447;0.3887776045839532;0.3761909640290589;-0.11969613704314852;-0.11582703290857516;1.0315928789817899;0.9998242250603846;9.998060898293422;0.41669702278346277;0.45202360764510296;0.45201359759806237;0.37674886226096443;-0.11465228849893838;0.3936902834605375;0.9999060989971001
0.000256;1.0362949934434493;0.38964958630981844;0.37622140445750496;-0.10076123661198919;-0.0973012281735955;1.0342782131905697;0.9998262060029947;9.998064931885256;0.41669702727611885;0.45202421577717483;0.45201421410690346;0.37675427463971817;-0.09601835402982485;0.38867380659128736;0.9999069477486868
0.000384;1.0384174091946299;0.3904950228874662;0.3762647236155407;-0.08266331077577777;-0.07966928825965779;1.0368335235227455;0.9998283235421122;9.998069296937667;0.416697026573413;0.4520248457720426;0.45201484945129256;0.3767636520229014;-0.07828543597763699;0.3846823800733801;0.9999078234587393
0.000512;1.0404361303851462;0.39131313851191213;0.37631902924859323;-0.06537121793272366;-0.06289019548302345;1.0392658070182608;0.9998305745749478;9.998073951995872;0.4166970172880793;0.45202549845683054;0.4520154997507645;0.3767769949865044;-0.061411535181176875;0.38161579825141656;0.999908726029542
0.00064;1.0423570648664937;0.39210434744343947;0.3763825428434157;-0.04885598617369579;-0.04692591532776123;1.0415800607319992;0.9998329531719116;9.998078860200451;0.4166969964408877;0.45202617579526394;0.45201615979553444;0.37679330545830086;-0.045355652798708304;0.37937596705252513;0.9999096566835796
0.000768;1.0441842142123583;0.3928696360611124;0.37645474174091514;-0.03308309505800928;-0.031734271820925954;1.0437812813236644;0.9998354534722813;9.998083986666453;0.41669696151277313;0.4520268806811537;0.45201682393327297;0.3768125860396877;-0.030079790738735845;0.37787028525184846;0.9999106165775115
0.000896;1.0459226255974698;0.39360851670831554;0.3765333276650243;-0.018024904863710174;-0.01728060804814231;1.0458764662700282;0.9998380718766879;9.998089291794642;0.4166969106210611;0.4520276162938849;0.45201748648767487;0.37683483904702697;-0.015544951653064363;0.3770111207797111;0.9999116058387351
0.000932;1.046395935201266;0.39381315073485323;0.37655642656555754;-0.01388829139440624;-0.013317596684204014;1.0464496151039964;0.9998408060565823;9.998094727411008;0.4166968424306575;0.45202838601579515;0.45201814138834834;0.3768410666879476;-0.011561138498768908;0.3768736793234218;0.9999126226905489
0.000932;1.0463916563695455;0.39381372506779444;0.37655635379462005;-0.013888554127016846;-0.013316548190657026;1.04644872898922;0.9998436528537307;9.998100235527158;0.4166967552825748;0.45202919381494017;0.4520187820670282;0.3768402712733532;-0.011561353954165457;0.376873383327568;0.9999136636408688
0.000933;1.0464002512289488;0.39382007132772917;0.3765571415408208;-0.013776710123397512;-0.013208109267891026;1.0464638098011554;0.9998466076912215;9.998105759890683;0.41669664679090407;0.4520300443200805;0.4520194019661854;0.37684045488187895;-0.011452600058668185;0.3768707150195609;0.999914724778439
0.000934;1.0464088312347648;0.39382640075331926;0.3765579065003224;-0.013663367709585988;-0.01309816611315863;1.0464788598866859;0.999849665383001;9.998111267835476;0.416696514636529;0.45203094207267025;0.45201999535163423;0.37683961944856564;-0.01134387840525355;0.37686706626711897;0.9999158025499776
0.000936;1.0464302654451396;0.39383841733540337;0.37655947558762803;-0.013437128300634128;-0.012880085203165017;1.0465088825688518;0.9998528213054354;9.998116759013461;0.41669635756802303;0.4520318900815739;0.4520205578649953;0.3768387670772625;-0.011126190567319042;0.3768601849972317;0.9999168935466473
0.00094;1.0464786373330575;0.39386119055217444;0.3765616292789672;-0.012984765266445302;-0.012445498084908302;1.046570882621079;0.9998560717335326;9.998122260871332;0.41669617561788164;0.452032888930655;0.4520210864523307;0.3768388997613416;-0.010691538020326623;0.37684816399752474;0.9999179940881061
0.000948;1.046577800630652;0.3939066447713898;0.37656717984521915;-0.012082109155286489;-0.011579975909965458;1.0466948655563968;0.9998594128379625;9.998127822685225;0.4166959695850977;0.45203393729857816;0.4520215789658123;0.3768400188934156;-0.00982292182513628;0.37682599597327227;0.999919100670351
0.000964;1.046780579296579;0.39399623398458555;0.37657761567713977;-0.010285545816394723;-0.009859401759587655;1.0469438369131272;0.9998628393703617;9.998133500606588;0.4166957404699204;0.4520350330336585;0.4520220339360846;0.376842125426037;-0.008094342584628092;0.3767872050864726;0.9999202109940619
0.000996;1.0471867526180882;0.3941738345741314;0.3765989429013926;-0.00672154157082536;-0.006449809757267378;1.0474368034017365;0.999866344697447;9.99813934400689;0.4166954891252234;0.45203617389404044;0.4520224506254824;0.37684722039911295;-0.004666800390323155;0.3767341249238436;0.9999213242183576
0.001;1.0472329812123302;0.39419646605038616;0.3766017410932894;-0.006281814796011978;-0.0060276369167085835;1.0474967739849887;0.9998699227760998;9.99814540378395;0.4166952159611489;0.4520373576892879;0.45202282899734053;0.3768473048992128;-0.004243294896475269;0.3767297991091915;0.9999224404632387
0.001;1.0472283652876253;0.39419707745776755;0.3766018005670525;-0.0062824906481197375;-0.006026301749019798;1.047495757926469;0.9998735703582505;9.998151744702316;0.41669492087095533;0.45203858181217;0.45202316933947967;0.37684637970340457;-0.004243825673381852;0.3767296338101799;0.9999235605267381
0.001001;1.0472366686818686;0.3942035338574513;0.3766027939106682;-0.006172036861898704;-0.005918693562135692;1.0475097613999298;0.9998772873371575;9.99815843562978;0.41669460338282127;0.45203984291232285;0.45202347191847764;0.3768464453925147;-0.004138392147252109;0.37672932583859087;0.9999246863598326
0.001002;1.0472449875685366;0.39421007357278115;0.37660385759060927;-0.006062404356318063;-0.005811810668350943;1.0475247864425807;0.9998810749306642;9.998165526898745;0.4166942628171154;0.4520411369751391;0.4520237371303688;0.37684550264386324;-0.004032993158893354;0.3767281118641006;0.9999258217104855
0.001004;1.0472651802273263;0.3942209015479494;0.37660474005429795;-0.0058420280420001785;-0.005599053066651222;1.047553832521238;0.9998849332591225;9.998173040801273;0.41669389859035905;0.45204245912176627;0.45202396568689224;0.3768445520034428;-0.003821626960870203;0.3767258806030955;0.9999269714078265
0.001008;1.0473113229123316;0.3942436141616556;0.3766076314240891;-0.005402029180783915;-0.00517640002422125;1.0476138982786716;0.9998888605643246;9.998180980915553;0.41669351066160265;0.4520438035296748;0.45202415849650324;0.37684459333837944;-0.0033972916167192735;0.3767228085702671;0.9999281393696541
0.001016;1.0474082661710287;0.39428838944785594;0.3766133111839148;-0.004521486892362067;-0.004332868322196486;1.0477349819223063;0.9998928545002386;9.998189345736954;0.4166930997954613;0.4520451640906995;0.4520243169606126;0.37684562557073165;-0.002551985200848856;0.3767181073313059;0.9999293276682892
0.001032;1.0476058797354209;0.394377365568151;0.37662497811425144;-0.0027683472057279993;-0.002656100293211991;1.0479770805873811;0.9998969136247483;9.998198138520316;0.4166926674800557;0.452046535036698;0.45202444326172675;0.3768476466572244;-0.0008687057533621378;0.37671333569916887;0.9999305373324617
0.001041;1.0477137341364648;0.3944267126957232;0.3766310773245863;-0.0017888666276197093;-0.0017185441875741188;1.0481121898766717;0.9999010377976291;9.998207373113287;0.41669221569888026;0.45204791100155134;0.4520245396960474;0.3768486537840813;7.354853061469817e-05;0.376714441031506;0.9999317683757943
0.001041;1.047708937174347;0.3944274336509298;0.3766312517958367;-0.001789785001536085;-0.0017171081187275284;1.0481113041723003;0.9999052279150071;9.998217070267959;0.4166917466815278;0.4520492869102443;0.452024608147192;0.376847643977833;7.277887617839932e-05;0.3767148058205794;0.9999330182749983
0.001041;1.0477051223212348;0.39442814869100723;0.37663105043602224;-0.001781435550111322;-0.0017068191385130854;1.048111417831242;0.9999094854643351;9.998227244288232;0.4166912623888715;0.4520506579354117;0.4520246504377993;0.37684661445669915;7.99860486489962e-05;0.37671523797936807;0.9999342812794701
0.001041;1.0477002931108121;0.39442891204963487;0.3766312398254833;-0.0017823861080297411;-0.0017054122016377194;1.0481105265312858;0.9999138122511432;9.998237894481711;0.4166907640359209;0.4520520194860979;0.45202466872647923;0.3768455622052299;7.917111393117255e-05;0.3767157353409955;0.999935549090693
