time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.04448649991252;0.833312227050912;0.7980482681878447;-4.298668957047612e-07;-3.525090102334703e-07;1.044601435008192;0.999921849389785;10.00005993974378;0.8335696077734954;0.015561977859836143;0.015560628833354958;0.7978278106135802;0.014893235549727483;0.797792727682349;1.000067432002043
1e-06;1.044486900443961;0.8333119318035173;0.7980479526879747;-4.299239186070202e-07;-3.524845857843891e-07;1.0446013146884277;0.9999222774886729;10.000062315487876;0.8335697817746801;0.01556197228956103;0.015560638205366592;0.7978275309608003;0.014893237060351243;0.797792619409665;1.0000670942359176
2e-06;1.0444873280103926;0.8333116134628228;0.7980476127089015;-4.2998537980562047e-07;-3.5245838939541806e-07;1.0446011871258098;0.9999227350484918;10.000064861642556;0.8335699693266441;0.015561966279290044;0.015560648291248947;0.7978272279837556;0.014893238646369392;0.7977925038487389;1.000066730690523
4e-06;1.0444877809888677;0.8333112703656823;0.7980472476370661;-4.300516322733413e-07;-3.52430195578503e-07;1.0446010540590993;0.9999232205949291;10.000067574127051;0.8335701714811327;0.015561959805367677;0.015560659120544211;0.7978268981756655;0.014893240277688269;0.7977923816465049;1.0000663410937776
8e-06;1.0444882576197287;0.8333109015855911;0.7980468574958501;-4.3012295187391e-07;-3.523996270539957e-07;1.044600917808054;0.9999237329742804;10.000070450828845;0.8335703890277495;0.015561952863768824;0.015560670717037876;0.7978265368525483;0.014893241919485005;0.7977922535214825;1.0000659257824345
1.6e-05;1.0444887563594931;0.8333105080058507;0.7980464418192147;-4.30199530026124e-07;-3.523661060460743e-07;1.0446007814411276;0.9999242717444489;10.000073498350496;0.833570622165714;0.015561945471561615;0.015560683097747722;0.7978261379947541;0.014893243529358745;0.7977921199856352;1.000065484922209
3.2e-05;1.0444892757146818;0.8333100928145268;0.7980459993290953;-4.302814819690978e-07;-3.5232890718562646e-07;1.0446006487080597;0.9999248371067329;10.000076729638792;0.8335708705326967;0.015561937662636985;0.015560696270989778;0.7978256950485914;0.014893245050759878;0.797791981182966;1.0000650182786759
6.4e-05;1.0444898142346475;0.8333096609261412;0.7980455287333696;-4.3036881053884497e-07;-3.522872899753658e-07;1.044600523507263;0.9999254302094377;10.00008015816625;0.8335711334598415;0.015561929485082546;0.01556071023936746;0.7978252020412231;0.01489324641362141;0.7977918365828857;1.0000645257863763
0.000128;1.0444903705630475;0.833309217705967;0.7980450291767816;-4.304614073294656e-07;-3.5224049996302124e-07;1.0446004096481376;0.999926052816623;10.000083794032163;0.833571410097926;0.015561920996747523;0.015560724999626132;0.7978246538932244;0.014893247542015214;0.7977916849023489;1.000064008126868
0.000256;1.0444909430488942;0.8333087678145218;0.7980445001808524;-4.3055899896897036e-07;-3.52187693819823e-07;1.0446003112236626;0.9999267063306935;10.000087642930772;0.8335716995098484;0.015561912254724555;0.015560740535045017;0.7978240463290632;0.014893248361348175;0.7977915245976659;1.000063466654985
0.000512;1.0444915294012984;0.8333083150025098;0.7980439417363653;-4.306610624184948e-07;-3.5212788546158893e-07;1.0446002332938655;0.9999273913657322;10.00009170997323;0.8335720014520238;0.015561903309193182;0.015560756809298837;0.7978233761214827;0.014893248807969151;0.7977913546247813;1.0000629030170765
0.001;1.0444921266330298;0.8333078627766168;0.7980433543181445;-4.3076686224690093e-07;-3.5205990703236775e-07;1.0446001820011666;0.9999281079148242;10.000096006584142;0.8335723173267012;0.015561894205902121;0.015560773773884927;0.7978226415329693;0.014893248842561397;0.7977911753320849;1.0000623187756974
0.001;1.0444927310848804;0.8333074149644837;0.7980427386735602;-4.3087557332652213e-07;-3.51982407068199e-07;1.0446001632855137;0.9999288554601311;10.000100552034842;0.8335726498537388;0.015561884986677349;0.015560791378320175;0.7978218423075181;0.014893248449275795;0.7977909888736419;1.0000617150041229
0.001001;1.0444933387344177;0.833306975628166;0.7980420954786043;-4.30986419245023e-07;-3.5189392598566287e-07;1.044600181422032;0.9999296327803112;10.000105368516666;0.833573001754851;0.015561875691068545;0.015560809562663633;0.7978209790712711;0.014893247614556107;0.7977907981948461;1.0000610919405588
0.001002;1.0444939456913298;0.833306548434811;0.7980414248964379;-4.3109867791153764e-07;-3.51792994878281e-07;1.0446002393111278;0.9999304376280194;10.000110478782753;0.8335733747028949;0.015561866367276791;0.015560828248844982;0.7978200525476262;0.014893246314581209;0.7977906055062588;1.0000604488905136
0.001004;1.0444945483145793;0.8333061360019219;0.7980407265082825;-4.3121152664317704e-07;-3.516781104420383e-07;1.0446003397574362;0.9999312667583307;10.000115906815177;0.8335737691429348;0.015561857082877408;0.015560847351441887;0.7978190627054783;0.01489324452352596;0.7977904120843253;1.00005978434018
0.001008;1.0444951427214737;0.8333057396542082;0.7980399996187769;-4.3132414275424553e-07;-3.5154771140875714e-07;1.044600486109193;0.9999321169395833;10.000121676923078;0.8335741849477655;0.01556184792487067;0.01556086679547027;0.7978180084746146;0.014893242221561489;0.7977902191158416;1.0000590963154021
0.001016;1.04449572452443;0.833305359458283;0.7980392436285189;-4.3143605894654767e-07;-3.5140045305011924e-07;1.0446006824777072;0.9999329869597265;10.000127813113764;0.8335746217622224;0.015561838990395161;0.015560886527612927;0.7978168888328779;0.014893239395033633;0.797790027893756;1.0000583831108179
