time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.083161000;1.044e+00;8.333e-01;3.234e-01;7.979e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.088161000;1.044e+00;8.333e-01;3.234e-01;7.978e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.089161000;1.044e+00;8.333e-01;3.234e-01;7.978e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.024e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.093109000;1.044e+00;8.333e-01;3.234e-01;7.978e-01;3.096e-01;1.157e+00;1.044e+00;7.499e-01;2.910e-01;1.000e+01;8.024e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139538000;1.044e+00;8.334e-01;3.234e-01;7.979e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139546000;1.044e+00;8.334e-01;3.233e-01;7.979e-01;3.096e-01;1.157e+00;1.044e+00;7.500e-01;2.910e-01;1.000e+01;8.025e-01;3.300e-01;1.055e+00;5.000e+01;5.000e+01
0.139658000;1.044e+00;8.334e-01;3.230e-01;7.979e-01;3.092e-01;1.157e+00;1.044e+00;7.500e-01;2.907e-01;1.000e+01;8.025e-01;3.296e-01;1.055e+00;5.000e+01;5.000e+01
0.139786000;1.044e+00;8.334e-01;3.226e-01;7.979e-01;3.088e-01;1.156e+00;1.044e+00;7.500e-01;2.903e-01;1.000e+01;8.025e-01;3.292e-01;1.055e+00;5.000e+01;5.000e+01
0.140042000;1.044e+00;8.334e-01;3.218e-01;7.979e-01;3.081e-01;1.156e+00;1.044e+00;7.500e-01;2.896e-01;1.000e+01;8.025e-01;3.285e-01;1.055e+00;5.000e+01;5.000e+01
0.141066000;1.044e+00;8.333e-01;3.191e-01;7.979e-01;3.055e-01;1.155e+00;1.044e+00;7.500e-01;2.872e-01;1.000e+01;8.025e-01;3.259e-01;1.055e+00;5.000e+01;5.000e+01
0.141903000;1.044e+00;8.333e-01;3.173e-01;7.978e-01;3.038e-01;1.155e+00;1.044e+00;7.500e-01;2.855e-01;1.000e+01;8.025e-01;3.241e-01;1.055e+00;5.000e+01;5.000e+01
0.142095000;1.044e+00;8.333e-01;3.169e-01;7.978e-01;3.034e-01;1.155e+00;1.044e+00;7.499e-01;2.852e-01;1.000e+01;8.025e-01;3.238e-01;1.055e+00;5.000e+01;5.000e+01
0.142351000;1.044e+00;8.333e-01;3.164e-01;7.978e-01;3.029e-01;1.154e+00;1.044e+00;7.499e-01;2.848e-01;1.000e+01;8.025e-01;3.233e-01;1.055e+00;5.000e+01;5.000e+01
0.143580000;1.044e+00;8.332e-01;3.143e-01;7.978e-01;3.009e-01;1.154e+00;1.044e+00;7.499e-01;2.828e-01;1.000e+01;8.025e-01;3.213e-01;1.055e+00;5.000e+01;5.000e+01
0.144040000;1.044e+00;8.332e-01;3.136e-01;7.978e-01;3.002e-01;1.154e+00;1.044e+00;7.499e-01;2.822e-01;1.000e+01;8.025e-01;3.206e-01;1.055e+00;5.000e+01;5.000e+01
0.144501000;1.044e+00;8.332e-01;3.129e-01;7.978e-01;2.996e-01;1.153e+00;1.044e+00;7.499e-01;2.816e-01;1.000e+01;8.025e-01;3.200e-01;1.055e+00;5.000e+01;5.000e+01
0.144962000;1.044e+00;8.332e-01;3.123e-01;7.977e-01;2.990e-01;1.153e+00;1.044e+00;7.499e-01;2.810e-01;1.000e+01;8.025e-01;3.194e-01;1.055e+00;5.000e+01;5.000e+01
0.146344000;1.044e+00;8.332e-01;3.105e-01;7.977e-01;2.973e-01;1.153e+00;1.044e+00;7.499e-01;2.795e-01;1.000e+01;8.026e-01;3.177e-01;1.055e+00;5.000e+01;5.000e+01
0.146805000;1.044e+00;8.332e-01;3.100e-01;7.977e-01;2.968e-01;1.152e+00;1.044e+00;7.499e-01;2.790e-01;1.000e+01;8.026e-01;3.172e-01;1.055e+00;5.000e+01;5.000e+01
0.147266000;1.044e+00;8.332e-01;3.095e-01;7.977e-01;2.963e-01;1.152e+00;1.044e+00;7.498e-01;2.785e-01;1.000e+01;8.026e-01;3.167e-01;1.055e+00;5.000e+01;5.000e+01
0.148648000;1.044e+00;8.331e-01;3.080e-01;7.977e-01;2.949e-01;1.152e+00;1.044e+00;7.498e-01;2.772e-01;1.000e+01;8.026e-01;3.153e-01;1.055e+00;5.000e+01;5.000e+01
0.149109000;1.044e+00;8.331e-01;3.076e-01;7.977e-01;2.945e-01;1.152e+00;1.044e+00;7.498e-01;2.768e-01;1.000e+01;8.026e-01;3.148e-01;1.055e+00;5.000e+01;5.000e+01
0.149570000;1.044e+00;8.331e-01;3.071e-01;7.977e-01;2.940e-01;1.151e+00;1.044e+00;7.498e-01;2.764e-01;1.000e+01;8.026e-01;3.144e-01;1.055e+00;5.000e+01;5.000e+01
0.151413000;1.044e+00;8.331e-01;3.053e-01;7.977e-01;2.923e-01;1.151e+00;1.044e+00;7.498e-01;2.748e-01;1.000e+01;8.026e-01;3.127e-01;1.055e+00;5.000e+01;5.000e+01
0.152335000;1.044e+00;8.331e-01;3.045e-01;7.977e-01;2.915e-01;1.151e+00;1.044e+00;7.498e-01;2.740e-01;1.000e+01;8.026e-01;3.119e-01;1.055e+00;5.000e+01;5.000e+01
0.156021000;1.044e+00;8.331e-01;3.012e-01;7.977e-01;2.884e-01;1.149e+00;1.044e+00;7.498e-01;2.711e-01;1.000e+01;8.027e-01;3.087e-01;1.055e+00;5.000e+01;5.000e+01
0.158786000;1.044e+00;8.331e-01;2.988e-01;7.977e-01;2.861e-01;1.149e+00;1.044e+00;7.498e-01;2.689e-01;1.000e+01;8.027e-01;3.064e-01;1.055e+00;5.000e+01;5.000e+01
0.159708000;1.044e+00;8.331e-01;2.980e-01;7.977e-01;2.853e-01;1.148e+00;1.044e+00;7.498e-01;2.682e-01;1.000e+01;8.027e-01;3.057e-01;1.055e+00;5.000e+01;5.000e+01
0.162708000;1.044e+00;8.331e-01;2.954e-01;7.977e-01;2.828e-01;1.148e+00;1.044e+00;7.498e-01;2.659e-01;1.000e+01;8.028e-01;3.032e-01;1.055e+00;5.000e+01;5.000e+01
0.163708000;1.044e+00;8.331e-01;2.945e-01;7.977e-01;2.820e-01;1.147e+00;1.044e+00;7.498e-01;2.651e-01;1.000e+01;8.028e-01;3.024e-01;1.055e+00;5.000e+01;5.000e+01
0.165708000;1.044e+00;8.331e-01;2.928e-01;7.977e-01;2.804e-01;1.147e+00;1.044e+00;7.498e-01;2.636e-01;1.000e+01;8.028e-01;3.008e-01;1.055e+00;5.000e+01;5.000e+01
0.166708000;1.044e+00;8.331e-01;2.920e-01;7.977e-01;2.796e-01;1.146e+00;1.044e+00;7.498e-01;2.628e-01;1.000e+01;8.029e-01;3.000e-01;1.055e+00;5.000e+01;5.000e+01
0.169708000;1.044e+00;8.332e-01;2.894e-01;7.977e-01;2.771e-01;1.146e+00;1.044e+00;7.498e-01;2.605e-01;1.000e+01;8.029e-01;2.975e-01;1.055e+00;5.000e+01;5.000e+01
0.170708000;1.044e+00;8.332e-01;2.886e-01;7.977e-01;2.763e-01;1.145e+00;1.044e+00;7.498e-01;2.597e-01;1.000e+01;8.029e-01;2.967e-01;1.055e+00;5.000e+01;5.000e+01
0.173708000;1.044e+00;8.332e-01;2.861e-01;7.977e-01;2.739e-01;1.145e+00;1.044e+00;7.499e-01;2.575e-01;1.000e+01;8.030e-01;2.943e-01;1.055e+00;5.000e+01;5.000e+01
0.174708000;1.044e+00;8.332e-01;2.852e-01;7.977e-01;2.731e-01;1.144e+00;1.044e+00;7.499e-01;2.567e-01;1.000e+01;8.030e-01;2.935e-01;1.055e+00;5.000e+01;5.000e+01
0.176708000;1.044e+00;8.332e-01;2.836e-01;7.977e-01;2.715e-01;1.144e+00;1.044e+00;7.499e-01;2.552e-01;1.000e+01;8.031e-01;2.919e-01;1.055e+00;5.000e+01;5.000e+01
0.177708000;1.044e+00;8.332e-01;2.827e-01;7.977e-01;2.707e-01;1.143e+00;1.044e+00;7.499e-01;2.545e-01;1.000e+01;8.031e-01;2.911e-01;1.055e+00;5.000e+01;5.000e+01
0.184708000;1.044e+00;8.332e-01;2.769e-01;7.978e-01;2.652e-01;1.142e+00;1.044e+00;7.499e-01;2.492e-01;1.000e+01;8.032e-01;2.856e-01;1.055e+00;5.000e+01;5.000e+01
0.185708000;1.044e+00;8.332e-01;2.761e-01;7.978e-01;2.644e-01;1.141e+00;1.044e+00;7.499e-01;2.485e-01;1.000e+01;8.032e-01;2.848e-01;1.055e+00;5.000e+01;5.000e+01
0.187708000;1.044e+00;8.332e-01;2.745e-01;7.978e-01;2.628e-01;1.141e+00;1.044e+00;7.499e-01;2.470e-01;1.000e+01;8.033e-01;2.832e-01;1.055e+00;5.000e+01;5.000e+01
0.188708000;1.044e+00;8.333e-01;2.737e-01;7.978e-01;2.620e-01;1.140e+00;1.044e+00;7.499e-01;2.463e-01;1.000e+01;8.033e-01;2.824e-01;1.055e+00;5.000e+01;5.000e+01
0.195708000;1.044e+00;8.333e-01;2.680e-01;7.978e-01;2.566e-01;1.139e+00;1.044e+00;7.499e-01;2.412e-01;1.000e+01;8.034e-01;2.770e-01;1.055e+00;5.000e+01;5.000e+01
0.196708000;1.044e+00;8.333e-01;2.672e-01;7.978e-01;2.558e-01;1.138e+00;1.044e+00;7.500e-01;2.405e-01;1.000e+01;8.034e-01;2.762e-01;1.055e+00;5.000e+01;5.000e+01
0.199708000;1.044e+00;8.333e-01;2.648e-01;7.978e-01;2.535e-01;1.138e+00;1.044e+00;7.500e-01;2.383e-01;1.000e+01;8.035e-01;2.740e-01;1.055e+00;5.000e+01;5.000e+01
0.200708000;1.044e+00;8.333e-01;2.640e-01;7.978e-01;2.528e-01;1.137e+00;1.044e+00;7.500e-01;2.376e-01;1.000e+01;8.035e-01;2.732e-01;1.055e+00;5.000e+01;5.000e+01
0.203708000;1.044e+00;8.333e-01;2.616e-01;7.978e-01;2.505e-01;1.137e+00;1.044e+00;7.500e-01;2.355e-01;1.000e+01;8.035e-01;2.709e-01;1.055e+00;5.000e+01;5.000e+01
0.204708000;1.044e+00;8.333e-01;2.608e-01;7.978e-01;2.497e-01;1.136e+00;1.044e+00;7.500e-01;2.348e-01;1.000e+01;8.036e-01;2.702e-01;1.055e+00;5.000e+01;5.000e+01
0.207708000;1.044e+00;8.333e-01;2.585e-01;7.978e-01;2.475e-01;1.136e+00;1.044e+00;7.500e-01;2.326e-01;1.000e+01;8.036e-01;2.679e-01;1.055e+00;5.000e+01;5.000e+01
0.208708000;1.044e+00;8.333e-01;2.577e-01;7.978e-01;2.467e-01;1.135e+00;1.044e+00;7.500e-01;2.319e-01;1.000e+01;8.036e-01;2.672e-01;1.055e+00;5.000e+01;5.000e+01
0.210708000;1.044e+00;8.333e-01;2.561e-01;7.978e-01;2.452e-01;1.135e+00;1.044e+00;7.500e-01;2.305e-01;1.000e+01;8.036e-01;2.657e-01;1.055e+00;5.000e+01;5.000e+01
0.211708000;1.044e+00;8.333e-01;2.554e-01;7.978e-01;2.445e-01;1.134e+00;1.044e+00;7.500e-01;2.298e-01;1.000e+01;8.037e-01;2.649e-01;1.055e+00;5.000e+01;5.000e+01
0.213708000;1.044e+00;8.333e-01;2.538e-01;7.978e-01;2.430e-01;1.134e+00;1.044e+00;7.500e-01;2.284e-01;1.000e+01;8.037e-01;2.634e-01;1.055e+00;5.000e+01;5.000e+01
0.215708000;1.044e+00;8.333e-01;2.523e-01;7.978e-01;2.415e-01;1.133e+00;1.044e+00;7.500e-01;2.270e-01;1.000e+01;8.037e-01;2.620e-01;1.055e+00;5.000e+01;5.000e+01
0.218708000;1.044e+00;8.333e-01;2.500e-01;7.978e-01;2.393e-01;1.133e+00;1.044e+00;7.500e-01;2.250e-01;1.000e+01;8.038e-01;2.598e-01;1.055e+00;5.000e+01;5.000e+01
0.219708000;1.044e+00;8.333e-01;2.492e-01;7.978e-01;2.386e-01;1.132e+00;1.044e+00;7.500e-01;2.243e-01;1.000e+01;8.038e-01;2.590e-01;1.055e+00;5.000e+01;5.000e+01
0.222708000;1.044e+00;8.333e-01;2.469e-01;7.978e-01;2.364e-01;1.132e+00;1.044e+00;7.500e-01;2.222e-01;1.000e+01;8.038e-01;2.568e-01;1.055e+00;5.000e+01;5.000e+01
0.223708000;1.044e+00;8.333e-01;2.462e-01;7.978e-01;2.357e-01;1.131e+00;1.044e+00;7.500e-01;2.216e-01;1.000e+01;8.038e-01;2.561e-01;1.055e+00;5.000e+01;5.000e+01
0.226708000;1.044e+00;8.333e-01;2.439e-01;7.978e-01;2.335e-01;1.131e+00;1.044e+00;7.500e-01;2.195e-01;1.000e+01;8.039e-01;2.540e-01;1.055e+00;5.000e+01;5.000e+01
0.227708000;1.044e+00;8.333e-01;2.432e-01;7.978e-01;2.328e-01;1.130e+00;1.044e+00;7.500e-01;2.188e-01;1.000e+01;8.039e-01;2.532e-01;1.055e+00;5.000e+01;5.000e+01
0.231708000;1.044e+00;8.333e-01;2.402e-01;7.978e-01;2.300e-01;1.130e+00;1.044e+00;7.500e-01;2.162e-01;1.000e+01;8.039e-01;2.504e-01;1.055e+00;5.000e+01;5.000e+01
0.232708000;1.044e+00;8.333e-01;2.394e-01;7.978e-01;2.292e-01;1.129e+00;1.044e+00;7.500e-01;2.155e-01;1.000e+01;8.039e-01;2.497e-01;1.055e+00;5.000e+01;5.000e+01
0.235708000;1.044e+00;8.333e-01;2.372e-01;7.978e-01;2.271e-01;1.129e+00;1.044e+00;7.500e-01;2.135e-01;1.000e+01;8.040e-01;2.476e-01;1.055e+00;5.000e+01;5.000e+01
0.236708000;1.044e+00;8.333e-01;2.365e-01;7.978e-01;2.264e-01;1.128e+00;1.044e+00;7.500e-01;2.128e-01;1.000e+01;8.040e-01;2.468e-01;1.055e+00;5.000e+01;5.000e+01
0.239708000;1.044e+00;8.333e-01;2.343e-01;7.978e-01;2.243e-01;1.128e+00;1.044e+00;7.500e-01;2.108e-01;1.000e+01;8.040e-01;2.447e-01;1.055e+00;5.000e+01;5.000e+01
0.240708000;1.044e+00;8.333e-01;2.335e-01;7.978e-01;2.236e-01;1.127e+00;1.044e+00;7.500e-01;2.102e-01;1.000e+01;8.040e-01;2.440e-01;1.055e+00;5.000e+01;5.000e+01
0.247708000;1.044e+00;8.333e-01;2.285e-01;7.978e-01;2.188e-01;1.126e+00;1.044e+00;7.500e-01;2.056e-01;1.000e+01;8.041e-01;2.392e-01;1.055e+00;5.000e+01;5.000e+01
0.248708000;1.044e+00;8.333e-01;2.278e-01;7.978e-01;2.181e-01;1.125e+00;1.044e+00;7.500e-01;2.050e-01;1.000e+01;8.041e-01;2.385e-01;1.055e+00;5.000e+01;5.000e+01
0.252708000;1.044e+00;8.333e-01;2.249e-01;7.978e-01;2.154e-01;1.125e+00;1.044e+00;7.500e-01;2.024e-01;1.000e+01;8.042e-01;2.358e-01;1.055e+00;5.000e+01;5.000e+01
0.253708000;1.044e+00;8.333e-01;2.242e-01;7.978e-01;2.147e-01;1.124e+00;1.044e+00;7.500e-01;2.018e-01;1.000e+01;8.042e-01;2.351e-01;1.055e+00;5.000e+01;5.000e+01
0.260708000;1.044e+00;8.333e-01;2.193e-01;7.978e-01;2.100e-01;1.123e+00;1.044e+00;7.500e-01;1.974e-01;1.000e+01;8.043e-01;2.304e-01;1.055e+00;5.000e+01;5.000e+01
0.261708000;1.044e+00;8.333e-01;2.186e-01;7.978e-01;2.093e-01;1.122e+00;1.044e+00;7.500e-01;1.968e-01;1.000e+01;8.043e-01;2.298e-01;1.055e+00;5.000e+01;5.000e+01
0.265708000;1.044e+00;8.333e-01;2.159e-01;7.978e-01;2.067e-01;1.122e+00;1.044e+00;7.500e-01;1.943e-01;1.000e+01;8.044e-01;2.271e-01;1.055e+00;5.000e+01;5.000e+01
0.266708000;1.044e+00;8.333e-01;2.152e-01;7.978e-01;2.060e-01;1.121e+00;1.044e+00;7.500e-01;1.936e-01;1.000e+01;8.044e-01;2.265e-01;1.055e+00;5.000e+01;5.000e+01
0.269708000;1.044e+00;8.333e-01;2.131e-01;7.978e-01;2.040e-01;1.121e+00;1.044e+00;7.500e-01;1.918e-01;1.000e+01;8.044e-01;2.245e-01;1.055e+00;5.000e+01;5.000e+01
0.270708000;1.044e+00;8.333e-01;2.124e-01;7.978e-01;2.034e-01;1.120e+00;1.044e+00;7.500e-01;1.912e-01;1.000e+01;8.044e-01;2.238e-01;1.055e+00;5.000e+01;5.000e+01
0.274708000;1.044e+00;8.333e-01;2.097e-01;7.978e-01;2.008e-01;1.120e+00;1.044e+00;7.500e-01;1.888e-01;1.000e+01;8.045e-01;2.213e-01;1.055e+00;5.000e+01;5.000e+01
0.275708000;1.044e+00;8.333e-01;2.091e-01;7.978e-01;2.002e-01;1.119e+00;1.044e+00;7.500e-01;1.882e-01;1.000e+01;8.045e-01;2.206e-01;1.055e+00;5.000e+01;5.000e+01
0.278708000;1.044e+00;8.333e-01;2.071e-01;7.978e-01;1.982e-01;1.119e+00;1.044e+00;7.500e-01;1.863e-01;1.000e+01;8.045e-01;2.187e-01;1.055e+00;5.000e+01;5.000e+01
0.279708000;1.044e+00;8.333e-01;2.064e-01;7.978e-01;1.976e-01;1.118e+00;1.044e+00;7.500e-01;1.858e-01;1.000e+01;8.045e-01;2.181e-01;1.055e+00;5.000e+01;5.000e+01
0.283708000;1.044e+00;8.333e-01;2.037e-01;7.978e-01;1.951e-01;1.118e+00;1.044e+00;7.500e-01;1.834e-01;1.000e+01;8.046e-01;2.155e-01;1.055e+00;5.000e+01;5.000e+01
0.284708000;1.044e+00;8.333e-01;2.031e-01;7.978e-01;1.944e-01;1.117e+00;1.044e+00;7.500e-01;1.828e-01;1.000e+01;8.046e-01;2.149e-01;1.055e+00;5.000e+01;5.000e+01
0.288708000;1.044e+00;8.333e-01;2.005e-01;7.978e-01;1.919e-01;1.117e+00;1.044e+00;7.500e-01;1.804e-01;1.000e+01;8.046e-01;2.124e-01;1.055e+00;5.000e+01;5.000e+01
0.289708000;1.044e+00;8.333e-01;1.998e-01;7.978e-01;1.913e-01;1.116e+00;1.044e+00;7.500e-01;1.798e-01;1.000e+01;8.047e-01;2.118e-01;1.055e+00;5.000e+01;5.000e+01
0.293708000;1.044e+00;8.333e-01;1.972e-01;7.978e-01;1.889e-01;1.116e+00;1.044e+00;7.500e-01;1.775e-01;1.000e+01;8.047e-01;2.093e-01;1.055e+00;5.000e+01;5.000e+01
0.294708000;1.044e+00;8.333e-01;1.966e-01;7.978e-01;1.882e-01;1.115e+00;1.044e+00;7.500e-01;1.769e-01;1.000e+01;8.047e-01;2.087e-01;1.055e+00;5.000e+01;5.000e+01
0.295708000;1.044e+00;8.333e-01;1.960e-01;7.979e-01;1.876e-01;1.115e+00;1.044e+00;7.500e-01;1.764e-01;1.000e+01;8.047e-01;2.081e-01;1.055e+00;5.000e+01;5.000e+01
0.297708000;1.044e+00;8.333e-01;1.947e-01;7.979e-01;1.864e-01;1.115e+00;1.044e+00;7.500e-01;1.752e-01;1.000e+01;8.047e-01;2.069e-01;1.055e+00;5.000e+01;5.000e+01
0.298708000;1.044e+00;8.333e-01;1.941e-01;7.979e-01;1.858e-01;1.114e+00;1.044e+00;7.500e-01;1.746e-01;1.000e+01;8.048e-01;2.063e-01;1.055e+00;5.000e+01;5.000e+01
0.302708000;1.044e+00;8.333e-01;1.915e-01;7.979e-01;1.834e-01;1.114e+00;1.044e+00;7.500e-01;1.724e-01;1.000e+01;8.048e-01;2.039e-01;1.055e+00;5.000e+01;5.000e+01
0.303708000;1.044e+00;8.333e-01;1.909e-01;7.979e-01;1.828e-01;1.113e+00;1.044e+00;7.500e-01;1.718e-01;1.000e+01;8.048e-01;2.033e-01;1.055e+00;5.000e+01;5.000e+01
0.306708000;1.044e+00;8.333e-01;1.890e-01;7.979e-01;1.810e-01;1.113e+00;1.044e+00;7.500e-01;1.701e-01;1.000e+01;8.049e-01;2.015e-01;1.055e+00;5.000e+01;5.000e+01
0.307708000;1.044e+00;8.333e-01;1.884e-01;7.979e-01;1.804e-01;1.113e+00;1.044e+00;7.500e-01;1.696e-01;1.000e+01;8.049e-01;2.009e-01;1.055e+00;5.000e+01;5.000e+01
0.308708000;1.044e+00;8.333e-01;1.878e-01;7.979e-01;1.798e-01;1.112e+00;1.044e+00;7.500e-01;1.690e-01;1.000e+01;8.049e-01;2.003e-01;1.055e+00;5.000e+01;5.000e+01
0.312708000;1.044e+00;8.333e-01;1.853e-01;7.979e-01;1.774e-01;1.112e+00;1.044e+00;7.500e-01;1.668e-01;1.000e+01;8.049e-01;1.979e-01;1.055e+00;5.000e+01;5.000e+01
0.313708000;1.044e+00;8.333e-01;1.847e-01;7.979e-01;1.769e-01;1.111e+00;1.044e+00;7.500e-01;1.663e-01;1.000e+01;8.049e-01;1.973e-01;1.055e+00;5.000e+01;5.000e+01
0.317708000;1.044e+00;8.333e-01;1.823e-01;7.979e-01;1.745e-01;1.111e+00;1.044e+00;7.500e-01;1.641e-01;1.000e+01;8.050e-01;1.950e-01;1.055e+00;5.000e+01;5.000e+01
0.318708000;1.044e+00;8.333e-01;1.817e-01;7.979e-01;1.740e-01;1.110e+00;1.044e+00;7.500e-01;1.635e-01;1.000e+01;8.050e-01;1.944e-01;1.055e+00;5.000e+01;5.000e+01
0.322708000;1.044e+00;8.333e-01;1.793e-01;7.979e-01;1.717e-01;1.110e+00;1.044e+00;7.500e-01;1.614e-01;1.000e+01;8.050e-01;1.921e-01;1.055e+00;5.000e+01;5.000e+01
0.323708000;1.044e+00;8.333e-01;1.787e-01;7.979e-01;1.711e-01;1.109e+00;1.044e+00;7.500e-01;1.608e-01;1.000e+01;8.050e-01;1.916e-01;1.055e+00;5.000e+01;5.000e+01
0.327708000;1.044e+00;8.333e-01;1.763e-01;7.979e-01;1.688e-01;1.109e+00;1.044e+00;7.500e-01;1.587e-01;1.000e+01;8.051e-01;1.893e-01;1.055e+00;5.000e+01;5.000e+01
0.328708000;1.044e+00;8.333e-01;1.757e-01;7.979e-01;1.683e-01;1.108e+00;1.044e+00;7.500e-01;1.582e-01;1.000e+01;8.051e-01;1.887e-01;1.055e+00;5.000e+01;5.000e+01
0.330708000;1.044e+00;8.333e-01;1.746e-01;7.979e-01;1.671e-01;1.108e+00;1.044e+00;7.500e-01;1.571e-01;1.000e+01;8.051e-01;1.876e-01;1.055e+00;5.000e+01;5.000e+01
0.333708000;1.044e+00;8.333e-01;1.728e-01;7.979e-01;1.655e-01;1.108e+00;1.044e+00;7.500e-01;1.555e-01;1.000e+01;8.052e-01;1.860e-01;1.055e+00;5.000e+01;5.000e+01
0.334708000;1.044e+00;8.333e-01;1.723e-01;7.979e-01;1.649e-01;1.107e+00;1.044e+00;7.500e-01;1.550e-01;1.000e+01;8.052e-01;1.854e-01;1.055e+00;5.000e+01;5.000e+01
0.338708000;1.044e+00;8.333e-01;1.700e-01;7.979e-01;1.627e-01;1.107e+00;1.044e+00;7.500e-01;1.530e-01;1.000e+01;8.052e-01;1.832e-01;1.055e+00;5.000e+01;5.000e+01
