time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.00066;1.0444097944648416;0.7500004420001672;0.718038807473051;-0.00011167347133492215;-0.00013101538985287097;10.001564878049125;0.7502422409122192;0.012605537911327735;0.012605679547448595;0.7130423036717742;-0.08055697291626829;1.0520919712621717;0.7175966504910013
0.00099;1.0443928703792071;0.7499693813790573;0.7180221726080568;-0.0002464856388813067;-0.00025940595698580775;10.001530301527211;0.7502395803631456;0.012605516467809046;0.012605663868647454;0.7130404849811404;-0.07814797358346577;1.0520518917121788;0.7173276710683818
0.00132;1.0443689725063114;0.7499263148593569;0.7179988113823771;-0.00042972399839581575;-0.00043418376526229037;10.001496208355292;0.7502369579787117;0.01260549550165229;0.012605648388380495;0.7130386852539404;-0.07577697424344733;1.0519978191736261;0.7170707363136603
0.00165;1.0443390967221626;0.7498730946927541;0.7179698121240214;-0.0006623919571526662;-0.0006563161530469491;10.001462614627084;0.7502343742155174;0.012605475022741432;0.012605633108531493;0.7130369058377031;-0.0734439748958136;1.0519287534128323;0.7168254823637275
0.00198;1.0443040545311668;0.7498109581005398;0.7179358008928443;-0.0009417221625737081;-0.0009231608083491246;10.001429533305071;0.7502318294788752;0.012605455038546588;0.012605618030099072;0.7130361480772162;-0.071148975540176;1.0518456942180985;0.7165925453692296
0.00231;1.0442620386134407;0.7497385136736153;0.7178966869292999;-0.0012651015971814302;-0.0012322264074708558;10.001396973925795;0.7502293240528758;0.012605435554064948;0.012605603154414143;0.7130344133399763;-0.06889097617617701;1.0517496413536729;0.7163694855660994
0.00264;1.0442150404166082;0.7496570964854135;0.7178523785856298;-0.0016316140002821506;-0.0015826440672036853;10.001364943141818;0.7502268580944818;0.012605416572136896;0.012605588483997876;0.7130327029175301;-0.06666997680349758;1.0516405945583105;0.7161569582622115
0.002969;1.0441629678299627;0.7495685273263145;0.7178046820832983;-0.0020396910127361907;-0.0019729227219168056;10.001333445956503;0.7502244316809271;0.012605398094712948;0.012605574022708324;0.7130320178330164;-0.0644849774218574;1.0515195535848736;0.7159555347143773
0.003299;1.044104825139018;0.7494699166018869;0.7177515138060189;-0.00248840460788457;-0.0024021875704477013;10.001302487029847;0.7502220448454854;0.012605380124654389;0.012605559775470196;0.713031358789341;-0.06233497803102366;1.0513865182538924;0.715763811613414
0.003629;1.0440426959798408;0.7493655935899277;0.7176955867648714;-0.0029737562237078905;-0.002866617143632696;10.001272070720102;0.750219697557259;0.012605362666167736;0.01260554574800959;0.7130307263294255;-0.060219978630821624;1.0512424884777951;0.7155814815629279
0.003959;1.043975492508019;0.749252600863127;0.7176348155708517;-0.003495531374804859;-0.0033660210718214458;10.001242200734488;0.7502173896951934;0.01260534572351961;0.012605531946478864;0.713030121010619;-0.05813997922113238;1.051087464222832;0.7154082416691653
0.004289;1.043904302623813;0.7491327629908436;0.7175701991698613;-0.0040529749455817604;-0.0038996859607101746;10.001212880599413;0.7502151210995627;0.012605329299805991;0.012605518377332998;0.7130295433790206;-0.05609297980188156;1.0509224454446002;0.7152436368044681
0.004619;1.0438280385157617;0.74900604837491;0.7175024542781104;-0.004643502359114695;-0.004465153474031728;10.001184113781592;0.7502128916605745;0.01260531339659747;0.012605505048356258;0.71302999381545;-0.05408098037303725;1.0507474320495542;0.715088538550914
0.004949;1.0437477880882526;0.7488731466047287;0.7174314927585198;-0.005265415473663579;-0.005060806512781639;10.001155902935732;0.7502107013442726;0.012605298014294723;0.012605491969651408;0.7130314724906553;-0.0521009809346105;1.0505634238950652;0.7149424395742533
0.005279;1.0436635513792025;0.7487339638004837;0.7173572235162433;-0.005917660599060558;-0.00568564912486628;10.001128249072325;0.7502085501543615;0.012605283152474925;0.012605479152432418;0.713031979421646;-0.05015298148663009;1.050369420843655;0.7148030849075488
0.005609;1.0435762320957749;0.7485900867686969;0.7172805444531121;-0.006599873591596794;-0.006339340987304941;10.001101151038224;0.75020643807632;0.012605268809285967;0.012605466606288064;0.7130345144973458;-0.048237982029096606;1.050167422831915;0.7146732778165085
0.005939;1.043484926722377;0.748439643594076;0.7172002814622961;-0.007309272163260539;-0.007019234762254033;10.001074605621731;0.7502043650271129;0.012605254980720482;0.012605454337630752;0.7130360775034822;-0.046353982561958;1.0499564298665895;0.714549634945496
0.006269;1.043389635459544;0.7482835797446833;0.7171173386996265;-0.008044705894748164;-0.007724242397622817;10.001048607862685;0.750202330849746;0.012605241661027413;0.012605442350060343;0.7130396681914387;-0.04450198308512456;1.049738441978331;0.7144349707599685
0.006599;1.043291262225303;0.7481234792417235;0.7170326114936503;-0.008805811856845985;-0.008454023503888072;10.00102315078057;0.7502003353650555;0.012605228843440546;0.01260543064482141;0.7130432862999446;-0.04267998359849932;1.0495124592093608;0.7143269247208772
0.006929;1.0431908951785034;0.7479588990645843;0.7169449259682312;-0.009589956555583055;-0.009206057387823584;10.000998225553891;0.7501983784235844;0.01260521652009825;0.012605419220597514;0.7130469315160491;-0.040888984102014164;1.0492794816069615;0.7142253273467143
0.007259;1.0430864510239708;0.7477894739969044;0.7168553621918702;-0.010398632377934633;-0.009981805275066417;10.000973823211703;0.7501964599102047;0.012605204682062603;0.01260540807389281;0.7130526034924572;-0.03912798459566838;1.0490395091877385;0.7141318901196526
0.007589;1.042979110011892;0.7476147436374203;0.716762665817895;-0.011227453962532446;-0.010777066489720962;10.000949936191885;0.7501945797063917;0.012605193320234853;0.012605397200518991;0.7130583018955522;-0.03739598507951927;1.0487935419078893;0.7140443443186232
0.007919;1.042869684027164;0.7474372510775189;0.7166687156485902;-0.012076680319241669;-0.011592092879865448;10.000926558456369;0.7501927376605011;0.012605182425582184;0.012605386596715043;0.7130650264224988;-0.035692985553616115;1.0485405796752927;0.7139634792662553
0.008249;1.0427572697582004;0.7472563609892964;0.7165735223656868;-0.012945509068692755;-0.01242613667819718;10.000903685185502;0.7501909336095459;0.012605171988297307;0.012605376259071514;0.713072776822759;-0.0340189860179631;1.0482826223829997;0.7138890891294217
0.008578;1.042642863287602;0.7470716529977133;0.7164759973112402;-0.013833063339393782;-0.01327835737400434;10.00088131265562;0.7501891674291506;0.012605161997733094;0.012605366184725818;0.7130815529294584;-0.0323739864725349;1.048019669928321;0.7138209714192574
0.008908;1.0425263728757113;0.7468838947103524;0.7163769387010765;-0.014737871638326492;-0.014147355477471634;10.000859437961962;0.7501874390649552;0.012605152443059379;0.012605356372282042;0.7130913547230857;-0.030755986917293664;1.0477507222098126;0.7137588408773267
0.009238;1.04240689523794;0.7466924538992712;0.716276359835973;-0.015659129851908392;-0.01503238331751132;10.00083805875846;0.750185748503535;0.012605143313616939;0.012605346822026782;0.7131011823954985;-0.02916698735220839;1.0474767790923805;0.713701597801646
0.009568;1.0422865142917956;0.7464987415776548;0.7161741815080331;-0.01659523839742383;-0.015931887416143688;10.000817173204826;0.7501840956875245;0.012605134599088826;0.012605337535129161;0.7131130363002517;-0.02760398777727496;1.0471988403527999;0.7136509319448983
0.009898;1.042163054582436;0.7463030562816717;0.7160721847453014;-0.017545179835921736;-0.01684493392190189;10.000796779388006;0.7501824804552064;0.012605126289899588;0.012605328513024096;0.7131259168257658;-0.026067988192499527;1.0469159056671127;0.7136057109318785
0.010228;1.042038599797105;0.7461038856533928;0.7159674866160088;-0.018509722120567736;-0.017772237114002547;10.00077687417419;0.7501809025570129;0.012605118377844839;0.01260531975728511;0.7131398243053869;-0.024558988597870653;1.0466289746614599;0.7135657611107113
0.010558;1.0419121541753276;0.7459033441887742;0.715862800444497;-0.01948537229778551;-0.01871047015567759;10.000757452962826;0.7501793617235247;0.012605110856176209;0.012605311268864886;0.7131557589668983;-0.02307698899337196;1.0463390469580611;0.7135319111116698
0.010888;1.0417846212975168;0.7457022497295722;0.7157582907686508;-0.020474991786265277;-0.019662371890122918;10.000738510466597;0.7501778577162741;0.012605103719055004;0.012605303046950745;0.7131717209227612;-0.021619989379002464;1.0460451221578073;0.7135019335195096
0.011218;1.0416551894286823;0.7454976992266159;0.7156517288656917;-0.021474144443047512;-0.020623707561036788;10.000720040984575;0.7501763903068652;0.012605096961512163;0.012605295089001699;0.7131897102271496;-0.020187989754757756;1.0457471997904448;0.7134776745106199
0.011878;1.0413920337383948;0.745086665361885;0.7154387367501274;-0.023501321385359555;-0.02257521519660731;10.000702038312388;0.750174959198385;0.012605090580320274;0.012605287391751754;0.7132297269476726;-0.017399990120609207;1.0451442792980936;0.7134439595529747
0.012472;1.041152056659237;0.7447130006208874;0.7152455935445967;-0.02535507213003373;-0.0243606056348096;10.000684496733527;0.7501735639579722;0.012605084574686762;0.012605279951648906;0.7132707711997112;-0.014974990476534727;1.0445923600679143;0.713429705554186
0.013066;1.0409090922106703;0.7443363955741154;0.7150515771601909;-0.027231816378886;-0.026168995049480868;10.000667412241043;0.7501722040348312;0.012605078946003687;0.01260527276444784;0.7133168431175337;-0.01262799082257917;1.044032441473544;0.7134301091977623
0.01366;1.0406621443885802;0.7439590612996432;0.7148594946922256;-0.02912906754380061;-0.027998052261909892;10.000650782253993;0.7501708788260874;0.01260507369707281;0.012605265824820132;0.7133669427380595;-0.010355991158874409;1.0434675229006287;0.7134433572754294
0.014253;1.0404142001735488;0.7435817075488954;0.7146679761247396;-0.03104302681355432;-0.029844075877445697;10.000634604683537;0.7501695876834884;0.012605068830532503;0.01260525912674583;0.7134230699287596;-0.008158991485614593;1.0428976037613646;0.713470732394152
0.014847;1.0401643556439362;0.7432054116380782;0.7144786782258469;-0.03296853562441061;-0.03170215132643889;10.000618877553968;0.7501683299037005;0.01260506434694232;0.012605252664725314;0.7134832244970895;-0.006033991803038869;1.042322683492677;0.7135095155595731
0.015441;1.039912426476029;0.7428296935090293;0.7142912666587644;-0.034903884273123076;-0.033570659142737776;10.000603598824426;0.750167104772242;0.012605060244471427;0.012605246434295602;0.7135494063316405;-0.003978992111419267;1.0417457615394452;0.7135610510098146
0.016035;1.0396605881749763;0.7424570094397628;0.714106609861766;-0.036845673388689396;-0.03544627410895067;10.000588766264391;0.7501659115983056;0.012605056519452418;0.012605240430705314;0.713620615399447;-0.0019939924110340948;1.041165837347037;0.7136237324681721
0.016629;1.0394068491078745;0.7420866955112078;0.7139254389334375;-0.03879049168596255;-0.03732579024965791;10.000574377511743;0.7501647497180501;0.012605053166210524;0.012605234647360991;0.7136968516454099;-7.499270215506993e-05;1.0405859103857285;0.7136969733695652
0.017223;1.039154104340857;0.7417215207737013;0.7137484313918057;-0.0407361469853624;-0.039207001697048355;10.000560430116233;0.7501636184869012;0.012605050177127283;0.012605229075765268;0.7137791148951412;0.0017770070149341545;1.0400049801872904;0.7137812364758966
0.017817;1.038901450109196;0.7413605936132316;0.7135753530531701;-0.04267872678475011;-0.041086173782486225;10.000546921153086;0.7501625172463079;0.012605047543273863;0.01260522370636172;0.7138664047773255;0.003565006739918929;1.0394240463427245;0.713875012708192
0.018411;1.038648794290619;0.74100474659312;0.7134070713320579;-0.04461780973547569;-0.04296290238503107;10.000533846114768;0.7501614453337093;0.012605045254969057;0.012605218528945937;0.7139597206799215;0.005291006472477783;1.038845108459946;0.7139788333410856
0.019005;1.0383972246606934;0.740655635076338;0.7132444363251802;-0.04655063834415754;-0.0448344829773777;10.000521198049471;0.7501604022009132;0.012605043301987896;0.012605213532736715;0.7140590618325293;0.0069560062123329575;1.0382671661479321;0.7140922556754036
0.019598;1.0381457453956218;0.7403112328571712;0.7130861846117367;-0.048474104813705926;-0.04669795685316435;10.000508967800336;0.750159387530705;0.012605041673060858;0.012605208707187142;0.7141634274666657;0.008561005959267893;1.0376922190686344;0.7142138622467772
0.020192;1.0378962558297733;0.7399758436966861;0.7129351611014608;-0.0503878289581694;-0.0485528621660471;10.000497144463278;0.7501584012269068;0.012605040355138958;0.012605204043168424;0.7142738168924129;0.010109005713119233;1.0371192670046674;0.7143442882789772
0.020786;1.0376488479731505;0.7396472225635234;0.7127891449834723;-0.052288214537293064;-0.05039571153228632;10.000485715535893;0.750157443308115;0.012605039333162938;0.012605199533502521;0.7143902295218717;0.011599005473771745;1.0365513098696255;0.714483144432043
0.02138;1.0374025260199249;0.7393267301457868;0.7126501363561127;-0.054174973256666065;-0.05222625714114664;10.000474667286008;0.7501565138103559;0.012605038590435626;0.01260519517291229;0.7145126648860247;0.013035005241143188;1.0359863476722062;0.7146301383796195
0.021974;1.0371582856659323;0.7390148788540839;0.7125179505714444;-0.05604617395128971;-0.05404257037374766;10.00046398573604;0.7501556127528791;0.012605038109260008;0.012605190957253641;0.7146401225809537;0.014417005015163629;1.0354263804884214;0.7147839424220089
0.022568;1.036916126872952;0.7387114758065845;0.7123924071390105;-0.0578997731838258;-0.05584265937199038;10.000453658092749;0.7501547401375116;0.01260503787122931;0.01260518688198953;0.7147726021953869;0.01574700479576054;1.0348714084424249;0.7149442852241061
0.023162;1.03667604967096;0.738417456017339;0.7122744133672411;-0.059734665986895204;-0.057625435927054706;10.000443673781367;0.7501538959304597;0.012605037857165019;0.012605182941039055;0.714912103301728;0.01702600458285326;1.0343214316790943;0.715112897749975
0.023756;1.036439049910954;0.7381334252242119;0.7121638754615752;-0.06154996839051583;-0.059389967235694494;10.000434024642024;0.7501530800136066;0.012605038047267675;0.012605179126483202;0.7150556255057304;0.018255004376364133;1.0337784503420488;0.7152865305850906
0.02435;1.036204131961429;0.7378585813757631;0.7120607097340598;-0.06334455111160356;-0.06113519389108514;10.000424704503263;0.7501522921417687;0.012605038421734;0.012605175428735274;0.715206168518638;0.019436004176227074;1.0332404645663602;0.7154679773390227
0.024944;1.0359712959014817;0.7375928267689621;0.7119648274657445;-0.06511740676909605;-0.06286011972655546;10.000415708019155;0.7501515319434126;0.012605038961723145;0.012605171837765572;0.7153607321665049;0.02057000398238145;1.0327094744877559;0.7156540279987194
0.025537;1.0357424410931773;0.7373383710772426;0.7118770621024652;-0.06686839586846825;-0.06456446742784185;10.000407029026123;0.75015079894188;0.012605039650384665;0.012605168345403641;0.7155213163218733;0.021658003794761023;1.0321844802611833;0.715846486634717
0.026131;1.0355167560690186;0.7370935435530999;0.7117963643506768;-0.06859404910887301;-0.06624490513001445;10.000398659808548;0.7501500925864686;0.01260504047351867;0.012605164946367205;0.7156869208305076;0.022702003613280702;1.0316664820718482;0.7160442054959265
0.026725;1.0352931528465685;0.7368597635553659;0.7117248582803652;-0.07029683824682274;-0.06790386036435384;10.000390591882635;0.7501494123297651;0.012605041419418126;0.012605161637233471;0.7158575454797883;0.02370300343783925;1.031156480142705;0.7162470236849664
0.027319;1.0350736227436874;0.7366371152551064;0.7116612620952544;-0.07197406067635699;-0.06953856417830573;10.000382817020698;0.7501487577105268;0.012605042477650572;0.012605158416111912;0.7160331900478142;0.02466200326834911;1.0306534747464513;0.716454794053366
0.027913;1.0348571697696947;0.736424797443533;0.7116054917743296;-0.07362458507479445;-0.07114795687522114;10.000375327532028;0.7501481283756791;0.012605043637670553;0.012605155283680104;0.7162138543571945;0.025580003104764375;1.0301584662111507;0.716667382529744
0.028507;1.034643793589055;0.7362229979655218;0.7115577340137919;-0.0752505027986627;-0.0727340293400117;10.000368116089389;0.750147524060417;0.01260504488881027;0.012605152242813639;0.7163985382329624;0.026459002947081853;1.0296714549117063;0.7168837050458279
0.029101;1.0344334937938022;0.7360314276565383;0.7115177144138104;-0.0768487528791155;-0.07429379374945562;10.000361175664361;0.7501469445381718;0.012605046220952359;0.01260514929639614;0.7165882414513599;0.027299002795320566;1.0291914412463186;0.7171046165890886
0.029695;1.034227265695956;0.7358519103654919;0.7114865162763542;-0.07842044141627412;-0.07582821642312304;10.000354499858608;0.7501463895558942;0.012605047624257924;0.012605146445609663;0.7167829637284159;0.02810200264950175;1.0287204256027487;0.7173300577148767
0.030289;1.0340251089116452;0.7356822874746656;0.71146205747961;-0.07996476358058155;-0.07733648551682754;10.000348083100073;0.7501458588109418;0.012605049089162665;0.012605143689492178;0.7169817046947455;0.028869002509641008;1.02825740832608;0.7175589447464655
0.030882;1.0338250316648105;0.7355241468655611;0.7114472485475053;-0.08148014939289182;-0.07881720086047757;10.000341920217192;0.7501453519664838;0.012605050607935363;0.012605141024544663;0.7171844638749759;0.029601002375744336;1.0278023896912998;0.7177912035016203
0.031476;1.033630113223207;0.7353768367236673;0.7114393449187156;-0.08296870441274944;-0.0802721351726589;10.00033600586772;0.750144868684521;0.012605052175855686;0.012605138443743844;0.7173912406894988;0.030299002247802614;1.0273563699165358;0.7180267693765845
0.03207;1.0334381773568304;0.7352404344078668;0.7114399234168635;-0.08442829529049023;-0.08169935952162792;10.00033033419145;0.7501444086427211;0.012605053790223895;0.012605135936190425;0.7176010344678837;0.030964002125798418;1.0269183492313427;0.7182645876341484
0.032664;1.0332493162172531;0.7351142427723815;0.7114482503565583;-0.08586040292057583;-0.08310027163658588;10.000324898856471;0.7501439714722128;0.012605055448690084;0.01260513348800814;0.7178158444679253;0.03159700200972635;1.0264893279046143;0.7185066092114127
0.033852;1.0328836729879445;0.734894280105453;0.7114875467304822;-0.08863761039284077;-0.08581842985281087;10.000319693603059;0.7501435567014717;0.012605057148537005;0.012605131083953143;0.7182546698827796;0.03277200189959592;1.0256563062057344;0.7189974644093848
0.034921;1.0325670935116178;0.734731203351222;0.7115481362419802;-0.09103977868127373;-0.08817110145124615;10.000314712576257;0.7501431637999804;0.012605058885794423;0.012605128709774907;0.7186605098778714;0.033731001795399965;1.0249352843907087;0.7194470672033089
0.03599;1.0322627359929695;0.7346009014075898;0.7116320708050522;-0.09334988039322042;-0.09043495891615215;10.000309950051113;0.7501427922064476;0.012605060653926942;0.012605126354360972;0.7190753637055761;0.03460200169707355;1.0242432627060907;0.7199026690383878
0.037059;1.0319706006006102;0.7345033582181328;0.7117393525792637;-0.0955680762510386;-0.09260999879401943;10.000305400260268;0.7501424412841832;0.012605062444369514;0.012605124010137973;0.7194992308071254;0.035390001604482434;1.0235782413448704;0.720364200936859
0.038128;1.0316896918305845;0.7344369265864366;0.7118690881564681;-0.09769548288684679;-0.09469724187064868;10.000301057562806;0.7501421103097019;0.012605064249040444;0.012605121671826189;0.7199311107951416;0.036101001517455523;1.022941220400962;0.72083069721913
0.039197;1.0314209130241823;0.7344000766895393;0.7120191852008637;-0.09973329403769088;-0.09669762074237356;10.000296916501417;0.7501417985185918;0.012605066061832908;0.012605119334819639;0.7203690033645811;0.03673800143581913;1.0223311998944156;0.7213000905043339
0.040266;1.0311633611734687;0.7343914194726631;0.7121889314215506;-0.10168293494970301;-0.0986124651996842;10.000292971504235;0.7501415051395572;0.012605067877735661;0.012605116994632695;0.7208119082368585;0.03730700135939063;1.0217471798238733;0.721771501668149
0.041335;1.03091803215347;0.7344116449005589;0.712378317624877;-0.10354469860147995;-0.10044183553859684;10.000289216599151;0.7501412294054963;0.012605069691375783;0.012605114647384116;0.72125982514075;0.03781300128796588;1.021190160184829;0.7222450369647537
0.042404;1.0306827492665922;0.7344560244292859;0.7125842687572588;-0.1053210888221807;-0.10218825051405626;10.000285645713465;0.7501409705600522;0.012605071496261739;0.01260511229056949;0.7217117537516576;0.038259001221345464;1.020659140979297;0.7227197291862598
0.043473;1.0304586936608773;0.7345268923135438;0.7128082388541315;-0.10701396711588032;-0.10385328945026491;10.000282252898716;0.7501407278475851;0.012605073284598098;0.012605109923962602;0.7221656936364912;0.038650001159365906;1.020154122228917;0.7231937421756408
0.044542;1.0302457727648342;0.7346211840667994;0.7130473224228451;-0.10862647923830336;-0.10543990745367317;10.000279032038797;0.7501405005249564;0.012605075047737767;0.012605107549690587;0.7226226443319388;0.03898900110188878;1.0196731039633762;0.7236681514219448
0.045611;1.0300429910803677;0.7347371642610308;0.7133005260600868;-0.11015864898251214;-0.10694813063891766;10.000275976577672;0.7501402879547542;0.012605076776675892;0.012605105171240368;0.7230796054738212;0.03928100104876454;1.0192160862068906;0.7241401636643338
0.04668;1.0298502558948448;0.7348739116897772;0.7135670205962769;-0.11161443989596218;-0.10838172625506778;10.000273078833539;0.7501400896909876;0.012605078462234888;0.012605102792802688;0.7235375768334691;0.039528000999812296;1.0187820689947247;0.7246108335861707
0.047749;1.029667660289253;0.7350306608999834;0.7138459979004215;-0.11299435767492177;-0.10974109130759907;10.000270329182287;0.7501399054192919;0.012605080095822768;0.01260510041929235;0.7239945582842812;0.03973500095483768;1.018371052387479;0.7250783959435679
0.048818;1.029495111524206;0.7352065868735155;0.7141367194265184;-0.11430337884248203;-0.11103098971761953;10.000267716391178;0.7501397348362139;0.01260508167045066;0.01260509805629921;0.7244505497346257;0.039905000913668796;1.0179820364593426;0.7255429850014579
0.049887;1.0293306185019548;0.7353972045607093;0.7144362074047702;-0.11554150832396236;-0.112251570366239;10.000265228688388;0.750139577646373;0.012605083180784666;0.012605095709762395;0.724904551055736;0.040040000876160754;1.0176150212884267;0.726003689937186
0.050956;1.0291752703186117;0.7356046991245047;0.714745825989581;-0.11671126565475583;-0.1134050991509001;10.000262854579434;0.7501394336373857;0.012605084622451577;0.012605093385489612;0.725355562076165;0.04014400084217026;1.0172680069434556;0.7264597168511766
0.052025;1.029028974194716;0.7358260046773766;0.715062656856603;-0.1178157498130551;-0.11449453653416666;10.000260583552942;0.7501393026925726;0.01260508599206355;0.012605091088669343;0.7258035826076609;0.04021900081154067;1.016940993446618;0.7269111654082043
0.053094;1.0288916370951886;0.7360601978984255;0.7153858623872418;-0.11885888884032565;-0.11552365433910594;10.000258406588902;0.7501391847209468;0.012605087288265156;0.012605088823601132;0.7262466124537063;0.04026700078411135;1.0166329807554189;0.7273561422342226
0.054163;1.0287613611099438;0.7363061470892613;0.7157156574546154;-0.11984069323715182;-0.11649262642154964;10.000256315699907;0.7501390795643675;0.012605088512005569;0.012605086593685566;0.7266866514498543;0.04029200075974168;1.0163429687858108;0.7277968618716825
0.055232;1.028638146466564;0.7365620873208824;0.7160503222727588;-0.12076447083439046;-0.11740462549826744;10.000254303375005;0.7501389869678317;0.012605089665223354;0.012605084401521282;0.7271206994948466;0.040296000738329195;1.0160709574397644;0.728230438405508
0.056301;1.0285238911774879;0.7368284029928552;0.7163889039141603;-0.1216334772583812;-0.11826255925757877;10.000252363474566;0.7501389066111106;0.012605090749376177;0.012605082248775606;0.7275497565062944;0.040281000719805726;1.015814946627839;0.7286579816768373
0.05737;1.0284157017846354;0.7371023366897184;0.7167307307836358;-0.12244864034764087;-0.11906762430569286;10.000250492475452;0.7501388381222868;0.012605091764848985;0.012605080135571961;0.7279728223566817;0.04024800070412116;1.0155759362795687;0.7290785507152265
0.058439;1.0283144804624618;0.737383570530778;0.7170748604438058;-0.12321302438857716;-0.11982266438122528;10.000248689503103;0.7501387810770533;0.012605092711354888;0.01260507805990715;0.728388896825632;0.04020000069122733;1.0153519263132076;0.7294913158394891
0.059508;1.0282192315248406;0.7376696390387261;0.7174195844155398;-0.12392973794853576;-0.12053078926168358;10.000246955296717;0.750138734990168;0.012605093589076166;0.012605076017886128;0.7287979795453521;0.04013900068105446;1.0151429166129868;0.7298963906493225
0.061646;1.0280466504547225;0.7382561519534792;0.7181106032928741;-0.12522855283453876;-0.12181438172904868;10.000245290750115;0.7501386992871988;0.01260509439907454;0.012605074004472444;0.729595069979792;0.03998400067348144;1.014764907082433;0.7306837473885809
0.06357;1.0279109713544654;0.7387961023973693;0.7187307444933759;-0.12625349170638275;-0.12282754642315634;10.00024369597538;0.7501386733081057;0.01260509514232841;0.012605072013830656;0.7302871674709135;0.039813000668322635;1.0144678977175532;0.7313654484702224
