time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
30.0575;0.06464080523761244;-0.009923025513484545;-0.16149859259639712;-0.08041533643488506;-1.3462178918406518;9.974991453426346;0.5514005075248334;-0.9373642355604886;1.0487794591680215;0.02645891554335442;1.0045156366679822;1.087185774296183;0.9946732438054743
30.057651;0.06389875513587369;-0.013272758790452487;-0.2205534778246397;-0.07915263511007477;-1.341372028855251;9.974333359442568;0.5498247168230428;-0.9382072735177979;1.048704337053086;0.02583587427614712;1.0045736544289432;1.087199294740063;0.994771498262047
30.057801;0.06317984732129314;-0.016604587485554705;-0.28064330733591236;-0.07774924746801136;-1.3334075441205242;9.973671371585912;0.5482495702760921;-0.9390443122499216;1.048626524547035;0.02538987122775561;1.0046313608031867;1.087213290894465;0.9948703468958292
30.057951;0.06248528213256052;-0.019913306116881628;-0.3416281736840839;-0.07620090051996777;-1.3221172949725528;9.973004044195255;0.5466762067265385;-0.9398753515550693;1.0485462022780694;0.02513207075453014;1.0046886034982252;1.087228313324394;0.9949693812952536
30.058102;0.06182020362192963;-0.023188288319785793;-0.40322999379388824;-0.07450962491326578;-1.3073145727875786;9.972329909536628;0.5451057824953025;-0.9407003912226738;1.0484635700157197;0.02507636101929743;1.004745201719073;1.0872448755597326;0.9950682242668604
30.058252;0.06118752914055217;-0.02642573811855229;-0.4652725985895591;-0.07267259948966917;-1.2887854926369877;9.97164796056322;0.5435364730041315;-0.9415194310402093;1.048378860379299;0.02522905682148115;1.0048009590777864;1.0872619462574205;0.9951665295063541
30.058403;0.06059266275856446;-0.02961675590954991;-0.5274416962288931;-0.07069188423175073;-1.266355473259602;9.970957707876751;0.5419694908618201;-0.9423314708136458;1.0482923479310207;0.025590659389399317;1.0048556936277901;1.087279102561776;0.995263963333708
30.058553;0.06003759716913803;-0.03275167563946147;-0.5894070267845201;-0.06856473918648111;-1.239857837914481;9.970258870735115;0.540406087436608;-0.9431385103810241;1.048204342521502;0.026161443730442168;1.004909265744157;1.0872984942264823;0.9953601997856832
30.058854;0.05910744284655385;-0.03883582918624839;-0.7113183880350963;-0.06387801008163096;-1.1740569060828456;9.96955123437558;0.5374175302752693;-0.9447325496036938;1.0481151843243974;0.027912459518352396;1.0049615969285028;1.0872969665400485;0.9954549314999104
30.059124;0.05846069219297361;-0.04403508162140429;-0.816360891912961;-0.05917330494933327;-1.0998220423092138;9.96883493630354;0.534717089258497;-0.9461475883526607;1.0480252502622203;0.030093675907914532;1.0050126616408468;1.0872938609748768;0.9955478577201557
30.059395;0.05802468815322436;-0.048917191253074525;-0.9141441179394576;-0.05401534147594075;-1.0112817784170172;9.968110776334328;0.5320200342971919;-0.9475436265036424;1.047934946594523;0.03276925866260697;1.0050624430979906;1.0872855459117519;0.9956386835455986
30.059665;0.057824447889600686;-0.053422803839051194;-1.0017350052997056;-0.04841811338952971;-0.9090196457251492;9.967380242174318;0.5293266348322904;-0.9489206639378446;1.0478446748722106;0.03585557165954578;1.0051108935404418;1.087271906687652;0.9957271549406184
30.059936;0.05788226129616654;-0.05749129648900144;-1.076274492663253;-0.04239855870146262;-0.7942758549441162;9.966645122670151;0.5266381552368555;-0.9502797005408257;1.0477548121356859;0.03927937927978374;1.0051579404227398;1.0872541535776734;0.9958130575105487
30.060207;0.058214113998032675;-0.06105393692425283;-1.1351301759223107;-0.03598042924669705;-0.6690428430950076;9.965906879962784;0.5239528406189483;-0.9516197361976516;1.0476657131390124;0.042975327200038375;1.0052035066433198;1.087230242938918;0.995896156070855
30.060477;0.05882972018388321;-0.06403840236109053;-1.1761909154612953;-0.029194589284585248;-0.53593136410577;9.965166613185216;0.5212719001120799;-0.9529427707940074;1.0475777021772374;0.04688713127222305;1.0052475121155637;1.0872021828131542;0.9959761675929794
30.060721;0.0596220365438507;-0.06616616531574807;-1.1967488785486642;-0.022806113032366872;-0.4119357481088623;9.964425636407688;0.5188534947105631;-0.954117804224777;1.0474910654843468;0.050549608171338994;1.0052898941792243;1.08717872045159;0.9960528243230783
