time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
21.191825;1.0447555465371594;0.7498231605010266;0.7173405119456241;0.011127557572259516;0.010530629056451572;9.999937977237742;0.7205419968885828;-0.10280603428801438;1.064789463357051;1.046114010926232;1.0012371899550194;0.7271661076409851;0.9994222916639275
21.343838;1.044826115305668;0.7498194121688111;0.7172688684606368;0.012854381409135085;0.012182817843136351;9.999969198809971;0.7202827841124363;-0.1044010339591788;1.0647908044559182;1.0462354917063261;1.0012335192285007;0.7271500250969639;0.9994292584998725
21.495852;1.0448991827175311;0.7498163518553738;0.7171970303790479;0.014622162108663472;0.01387402516179769;9.999998462919296;0.7200171936145243;-0.1060340336881831;1.064792906980645;1.046360278788883;1.0012293122667082;0.7271371860834367;0.9994369626574234
21.647866;1.0449757776275186;0.7498127194351273;0.7171231479134559;0.016427699540382052;0.015601154185913596;10.000026136558239;0.7197472411494884;-0.10770103347738373;1.0647958128199715;1.0464873226442422;1.0012245931061454;0.7271292164110309;0.9994453712929552
21.799879;1.0450539331300845;0.7498093016831643;0.7170493786284619;0.018267986947636677;0.01736133254222277;10.000052542351714;0.7194709358483976;-0.10939903332744697;1.0647995613055616;1.0466177739737874;1.0012193790027353;0.7271239065642656;0.9994544437863019
21.951893;1.04513369059094;0.7498053949693196;0.7169750822114048;0.020134646832305248;0.019146524363795936;10.000077881626563;0.719191286209879;-0.11112203323601953;1.0648041758977238;1.0467505599738807;1.00121368157391;0.7271235096409931;0.9994641278064542
22.103907;1.0452160958749293;0.7498017910770779;0.7169003600831608;0.022026645269630083;0.020955697610308067;10.000102254825144;0.7189072997144181;-0.11286603319603443;1.0648096580871405;1.0468858162080108;1.0012075121447168;0.7271265758577038;0.9994743586276503
22.25592;1.045300198819862;0.7497969658999402;0.7168244551381296;0.023938742514177037;0.0227838355512794;10.00012568964353;0.7186209820429894;-0.1146290331946059;1.0648160006016008;1.047023452189037;1.001200878466096;0.7271348926890814;0.999485062742535
22.407934;1.0453850516712655;0.7497925393053992;0.7167495953185847;0.025865804929440538;0.02462603334935846;10.000148152362337;0.718332341385171;-0.11640503321508368;1.0648232028302373;1.0471625898561785;1.0011937762409637;0.727147608681269;0.999496165947817
22.559947;1.0454727018175158;0.7497890404643881;0.7166748896048878;0.02780570588408392;0.026480194121204895;10.000169604245318;0.7180413908679136;-0.11819203324066822;1.0648312708513872;1.0473021334407353;1.001186188648476;0.7271644685158248;0.9995075961661813
22.711961;1.0455601915759605;0.7497835683105041;0.7165995807816807;0.029752144580858914;0.02834035105753863;10.000190056761419;0.7177501464133152;-0.11998603325635093;1.0648402152695116;1.047443207047856;1.001178092041172;0.7271868480289821;0.9995192820218565
22.863975;1.0456495513711856;0.7497797413897724;0.7165257155725789;0.03170415673242492;0.03020551696691401;10.000209553612615;0.7174576255970214;-0.12178403325069498;1.064850051932541;1.0475857184466493;1.0011694632451746;0.7272132904686424;0.9995311577069328
23.015988;1.0457398090984258;0.7497749118845222;0.7164514082705083;0.03365852915964085;0.032072633346552956;10.0002281239812;0.717164849286626;-0.12358303321824474;1.0648607929281158;1.047727729112614;1.001160285403572;0.7272442770295727;0.9995431698196717
23.168002;1.0458309897285156;0.7497703581285865;0.7163778440828331;0.03561007412057247;0.033936730422007476;10.000245759388452;0.7168718441134826;-0.12538003315879018;1.064872429459705;1.0478712763618443;1.0011505495028648;0.7272792746383121;0.9995552767518013
23.320015;1.0459221159777052;0.7497664832418282;0.7163060575050547;0.03755777655540577;0.03579686196691953;10.000262453422643;0.7165806445541449;-0.12717203307390745;1.0648849188017349;1.0480142235859051;1.0011402564052756;0.7273196978585552;0.9995674419586573
23.472029;1.0460151987847754;0.7497638275614066;0.7162351684923536;0.039498477145712835;0.037649932015482716;10.000278264861596;0.7162902907149804;-0.1289580329652399;1.0648981849681953;1.0481566356097127;1.0011294176580454;0.7273643351007105;0.9995796286556313
23.624043;1.046107232752655;0.7497603851109391;0.716165294685918;0.04142900671238404;0.039493010839428126;10.000293272276222;0.7160008203998875;-0.13073403283422708;1.0649121349038484;1.0482993461019166;1.0011180514100357;0.7274124105929082;0.999591800817258
23.776056;1.0462001903328997;0.7497566105180278;0.7160954809505445;0.043348299051406004;0.041325003202815666;10.000307485768955;0.7157142624946944;-0.13249903268144467;1.0649266783631703;1.0484413945582367;1.0011061801097065;0.7274656187741101;0.9996039251713563
23.92807;1.0462930439643727;0.7497540581101204;0.7160278671418562;0.045252232661858696;0.04314200729128179;10.000320870445803;0.7154296376328534;-0.13425003250731535;1.0649417373094339;1.0485825888129998;1.001093828530594;0.7275223196784687;0.9996159684843295
24.080083;1.046386775796847;0.7497524218916518;0.7159614408248893;0.04714078052959594;0.044943958016892216;10.000333415039767;0.7151469628968453;-0.13598603231405104;1.064957238766867;1.0487219481067556;1.001081016980698;0.727582201443428;0.9996278967994956
24.232097;1.0464793788148214;0.7497503669115531;0.7158962536523381;0.04901180911862897;0.046728907879468186;10.00034513142062;0.7148682548983541;-0.13770603210495597;1.0649731009340169;1.048860275799503;1.001067756082727;0.7276469097850162;0.9996396800115595
24.384111;1.0465728430069456;0.7497494225919608;0.7158323562945758;0.050863256237230564;0.04849480739742707;10.00035601582941;0.7145915344460004;-0.13940603188087924;1.0649892327686863;1.0489976121555649;1.0010540491474391;0.7277135832342424;0.999651295322272
24.536124;1.0466651580898436;0.7497482368778547;0.71576978268151;0.05269297878790737;0.050239709086152044;10.000366051474296;0.7143188329452107;-0.1410880316385241;1.0650055477200202;1.0491328049746456;1.001039897144847;0.7277844196046029;0.999662726408634
24.688138;1.0467573105802488;0.7497475639279222;0.7157085264626147;0.054499940432997024;0.051962588214192314;10.000375239612909;0.7140501887358475;-0.14274803137298597;1.0650219767663904;1.0492659356757912;1.001025301672612;0.7278585002560122;0.9996739587803496
24.840151;1.0468492813829768;0.7497474382274444;0.7156485780814804;0.05628308373673094;0.05366244602018822;10.000383588768646;0.7137846352568571;-0.14438603108111983;1.0650384719733215;1.0493978793112992;1.0010102699420538;0.7279346961916546;0.9996849753625333
24.992165;1.0469400361690258;0.7497460863985143;0.715588893901966;0.05804232983858981;0.055339271189684375;10.00039108829671;0.7135231959009504;-0.14600003076232237;1.0650549990506992;1.0495267410310392;1.0009948200144396;0.7280134509798225;0.9996957587732191
25.144179;1.0470315251406586;0.7497471376784051;0.7155315529292272;0.05977466185566743;0.05699008999170607;10.000397728596155;0.7132658853084368;-0.14759103041770574;1.065071528699161;1.0496544107680212;1.000978981372815;0.7280948217362999;0.9997062976423444
25.296192;1.0471207005281664;0.7497473716094156;0.7154755191540529;0.06147994051028141;0.058614942880056045;10.00040353049631;0.7130127106999695;-0.14915703004919958;1.0650880351475132;1.0497790083009577;1.0009627927603828;0.7281782577920618;0.9997165881249772
25.448206;1.047210514474661;0.749748919950286;0.7154207704871377;0.06315824780060252;0.06021375518808815;10.0004085378324;0.7127636746222618;-0.15069702965886733;1.0651044963592209;1.0499024343381183;1.0009462975780115;0.7282633974725032;0.9997266303107247
25.600219;1.047298925601535;0.7497503667788299;0.7153673132313373;0.06480846293769493;0.06178558077684016;10.000412798303948;0.7125197782138363;-0.15221102924866936;1.0651208923767;1.050022812740876;1.0009295386654176;0.7283510594511737;0.9997364253354509
25.752233;1.0473858931459494;0.7497517321276287;0.7153151590197072;0.06642952536836948;0.0633294223627862;10.000416357144047;0.7122790223370336;-0.15369802882048597;1.0651372044391019;1.050141045530627;1.0009125564152144;0.7284389198195332;0.999745974662976
26.05626;1.0475533210575296;0.7497524745679573;0.7152078310973216;0.06958503734178821;0.06633211410021929;10.000419257251961;0.7118194076051823;-0.15659202837614766;1.0651534149505593;1.0503750248953103;1.0008953888988728;0.7286167497184097;0.9997552799779037
26.329885;1.0476992434760533;0.7497543548040729;0.7151166242212714;0.07232162289142492;0.06893563410552458;10.000421539282684;0.7114209344112703;-0.15910202791742947;1.0651695074023102;1.0505770333727003;1.0008780720396733;0.7287816745381409;0.999764343130464
26.603509;1.047840613276526;0.7497574611709561;0.715030011425744;0.07496340999920437;0.07144833480555793;10.000423241511937;0.7110356029521216;-0.16152302744601546;1.065185466375337;1.0507719360050989;1.0008606397443134;0.7289481446990165;0.9997731661230669
26.877134;1.0479783962595073;0.7497594304872266;0.7149450487375449;0.07750816015226789;0.07386808178564479;10.00042439968749;0.7106664132242176;-0.16385402696348925;1.0652012776083208;1.0509587979691726;1.000843123912632;0.7291179594973993;0.9997817510598331
27.150758;1.0481105619903461;0.7497619941825172;0.7148647439177502;0.07995478010710713;0.07619404031104673;10.000425047102654;0.7103103650144658;-0.16609502647135174;1.0652169279769468;1.0511386267097862;1.000825554442646;0.7292873169935333;0.9997901000946713
27.424383;1.0482380794795376;0.7497647293217791;0.7147880043389175;0.08230530285838303;0.07842814775645023;10.000425214670262;0.7099694579371562;-0.16824902597104144;1.0652324054243016;1.0513114847501686;1.0008079593380574;0.7294580155482412;0.999798215510211
27.698007;1.04836091990752;0.7497675046624313;0.7147146978940324;0.08456280760120836;0.08057340356201413;10.00042493055166;0.7096416914717075;-0.17031602546394006;1.0652476989700461;1.0514762732055467;1.0007903648289684;0.7296273263708892;0.9998060998521103
27.971632;1.0484790559411261;0.7497713553810539;0.7146458047789606;0.08672727197659975;0.08262984651339077;10.00042421957847;0.709328064948144;-0.1722980249513612;1.0652627987346879;1.0516351049048027;1.0007727954485188;0.7297959457015987;0.9998137559501283
28.245256;1.0485934610136407;0.7497747338194928;0.7145791620379113;0.08880280997908557;0.08460137519466907;10.000423103387297;0.7090275775420875;-0.17419802443454838;1.0652776958613601;1.051786880120274;1.0007552740979175;0.7299629162291907;0.9998211868460012
28.518881;1.048703111300514;0.7497768712429951;0.7145147123459102;0.09079036081373519;0.08648901574849666;10.000421601655885;0.7087402283300305;-0.17601702391468518;1.0652923823955391;1.0519327122238997;1.0007378221216425;0.730127831381424;0.999828395688281
28.792505;1.0488089828031975;0.7497804535012255;0.7144543293182349;0.09269315730042421;0.08829581664604089;10.000419733426249;0.708465016335057;-0.17775902339290137;1.0653068512490884;1.0520715006926968;1.0007204593924404;0.730290082695318;0.9998353856396067
29.06613;1.0489100540514444;0.7497835868088785;0.7143968834948328;0.09451419871210727;0.09002476524226183;10.00041751770698;0.7082019404919881;-0.17942502287028764;1.0653210962498418;1.0522033595787943;1.0007032043641446;0.7304493597637735;0.9998421599050874
29.339754;1.0490083025796277;0.7497875399407522;0.7143422179354137;0.09625776340212754;0.09167980925633624;10.000414973821627;0.7079499995801575;-0.18102002234790152;1.0653351121680554;1.0523301832270382;1.0006860741174501;0.7306054080154867;0.9998487219074784
29.613379;1.0491017097981084;0.7497907902210059;0.7142902383684261;0.09792578221125911;0.09326299937918202;10.000412121777346;0.7077091922137276;-0.18254602182674648;1.0653488946574123;1.0524510862685303;1.0006690844727606;0.7307582589502742;0.9998550754222671
29.887003;1.0491922554477389;0.749795734690935;0.7142418635925811;0.09952048719279512;0.09477632196491637;10.000408982418175;0.7074785168944581;-0.18400502130776314;1.0653624401650765;1.0525669636243946;1.0006522500859576;0.730907013171256;0.9998612244994258
30.160628;1.0492789224262886;0.7497983051544928;0.7141938942047409;0.10104690649182932;0.09622468827461234;10.000405577216762;0.707258972067044;-0.18540202079184853;1.0653757458422781;1.0526779275247318;1.0006355844635562;0.7310535036619872;0.9998671732994718
