time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000107;0.9922845920227925;0.3749822451627625;0.377901631231206;0.399997360405877;0.40313298981494655;1.0000265991631303;10.000121790657074;0.3750601109903649;0.4074914332308829;0.4074319712860812;0.3522547930235796;-0.424851126811492;1.0646938567581183;0.5519541565335404;0.9999075083549821
0.000214;0.9922822003439812;0.3749821055642526;0.37790254825299663;0.399987611827144;0.40312358963424655;1.0000263485073395;10.000120975002421;0.37506068223674144;0.40749081056553516;0.4074328277549339;0.3522556567033887;-0.4239761328783156;1.0646909671021194;0.5512796795339154;0.9999097606427994
0.000428;0.992275870731049;0.37497731210781626;0.3779002713711591;0.3999497725086436;0.403087481968683;1.0000260968870687;10.00012016701478;0.3750612492333721;0.40749019483206783;0.40743367230429106;0.35225651255862406;-0.4222411388443965;1.064680081934668;0.5499451715558916;0.9999119916125444
0.000856;0.9922555673130812;0.374959088895271;0.37788977802979384;0.39980187118322746;0.40294612684864783;1.000025844207097;10.000119366577174;0.3750618115238048;0.40748958641950894;0.40743450449159657;0.35225736014887804;-0.4188251447189456;1.064637201647273;0.5473254417333012;0.9999142001795454
0.001284;0.9922232401660105;0.37492978461000975;0.37787269150997144;0.39956123377473823;0.4027161837228978;1.000025590311753;10.000118573018256;0.37506236865271214;0.4074889857078319;0.407435323919898;0.352258199041112;-0.4154811505066529;1.0645653265457846;0.5447694806259673;0.9999163851535442
0.001713;0.9921789379962863;0.374890902923212;0.37785050739997383;0.39923035118802025;0.40240012706032796;1.0000253350605746;10.000117784268905;0.37506292019290544;0.40748839308674967;0.40743613023774133;0.35226002879880586;-0.41220615620746903;1.0644684569487421;0.5422752267222487;0.9999185453489725
0.002141;0.9921246590015211;0.37484290505748136;0.3778229278720521;0.39881694896593245;0.4020049120231438;1.0000250783921845;10.000116996334313;0.3750634657747863;0.40748780894383746;0.4074369231702836;0.3522608489972512;-0.40899916182316653;1.0643465932761964;0.5398402162573064;0.9999206797097835
0.002569;0.992060403636561;0.37478772750642986;0.37779190293562165;0.3983221379553667;0.4015316337856767;1.0000248202997943;10.000116204278141;0.375064005089722;0.4074872336539626;0.407437702537703;0.35226165921355224;-0.4058601673644338;1.064200736002464;0.5374646923533346;0.9999227873495943
0.002997;0.9919851733953008;0.37472369881496587;0.37775612597731006;0.3977514616612532;0.4009862555419318;1.0000245607373635;10.000115404403891;0.3750645378849232;0.4074866675657819;0.40743846822280394;0.35226245900097763;-0.4027871728545767;1.0640318855266115;0.5351467447953927;0.9999248675644135
0.003425;0.9919019649945602;0.37465385047543426;0.3777175095579626;0.3971091668295593;0.4003718151057158;1.0000242995613586;10.000114595174018;0.37506506394020056;0.4074861109800692;0.4074392201233837;0.35226424788359656;-0.399778178322867;1.0638420420559362;0.5328851433101645;0.9999269198491691
0.003853;0.9918087808878752;0.37457720125354343;0.3776758231481815;0.3963984855442797;0.3996923445267658;1.0000240365284343;10.000113775997697;0.375065583014458;0.4074855641332149;0.40743995812495376;0.3522660253826587;-0.396833183789046;1.0636322055598426;0.530678855251882;0.9999289438416763
0.004281;0.9917076670712318;0.3744930336315996;0.3776295617040318;0.3956235368494242;0.39895113581386227;1.000023771364554;10.00011294586603;0.3750660948214493;0.407485027194864;0.40744068209942724;0.35226779105604866;-0.3939501892592091;1.0634033758185506;0.5285260121502561;0.9999309391957292
0.00471;0.9915995261519633;0.3744053371623808;0.37758240240819024;0.39478705820201715;0.39815055090095186;1.0000235038633893;10.000112103364081;0.3750665990639462;0.4074845002748088;0.4074413919245855;0.3522695445092285;-0.39112819473599997;1.0631565524936761;0.5264255075367946;0.9999329055642908
0.005138;0.9914834076810988;0.3743111181342661;0.3775316862746844;0.39389395907609664;0.39729588634315827;1.0000232339062853;10.000111247494658;0.3750670954600133;0.4074839834162683;0.40744208750377886;0.35227228537562544;-0.388365200222861;1.0628927351612592;0.5243761755945975;0.9999348427141127
0.005566;0.9913603108164385;0.3742117194185355;0.37747838498071357;0.3929456942696882;0.3963881708120241;1.0000229614213596;10.00011037812785;0.375067583736273;0.4074834765811669;0.40744276878563246;0.3522750133153988;-0.38566220571828225;1.0626129233263402;0.5223777457743353;0.9999367505821083
0.005994;0.9912302842033537;0.37410751924843616;0.37742285957271676;0.39194769624778975;0.3954328270583748;1.0000226863154302;10.000109495984306;0.375068063639043;0.40748297965490216;0.40744343576946096;0.3522777280351461;-0.38301721121318083;1.0623171164615128;0.5204283971272136;0.9999386292343588
0.006422;0.9910942307528671;0.3739985863441582;0.3773648336433304;0.3909015191734013;0.3944310254626697;1.0000224083854643;10.000108602614647;0.37506853497172904;0.4074824924578797;0.4074440884724373;0.3522824292820721;-0.3804282166934697;1.0620083141121242;0.5185276867509058;0.9999404788222884
0.00685;0.9909532461970456;0.37388645194781206;0.37730543327582006;0.3898104415365458;0.3933856024764159;1.000022127317238;10.000107700237281;0.3750689976166337;0.4074820147603515;0.40744472690059313;0.35228611680933175;-0.3778952221402234;1.0616855159796392;0.5166732634956394;0.9999422995490785
0.007279;0.9908062356572028;0.3737693033741174;0.37724324436808915;0.3886771948992367;0.3922997146692727;1.0000218427965966;10.000106791097345;0.3750694515349857;0.40748154632947425;0.4074453510508238;0.3522917903590256;-0.3754172275271578;1.0613507218574314;0.5148661242917574;0.9999440916035531
0.007707;0.990654294779006;0.3736496172609763;0.3771803473607527;0.3875060921634386;0.3911772455503799;1.0000215546023676;10.000105876933985;0.3750698967645887;0.40748108697289376;0.4074459609087658;0.3522974496757083;-0.3729922328198776;1.0610039315119466;0.5131031441126197;0.9999458550662048
0.008135;0.9904973274598455;0.37352611616061987;0.3771154875871249;0.38629726927406854;0.39001833683144843;1.0000212626424756;10.000104959425219;0.37507033341643187;0.40748063652385724;0.407446556443421;0.3523040945007646;-0.37062123797915686;1.060646144640677;0.5113854388368374;0.9999475898823151
0.008563;0.9903364293528466;0.3733993011980433;0.3770487516250534;0.3850549369770312;0.38882677553881945;1.0000209669574933;10.000104041091403;0.3750707616679216;0.4074801948102111;0.40744713763019186;0.352310724538278;-0.36830124296814715;1.060278360870905;0.5097098529610973;0.9999492959787015
0.008991;0.9901705536241046;0.3732700461627647;0.376981418423938;0.383780386550247;0.38760424564470697;1.0000206676271366;10.00010312559539;0.3750711817356966;0.4074797616555168;0.40744770449462825;0.3523193394572873;-0.3660332477607655;1.05990157976301;0.5080782114081867;0.999950973388332
0.009419;0.9900016498189159;0.37313833216468284;0.3769127248454883;0.3824778993986399;0.38635427718855253;1.0000203646294805;10.00010221762219;0.3750715938280771;0.4074793368772719;0.40744825712877636;0.35232793894481834;-0.3638152523454506;1.0595158008128063;0.5064874117396999;0.9999526222087062
0.009847;0.9898288157563979;0.3730040190082227;0.37684287102438896;0.3811479721141116;0.38507769742720244;1.0000200578168432;10.000101323035288;0.37507199813314923;0.40747892026441757;0.40744879565204345;0.3523375227447544;-0.3616462567199359;1.0591210234118547;0.5049371621262168;0.9999542424751393
0.010276;0.9896530021814912;0.3728687184216224;0.3767731218724163;0.3797936169775558;0.3837771524679627;1.000019746963587;10.000100448971134;0.37507239485054417;0.407478511579914;0.4074493201587387;0.35234909065497216;-0.3595262608827769;1.0587202468176047;0.5034279033359156;0.9999558341104815
0.010704;0.9894752081074124;0.37273080266627723;0.3767014511555665;0.37841611481888004;0.38245352620593354;1.0000194317539333;10.000099603129856;0.3750727842064851;0.4074781105832898;0.4074498307176611;0.35236064251007604;-0.3574532648338586;1.0583114702207785;0.5019565555264655;0.9999573969819147
0.011132;0.9892934359934513;0.3725912701740963;0.3766296270891205;0.3770188088389963;0.3811109473223465;1.0000191117711956;10.000098792559843;0.3750731664312833;0.40747771702747504;0.4074503274193393;0.352374178170566;-0.3554282685814997;1.0578966928336795;0.500524986784016;0.9999589310044139
0.01156;0.9891096835388595;0.3724509121853319;0.3765576880678112;0.37560244767481166;0.3797493790678745;1.0000187865789258;10.000098023159309;0.3750735417209756;0.4074773306550904;0.40745081040515574;0.3523876975210266;-0.3534482721407092;1.057476913879981;0.49912941820100043;0.9999604362120543
0.011988;0.9889229518306434;0.37230924020362793;0.376485519963452;0.37416866566022466;0.3783708375203901;1.0000184558184728;10.000097300134605;0.3750739102211642;0.4074769512197151;0.4074512798631237;0.35240320046923396;-0.3515142755266268;1.0570521325482494;0.49777173730451557;0.9999619127602895
0.012416;0.9887352866470901;0.3721665426799038;0.3764126349503191;0.3727215582201232;0.37697866268071917;1.0000181192290993;10.000096628043957;0.3750742720597386;0.4074765785115233;0.4074517360191018;0.35241968695398707;-0.34962427875731356;1.056622348024255;0.49644959854431975;0.9999633608665254
0.012844;0.9885455921574536;0.37202314450374707;0.3763397783824294;0.3712599918944146;0.3755721123925144;1.000017776614606;10.00009601013563;0.37507462738989067;0.40747621237232085;0.40745217911852644;0.35243715696005185;-0.34777828185947757;1.0561875595852612;0.49516278236914835;0.9999647807433854
0.013273;0.9883539162096012;0.3718805181819674;0.37626842159503926;0.3697874344740791;0.374154660136162;1.0000174278142622;10.000095448321343;0.3750749764079702;0.40747585268658676;0.407452609390491;0.35245661051599614;-0.3459762848689882;1.0557507666954318;0.4939117847395;0.999966172576935
0.013701;0.988161305441523;0.37173574256898734;0.3761952104129893;0.36830450529719344;0.372726522773429;1.0000170727371662;10.000094943727706;0.3750753193601107;0.40747549935219685;0.407453027022209;0.3524770476776562;-0.3442152878305141;1.0553099690573902;0.4926935839704065;0.9999675365431695
0.014129;0.9879677109662155;0.37159204087539194;0.3761234247899107;0.3668129378379022;0.37128946275663743;1.0000167114524143;10.000094496739688;0.37507565653844754;0.40747515224752207;0.4074534321818502;0.35249846851282784;-0.34249629079728616;1.0548661665739187;0.4915086796233729;0.9999688728509406
0.014557;0.9877731322944793;0.3714483307113653;0.3760519698023424;0.3653146670183722;0.3698454294230183;1.0000163442245966;10.00009410706735;0.3750759882680132;0.4074748112038221;0.40745382506959704;0.3525218731094672;-0.3408182938250948;1.0544203592283266;0.4903568948112598;0.9999701817653753
0.014985;0.9875765701785744;0.371305157687635;0.37598177846891445;0.3638103856567709;0.36839548843715864;1.0000159714928618;10.000093774266528;0.37507631489326765;0.40747447599536213;0.40745420593816517;0.35254626161682695;-0.3391812969578078;1.053973546979661;0.4892373206363262;0.9999714635549063
0.015413;0.9873810207590684;0.3711627155351509;0.37591190674229785;0.36230110313526626;0.36693953618372727;1.000015593859869;10.000093497659648;0.3750766367682301;0.4074741463639417;0.4074545750777762;0.3525716342787257;-0.337583300216473;1.0535237297561164;0.48814838269483285;0.9999727184112803
0.015841;0.9871844860925746;0.37102007424743355;0.3758421737995064;0.36078908290903183;0.3654806060059009;1.0000152120607433;10.000093275952448;0.375076954255952;0.40747382207834726;0.4074549327943949;0.3525989914305034;-0.336023303603663;1.0530739075405924;0.48708993627044345;0.9999739464012156
0.01627;0.9869869659326996;0.37087915803294236;0.3757745294110587;0.35927541250526046;0.36401979359097714;1.0000148269253624;10.000093107876914;0.3750772677172323;0.40747350298120627;0.4074552793879085;0.35262833347228834;-0.3345023071119429;1.0526230804953454;0.48606250260314365;0.9999751474403694
0.016698;0.9867895073534477;0.37073804379414194;0.3757066272318513;0.3577607386781635;0.36255736402088584;1.0000144393518675;10.000092993121717;0.3750775774879101;0.4074731889780557;0.4074556151295696;0.3526586608393603;-0.33301831072305044;1.0521722490238838;0.48506381139411825;0.9999763213179382
0.017126;0.9865920618192665;0.3705990015191005;0.37564078657562056;0.35624575050993945;0.3610940327229549;1.0000140502238997;10.000092931789673;0.37507788387641816;0.40747288000105086;0.40745594025537507;0.35268997399406293;-0.3315713144040097;1.0517204136961524;0.48409369975783717;0.9999774677956261
0.017982;0.9861999552589255;0.37032441588076065;0.37551160607687145;0.3532232493347543;0.35817247374206757;1.0000136602921095;10.000092922708577;0.3750781871696957;0.40747257599758324;0.40745625498029836;0.35275827342889227;-0.3287853181118207;1.0508195750982716;0.48223908891949857;0.999978586717806
0.018753;0.9858468160496328;0.37008247030026287;0.3754005873693507;0.3505140800217484;0.3555523933393414;1.0000132701172086;10.000092962910495;0.3750784876201431;0.4074722769334631;0.4074565595086342;0.3528245596407924;-0.3263963218023929;1.0500107337364253;0.480661534452315;0.9999796780682478
0.019524;0.9854956875742618;0.36984681981951517;0.3752951048931692;0.34781952586503134;0.3529445540721276;1.0000128801115333;10.000093049180542;0.37507878542590684;0.4074719827901324;0.4074568540370726;0.3528958330924031;-0.3241173254332982;1.049205890060192;0.47916880741483103;0.9999807419457705
0.020294;0.9851476656808209;0.36961689824397886;0.37519417338540495;0.3451465777296667;0.35035569150945917;1.0000124906186;10.000093179850895;0.37507908072033774;0.4074716935687887;0.40745713877056605;0.3529720942056697;-0.32194432896546754;1.048408044496714;0.4777574346701813;0.9999817784913884
0.021065;0.9848026532734105;0.36939322762065663;0.3750983659968778;0.3424973600876775;0.3477880416702874;1.000012101941627;10.000093355088092;0.3750793735665054;0.4074714093042949;0.4074574139506135;0.35305334337842514;-0.31987333236682114;1.0476161973543592;0.47642400477906716;0.9999827878336387
0.021836;0.9844606501141567;0.36917851038986704;0.3750104344520649;0.33987688808306393;0.34524674464572663;1.0000117143286824;10.000093575848174;0.37507966396754433;0.4074711300762156;0.407457679875241;0.3531395809861281;-0.31790233560941383;1.0468323486852178;0.4751665039517766;0.9999837700752827
0.022606;0.984122751988783;0.3689704166356929;0.3749276029804072;0.33728808894681256;0.34273444386567287;1.0000113279340503;10.000093842677238;0.3750799519002285;0.40747085601549393;0.40745793689500365;0.3532308073671789;-0.31602633866239965;1.0460574982971265;0.47398095718736627;0.9999847253121624
0.023377;0.9837898604961228;0.3687707291943949;0.37485134685633403;0.3347354037008951;0.34025540290108397;1.0000109427803174;10.00009415494323;0.3750802373406954;0.40747058731444175;0.40745818539273077;0.3533270228274995;-0.31424334148927724;1.0452936458696;0.472865448014903;0.9999856536152664
0.024148;0.9834609768229549;0.36857998038070816;0.37478259615030257;0.33221947329726514;0.33781068806285197;1.000010558831376;10.000094510516591;0.3750805202662994;0.40747032423213686;0.40745842576027647;0.3534282276765326;-0.31255034404921095;1.044539790991092;0.47181743384029545;0.9999865549604079
0.024918;0.9831371484474297;0.3683980409864422;0.37472082886378066;0.3297448702278531;0.3354046571600332;1.0000101761117346;10.000094905822873;0.3750808006377692;0.4074700670664741;0.40745865837998463;0.35353442225992837;-0.31094234630056955;1.043797933149927;0.4708330949793447;0.9999874292193865
0.025689;0.982819374123237;0.3682252486499537;0.37466601597969446;0.3273128171725627;0.33303829098131094;1.000009794677387;10.000095335997752;0.3750810783638444;0.4074698160940162;0.4074588836214205;0.35364460696529937;-0.30941834820795816;1.0430690717607587;0.46991055064475995;0.9999882762298636
0.02646;0.9825066548501906;0.3680610639924885;0.3746179975623834;0.3249258659552744;0.330714605065623;1.0000094145018301;10.000095795647407;0.3750813532757822;0.4074695715169653;0.40745910185009027;0.3537597822107624;-0.30797534974740437;1.042353206156168;0.46904813325513384;0.9999890958535089
0.02723;0.9822009879755658;0.3679071474833141;0.37457771005973545;0.3225865715348517;0.32843560917601045;1.0000090354324935;10.000096280302184;0.37508162512925053;0.407469333445504;0.4074593134351352;0.3538789484230945;-0.30660835090207916;1.0416503355892783;0.4682413993507495;0.9999898880241034
0.028001;0.981900326735402;0.3677630197955778;0.3745454544554694;0.320293840368156;0.3262009601147339;1.0000086572494342;10.000096787149078;0.37508189362709077;0.4074691019092084;0.40745951875795056;0.35400310600889834;-0.30531635165336823;1.0409624593358837;0.4674900771242646;0.9999906528267983
0.028772;0.9816066682235527;0.3676283240470997;0.3745201133064569;0.3180511035240726;0.3240135686765864;1.0000082798088843;10.000097314631187;0.3750821584646773;0.4074688768667118;0.4074597182317615;0.3541312553315452;-0.30409635197457524;1.0402885767770746;0.46679110173658245;0.9999913905752678
0.029542;0.9813191107065695;0.3675030320977531;0.3745020090186914;0.315858798083534;0.32187426494704424;1.0000079031360252;10.00009786189398;0.3750824193831565;0.40746865819772066;0.4074599123217451;0.3542623966999742;-0.3029453518267872;1.039629687368189;0.4661414364406038;0.9999921018313521
0.030313;0.9810385547731124;0.36738902014399777;0.37449271715410926;0.31371837393752344;0.31978431513573685;1.0000075273712083;10.000098428521252;0.3750826762064714;0.40746844568889323;0.407460101524416;0.35439853038284624;-0.3018603511582521;1.0389867905804424;0.46554035538243743;0.9999927873364397
0.031084;0.9807640498636859;0.3672836270247651;0.37448989520901804;0.3116297408010653;0.31774402191344125;1.0000071526646361;10.00009901417633;0.37508292885741507;0.4074682390282606;0.40746028629528863;0.3545376566679828;-0.30083934991070815;1.0383588859149735;0.4649847700915147;0.9999934478605205
0.031854;0.9804975440979382;0.36718792376618437;0.3744938970392946;0.3095930260972162;0.31575296701594413;1.0000067790955325;10.000099618218298;0.3750831773403698;0.40746803783004415;0.4074604669859138;0.3546807759293422;-0.29987934802955635;1.0377459729932295;0.46447325097913095;0.9999940840589353
0.032625;0.9802370881366319;0.36710268728619855;0.3745062655647814;0.3076099962890711;0.31381366515325726;1.0000064066184682;10.000100239825478;0.3750834216913489;0.4074678416983772;0.40746064383803765;0.35482688863129663;-0.2989783454702913;1.0371490516414756;0.4640035152193747;0.9999946964697107
0.033396;0.9799836801902619;0.3670263429829714;0.37452501911195857;0.3056807738627721;0.31192600042717145;1.000006035023581;10.000100878114017;0.37508366192750575;0.407467650278695;0.4074608170234009;0.3549759952779049;-0.29813234219667434;1.0365691218733715;0.46357277594546725;0.9999952856344599
0.034166;0.9797372708242331;0.3669592252697799;0.37455052276152645;0.30380391250549865;0.3100885927822121;1.0000056639298593;10.000101531654362;0.3750838980251969;0.407467463258421;0.40746098668892167;0.3551280963712148;-0.2973413381746497;1.0360041837483456;0.46318084326511155;0.9999958521530861
0.034937;0.9794979088367071;0.36690191654291765;0.37458335745817156;0.3019817307434478;0.3083038710532769;1.000005292851197;10.000102198245942;0.37508412993558027;0.40746728035517465;0.4074611529608247;0.3552821923909294;-0.2966023333700143;1.0354552372232046;0.4628248462638865;0.9999963966066282
0.035708;0.9792645464110165;0.3668534279226406;0.37462291949993365;0.3002114725658121;0.30656942594215275;1.0000049212750415;10.000102875551017;0.3750843575972375;0.4074671013045295;0.4074613159265289;0.35544028377781334;-0.29591232774811327;1.0349222821398256;0.4625042380376499;0.999996919496138
0.036478;0.9790392303134061;0.36681419396255216;0.37466887420904077;0.2984950112147631;0.30488660116729027;1.0000045487326816;10.000103561517992;0.3750845809118719;0.4074669258242962;0.40746147564597;0.35559937091932764;-0.29526932127009875;1.0344043183129685;0.46221529089357216;0.9999974212513714
0.037249;0.978819963113694;0.3667834798680451;0.37472123948193437;0.29683072527444665;0.30325443612915404;1.0000041749097885;10.000104254009248;0.37508479973852854;0.40746675358424045;0.40746163217333015;0.3557614541240876;-0.29467131389178663;1.0339033456010263;0.4619581332576369;0.9999979022332416
0.03802;0.9786086933399013;0.36676229446521946;0.37478030379785404;0.2952197066389963;0.30167351014646576;1.000003799711837;10.000104950574961;0.37508501394505595;0.40746658420927023;0.4074617855553206;0.3559255336097832;-0.2941163055726762;1.0334173639178228;0.46173060140803557;0.9999983627352406
0.03879;0.9784034234025485;0.36674896964453546;0.37484513077488424;0.2936593199095405;0.3001418143013111;1.0000034232129953;10.000105648687239;0.37508522345036505;0.4074664173048841;0.4074619358151525;0.3560906095536038;-0.2936032962883682;1.0329473731885634;0.46153117811558886;0.9999988029987025
0.039561;0.9782042025273093;0.3667431697788589;0.37491536106696477;0.2921508736571961;0.29866073037140084;1.0000030455555036;10.000106345857136;0.37508542821110324;0.40746625248591445;0.407462082934453;0.35625768215424647;-0.29312828603336133;1.0324923732983;0.4613579912285778;0.9999992232470838
0.040332;0.9780129790826826;0.36674604499643965;0.3749914256723617;0.29069252545604607;0.2972278406788377;1.00000266684705;10.000107039403085;0.3750856281912124;0.40746608939528045;0.407462226832885;0.35642575163231627;-0.2926912748134946;1.0320533641051304;0.46121018197494906;0.999999623746505
0.041102;0.9778277554012476;0.36675681000497223;0.37507328927458833;0.2892836594441165;0.29584318310756175;1.0000022870706442;10.00010772618769;0.37508582334552615;0.40746592771855655;0.40746236736290226;0.35659581819947833;-0.2922892626375266;1.0316283455155306;0.4610865393068666;1.0000000048245539
0.041873;0.9776485807011199;0.36677420601724364;0.37515964710364047;0.2879245651693836;0.294507091783633;1.0000019060664047;10.000108402663948;0.3750860136239485;0.40746576719478284;0.4074625043340184;0.3567668820473095;-0.2919222495130645;1.0312193175396782;0.4609862192840162;1.00000036684737
0.042644;0.9774754056540643;0.3667985536288668;0.3752508468018437;0.2866138273908108;0.29321818505610275;1.0000015235952127;10.000109064831467;0.3750861989930622;0.4074656076285068;0.40746263753992373;0.35693794335245876;-0.2915862354457984;1.0308242802918923;0.4609058495353908;1.0000007102197195
0.044185;0.9771496112660929;0.3668674977250872;0.37544634381268893;0.2841336271793822;0.2907776120321613;1.000001139370334;10.000109707985851;0.37508637944796663;0.4074654489161083;0.40746276678022103;0.35728300227648707;-0.291002220439944;1.0300762339795007;0.46080398025416647;1.0000010354142348
0.045572;0.9768765144736701;0.36695102202444607;0.3756366337894966;0.28205726488611216;0.28873325723637017;1.0000007530256556;10.000110327152298;0.3750865550139333;0.4074652910569485;0.40746289189474616;0.35759405896161517;-0.29057020449887594;1.0294501788822;0.46077253705796056;1.0000013429798453
0.046959;0.9766224527745322;0.3670536037584632;0.37583921990013686;0.2801240308560296;0.28682872898629497;1.0000003641150073;10.00011091799507;0.3750867257715327;0.40746513412457047;0.4074630127914538;0.3579051135358634;-0.29021818762851387;1.0288671153072915;0.4607920930675351;1.0000016334695514
0.048346;0.9763854283665361;0.36717380807734656;0.37605339975003854;0.2783263040051547;0.285057025401907;0.9999999721624571;10.00011147649958;0.37508689189222155;0.407464978225496;0.4074631294416752;0.3582151661227272;-0.2899371698433277;1.0283260435447166;0.4608560187046717;1.0000019073614284
0.049734;0.9761663899075632;0.36730851759598854;0.37627561125677894;0.2766606563015057;0.28341454849684816;0.9999995767310318;10.000111997327934;0.3750870536320934;0.407464823470985;0.40746324186112587;0.35852421684604563;-0.28972215116436506;1.0278239638219033;0.4609610207640419;1.000002165066877
0.051121;0.9759643378383167;0.36745863916661997;0.3765071620891632;0.27511987600812393;0.28189437509406234;0.9999991774729088;10.000112472898987;0.375087211278801;0.40746466996907094;0.40746335010480494;0.35883026583449834;-0.2895641316071113;1.0273608763043627;0.4610997682576672;1.0000024069798095
0.052508;0.9757773236119212;0.36761950784765135;0.3767440172945365;0.2736976370980748;0.2804907372772919;0.9999987741203543;10.000112894189257;0.3750873651010129;0.4074645178404739;0.4074634542555986;0.3591333132267557;-0.28945711117131895;1.0269327811653821;0.46126840084293425;1.0000026335376808
0.053895;0.9756052471055034;0.3677928522492101;0.37698797924151706;0.2723882069634249;0.2791979193667923;0.9999983664322863;10.000113251882246;0.3750875153311653;0.407464367239258;0.4074635543950558;0.35943235917200683;-0.2893950898368478;1.026538678616058;0.4614623025418659;1.0000028453135403
0.055283;0.9754471585900558;0.367974402014454;0.3772350297113184;0.2711855608572288;0.2780101334066603;0.9999979541476056;10.000113536722857;0.37508766215690276;0.40746421836318886;0.4074636505959889;0.35972640383988086;-0.28937306756719156;1.0261775688929775;0.46167750236501515;1.0000030430965934
0.05667;0.9753030573567687;0.36816541445615414;0.37748644876137893;0.27008380233053175;0.2769214357312456;0.9999975369878858;10.000113739663119;0.3750878057053803;0.4074640714568109;0.40746374293795784;0.36001544744317304;-0.2893850443229543;1.0258474522823855;0.46191019618837625;1.000003227878568
0.058057;0.9751709452249628;0.36836242132746916;0.3777394448025909;0.2690773127613648;0.27592672056638007;0.9999971146857647;10.000113851972825;0.3750879460397563;0.4074639268055401;0.4074638315193178;0.36029949024430713;-0.2894270200726234;1.0255453291154162;0.4621578457990679;1.0000034007408167
