time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.00065;0.9992448632172196;0.717139873605;0.7176818215467827;0.00021034114299999657;0.00021050009936780814;10.0;0.727503;-0.017277;1.044912;0.9997296702034006;1.0;0.7277081212532949;1.0
0.000652;0.9992448632172196;0.717139951835;0.7176818998359018;0.00020834418499999716;0.00020850163225178022;10.0;0.727503;-0.017277;1.044912;0.9997296702034006;1.0;0.7277081212532949;1.0
0.000657;0.9992448632172196;0.717140108295;0.7176820564141397;0.00020435026899999834;0.00020450469801972442;10.0;0.727504;-0.017278;1.044912;0.9997286718245104;1.0;0.7277091447137379;1.0
0.000667;0.9992438639836624;0.717140702553;0.7176833687964735;0.00019642944899999834;0.00019657808877294238;10.0;0.727505;-0.017279;1.044912;0.9997286718245104;1.0;0.7277101681754901;1.0
0.000687;0.9992438639836624;0.717143286234;0.7176859544325661;0.0001815305089999976;0.00018166787462301157;10.0;0.727507;-0.017282;1.044912;0.9997266750667405;1.0;0.7277122388506325;1.0
0.000727;0.9992418655165525;0.7171459817110001;0.7176900873146218;0.00015274787399999906;0.00015286376529173636;10.0;0.727511;-0.017288;1.044912;0.9997246783089832;1.0;0.7277163802368337;1.0
0.000806;0.9992389069611931;0.7171539191460001;0.7177001557384833;0.0001009427019999995;0.00010101958730468023;10.0;0.72752;-0.0173;1.044912;0.9997207417119043;1.0;0.7277256628702878;1.0
0.000965;0.999233949940153;0.717171815207;0.7177216259014754;1.3640280000001143e-05;1.3650737148010331e-05;10.0;0.727541;-0.01733;1.044912;0.9997138669009248;1.0;0.7277473707139037;1.0
0.001124;0.9992309913873768;0.7171953164930001;0.7177472703255672;-5.255420499999941e-05;-5.259465073939591e-05;10.0;0.727565;-0.017365;1.044912;0.9997089319296892;1.0;0.7277721981842945;1.0
0.001283;0.9992280719855702;0.7172220965639999;0.7177761680962436;-9.890375999999437e-05;-9.898016556266509e-05;10.0;0.727593;-0.017405;1.044912;0.9997051091882044;1.0;0.7278011456943442;1.0
0.001442;0.9992261126697;0.7172528944520001;0.7178083972762352;-0.0001288681069999964;-0.00012896791363437328;10.0;0.727624;-0.01745;1.044912;0.9997022279068903;1.0;0.7278332143259196;1.0
0.00176;0.9992252700497521;0.717326116634;0.71788228153826;-0.00014707775399999679;-0.000147191787886503;10.0;0.727695;-0.017554;1.044912;0.999700572736657;1.0;0.7279066945295942;1.0
0.002047;0.9992264650718573;0.71740407252;0.7179594392232289;-0.00012049804000000344;-0.00012059132159929138;10.0;0.72777;-0.017662;1.044912;0.9997029111140969;1.0;0.7279842849567564;1.0
0.002333;0.9992296194193805;0.717493244183;0.7180464131957095;-6.430705599999934e-05;-6.435663510191587e-05;10.0;0.727854;-0.017784;1.044912;0.9997073032267993;1.0;0.7280712300125586;1.0
0.002619;0.9992338513526251;0.717592117724;0.7181423214922339;2.064197700000006e-05;2.0657803948552982e-05;10.0;0.727947;-0.017917;1.044912;0.999713749092709;1.0;0.728167462674624;1.0
0.002905;0.9992390825523189;0.7177008714780001;0.7182473984552363;0.00012692415400000073;0.00012702080634776928;10.0;0.728049;-0.018061;1.044912;0.9997221917697935;1.0;0.72827298873568;1.0
0.003191;0.9992453130177794;0.7178186636739999;0.7183608012192176;0.0002505071999999997;0.0002506963973075373;10.0;0.72816;-0.018215;1.044912;0.9997317468201158;1.0;0.72838778945353;1.0
0.003478;0.9992535811679637;0.7179462793909999;0.7184825683104766;0.00039108362399999444;0.0003913757542333566;10.0;0.728278;-0.018378;1.044912;0.9997423003354413;1.0;0.728509846308202;1.0
0.003764;0.9992608501312358;0.718080695185;0.718611857044827;0.0005439868;0.0005443891851947935;10.0;0.728404;-0.01855;1.044912;0.9997548506889077;1.0;0.728640164769964;1.0
0.004336;0.9992794635361022;0.7183732071130001;0.7188911944321635;0.0008829480309999992;0.0008835846859851932;10.0;0.728677;-0.018916;1.044912;0.9997811210590047;1.0;0.7289224824252576;1.0
0.004909;0.9992991548580435;0.71869319649;0.7191972423834329;0.0012563909199999994;0.0012572720730244962;10.0;0.728976;-0.019309;1.044912;0.9998095027053904;1.0;0.7292316820167647;1.0
0.005481;0.999319884952261;0.7190389521270001;0.719528314160735;0.0016555358910000026;0.001656662612171567;10.0;0.729299;-0.019724;1.044912;0.9998410511916382;1.0;0.7295656705033482;1.0
0.006054;0.9993426531000266;0.719407356214;0.7198805674733797;0.0020762105930000017;0.002077576281327991;10.0;0.729643;-0.020158;1.044912;0.9998735987358601;1.0;0.7299214015310143;1.0
0.006626;0.999365460898064;0.7197941709560001;0.7202511985046676;0.002513361932000007;0.002514957771045453;10.0;0.730006;-0.020607;1.044912;0.9999073166779009;1.0;0.7302967947930485;1.0
0.007199;0.999389307633917;0.7202003120480001;0.7206404016399726;0.0029619748120000046;0.0029637847727354274;10.0;0.730386;-0.021069;1.044912;0.9999430893455887;1.0;0.7306898191141025;1.0
0.007771;0.9994131941419424;0.72062014489;0.721043257297295;0.0034198847800000036;0.0034218927667211607;10.0;0.730781;-0.021539;1.044912;0.999977921726275;1.0;0.7310983507586377;1.0
0.008344;0.9994371204883277;0.721054745939;0.7214608414651346;0.0038851366170000005;0.0038873247124358483;10.0;0.731189;-0.022017;1.044912;1.0000138106426333;1.0;0.7315204043702404;1.0
0.008916;0.9994620465920656;0.721499975916;0.7218883181969221;0.004352796035999997;0.004355138897812103;10.0;0.731608;-0.022499;1.044912;1.0000507561849048;1.0;0.7319538719516416;1.0
0.009488;0.9994870126244763;0.7219571358349999;0.72232768081625;0.004823689550000003;0.004826165311877187;10.0;0.732038;-0.022983;1.044912;1.0000867617292013;1.0;0.7323986972496606;1.0
0.01004;0.999510940590447;0.72240423277;0.7227577042260787;0.005276555129999996;0.005279136941595602;10.0;0.732459;-0.023451;1.044912;1.0001227111194906;1.0;0.7328343169380103;1.0
0.01004;0.999510940590447;0.72240423277;0.7227577042260787;0.005276555129999996;0.005279136941595602;10.0;0.732459;-0.023451;1.044912;1.0001227111194906;1.0;0.7328343169380103;1.0
0.010044;0.999510940590447;0.722408070098;0.7227615434316783;0.005280707673999997;0.005283291517430008;10.0;0.732463;-0.023454;1.044912;1.0001227684289564;1.0;0.7328384108962902;1.0
0.010049;0.9995109800122258;0.722411970038;0.722765416773274;0.005284583895999995;0.005287169427528805;10.0;0.732466;-0.023458;1.044912;1.0001227684289564;1.0;0.7328415373871761;1.0
0.010057;0.9995109800122258;0.7224186853549999;0.7227721353758049;0.005291850854999995;0.005294439941955682;10.0;0.732473;-0.023466;1.044912;1.0001238240957966;1.0;0.7328487899184934;1.0
0.010075;0.9995120186576048;0.722432901015;0.7227856069057218;0.005306085282000002;0.005308675816751401;10.0;0.732487;-0.023481;1.044912;1.0001248797635223;1.0;0.7328632631876154;1.0
0.010111;0.9995140565264703;0.7224632278409999;0.7228144748176103;0.0053359081209999985;0.0053385023313663495;10.0;0.732514;-0.023511;1.044912;1.0001269911016302;1.0;0.732891211106396;1.0
0.010182;0.9995172118983244;0.7225212867119999;0.7228702798821819;0.005394946168999999;0.005397552042904488;10.0;0.73257;-0.023572;1.044912;1.0001312711064485;1.0;0.7329491415398479;1.0
0.010325;0.9995224445954178;0.7226376343099999;0.722982898700695;0.005511641769999999;0.005514275141896364;10.0;0.73268;-0.023692;1.044912;1.000140772212092;1.0;0.7330629531384054;1.0
0.01061;0.9995349479798091;0.722873834598;0.7232101649462308;0.005744797826999999;0.005747470699859957;10.0;0.732903;-0.023934;1.044912;1.0001587762840458;1.0;0.733293695435192;1.0
0.01118;0.9995599552187953;0.7233492317389999;0.7236676779239969;0.006211262190999996;0.006213996627786477;10.0;0.733351;-0.024414;1.044912;1.0001949000519847;1.0;0.7337572708988989;1.0
0.012321;0.9996079731399704;0.7243092781210001;0.7245933381721621;0.007126786102999997;0.007129581090288149;10.0;0.73426;-0.025362;1.044912;1.0002660956725467;1.0;0.7346978825639828;1.0
0.013462;0.9996540347150107;0.7252777950839999;0.7255288028630504;0.008020635928000001;0.008023411749932654;10.0;0.735178;-0.026287;1.044912;1.0003354146934917;1.0;0.7356478084334922;1.0
0.014602;0.9996990996995045;0.7262487308340001;0.7264673250704139;0.008885791132000002;0.008888465673992249;10.0;0.736099;-0.027184;1.044912;1.0004016864449998;1.0;0.7366007790228029;1.0
0.015743;0.9997431680991874;0.727214333669;0.7274011534899041;0.009715934866;0.00971843086907302;10.0;0.737017;-0.028047;1.044912;1.0004659667504938;1.0;0.7375504677633931;1.0
0.016884;0.9997842017725624;0.7281691347479999;0.72832630627389;0.010510209318;0.010512477892095091;10.0;0.737927;-0.028874;1.044912;1.0005271995623108;1.0;0.7384916825564117;1.0
0.018024;0.9998231997948438;0.729108945416;0.7292378748218762;0.011266384839999997;0.01126837709138153;10.0;0.738824;-0.029662;1.044912;1.000585442513032;1.0;0.7394191891072344;1.0
0.019165;0.999860162029171;0.730030888331;0.7301329886465676;0.011981331456999998;0.011983007136402381;10.0;0.739705;-0.030409;1.044912;1.0006415203183405;1.0;0.7403297875312055;1.0
0.020306;0.999895088341272;0.7309329259330001;0.7310096173645039;0.012655955011;0.01265728290754482;10.0;0.740567;-0.031115;1.044912;1.0006925533174513;1.0;0.7412203617777914;1.0
0.021446;0.999927978599459;0.73181006272;0.7318627725018795;0.013290042796000004;0.01329100003243693;10.0;0.741407;-0.03178;1.044912;1.0007414782974673;1.0;0.7420878034633099;1.0
0.022587;0.9999588326746257;0.7326612592940001;0.7326914222401784;0.013884540761999995;0.013885112374938993;10.0;0.742225;-0.032405;1.044912;1.000787296572054;1.0;0.7429320525122065;1.0
0.023728;0.9999866112328704;0.733485726815;0.733495547416075;0.014439716840000002;0.014439910172594675;10.0;0.743017;-0.032989;1.044912;1.0008300077885355;1.0;0.7437489740564353;1.0
0.024868;1.0000133124218897;0.7342828538130001;0.734273078859992;0.014957444668000001;0.01495724555083692;10.0;0.743785;-0.033536;1.044912;1.0008696116043287;1.0;0.7445406567280259;1.0
0.026009;1.000037976888878;0.735051922032;0.7350240081069214;0.015438460956000002;0.01543787467354901;10.0;0.744525;-0.034045;1.044912;1.000907105988363;1.0;0.7453029837924976;1.0
0.02715;1.0000605643904772;0.735791797288;0.7357472372050334;0.015884976773999998;0.015884014768327223;10.0;0.74524;-0.034518;1.044912;1.0009404356953515;1.0;0.7460389734618428;1.0
0.02829;1.0000821140616403;0.736503189112;0.7364427168093574;0.016298702338;0.01629736409524011;10.0;0.745927;-0.034958;1.044912;1.0009726535150698;1.0;0.7467457071138742;1.0
0.029431;1.000101586396602;0.7371852677569999;0.7371103873688492;0.016680903563;0.016679209182241004;10.0;0.746587;-0.035366;1.044912;1.0010017625483982;1.0;0.7474241784455464;1.0
0.030572;1.0001190214254503;0.737839963552;0.7377521552388544;0.017034386548000005;0.017032359332313493;10.0;0.747221;-0.035743;1.044912;1.00102876079811;1.0;0.7480753871703039;1.0
0.031712;1.000135377966403;0.738465962238;0.7383660037499512;0.017359311216000005;0.01735696146585382;10.0;0.747828;-0.036092;1.044912;1.0010535894586263;1.0;0.7486984373217298;1.0
0.032853;1.0001506961278386;0.7390651145099999;0.7389537570401622;0.017660485895;0.017657824929157125;10.0;0.748409;-0.036414;1.044912;1.0010763066844606;1.0;0.7492943418156846;1.0
0.033994;1.0001639362944457;0.7396367495119999;0.7395155160786089;0.017935178004000005;0.017932238259308658;10.0;0.748966;-0.036711;1.044912;1.0010969708280013;1.0;0.7498651656644679;1.0
0.035134;1.0001771370252373;0.740183156018;0.7400520653966149;0.018189133314;0.01818591191566203;10.0;0.749497;-0.036985;1.044912;1.0011164627419729;1.0;0.7504089839774041;1.0
0.037416;1.000199382677274;0.741202188544;0.7410544351267188;0.018637319486000004;0.018633604268093767;10.0;0.750489;-0.037472;1.044912;1.001150108069714;1.0;0.7514239082601777;1.0
0.039469;1.0002161902998772;0.742038182466;0.741877795682879;0.018979173154000002;0.018975070927725945;10.0;0.751305;-0.037845;1.044912;1.0011759483886937;1.0;0.7522575669609445;1.0
0.041522;1.0002298808304018;0.7428027808769999;0.7426320640014443;0.019271064075000004;0.019266635044936826;10.0;0.752053;-0.038167;1.044912;1.0011974466707354;1.0;0.7530208726841506;1.0
0.043575;1.0002424117227784;0.743501131681;0.7433209419708795;0.019520365512999998;0.019515634694372622;10.0;0.752737;-0.038443;1.044912;1.0012166573349646;1.0;0.7537180211577801;1.0
0.045629;1.0002528239325297;0.744139296519;0.7439512078490215;0.019733095528;0.01972810779020711;10.0;0.753361;-0.03868;1.044912;1.0012326402894585;1.0;0.7543533248557999;1.0
0.047682;1.000261076548018;0.7447190601820001;0.7445246822480446;0.019913573949000004;0.01990837633882882;10.0;0.753931;-0.038884;1.044912;1.0012452769556517;1.0;0.7549330554539255;1.0
0.049735;1.0002682496550612;0.745247940008;0.7450480811172363;0.020069548485999997;0.020064166280316213;10.0;0.75445;-0.039059;1.044912;1.001256740196539;1.0;0.7554603947137136;1.0
0.051788;1.0002743024215908;0.7457288428529999;0.7455243437201626;0.020202386001;0.020196845957245434;10.0;0.754924;-0.039211;1.044912;1.0012669705672907;1.0;0.7559416302182332;1.0
0.053842;1.0002802744771089;0.746166400818;0.7459573280179442;0.020315975104;0.020310282650150294;10.0;0.755354;-0.039343;1.044912;1.0012750284891758;1.0;0.7563779061851291;1.0
0.055895;1.0002841673369622;0.7465638747;0.7463517859005636;0.020416530085000002;0.020410730022204136;10.0;0.755746;-0.039457;1.044912;1.001282851017134;1.0;0.7567753110170813;1.0
0.057948;1.0002879792159856;0.7469257957879999;0.7467107586091677;0.020503148383999997;0.0204972456032813;10.0;0.756103;-0.039558;1.044912;1.0012885596350336;1.0;0.7571370958901696;1.0
0.060001;1.0002917099951394;0.7472550408690001;0.747037122673576;0.020578946227000003;0.02057294489334516;10.0;0.756427;-0.039647;1.044912;1.0012940914736288;1.0;0.7574653067553654;1.0
0.062054;1.000294360398478;0.747554779125;0.7473347933574309;0.020646091649999997;0.020640016046651912;10.0;0.756723;-0.039726;1.044912;1.0012994463021538;1.0;0.7577650386531436;1.0
0.064108;1.0002969702773272;0.7478257268680001;0.7476037107866769;0.020706318783999998;0.02070017144834426;10.0;0.756992;-0.039797;1.044912;1.0013037441585846;1.0;0.7580373930572291;1.0
0.066161;1.0002994987967353;0.748074789159;0.7478508087416444;0.020761161961;0.020754945879682726;10.0;0.757237;-0.039862;1.044912;1.0013078646969673;1.0;0.7582854694724145;1.0
0.068214;1.0003020274827;0.748300945379;0.7480750061680164;0.020813074068999994;0.020806789846639546;10.0;0.75746;-0.039921;1.044912;1.0013109280658032;1.0;0.7585112641490567;1.0
0.07232;1.0003058820580832;0.748697775756;0.7484688325690827;0.020903939928;0.02089754774308745;10.0;0.757852;-0.040028;1.044912;1.0013178167420171;1.0;0.7589083572395285;1.0
0.076016;1.0003095736990624;0.7489989447969999;0.74876714618182;0.020979908747;0.020973415929048868;10.0;0.758148;-0.040115;1.044912;1.0013231741301107;1.0;0.7592085373130363;1.0
0.079712;1.0003131430572128;0.749256189893;0.7490216389670554;0.021049843102000004;0.021043253553248636;10.0;0.758401;-0.040195;1.044912;1.0013284133215237;1.0;0.7594654138445014;1.0
0.083408;1.0003156317088122;0.7494766444350001;0.7492401604828361;0.021117823283;0.021111159931515806;10.0;0.758618;-0.040271;1.044912;1.0013334154466234;1.0;0.7596861347721175;1.0
0.087104;1.0003190379124052;0.7496658050639999;0.7494267095310905;0.021183991132;0.021177234791221695;10.0;0.758803;-0.040345;1.044912;1.0013382990762913;1.0;0.7598748001045962;1.0
0.090799;1.000322403328047;0.749830846026;0.7495891759809958;0.021251430118;0.02124458079444891;10.0;0.758964;-0.040418;1.044912;1.0013440623566907;1.0;0.7600394516207695;1.0
0.094495;1.000325727929158;0.749973766164;0.749729558307544;0.021320220937;0.02131327860689581;10.0;0.759103;-0.04049;1.044912;1.001348708742364;1.0;0.760182086548348;1.0
0.098191;1.0003290116921535;0.7500986860859999;0.7498519760185055;0.021387527834999996;0.021380493402686503;10.0;0.759224;-0.040563;1.044912;1.0013542940563045;1.0;0.7603068059310005;1.0
0.101887;1.000333253759466;0.750210190315;0.7499602632378259;0.021457502469999997;0.021450354058868002;10.0;0.759331;-0.040636;1.044912;1.0013588218026543;1.0;0.760417551123723;1.0
0.105582;1.0003364557872516;0.750308900283;0.7500565394195464;0.021527246199000004;0.021520005668551133;10.0;0.759426;-0.04071;1.044912;1.0013642884210523;1.0;0.7605163729835145;1.0
0.109278;1.0003406570014037;0.7503982428160001;0.7501427014526983;0.021599571388;0.02159221584849539;10.0;0.75951;-0.040784;1.044912;1.001369695655406;1.0;0.7606042168933853;1.0
0.112974;1.0003438181570374;0.750477789384;0.750219850177739;0.021671787661999994;0.021664339068867902;10.0;0.759586;-0.04086;1.044912;1.0013760417170965;1.0;0.7606841861087951;1.0
0.11667;1.0003479784899854;0.750550967081;0.7502898823406918;0.021746707957;0.021739143202774723;10.0;0.759654;-0.040937;1.044912;1.0013813895794148;1.0;0.7607562275032653;1.0
0.124061;1.0003562991999402;0.7506802079300001;0.7504128364367528;0.021898854444000002;0.021891054678732123;10.0;0.759775;-0.041092;1.044912;1.0013929647031679;1.0;0.760885407330828;1.0
0.130714;1.000363497997103;0.7507810125750001;0.7505082043459109;0.022039618725;0.022031610278790706;10.0;0.759867;-0.041236;1.044912;1.0014044209708683;1.0;0.7609850625242259;1.0
0.137366;1.0003706968164352;0.7508696591;0.7505914172511814;0.022183892546;0.02217567209495209;10.0;0.759948;-0.041382;1.044912;1.0014158178149573;1.0;0.7610738680496131;1.0
0.144019;1.0003788538753706;0.7509519283680001;0.7506675350632265;0.022330121688000006;0.02232166503869537;10.0;0.76002;-0.041531;1.044912;1.0014271552164942;1.0;0.7611538769269982;1.0
0.150671;1.0003870109477633;0.751025038044;0.7507344955753488;0.022479983251;0.022471286617068868;10.0;0.760084;-0.041683;1.044912;1.001438492646453;1.0;0.7612260896376319;1.0
0.157323;1.0003951680336127;0.751092986088;0.7507962953923061;0.022633641091000002;0.022624700532579464;10.0;0.760143;-0.041836;1.044912;1.0014507688413845;1.0;0.7612933937352931;1.0
0.163976;1.0004032841789354;0.75115484672;0.750852039971558;0.022788303989999998;0.022779117532289114;10.0;0.760196;-0.041992;1.044912;1.001463045054584;1.0;0.7613549017902228;1.0
0.170628;1.0004114412880332;0.751212635048;0.750903682269778;0.022945556125999994;0.022936119259549363;10.0;0.760244;-0.04215;1.044912;1.0014753212860514;1.0;0.76141155890622;1.0
0.177281;1.0004205156517936;0.751267037735;0.7509512509802289;0.023104135768999997;0.02309442420215383;10.0;0.760289;-0.04231;1.044912;1.001487538031802;1.0;0.7614653633757743;1.0
0.183933;1.0004286318183822;0.751316657646;0.7509947573975412;0.023264312940000004;0.02325434538765121;10.0;0.760329;-0.042471;1.044912;1.0014997547882873;1.0;0.7615142638729756;1.0
0.190585;1.0004377471527153;0.751363907048;0.7510351435523209;0.023427361384;0.023417110610505432;10.0;0.760366;-0.042635;1.044912;1.0015129697832175;1.0;0.7615603700173742;1.0
0.197238;1.000446821527761;0.751407068737;0.751071473833604;0.023591496839;0.023580960358266647;10.0;0.7604;-0.042799;1.044912;1.0015261252758212;1.0;0.7616035152236365;1.0
0.210543;1.0004649702858168;0.7514851905650001;0.751135934674767;0.023924447180000002;0.02391332819295529;10.0;0.760458;-0.043133;1.044912;1.0015524362758046;1.0;0.7616802645815368;1.0
0.223848;1.0004831190544894;0.751550071274;0.7511871584442678;0.024262874879;0.024251158682147212;10.0;0.760503;-0.043472;1.044912;1.0015786877749546;1.0;0.7617444635788303;1.0
0.237152;1.000501226858818;0.751605661531;0.7512291253162651;0.024607192142999997;0.02459486453630541;10.0;0.760538;-0.043815;1.044912;1.0016058779899406;1.0;0.7617990572775738;1.0
0.250457;1.000520292852174;0.7516498374110001;0.7512589627425535;0.02495427121;0.02494129443278266;10.0;0.760561;-0.044163;1.044912;1.0016330682106096;1.0;0.7618421130982456;1.0
0.263762;1.000539358847017;0.751684770302;0.7512795610241785;0.025306992728;0.02529335053561791;10.0;0.760575;-0.044514;1.044912;1.0016611376114182;1.0;0.7618765167801145;1.0
0.277067;1.0005594240033924;0.7517112523670001;0.7512909621692309;0.025664352109;0.025650002881700894;10.0;0.760579;-0.044869;1.044912;1.0016892070123349;1.0;0.7619013337709811;1.0
0.290372;1.0005784490223641;0.7517278158620001;0.7512932310270037;0.026024608794;0.026009563587370766;10.0;0.760575;-0.045227;1.044912;1.00171727641336;1.0;0.7619185075544497;1.0
0.303676;1.0005984322234371;0.751739005036;0.7512894092443811;0.026386876231999992;0.026371094919033125;10.0;0.760564;-0.045588;1.044912;1.0017462249911402;1.0;0.7619290412105317;1.0
0.316981;1.000618415425181;0.7517410736419999;0.7512764726827175;0.026751788465999998;0.02673525497192921;10.0;0.760544;-0.045952;1.044912;1.0017741753449227;1.0;0.761930943222547;1.0
0.343591;1.0006583818306825;0.751728762984;0.7512341640597952;0.027491998699999996;0.02747391037659025;10.0;0.760488;-0.046686;1.044912;1.0018330112239264;1.0;0.7619196681671894;1.0
0.370201;1.0006992654544122;0.7516957498640001;0.7511704822953568;0.028240899639000002;0.028221165552845647;10.0;0.76041;-0.04743;1.044912;1.0018917280984008;1.0;0.7618877692941395;1.0
0.39681;1.000741107284996;0.751646078595;0.7510894407387848;0.028998410945;0.028976935926687868;10.0;0.760315;-0.048181;1.044912;1.001952381966828;1.0;0.7618400803226356;1.0
0.42342;1.0007829491378237;0.751584039436;0.7509960477279225;0.029764494118;0.02974120826463137;10.0;0.760207;-0.04894;1.044912;1.0020119781689238;1.0;0.7617806813309195;1.0
0.450029;1.0008247500561724;0.751510630675;0.750891333005924;0.030538439880000004;0.03051327405550872;10.0;0.760088;-0.049705;1.044912;1.0020735114162034;1.0;0.7617114642494229;1.0
0.476639;1.0008675501683526;0.751430768334;0.7507794295135299;0.031317165498;0.0312900198360235;10.0;0.759962;-0.050476;1.044912;1.0021350447569428;1.0;0.761636440843005;1.0
0.503249;1.000911308530881;0.7513483709650001;0.7506642841989819;0.03210208678;0.03207285851042971;10.0;0.759831;-0.051254;1.044912;1.0021965187252448;1.0;0.7615576938597627;1.0
0.529858;1.0009540677778377;0.7512599765160001;0.7505439067587092;0.032892872295;0.032861520177467914;10.0;0.759697;-0.052037;1.044912;1.0022599892692512;1.0;0.7614771048285036;1.0
0.556468;1.000997826232405;0.751173087984;0.7504242949370776;0.03368977215;0.03365618912161167;10.0;0.759561;-0.052825;1.044912;1.0023224616978312;1.0;0.761395687764253;1.0
0.583078;1.0010416256569954;0.751085032048;0.7503034966753297;0.034491454558000005;0.034455564757722094;10.0;0.759426;-0.053618;1.044912;1.0023858730409163;1.0;0.7613164515495511;1.0
