time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.000123;1.0965911414717087;0.37504221204066457;0.3419442007331446;-0.4000029575213752;-0.364744568968701;0.9999237135606542;9.99941530441518;0.37506618235148487;-0.3938889794768186;-0.3938889826625853;0.36246135749580427;0.3451946448351398;1.0347588201147635;0.5005607822131664;1.0001116653756739
0.000246;1.0965925196792141;0.3750402688355414;0.3419437086913261;-0.4000135834843946;-0.3647545888375908;0.9999257704672778;9.999430579787225;0.3750662989664781;-0.39388897995838956;-0.3938889830046402;0.3624608674642022;0.3460180915780915;1.0347584212355876;0.5011282547444582;1.0001087768729475
0.000492;1.0965888745444619;0.37503373473606;0.34194057672001693;-0.40005427771455454;-0.3647936882499068;0.9999278004746283;9.999445703432164;0.37506641886733894;-0.393888980435462;-0.3938889833418576;0.3624603822674609;0.34764852520947465;1.0347489877245768;0.5022547541432092;1.0001059256874814
0.000985;1.0965712135064436;0.3750127474526527;0.3419286142755264;-0.40021303930333335;-0.3649451040178768;0.9999298019689938;9.999460669402191;0.37506654173563864;-0.39388898090785374;-0.3938889836742016;0.36245990222676;0.35084994594170127;1.0347045184178307;0.5044754645089775;1.0001031128087416
0.001477;1.0965404901434326;0.37498086134343084;0.34191076321767216;-0.4004728381932549;-0.3651930002970315;0.9999317736101673;9.999475473379347;0.37506666726012844;-0.3938889813753678;-0.3938889840016539;0.36245942762115335;0.353974353987585;1.0346300122757204;0.5066528631170047;1.0001003390335852
0.001969;1.096497746494301;0.3749383959266336;0.34188698784808813;-0.4008249460968731;-0.36552908719604194;0.9999337143594857;9.999490112860538;0.3750667951519752;-0.3938889818377901;-0.3938889843242209;0.3624589587079837;0.3570247495530707;1.0345284683109528;0.5087881933145031;1.0000976049958354
0.002461;1.0964429815165138;0.3748874479758752;0.341859198357157;-0.4012670512657393;-0.365951278307138;0.9999356235188872;9.99950458685333;0.3750669251381952;-0.3938889822949109;-0.3938889846419469;0.3624594957559515;0.36000113284430646;1.0344008855458253;0.5108813669162828;1.000094911169449
0.002954;1.0963772375283267;0.3748272924981811;0.34182640635604966;-0.40179156062338356;-0.36645232700011976;0.9999375007362106;9.999518895933084;0.3750670569412557;-0.3938889827465364;-0.3938889849549437;0.3624590390651232;0.3629065040705032;1.0342482630351213;0.5129323216431944;1.000092257939643
0.003446;1.0963024233925827;0.37475872322770415;0.3417887383094296;-0.40239542614032325;-0.367028843498198;0.9999393459441036;9.999533041889963;0.3750671902352636;-0.3938889831924813;-0.39388898526341387;0.3624595889664599;0.36574086344273093;1.034072599892757;0.5149417681911835;1.0000896457056871
0.003938;1.0962175835591657;0.3746837472879247;0.34174832058829285;-0.40307233424909783;-0.3676754190710521;0.9999411592590074;9.99954702635345;0.3750673246307681;-0.39388898363256586;-0.3938889855676369;0.36245914580735616;0.36850721118342794;1.0338748952861507;0.5169097594219392;1.0000870749512967
0.004431;1.0961237163688966;0.37460145280209156;0.3417040079879768;-0.4038193935853106;-0.368389114646234;0.9999429409080072;9.999560849555301;0.3750674597187062;-0.3938889840666225;-0.39388898586792076;0.36245970992499366;0.37120654754332894;1.033657148419658;0.5188377921714102;1.000084546275251
0.004923;1.0960218643442161;0.37451335686992476;0.34165685720859745;-0.4046300060576586;-0.3691635942842624;0.9999446911714458;9.999574510133813;0.37506759510763304;-0.39388898449450405;-0.39388898616454443;0.3624612816134581;0.37383987279343317;1.033419358496503;0.52072598639893;1.0000820603231078
0.005415;1.0959119383844118;0.37441859928949434;0.3416061089829764;-0.4055025943829242;-0.36999748278909417;0.9999464103334579;9.999588005679504;0.375067730418922;-0.3938889849160835;-0.3938889864577329;0.36246286111242243;0.37640918718332467;1.0331645247120727;0.5225745233985131;1.0000796176340667
0.005907;1.0957939820989389;0.3743183712496286;0.34155283419640264;-0.40643017659892855;-0.3708844304204812;0.9999480986713257;9.999601333554033;0.375067865265999;-0.3938889853312456;-0.3938889867476698;0.36246444861524846;0.3789154908899614;1.0328926463258756;0.524383604534913;1.0000772185821807
0.0064;1.0956699930732092;0.37421208614545315;0.3414958725765741;-0.40741025001349374;-0.3718215119103625;0.9999497564170094;9.999614491436882;0.37506799923929024;-0.3938889857398808;-0.39388898703451825;0.36246704427876353;0.3813607840150685;1.03260472274485;0.5261548751062132;1.0000748634330756
0.006892;1.095540015171334;0.37410332214222997;0.34143847388138016;-0.40844011989143425;-0.37280628524079734;0.9999513836903645;9.99962747716377;0.3750681319096753;-0.3938889861418843;-0.39388898731844846;0.3624706482511336;0.38374406664944444;1.0323027535421183;0.5278871409227721;1.0000725523750298
0.007384;1.0954039596005156;0.3739877828072796;0.34137674225796655;-0.4095150723455624;-0.3738345106912883;0.9999529805014419;9.999640288288038;0.3750682628532529;-0.3938889865371568;-0.39388898759967295;0.3624752606970205;0.3860693389367021;1.0319877383980272;0.5295828638208078;1.0000702855392256
0.007877;1.0952618701744201;0.3738700906679732;0.3413148814456239;-0.4106312698877061;-0.3749027029520974;0.9999545467942397;9.999652922156375;0.3750683916848744;-0.39388898692560403;-0.3938889878784472;0.36247988177983886;0.3883366011066224;1.031659677002485;0.5312409497351034;1.000068063032617
0.008369;1.0951157445186988;0.373747469515252;0.3412497327163985;-0.41178632061973663;-0.37600802523066956;0.9999560824800956;9.999665376190666;0.37506851806910374;-0.3938889873071441;-0.39388898815501777;0.3624855116181729;0.39054585349274895;1.031319568994145;0.5328616898911323;1.0000658849461745
0.008861;1.0949636284295523;0.373621708947283;0.3411835371306983;-0.4129757082745753;-0.37714705317156244;0.9999575874924153;9.99967764728891;0.37506864169934845;-0.39388898768171854;-0.39388898842956965;0.3624921502535999;0.39270009651793736;1.0309694139853196;0.5344469093190133;1.000063751372898
0.009353;1.0948084300982506;0.37349399879581346;0.3411164738035058;-0.41419898826318025;-0.37831840842475745;0.9999590618710488;9.999689730883603;0.37506876228207425;-0.39388898804927935;-0.3938889887022287;0.36249979764343804;0.39480033065826425;1.0306102116404816;0.5359969966188888;1.0000616624079979
0.009846;1.0946492387090219;0.3733635146052669;0.34104807248534913;-0.4154507665525425;-0.3795175028376249;0.9999605057962813;9.999701621440773;0.37506887954722445;-0.3938889884097767;-0.3938889889730941;0.36250945365561765;0.39684555643167346;1.030240961762048;0.5375115587416978;1.00005961810544
0.010338;1.0944859656822037;0.37322942347515303;0.3409775985762236;-0.41673056976470385;-0.3807439599145366;0.9999619195065513;9.999713313973642;0.37506899325557147;-0.39388898876318873;-0.3938889892422543;0.36251911807008863;0.3988387744123812;1.0298636643444374;0.5389911440351185;1.0000576184681633
0.01083;1.0943196544177722;0.37309443777194423;0.3409072039639364;-0.4180339725177736;-0.3819933975889823;0.9999633031932079;9.999724804758364;0.3750691031812636;-0.39388898910956094;-0.3938889895097797;0.36253079062442506;0.400780985233572;1.0294803195464215;0.540437547672259;1.0000556634556064
0.011323;1.0941503494129252;0.37295776701025923;0.34083615192295935;-0.4193584906939215;-0.3832635508913313;0.9999646569796002;9.999736091390606;0.37506920911517616;-0.3938889894490037;-0.3938889897757129;0.362542471063982;0.40267218956265804;1.0290889276084545;0.5418491489924552;1.0000537529757898
0.011815;1.0939790056987249;0.3728192443164612;0.340763991719648;-0.4207026393023615;-0.3845527468125722;0.9999659809469478;9.999747172679553;0.37506931091362344;-0.39388898978166736;-0.3938889900400794;0.36255715916099357;0.4045143880600238;1.0286924888153628;0.5432291783293557;1.0000518869788524
0.012307;1.0938045803279604;0.3726802845657071;0.3406923409957058;-0.42206513381433414;-0.38586019514019065;0.9999672751619637;9.999758048136123;0.37506940853163667;-0.3938889901077227;-0.39388899030289937;0.3625718547392564;0.40630758132031725;1.0282900035164346;0.5445753815126245;1.0000500656093243
0.012799;1.093628161308629;0.3725396327347597;0.34061971323203805;-0.423441434778086;-0.38718137981696343;0.9999685397120324;9.999768717805155;0.37506950200670114;-0.393888990427347;-0.39388899056416965;0.3625885576792143;0.4080527697939188;1.0278834721058945;0.545889602141752;1.0000482891952738
0.013292;1.0934507037740033;0.3723993505110288;0.34054769581171757;-0.42483106414185173;-0.388515538215434;0.9999697747516085;9.999779182339905;0.3750695914162319;-0.3938889907407196;-0.3938889908238366;0.36260726786573716;0.4097519537537242;1.0274728949395915;0.5471731096684384;1.0000465581090012
0.013784;1.093271209055721;0.3722590182859974;0.34047621628419883;-0.4262314219268351;-0.38986065848351126;0.9999709805859073;9.999789442009833;0.37506967683596215;-0.3938889910480289;-0.39388899108179576;0.3626269851451861;0.41140513336191675;1.0270592722533052;0.5484250315017718;1.000044872689488
0.014276;1.0930906765442592;0.3721188625383282;0.34040517069710613;-0.4276407159482005;-0.3912147563659017;0.9999721577329396;9.999799495594154;0.3750697583254256;-0.39388899134946986;-0.39388899133790634;0.3626477093432218;0.41301330875940906;1.0266426041137358;0.5496459204135072;1.0000432332385407
0.014769;1.0929091067245695;0.37197774328451616;0.3403335160701923;-0.4290578938260838;-0.39257687715534306;0.9999733068796982;9.99980934125955;0.37506983593436855;-0.3938889916452291;-0.3938889915920014;0.3626704402934535;0.41457748010048445;1.0262228904374298;0.550837000359993;1.0000416400047336
0.015261;1.0927265445343457;0.37183810806386647;0.34026347796250633;-0.4304792527316064;-0.3939436240691777;0.9999744288405914;9.999818978522464;0.3750699097047941;-0.39388899193547117;-0.3938889918439003;0.36269517782466726;0.41609764755573564;1.0258021310940657;0.5519980911440838;1.0000400931309534
0.015753;1.0925429019692678;0.3716991891773194;0.3401943820203323;-0.43190652235488847;-0.395316618257475;0.9999755245702047;9.999828408885756;0.37506997967207373;-0.39388899222033136;-0.3938889920934321;0.36272092171789955;0.417576811309953;1.0253803259819736;0.5531306289083906;1.0000385925869362
0.016245;1.0923602664351793;0.37156116433689357;0.34012574157472114;-0.4333355564790552;-0.39669131343826325;0.999976595121951;9.999837635104708;0.3750700458585066;-0.39388899249990944;-0.3938889923404536;0.3627496716792756;0.4190139715353355;1.0249564750263025;0.5542350140242058;1.0000371381443824
0.016738;1.0921765964244163;0.3714240713288712;0.3400582276843101;-0.4347658066172316;-0.39806794871533796;0.9999776415529577;9.99984666042547;0.37507010824922515;-0.3938889927742687;-0.39388899258484084;0.3627784273493184;0.42041012833423236;1.0245325782378847;0.5553098865408236;1.0000357294461746
0.01723;1.0919918486357671;0.3712873987486304;0.3399913864544621;-0.4361954076085343;-0.3994448370627106;0.9999786648619449;9.999855488424911;0.375070166777763;-0.393888993043442;-0.39388899282646156;0.36281018832247636;0.42176728171919536;1.0241086358694846;0.5563585817472592;1.000034366080892
0.017722;1.091808111000122;0.37115256823345977;0.33992587072602426;-0.4376234516010635;-0.4008203849770837;0.9999796660120094;9.999864123200146;0.3750702213327632;-0.3938889933074332;-0.39388899306516906;0.3628429541660735;0.4230854316511885;1.0236846485175892;0.5573796612884824;1.0000330475967418
0.018214;1.0916253846949913;0.37102062482758874;0.3398626389746514;-0.4390488046499023;-0.40219354906644034;0.9999806460025752;9.999872569507286;0.3750702717761493;-0.39388899356620904;-0.3938889933008192;0.3628777244541993;0.42436457808281464;1.0232626170890808;0.5583736506137723;1.0000317735439281
0.018707;1.0914425830125662;0.3708892740786164;0.3397999292725474;-0.4404706552721282;-0.40356398290184997;0.9999816058688609;9.999880833029854;0.37507031797197193;-0.393888993819705;-0.39388899353327544;0.3629144987929765;0.4256067210129954;1.0228405426882894;0.5593419489247319;1.000030543525896
0.019691;1.0910770206226554;0.3706336706072511;0.33968020306517366;-0.4432952142098163;-0.4062883034095387;0.9999825465875682;9.999888920559272;0.37507035981185405;-0.3938889940678644;-0.39388899376239284;0.3629932768123847;0.42798286053461804;1.0220004265259404;0.5612029148740647;1.0000293571642798
0.020577;1.090752433382613;0.3704125373968405;0.33957922066919277;-0.4458139993310258;-0.40871874795709195;0.9999834690355102;9.999896839336344;0.37507039722523056;-0.39388899431067265;-0.39388899398802;0.3630700581540403;0.429999996818826;1.0212512699050356;0.5627921294616046;1.0000282140529695
0.021464;1.0904298162650374;0.37019754371595015;0.33948317354807644;-0.4483045293777825;-0.4111239783415154;0.9999843740442029;9.999904595807896;0.3750704301756494;-0.3938889945481533;-0.39388899421002577;0.36315284246987567;0.4319081300698156;1.0205100742029163;0.5643045201785226;1.000027113818179
0.02235;1.0901122116900996;0.36999205642731037;0.3393942085119119;-0.4507633537900742;-0.4134996398801431;0.9999852624020648;9.999912195060775;0.37507045863812094;-0.3938889947803448;-0.3938889944283061;0.36324162942709415;0.4337112605002052;1.019777840814907;0.5657426698446967;1.0000260562495156
0.023236;1.0897985771874554;0.3697961667143061;0.3393127418611621;-0.45318493428987655;-0.4158409899436305;0.9999861347663125;9.999919641498593;0.37507048255478215;-0.3938889950072862;-0.39388899464276667;0.36333541872555003;0.43541338831792376;1.0190565711340738;0.5671085752841121;1.0000250413378122
0.024122;1.0894909563012964;0.36960856571309814;0.33923694403761606;-0.45556561961320474;-0.4181438378074109;0.9999869916345157;9.999926939502922;0.37507050179620954;-0.39388899522901194;-0.3938889948533257;0.3634352100906665;0.4370175137109157;1.0183462665378251;0.5684047985184266;1.0000240691333135
0.025008;1.08918835117837;0.3694320968056245;0.3391697431950143;-0.45790273010714955;-0.42040603782173624;0.9999878334171326;9.999934093045015;0.37507051616827053;-0.39388899544553985;-0.39388899505993175;0.36354000322521673;0.4385276368329078;1.0176499283622344;0.5696334317480832;1.0000231395572645
0.025894;1.0888907184952346;0.3692650832872172;0.339109621989661;-0.4601934415198773;-0.4226249481757587;0.999988660464775;9.999941105375065;0.3750705254402298;-0.3938889956568536;-0.39388899526256194;0.3636507977860067;0.43994875780563486;1.0169665579162153;0.5707986590618132;1.0000222523143414
0.02678;1.088600101954569;0.3691084469511928;0.33905679816502043;-0.4624351221445993;-0.4247972881568791;0.9999894730442336;9.99994797937594;0.3750705293485492;-0.3938889958628964;-0.39388899546121603;0.36376559341545533;0.4412828767429494;1.0162971564860053;0.5719004789778005;1.0000214068974635
0.027666;1.0883165027096402;0.36896317196112294;0.33901218336552946;-0.46462563520953865;-0.42692101483084277;0.9999902713933355;9.999954717636687;0.3750705276018902;-0.3938889960635681;-0.39388899565591484;0.3638863897858877;0.44253499377297323;1.0156427253117668;0.5729437839269705;1.0000206026249774
0.028552;1.088038878292802;0.36882843979587604;0.33897535816051505;-0.46676385544091004;-0.4289954261109073;0.9999910557913297;9.999961322583923;0.3750705199106541;-0.39388899625873824;-0.39388899584668347;0.3640121866272666;0.4437091090515061;1.0150042656207647;0.5739308180142202;1.0000198386901538
0.029439;1.0877682733043712;0.36870485760002547;0.33894656251255045;-0.46884672724491483;-0.4310172272790916;0.9999918265513568;9.999967797410447;0.3750705060145573;-0.39388899644829445;-0.39388899603353483;0.3641419837371441;0.44480622276800164;1.0143817787014242;0.5748615365205242;1.0000191142015298
0.030325;1.0875056429660985;0.3685922904623341;0.33892538185140003;-0.47087510260674714;-0.43298674314434843;0.9999925839757436;9.999974146791333;0.37507048569308876;-0.39388899663218213;-0.3938889962164688;0.3642757809805594;0.4458323351119383;1.0137762659088398;0.5757404213507412;1.0000184281679951
0.031211;1.0872490344925847;0.36848935393180027;0.33891115805013367;-0.47284572762460175;-0.4349016808574359;0.9999933282714932;9.999980376501439;0.37507045876030537;-0.39388899681038897;-0.39388899639547614;0.3644135782909902;0.4467894462055603;1.0131867285888703;0.5765688830897757;1.0000177794387568
0.032097;1.0870004463299383;0.3683989013174474;0.33890589857079895;-0.47476057039167524;-0.4367629775002582;0.9999940594736795;9.999986492639;0.37507042505038674;-0.3938889969829058;-0.39388899657054505;0.36455637566629945;0.44767955607576476;1.0126141680383285;0.5773489806867252;1.0000171666937587
0.032983;1.0867598787239505;0.3683197425961716;0.3389085149082702;-0.476617592571162;-0.438568679242982;0.9999947774867994;9.999992500918763;0.3750703844181453;-0.3938889971497056;-0.39388899674165656;0.3647021731560855;0.44850766469273995;1.0120585855578434;0.5780832216277375;1.0000165885354924
0.033869;1.0865262433535883;0.3682495083576801;0.33891717123241477;-0.47841602332424377;-0.44031844061360675;0.999995482188734;9.999998405443781;0.37507033675700524;-0.3938889973107347;-0.3938889969087812;0.36485097085771495;0.44927677202400174;1.0115209825067444;0.5787738452508295;1.0000160435945495
0.034755;1.0862996744395852;0.3681907355294913;0.33893416503671703;-0.48015710378807336;-0.4420132798110838;0.9999961734874839;10.000004207634223;0.37507028201898773;-0.39388899746590567;-0.39388899707190284;0.36500376890734826;0.4499878780619707;1.0109993602968967;0.5794221813260975;1.0000155305485063
0.035641;1.086081081776341;0.36814164310513;0.33895757775937574;-0.48183988115176923;-0.4436518803606445;0.9999968513391703;10.000009907000942;0.37507022025177295;-0.39388899761511154;-0.3938889972310341;0.3651595674479255;0.45064598282468543;1.0104957203349643;0.5800314166830812;1.0000150480671082
0.036527;1.085869466649142;0.36810303554786344;0.3389884658574261;-0.4834650076574272;-0.4452351823202059;0.9999975157740496;10.000015502806873;0.37507015163504825;-0.393888997758247;-0.3938889973862058;0.36531736660369174;0.4512520863498682;1.010009063954135;0.5806016446788675;1.000014594768133
0.037414;1.0856658732293294;0.36807356224661625;0.33902526354673496;-0.48503387610913784;-0.44676397605371676;0.9999981669252224;10.000020994180554;0.37507007646981533;-0.39388899789521853;-0.3938889975374614;0.36547816647800785;0.4518091886994613;1.0095393923913114;0.5811357805990954;1.0000141692350217
0.0383;1.0854693030715312;0.36805502035618504;0.3390699415039379;-0.48654491167200026;-0.44823715852244794;0.9999988049992168;10.00002637908979;0.3750699951478364;-0.3938889980259615;-0.393888997684865;0.3656409671513234;0.452320289962146;1.0090877067798663;0.5816354902699477;1.0000137700528293
0.039186;1.085279712012313;0.3680448690953607;0.3391201764759951;-0.4880007620561372;-0.4496571290019338;0.9999994301986646;10.000031654494082;0.37506990813304836;-0.39388899815045586;-0.3938889978285214;0.3658047686706383;0.45278839023879763;1.0086510081178128;0.5821024483300096;1.0000133958082889
0.040072;1.0850980997537396;0.36804337021475186;0.339175899796141;-0.4894008690256887;-0.45102290238277243;1.0000000426932711;10.000036817817138;0.37506981593557703;-0.39388899826872664;-0.39388899796858867;0.36597157106396605;0.4532144896220601;1.008232297232701;0.5825386654623398;1.0000130450903015
0.040958;1.0849224690261887;0.36804997611058277;0.33923723332470307;-0.49074652824479437;-0.45233644847495263;1.0000006426533805;10.000041867648013;0.37506971909312226;-0.39388899838083585;-0.39388899810524935;0.3661393743891883;0.45360158818207164;1.007829574756991;0.5829451997010733;1.0000127165247497
0.041844;1.0847548634407453;0.3680657850334004;0.3393045524889802;-0.4920384089106029;-0.45359748272984735;1.0000012302864425;10.000046803077726;0.37506961816986534;-0.39388899848685904;-0.3938889982386632;0.36630817876005123;0.45395168595030355;1.0074428411438228;0.5833235930909089;1.0000124088195999
0.04273;1.0845942848522576;0.3680894403791072;0.33937692059352004;-0.49327723009229424;-0.45480703458476723;1.0000018058135731;10.000051623004104;0.37506951374380504;-0.3938889985868623;-0.39388899836895186;0.36647798431868933;0.45426678288825667;1.0070720967281006;0.5836753915467281;1.0000121208172126
0.043616;1.0844396452742826;0.36812086018457496;0.3394546039679964;-0.49446532613508104;-0.45596766798383254;1.0000023694004705;10.00005632595739;0.3750694063849186;-0.3938889986809113;-0.39388899849621467;0.3666477911917395;0.4545488788785769;1.0067163417833584;0.5840015165048555;1.0000118515171694
0.045389;1.084149989200314;0.3682037075451972;0.33962202360376254;-0.49669132690620194;-0.45814291163278936;1.0000029211453116;10.00006091038219;0.3750692966315637;-0.3938889987690958;-0.39388899862054744;0.3669905994762373;0.4550269737942351;1.0060495765798976;0.5845888208017511;1.0000116000141255
0.046984;1.0839101405448894;0.3683011496894781;0.33978737766763195;-0.4985306279379203;-0.45994139641128784;1.0000034610878854;10.000065375434348;0.3750691849554252;-0.39388899885154466;-0.39388899874204775;0.3672984092701607;0.45536306759666334;1.0054998014761658;0.5850436279176601;1.000011365399726
0.048579;1.0836912641258218;0.36841778039352424;0.3399639268313713;-0.5002212003655041;-0.46159449538179265;1.0000039891445456;10.000069721771752;0.37506907171943676;-0.3938889989284237;-0.3938889988608084;0.3676052206962696;0.4556221603725522;1.0049940170005671;0.5854378842172616;1.0000111467352595
0.050174;1.0834894096132668;0.3685510072572219;0.3401505152423782;-0.5017697698402117;-0.4631099204016338;1.0000045050606097;10.00007395159033;0.3750689571514675;-0.39388899899992263;-0.39388899897690954;0.3679100338871939;0.45581225229297423;1.004531223883355;0.585777205272021;1.0000109431377746
0.051769;1.083305531267227;0.36869991603747543;0.34034599598962534;-0.5031849192183033;-0.46449503682702153;1.000005008468425;10.000078067758515;0.3750688413656135;-0.3938889990662418;-0.39388899909040703;0.36821184899142506;0.45594234352725566;1.0041084230351245;0.5860679897082345;1.0000107538382301
0.053364;1.0831386303346708;0.3688612197561338;0.3405476432080624;-0.5044729537180418;-0.4657559600710582;1.0000054989934781;10.000082072959016;0.37506872441856476;-0.3938889991275812;-0.39388899920131426;0.3685086661945525;0.45601943417662505;1.0037236154481461;0.5863144524983291;1.000010578088384
0.054959;1.0829876628306723;0.36903454586072054;0.3407554348324907;-0.50564357456868;-0.46690198141224953;1.0000059763395255;10.000085969681114;0.3750686063461281;-0.3938889991841366;-0.3938889993096057;0.3688014856931031;0.45605252428051835;1.0033748020814122;0.5865242477275795;1.0000104150799054
0.056554;1.082850721514765;0.36921612563585826;0.34096648457165835;-0.5067008898594537;-0.46793762020958063;1.0000064403106972;10.000089760240904;0.3750684871738911;-0.393888999236109;-0.39388899941525646;0.36908830765769346;0.4560466138706142;1.0030599838484993;0.5867000294433383;1.0000102639702975
0.058149;1.0827277160715558;0.36940650924281143;0.34118132217545627;-0.5076553130875634;-0.46887245137261224;1.0000068907802682;10.000093445902092;0.3750683669381494;-0.3938889992837137;-0.3938889995182725;0.36936813223530146;0.4560077030172047;1.0027761616804491;0.5868458532424935;1.0000101238993713
0.059744;1.0826166937909842;0.3696015007632969;0.3413966806574246;-0.508512317975169;-0.46971230763337407;1.000007327683865;10.00009702607126;0.3750682457236924;-0.3938889993271872;-0.39388899961867735;0.3696419595654782;0.4559417918375511;1.0025223365582348;0.5869670281729337;1.0000099940042462
0.061339;1.0825176543697095;0.36980252011715153;0.34161386470712635;-0.5092794877874108;-0.47046413709029705;1.0000077510607184;10.000100498685693;0.3750681236887224;-0.39388899936680394;-0.3938889997164793;0.369907789778805;0.455853880452043;1.002294509497803;0.5870661922000374;1.00000987345355
0.062934;1.082430506412145;0.37000564138093606;0.34182926934928876;-0.5099641518254268;-0.47113470130743546;1.0000081610741147;10.00010386104793;0.37506800104949567;-0.39388899940288546;-0.39388899981164843;0.37016562299962225;0.45574796893358427;1.0020926815107742;0.5871464600043256;1.0000097614253216
0.064529;1.0823523430921602;0.370211215084962;0.3420441294485151;-0.5105718252553543;-0.4717303207177959;1.000008557993991;10.000107110061174;0.37506787804787844;-0.3938889994357879;-0.3938889999041107;0.37041445936960976;0.4556280573087863;1.0019128535238093;0.5872103110492549;1.0000096570836317
0.066124;1.0822831639222188;0.37041737109430906;0.342256711681939;-0.5111091277393391;-0.47225708064974137;1.0000089422050966;10.000110242121899;0.3750677549385667;-0.39388899946589334;-0.39388899999376886;0.3706552990454868;0.4554981455696501;1.0017550262907402;0.5872614811324711;1.000009559647792
0.067719;1.0822228775502585;0.3706222969130817;0.3424653644282363;-0.5115821845025412;-0.4727206544095647;1.0000093142212856;10.000113253201324;0.37506763199177;-0.39388899949361195;-0.39388900008054595;0.37088814217948707;0.455361233665057;1.001616200396156;0.5873022960355877;1.0000094684916312
0.069314;1.0821705756549915;0.37082585901768716;0.3426702461763457;-0.511996427206127;-0.4731264362616015;1.0000096746278881;10.000116139115375;0.3750675094966109;-0.39388899951937445;-0.39388900016441913;0.37111098894132205;0.45521932151876143;1.001495376319494;0.5873330393975784;1.0000093832067596
