time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
7.6;1.0446720236813263;0.7497173980044126;0.7179557707724311;-7.476616750826426e-07;-6.592786373305611e-07;10.0018430755608;0.7214104727499692;-0.0924568465514973;1.044678672920153;1.0445709754185362;0.9994399639209431;0.727738340356041;1.0007170439334534
8.6;1.0446788688704296;0.749713780018967;0.717954349872026;-7.464433981041915e-07;-6.544767156451554e-07;10.001835564961047;0.7214017446006596;-0.09245684158459501;1.044669474618924;1.0445772394951454;0.9994296394195009;0.7277404705452378;1.0007407586044825
9.6;1.0446856127027364;0.7497101563980728;0.717953048863936;-7.451410014439416e-07;-6.495979953113585e-07;10.001826517373583;0.7213930427700647;-0.09245683653909717;1.0446600943209445;1.0445839576232543;0.9994190543593648;0.7277426744076175;1.000764527275507
10.6;1.0446922424811502;0.749706534406678;0.7179518774934898;-7.43749931651866e-07;-6.446414704566453e-07;10.001815814793186;0.7213843802493414;-0.09245683141658122;1.0446505330809819;1.0445911567998365;0.9994082120616217;0.7277449531190447;1.0007883250645964
11.6;1.0446987448286917;0.7497029218829191;0.7179508459824424;-7.422654234975767e-07;-6.396060667975035e-07;10.00180333338855;0.7213757708863833;-0.09245682621887558;1.0446407921640806;1.0445988653073806;0.9993971166812554;0.7277473078225568;1.000812125481992
12.6;1.0447051057314263;0.7496993272867608;0.7179499651092094;-7.40682504557743e-07;-6.344906556377557e-07;10.00178894411877;0.7213672294134208;-0.0924568209480687;1.044630873089315;1.0446071127358285;0.9993857731492466;0.7277497396127827;1.0008359003582765
13.6;1.044711310466271;0.7496957597511048;0.7179492462446471;-7.389959886004376e-07;-6.292940814085606e-07;10.001772512865687;0.7213587714721111;-0.09245681560647843;1.044620777750164;1.0446159300620523;0.9993741872332013;0.7277522495533315;1.0008596197672932
14.6;1.044717343496005;0.7496922290920421;0.7179487013332325;-7.372004546382084e-07;-6.240151668115568e-07;10.001753899910097;0.7213504136481111;-0.09245681019663878;1.0446105085196022;1.0446253497735414;0.9993623656171353;0.7277548386881345;1.000883251890128
15.6;1.0447231884135204;0.7496887457773213;0.717948342886259;-7.352902450811638e-07;-6.186527057392829e-07;10.001732959323755;0.7213421735354675;-0.09245680472132851;1.0446000682547714;1.0446354059424765;0.999350315915078;0.7277575080415726;1.0009067629237818
16.6;1.0447288279146323;0.7496853209042592;0.7179481839942977;-7.332594836493354e-07;-6.132054724002986e-07;10.00170953868117;0.7213340698212319;-0.09245679918362079;1.0445894602302428;1.0446461342026692;0.999338046702323;0.7277602586264413;1.0009301170834208
17.6;1.0447342437644538;0.7496819662160239;0.7179482383359949;-7.311020819235554e-07;-6.076722447347606e-07;10.001683478769705;0.7213261223406799;-0.09245679358692245;1.044578688067881;1.0446575716717534;0.9993255675743119;0.7277630914403658;1.0009532765625668
18.6;1.0447394167367992;0.7496786941383874;0.7179485201867639;-7.288117350651784e-07;-6.020518217940221e-07;10.001654613248707;0.7213183521046331;-0.09245678793497815;1.0445677557239503;1.0446697569245464;0.9993128891814324;0.7277660074334348;1.0009762013762398
19.6;1.0447443265444813;0.7496755178076269;0.7179490444115368;-7.263819245782119e-07;-5.96343023018633e-07;10.001622768828307;0.7213107813498351;-0.09245678223184592;1.0445566675478068;1.0446827300802703;0.9993000232397697;0.7277690074815064;1.0009988491850994
19.999996;1.0447489517885034;0.7496724510962166;0.7179498264507107;-7.238059233289151e-07;-5.905446792598702e-07;10.001587765457145;0.7213034336025745;-0.09245677648188091;1.0445454283087858;1.044696532936872;0.9992869825350951;0.7277720923932525;1.001021175150115
19.999996;1.0447532699243656;0.7496695086587049;0.71795088233954;-7.210767882962948e-07;-5.846556484998467e-07;10.001549415763368;0.7212963337133238;-0.09245677068975959;1.044534043190587;1.0447112090739243;0.9992737809630214;0.7277752629216413;1.0010431318419168
20.000004;1.044757257886451;0.7496667059669604;0.7179522285194535;-7.181871728382076e-07;-5.786754969005863e-07;10.001507547189934;0.7212895076546813;-0.0924567648604252;1.0445225161432914;1.0447268024880247;0.9992604354741266;0.7277785195754467;1.0010646703911394
20.000012;1.0447608931797174;0.7496640585718809;0.7179538817306774;-7.15129037799526e-07;-5.726067682836811e-07;10.001462060072717;0.7212829815983614;-0.09245675899831275;1.0445108453644358;1.044743351837415;0.9992469724850183;0.727781862554077;1.001085742793893
20.000027;1.0447641542950887;0.7496615798170555;0.7179558602549552;-7.118941275609827e-07;-5.664570799993393e-07;10.001412966052465;0.7212767811437982;-0.09245675310560302;1.044499021140608;1.0447608810335898;0.9992334317442106;0.7277852924335384;1.0011063027187195
20.000059;1.0447670240228737;0.749659279516318;0.7179581852215489;-7.084763351973225e-07;-5.602382700359402e-07;10.001360391600656;0.7212709336262566;-0.09245674718195737;1.0444870295460837;1.0447793927368918;0.9992198575431748;0.7277888104324691;1.0011263062512357
20.000121;1.0447694973740338;0.7496571664646627;0.7179608793567148;-7.048754099021226e-07;-5.539640271904463e-07;10.001304577229117;0.7212654723516945;-0.09245674122725328;1.0444748572437415;1.044798872657108;0.9992062860981507;0.7277924183154342;1.0011457113690432
20.000247;1.0447715844911665;0.7496552521408117;0.7179639663508107;-7.010983899410609e-07;-5.476478435601302e-07;10.001245822789427;0.7212604354959457;-0.09245673524391625;1.0444624929809128;1.0448193043226162;0.9991927440540147;0.7277961211117648;1.001164470671546
20.000497;1.0447733011425107;0.7496535508964882;0.7179674738064827;-6.971572200001088e-07;-5.413010694139708e-07;10.001184366779329;0.7212558581130741;-0.09245672923716175;1.0444499256138742;1.0448406801885688;0.999179255787082;0.7277999305670817;1.0011825246293942
20.000998;1.0447746538702278;0.7496520743013594;0.7179714325973746;-6.930653886623808e-07;-5.349332938870374e-07;10.001120311604057;0.7212517653073471;-0.09245672321478496;1.0444371453862245;1.0448629985955566;0.9991658492149703;0.7278038628058003;1.00119980290333
20.001499;1.0447756335214071;0.749650823372646;0.7179758677089697;-6.88835024617426e-07;-5.28555223590178e-07;10.0010536842822;0.7212481720962485;-0.0924567171870481;1.044424151681689;1.0448862526112712;0.9991525591058134;0.7278079319232434;1.001216229374862
20.002;1.0447762194696917;0.7496497870602292;0.7179807894736919;-6.84474870401303e-07;-5.221796453094395e-07;10.000984580079178;0.7212440872870809;-0.0924567111668891;1.0444109575758278;1.0449104196150776;0.9991394332621846;0.7278111541512711;1.0012317290804837
20.002501;1.0447763834380273;0.7496489470340431;0.7179861922373142;-6.79989582087252e-07;-5.158194154931661e-07;10.000913253089625;0.7212415167380768;-0.09245670516942149;1.044397585570603;1.0449354566550029;0.9991265355648546;0.7278155148078798;1.0012462351982896
20.003503;1.0447760905322203;0.749647263007073;0.7179910814003365;-9.046483843441182e-07;-7.289973137599549e-07;10.000840088551783;0.7212374641298104;-0.09245669920992255;1.0443840556570647;1.0449613026052504;0.9991139393727035;0.7278180346514558;1.0012596900195543
20.004505;1.0447753034444964;0.7496465210173945;0.7179971607869933;1.1905398426174931e-07;2.529120352102887e-07;10.000765493501534;0.7212329298269265;-0.09245669330234502;1.044370370815465;1.0449878826785142;0.9991017221036588;0.7278196992166557;1.001272038616048
20.005507;1.0447739890566432;0.7496451173668064;0.7180028859143441;-1.053620774685377e-07;3.965840091083088e-08;10.000689793337534;0.7212269105008752;-0.09245668745973268;1.0443565150853058;1.0450151131004355;0.9990899671381888;0.7278195070731971;1.0012832226651216
20.007511;1.0447726625973506;0.749639664857644;0.7180046348748818;-7.675518715273828e-07;-5.928944872250214e-07;10.000613207340962;0.72120740133215;-0.09245668169528716;1.044342468990131;1.0450429035360798;0.9990787652336756;0.7278055397226416;1.0012931812182482
20.009515;1.0447715423380728;0.7496290404746798;0.7180011684943736;-3.7719497962832143e-07;-2.178402861059208e-07;10.0005358853719;0.7211753980019828;-0.09245667602286672;1.04432822494675;1.0450721546471253;0.9990682114080599;0.7277787656104046;1.0013018524664141
20.011519;1.044770211343392;0.7496096087147278;0.7179892882493972;-4.0702445255613595e-09;1.405693225296351e-07;10.00045794525093;0.7211288955207493;-0.09245767045633133;1.044313791440562;1.0451017565876561;0.9990583990978619;0.727737299780354;1.0013091718080178
20.013524;1.044768707578834;0.7495790723254833;0.7179667686988019;9.126598503080914e-07;1.0193093987571163e-06;10.0003794710608;0.7210658868928045;-0.09245866500749028;1.0442991932596004;1.0451335934859218;0.9990494114660072;0.7276790038619921;1.001315072200558
20.015528;1.0447685866374852;0.7495352075153178;0.7179304139049236;9.887935786157038e-07;1.0930854213990536e-06;10.00030049751509;0.7209853655458144;-0.09246065968538568;1.0442844701945708;1.045165551481816;0.9990413109989421;0.7276029904606106;1.0013194879188645
20.019536;1.0447757995162184;0.7493986793433633;0.7178001835253932;7.112864103362049e-06;6.957171303818257e-06;10.000221046186933;0.7207623292489396;-0.09246665449877661;1.0442696714034074;1.0452065254392366;0.9990341345979922;0.7273856394348245;1.0013223594680416
20.023544;1.044790305708359;0.7491903696545614;0.71759611739732;1.948947071624035e-05;1.8807115513876074e-05;10.000141151491581;0.7204577804578151;-0.09247764945852513;1.0442548522605322;1.0452554225791213;0.9990278975343381;0.727087576131732;1.0013236391775924
20.027552;1.0448141230898185;0.7489046381707205;0.7173114571255472;4.0540527798377216e-05;3.896094046649592e-05;10.000060818855829;0.7200667219589505;-0.0924936445773826;1.0442400753622794;1.0453121641477656;0.9990226009984424;0.726703840657708;1.0013232923175477
20.03156;1.0448468875488193;0.7485387699172015;0.7169438911480159;7.480342375846097e-05;7.176127304340538e-05;9.999980025238834;0.7195911511225973;-0.09251463986883612;1.0442254056107625;1.0453796840756215;0.9990182386321734;0.7262364196902958;1.0013212942556309
20.035568;1.0448916080347428;0.7480905527150704;0.7164892824434863;0.00012198049642620194;0.000116920563703482;9.999898754989868;0.7190290570779444;-0.09253963534736255;1.0442108968621946;1.045457925791156;0.9990148022770621;0.7256832054606331;1.0013176314815222
20.039577;1.0449464211154287;0.7475594758169586;0.7159484743387637;0.0001880278455215111;0.00018013723287495654;9.999816965071904;0.7183824230998239;-0.09256763102895864;1.0441965829451383;1.0455478401864242;0.9990122862018846;0.7250460554738826;1.001312301581215
20.043585;1.0450135872974458;0.7469485629682746;0.7153228706822498;0.00027162548433827717;0.0002601422780000979;9.999734544790655;0.7176532308221127;-0.09259662692979041;1.0441824813583163;1.0456493830914104;0.9990106857391583;0.7243266941077298;1.0013053071631446
20.047593;1.045092975625787;0.7462592325351033;0.7146139811253952;0.00037469214419745333;0.00035876584488757997;9.999651325074984;0.7168424607495814;-0.09262562306544873;1.0441686009069482;1.0457635085305417;0.999009990515021;0.723525975721115;1.0012966543070765
20.051601;1.0451851054861607;0.7454924798226075;0.7138224619055415;0.0004957006833925891;0.00047453825173848156;9.999567116152322;0.715954089217776;-0.09265361945202877;1.0441549450288286;1.045889159349822;0.9990101768295551;0.7226477288664264;1.0012863578792828
20.055609;1.0452890753523991;0.7446522553900599;0.712952763123596;0.0006381337063716298;0.0006107836262546415;9.999481802874236;0.7149880860060372;-0.09267661610529478;1.0441415142970913;1.0460262638791338;0.9990112063866627;0.7216914324694478;1.0012744474053554
20.059617;1.045404195934089;0.7437381496069757;0.7120050144493725;0.0007976727695321137;0.0007633596255860783;9.999395449389482;0.7139474152758778;-0.09269561303727;1.044128311426195;1.0461747414432592;0.9990130346030148;0.7206601852407085;1.0012609720990047
20.063626;1.0455305401000503;0.7427519922989604;0.7109809752941066;0.000975960858457785;0.0009338276376064445;9.99930832544658;0.712835037835321;-0.0927076102544264;1.0441153444972422;1.046333509774727;0.9990156154921459;0.7195565760786187;1.0012460019502154
20.067634;1.0456676463092074;0.7416992043335056;0.7098862071623242;0.0011727907796392526;0.0011219779442863888;9.999220874954108;0.7116529137623855;-0.09271260776041096;1.0441026270500642;1.0465034920600158;0.9990188974792771;0.7183825904830424;1.0012296240193392
20.071642;1.0458161301378968;0.74057883905011;0.7087194418720124;0.0013832897458015325;0.0013231366056043724;9.999133679094507;0.7104030069760509;-0.09270860556065527;1.0440901774413125;1.0466816240096306;0.9990228242735643;0.7171399555043974;1.0012119368396715
20.07565;1.0459737731570145;0.7393933850834447;0.7074846156434346;0.0016110891261410076;0.00154076748303651;9.999047412241449;0.7090882876616879;-0.09269660366345146;1.0440780179988285;1.046869855570757;0.9990273414937558;0.715831777753179;1.001193044567555
20.079658;1.0461406323981512;0.7381439974989461;0.7061828521414054;0.0018512724977660703;0.00177015681265826;9.998962765739947;0.7077117308756414;-0.09267560207697895;1.0440661723329268;1.0470651481070576;0.9990323994428625;0.7144609094937748;1.0011730523734383
20.083666;1.0463167746570206;0.7368357970576639;0.7048190783299019;0.002105162637972704;0.0020125575830282775;9.998880390431454;0.7062743162527865;-0.09264660080684467;1.0440546578162169;1.0472684772355354;0.9990379539237793;0.7130284804121693;1.001152064235886
20.087674;1.0465017214191874;0.7354680520643514;0.7033930073559548;0.002371192481364524;0.0022664603961876973;9.998800908305276;0.7047790288484794;-0.09260859985584169;1.0440434819884707;1.047479839442555;0.9990439685078006;0.7115373391169115;1.0011301834387771
20.091683;1.046693357708182;0.7340439906871747;0.7019092392188025;0.002647000801860229;0.0025296018722594333;9.998724905667984;0.7032288582637315;-0.09256159922385826;1.044032651540875;1.0476962465378445;0.9990504176252905;0.7099904564874531;1.0011075121929343
20.095691;1.046893887797064;0.7325661403818918;0.7003687987543551;0.0029333975013895045;0.0028027402206209505;9.998652878870505;0.7016247956964041;-0.09250659890790495;1.0440221819816562;1.0479197082127873;0.9990572860474856;0.7083889445642326;1.0010841467053186
20.099699;1.0471006126266857;0.7310355097909328;0.698774541193538;0.0032280639299683083;0.0030836562549719448;9.998585219824662;0.699971829124941;-0.09244459890257044;1.0440120963456214;1.0481492228292884;0.9990645635633906;0.7067378766068753;1.0010601699074155
20.103707;1.047313747191172;0.7294532415601026;0.6971274885430291;0.0035320955107003803;0.0033733862615885875;9.998522234477498;0.6982689395291279;-0.09237559920039586;1.044002416480686;1.048383780230189;0.9990722418516895;0.7050362426079575;1.0010356456168628
20.107715;1.0475332868323826;0.7278238472525099;0.6954320252427354;0.0038445267149595564;0.0036709980164002223;9.99846416394431;0.6965211023513697;-0.09229959979342182;1.0439931561020535;1.0486223637875927;0.9990803101605263;0.703288978440441;1.001010617992571
20.111723;1.0477584609822908;0.7261482356060963;0.6936896001967064;0.0041645424914254995;0.003975706324485122;9.99841122410924;0.6947292926286205;-0.09221860067529662;1.0439843217028384;1.0488659541665128;0.9990887422436124;0.7014973173931486;1.000985117153652
20.115732;1.047989467300029;0.7244269702916593;0.691900685169221;0.004490953949521497;0.004286366501791741;9.998363677766088;0.6928954883784922;-0.09213060184139567;1.0439759157778872;1.0491145373171076;0.9990974881863867;0.6996629596799829;1.00095916667059
20.11974;1.0482260613044272;0.7226660348583894;0.6900712031608355;0.004824591771459049;0.004603763362559486;9.998321939423858;0.6910216706913569;-0.09203760328661838;1.0439679356998748;1.0493651058221045;0.9991064869771785;0.6977881318440322;1.0009327877228351
20.123748;1.0484668651075626;0.7208633316543727;0.6882000825630655;0.005163396339818103;0.004925928936309517;9.998286589962474;0.6891108237876448;-0.09193960500305234;1.0439603776288222;1.049620658761959;0.9991156862703597;0.6958757904471442;1.0009059949781651
20.127756;1.0487113919149653;0.7190222394405898;0.6862908676216126;0.00550911400961391;0.005254524053634559;9.998258207994406;0.6871649354235756;-0.09183760698003383;1.043953247844321;1.0498782127448814;0.9991250457108571;0.6939280349761581;1.0008787923484692
20.131764;1.0489602146816603;0.7171450815070309;0.6843453996726823;0.005860042324132623;0.005587914158793881;9.998237203522898;0.6851849944676798;-0.09173060920562899;1.043946566106592;1.0501398141489897;0.999134529446584;0.6919457066825967;1.0008511845712826
20.135772;1.0492120958045856;0.715233306782191;0.6823658764003988;0.006215211565117284;0.005925174093050026;9.998223853350323;0.6831729898383611;-0.09161961166604288;1.0439403589181633;1.050403534799;0.999144107243969;0.6899308951749186;1.0008231940974694
20.139781;1.0494681711751095;0.7132887313348536;0.6803533019229606;0.006575521717313857;0.00626714882363879;9.998218425041204;0.6811319142056407;-0.0915046143428478;1.043934651411964;1.050669449225037;0.9991537603059165;0.6878865440117362;1.0007948618186222
20.147797;1.0499844479454103;0.7093127129389966;0.6762383345459694;0.007309113784559669;0.006962921075642908;9.998221196953423;0.6769607648863857;-0.09126461721193743;1.0439294576804035;1.0512036107923526;0.9991634790076485;0.6837142667946497;1.000766236541384
20.155012;1.050457803130788;0.7056383728956411;0.6724420602496134;0.007982618278403549;0.007601109387147031;9.998232414649307;0.6731225407901631;-0.09103762024538134;1.0439247715460271;1.0516920476650136;0.9991732535574275;0.6798735250157493;1.000737367555642
20.162226;1.050938064332936;0.7018838253910759;0.6685683897167359;0.008665958604082712;0.00824803176314841;9.998252303686689;0.6692142412630017;-0.09080162341336567;1.0439205672049368;1.0521877754920486;0.9991830664751972;0.6759619536216349;1.0007083023019379
20.169441;1.0514229407814486;0.6980569836724689;0.6646264814554883;0.009357667584357953;0.00890228628003113;9.998281160630029;0.6652438641917907;-0.09055662668636931;1.0439168130268701;1.052687806503955;0.9991928934286707;0.6719874567313462;1.0006790854053602
20.176656;1.0519119134140933;0.6941648952584901;0.6606235170799614;0.010054842903240086;0.009561098387987365;9.99831945194158;0.661219402205751;-0.09030363003916345;1.0439134906926115;1.0531911511490761;0.9992027094408117;0.667958077189449;1.0006497591751895
20.18387;1.0524037000334552;0.690216748230833;0.6565691729633472;0.010757968137271064;0.010224925556832213;9.998367810496568;0.6571498422129572;-0.09004463345343694;1.0439106056750045;1.0536968204278765;0.9992124922333449;0.6638829906798889;1.000620368862867
20.191085;1.0528968142486657;0.6862212244520731;0.6524727338489958;0.011463469839622242;0.01089037555247772;9.99842693448726;0.6530421680322246;-0.08978063691555337;1.043908182660131;1.0542048267695459;0.9992222184150851;0.6597692613867873;1.0005909697791282
20.1983;1.0533909359779496;0.6821817693325154;0.6483377507666714;0.012171277082201582;0.011557379289036595;9.998497464889672;0.6489033642960611;-0.08951064041288866;1.0439062552933525;1.0547121818819671;0.9992318571930714;0.6556236837765909;1.0005616277992675
20.205514;1.053885326257932;0.6781079865199587;0.644173855717774;0.012880187975636193;0.012224799966278791;9.998579873786559;0.6447394222446509;-0.08923664393240924;1.0439048589505882;1.0552188997427818;0.9992413702661949;0.6514524713962473;1.0005324120276924
20.212729;1.0543774568181812;0.6740056543847986;0.6399880940513987;0.013587090771553277;0.012889714606551339;9.998674413230978;0.6405583431215295;-0.08895964745840823;1.0439040272271993;1.055725002304504;0.9992507168592075;0.6472636860407045;1.0005033896808626
20.219944;1.0548686895024397;0.6698791464313877;0.635783765373546;0.014291851493809975;0.013551985386429106;9.998781157646807;0.6363651339759369;-0.0886806509698078;1.0439037911464768;1.056228518655721;0.9992598584930407;0.643062421462909;1.0004746218918237
20.227158;1.0553564339573076;0.6657369321732782;0.6315704182628396;0.014993877583793887;0.014211089549843323;9.998900093336706;0.6321658004216418;-0.08839865444203295;1.0439041755285718;1.0567284796967469;0.9992687631048844;0.6388544860206038;1.0004461497286086
20.234373;1.0558408252658316;0.6615828487328865;0.6273515260711001;0.015691347878041016;0.014865309077786448;9.99903117446;0.6279653453110272;-0.08811665785151121;1.043905190244463;1.0572249128523261;0.9992774059534487;0.6346452496073329;1.0004179871291432
20.241588;1.0563213922672157;0.6574221833397874;0.6231322937837268;0.016385173473594958;0.01551552468952582;9.999174321235948;0.6237687729602127;-0.08783366117778295;1.043906826869329;1.0577178393168463;0.999285765927571;0.6304395358299228;1.000390133875579
20.248802;1.0567970959285913;0.653261152766089;0.6189191399333732;0.017073509610097203;0.016160016914622474;9.999329428904817;0.619581093120606;-0.08754966440317892;1.0439090674087215;1.058205276391482;0.999293823001615;0.6262423197794017;1.0003625826884461
20.253439;1.0570992845848617;0.6505863947543268;0.616216756753769;0.01751070647316846;0.016569040276742816;9.999496423850982;0.6168983216803485;-0.08736766751146376;1.0439118952926587;1.0585152443563468;0.9993015568128849;0.6235492964743216;1.0003353119606904
20.253439;1.0570962034330322;0.650581012185478;0.6162186466341449;0.01751071052961304;0.016569036622097282;9.999675276656156;0.6169044776809878;-0.08736767048490307;1.0439152990948628;1.0585117704737197;0.9993089411001667;0.623543921472977;1.0003082856252126
20.253444;1.0570922664395224;0.6505718545399517;0.616217182332434;0.017511585018839378;0.01656985980977588;9.99986591357859;0.6169075800600824;-0.0873676733008697;1.0439192700652105;1.058507882459742;0.9993159398668663;0.6235352623017884;1.0002814604963797
20.25345;1.0570886501465975;0.6505631484460827;0.6162156966408701;0.017512359531376354;0.016570573271684614;10.000068124627338;0.616910646673787;-0.08736767593215934;1.0439237963921768;1.0585045989091497;0.9993225113459726;0.6235263102246037;1.0002547936873105
20.253461;1.0570841910144513;0.6505508814234933;0.6162110877093074;0.017512966570861856;0.016571131506622892;10.000281572313204;0.6169106951069674;-0.08736667835239388;1.043928859000999;1.0585009289591398;0.9993286131481893;0.6235139709135483;1.0002282551275303
20.253482;1.0570798715557783;0.6505329995543984;0.6162008456033798;0.017516022198754512;0.01657399452224043;10.000505871274948;0.6169037438933482;-0.08736668054209953;1.0439344363684313;1.0584968798712981;0.9993342060814641;0.6234945787819718;1.0002018379311894
20.253525;1.0570759227378663;0.6505020602907401;0.6161777958627095;0.01751967735787876;0.016577409103537548;10.000740655611864;0.616884811623964;-0.0873646824899943;1.043940516809154;1.0584944638469511;0.9993392588361989;0.6234627760895395;1.0001755532738013
20.253612;1.0570749288183168;0.6504456545048042;0.6161286977697876;0.017528333366574902;0.016585499549634078;10.000985613596338;0.6168409151539942;-0.08736168418905364;1.0439471044759487;1.0584947006593382;0.999343749760352;0.623405845547353;1.0001494156643371
20.253785;1.0570781674013052;0.6503395045447649;0.6160298469129329;0.01754430102199862;0.016600432543849773;10.001240459253207;0.6167470690946295;-0.08735468563252201;1.0439542104812596;1.0584996166711615;0.9993476669541954;0.6232986277203851;1.0001234356691289
20.25413;1.0570930467819133;0.6501352997660287;0.6158312318412547;0.01757757146816411;0.016631545184066163;10.001504826878648;0.6165532852841952;-0.08734068681450646;1.043961844227165;1.0585172399882712;0.9993510119417351;0.6230912071633045;1.0000976235262788
20.254821;1.0571291216716097;0.649730356872216;0.6154301624598438;0.017642686099127572;0.01669244353764052;10.00177823509026;0.6161595722212102;-0.08731368773415057;1.0439700206354088;1.0585565958676193;0.9993538038452168;0.622683738648779;1.0000719920056684
20.256204;1.0572107469104557;0.6489278033924311;0.6146262847077358;0.01777274317642911;0.016814047424889077;10.002060191920812;0.6153649351743817;-0.08725968839790163;1.0439787659964583;1.058642705941545;0.9993560815163042;0.6218752541650624;1.0000465537151226
20.258969;1.057381039001378;0.6473306296122109;0.6130192775536167;0.018031770107019097;0.01705619718820061;10.002350290155546;0.6137733766716299;-0.0871516888165915;1.043988107199203;1.0588195876898419;0.9993579054725646;0.6202699040766251;1.0000213193313479
20.264499;1.0577279752320723;0.6441486609602649;0.6098120203933267;0.018547331772094753;0.0175379460900793;10.0026482079693;0.6105918970250918;-0.08693468900154896;1.0439980620935165;1.0591792567211213;0.9993593514280632;0.6170748950863634;0.9999962974192652
20.270029;1.0580721299557525;0.6409737595033621;0.6066150841994259;0.019057650354119212;0.018014456845023244;10.002953660086726;0.6074234945017031;-0.08671768896461979;1.0440086397875517;1.0595357321406889;0.9993604944242517;0.6138926881592303;0.9999714930379163
20.281089;1.0587577689679584;0.6346617123308501;0.6002621037934045;0.020061248639881315;0.01895065670882871;10.003266336903629;0.6011281666598003;-0.08628368871981433;1.0440198387539712;1.0602440327987972;0.9993614025627284;0.6075842778654049;0.9999469122728295
20.290883;1.059351183939974;0.6291125607964442;0.5946893319862988;0.02093049936204122;0.01976051524964987;10.003585860805924;0.5956109139931547;-0.08590068828284732;1.0440316436254429;1.0608561663152858;0.9993621422226805;0.6020534186185538;0.9999225739656646
