time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
5.6;1.0454263852714971;0.7481707874431074;0.7201071615810168;0.07499928346133139;0.07180814691993566;9.963504378950681;0.7114897828127663;-0.16271869279487608;1.0426121493704228;1.048489163997961;1.0016682933410643;0.7287804702726743;0.9998746466098608
6.6;1.0454275578141738;0.7481219333242944;0.7201538219694483;0.07499926573377722;0.07180815564402399;9.96276392073982;0.7114397824587382;-0.16271869353703547;1.042532534090082;1.0484563598516887;1.0016933952108436;0.7287293905708079;0.9998574795501379
7.6;1.045427957675576;0.7480731989829631;0.7202007344897052;0.07499924779172726;0.07180816445704466;9.962023826726988;0.7113891909649266;-0.1627186944179907;1.0424530740898443;1.0484218632921716;1.0017186287268793;0.7286780508683406;0.9998393942612003
8.6;1.0454275255608236;0.7480246558601659;0.7202478454893682;0.07499922964101673;0.07180817335658857;9.96128528128965;0.711338053169702;-0.1627186954319454;1.0423738999204997;1.0483855692909005;1.0017439573007236;0.7286265250157893;0.9998203543870653
9.6;1.0454261993787342;0.7479763790600874;0.7202950974145664;0.07499921128775681;0.07180818234023363;9.96054955288826;0.7112864171894018;-0.16271869657175458;1.0422951508583502;1.048347366349142;1.0017693409249628;0.7285748930407193;0.9998003218942731
10.6;1.0454239146746307;0.7479284480310014;0.7203424289358218;0.07499919273831811;0.07180819140560185;9.959817994487487;0.7112343343156801;-0.16271869782888168;1.0422169756055204;1.048307136538119;1.0017947359537174;0.7285232409543932;0.9997792565849197
11.6;1.0454206045728447;0.7478809471267438;0.7203897748293031;0.0749991739994143;0.07180820055039898;9.95909204375143;0.7111818593663417;-0.1627186991933705;1.042139532916137;1.048264755551279;1.0018200953477627;0.7284716608331581;0.9997571160076605
12.6;1.0454161993822213;0.7478339659332971;0.7204370654704169;0.07499915507828121;0.0718082097723316;9.95837322582019;0.7111290513178968;-0.1627187006537932;1.0420629920995366;1.0482200928674814;1.0018453692413383;0.7284202513510563;0.9997338561284395
13.6;1.0454106264012566;0.7477875995143366;0.720484226256668;0.0749991359829571;0.07180821906894375;9.957663158301006;0.7110759735869996;-0.1627187021972153;1.0419875334364075;1.0481730122740007;1.0018705049989918;0.728369118131087;0.9997094321667822
14.6;1.0454038097800868;0.7477419486249631;0.7205311771828005;0.07499911672242911;0.0718082284374745;9.956963558158533;0.7110226937376115;-0.162718703809254;1.041913348324176;1.048123372078711;1.0018954465965715;0.7283183736908804;0.9996837988339078
15.6;1.0453956699561775;0.7476971197903605;0.7205778327249569;0.07499909730654158;0.07180823787485119;9.956276246929438;0.7109692833488014;-0.16271870547415476;1.041840639233733;1.048071024273966;1.001920133901238;0.7282681373817383;0.9996569097259643
16.6;1.0453861230621297;0.7476532252233152;0.7206241021873834;0.07499907774584795;0.07180824737780366;9.955603150677295;0.7109158183698329;-0.16271870717479903;1.041769619908864;1.0480158136323658;1.0019445020954392;0.7282185357058567;0.9996287164029951
17.6;1.0453750809635571;0.74761038273192;0.7206698899365298;0.07499905805156323;0.07180825694294538;9.954946298183971;0.7108623795559044;-0.16271870889269302;1.0417005161562696;1.0479575777094166;1.0019684813643774;0.7281697028331536;0.9995991678913818
18.6;1.0453624515963498;0.7475687158368174;0.7207150949941089;0.07499903823570453;0.07180826656674841;9.954307824106632;0.7108090528376618;-0.16271871060796955;1.0416335668929075;1.047896147167538;1.0019919969708695;0.7281217809291819;0.9995682107415904
19.6;1.0453481389502148;0.7475283541419765;0.7207596105035047;0.07499901831136502;0.07180827624547317;9.953689976589859;0.7107559296273617;-0.16271871229936;1.0415690246682408;1.0478313459315556;1.002014969343242;0.7280749204207058;0.9995357894781214
19.999996;1.0453320426790504;0.7474894336561467;0.7208033233378033;0.07499899829285826;0.07180828597512895;9.953095123833663;0.7107031069652605;-0.16271871394416046;1.041507155693717;1.0477629912572946;1.0020373139156444;0.7280292805244197;0.9995018471055785
19.999996;1.0453140577819915;0.7474520970782368;0.7208461136185504;0.0749989781955846;0.07180829575146501;9.952525758680602;0.7106506875999543;-0.1627187155182163;1.0414482401812308;1.0476908934995328;1.0020589410817518;0.7279850299093797;0.9994663252496594
20.000005;1.0452940857845137;0.7474164926439348;0.7208878555634765;0.07499895803702482;0.0718083055701925;9.951984446088934;0.710598780371167;-0.16271871699538396;1.0413925752163091;1.0476148580058176;1.0020797612208443;0.7279423395863928;0.999429165233151
20.000014;1.045272073781921;0.7473827664219581;0.7209284198835424;0.07499893784052117;0.07180831542795614;9.951473702696429;0.7105474994210297;-0.16271871835086332;1.041340487255486;1.0475346926709732;1.0020996997045493;0.727901365658899;0.9993903183432798
20.000031;1.045248046159685;0.74735104621592;0.7209676743804183;0.07499891763593333;0.07180832532183064;9.950995916989614;0.7104969540500613;-0.16271871957362166;1.041292346895904;1.0474502263876144;1.0021187057518552;0.7278622533653539;0.9993497618039544
20.000067;1.0452220736965623;0.7473214287837219;0.7210054817187348;0.07499889744951288;0.07180833524555898;9.950553234911158;0.7104472234154967;-0.16271872067391;1.0412485504831035;1.0473613441918042;1.0021367411212494;0.7278251665785594;0.9993074840826282
20.000137;1.0451942204578035;0.7472939902929397;0.7210416967568829;0.07499887729245137;0.07180834518810554;9.950147366784867;0.7103983424437764;-0.16271872167316448;1.0412094628207251;1.0472680265942973;1.0021537711645208;0.7277902799232715;0.9992634436096567
20.000279;1.0451645475218354;0.747268815040915;0.7210761703109032;0.0749988571580874;0.07180835513213994;9.949779434674074;0.7103503268752034;-0.16271872258921735;1.0411753671287929;1.0471703709410034;1.0021697772770612;0.7277577149547423;0.9992175642154578
20.000562;1.0451331478622348;0.7472460065112291;0.7211087625680659;0.07499883702150908;0.07180836504291929;9.949449750848137;0.7103031990851637;-0.1627177234261514;1.0411464490193023;1.0470685793063965;1.0021847734324056;0.7277272603255069;0.999169760545291
20.001128;1.0451001315047086;0.7472256717637665;0.7211393537635689;0.07499881684659152;0.07180837485679663;9.949157805173279;0.7102569785885543;-0.16271472417109595;1.04112279900733;1.0469629171896702;1.002198801070608;0.7276985891447821;0.9991199417239777
20.00226;1.0450655864435137;0.7472081392731863;0.7211680664995741;0.07499777877300551;0.07180740996714416;9.948902995592906;0.7102116713103366;-0.16270172480180264;1.0411044204909787;1.0468536910392703;1.002211916122773;0.7276697433458813;0.9990680069835345
20.004523;1.0450274105129953;0.7471903956726139;0.7211933438915435;0.07499268486433615;0.07180271105014598;9.948685393016529;0.7101672807353188;-0.16265272529430697;1.0410912540146982;1.0467393248025059;1.0022242051078636;0.7276347508959967;0.999013858035115
20.006787;1.0449868666615703;0.7471748004000459;0.7212164671057908;0.07498235854958894;0.07179306908357747;9.94850542880585;0.710123826477734;-0.1625757256268798;1.0410832152939105;1.0466207368872373;1.00223581242613;0.7275952372076706;0.9989574178497654
20.009051;1.04494279858079;0.7471595147730471;0.72123634867926;0.07496163526375502;0.07177362151236907;9.948362914767692;0.7100813515699871;-0.16247272578911182;1.041080209223682;1.0464969351382218;1.0022469264287819;0.727551533927935;0.9988986384336477
20.011315;1.044893274524899;0.7471416872544555;0.7212514628846165;0.07493249889378364;0.07174640144100439;9.948256412558582;0.7100409078517437;-0.16234872578449377;1.04108211436772;1.0463681553740762;1.0022577216858162;0.7275056245753643;0.9988374995746877
20.013578;1.0448392664150175;0.747124039592676;0.7212636581619217;0.07489102183744632;0.07170758083726152;9.948183348882678;0.710000542801287;-0.1622067256167616;1.0410887793111452;1.0462336479226146;1.002268300101959;0.7274560845085907;0.9987740093528026
20.015842;1.0447807606780202;0.7471063557016205;0.721272712614018;0.07483822262605608;0.07165813417200328;9.948140767966972;0.7099632991584875;-0.16204972528238162;1.0411000291030197;1.046095290926474;1.0022786528243;0.7274062997965547;0.9987081989704891
20.018106;1.0447175238320086;0.7470887602304204;0.7212789490264957;0.0747723685918988;0.07159641684296383;9.948125992322447;0.7099271966793672;-0.16187972478584695;1.0411156718467462;1.045952011729292;1.0022886555285835;0.7273545204048134;0.9986401214266565
20.02037;1.0446480611897866;0.7470689495936809;0.7212812651062457;0.07469484108031964;0.07152385297215719;9.948136746556662;0.7098932059811214;-0.16169972415842826;1.041135529922613;1.0458044000103497;1.0022981271954285;0.7273021331167074;0.9985698661601645
20.022633;1.0445748713867062;0.7470498705577006;0.7212808432724024;0.07460417032837767;0.07143886404063822;9.948171112281775;0.7098612629818671;-0.16151372345704051;1.0411594527522667;1.0456528304099237;1.0023069058171394;0.7272497738100357;0.998497560408433
20.024897;1.0444964922674829;0.7470287471380368;0.7212761081981759;0.07450377358465438;0.07134482324135752;9.94822736703589;0.7098313247109518;-0.16132172275047288;1.0411872712272798;1.045498463310282;1.0023148511623121;0.7271972234433232;0.9984233451685026
20.027161;1.0444125208095203;0.7470088607319778;0.721270545923918;0.07439088876292613;0.07123911424365545;9.948303635378402;0.7098044268683501;-0.1611267221132471;1.0412187623037543;1.0453414788510584;1.0023218253063133;0.7271459468223199;0.9983473677086142
20.029425;1.0443256344152243;0.7469903677139595;0.7212625174259862;0.07426928300855515;0.07112516349836395;9.948397826289934;0.7097797123446575;-0.1609307216281388;1.0412536749462424;1.0451824918177637;1.002327739478267;0.7270952755456054;0.9982698108577177
20.033952;1.0441918371971868;0.7469352824860597;0.7212459741298934;0.07399842494431329;0.07087137615215892;9.948507948983572;0.709771412679862;-0.1605397213822793;1.0412917719023858;1.0449774386647772;1.0023325936724579;0.7270161395410195;0.9981909093011849
20.03848;1.0440480126020473;0.7468804528827732;0.7212309725195034;0.07369978290115492;0.07059154475567242;9.948632321661524;0.7097717837907854;-0.1601557214526109;1.0413328384523337;1.0447637158734622;1.0023364364011944;0.7269451472901363;0.9981109335070256
20.043007;1.043896637488938;0.7468297309857913;0.7212196455112783;0.07337837204185034;0.070290297748736;9.948769598699219;0.7097840424725139;-0.159783721892984;1.0413766801993283;1.0445454530936409;1.0023393175799329;0.7268862112695038;0.9980301806886048
20.047535;1.0437385434594721;0.7467840210743705;0.7212124183140087;0.0730409859315662;0.06997408121622749;9.948918921103616;0.7098063509517437;-0.15942372272777688;1.0414231302691668;1.0443230557111545;1.0023412806891816;0.7268373097796434;0.9979489659423534
20.052062;1.0435754653287432;0.7467447568552037;0.7212096141983861;0.07269195639901462;0.06964692570157219;9.94908017134152;0.7098398275253464;-0.15907772395132588;1.0414720417701284;1.0440988059501426;1.0023423611915094;0.7267998475419236;0.9978675861851304
20.05659;1.0434089798587693;0.7467157280911765;0.7212139575878727;0.07233671333783041;0.06931392708412598;9.949253909633416;0.7098835473623141;-0.1587427255411791;1.0415232625790796;1.0438747404843653;1.0023425895559794;0.726772237778663;0.9977862783481457
20.061117;1.0432395842221283;0.746693696328153;0.721222192582234;0.07197700731779438;0.06897672884583289;9.949440883648613;0.7099375462666764;-0.1584187274764095;1.041576610203722;1.0436511934574328;1.002341995379408;0.7267545548647255;0.9977052149378374
20.065645;1.0430690120766486;0.746681973776606;0.7212364406463817;0.07161670928117221;0.0686389239284294;9.949641647746876;0.7100008397759989;-0.1581027297373623;1.041631850291801;1.0434289223720747;1.0023405828363376;0.7267452787808735;0.997624543206298
20.070172;1.0428972199268665;0.7466794346165472;0.7212557066426383;0.0712555869784222;0.06830028907904856;9.949856655415605;0.7100724359040019;-0.15779173229174018;1.0416886859706869;1.0432098038408504;1.002338303088243;0.7267429353671865;0.9975444174564435
20.0747;1.0427241165400678;0.746684530883328;0.7212785467999221;0.07089544146835934;0.06796255013238339;9.950086437662097;0.7101523230088576;-0.1574827350917809;1.0417467744637927;1.0429920024078128;1.0023350859457227;0.7267470764736466;0.9974649869205621
20.079227;1.0425495841935897;0.7466974816159709;0.7213051749717702;0.07053525762422255;0.06762473378454764;9.950331411186196;0.7102384575256582;-0.1571757380849623;1.0418057687854247;1.0427758262579463;1.002330922095298;0.7267559847121514;0.99738636357012
20.083755;1.0423742401741483;0.7467166583736065;0.7213334981767705;0.07017477488895654;0.06728654140547793;9.950591599053078;0.7103307797844991;-0.15686674122418282;1.0418653599442913;1.0425623119203207;1.0023259119488284;0.726769050596586;0.9973086155155092
20.09281;1.0420801093443577;0.7467256066000654;0.7214289013141147;0.06945028677581784;0.06660673233564032;9.95086674201776;0.7105332400191492;-0.15624174447579423;1.0419253051668242;1.042225919695671;1.0023202335227082;0.7268209586129958;0.997231784146011
20.101865;1.0417814895168935;0.7467454007980424;0.721532806638087;0.06871960429415881;0.06592088192200234;9.951156681394068;0.7107478108500187;-0.15560374782342068;1.0419854410755343;1.0418881670360332;1.0023140711267486;0.7268814570411392;0.9971558831333469
20.11092;1.041479147123583;0.74677296416563;0.7216416725182274;0.06797997935622103;0.06522629613472551;9.951461535139472;0.7109714994754005;-0.15495375126213945;1.0420456717664812;1.0415482993461382;1.002307574698545;0.7269480327766978;0.9970809027817295
20.119975;1.041170797248633;0.7468050998136164;0.721753917489407;0.06722871098340351;0.06452052049681298;9.951781415138552;0.7112043853794935;-0.15429275479415164;1.0421059270964004;1.0412064960486078;1.0023008643810367;0.7270210542024949;0.9970068635476371
20.12903;1.0408577838260114;0.7468418995722992;0.7218685411528174;0.06646620183486551;0.0638038504369641;9.952115959518679;0.7114446563140356;-0.15362375842561948;1.0421661111431257;1.040861914854964;1.0022940332692918;0.7270993266785619;0.9969338453902677
20.138085;1.0405402667429469;0.7468824090642217;0.7219843554718304;0.06569325181640663;0.06307703872692834;9.95246411892273;0.7116925796410964;-0.15294776215597222;1.0422260861459354;1.0405144333201872;1.0022871297893627;0.727183182977287;0.996861930893134
20.14714;1.0402182509142597;0.7469277608891078;0.7221024251532877;0.06490939849530353;0.06233963977056538;9.95282438681298;0.711948418749305;-0.15226776597510286;1.0422856979125117;1.040166617518032;1.0022801566243285;0.7272733855914106;0.9967911491234335
20.156195;1.0398939973983596;0.7469785415023534;0.7222219202656438;0.06411851475280811;0.06159524267931686;9.953195206822885;0.7122113783162665;-0.15158476987148395;1.0423447773692873;1.0398154797301926;1.002273093834976;0.7273693012699557;0.9967214930496437
20.16525;1.0395660938374438;0.7470326199108223;0.7223420259183603;0.06332028356278985;0.0608436343645401;9.953574937559814;0.7124836126926654;-0.15089877383252207;1.0424031305062385;1.0394643783472786;1.002265911534239;0.7274730132412713;0.9966529697094975
20.174305;1.0392377029313986;0.7470946425042165;0.7224652380313191;0.06251714138161972;0.060086974418207435;9.953961493883668;0.712762257816215;-0.15021077783874098;1.0424606043267823;1.0391118824057504;1.0022585642950221;0.7275819172542842;0.9965856353922213
20.192415;1.0386420122976734;0.7471585522520221;0.7227706201363193;0.06089668639497457;0.0585592912900771;9.95435231419151;0.7133154634374248;-0.14882878186403714;1.0425171791459626;1.0384769061353327;1.0022509830296662;0.7278175716690076;0.996519612149748
20.208714;1.0380950527822466;0.7472339024243853;0.7230489041660676;0.05942599397993846;0.0571714879402496;9.954744679703426;0.7138294031827432;-0.14757778587640685;1.0425729611412307;1.03789386976709;1.0022430672354068;0.7280426268490701;0.9964551052486192
20.225013;1.0375450048010204;0.7473164292846114;0.723332013889566;0.05794469738835507;0.05577239339515312;9.955136155613804;0.7143572322386621;-0.1463217898345584;1.042628097181838;1.0373080414217712;1.0022346802300708;0.7282812289042222;0.9963924268923748
20.241312;1.0369921316916062;0.7474043647403263;0.7236182945706852;0.05645635217355607;0.05436538911375991;9.955524814233137;0.7148950419946847;-0.14506279368889186;1.0426827172535118;1.036721387893659;1.002225662570283;0.7285299775669716;0.9963320036775407
20.257611;1.036437027362663;0.747498582485791;0.7239084440522803;0.05496170886883347;0.052951146388505926;9.955909069833732;0.7154438693721445;-0.1437997973841688;1.0427369204321975;1.0361331245620504;1.0022158733905098;0.7287897438108568;0.9962743471524791
20.27391;1.035880234321567;0.7475989338066442;0.7242022037515137;0.05346323579906313;0.051531999811746165;9.956287413904015;0.7160017379611548;-0.1425358008578036;1.042790785440396;1.0355446018868883;1.0022052271919843;0.7290592617992057;0.9962199927560556
20.290209;1.035323353793413;0.747703771689337;0.724497128426452;0.05196186363716469;0.05010875744758772;9.956658044338411;0.7165687011208467;-0.14127180404241665;1.042844412782314;1.0349552371514728;1.0021936809542829;0.7293388575403991;0.9961694640315364
20.306508;1.0347657754069237;0.7478113067682242;0.7247922162832996;0.05045820147722731;0.04868203233481016;9.957018468018715;0.7171428611261879;-0.1400088068744475;1.0428979527680229;1.034367385347544;1.0021811941353125;0.7296268849128749;0.9961232969159434
20.322807;1.0342096129491598;0.7479238279013635;0.7250885526529716;0.0489565368399886;0.04725586200001911;9.957365540680792;0.7177243488742571;-0.13874580929688093;1.0429515770145208;1.0337792653359972;1.0021677140950027;0.729923212157974;0.996082060164959
20.339106;1.033653819719392;0.7480384743020592;0.7253844708212273;0.04745479833927268;0.04582830105380489;9.957695997870442;0.718312311345256;-0.1374848112571587;1.0430054359766345;1.033192443103776;1.002153183119723;0.7302271946152173;0.9960463156991222
20.355405;1.0330997204256511;0.7481553774492848;0.7256795119164493;0.04595560490448577;0.04440182234239373;9.958006967943765;0.7189069232970741;-0.13622681271037712;1.043059639543566;1.032606983939054;1.0021375310925542;0.7305388763498152;0.9960165395097842
20.388003;1.0320536727686844;0.7483080527537976;0.7263521381444756;0.04296674275306033;0.041553872128918125;9.958296020545113;0.7200393596915724;-0.13371881362072158;1.0431142436694711;1.0314947761533826;1.0021206506768425;0.7311512323211963;0.9959930565564157
20.420601;1.0310125685216984;0.7484615702276342;0.7270219946684722;0.039993634858227614;0.038715599829153395;9.958561102360015;0.721177722759638;-0.1312248139571689;1.0431692296097128;1.0303853052830174;1.0021023880718494;0.7317790715901693;0.995976039331557
20.453199;1.0299771774012265;0.7486169633329323;0.7276900308852893;0.03704015967569837;0.03589079943817868;9.958801019375741;0.7223190027610097;-0.12874681369462868;1.0432245065039496;1.0292825818875813;1.002082539554132;0.7324194390223778;0.9959655626729248
20.485797;1.0289502022764414;0.7487704117895765;0.7283512699414861;0.034111487006820825;0.033084476900000465;9.959016257557602;0.7234601032479849;-0.12628781281770599;1.0432799428723336;1.0281861214974368;1.0020608182353792;0.7330695145808421;0.9959616689655271
20.518395;1.0279324541147485;0.7489225821348238;0.7290064512992979;0.031208177873139214;0.0302972641270385;9.959209201231618;0.7246008843606199;-0.12384881131981779;1.0433353754644357;1.0270979614354496;1.0020368515856168;0.7337290617401175;0.9959644204887963
20.550993;1.0269251551826477;0.7490721575329307;0.7296540961680141;0.028332738386405706;0.027531678142696515;9.959383423662493;0.7257381873441193;-0.12143080920089672;1.0433905937358128;1.026017537014072;1.0020102553755486;0.7343949082246192;0.9959739206145881
20.583591;1.025929487870341;0.749217306676202;0.7302922334718749;0.025485415065794558;0.024788057380419667;9.959542775870368;0.7268708378162626;-0.11903580646170107;1.043445348842626;1.0249484517656815;1.0019807108772065;0.7350660593227705;0.9959903019699281
20.616189;1.024945623706392;0.7493578162346634;0.7309211310869044;0.022670287799228712;0.022070503354033384;9.959690815931305;0.7279986319455205;-0.1166648030991288;1.0434994031413443;1.0238895041738858;1.0019480062237274;0.7357423658221471;0.9960137121596915
20.648787;1.0239736999700164;0.7494921949950757;0.7315397859593152;0.019887956282794845;0.019379740531115512;9.959830622632502;0.7291193243003518;-0.11431779911486839;1.043552594036508;1.022841423236932;1.001912059470207;0.7364215445875268;0.9960443061535008
20.681385;1.02301554071101;0.7496224770797917;0.7321493934181723;0.017137470846831895;0.016714955662829958;9.959964943349489;0.7302326285276631;-0.11199579452681165;1.0436048648527696;1.0218056525219943;1.0018729282072727;0.7371034637995972;0.9960822168936541
20.713983;1.0220706783328632;0.7497473194974031;0.7327494190167213;0.014423226292737186;0.014080596285690085;9.960096131144667;0.7313372154201009;-0.10969978936015011;1.0436562425816247;1.0207831344893754;1.0018308055126053;0.7377870475492744;0.9961275184467365
20.74658;1.0211386220734426;0.749864479589337;0.7333383340754741;0.011742146095286513;0.01147381901718325;9.960225775952788;0.7324337124145724;-0.10743078362619427;1.0437067979864225;1.0197733698926017;1.0017859991075029;0.7384732057811052;0.996180244450936
20.779178;1.0202214212464786;0.749976945164586;0.7339177351971914;0.009096911477299595;0.008897371179283619;9.960354833878355;0.7335207231270365;-0.10518877731849467;1.0437566291613964;1.018776568444684;1.0017388984675466;0.7391606656667389;0.9962404432308853
20.811776;1.0193178598863288;0.7500831776855592;0.7344869560465394;0.006486260098954139;0.006350189962287229;9.960484301572341;0.7345968549462645;-0.10297477042492661;1.0438058592379054;1.017794792190222;1.0016899189358417;0.7398482146595503;0.9963081991446744
20.844374;1.0184275713353295;0.7501844282733603;0.7350473175706806;0.00391345943457161;0.003835630506575826;9.960615868729345;0.735663731933103;-0.10078976293554341;1.0438545998838933;1.016827040728303;1.0016394443247794;0.7405375389736291;0.9963836132247774
20.876972;1.0175511018672327;0.7502796179492731;0.735597170026637;0.0013766926055677915;0.0013520719242287524;9.960752263226066;0.7367189992048575;-0.09863275484783109;1.0439028888957118;1.0158738628706432;1.0015878446801987;0.7412260367876817;0.9964667749668217
20.90957;1.016687069979998;0.7503707463925585;0.736139290357376;-0.0011223663687898358;-0.0010986818064171436;9.960897083336663;0.7377623283766103;-0.09650474617121281;1.0439506779050913;1.0149345545908341;1.0015355593097448;0.7419133158644365;0.9965577573148254
20.942168;1.0158372913124272;0.7504554382708708;0.7366698859451466;-0.003584467594335641;-0.0035172016003021064;9.961054261291844;0.7387944237538986;-0.09440673692194279;1.0439978804384704;1.0140096189541663;1.0014831351116829;0.7425999434436926;0.9966566195768406
20.974766;1.0149990379926244;0.750535617627246;0.7371927167010286;-0.0060089609750421415;-0.005902692430930607;9.96122759451108;0.7398140375366064;-0.09233872711169071;1.0440444188915348;1.0130985989113175;1.0014311639931595;0.7432843560076265;0.9967633694762119
21.007364;1.0141744314741674;0.7506119940281049;0.7377069246850039;-0.008395185645947533;-0.008254331765822536;9.961420539874211;0.7408219819795269;-0.09030071673753848;1.0440902422064406;1.0122020300409231;1.0013801963798825;0.7439669517824081;0.9968779138913276
21.039962;1.0133620363284832;0.7506833414884955;0.7382123792352696;-0.010742881826892734;-0.010571706888705106;9.961636238118615;0.7418181113561698;-0.08829370577132202;1.0441353316261948;1.0113189954618775;1.0013307164269463;0.7446472418230298;0.9970000782910794
21.07256;1.0125618953108992;0.7507499618155141;0.7387093923175947;-0.013052506703052639;-0.012855105290640557;9.96187774901126;0.7428012806979275;-0.0863176941550286;1.0441797033976181;1.0104498734277456;1.0012831537638944;0.7453236349128735;0.9971296878182733
21.105158;1.0117745386690207;0.750813774848858;0.7391994656253289;-0.015322699589254989;-0.015103015889498847;9.962148301155565;0.7437713189343725;-0.08437268182023402;1.0442233923973283;1.0095952806819704;1.0012378848695842;0.7459955677131926;0.9972666208769466
21.137756;1.0109989136871016;0.7508714196710286;0.7396799350983938;-0.017554435262384115;-0.01731624838236698;9.962451190560591;0.7447290246817906;-0.08245966871984875;1.0442664103131032;1.008754341508268;1.0011952311325791;0.7466636216759158;0.9974107912609618
21.170354;1.0102353389796475;0.7509241145192124;0.7401515239895857;-0.01974757752051326;-0.01949449841595536;9.96278944206271;0.7456731541100273;-0.0805786548428031;1.0443087002956188;1.007927552464341;1.0011554662734234;0.7473263137984667;0.9975620891386311
21.202952;1.0094835540102916;0.7509752032889999;0.7406173816499065;-0.021901875669886148;-0.02163735465670096;9.963165620538618;0.7466034139487537;-0.07872864020886887;1.0443501322719064;1.0071139365156259;1.001118827118071;0.747983090108281;0.9977203359177157
21.23555;1.0087420963653646;0.7510205612168934;0.7410740708333221;-0.02401604846647623;-0.023743414544702173;9.963581704608158;0.7475205008881829;-0.07691162485187533;1.0443905513194334;1.0063142249233072;1.0010855242394299;0.7486347656479295;0.9978852843718614
21.268148;1.0080125043362866;0.7510641366992832;0.7415238948657857;-0.026092160974372856;-0.025814518717026332;9.964038970979036;0.748424152778281;-0.07512660880261622;1.044429827528411;1.0055280007189629;1.00105574185359;0.7492809013931486;0.998056621573491
21.282185;1.0076928506965714;0.7510995667187876;0.7416674921593083;-0.026974255852676612;-0.02669539688849188;9.964538203386555;0.7488751475506177;-0.07436759208426828;1.0444678565145284;1.005184129916823;1.0010296458013557;0.7495818448505209;0.9982339377237226
21.282185;1.007677397955097;0.7511317146751599;0.7415865235750648;-0.026974248989105675;-0.026695370870582796;9.965080028414175;0.7489922659165972;-0.0743675747161314;1.0445045112484395;1.0051672774027385;1.00100743947138;0.7496262006402375;0.9984167039926022
