time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.044366542673959;0.8331537888233164;0.7979553075048326;-5.01122815642015e-07;-3.366148364286678e-07;1.044894363866959;10.00134276697101;0.8334889575564494;0.01400595481647175;0.014005872752104716;0.797839177684774;-0.014895125020599774;0.7980446602403838
0.0;1.0443656540031736;0.8331541367354077;0.7979547094898616;-5.008276272121188e-07;-3.365773210067861e-07;1.0448940876354984;10.00134655504328;0.8334890847894283;0.014005955102015532;0.014005872727602666;0.7978391072526101;-0.014895126756563192;0.7980438222292153
1e-06;1.044364695357282;0.8331545101992491;0.7979540663169566;-5.005096213535973e-07;-3.365367506315083e-07;1.0448937931861566;10.001350655141934;0.8334892226704115;0.0140059554071251;0.014005872701686056;0.7978390285910574;-0.01489512864313833;0.7980429194473819
2e-06;1.0443636630037845;0.8331549100905946;0.7979533760619735;-5.001676815703193e-07;-3.364931167571334e-07;1.044893480908506;10.001355094562662;0.8334893724956266;0.014005955730729746;0.01400587267470575;0.7978389388955947;-0.014895130696231306;0.7980419480908261
4e-06;1.0443625554159275;0.833155337802232;0.7979526371200519;-4.998007014839286e-07;-3.3644661468064844e-07;1.0448931509293258;10.001359887460943;0.8334895344821353;0.014005956071517738;0.014005872646891203;0.7978388356834066;-0.014895132926321782;0.798040904285573
8e-06;1.0443604195240992;0.8331550337912466;0.7979518482256389;-2.595505424850164e-07;-1.0674778385147209e-07;1.0448928037772367;10.001365041366608;0.8334897070068369;0.01400595642841006;0.014005872618298281;0.7978387174851226;-0.014894135344635516;0.7980397651247784
1.6e-05;1.0443591659403404;0.8331558695414519;0.7979513428887579;-1.3659420059614423e-06;-1.1664123072724901e-06;1.0448924407778997;10.001370570243308;0.8334898872690255;0.014005956800701654;0.014005872588968116;0.7978385834804107;-0.014894137965271968;0.7980385637936586
3.2e-05;1.0443575463544557;0.833156495153003;0.797950787357547;-3.2332686270602493e-06;-2.9546616726393745e-06;1.0448910637210602;10.001376491642798;0.8334900722744746;0.01400595718779075;0.014005872559151873;0.7978384329425197;-0.014892140797204849;0.7980372409122839
6.4e-05;1.0443552163684051;0.8331558702178967;0.7979494567152148;-5.5554162060930075e-06;-5.178415037762822e-06;1.0448896739746525;10.00138281497491;0.8334902589816875;0.014005957588951755;0.014005872529600148;0.797838265507089;-0.014890143838521932;0.7980358313661751
0.000128;1.0443518835515004;0.8331552084502798;0.7979487460112427;-9.85128189665996e-06;-9.29195175399145e-06;1.044887271979443;10.001389541850081;0.8334904440167967;0.01400595800338226;0.014005872501896575;0.7978380813228735;-0.014885147079365791;0.7980342772642807
0.000256;1.0443463005453237;0.8331519911378491;0.7979472050372594;-1.9553270025895284e-05;-1.8581683554039272e-05;1.0448828575782976;10.001396669267667;0.8334906233017643;0.01400595843012489;0.014005872478583124;0.7978378806878275;-0.014875150505021154;0.7980325394026766
0.000512;1.0443365662638218;0.8331453328462144;0.7979454445288652;-4.006432762802436e-05;-3.8220906678128474e-05;1.0448744301729984;10.001404181862666;0.8334907916679134;0.014005958868064099;0.014005872462839445;0.7978376636262604;-0.014856154093039142;0.798030541300091
0.001024;1.0443207805679082;0.8331335906322883;0.7979433495713942;-7.82425095227811e-05;-7.477663764899917e-05;1.0448579884116989;10.001412045445855;0.8334909431092129;0.014005959316233945;0.01400587245786298;0.797837429277611;-0.01481915780972677;0.7980281147689533
0.002048;1.0442907203639271;0.8331114104951722;0.7979420847092914;-0.00014912269570764981;-0.00014264712399305883;1.0448275303414065;10.001420209314148;0.8334910716815498;0.014005959773874553;0.014005872466333977;0.7978371756515559;-0.014751161613360554;0.7980250218842677
0.004096;1.0442410227822985;0.8330719906233681;0.7979392436642605;-0.00027206278930763813;-0.00026037501746251334;1.0447760544541926;10.001428607266101;0.8334911720406678;0.014005960240240641;0.014005872490097175;0.7978389003042694;-0.014634165459303232;0.7980229414171323
0.006144;1.0441998496814504;0.8330416174366074;0.7979384886627559;-0.00037081342357039816;-0.00035494735379969634;1.0447345608690053;10.001437159493312;0.8334912394903244;0.014005960714649116;0.014005872529988538;0.7978406008692095;-0.014540169300821162;0.7980212060379259
0.008192;1.0441672069609336;0.8330202249789544;0.7979397571233577;-0.0004490484674897239;-0.0004298773163797294;1.0447010515527615;10.0014457829349;0.8334912700552584;0.014005961196603092;0.014005872585896029;0.797843274713823;-0.0144661730908554;0.7980207554354359
0.01024;1.0441415468791266;0.8330050504335992;0.7979415902702653;-0.0005109638259430442;-0.0004891801713915203;1.0446745296989761;10.001454397806846;0.8334912604001387;0.014005961685823628;0.014005872657024349;0.7978479189323746;-0.014408176785061538;0.7980225156178449
0.012288;1.0441206188704948;0.8329964394261025;0.7979460450950928;-0.0005572901210717991;-0.0005335544817435273;1.0446529987867885;10.001462925054653;0.8334912075209411;0.014005962182293032;0.014005872742108422;0.7978545313235297;-0.014363180341091604;0.7980264349285676
0.014336;1.044104486039851;0.8329932593125877;0.7979519984385194;-0.0005945689022131191;-0.0005692633852787529;1.044637461488844;10.001471287131238;0.8334911089885245;0.01400596268610987;0.014005872839604729;0.7978611109033061;-0.014329183717589396;0.7980304831672014
0.016384;1.044090901284181;0.832991489579534;0.7979573297977862;-0.0006212558355911323;-0.0005948283501718956;1.0446239192003548;10.00147941017305;0.8334909639864718;0.014005963197235407;0.01400587294801097;0.7978696572752554;-0.014303186877990676;0.7980366143213397
0.02048;1.0440732028779387;0.8329978993356746;0.7979736279384009;-0.0006586162607627884;-0.0006306183213879284;1.0446063726932753;10.00148722050481;0.8334907734627618;0.014005963715433247;0.014005873066054938;0.7978871703856223;-0.014268189795631324;0.7980515328777358
0.024576;1.044063150912244;0.8330124354333174;0.7979918729941947;-0.000678898788290635;-0.0006500491729311904;1.0445958231645527;10.001494646071288;0.8334905385462571;0.01400596424027578;0.014005873192437228;0.7979066513137847;-0.014251192453351266;0.7980687328744903
