time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0443251051291436;0.8332280875860807;0.7977669352685195;0.08333366453208416;0.0797874607105999;1.0469179827506032;10.000247414492302;0.8066091724020302;-0.1003283149775911;1.047054809104079;0.9999972873344767;0.8131134389366151;1.000007557969692
0.0;1.0443248684318407;0.8332284176482768;0.7977671668389815;0.08333366415138115;0.0797874605567112;1.0469175618715187;10.000243299804117;0.8066088654110379;-0.10032831685617608;1.0470550249068369;0.9999970222961921;0.8131138593479702;1.0000074386534878
1e-06;1.0443246089730411;0.833228772955109;0.7977674206270374;0.08333366373962238;0.07978746039077542;1.0469171123150576;10.000238843211186;0.8066085370308304;-0.10032831865598381;1.0470552517073275;0.9999967384962919;0.8131143113540753;1.0000073086788486
2e-06;1.044324322802375;0.8332291545083633;0.7977677016291438;0.08333366329358527;0.07978746021245375;1.0469166358764406;10.000234009131889;0.8066081887750651;-0.1003283202032228;1.047055486266703;0.9999964359263321;0.8131147956450546;1.0000071648259314
4e-06;1.044324007404878;0.8332295637004355;0.797768014765333;0.08333366281035329;0.07978746002196598;1.046916134664576;10.00022876980831;0.8066078231194195;-0.10032832135823437;1.047055726231832;0.9999961142002586;0.8131153128154033;1.0000070023731344
8e-06;1.0443236618761795;0.8332300028172004;0.7977683646083215;0.08333366228755737;0.07978745981987975;1.0469156103246011;10.000223096157379;0.8066074438519519;-0.10032832204978415;1.0470559700608837;0.9999957724226085;0.813115864218968;1.0000068161136024
1.6e-05;1.0443232867519896;0.8332304744742127;0.7977687549466727;0.08333366172338207;0.07978745960689816;1.046915063560123;10.000216947528333;0.8066070569487447;-0.1003283223128302;1.0470562169062991;0.9999954097211828;0.8131164515451151;1.0000066021422127
3.2e-05;1.044322883581993;0.8332309805225198;0.7977691875611024;0.08333366111657169;0.07978745938365774;1.0469144942616952;10.000210276959063;0.8066066708362145;-0.10032832231349574;1.0470564669845768;0.9999950254087372;0.8131170755221504;1.000006358767441
6.4e-05;1.0443224540262495;0.8332315214147636;0.7977696611196912;0.08333366046654468;0.07978745915050445;1.0469139015107534;10.000203044458507;0.8066062958934236;-0.10032832231413827;1.0470567207603687;0.9999946186527592;0.8131177357078543;1.0000060855221695
0.000128;1.0443219994235664;0.8332320963457127;0.7977701712708681;0.08333365977359951;0.07978745890746584;1.0469132830719208;10.000195225859427;0.8066059434623749;-0.10032832261951098;1.0470569777952425;0.9999941880057355;0.8131184306178774;1.0000057815185934
