time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444388891223555;0.8333364003800139;0.7978763088640833;-7.454717954111338e-07;-1.5108175782871508e-06;1.0449678223657353;9.999872366345768;0.8082681737244214;-0.020610004673497002;1.0449792210315834;1.0000181483529003;0.8085269517573155;0.9999970683448782
0.0;1.0444388785181202;0.8333364073549396;0.7978762880147546;-7.400133416875313e-07;-1.5083255834346958e-06;1.0449677482990922;9.999872915448;0.8082681942453203;-0.020610004675973584;1.0449792236820368;1.0000180749295637;0.8085269675840323;0.9999970911897031
1e-06;1.0444388671241869;0.8333364150376378;0.7978762654393453;-7.34135905494268e-07;-1.5056193112642568e-06;1.044967668867013;9.999873506930168;0.8082682162015913;-0.020610004678648177;1.0449792265466287;1.0000179959064854;0.8085269846324781;0.9999971156404895
2e-06;1.0444388549204013;0.8333364236570596;0.7978762408730871;-7.278176121456848e-07;-1.5026513861039115e-06;1.0449675841283201;9.99987414262285;0.8082682394500438;-0.02061000468156581;1.0449792297735576;1.0000179109792946;0.8085270029282462;0.9999971415770242
4e-06;1.0444388418479467;0.833336433531135;0.7978762140171709;-7.210545039755411e-07;-1.4993561829948932e-06;1.0449674941677198;9.999874823666017;0.8082682637472589;-0.020610004684794646;1.0449792335475252;1.0000178198298133;0.808527022466177;0.9999971688011006
8e-06;1.0444388278497836;0.8333364451031232;0.7978761845948417;-7.138728583733947e-07;-1.4956578274976195e-06;1.0449673989439008;9.99987555043636;0.8082682887916881;-0.020610004688400112;1.044979238097882;1.0000177221553448;0.8085270432676808;0.999997197115655
1.6e-05;1.0444388130057107;0.8333364589083555;0.7978761523953638;-7.063256538726696e-07;-1.4914840274950596e-06;1.0449672982666707;9.999876321885418;0.8082683142519038;-0.020610004692418766;1.044979243783948;1.000017617700994;0.8085270654103992;0.9999972263831978
3.2e-05;1.04443879758182;0.833336475477836;0.7978761172729971;-6.984776663274252e-07;-1.4867755998420964e-06;1.044967191883963;9.999877135511372;0.8082683397767428;-0.020610004696834973;1.0449792510455531;1.0000175062256678;0.8085270890172297;0.9999972565044106
6.4e-05;1.044438781950352;0.8333364952982947;0.7978760791260352;-6.903931616152427e-07;-1.481484606851768e-06;1.044967079556003;9.999877988421778;0.8082683649839868;-0.020610004701562528;1.044979260209853;1.0000173874207494;0.8085271142114488;0.9999972873449648
0.000128;1.0444387665047523;0.8333365188511856;0.79787603793017;-6.821326774357467e-07;-1.4755674847743504e-06;1.044966961115456;9.99987887827758;0.8082683894800917;-0.020610004706452335;1.0449792713675536;1.000017260844284;0.8085271410639098;0.9999973187269865
0.000256;1.0444387516044797;0.8333365466417947;0.7978759937897868;-6.737553911232641e-07;-1.4689872018466292e-06;1.0449668365829259;9.999879803515288;0.8082684129349346;-0.020610004711315345;1.0449792844396093;1.0000171259460582;0.8085271695905437;0.9999973504795228
0.000512;1.0444387375136115;0.8333365791693306;0.7978759469223498;-6.653193506008313e-07;-1.4617273962266116e-06;1.044966706214522;9.99988076310161;0.8082684351363165;-0.020610004715950734;1.0449792993088496;1.0000169821692997;0.8085271997601058;0.9999973824477603
0.001024;1.0444387243555409;0.8333366168676516;0.7978758976042967;-6.568803458803027e-07;-1.4538001746304178e-06;1.044966570356773;9.999881756026108;0.8082684559909316;-0.020610004720186103;1.0449793158695662;1.000016829055398;0.8085272314628438;0.9999974144740126
0.002048;1.0444387121147902;0.8333366600772015;0.7978758461334677;-6.484911987873498e-07;-1.4452352087065923e-06;1.044966429282323;9.999882780968457;0.8082684754787225;-0.02061000472390241;1.0449793340464926;1.0000166663176138;0.8085272645066466;0.9999974463781589
0.004096;1.0444387006757876;0.8333367090873557;0.7978757927784217;-6.401935053915538e-07;-1.4360639493714372e-06;1.0449662831692723;9.999883836670893;0.8082684935653479;-0.020610004727027002;1.0449793538828287;1.0000164938322653;0.8085272986746023;0.9999974779017768
