time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444916320060968;0.833375406065862;0.7980706655457015;0.08333359814854904;0.07978747663337904;1.0466439946685462;10.00064175110758;0.8066644364478907;-0.1003332441243291;1.0471155883108132;0.9997646415432437;0.8130099516626148;0.9999956846737009
0.0;1.0444921515776828;0.8333755582995761;0.7980703702182012;0.08333359797282582;0.0797874765552635;1.0466446627362214;10.000639525915664;0.8066650352751107;-0.10033322280242558;1.0471147826723497;0.9997654983571096;0.8130095902655596;0.9999944791004957
1e-06;1.044492710571166;0.8333757210310541;0.7980700516441427;0.083333597783962;0.07978747647091476;1.0466453813801422;10.000637135300781;0.806665680657591;-0.10033319978013439;1.047113915537513;0.9997664160152433;0.8130092016240725;0.9999931797062515
2e-06;1.0444933123441884;0.8333758926462764;0.7980697082593948;0.08333359758166284;0.07978747638000876;1.0466461518770833;10.000634558396827;0.8066663770511773;-0.1003331748887802;1.0471129830496764;0.9997673933821167;0.8130087845335559;0.9999917808584933
4e-06;1.044493961308839;0.8333760703543266;0.7980693398725704;0.08333359736568047;0.07978747628202564;1.0466469753024026;10.000631753370897;0.8066671297088072;-0.10033314802349852;1.0471119790257772;0.999768429119282;0.8130083374262125;0.9999902793962167
8e-06;1.04449466166347;0.8333762508424264;0.7980689479962453;0.08333359713558966;0.07978747617596169;1.0466478539984154;10.000628660820936;0.8066679439007772;-0.1003331191759121;1.0471108946244478;0.9997695226923538;0.8130078578358607;0.9999886749476357
1.6e-05;1.04449541592357;0.8333764313179092;0.7980685349663242;0.08333359689076349;0.079787476060661;1.0466487914292568;10.000625216400215;0.8066688242224817;-0.10033308836924906;1.0471097195265067;0.999770674368263;0.8130073424899559;0.9999869680772128
3.2e-05;1.0444962244450335;0.8333766104851618;0.7980681035779468;0.08333359663067909;0.07978747593509283;1.0466497902272;10.00062136631079;0.8066697739226195;-0.1003330556206685;1.047108442810056;0.9997718849689923;0.813006788325947;0.9999851592706858
6.4e-05;1.0444970863049092;0.8333767883361723;0.798067657475112;0.08333359635529898;0.07978747579815655;1.0466508504488476;10.000617079023522;0.8066707940759996;-0.10033302102533036;1.0471070534723856;0.9997731562521163;0.813006193293223;0.9999832503157114
0.000128;1.0444980001583462;0.8333769653130915;0.7980672011828328;0.08333359606513584;0.07978747564871107;1.0466519691202278;10.000612343696407;0.8066718831172853;-0.10033298485744278;1.0471055408601913;0.999774491324153;0.8130055561162348;0.9999812455822454
0.000256;1.044498963572075;0.8333771420090206;0.7980667395993963;0.08333359576103723;0.07978747548607995;1.0466531406597712;10.000607154354192;0.8066730374424148;-0.10033294754569173;1.0471038944741318;0.9997758937273493;0.8130048762733272;0.9999791512843955
0.000512;1.044499971824122;0.8333773186748867;0.7980662776930944;0.08333359544406144;0.07978747531052165;1.0466543577767566;10.000601494639628;0.8066742524150515;-0.10033290954119475;1.0471021040999051;0.9997773660999109;0.8130041548097234;0.9999769743469636
