time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444499380292545;0.8332204580586501;0.7979872291163673;-3.690690806278249e-07;-3.984911634812537e-07;1.0448135841795358;10.00143454818688;0.8334628874556228;0.015564011241496995;0.015562648793192423;0.7976168803394373;-0.01489501520286323;0.7978513601872167
0.0;1.044450773084539;0.8332203376595118;0.7979863897045876;-3.689938757901709e-07;-3.9812560419768634e-07;1.0448140531390586;10.001434965493432;0.8334629898751205;0.0155640051220521;0.015562634502734143;0.7976172557766343;-0.01489501519181101;0.7978516773266144
1e-06;1.0444516662722454;0.8332202040604448;0.7979854837425592;-3.6891263940484186e-07;-3.9773291866759505e-07;1.0448145531792532;10.001435464214014;0.8334630998714215;0.01556399857851307;0.015562619213157637;0.7976176589148509;-0.0148950151791961;0.7978520194258132
2e-06;1.044452615103755;0.8332200547036014;0.7979845054547737;-3.688250294468664e-07;-3.9731318541846833e-07;1.044815080923921;10.001436068638482;0.8334632172337888;0.015563991644886015;0.01556260294772846;0.7976180914756849;-0.01489501516440784;0.7978523882381384
4e-06;1.0444536158465259;0.8332198868540948;0.7979834493922126;-3.68730856991628e-07;-3.968676280042228e-07;1.0448156325352829;10.001436779364562;0.8334633422205466;0.01556398437245496;0.015562585713522177;0.7976185563993408;-0.014895015146832738;0.7978527858340889
8e-06;1.044454663646681;0.8332196964897508;0.7979823107733993;-3.6862980641628506e-07;-3.963982601683214e-07;1.0448162043472977;10.00143757881896;0.8334634764595062;0.015563976824457168;0.015562567502093807;0.7976190578786003;-0.014895015125741849;0.7978532143171709
1.6e-05;1.0444557528070821;0.8332194796185511;0.7979810853126427;-3.685212254218239e-07;-3.9590766867126076e-07;1.04481679118519;10.001438446359035;0.8334636229139022;0.015563969079369012;0.015562548325158953;0.7976196006175564;-0.01489501510040779;0.7978536741455893
3.2e-05;1.0444568781049377;0.8332192337534683;0.7979797695783696;-3.684044335882058e-07;-3.953990645835699e-07;1.04481738506831;10.001439366779616;0.8334637854934068;0.01556396123517452;0.015562528237839721;0.7976201887275446;-0.014895015070503443;0.7978541628699537
6.4e-05;1.0444580359229183;0.8332189573718853;0.7979783619154046;-3.682791492943254e-07;-3.948760550542973e-07;1.044817976656867;10.001440332832036;0.8334639688148641;0.015563953411619818;0.015562507335469218;0.7976208250456973;-0.014895015036294397;0.7978546757668222
0.000128;1.0444592241025585;0.8332186493933496;0.7979768628210392;-3.681455316615372e-07;-3.943421172132601e-07;1.0448185578765583;10.001441351196828;0.8334641777528685;0.015563945749129707;0.015562485733059546;0.7976215111352507;-0.014895014998488961;0.7978552072021049
0.000256;1.04446044142619;0.8332183093844026;0.7979752743338142;-3.6800414125243387e-07;-3.9380022891674945e-07;1.044819123299462;10.001442444677453;0.8334644168066623;0.015563938401945665;0.015562463542529143;0.7976222478066043;-0.014895014958096999;0.7978557513114546
0.000512;1.0444616870371635;0.8332179372621993;0.7979735990323529;-3.67855952305414e-07;-3.932528753846967e-07;1.0448196696720953;10.001443638260907;0.8334646896192021;0.015563931518205776;0.015562440869473051;0.7976230352596869;-0.014895014916476127;0.7978563024913629
0.001024;1.0444629590380343;0.8332175328500189;0.7979718397048097;-3.677023348589383e-07;-3.9270225412241827e-07;1.044820195131486;10.001444943819797;0.8334649985969337;0.015563925211819015;0.015562417820907667;0.7976238725564745;-0.01489501487529394;0.7978568560919179
0.002048;1.0444642532271002;0.8332170963279577;0.7979699999351941;-3.675451828836664e-07;-3.9215041636838204e-07;1.0448206990039182;10.001446357913514;0.8334653445705079;0.015563919549820214;0.015562394502230362;0.7976247574919357;-0.014895014836375597;0.7978574084081307
0.004096;1.0444655631148598;0.833216629129187;0.7979680843178925;-3.6738692709845787e-07;-3.9159933056703233e-07;1.044821181082369;10.0014478624063;0.8334657269522505;0.015563914560747157;0.015562371009824006;0.797625687291112;-0.01489501480160367;0.7978579559905769
0.008192;1.044466880833432;0.8332161340121442;0.7979660978139349;-3.672302113852963e-07;-3.9105083514201525e-07;1.0448216403689763;10.001449425039945;0.8334661447667601;0.015563910247647837;0.015562347432000401;0.7976266595933085;-0.014895014772740215;0.7978584954781328
0.016384;1.0444681983997046;0.8332156142194241;0.7979640453517575;-3.6707763405910757e-07;-3.905062952788884e-07;1.0448220743925611;10.001451004006668;0.8334665977085612;0.01556390660026205;0.015562323860575482;0.7976276729818262;-0.014895014751324862;0.7978590242825196
0.026384;1.044469508521038;0.8332150730194381;0.7979619318731767;-3.669317062921293e-07;-3.8996614914068703e-07;1.044822479402894;10.001452553956822;0.8334670860596708;0.015563903598643113;0.01556230039981998;0.7976287270886157;-0.014895014738863468;0.79785954097141
0.036384;1.044470804088717;0.8332145139738192;0.7979597621850691;-3.6679477876047686e-07;-3.894298713635146e-07;1.044822850740144;10.00145403419277;0.8334676095234882;0.015563901197277418;0.015562277154254029;0.7976298226721682;-0.01489501473699212;0.7978600450038602
0.046384;1.0444720774317189;0.8332139407475296;0.7979575406780017;-3.666688571230744e-07;-3.8889648580083625e-07;1.0448231825751466;10.001455413179407;0.8334681659224089;0.01556389930899568;0.015562254211057816;0.7976309609916231;-0.014895014747411187;0.7978605368047708
0.056384;1.0444733212705617;0.8332133560325377;0.7979552714563588;-3.6655543523133574e-07;-3.8836524592570816e-07;1.0448234674832277;10.00145666460875;0.8334687508271956;0.015563897811597721;0.015562231641075808;0.7976321427943827;-0.014895014771588208;0.7978610176953945
0.066384;1.0444745306791874;0.8332127605248096;0.7979529587968485;-3.664555330788176e-07;-3.8783609824061913e-07;1.0448236964301778;10.0014577633886;0.8334693582556084;0.015563896572414406;0.015562209499791776;0.7976333683281626;-0.01489501481028034;0.7978614889975384
0.076384;1.0444757035539651;0.8332121528477314;0.7979506069047196;-3.6637008178654923e-07;-3.8730993164094687e-07;1.0448238585180711;10.0014586874201;0.833469981439191;0.0155638954715773;0.015562187816808543;0.7976346377426506;-0.01489501486342826;0.7978619518860859
0.086384;1.0444768395719406;0.8332115302083515;0.7979482190942063;-3.663004230217857e-07;-3.86788593792302e-07;1.0448239405846016;10.00145942270698;0.8334706129619528;0.015563894407083514;0.015562166598785877;0.797635950922438;-0.014895014930715418;0.7978624088473464
0.096384;1.0444779395524046;0.8332108890786124;0.7979457977245024;-3.662484031392739e-07;-3.862744483647781e-07;1.0448239280747216;10.001459960398149;0.833471244736026;0.015563893287161295;0.01556214584375181;0.7976373072498151;-0.014895015011945517;0.797862864673642
0.106384;1.0444790050534136;0.8332102257912123;0.797943344533623;-3.662160481812744e-07;-3.857698910802833e-07;1.044823807072159;10.00146027903638;0.8334718685459016;0.015563892026180795;0.015562125542365468;0.7976387052863159;-0.014895015106735946;0.7978633251252552
0.116384;1.0444800371496674;0.8332095370140529;0.7979408603531173;-3.662053528638411e-07;-3.8527736795427573e-07;1.0448235656428069;10.001460328597911;0.8334724765680313;0.01556389054536135;0.015562105672069905;0.797640142447913;-0.014895015214231973;0.7978637947965498
0.126384;1.0444810355813738;0.8332088196747481;0.7979383453641583;-3.662183904722748e-07;-3.847994745005813e-07;1.0448231943542068;10.001460040491631;0.8334730609536481;0.015563888774065757;0.015562086207758941;0.7976416151235;-0.014895015333370204;0.797864276562281
0.136384;1.0444819992708954;0.8332080704171544;0.7979358006788356;-3.6625730532350117e-07;-3.8433868219101725e-07;1.044822686717901;10.001459359766159;0.8334736134790663;0.015563886656309325;0.015562067145162397;0.7976431187858857;-0.014895015463303225;0.7978647719916071
0.146384;1.0444829269261706;0.8332072854827907;0.7979332289272341;-3.6632398214800784e-07;-3.838970374951466e-07;1.0448220385539426;10.001458263991585;0.8334741262675754;0.015563884166873938;0.015562048504372882;0.797644648214999;-0.014895015603342478;0.7978652814157955
0.156384;1.0444838172381363;0.833206461423743;0.7979306328287594;-3.664199948449544e-07;-3.834762730462636e-07;1.0448212463763036;10.001456754078797;0.8334745922834754;0.015563881316955512;0.015562030314441101;0.797646197891675;-0.014895015752483795;0.7978658037170357
0.166384;1.044484669353496;0.8332055959686833;0.7979280140933441;-3.665471134117432e-07;-3.8307822678482974e-07;1.044820306501098;10.0014548427997;0.8334750047008924;0.015563878136892327;0.015562012613117586;0.7976477615034145;-0.01489501590931125;0.7978663358745454
0.176384;1.0444854828431605;0.8332046882068008;0.7979253738787795;-3.6670756656654904e-07;-3.827049952008982e-07;1.0448192151417788;10.00145255612859;0.8334753565867961;0.015563874667825293;0.015561995458903733;0.7976493310694159;-0.014895016072518634;0.7978668731230771
0.186384;1.0444862566113047;0.8332037378873677;0.7979227137283014;-3.669035743417424e-07;-3.823585602523743e-07;1.0448179690890795;10.001449933170313;0.8334756420235788;0.015563870968569026;0.015561978931183532;0.7976508971309018;-0.014895016241334326;0.7978674105609238
0.196384;1.0444869883577517;0.8332027448744134;0.797920035845536;-3.6713689574578313e-07;-3.820404977069242e-07;1.044816566805095;10.001447016636511;0.8334758574816576;0.015563867106048457;0.015561963112758176;0.7976524496127159;-0.014895016415382384;0.797867944548214
0.206384;1.0444876753998413;0.8332017094774482;0.7979173424140276;-3.674088842409142e-07;-3.817521125484352e-07;1.0448150094795898;10.001443846927332;0.8334760018405476;0.015563863131097928;0.015561948062378601;0.7976539783907743;-0.014895016594210893;0.797868472661284
0.216384;1.0444883151737212;0.83320063229685;0.7979146346755727;-3.6772053026496607e-07;-3.8149442611282857e-07;1.0448133014738508;10.001440465995813;0.8334760753079783;0.015563859061282439;0.015561933798755175;0.797655473658043;-0.01489501677698958;0.7978689937326594
0.226384;1.0444889045986547;0.8331995132886424;0.7979119129470663;-3.6807217284242443e-07;-3.8126796140017467e-07;1.0448114498357859;10.00143691742122;0.8334760784235178;0.015563854876057446;0.015561920306627173;0.7976569261232219;-0.014895016962742489;0.7978695090833723
0.236384;1.0444894398162632;0.8331983514753651;0.7979091773237378;-3.684632251194187e-07;-3.810727670949066e-07;1.0448094632895892;10.001433240162356;0.8334760118602164;0.015563850514766622;0.015561907552670137;0.7976583268325488;-0.014895017150863278;0.7978700233685042
