time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0000002173648959;0.7974007569320514;0.7974365691575649;-0.42576777195037074;-0.42576777640339936;0.9901412683216234;9.999922659657685;0.8164384614526524;0.40459505527262846;1.0345919733730953;1.0000114169938794;0.9111925629771525;1.0000032742760603
0.01;1.000000214532534;0.8031140990161421;0.8031497915595895;-0.4208999941677235;-0.42089999862688904;0.9902642886909623;9.99992245833043;0.822420565397058;0.39887107967073054;1.0345919260750303;1.0000113863525486;0.9140440692145482;1.0000032376593075
0.02;1.0000002115765811;0.8102107748435812;0.8102463385852666;-0.41556221638472457;-0.41556222085037914;0.990400310848132;9.999922240719036;0.8295036766629776;0.3931891058863185;1.0345918754785692;1.0000113532522967;0.9179742484627101;1.0000031976111987
0.02;1.0000002083633046;0.8102107842289326;0.8102462095236904;-0.41556221637915314;-0.4155622208515836;0.9904003351414163;9.999922005214396;0.8295037948969821;0.3931891339335071;1.034591821826184;1.0000113173985432;0.9179743247469572;1.0000031535899325
0.03;1.0000002046753222;0.8165363492825097;0.8165716257952367;-0.4115755497065554;-0.4115755541859971;0.9905023618554877;9.999921750794938;0.8358109195526742;0.38893916375815524;1.0345917653867303;1.0000112784576882;0.9218763762534451;1.000003105242292
0.04;1.00000020040611;0.8215574700224563;0.8215925865606856;-0.4089522163669004;-0.4089522208535555;0.9905703911059958;9.999921476535786;0.8408260500315164;0.38610819523708845;1.0345917062435894;1.000011236084689;0.92524069747972;1.0000030524232408
0.05;1.0000001956756375;0.8253219243215213;0.8253568688271545;-0.4073377719157101;-0.40733777640975394;0.9906134228769321;9.99992118088585;0.8445921857672593;0.3843362281833935;1.0345916442306125;1.0000111899543744;0.9279291690823136;1.0000029952251352
0.06;1.0000001908293545;0.8280552677588825;0.8280900275029004;-0.4063855496863098;-0.4063855541878871;0.9906384571439173;9.999920862146661;0.8473313262530832;0.3832672623644154;1.034591579049656;1.0000111398232898;0.9299818826381054;1.0000029340150787
0.07;1.0000001863860541;0.8300041668023926;0.8300387287281532;-0.4058388830120439;-0.4058388875212818;0.9906534939326054;9.999920519065302;0.8492884709953574;0.3826382975356881;1.0345915104134331;1.0000110855653022;0.9315068377288119;1.0000028694032823
0.08;1.000000182963406;0.8313830654317274;0.8314174165488637;-0.40552999411513296;-0.40552999863218653;0.9906625332411538;9.99992015049963;0.8506746194722254;0.3822713334701834;1.0345914380190278;1.0000110271524338;0.932620274356643;1.0000028021840097
0.09;1.0000001811543242;0.8323564074498757;0.8323905351640185;-0.4053577718844547;-0.4053577764095359;0.9906675750005575;9.999919754933375;0.8516537711359861;0.3820573699583515;1.0345913614423519;1.0000109646183786;0.9334258143133916;1.0000027332210824
0.1;1.0000001814002346;0.8330464144090747;0.8330803066889225;-0.4052599940977914;-0.40525999863115936;0.9906706191866286;9.999919331153794;0.852347925435327;0.38193040679175744;1.0345912801587611;1.0000108980000884;0.9340072064724606;1.0000026633028885
0.11;1.000000183921966;0.8335386412293351;0.8335722866692187;-0.4052022163107307;-0.4052022208526632;0.990671665884099;9.999918880293155;0.8528440818280716;0.3818524437527995;1.0345911936572636;1.000010827258706;0.9344280703567396;1.0000025930983454
0.12;1.0000001886798962;0.8338941983611634;0.8339275862771117;-0.40516554963447043;-0.40516555418522837;0.9906727152184597;9.99991840751306;0.8532012397176871;0.38180148060365393;1.0345911014585645;1.0000107522790191;0.9347331608328946;1.0000025231842127
0.13;1.0000001954081355;0.8341541961593933;0.8341873167093069;-0.40514110518030905;-0.40514110974011175;0.9906737672740613;9.99991792139574;0.8534633983429061;0.3817655170764028;1.0345910029838727;1.0000106729687552;0.934957691055431;1.0000024540780112
0.14;1.0000002037349143;0.8343464115956968;0.8343792558109195;-0.40512110517073213;-0.40512110973977944;0.9906748219801823;9.999917431504574;0.8536575568154399;0.3817375528742469;1.0345908974951394;1.0000105892899023;0.9351234266619047;1.0000023862823977
0.15;1.0000002132606034;0.8344919551128184;0.8345245147736547;-0.40510443849487593;-0.40510444307339716;0.9906748790407017;9.999916946475647;0.8538037143288718;0.3817145876876109;1.0345907841952955;1.000010501174461;0.9352473888713175;1.0000023202924455
0.16;1.0000002235816456;0.8346030485427934;0.8346353159702071;-0.4050888829306846;-0.40508888751898836;0.9906759381014556;9.999916474045996;0.8539158702804239;0.3816946212314162;1.0345906623117387;1.0000104085021404;0.9353415355834354;1.000002256573745
0.17;1.000000234349757;0.8346885805852872;0.8347205485347924;-0.40507332736713186;-0.4050733319656676;0.9906759990190085;9.999916022450178;0.854001024187523;0.3816766532678904;1.0345905311760997;1.0000103111873369;0.9354118451826959;1.0000021955725424
