time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444522754482786;0.8333204349557262;0.7978751348597253;-4.183867599684526e-07;-3.96393961140743e-07;1.0448326065956361;10.000050740705927;0.8335061921805207;0.015562007996780376;0.01556190961342906;0.7977244433214362;0.014894071484891701;0.7978750773864436
1e-06;1.0444523120721587;0.8333204858239546;0.7978751123184441;-4.1838377690788316e-07;-3.96392337284377e-07;1.0448326400609746;10.000050911624793;0.8335062218795534;0.01556200746361501;0.015561910201371446;0.7977244535313331;0.014894071973597569;0.7978750780250045
2e-06;1.0444523513754076;0.8333205408750188;0.7978750881719876;-4.183805243512032e-07;-3.963906469848701e-07;1.0448326763301068;10.000051094192163;0.8335062536006524;0.015562006896130649;0.015561910831335358;0.7977244647318648;0.014894072498207643;0.7978750789002779
4e-06;1.0444523933958074;0.833320600544023;0.7978750625005824;-4.18376975726281e-07;-3.9638892549452646e-07;1.0448327156347827;10.000051286804386;0.8335062871536458;0.01556200629821563;0.015561911501995805;0.7977244771688822;0.014894073060250233;0.797875080279808
8e-06;1.0444524381093978;0.8333206651626599;0.7978750354297023;-4.183731204762517e-07;-3.96387179415911e-07;1.044832758083932;10.00005148752607;0.8335063222659987;0.015562005673276058;0.015561912210940776;0.7977244911162422;0.014894073662041844;0.79787508251553
1.6e-05;1.0444524853535608;0.8333207348977569;0.7978750070735954;-4.1836895426679555e-07;-3.963853654191565e-07;1.0448328037390766;10.000051695672166;0.8335063586002741;0.015562005023575175;0.015561912955529817;0.7977245068231679;0.014894074306591414;0.7978750859561362
3.2e-05;1.0444525347734157;0.833320809720421;0.797874977505865;-4.183644663973575e-07;-3.9638339769380574e-07;1.0448328526835071;10.000051912769983;0.8335063957313211;0.01556200435094104;0.015561913733764133;0.7977245244981926;0.01489407499683387;0.7978750908927132
6.4e-05;1.044452585819842;0.8333208894379173;0.7978749467290457;-4.183596385347254e-07;-3.963811729572657e-07;1.0448329049746785;10.000052142144265;0.8335064331760954;0.015562003657395585;0.01556191454456999;0.7977245443738995;0.01489407573490313;0.797875097572504
0.000128;1.0444526378023895;0.8333209738226842;0.7978749146270502;-4.1835445087374183e-07;-3.963785859935941e-07;1.0448329606013973;10.000052387778606;0.833506470456833;0.015562002945014771;0.015561915387101832;0.7977245667529261;0.014894076522185466;0.797875106234416
0.000256;1.0444526899996864;0.8333210627058476;0.7978748809631823;-4.1834888343919204e-07;-3.963755384242557e-07;1.0448330195233673;10.000052653418944;0.8335065071041043;0.015562002215846797;0.015561916260264009;0.7977245919536744;0.014894077359520492;0.7978751171160444
0.000512;1.0444527417416114;0.8333211559260071;0.7978748454725594;-4.1834291529068626e-07;-3.9637194462098336e-07;1.044833081720021;10.000052941804352;0.8335065426126745;0.015562001473374842;0.015561917162988095;0.7977246202232907;0.01489407824694299;0.7978751304450649
0.001;1.0444527923945148;0.8333212532113152;0.7978748079724398;-4.183365179630132e-07;-3.963677312422475e-07;1.0448331472277046;10.000053253927655;0.8335065764588396;0.01556200072415995;0.015561918094118391;0.7977246517116193;0.014894079183636345;0.7978751464445616
0.001;1.0444528412791205;0.8333213541536664;0.7978747684144812;-4.183296361037247e-07;-3.9636285813388746e-07;1.0448332161524756;10.000053589411548;0.8335066081881262;0.015561999976804;0.015561919051707387;0.7977246865090254;0.014894080168033738;0.797875165357765
0.001001;1.0444528876034829;0.8333214582983413;0.7978747269057669;-4.1832217095088457e-07;-3.963573530250141e-07;1.044833288638308;10.000053947775328;0.8335066374668318;0.015561999239171032;0.01556192003298009;0.7977247246843922;0.014894081197404258;0.7978751874813641
0.001002;1.0444529305141377;0.8333215651914766;0.7978746837042048;-4.183139884087373e-07;-3.963513062881707e-07;1.0448333648481682;10.000054329045359;0.8335066640788279;0.015561998517812762;0.015561921035522277;0.7977247662937612;0.014894082267869374;0.7978752131768488
0.001004;1.0444529692041862;0.8333216743117585;0.7978746391670349;-4.183049445869017e-07;-3.9634483068996716e-07;1.0448334450058423;10.000054734003285;0.8335066879443556;0.015561997819977203;0.01556192205843299;0.7977248113974001;0.014894083375481766;0.7978752428625018
0.001008;1.0444530028969288;0.833321785008307;0.7978745936541819;-4.182949053575411e-07;-3.963380350153588e-07;1.044833529448246;10.000055164288124;0.8335067091818906;0.01556199715430821;0.015561923101871057;0.7977248601316934;0.014894084517084434;0.7978752770190735
0.001016;1.044453030743838;0.8333218965384506;0.7978745474367143;-4.182837534275261e-07;-3.9633101857711625e-07;1.044833618583279;10.000055621462309;0.8335067281408028;0.015561996529453382;0.015561924165615406;0.7977249127754371;0.014894085690275597;0.7978753161684216
0.001032;1.0444530518048647;0.8333220081825177;0.7978745006931985;-4.18271384745575e-07;-3.963238644381051e-07;1.0448337127770715;10.00005610595271;0.8335067453132012;0.015561995953560353;0.015561925248457308;0.7977249696878005;0.014894086892771585;0.797875360808677
0.001064;1.0444530651134118;0.8333221193753176;0.7978744535358533;-4.1825771139338576e-07;-3.963166236322747e-07;1.0448338122922636;10.000056617109799;0.8335067611611556;0.015561995435257225;0.01556192634851384;0.7977250311945717;0.014894088121516802;0.7978754113949841
0.001128;1.0444530697218706;0.8333222297575366;0.797874405963772;-4.182426776502096e-07;-3.9630930575118725e-07;1.0448339172846153;10.000057153888578;0.833506776006929;0.01556199498497198;0.015561927463467148;0.7977250975712078;0.014894089372280957;0.7978754683404633
0.001256;1.0444530647295647;0.8333223390983527;0.7978743578015546;-4.182262620054621e-07;-3.9630188440569064e-07;1.0448340278235446;10.000057715496508;0.8335067900291983;0.01556199461545001;0.01556192859072936;0.7977251690479301;0.014894090639979724;0.7978755319477158
0.001512;1.0444530493422521;0.8333224471904719;0.7978743087044949;-4.182084678022049e-07;-3.962942971840128e-07;1.0448341439113604;10.000058301532338;0.8335068033108451;0.015561994340029745;0.015561929727684142;0.7977252458002262;0.014894091919420155;0.7978756023504966
0.002024;1.0444530228991868;0.8333225538236434;0.7978742582475286;-4.181893267765557e-07;-3.9628643359762366e-07;1.0448342654573854;10.000058911290559;0.8335068159042749;0.015561994169548635;0.015561930871729827;0.7977253280060695;0.014894093205666158;0.7978756795272632
0.003048;1.0444529848476072;0.8333226587891777;0.7978742060827996;-4.1816890710650084e-07;-3.962781257585455e-07;1.0448343922795758;10.000059543249169;0.8335068278743287;0.015561994110137563;0.015561932020777226;0.7977254158836208;0.014894094493259458;0.7978757633148617
0.005096;1.0444529347550924;0.8333227618563948;0.7978741520605908;-4.1814730108493e-07;-3.962691597481929e-07;1.0448345242238608;10.000060195319294;0.8335068393173343;0.0155619941624411;0.015561933173780544;0.7977255096228092;0.01489409577564026;0.7978758534157686
0.009192;1.0444528723679936;0.8333228627943458;0.7978740962023284;-4.1812459270606773e-07;-3.962593216995938e-07;1.044834661262994;10.000060864590921;0.8335068503781791;0.015561994321913237;0.015561934329176855;0.7977256092963682;0.014894097046007925;0.7978759494318871
0.017384;1.0444527976231728;0.8333229614237988;0.7978740385805285;-4.1810082854450905e-07;-3.9624844864590275e-07;1.044834803409236;10.000061546476228;0.8335068612250418;0.015561994579935496;0.015561935482641854;0.7977257148283953;0.014894098298280692;0.7978760509115645
0.027384;1.0444527105780659;0.8333230575729503;0.7978739792565793;-4.180760037440924e-07;-3.962364428245582e-07;1.0448349505601977;10.000062234793313;0.8335068720038514;0.015561994924937959;0.01556193662782269;0.7977258259962602;0.014894099526952956;0.7978761574063434
0.037384;1.0444526113261432;0.8333231510179875;0.7978739183117192;-4.180500665214085e-07;-3.9622326360803743e-07;1.0448351024639584;10.000062922966883;0.833506882846959;0.015561995343090062;0.015561937759265168;0.7977259424097307;0.014894100726220817;0.7978762684962427
0.047384;1.0444524999350728;0.8333232415477159;0.7978738558985801;-4.1802292873762653e-07;-3.9620892258466156e-07;1.0448352587802616;10.000063604985442;0.8335068938802059;0.01556199581917725;0.015561938874195826;0.797726063514894;0.014894101889441255;0.7978763837559619
0.057384;1.04445237642486;0.8333233290618823;0.7978737922710208;-4.179944704571977e-07;-3.9619347302126503e-07;1.0448354191376137;10.000064275444279;0.8335069051884918;0.01556199633803795;0.015561939971946789;0.7977261886955814;0.014894103010004458;0.7978765027357596
0.067384;1.0444522408119015;0.833323413575234;0.7978737277831792;-4.1796455720146285e-07;-3.9617699236611997e-07;1.044835583143747;10.00006492922365;0.8335069168105242;0.015561996886343325;0.01556194105188665;0.7977263173764145;0.014894104082761195;0.7978766249856504
0.077384;1.044452093131339;0.8333234951631561;0.7978736628473815;-4.179330630955519e-07;-3.9615957127239743e-07;1.0448357503491281;10.000065561509912;0.8335069287418427;0.015561997453651836;0.015561942111875832;0.7977264490071926;0.014894105104185948;0.7978767500626426
0.087384;1.0444519333696893;0.8333235739739266;0.7978735978582145;-4.1789987464535384e-07;-3.961413028849466e-07;1.0448359202025415;10.000066168366947;0.8335069409019763;0.015561998031762538;0.015561943148101708;0.7977265829661138;0.01489410607224456;0.7978768774979571
