time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.001001;1.0444138750885963;0.8333347003044754;0.7978647416862997;-4.165289978849889e-07;-4.017207866195543e-07;0.9999951914522854;9.999929810286885;0.8335003991998489;0.015561978535375982;0.01556230023946238;0.7977365628226479;0.014893888657687296;1.0448379331434199;0.7978583732473922;1.0000000418201944
0.001002;1.0444140607617958;0.8333346559048589;0.797864895762253;-4.164852319658028e-07;-4.017087843941804e-07;0.9999951562587611;9.99992899437591;0.8335003656715329;0.015561978876579166;0.015562299398544201;0.7977365693187254;0.014893889181398742;1.04483796124957;0.7978584065569605;1.0000001463262191
0.001004;1.0444142526158786;0.8333346142004575;0.7978650546579751;-4.1643914182040556e-07;-4.0169496580651127e-07;0.9999951230793198;9.999928172370478;0.8335003305635702;0.015561979251936474;0.01556229852936438;0.797736576340523;0.014893889745474212;1.0448379921275008;0.7978584408625178;1.000000251277578
0.001008;1.0444144504714867;0.8333345754090379;0.7978652178796904;-4.163906968821929e-07;-4.016791034623716e-07;0.9999950924184385;9.999927350431323;0.8335002938738293;0.015561979664609243;0.015562297632064154;0.7977365836584085;0.014893890347129849;1.0448380260156094;0.7978584764246259;1.0000003558853976
0.001016;1.0444146541042345;0.8333345396357394;0.7978653849517646;-4.1633991191931845e-07;-4.0166097033712026e-07;0.999995064862281;9.999926534142345;0.8335002557356339;0.015561980116404748;0.015562296706955199;0.7977365910289217;0.014893890981371446;1.0448380629992153;0.7978585135209039;1.0000004593877363
0.001032;1.044414863106261;0.8333345068455356;0.7978655553244376;-4.162868533264021e-07;-4.016403623065e-07;0.9999950410766162;9.999925728084248;0.833500216385241;0.015561980607303297;0.015562295754132403;0.7977365982371837;0.014893891641904047;1.044838102987544;0.7978585524066837;1.0000005610780982
0.001064;1.0444150768621296;0.8333344769181772;0.7978657283777157;-4.162316221207615e-07;-4.0161712070844205e-07;0.9999950217603687;9.999924936770148;0.8335001760485679;0.015561981136583046;0.01556229477321445;0.7977366051091315;0.014893892322673635;1.0448381457419427;0.7978585932715768;1.0000006602832892
0.001128;1.0444152946389864;0.8333344497124061;0.7978659035365128;-4.1617432546693784e-07;-4.0159113774316964e-07;0.9999950075849566;9.999924166015075;0.8335001348846874;0.015561981703590685;0.01556229376368453;0.7977366115224815;0.014893893018701863;1.0448381909513886;0.7978586362701444;1.000000756352454
0.001256;1.044415515688538;0.8333344250682317;0.7978660803302379;-4.1611505750099644e-07;-4.0156235737000064e-07;0.9999949991701984;9.999923422851843;0.8335000929820241;0.015561982307274128;0.015562292725715616;0.7977366174156938;0.014893893726277582;1.044838238320276;0.7978586815702166;1.0000008486906482
0.001512;1.0444157393645346;0.8333344028035737;0.7978662583431627;-4.1605390676582547e-07;-4.0153078614484344e-07;0.9999949970737855;9.999922714382723;0.833500050368763;0.015561982946508918;0.015562291660845657;0.7977366227563499;0.01489389444255852;1.0448382875984938;0.7978587293433294;1.0000009367655214
0.002024;1.0444159651769782;0.8333343827808034;0.7978664371264242;-4.159909835541138e-07;-4.0149649562485195e-07;0.9999950017633544;9.999922046734154;0.8335000070706005;0.015561983621230489;0.015562290571443056;0.7977366274550398;0.014893895165015053;1.0448383385683244;0.7978587797232524;1.000001020058613
0.003048;1.044416192710842;0.8333343649771677;0.7978666161254854;-4.159264360115836e-07;-4.014596002004208e-07;0.999995013622654;9.999921424266923;0.8334999631772771;0.015561984332167067;0.015562289460112079;0.7977366312830099;0.01489389589123414;1.0448383910685848;0.7978588327760158;1.0000010980459126
0.005096;1.0444164215331369;0.8333343494834299;0.797866794649889;-4.158604456329337e-07;-4.014202280473101e-07;0.9999950329837438;9.999920849431033;0.8334999188550165;0.015561985079449827;0.015562288330100163;0.7977366338828598;0.014893896618629443;1.0448384450478523;0.7978588885106812;1.000001170244271
0.009192;1.0444166511696256;0.8333343364562982;0.7978669718837021;-4.157932177008594e-07;-4.01378510806784e-07;0.9999950601265761;9.999920322921321;0.833499874314595;0.015561985862471933;0.015562287184849997;0.7977366348674539;0.014893897344339505;1.044838500566678;0.7978589469403985;1.0000012362571433
0.017384;1.044416881093377;0.8333343260678594;0.7978671469418844;-4.1572497509025434e-07;-4.0133458115558995e-07;0.9999950952809624;9.99991984337118;0.8334998297814722;0.015561986681615804;0.015562286026587829;0.7977366339060351;0.014893898065638832;1.0448385577554564;0.797859008109475;1.0000012957953088
0.027384;1.0444171107082654;0.8333343184696864;0.7978673189928696;-4.156559500328207e-07;-4.0128855682422766e-07;0.9999951386518529;9.999919407654223;0.8334997855110214;0.015561987540011164;0.015562284855779904;0.7977366307529197;0.014893898780068025;1.044838616774237;0.7978590720253029;1.000001348718782
0.037384;1.0444173394016574;0.8333343137738431;0.7978674873880844;-4.155863685441876e-07;-4.012405329702302e-07;0.9999951904163031;9.999919012489205;0.8334997418267036;0.015561988443550827;0.015562283670727284;0.7977366252434477;0.014893899485316194;1.0448386777250895;0.7978591385739037;1.0000013950585884
0.047384;1.0444175666576372;0.8333343120643023;0.7978676517023916;-4.1551643470708334e-07;-4.0119059778743873e-07;0.9999952507030819;9.999918655441462;0.8334996990939159;0.01556198939927501;0.015562282466837449;0.7977366172557656;0.014893900179598447;1.044838740526074;0.7978592075123734;1.0000014349622222
0.057384;1.044417792109523;0.8333343134183154;0.797867811664363;-4.154463274039271e-07;-4.0113884329737663e-07;0.9999953195783203;9.999918334348433;0.8334996576324554;0.01556199041343757;0.0155622812371215;0.7977366066441476;0.014893900862167988;1.0448388048578294;0.7978592785029299;1.0000014686727192
0.067384;1.044418015498119;0.8333343178644479;0.7978679670449601;-4.153762174457009e-07;-4.0108536820417145e-07;0.9999953970413274;9.999918046719998;0.8334996176854333;0.015561991490354483;0.015562279974188391;0.7977365931941283;0.01489390153336103;1.0448388702250488;0.7978593511384713;1.000001496593998
0.077384;1.0444182366188186;0.8333343252890189;0.797868117631255;-4.1530629419779154e-07;-4.0103028889863766e-07;0.9999954830920463;9.999917789907323;0.8334995794711451;0.015561992632727985;0.015562278672079584;0.7977365766278661;0.01489390219441058;1.044838936084871;0.797859425015174;1.0000015193174987
0.087384;1.0444184552710982;0.8333343354216902;0.797868263309765;-4.1523677147431457e-07;-4.0097375063570153e-07;0.999995577823651;9.99991756132216;0.8334995432313906;0.015561993843343997;0.015562277326201957;0.7977365566416926;0.014893902847070997;1.0448390019069806;0.7978594998278192;1.0000015375349598
0.097384;1.0444186711517554;0.8333343479224933;0.7978684041179683;-4.151678666455391e-07;-4.009159311227352e-07;0.9999956813896382;9.99991735835457;0.8334995092357927;0.015561995126308018;0.01556227593200013;0.7977365329354762;0.014893903492760176;1.0448390671346375;0.7978595753853717;1.0000015518885028
0.107384;1.0444188837772443;0.8333343624354893;0.7978685401933141;-4.150997832568536e-07;-4.008570289951151e-07;0.9999957938493627;9.999917178393204;0.8334994777412758;0.015561996486048394;0.015562274484125371;0.7977365052022565;0.014893904131691112;1.0448391312095973;0.7978596515725058;1.0000015628219547
0.117384;1.0444190925641679;0.8333343785815289;0.797868671727214;-4.150327130153111e-07;-4.007972376403682e-07;0.9999959150286981;9.999917018923952;0.8334994489210942;0.015561997924909518;0.015562272976320676;0.7977364731007652;0.014893904762804517;1.0448391936785983;0.7978597283216514;1.000001570476165
0.127384;1.044419296985982;0.8333343959739372;0.7978687989861185;-4.149668470392302e-07;-4.0073672569122045e-07;0.9999960445017584;9.999916877472064;0.8334994228235336;0.015561999441632009;0.01556227140215965;0.7977364362644567;0.014893905384705712;1.0448392542344667;0.7978598055722484;1.0000015747203372
0.137384;1.044419496697541;0.8333344142457353;0.7978689222937663;-4.149023850105478e-07;-4.006756210265631e-07;0.9999961817186485;9.999916751992966;0.8334993993852903;0.015562001031761226;0.015562269756356552;0.7977363943675241;0.014893905997199525;1.04483931266823;0.797859883200863;1.0000015753256417
0.147384;1.0444196916272785;0.8333344330242166;0.7978690419310616;-4.14839529091951e-07;-4.0061399433655183e-07;0.9999963262004652;9.999916641603441;0.833499378456638;0.0155620026889449;0.015562268035247885;0.7977363471846323;0.014893906601966428;1.0448393688099515;0.7978599610022328;1.0000015720907451
0.157384;1.0444198819606925;0.8333344519098984;0.7978691580751661;-4.147784614902022e-07;-4.005518717819397e-07;0.9999964776418526;9.99991654649707;0.8334993598262916;0.015562004405616425;0.015562266236307042;0.7977362945692144;0.014893907200961207;1.044839422470725;0.797860038772865;1.0000015647822857
0.167384;1.0444200679960627;0.833334470542616;0.7978692708278344;-4.1471932954971273e-07;-4.00489267841774e-07;0.9999966358553686;9.999916467388276;0.8334993432564288;0.015562006172998645;0.015562264357249495;0.7977362364173113;0.014893907794251494;1.0448394733851263;0.7978601163857525;1.0000015530149788
0.177384;1.0444202500424193;0.8333344886531395;0.797869380264766;-4.1466225205772815e-07;-4.0042619127531985e-07;0.9999968006676935;9.99991640536556;0.8334993285114365;0.01556200798115235;0.01556226239534435;0.7977361727028119;0.014893908379973952;1.0448395212188148;0.7978601937505843;1.0000015362818515
0.187384;1.0444204284369165;0.8333345060360013;0.7978694864570792;-4.146073310922275e-07;-4.0036263037068134e-07;0.9999969718702533;9.999916361312112;0.8334993153962157;0.015562009819033329;0.015562260348113267;0.797736103532413;0.014893908955508553;1.044839565685374;0.7978602707346977;1.0000015141285021
0.197384;1.0444206035957215;0.8333345225758585;0.7978695894566872;-4.145546547046267e-07;-4.002985721698246e-07;0.9999971491718892;9.999916334870177;0.8334993038000856;0.01556201167443705;0.01556225821485197;0.7977360291439587;0.014893909518270661;1.0448396067053394;0.7978603471666063;1.0000014863026077
0.207384;1.0444207760294895;0.8333345383280801;0.7978696892807865;-4.1450429346167427e-07;-4.002340582833947e-07;0.999997332114981;9.999916324613448;0.833499293696599;0.015562013534240006;0.015562255996956554;0.7977359498394554;0.014893910066526322;1.044839644447931;0.7978604228960781;1.0000014527822956
0.217384;1.0444209462943033;0.8333345535193163;0.7978697859095084;-4.1445630300476335e-07;-4.001692052572866e-07;0.9999975201016166;9.999916329293923;0.8334992851382598;0.01556201538499255;0.015562253696837353;0.7977358658986624;0.01489391059993284;1.0448396792102415;0.7978604977885715;1.0000014136905682
0.227384;1.0444211149193439;0.8333345684794297;0.7978698792576067;-4.144107387804999e-07;-4.0010415523068934e-07;0.9999977125595539;9.999916348645094;0.8334992782775281;0.015562017213421141;0.015562251316664936;0.7977357775158513;0.014893911119351766;1.0448397112698717;0.7978605716628463;1.0000013692112544
0.237384;1.0444212824078751;0.833334583583056;0.7978699691414075;-4.143676715314554e-07;-4.0003902291565884e-07;0.9999979090531461;9.999916383403338;0.8334992733284073;0.01556201900663251;0.01556224885760139;0.7977356847798663;0.01489391162649389;1.0448397408277412;0.7978606443017662;1.0000013196296815
0.247384;1.0444214492622206;0.8333345992380173;0.7978700553070808;-4.143271850330588e-07;-3.9997390145005753e-07;0.9999981092874992;9.99991643491377;0.8334992704703422;0.015562020752729487;0.015562246319665244;0.7977355877231794;0.014893912123419091;1.0448397680539656;0.7978607155345804;1.0000012654392505
0.257384;1.0444216159385424;0.8333346159111719;0.7978701375202826;-4.142893673223931e-07;-3.9990889454456394e-07;0.9999983130643019;9.999916504657438;0.833499269811762;0.015562022442012009;0.015562243701840657;0.7977354864007402;0.014893912612339617;1.0448397931544904;0.7978607852523373;1.0000012073928535
0.267384;1.0444217827906754;0.8333346341023767;0.7978702156352988;-4.1425432009219297e-07;-3.9984411720827393e-07;0.999998520165309;9.999916593862016;0.8334992714277375;0.015562024067691447;0.015562241002151882;0.7977353809001622;0.014893913096205878;1.0448398163681378;0.7978608533372424;1.0000011464783767
0.277384;1.0444219500405925;0.8333346542584346;0.7978702895608771;-4.142221613867437e-07;-3.9977966759440707e-07;0.9999987302374075;9.999916703373886;0.8334992753932301;0.015562025626046532;0.015562238218349171;0.79773527130363;0.014893913578606578;1.0448398379123067;0.7978609196255065;1.0000010838203042
0.287384;1.0444221177803048;0.8333346767247242;0.7978703591729693;-4.141929993009202e-07;-3.9971561330580203e-07;0.9999989428256713;9.999916833888433;0.8334992817776661;0.015562027115620988;0.015562235348611808;0.7977351576870283;0.014893914062105914;1.0448398579291773;0.7978609839104278;1.0000010205197087
0.297384;1.0444222860274954;0.8333347017319528;0.7978704243071969;-4.141669081335828e-07;-3.996520161425656e-07;0.9999991575091501;9.999916986107413;0.8334992906022656;0.015562028534666287;0.015562232391489284;0.7977350401377761;0.014893914546611235;1.0448398764544853;0.7978610459126353;1.0000009575474917
0.307384;1.044422454788438;0.8333347293764498;0.7978704848217145;-4.141439246138188e-07;-3.995889663994219e-07;0.9999993740195244;9.999917160632705;0.8334993017901565;0.015562029879196599;0.01556222934620247;0.7977349187716178;0.014893915028917683;1.044839893432179;0.7978611052796236;1.0000008957889595
0.317384;1.0444226241155183;0.8333347596250744;0.7978705405996503;-4.1412405079148625e-07;-3.995265843303313e-07;0.9999995923122806;9.999917357591476;0.8334993151699905;0.015562031143709205;0.015562226212851879;0.7977347937676484;0.014893915503195706;1.0448399087659745;0.797861161644901;1.0000008361234105
0.327384;1.0444227941321769;0.8333347923725021;0.7978705915101214;-4.141072590499038e-07;-3.994649979094077e-07;0.9999998125537256;9.999917576017939;0.8334993305279941;0.015562032322543296;0.015562222991404338;0.7977346653945568;0.01489391596272197;1.0448399223561744;0.7978612146607295;1.0000007793878274
0.337384;1.0444229649628902;0.8333348275164609;0.7978706374564511;-4.1409350048874406e-07;-3.994043358830328e-07;1.000000035023012;9.999917813875136;0.8334993476409205;0.015562033410437071;0.015562219681211006;0.7977345340065415;0.014893916402298087;1.0448399341116206;0.7978612640193377;1.0000007262952744
0.347384;1.0444231366638947;0.8333348649845245;0.7978706784530413;-4.1408271100960996e-07;-3.99344735540453e-07;1.000000260019028;9.999918069370827;0.8334993662842888;0.015562034403000887;0.01556221628190129;0.7977344000096491;0.01489391681899295;1.044839943979413;0.7978613094733423;1.0000006774000973
0.357384;1.0444233092307345;0.8333349047074831;0.7978707146239403;-4.140748190976961e-07;-3.992863430927702e-07;1.0000004878195803;9.999918342506081;0.8334993862514489;0.01556203529611664;0.015562212793607737;0.7977342637951137;0.014893917210426605;1.0448399519768945;0.7978613507907463;1.0000006330475772
0.367384;1.0444234825777738;0.8333349465949467;0.7978707461730646;-4.1406976135850816e-07;-3.9922931308745065e-07;1.0000007186613384;9.999918635370145;0.8334994073559725;0.015562036084228707;0.015562209216148051;0.7977341256838779;0.014893917572571684;1.044839958161082;0.7978613877243989;1.0000005933053289
0.377384;1.044423656483555;0.833334990526274;0.7978707733466484;-4.1406749618409824e-07;-3.9917380967213144e-07;1.0000009527346847;9.999918951329335;0.8334994293902963;0.015562036760794576;0.015562205549077703;0.7977339859279181;0.014893917899306695;1.044839962524267;0.7978614200885626;1.000000557954238
0.387384;1.0444238305983644;0.8333350363331098;0.7978707963804366;-4.1406800508820844e-07;-3.9911999004209754e-07;1.0000011901909729;9.999919294399003;0.833499452077192;0.015562037320963005;0.015562201792489624;0.7977338447337439;0.014893918184112783;1.044839964892983;0.7978614478222166;1.0000005265248777
0.397384;1.0444240044861883;0.8333350837888803;0.7978708154870819;-4.14071266369093e-07;-3.990679721969123e-07;1.0000014311088297;9.999919669062777;0.8334994750528653;0.015562037762698707;0.015562197946930097;0.7977337022754862;0.014893918421722429;1.0448399649369644;0.7978614709406285;1.0000004983855202
0.407384;1.0444241776736511;0.8333351326162762;0.7978708308726526;-4.1407720517708085e-07;-3.990178145114198e-07;1.00000167544236;9.999920079678155;0.8334994979005957;0.015562038085744231;0.015562194012893408;0.797733558717531;0.01489391860794308;1.044839962257289;0.7978614894751026;1.0000004729137433
0.417384;1.0444243497142887;0.8333351824752177;0.7978708427402738;-4.1408567782013633e-07;-3.9896951596799075e-07;1.0000019230276227;9.999920529575865;0.8334995202160634;0.01556203829066727;0.015562189991425297;0.7977334142466901;0.01489391873919845;1.0448399564210347;0.7978615034813586;1.0000004496454036
0.427384;1.0444245201878684;0.8333352329453905;0.797870851311267;-4.1409651342502735e-07;-3.9892303091448473e-07;1.0000021736062028;9.999921020812637;0.8334995416788403;0.0155620383790434;0.015562185885457226;0.7977332690848546;0.014893918813138772;1.0448399469485214;0.797861513075859;1.0000004283319817
0.437384;1.044424688616583;0.8333352835648292;0.797870856841417;-4.1410954680583214e-07;-3.988782986499045e-07;1.0000024268251033;9.999921554641686;0.8334995621402611;0.015562038354681071;0.015562181699961703;0.7977331234780143;0.014893918829070702;1.0448399333682603;0.7978615184382232;1.000000408951656
0.447384;1.0444248543957635;0.8333353338907852;0.7978708595656107;-4.1412460874968275e-07;-3.988352715738214e-07;1.0000026822635693;9.999922132052921;0.8334995816625554;0.015562038224652387;0.015562177440715365;0.7977329776836378;0.014893918787511253;1.0448399153426577;0.7978615197610907;1.0000003916816038
0.457384;1.0444250167800748;0.8333353835249573;0.7978708596564433;-4.1414151852888857e-07;-3.9879392128858346e-07;1.000002939484891;9.999922753897874;0.8334996004207275;0.015562037998584882;0.015562173113195629;0.7977328319685493;0.014893918689545664;1.0448398927701623;0.7978615172222939;1.0000003768432753
0.467384;1.0444251749071058;0.8333354321297736;0.7978708572793862;-4.141601007913481e-07;-3.987542295408826e-07;1.0000031980762252;9.999923420903912;0.8334996185831922;0.015562037686858737;0.015562168722217497;0.79773268662251;0.01489391853582053;1.0448398658095186;0.7978615110525346;1.0000003648469613
0.477384;1.0444253278889524;0.833335479424817;0.7978708526455737;-4.141802108843671e-07;-3.98716181487569e-07;1.0000034576858494;9.999924133911607;0.8334996363290914;0.015562037299806028;0.015562164272917654;0.7977325419836506;0.014893918325237452;1.0448398347917538;0.7978615016289777;1.0000003561256952
0.487384;1.0444254749610926;0.8333355251247234;0.7978708460149482;-4.1420175109434045e-07;-3.986797642934493e-07;1.0000037180744201;9.999924893501426;0.8334996539206895;0.01556203684794668;0.015562159772851464;0.7977323984478717;0.01489391805463987;1.044839800041287;0.7978614894883022;1.0000003510558129
0.497384;1.044425615569128;0.8333355689068519;0.797870837679426;-4.142246583888237e-07;-3.986449545683369e-07;1.0000039791395348;9.999925699168719;0.83349967168834;0.015562036341477748;0.015562155232459775;0.7977322564304891;0.014893917719348391;1.044839761742858;0.7978614752475665;1.0000003499177135
0.507384;1.0444257493486497;0.8333356105038755;0.7978708279007519;-4.142488705799367e-07;-3.9861169486036254e-07;1.0000042408312653;9.99992654972999;0.8334996899337762;0.015562035789451504;0.015562150663434762;0.797732116286764;0.01489391731355467;1.0448397199494723;0.7978614594764051;1.0000003529444426
0.517384;1.0444258760385818;0.8333356498052011;0.7978708168610391;-4.1427430277322875e-07;-3.9857988746524833e-07;1.0000045030275801;9.999927444630925;0.8334997088317454;0.01556203520005046;0.01556214607762712;0.7977319782827101;0.014893916830915906;1.044839674693988;0.7978614425913381;1.0000003604067365
0.527384;1.0444259953725736;0.8333356867994823;0.7978708046916269;-4.1430084640076855e-07;-3.9854940186582086e-07;1.0000047655687092;9.999928384291447;0.8334997283999976;0.0155620345807808;0.015562141487257207;0.7977318426447749;0.01489391626532784;1.0448396260727313;0.79786142483535;1.0000003726560283
0.537384;1.0444261070451675;0.8333357214558367;0.7978707914830251;-4.143283800124412e-07;-3.985200722792032e-07;1.0000050283882296;9.99992936960657;0.833499748544789;0.01556203393755989;0.01556213690485136;0.7977317095870368;0.014893915611339471;1.044839574197511;0.7978614063371253;1.0000003900868601
0.547384;1.0444262108113456;0.833335753723262;0.7978707772226651;-4.143567848211265e-07;-3.9849169570169906e-07;1.000005291482271;9.999930401919563;0.8334997691258481;0.015562033274338761;0.015562132342165606;0.7977315793082833;0.014893914864379758;1.0448395191334419;0.7978613871976956;1.0000004130385862
0.557384;1.0444263066220019;0.8333357835698051;0.7978707617284717;-4.143859583114702e-07;-3.984640474032532e-07;1.0000055547810578;9.999931483098589;0.833499790015484;0.015562032594318341;0.015562127809818152;0.7977314519834733;0.014893914020442723;1.0448394609532405;0.7978613675272033;1.0000004417473802
0.567384;1.0444263946324415;0.8333358109687256;0.7978707446155113;-4.144158197675686e-07;-3.984369041350903e-07;1.000005818193832;9.99993261466531;0.8334998111387769;0.015562031901396187;0.015562123318514448;0.7977313277080248;0.014893913074762836;1.0448393998219636;0.7978613474078512;1.0000004763874364
0.577384;1.0444264750765622;0.8333358359204723;0.7978707253527177;-4.1444631949538076e-07;-3.984100561108977e-07;1.000006081757124;9.999933796783083;0.8334998324446584;0.015562031200689374;0.01556211887977552;0.7977312064514481;0.014893912020864295;1.0448393360372334;0.7978613268702227;1.000000517086308
0.587384;1.0444265481552355;0.8333358585202643;0.7978707034394953;-4.144774401083544e-07;-3.983833157616156e-07;1.0000063455960495;9.999935027933043;0.8334998538457693;0.015562030498711549;0.015562114505218825;0.7977310881147677;0.014893910851584417;1.044839270002576;0.7978613059207312;1.0000005638737006
0.597384;1.044426614036888;0.8333358789844026;0.7978706785547209;-4.145091658053454e-07;-3.9835653975670384e-07;1.0000066097315263;9.999936304830848;0.8334998752064761;0.01556202980368215;0.015562110205652315;0.7977309726358947;0.014893909561637306;1.044839202122624;0.7978612845727642;1.0000006166522717
0.607384;1.0444266729076976;0.8333358976121041;0.7978706505600248;-4.1454145358444017e-07;-3.983296490711128e-07;1.000006874011894;9.99993762298856;0.8334998963504883;0.015562029125434817;0.015562105990556666;0.7977308600098425;0.0148939081504338;1.0448391327055975;0.7978612628744579;1.000000675219994
0.617384;1.044426724962858;0.8333359147073083;0.7978706194311499;-4.145742485101818e-07;-3.983026223197071e-07;1.0000071382097038;9.999938977960474;0.8334999170658656;0.015562028474420066;0.015562101867893998;0.7977307502214241;0.014893906623403074;1.0448390619193608;0.7978612409211643;1.0000007393034724
0.627384;1.0444267703834398;0.8333359305098531;0.7978705851901903;-4.146075211016827e-07;-3.982754602549525e-07;1.0000074020780931;9.999940365847698;0.8334999371396565;0.015562027859341705;0.015562097844316647;0.7977306431757141;0.014893904990436012;1.044838989794629;0.7978612188212775;1.0000008085860728
0.637384;1.0444268093558862;0.8333359451764191;0.7978705478431037;-4.146412850528378e-07;-3.9824814781334545e-07;1.0000076652732344;9.999941782843;0.8334999564144411;0.015562027284883144;0.015562093925726082;0.7977305386638789;0.01489390326335579;1.0448389163129757;0.7978611966405555;1.0000008827253297
0.647384;1.0444268421006586;0.8333359588016561;0.7978705073489792;-4.1467559155398967e-07;-3.9822064099828494e-07;1.000007927278624;9.999943225102324;0.8334999748292141;0.01556202675236449;0.0155620901178644;0.7977304363796051;0.01489390145490231;1.0448388415463274;0.7978611743778734;1.0000009613741125
0.657384;1.0444268689243383;0.8333359714572697;0.79787046364089;-4.147105155284153e-07;-3.981928737256273e-07;1.0000081874275284;9.999944689760207;0.8334999924344259;0.015562026262253269;0.015562086426212042;0.7977303359902553;0.01489389957804237;1.0448387657274318;0.7978611519963742;1.000001044183277
