time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444496164693617;0.8333366397192058;0.797877215041853;-8.246185037925755e-08;-7.991443254317878e-08;1.0448360910299037;9.999992390680484;0.8335020064836034;0.01556166833348873;0.015562051376165117;0.7977397847843064;0.014894037614206013;0.7978850502481342
1e-06;1.0444495598163397;0.8333366769669824;0.7978772248861297;-8.248483426900485e-08;-7.990078302569951e-08;1.044836111099154;9.999992091459841;0.8335020033008612;0.015561668679601409;0.015562051225118103;0.7977397453516883;0.014894036013544857;0.7978850450586555
2e-06;1.0444494987990935;0.8333367171136985;0.7978772355427646;-8.25095379328046e-08;-7.988617033609219e-08;1.044836132677756;9.999991766116326;0.833502000077802;0.01556166905849;0.015562051060042215;0.7977397027203889;0.01489403429622869;0.7978850394461284
4e-06;1.0444494331265959;0.8333367604226255;0.7978772471531783;-8.25359994812144e-08;-7.987062562807658e-08;1.0448361558475496;9.999991409958353;0.833501997047703;0.01556166947727119;0.015562050876969987;0.7977396565033412;0.01489403246180145;0.7978850334370459
8e-06;1.0444493624608033;0.8333368071925202;0.7978772598873729;-8.256422795243202e-08;-7.985421685451285e-08;1.0448361807093285;9.99999101844274;0.8335019944749985;0.015561669942601363;0.015562050671047425;0.7977396062809413;0.01489403051046039;0.7978850270988479
1.6e-05;1.044449286472151;0.8333368577426148;0.7978772739450053;-8.259420883042331e-08;-7.98370385221213e-08;1.04483620744288;9.999990588638926;0.8335019925544805;0.015561670460634855;0.015562050437603022;0.7977395516691161;0.014894028441654779;0.7978850205159872
3.2e-05;1.0444492049372933;0.8333369124350049;0.7978772895720222;-8.262591831760605e-08;-7.981918503000064e-08;1.0448362363870436;9.999990119708645;0.8335019913720301;0.015561671037969713;0.015562050172662312;0.797739492376971;0.01489402625422303;0.7978850137838767
6.4e-05;1.0444491177911193;0.833336971691813;0.7978773070214065;-8.265933738021803e-08;-7.980071462812333e-08;1.0448362680430066;9.999989612649747;0.8335019909146187;0.015561671681391711;0.015562049872566222;0.797739428239741;0.014894023947410686;0.7978850070194223
0.000128;1.044449025144611;0.833337035961908;0.7978773265054523;-8.26944509725472e-08;-7.978162521478729e-08;1.044836302988593;9.9999890698544;0.8335019910659639;0.01556167239703467;0.015562049533777877;0.7977393592112019;0.01489402152146328;0.7978850003624098
0.000256;1.0444489272762165;0.8333371056171732;0.7978773481940348;-8.273124985954362e-08;-7.976185741929626e-08;1.044836341808559;9.999988494162068;0.8335019916042655;0.015561673189879685;0.015562049153820104;0.7977392853136007;0.014894018977791681;0.7978849939279912
0.000512;1.0444488246140597;0.8333371808265119;0.7978773721949405;-8.276974276143436e-08;-7.974131326171524e-08;1.0448363850765092;9.999987887893225;0.8335019922509469;0.015561674063384238;0.01556204873216926;0.7977392065820099;0.014894016319929822;0.7978849877400439
0.001;1.0444487177163628;0.8333372615081175;0.7978773985150153;-8.280996006775731e-08;-7.971987045038999e-08;1.0448364333249691;9.999987253227902;0.833501992745536;0.01556167501962318;0.015562048269814286;0.7977391230808358;0.014894013555058748;0.7978849817278506
0.001;1.0444486071852273;0.8333373474067787;0.7978774270700436;-8.28519416513588e-08;-7.969739639944865e-08;1.044836487025457;9.999986593234633;0.8335019928808288;0.015561676059893136;0.015562047768351487;0.7977390349758356;0.014894010693925626;0.7978849757939128
0.001001;1.0444484935669591;0.8333374382524956;0.7978774577287162;-8.289571086865826e-08;-7.967378348595529e-08;1.0448365466546663;9.999985911877957;0.8335019924975884;0.015561677184937377;0.015562047229836127;0.7977389425524785;0.014894007748304277;0.7978849698850422
0.001002;1.0444483773543307;0.8333375338773518;0.7978774903394916;-8.294125164684208e-08;-7.964898097204945e-08;1.0448366128007247;9.999985213193481;0.833501991449837;0.015561678394765436;0.015562046657564462;0.797738846166245;0.014894004728121128;0.7978849640401758
0.001004;1.0444482590225856;0.833337634187008;0.797877524745821;-8.298850948153137e-08;-7.962298911599538e-08;1.0448366862024665;9.999984500496144;0.8335019895443395;0.015561679688919488;0.015562046056961201;0.7977387461913404;0.014894001640402303;0.797884958382358
0.001008;1.0444481389975833;0.8333377390365442;0.7978775607951524;-8.303740752327301e-08;-7.959585300794332e-08;1.044836767688533;9.999983776103434;0.8335019865302203;0.015561681066946791;0.015562045435674724;0.7977386429980059;0.014893998490135226;0.7978849530139416
0.001016;1.0444480176451971;0.8333378481461522;0.7978775983209785;-8.308787125774795e-08;-7.95676736266537e-08;1.0448368580496055;9.999983041377323;0.8335019821612663;0.015561682527957347;0.01556204480288896;0.7977385369393666;0.014893995281984424;0.7978849479200033
0.001032;1.0444478953334808;0.8333379611046444;0.7978776371196667;-8.313985428374521e-08;-7.953859208198023e-08;1.0448369579367043;9.999982296631906;0.8335019762516482;0.015561684069958325;0.015562044167801993;0.7977384283426379;0.014893992021743505;0.7978849429841499
0.001064;1.0444477724403112;0.8333380774209951;0.7978776769346547;-8.319333737747841e-08;-7.950874703559113e-08;1.0448370678442385;9.999981541598117;0.8335019686918728;0.01556168569034824;0.015562043538119259;0.7977383175216388;0.01489398871697196;0.7978849380545839
0.001128;1.0444476493124737;0.8333381965789423;0.7978777174352443;-8.324830456757199e-08;-7.947824956651722e-08;1.0448371881236276;9.999980776562085;0.8335019594273235;0.015561687386839815;0.015562042920187022;0.7977382047968289;0.014893985376534816;0.797884933002339
0.001256;1.0444475262666737;0.833338318056402;0.797877758228491;-8.330472283278714e-08;-7.944718491568613e-08;1.0448373190029967;9.999980002748194;0.8335019484036803;0.015561689157794508;0.015562042319867752;0.7977380905200117;0.014893982009569741;0.7978849277703308
0.001512;1.0444474035853828;0.833338441310442;0.7978777989242906;-8.336252526542032e-08;-7.94156176974121e-08;1.0448374606393351;9.999979222001288;0.8335019355212127;0.015561691002427795;0.015562041742292766;0.7977379751069853;0.014893978624996553;0.7978849223818459
0.002024;1.044447281484331;0.8333385657790975;0.7978778391786766;-8.342159106644108e-08;-7.93835927629882e-08;1.0448376131712378;9.999978436725174;0.8335019206429353;0.015561692920889221;0.015562041190939862;0.7977378590326651;0.014893975231413847;0.7978849169047014
0.003048;1.0444471601034935;0.8333386909179065;0.7978778786602988;-8.348174403578606e-08;-7.935113878690814e-08;1.0448377767349082;9.999977649475007;0.8335019036460084;0.015561694913270934;0.0155620406677283;0.7977377427774276;0.014893971836888257;0.7978849114134833
