time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0108767167352364;0.8538025137569554;0.8447599222220619;0.2178620910283638;0.21566555183378858;1.0165932413743062;9.999684515699803;0.8082650023607924;-0.020610049622989568;1.0449974545848002;0.9999936114975285;0.8085018326095718;1.0000503797111155
0.0;1.0108752899056421;0.8538209164480454;0.8447789262266794;0.21785544636837584;0.2156604498563917;1.0165919017480702;9.999680478027027;0.8082650022733888;-0.020608049384766926;1.044998271588527;0.9999931041769703;0.8085016428941295;1.0000507356854602
1e-06;1.010872964528329;0.8538998070230522;0.8448584970854682;0.21782590897993598;0.21563297774588316;1.0165895391137405;9.999676156892878;0.8082610021796854;-0.020599049127365755;1.0449991495738613;0.9999925609714992;0.8084972670896148;1.000051114656823
2e-06;1.0108706897417417;0.8539966557857506;0.8449557592143884;0.21779102745624504;0.21560029811814413;1.0165861550561377;9.999671566374548;0.8082560020796195;-0.020588048848843063;1.045000090102095;0.999991982302247;0.8084918331870057;1.000051514381641
4e-06;1.0108655576941625;0.8541921476141601;0.8451529723332497;0.21771874039041708;0.2155313093458158;1.0165797521124307;9.99966672719447;0.8082470019731749;-0.02056604854710663;1.045001093930642;0.9999913688071451;0.8084821152753644;1.0000519321817847
8e-06;1.0108569364835667;0.8545790419997286;0.8455424449569282;0.21757850612004093;0.21539592462449567;1.0165683335238382;9.99966165978863;0.8082290018603615;-0.020521048220119284;1.0450021606303461;0.9999907211927914;0.808462813730301;1.0000523642493748
1.6e-05;1.0108391557983076;0.8553446007431303;0.8463142169872427;0.21729654833942577;0.21512234840671018;1.016543902587859;9.999656384649775;0.8081930017410175;-0.020433047866158554;1.0450032886964742;0.9999900398943512;0.8084244329983166;1.0000528051869753
3.2e-05;1.0108042455401607;0.8568396128899444;0.8478221099087534;0.21673614896985396;0.21457697891779434;1.01649846217902;9.999650924929412;0.8081210016147055;-0.0202570474839733;1.0450044761759363;0.9999893248882091;0.8083478683867141;1.000053248917329
6.4e-05;1.0107377195252234;0.8596947211562835;0.8507025081828997;0.21562666349821202;0.2134950137895724;1.0164070150311086;9.999645308835984;0.8079760014809725;-0.019907047072766137;1.0450057205047996;0.9999885762321302;0.808194070346376;1.0000536897448793
0.000128;1.01060731311987;0.8649019904786795;0.8559650657344247;0.21345305088565306;0.2113732994958437;1.016229564095733;9.999639578204857;0.8076890013396795;-0.01921304663210433;1.0450070180586635;0.9999877947194244;0.8078902251588189;1.0000541228321493
