time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0447654453447306;0.8557725338782654;0.8192889595655831;0.005422755941071238;0.0051905821443295405;1.0452155789955948;10.001505503777784;0.8335553453378601;0.015561700995653825;0.015561825160950424;0.7976418283218512;-0.014894968598180605;0.7978573509430784
0.0;1.0447644670254448;0.8557837687507648;0.8192996553069016;0.005424075911639283;0.005191849078934694;1.045214333265867;10.001504008995626;0.8335547653844525;0.015561705894763031;0.015561825263585793;0.7976409927416489;-0.014894968715859288;0.797856043375063
1e-06;1.0447627212906812;0.8558291531856403;0.8193435768173929;0.005430994143120757;0.00519847837787965;1.0452130682150649;10.001502397152363;0.833554144564035;0.015561711111645206;0.015561825397668485;0.7976381709065021;-0.014894968842260992;0.797852714692966
2e-06;1.044760286209669;0.8558860617714007;0.8193990014512763;0.0054381307481745095;0.005205320063906474;1.0452107819931633;10.001500650629467;0.8335534850726452;0.015561716601862579;0.015561825591481764;0.7976343646521167;-0.014893968977291415;0.797848347253488
4e-06;1.0447557471517077;0.8559983343291256;0.8195089972165417;0.005453157803791167;0.005219724942395774;1.0452064721605303;10.001498742357509;0.8335527908495503;0.015561722315141949;0.015561825876768954;0.7976265764091907;-0.014893969120743094;0.7978399809005587
8e-06;1.0447470245076218;0.8562238950882083;0.8197306365889957;0.005483600945804036;0.005248907234391922;1.045199136598954;10.001496636434688;0.833552066304253;0.015561728197380964;0.015561826289923957;0.7976108093333909;-0.01489196927256635;0.7978235625585036
1.6e-05;1.0447306163896688;0.8566728934228713;0.8201721047610355;0.005543968486871126;0.005306773096717701;1.045184774777036;10.001494293890755;0.8335513155050079;0.01556173417480856;0.015561826874077946;0.7975790670628407;-0.01488996943287483;0.7977911328200732
3.2e-05;1.0446983132750562;0.857564623780833;0.8210497850790294;0.0056630103955689105;0.0054208885300385526;1.045156388018408;10.001491682296086;0.8335505422994001;0.015561740149963992;0.015561827673142492;0.7975163532830547;-0.014884969601887944;0.797727639779688
6.4e-05;1.044635515169401;0.859321164785347;0.8227793038185038;0.00589809252864867;0.005646259024843662;1.045099978884126;10.001488782570506;0.8335497501212576;0.015561746014958733;0.015561828728459822;0.7973886712647218;-0.014873969779901143;0.7975990352022826
0.000128;1.044511413732769;0.8627247789705278;0.8261342583196726;0.006355490847551902;0.006084851948407493;1.0449895504807758;10.00148558783564;0.833548941297726;0.015561751661683769;0.015561830079815318;0.797134023569748;-0.014850969967122629;0.797343221089843
0.000256;1.0442743273536201;0.8691201729632481;0.8324446867344735;0.007213684801523554;0.006908073020167971;1.0447771059772093;10.001482096588635;0.833548116984301;0.015561756979000087;0.015561831760507147;0.7966284118979163;-0.014799970163452504;0.796835926426933
0.000384;1.0440494116070274;0.8749964629959709;0.8382508640692063;0.008002477527515029;0.007665100923646437;1.0445756481651591;10.0014783081456;0.8335472778674606;0.01556176185487495;0.015561833790127245;0.7961248371459486;-0.014742970368617478;0.7963305238740271
0.00064;1.0436337238363265;0.8853679853398019;0.8485211545857668;0.00938517609899204;0.008993091199126444;1.0442001791109965;10.001474219768793;0.8335464248250083;0.015561766193143306;0.015561836174359625;0.795128299915154;-0.014611970582638837;0.7953308524672684
0.000896;1.0432613146299057;0.8940709039694725;0.8571644067317346;0.01052731600342443;0.010091117301521277;1.043860700157565;10.001469820501125;0.8335455592092094;0.015561769918981538;0.015561838907538789;0.7941448011054772;-0.014461970806047095;0.7943438622180263
0.001152;1.0429281401518635;0.9013249530284331;0.8643918520385491;0.011452699229872269;0.01098166211249727;1.0435552123934984;10.001465087052905;0.8335446830024624;0.015561772965980922;0.015561841973617142;0.7931733420013615;-0.014295971039681036;0.7933686233562146
0.001408;1.042629880742071;0.907327431866681;0.8703941655962809;0.01218481184367178;0.011687001448300068;1.0432787174149785;10.00145998806709;0.8335437988406471;0.015561775268848868;0.015561845347510272;0.7922149237665785;-0.014118971284323257;0.7924062396470986
0.001664;1.0423636196426656;0.912253377055263;0.8753400748162211;0.012746094278979204;0.012228469103528157;1.0430302176593698;10.001454494273082;0.8335429098368394;0.015561776766027834;0.015561848991964809;0.7912695469819485;-0.013932971540495416;0.7914567571631164
0.00192;1.0421252062707256;0.9162529777225112;0.8793759440737497;0.013160262596620976;0.012628698324894693;1.04280471606646;10.001448592586183;0.8335420192307406;0.01556177740840474;0.015561852853028085;0.7903352117454021;-0.013741971808642168;0.7905182538100748
