time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0402485886802233;0.8550662011972214;0.8222278918495479;-0.44887822895928675;-0.43155306382619785;1.0299118700847296;10.000709274782816;0.8335179992399717;-0.42445496376113967;-0.4244550880410214;0.8056729637528856;0.4103384420092051;0.9043819495742927
0.0;1.0402486132264896;0.8550780024295267;0.8222397408734172;-0.44887721189864166;-0.4315524146384164;1.0299119055690582;10.00071126820157;0.8335185732340961;-0.4244549641093292;-0.42445508811654986;0.8056726740896457;0.41033854516182977;0.9043824691262153
1e-06;1.0402472807054592;0.8551290420886378;0.8222904212351717;-0.44887281192423945;-0.4315491023901549;1.0299089457741546;10.000713407142038;0.8335191893116736;-0.42445496448319603;-0.42445508819742755;0.805668361390419;0.41033865489556737;0.9043794629197199
2e-06;1.0402464639188314;0.8551917163563918;0.8223519121837879;-0.4488665867777146;-0.43154384943838936;1.029906992950591;10.000715701160155;0.8335198481854073;-0.4244549648833172;-0.4244550882827029;0.8056640230872996;0.41033877049536827;0.9043764973731969
4e-06;1.0402414731706544;0.8553165961095169;0.822476540410367;-0.448853522332003;-0.43153378282721633;1.0299020487136774;10.000718158141687;0.8335205502661633;-0.4244549653100671;-0.4244550883700395;0.8056556563525006;0.41033789113903363;0.9043695565536927
8e-06;1.0402312310291948;0.8555640881579036;0.8227232405955439;-0.44882932880003407;-0.43151522708955803;1.0298911122343481;10.000720784378041;0.833521296220021;-0.4244549657637639;-0.4244550884561266;0.8056392590539556;0.4103380157435278;0.9043559860626978
1.6e-05;1.040210032493307;0.856058207970574;0.8232157716862011;-0.44877937834236237;-0.43147648630923596;1.0298701800544332;10.000723589462996;0.8335220874444776;-0.42445496624494294;-0.42445508853767466;0.8056068304642989;0.41033614270657165;0.9043272977666308
3.2e-05;1.0401670208718399;0.8570370328736346;0.8241916725305958;-0.4486799683661875;-0.43139927305777764;1.0298282483320067;10.000726584520761;0.8335229257149982;-0.4244549667544001;-0.4244550886118558;0.8055413712013492;0.41033426964650954;0.9042692517252102
6.4e-05;1.0400809962665207;0.8589566356728825;0.8261064344795334;-0.4484883038744067;-0.4312512202232703;1.029746314989861;10.000729776593325;0.8335238120884058;-0.4244549672929376;-0.424455088676036;0.8054118826378694;0.4103293934797257;0.9041528646093004
0.000128;1.0399105858249624;0.8626562071146494;0.8298005729807937;-0.44811985311581626;-0.4309681466997247;1.0295843790375985;10.000733166673083;0.8335247461571025;-0.4244549678611993;-0.4244550887276698;0.805154366320714;0.4103215108911843;0.9039211154528982
0.000256;1.0395808314363781;0.8695177943618374;0.8366656561181326;-0.4474447829286308;-0.43045606179598606;1.029270438084899;10.000736754325905;0.8335257265385662;-0.4244549684594662;-0.42445508876445254;0.8046428240948291;0.41030961855555875;0.9034613128667426
0.000384;1.039268218282439;0.8757109531922765;0.8428779946252574;-0.4468498171247412;-0.43001368397010775;1.0289724878191036;10.000740544972848;0.8335267519255466;-0.4244549690873449;-0.4244550887842258;0.8041342590186124;0.41030271288471254;0.9030065498550106
0.00064;1.0386866686575902;0.8863710093735874;0.8536149429830547;-0.44587322369721055;-0.42931486057201396;1.028414524332704;10.000744550021505;0.8335278213538511;-0.4244549697437824;-0.424455088784817;0.8031276760701971;0.41030178974593273;0.9021110790760652
0.000896;1.0381622365627425;0.8949847102335657;0.8623450888246622;-0.44515680970040394;-0.42884235196157505;1.0279065454449927;10.000748774974937;0.8335289339269553;-0.4244549704273559;-0.42445508876414145;0.8021350817766245;0.4103138445024792;0.9012342498935351
0.001152;1.0376873996652711;0.9018801971519644;0.869386499835412;-0.44466851947238095;-0.42856879211619275;1.0274415493553966;10.000753202959697;0.8335300888203081;-0.4244549711364792;-0.42445508872029414;0.8011574830987758;0.41033587222264417;0.9003755852260259
0.001408;1.0372567599693023;0.9073411943485383;0.8750139581875891;-0.4443735178379972;-0.4284631363151212;1.0270155337884197;10.000757791478076;0.8335312851599029;-0.4244549718694756;-0.4244550886513769;0.8001928865850332;0.41036486796230115;0.8995319315823002
0.001664;1.0368629150622302;0.911610008704791;0.8794649758197597;-0.4442434150496243;-0.42850128422942246;1.026622496658859;10.000762487278138;0.8335325216333851;-0.42445497262451526;-0.42445508855538017;0.7992422984468295;0.41039582733991914;0.8987018870127895
0.00192;1.0365016277364676;0.9148860742339894;0.8829337782520706;-0.4442500826002137;-0.4286580080263775;1.026257436367737;10.00076723994015;0.8335337968960933;-0.424454973399465;-0.4244550884303664;0.7983057251573149;0.41042774701227824;0.8978849787410892
0.002176;1.0361692148596529;0.9173427437206075;0.8855894794799267;-0.4443705351486186;-0.428912756152562;1.025918351800766;10.000771999812148;0.8335351105756962;-0.4244549741920016;-0.42445508827477024;0.7973821739019973;0.41045862452884596;0.8970793860649882
0.002432;1.035860098037969;0.9191174269230199;0.8875685229753887;-0.4445863059860614;-0.42925008332079884;1.0256012428360315;10.000776712881251;0.8335364631993928;-0.4244549750000784;-0.4244550880876514;0.7964726526419319;0.410485457980566;0.8962846061840923
0.002944;1.0352978075627013;0.9211830738477167;0.8900474024393793;-0.4452189228007373;-0.4300954012001833;1.0250181106578193;10.00078132489436;0.8335378551058913;-0.4244549758220227;-0.4244550878688163;0.7946921694513168;0.41052224579851804;0.894720623892536
0.003405;1.0348484318328255;0.9216650428961893;0.8909011361848187;-0.4459707921915106;-0.4310099011587975;1.0245439571703767;10.000785782197676;0.8335392857261439;-0.4244549766560129;-0.42445508761861844;0.7931347316829386;0.41053298641750857;0.8933435041258411
0.003866;1.0344401068623303;0.9212299644828911;0.8908336717363051;-0.44683728653924815;-0.4320189146024119;1.0241087840488572;10.000790029259724;0.8335407532285521;-0.4244549774998904;-0.4244550873373459;0.7916173461794352;0.4105186778762065;0.8919909350640838
0.004326;1.0340654899389066;0.9201594493715738;0.8901226103650046;-0.44777479069483883;-0.43308332500253566;1.0237045922375403;10.000794020984639;0.8335422542527511;-0.42445497835160073;-0.42445508702475165;0.7901410199493215;0.41047631790360556;0.8906623277090014
0.004787;1.0337180889657605;0.9186569582687456;0.8889697493672838;-0.4487537031736706;-0.4341771751963441;1.0233263820977259;10.000797735958493;0.8335437844581328;-0.4244549792094366;-0.42445508668027593;0.7887037596363486;0.4104039044991633;0.8893548897823629
0.005248;1.0333913297490573;0.9168675134803996;0.8875207277025126;-0.44975015062848683;-0.4352800717679711;1.0229691537864962;10.000801168652893;0.8335453396379253;-0.42445498007196775;-0.4244550863035227;0.7873055700472072;0.41030343622145604;0.8880694556307638
0.005709;1.0330844924836737;0.9148999582789538;0.8858813310378364;-0.45074771555565735;-0.4363763657694179;1.0226309067893402;10.00080431203364;0.8335469162052876;-0.4244549809380278;-0.424455085894384;0.7859444536034188;0.4101729118968082;0.886803248381749
0.00617;1.03279443348812;0.9128262243680073;0.8841238209541132;-0.45173503614079585;-0.4374563154509471;1.0223096389893942;10.000807150481942;0.8335485106366419;-0.42445498180668767;-0.42445508545284033;0.7846204110508253;0.4100133304825711;0.8855566590253169
0.00663;1.032518108297987;0.9106983082996807;0.8823011395230126;-0.45270481307453064;-0.4385140757807825;1.0220033472701497;10.000809669965523;0.8335501185974713;-0.4244549826772694;-0.42445508497877305;0.7833324420601264;0.4098256912304681;0.8843292013775259
0.007552;1.0320026383146055;0.9064471999757916;0.8786238449676101;-0.4545678573695075;-0.4405400116630388;1.0214310293822235;10.000811871486643;0.8335517353038642;-0.424454983549406;-0.4244550844719175;0.7808585452485074;0.40937299351796647;0.8819283865018743
0.008474;1.0315337177531108;0.9022801947044863;0.8749849502547404;-0.45631773238749584;-0.4424383060380007;1.0209096847212953;10.00081376593492;0.8335533570838551;-0.42445498442302443;-0.42445508393169956;0.7785187181662732;0.40882323659276737;0.8796017121528017
0.009395;1.0311091498154343;0.8982797558954915;0.8714668421664402;-0.457944072466222;-0.4441994174722679;1.0204363134716048;10.000815356986184;0.8335549820144597;-0.4244549852983878;-0.4244550833570224;0.7763049572699339;0.4081864197610343;0.8773464536140257
0.010317;1.030726630303812;0.8944887308206153;0.8681136415771066;-0.4594448681892196;-0.4458219943246853;1.0200089158187882;10.000816636424977;0.8335566092529225;-0.4244549861760333;-0.42445508274644667;0.7742132580776045;0.4074725427352215;0.875163517323797
0.011238;1.0303848956577644;0.8909204749527708;0.864939969639079;-0.4608210768580689;-0.4473071602102661;1.0196234923909977;10.000817595903246;0.8335582388138171;-0.4244549870564486;-0.4244550820986044;0.7722356159839522;0.40669160566210777;0.8730503417805922
0.013082;1.029809355553633;0.884427653377767;0.8591194381853574;-0.46321841208386505;-0.44988699116365666;1.0189770452175833;10.000818236928215;0.8335598721280432;-0.4244549879397872;-0.42445508141223304;0.7685930272884668;0.4049796086634674;0.8690301886576759
0.014925;1.0293786158128289;0.8787379500379352;0.853952707096733;-0.4651739416919127;-0.4519768141627306;1.0184875777095448;10.000818567194601;0.8335615124045737;-0.4244549888257962;-0.4244550806858884;0.765341489661201;0.4031095513537392;0.8652823387414512
0.016768;1.029081816766037;0.8737661862951949;0.8493689618530305;-0.4667260441826351;-0.45361721251965503;1.0181430932863713;10.00081859266108;0.8335631644534326;-0.4244549897139255;-0.42445507991793885;0.7624410017905635;0.40114043284104645;0.8617990113409867
0.018611;1.0289082713037374;0.8694318182811073;0.8453009849391807;-0.46791494902322905;-0.45485097982959377;1.0179315938623708;10.000818313623562;0.8335648338356147;-0.4244549906035104;-0.4244550791068527;0.7598525625331295;0.3991232520096074;0.8585697324688982
0.020454;1.02884558171102;0.8656592127130054;0.8416871157030714;-0.46877872445715657;-0.4557199582186241;1.0178410793665356;10.000817726015843;0.8335665254892367;-0.42445499149387705;-0.4244550782513272;0.7575441700625527;0.3971050078474934;0.8555883592347269
0.022298;1.0288817129188998;0.8623831104300237;0.8384749721370894;-0.4693545027097444;-0.4562652259628997;1.0178575485713142;10.000816832131045;0.8335682425152543;-0.42445499238438744;-0.42445507735021787;0.7554818216473738;0.3951236997377854;0.8528427019059783
0.024141;1.0290062883485547;0.8595442959655776;0.8356163024106966;-0.46967916106863206;-0.4565271007608008;1.0179690008226114;10.00081564820006;0.833569985526743;-0.42445499327443853;-0.4244550764025532;0.7536385142612541;0.39320932767366146;0.8503229304710881
0.027827;1.0294494661472962;0.8549096909406418;0.8307558422877719;-0.46974318103398527;-0.4563942797943329;1.0184084378471723;10.000814192205612;0.8335717528094975;-0.4244549941633593;-0.42445507540764327;0.7504722450266696;0.38970189237965136;0.8458953904629758
0.031514;1.0301026255017984;0.8514490018285377;0.8268710207722926;-0.469178346001672;-0.45555793981301734;1.0190748644290626;10.000812469670407;0.8335735411495593;-0.4244549950502249;-0.4244550743649993;0.7478970112651111;0.386686395022403;0.842221977683172
0.0352;1.030889327973136;0.8488796998427814;0.823749330195762;-0.4681858807964371;-0.454248825045496;1.0198872876463771;10.000810475971432;0.833575346582123;-0.42445499593383046;-0.42445507327414156;0.7457768110429881;0.38422583664610255;0.8392097905172066
0.038886;1.0317423938355694;0.8469626020357326;0.8212118438979671;-0.4669371553652247;-0.4526641167070321;1.0207717160790735;10.000808198623092;0.8335771650365588;-0.42445499681297305;-0.42445507213473044;0.744003643693626;0.3823352179761144;0.8367684057733421
0.042573;1.0326056331144864;0.8455067038635764;0.8191171670113988;-0.4655762495904978;-0.45096889297809156;1.02167115919665;10.000805614102916;0.8335789930143621;-0.42445499768668193;-0.424455070947023;0.7424895091057577;0.3809945396623894;0.8348093189503821
0.046259;1.0334356381272283;0.8443634549481225;0.8173548092848352;-0.46421431044910505;-0.44928992117012295;1.0225376259711854;10.00080269832881;0.8335808276408635;-0.4244549985541422;-0.42445506971215313;0.7411714064016995;0.38015180263123366;0.8332520743203661
0.049946;1.0342015380698955;0.8434211230505323;0.8158400927735393;-0.4629328506489483;-0.4477191970859732;1.023337123345394;10.00079944538904;0.8335826663898858;-0.42445499941449943;-0.42445506843195185;0.7400033334807671;0.3797400082135842;0.8320249654943319
0.053632;1.0348830284595618;0.8426003676344705;0.8145114826948372;-0.4617880811699717;-0.4463192739262649;1.0240466555871872;10.000795870563017;0.8335845073005173;-0.424455000266653;-0.42445506710857656;0.7389522873847674;0.3796821579517707;0.8310636369582868
0.057318;1.0354675758193979;0.8418476526151711;0.8133264160871385;-0.4608124537862237;-0.4451262084211261;1.0246562247123878;10.00079199968128;0.8335863492788215;-0.4244550011090792;-0.4244550657442434;0.737997264774192;0.37989825341256556;0.8303132052068152
0.061005;1.0359516349026516;0.8411286969766799;0.8122539996554395;-0.46002045835045025;-0.4441548268642231;1.0251598313639956;10.000787863767261;0.8335881920765033;-0.4244550019399147;-0.42445506434105507;0.737124262428164;0.3803122961697609;0.8297268353501411
0.064691;1.036338962371525;0.8404281838011707;0.8112760447427382;-0.4594126405755865;-0.443403456529082;1.0255614751623325;10.00078349672401;0.8335900359872923;-0.42445500275740383;-0.4244550629010477;0.7363252777619795;0.3808542878602289;0.8292656472923865
0.068378;1.0366347222071557;0.8397367292585347;0.8103790866892511;-0.45897446623064214;-0.4428554114643378;1.0258661550927817;10.000778926247122;0.8335918812480024;-0.4244550035601332;-0.4244550614263951;0.7355953092226972;0.381465230368269;0.8288982866191669
0.072064;1.0368504058959513;0.8390587324396773;0.8095580947834734;-0.4586901101453305;-0.44249020170565756;1.026086870903741;10.000774167443584;0.833593727365661;-0.4244550043465033;-0.4244550599193924;0.7349313565556199;0.3820941262211565;0.8285986593036391
0.079437;1.0370986364198558;0.8377680445649702;0.8081211141227851;-0.4584543874032629;-0.44215814016874516;1.0263396242169909;10.0007692208468;0.8335955728614717;-0.4244550051141766;-0.42445505838232656;0.7337894212520181;0.3832399790202893;0.8281152071752426
0.08681;1.0371678952891632;0.8366085091578659;0.8069504593990422;-0.458538054130314;-0.44221048316752654;1.0264034181120218;10.000764065442672;0.8335974157117322;-0.42445500586031415;-0.42445505681742285;0.7328855066435828;0.38415379349044676;0.827737613715487
0.094182;1.0371352266096023;0.8356239911758844;0.8060279057054083;-0.4587869591362963;-0.4424656269137542;1.0263602562088368;10.000758658263107;0.8335992536982129;-0.4244550065820787;-0.4244550552267885;0.7321976164602725;0.38477457495649076;0.8274166180150865
0.101555;1.037060961933168;0.8348376769810025;0.8053287233305652;-0.4590773959327642;-0.4427785801916512;1.0262761425651228;10.000752952808869;0.8336010844178425;-0.42445500727689545;-0.42445505361257274;0.7316957530200912;0.38510932880468624;0.8271277928464147
0.108928;1.0369883001307687;0.8342524022767495;0.804822091059766;-0.45933009868815283;-0.4430544723612479;1.0261930820240106;10.000746921239271;0.8336029057528883;-0.4244550079425894;-0.4244550519772185;0.7313449168322882;0.3852120606024756;0.8268646744832975
0.116301;1.0369387565511887;0.8338470018531546;0.8044709519939309;-0.45950325716599416;-0.4432437648128337;1.0261360795995118;10.000740557001986;0.8336047161782854;-0.4244550085773302;-0.42445505032337;0.7311121065260551;0.3851507765508741;0.826629496715902
0.123674;1.0369210931127468;0.8335920596290747;0.8042401898466623;-0.4595877254868631;-0.4433338644117431;1.0261141389157018;10.000733861510056;0.8336065145091648;-0.4244550091795666;-0.4244550486537593;0.7309623183090148;0.3849964835690836;0.8264243316759105
0.131046;1.0369346042041505;0.8334489759288403;0.8040931541096438;-0.4595947879004082;-0.44333594673124127;1.0261242613166128;10.000726837294126;0.8336083002509653;-0.4244550097483543;-0.4244550469715253;0.7308695464487501;0.384804189060219;0.8262518207895126
0.138419;1.0369710426449399;0.8333833488504048;0.8040030718965945;-0.4595406958743785;-0.44326921951048853;1.0261604465894636;10.000719490418145;0.8336100741283656;-0.4244550102837077;-0.4244550452806335;0.7308107852268572;0.3846139007152324;0.8261102650504493
0.148419;1.0370402813945705;0.8333572208709994;0.8039256804135924;-0.45941690543901764;-0.4431212351079506;1.0262306943571167;10.000711831860455;0.833611837442583;-0.42445501078643666;-0.4244550435858051;0.7307540307768444;0.3843986263196331;0.8259587827698988
0.158419;1.0371180153504351;0.8333656308430623;0.8038750361152245;-0.4592703442614653;-0.44294766551473697;1.0263110040965306;10.000703872437917;0.8336135910748068;-0.4244550112577173;-0.4244550418918996;0.7307102815425466;0.3842393733525333;0.825844821814223
0.168419;1.037193384752293;0.833380484467198;0.803832452232072;-0.4591244580837016;-0.44277576767801663;1.0263883736014687;10.000695612916076;0.8336153354792104;-0.4244550116988939;-0.4244550402033116;0.7306675376778897;0.3841281485912033;0.8257540230194896
0.178419;1.0372604770748275;0.833386311444922;0.8037875840957875;-0.45899935977684325;-0.44262745783076946;1.0264567981764046;10.000687041326275;0.8336170712936363;-0.42445501211161013;-0.4244550385239209;0.7306228003138429;0.3840489581382744;0.8256762789675667
0.188419;1.0373168146199627;0.8333794104128837;0.8037387753796621;-0.45889538245498335;-0.4425041048946024;1.0265152712333647;10.000678143971813;0.8336187992354802;-0.42445501249787093;-0.4244550368573871;0.7305770709438534;0.38397880753238905;0.8256017730573821
0.198419;1.0373670656039229;0.8333668502911986;0.803689217881374;-0.45880525359584556;-0.44239669559495365;1.026565784842652;10.000668918571675;0.8336205184534715;-0.42445501285974874;-0.42445503520709227;0.7305323505498179;0.3839057014450676;0.8255266956835482
0.208419;1.0374134239862178;0.83335310694306;0.8036415198268988;-0.4587217037007683;-0.44229727917398265;1.0266133304314007;10.000659376075372;0.8336222248297926;-0.42445501319902845;-0.42445503357576925;0.7304896386181513;0.3838246433503218;0.8254496111541614
0.218419;1.0374590452286132;0.8333425176290769;0.8035974106758962;-0.45863953291378456;-0.44219949302549777;1.0266598999211403;10.00064953240417;0.8336239113038015;-0.4244550135170795;-0.4244550319655106;0.7304509327861652;0.38373363554221745;0.8253713668675179
0.228419;1.0375058482136603;0.8333362247474666;0.8035564964732974;-0.45855528608757434;-0.4420991861952166;1.0267074856252785;10.000639400432433;0.8336255695221474;-0.42445501381478395;-0.42445503037822596;0.7304142290687404;0.38363867945304203;0.8252929905705184
0.238419;1.0375528683314823;0.8333324738349441;0.803517822891769;-0.45846863416835915;-0.44199645175424535;1.0267560794847095;10.000628986587007;0.8336271912657576;-0.42445501409250685;-0.42445502881601593;0.7303795220299653;0.3835407762127347;0.8252149540453857
