time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.0444051890009043;0.8594741101613669;0.8227157244296616;0.006891875945573752;0.006597615521471902;1.0453867357114937;9.998661658805919;0.8081428279409816;-0.02061004344956653;1.0451054074856023;0.999948631743522;0.8085895424300299;1.0000238536686892
0.0;1.044405149162607;0.8594864868523162;0.8227286628384658;0.006894142823612339;0.006599833080230119;1.045386107444344;9.998667733743149;0.8081428992730626;-0.020610043552741705;1.0451046049511503;0.9999480585363277;0.80858943959834;1.0000236227057753
1e-06;1.0444040532983134;0.8595364445424816;0.8227784903615195;0.006900377248966269;0.006605859485383482;1.0453845087486608;9.998674306118938;0.808138976375845;-0.020609043664134172;1.0451037405273893;0.9999474423032285;0.8085853025914919;1.0000233754828525
2e-06;1.0444030550226078;0.8595998944355302;0.8228412358982945;0.0069087027799236405;0.006613891309085172;1.0453829419235816;9.998681421332085;0.8081340593583365;-0.02060904378426431;1.0451028093039236;0.9999467811734278;0.8085801790256096;1.0000231132339084
4e-06;1.0443993776032157;0.8597262774153482;0.8229664184392658;0.006927507935345841;0.006631977306672047;1.0453794093104314;9.998689115943339;0.808125147433971;-0.0206080439136791;1.0451018052728407;0.9999460733388724;0.808571016844613;1.000022837876022
8e-06;1.0443907483500143;0.8599781211970342;0.8232156927322967;0.006964087483498256;0.006667116256988408;1.045370913321338;9.998697412608918;0.8081072391624881;-0.020607044053017057;1.045100721909311;0.9999453179763063;0.8085528420776613;1.0000225511030265
1.6e-05;1.0443719169093753;0.8604781795017071;0.8237107301808031;0.007036053443482289;0.006736204769116883;1.0453544564656787;9.998706312406483;0.8080713332223877;-0.02060304420284194;1.0450995529301688;0.9999445164409235;0.8085165808116076;1.0000222538754864
3.2e-05;1.0443348628896276;0.8614728359399331;0.8246937865964198;0.007179806939918041;0.0068741511211920115;1.0453210415934335;9.998715789469438;0.8079994290243644;-0.020597044363484213;1.0450982927014665;0.999943672394537;0.8084442641991081;1.0000219462918905
6.4e-05;1.0442604482426123;0.8634258018203986;0.8266241119872234;0.007459122822562821;0.007142164579614292;1.0452536723307086;9.998725794977723;0.8078545266730676;-0.02058304453495462;1.0450969368182506;0.9999427905731292;0.8082987513987533;1.0000216275513207
0.000128;1.0441154119692704;0.8671868820954715;0.830342347382329;0.00799866720703797;0.007659927434697159;1.045122353256143;9.9987362695105;0.8075666260837246;-0.020555044716856784;1.045095482914592;0.9999418753996681;0.8080099126718255;1.0000212963559671
0.000256;1.0438372867938093;0.8741673583047704;0.8372518746848998;0.008994572929707697;0.008616028713637288;1.0448730892038094;9.998747153329877;0.806992726350901;-0.020492044908353334;1.045093930479325;0.9999409306061959;0.8074342614610868;1.0000209518369458
0.000384;1.0435789495228016;0.8804716864159453;0.8435013219786157;0.009887583740099851;0.009473877467184767;1.0446398838388902;9.99875838909541;0.8064218265078722;-0.020422045108282327;1.0450922797930167;0.9999399593903163;0.8068614182653115;1.0000205942110494
0.00064;1.043112834721849;0.8913310371817886;0.8542894677858265;0.011400500688547645;0.01092843411144485;1.0442167385387635;9.998769922942957;0.805292926769986;-0.02026304531544391;1.0450905315891517;0.9999389646318882;0.8057284966849195;1.0000202246250336
0.000896;1.0427113784004551;0.9001226062584009;0.8630508321525916;0.012581337410499122;0.012065087607319436;1.04384965251911;9.998781707461974;0.8041780288832463;-0.020085045528876515;1.0450886874144096;0.9999379493120248;0.8046091009992207;1.0000198444440138
0.001152;1.0423654424586215;0.9071770256941143;0.8701062116991523;0.013479294611115593;0.012930566317420664;1.0435286239896364;9.99879370499844;0.8030771356424843;-0.019891045747874883;1.0450867497698384;0.9999369163924337;0.8035033178988751;1.0000194543302565
0.001408;1.0420671970048871;0.9127842642159424;0.8757375784043514;0.014134612594448297;0.013563173668876223;1.0432496512854859;9.99880588719517;0.8019912505066068;-0.019688045971778784;1.0450847220161776;0.9999358681000128;0.8024123316062661;1.0000190536688836
0.001664;1.0418094232498136;0.9171857502781409;0.8801807382568139;0.01458725582015972;0.01400107471821826;1.04300573292818;9.998818234345558;0.8009193777488693;-0.01947704619978837;1.045082608124019;0.9999348058428558;0.8013351760477234;1.0000186411162957
0.00192;1.0415863688666684;0.920587056909848;0.8836365059395067;0.014870285258658276;0.014275888906771731;1.0427918664743339;9.998830743140154;0.7998605226660583;-0.01926204643099599;1.0450804124621909;0.9999337306025108;0.8002709566256963;1.0000182161497078
0.002176;1.041391981828884;0.9231574144139035;0.8862715302111773;0.015013045647851676;0.014415741879922797;1.04260304771619;9.99884343203217;0.7988166913045468;-0.019046046664563863;1.0450781398329052;0.9999326430650405;0.7992217499358183;1.0000177802420147
0.002432;1.0412234448463389;0.9250397971320101;0.8882248297359656;0.015037127274608836;0.014441317895412292;1.0424362712998387;9.998856335083154;0.7977868897805299;-0.018832046899811244;1.045075795735272;0.9999315441739561;0.7981866304849305;1.000017336495478
0.002688;1.0410759008569144;0.9263526450222824;0.8896138265902033;0.014965116408216338;0.014374318584625083;1.0422875316708002;9.998869497629022;0.7967701237736464;-0.018620047136124838;1.045073386355395;0.9999304359755963;0.797164599845394;1.0000168886247238
0.0032;1.040826433504145;0.9277337287790214;0.8911560349139128;0.01461304975586422;0.014039655936706637;1.042030823558816;9.998882975561937;0.7947773984171652;-0.018210047372784637;1.0450709177916049;0.999929321237209;0.7951623176083769;1.0000164406780663
0.003712;1.0406292092962743;0.9277956589705058;0.8913866503329975;0.014047592448764728;0.013499103353900341;1.0418211423404509;9.998896827911537;0.7928367182574416;-0.01782404760894635;1.0450683955670381;0.9999282022639339;0.7932127303753166;1.0000159971229856
