time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;0.9918909496360122;0.8352380629006629;0.8419717058568155;-0.1297208422650618;-0.13079195622743242;0.9891935987389471;9.99987340456966;0.8164724840718217;0.40453128453200304;1.0345212737650828;1.0001160793670185;0.9111058727993824;0.9999564160783485
0.0;0.9918905380802077;0.8352581346799334;0.841993879275371;-0.12973098521157927;-0.13080230866963047;0.9891927388758527;9.999871022154524;0.8164713373052042;0.40453356616502567;1.0345218715099345;1.0001159203642283;0.9111065674965355;0.9999563609851109
1e-06;0.9918893542870713;0.8353391074882777;0.8420782357339308;-0.12977121183602194;-0.13084310081275013;0.9891898892170006;9.999868505396886;0.8164681802572904;0.4045438697556936;1.034522517380053;1.0001157460708576;0.911109076125818;0.9999563040482772
2e-06;0.9918862177203515;0.8354409229172357;0.8421853957472455;-0.12982219521298838;-0.13089500239558094;0.9891860502457316;9.999865910722145;0.8164630139389562;0.40455519687118835;1.0345232150950805;1.0001155524673062;0.9111102922286705;0.9999562459970945
4e-06;0.9918814043649953;0.8356472358903879;0.8423994762606072;-0.12992476181730384;-0.13099914152153183;0.9891772230671927;9.99986331598657;0.8164538401986161;0.4045795492756704;1.0345239671386057;1.0001153354215464;0.9111137527606609;0.9999561863632043
8e-06;0.99186919502021;0.8360558105195107;0.8428239138202771;-0.13012665167388554;-0.13120441111947612;0.9891604093873528;9.999860799153977;0.8164346613890493;0.40462692869901307;1.0345247746038406;1.0001150915263999;0.9111185230641873;0.9999561241697612
1.6e-05;0.9918460065814647;0.8368653030222797;0.8436620757109957;-0.1305328251596977;-0.13161712680584758;0.9891266111466405;9.99985842335456;0.8163984801319817;0.4047213359755097;1.0345256377984133;1.0001148180749764;0.911128995195374;0.9999560590553924
3.2e-05;0.991797824012236;0.8384452081904117;0.8452985378433939;-0.13134046107578948;-0.13243801237394193;0.9890588302093175;9.999856237416331;0.8163252990247986;0.4049087700984426;1.0345265568437254;1.0001145130672462;0.9111477096330483;0.9999559915504148
6.4e-05;0.9917013958820678;0.8414592286361166;0.8484227304472285;-0.13294209039181037;-0.13406617439685173;0.988925068567512;9.999854284275756;0.8161791204083445;0.40528322819324;1.0345275315877196;1.0001141753228011;0.9111842968234406;0.9999559223663809
0.000128;0.9915134203630703;0.8469550704075489;0.8541295708030762;-0.1360934755862825;-0.1372703478427828;0.9886623287757164;9.999852602102788;0.815888946442346;0.4060297062768887;1.0345285614875992;1.0001138038055264;0.9112578752630612;0.9999558511415468
