time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.000394429400193;0.8741297041668439;0.87365868207182;0.7415023336588524;0.7411027894903296;1.0191206710678988;9.998518166752607;0.800349054805481;-0.4459774159907786;1.05523194872379;1.0000762659311464;0.9162141538065531;1.00017969304599
0.0;1.0003949427115078;0.8741419387729679;0.8736709099883232;0.7414912231079578;0.7410916850237136;1.0191201793890092;9.998512641440508;0.8003490546629247;-0.445975026454007;1.0552319283089233;1.0000765688296371;0.9162132141990701;1.0001794425761021
1e-06;1.000395497345152;0.8741875403104903;0.8737164868481402;0.7414501137688375;0.7410505979391291;1.0191186493131243;9.998506682259213;0.800345054510148;-0.44596360701406945;1.0552319078174552;1.0000768952482904;0.9162044009253626;1.0001791725862037
2e-06;1.0003960974681512;0.8742442647384681;0.8737731805958803;0.7413978931352776;0.7409984055516519;1.01911607732922;9.99850026426551;0.8003400543477055;-0.4459501556732816;1.0552318895857757;1.0000772469293868;0.9161937403495156;1.0001788805134626
4e-06;1.0003967472459019;0.8743577135854281;0.8738865681882612;0.7412934516729169;0.7408940204770808;1.019113458615044;9.998493368233994;0.8003310541766986;-0.44592267130026664;1.055231877264848;1.0000776256080923;0.9161727720539886;1.0001785628279942
8e-06;1.000397450822889;0.8745823878485662;0.8741111212558205;0.7410845673779525;0.7406852488496245;1.019107787437472;9.998485977566752;0.8003140539983737;-0.44586915440938396;1.0552318747565579;1.0000780322283187;0.9161321636170813;1.0001782159064079
1.6e-05;1.0003982123432738;0.8750243251307709;0.8745528198090431;0.7406698934427186;0.7402707980847417;1.0190970586667296;9.998478077519799;0.8002780538137039;-0.4457626069335446;1.0552318846919193;1.0000784663008764;0.9160491728916847;1.0001778362823859
3.2e-05;1.000398032827037;0.8758810092773994;0.8754099171297961;0.7398424896815908;0.7394445793217561;1.0190762690357396;9.99846965876463;0.8002060536232763;-0.4455490317641632;1.055231908057493;1.0000789259246832;0.915882694397265;1.0001774203892708
6.4e-05;1.0003979135085626;0.8774900045071117;0.8770189229078704;0.7382036992714032;0.7378074074607189;1.019035417149563;9.998460721525253;0.8000630534276472;-0.4451244325052681;1.0552319448927332;1.0000794082747646;0.9155516289820039;1.0001769649750427
0.000128;1.0003968529730942;0.880331094283684;0.8798602451531451;0.7349881954126604;0.7345950975725409;1.0189565027335261;9.998451273594938;0.7997780532276936;-0.44427981317812654;1.0552319948582638;1.0000799106050255;0.9148925776073535;1.0001764679219374
0.000192;1.0003968479638123;0.8827205662871883;0.8822493198412705;0.7318465808906938;0.7314558937370597;1.0188785258724105;9.998441326120282;0.7994950530245185;-0.44343917784564846;1.0552320572212202;1.000080430942272;0.9142376202111709;1.0001759283823755
0.000256;1.000395895235634;0.8847222534154457;0.8842517048352356;0.7287707519680424;0.7283831621603375;1.0188024868734857;9.998430897045713;0.799212052819261;-0.44260453038382847;1.0552321302856276;1.0000809672024233;0.9135859713859105;1.0001753460062637
0.00032;1.0003949916343482;0.8863966863729297;0.8859270175258578;0.725753914818701;0.7253693791894634;1.0187273865566135;9.998420017675862;0.7989320526131588;-0.4417738751403548;1.0552322112087018;1.0000815159315106;0.9129392794603193;1.0001747202412787
0.000448;1.000392136603403;0.8889995227628491;0.8885320259313386;0.719869968653099;0.7194914264177328;1.018580226161327;9.998408734085436;0.7983740524074665;-0.44012821819984016;1.055232296712405;1.0000820725375625;0.9116559562550166;1.0001740505483363
0.000563;1.000390328031084;0.8906341752771908;0.8901684873211663;0.7147279955822136;0.7143542989159426;1.0184520072022274;9.998397105363965;0.7978770522030268;-0.43866256769461687;1.0552323834137647;1.0000826323515144;0.9105143004021281;1.0001733369021684
0.000678;1.0003885660072702;0.8917711285968332;0.8913075175948474;0.7097100805732153;0.7093411337770287;1.018325731607968;9.998385198890164;0.7973850520000766;-0.4372119330988523;1.0552324674519196;1.0000831912030528;0.9093854556438727;1.000172579885135
0.000794;1.000386847696702;0.8925403661695469;0.8920790299689347;0.7047969390440209;0.7044326586354626;1.0182024012980302;9.99837308235864;0.7968970517984517;-0.4357773243743017;1.0552325443509702;1.0000837454069167;0.908268995905677;1.0001717802438992
0.000857;1.0003861728953072;0.8928494716091251;0.8923897588835745;0.70211854511773;0.7017570514716613;1.0181340172068638;9.998360818622807;0.7966280515977525;-0.43498875144286164;1.0552326091259618;1.0000842917714048;0.9076553423441025;1.0001709377866606
0.000857;1.0003875381765304;0.8928494715619739;0.8923897587037198;0.7021185456627005;0.701757051939104;1.0181325792355609;9.99834846502965;0.7966280513973817;-0.43498822422775424;1.0552326563050838;1.0000848279113632;0.9076555581092868;1.0001700507467821
0.000858;1.000388941655157;0.8928528291857769;0.8923931144675559;0.7020763040525922;0.7017148319698052;1.0181300871835337;9.998336074738209;0.7966240511966458;-0.43497575238972147;1.0552326800333245;1.0000853522887276;0.9076465437673571;1.0001691164454527
0.000859;1.0003903811548518;0.8928572978872469;0.8923975807378005;0.7020351747451631;0.7016737236980433;1.0181275411840236;9.998323700157318;0.7966200509949298;-0.4349633443245189;1.055232674369131;1.0000858638845334;0.9076375603616963;1.0001681322552338
0.000861;1.0003918545590875;0.8928651242599692;0.8924054029510302;0.7019518032801081;0.7015903949847361;1.018123941855706;9.998311394494305;0.7966120507917275;-0.4349380064944021;1.0552326338025038;1.0000863621228553;0.9076188669605988;1.0001670961072828
0.000865;1.000393359381893;0.892879665389953;0.8924199364650357;0.7017850591593796;0.7014237365080562;1.0181182914079958;9.998299205687792;0.7965950505864132;-0.4348887433562157;1.0552325541433603;1.00008684697183;0.9075808004397014;1.0001660062054436
0.000873;1.0003938923309366;0.8929089665856705;0.8924501144368755;0.7014508702841618;0.7010904201844356;1.0181075948528366;9.998287168148359;0.7965610503780555;-0.43478955763051613;1.0552324331783045;1.0000873186395458;0.907503877929651;1.0001648604325466
0.000889;1.0003954493516756;0.8929671306958821;0.892508248531402;0.7007850042782853;0.7004248960725239;1.0180898594721488;9.998275302351495;0.796494050165514;-0.4345934510501325;1.0552322700538048;1.0000877767151202;0.907351545469552;1.0001636565070322
0.000914;1.0003960261159697;0.8930468224850486;0.8925887913734759;0.6997693830525046;0.6994104954865524;1.0180620931923738;9.998263620421584;0.7963920499475682;-0.4342924248348363;1.0552320639196155;1.0000882193622636;0.9071182421942562;1.0001623921822655
0.000914;1.0003976178229137;0.8930468223698709;0.8925887911343378;0.6997693837664046;0.6994104958448124;1.0180603036210552;9.998252129921596;0.7963920497228153;-0.4342924794573519;1.0552318133282894;1.0000886436601253;0.9071185875803738;1.0001610647693913
0.000915;1.0003992184950041;0.8930490676482665;0.8925910351380749;0.699728253488194;0.6993693862692147;1.0180574978190855;9.998240837252256;0.796387049489539;-0.4342806143977715;1.0552315165867283;1.0000890469459442;0.9071087886866289;1.0001596708271865
0.000916;1.0004008212031879;0.8930524246050677;0.8925943902507945;0.6996871238226676;0.699328277269418;1.0180546823229752;9.998229754770593;0.7963830492458128;-0.43426882799602595;1.0552311721546466;1.000089427251594;0.9070998542553823;1.0001582068088013
0.000918;1.0004024187082388;0.8930591386398155;0.8926011007203202;0.6996048637593558;0.6992460589306113;1.018050863258278;9.998218902312194;0.7963750489897182;-0.4342441174003745;1.0552307786969346;1.0000897823337962;0.9070811695670048;1.0001566707753884
0.000922;1.0004040037633402;0.8930714557476743;0.8926134113901647;0.6994392306069492;0.699080510227373;1.0180450466013582;9.998208293714839;0.7963580487195678;-0.4341954786478737;1.0552303351691603;1.0000901090824028;0.9070430784267562;1.0001550639284829
0.00093;1.0004055697513552;0.8930949778113838;0.8926369212704555;0.699109074621812;0.698750523037165;1.0180352385222262;9.998197925264986;0.7963250484340784;-0.4340979061845377;1.0552298407668654;1.000090403935721;0.9069674714978443;1.000153390028479
0.000946;1.000406111010919;0.8931389056445304;0.8926817186796783;0.6984480630656154;0.6980905476643333;1.018016445686935;9.998187783223338;0.7962580481323219;-0.4339033922652812;1.0552292944095762;1.0000906634628899;0.9068155867960408;1.000151653081846
0.000978;1.0004076221014864;0.8932185387605843;0.8927613109160288;0.6971341004188107;0.6967772570098363;1.01798167530445;9.99817785657851;0.7961250478134776;-0.433512927572889;1.0552286943801208;1.0000908849558998;0.9065120157339585;1.0001498557292023
0.001042;1.0004070977963477;0.8933419649730686;0.8928864582119835;0.6945234492029366;0.6941693287624545;1.017914934260268;9.99816814152881;0.7958590474766299;-0.43273650289093635;1.0552280382929546;1.000091067038282;0.9059072761368773;1.0001479994456821
0.00117;1.0004055312812346;0.8934798988777946;0.8930269993831773;0.6893677202517102;0.6890182939756414;1.0177842279964653;9.998158640384226;0.7953320471208192;-0.4311961104735821;1.0552273231129128;1.0000912096911128;0.90470918577511;1.000146085594615
