time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0447507607515971;0.8780050674338005;0.8404071821708691;0.002324162347886806;0.0020272925396053534;1.0455700383366624;10.002364005648687;0.8336248685653023;0.015562430448896606;0.01556263185274702;0.7977179966972762;-0.01571201414040863;0.7980523569818713
0.0;1.0447508911672716;0.8780218515052126;0.8404230914294577;0.002322911829472437;0.0020265112759101558;1.0455691439769002;10.002355132618606;0.8336245295083283;0.015562428960100882;0.015562636329019056;0.7977179966695604;-0.015712013823946432;0.7980514838017915
1e-06;1.0447505064170215;0.8780855355552641;0.8404843027414645;0.002318884522404072;0.0020231028255978715;1.0455692576392535;10.002345513830662;0.8336241644309893;0.015562427366809945;0.01556264115520541;0.7977179966406787;-0.015712013483299158;0.7980505436456925
2e-06;1.0447493151270175;0.8781640116115141;0.8405603172801915;0.002313462852040938;0.0020183915905155167;1.0455683796751234;10.002335042937505;0.833623771962513;0.015562425679872961;0.015562646357422764;0.7977179966114812;-0.015712013117576668;0.798049533876561
4e-06;1.0447480932588948;0.8783218801288141;0.8407123448142017;0.002303251320946783;0.002009126945929051;1.0455675102371853;10.002323602742992;0.8336233513436871;0.015562423924878506;0.015562651962739754;0.7977179965830461;-0.01571101272616628;0.7980484335907977
8e-06;1.0447455298794208;0.8786374599090565;0.8410164058186076;0.0022810322702700517;0.0019884040573974466;1.045564649155533;10.002311084896542;0.8336229024997972;0.015562422143848027;0.015562658002390244;0.7977179965566084;-0.015710012308679702;0.7980472626764333
1.6e-05;1.0447405833659154;0.8792625905935404;0.8416186800727323;0.002240253130005324;0.001949953546750335;1.045559795928046;10.002297409066138;0.8336224255987846;0.015562420389335741;0.015562664506954288;0.7977179965334751;-0.015708011865198497;0.7980460026216092
3.2e-05;1.0447314950364786;0.880491187717809;0.8428019283981941;0.002157531016164435;0.0018713969721508505;1.0455499497446277;10.002282524725045;0.8336219208171906;0.015562418714550294;0.015562671493692958;0.7977179965148069;-0.015704011396502432;0.7980446358286123
6.4e-05;1.044713490541058;0.88286330764188;0.8450869875947449;0.001997106764954346;0.0017185125172973837;1.0455311095147735;10.002266400636442;0.8336213885366442;0.01556241716729794;0.01556267896232758;0.7977179965013566;-0.015697010904046186;0.7980431458348036
0.000128;1.0446790542372753;0.8872904708812921;0.8493526235393626;0.0016964983675256074;0.0014314939280715873;1.0454952739610563;10.002249021451524;0.8336208295165458;0.015562415787699634;0.015562686900861118;0.7977179964933795;-0.015681010389726767;0.7980414183140867
0.000256;1.044619193539656;0.8950247522693594;0.8568052066779706;0.0011667495319633385;0.0009251665324279063;1.0454304417113525;10.002230394421964;0.8336202451320558;0.015562414605433176;0.015562695285992016;0.7977179964906949;-0.015652009855575747;0.7980393780931035
0.000384;1.044567647582237;0.9014304646873706;0.862979858126361;0.0007242299811477606;0.0005023183775149196;1.045375611336897;10.002210549984255;0.8336196378346395;0.015562413635315736;0.015562704075209906;0.7977179964927271;-0.015624009303572703;0.798037302805805
0.000512;1.0445235003799382;0.9067195812413624;0.8680799428695618;0.00035306969622495184;0.00014777870022253273;1.0453297814132088;10.002189529311524;0.8336190112582538;0.015562412871449794;0.015562713204457602;0.797716996498577;-0.015597008735619505;0.7980341951405083
0.00064;1.0444877382049056;0.9110806650053201;0.8722849271126719;4.4248846189331164e-05;-0.0001470730592630214;1.0452909506179078;10.002167372293242;0.8336183696785407;0.01556241227785417;0.015562722596163463;0.7977169965072878;-0.015571008153533714;0.7980320574019709
0.000768;1.044456051139277;0.9146652931397435;0.8757433585831261;-0.0002150044800410482;-0.0003944560968814427;1.0452581178207474;10.002144121647934;0.833617717235171;0.015562411783753768;0.01556273217256179;0.7977169965181092;-0.015546007559110253;0.7980298914175931
0.000896;1.0444309474616025;0.9176117461559017;0.8785854192748094;-0.00043264717255058334;-0.0006019854737961928;1.0452302821201502;10.002119836259613;0.8336170573351188;0.015562411296947897;0.015562741873910876;0.7977169965304134;-0.015522006954380918;0.7980276972177369
0.001024;1.0444085993492649;0.9200254129904208;0.8809151487765158;-0.0006135518749846027;-0.0007743279951171728;1.0452064427553696;10.002094593148534;0.8336163926942219;0.015562410724954859;0.015562751675391038;0.7977169965434341;-0.015498006341899915;0.7980254544885033
0.001152;1.0443899754286055;0.9220010187633474;0.8828223775875284;-0.0007670279904506634;-0.0009204001355397462;1.0451875990118882;10.002068481614176;0.8336157258985583;0.015562409981249902;0.015562761586017056;0.7977169965562475;-0.015475005724749474;0.7980231822259001
0.001408;1.0443607863079396;0.9249909851895055;0.885709905391657;-0.0010099566359910847;-0.0011521360724851307;1.0451557502670534;10.002041600431477;0.833615059342225;0.01556240897955804;0.01556277163136808;0.7977169965680592;-0.015431005106180642;0.7980204553636095
0.001664;1.0443402961011612;0.9269603847729938;0.8876129431917472;-0.0011836299127147966;-0.001317561934986651;1.0451328960854622;10.002014050704336;0.8336143943058034;0.015562407637708647;0.015562781846095997;0.797715996578507;-0.01538800448913497;0.7980167033958909
0.00192;1.0443242634564875;0.9282106363903788;0.8888236236513869;-0.0013085056212191045;-0.0014362696470382264;1.0451160362920353;10.001985922614905;0.8336137304036243;0.01556240588742524;0.015562792282423257;0.7977159965876426;-0.015347003875987822;0.7980139475943934
0.002176;1.044313334029114;0.9289715122928074;0.8895613745967712;-0.0014013442763335033;-0.001524307489024658;1.0451041709300386;10.001957288603231;0.8336130661014609;0.015562403672849886;0.015562803012748842;0.7977149965957515;-0.01530700326855872;0.7980101720097498
0.002432;1.0443053640043176;0.9294012278070889;0.8899795019263731;-0.0014715576654607068;-0.0015906908352232483;1.0450943000264283;10.001928208162632;0.8336123996919708;0.015562400948193715;0.015562814121259944;0.7977149966033942;-0.015269002668285786;0.7980073979904797
0.002688;1.0442978083295604;0.9296103999757074;0.8901860903508034;-0.001526312407966046;-0.001642286039141999;1.0450874233974632;10.001898733008339;0.8336117297664856;0.015562397690080727;0.01556282569778558;0.7977149966114878;-0.015232002076520515;0.7980046068514447
0.002944;1.04429248290582;0.9296742409701694;0.8902516105561968;-0.0015708765046897198;-0.0016841346764711195;1.0450805406793127;10.00186890645026;0.8336110550363225;0.01556239391110885;0.015562837832426218;0.7977139966211793;-0.015195001494824917;0.798000777677616
0.003456;1.0442834197238948;0.9295917324875568;0.8901801727863142;-0.0016462488673560768;-0.0017555049557491553;1.0450706514387176;10.001838762025084;0.8336103740245566;0.01556238965151994;0.015562850604306218;0.7977129966337269;-0.015126000925067636;0.7979963008227179
0.003968;1.0442762795248108;0.9293338056048439;0.8899391121389335;-0.0017078342579713985;-0.0018136827945266832;1.045061755202614;10.001808320730495;0.8336096848533031;0.015562384957475396;0.015562864068379024;0.7977119966504731;-0.015060000369202756;0.7979918440545727
