time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
19.990508000;1.051e+00;8.274e-01;-5.173e-01;7.873e-01;-4.922e-01;8.958e-01;1.021e+00;8.348e-01;-4.205e-01;1.051e+00;7.447e-01;-4.655e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
19.991436000;1.063e+00;8.176e-01;-6.509e-01;7.693e-01;-6.124e-01;8.675e-01;1.021e+00;8.267e-01;-5.417e-01;1.063e+00;7.359e-01;-5.858e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.003e+01;5.003e+01
19.991643000;1.065e+00;8.156e-01;-6.807e-01;7.655e-01;-6.389e-01;8.612e-01;1.021e+00;8.251e-01;-5.684e-01;1.065e+00;7.341e-01;-6.127e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.003e+01;5.003e+01
19.992057000;1.071e+00;8.119e-01;-7.405e-01;7.583e-01;-6.916e-01;8.486e-01;1.021e+00;8.222e-01;-6.214e-01;1.071e+00;7.307e-01;-6.665e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.004e+01;5.004e+01
19.992333000;1.074e+00;8.095e-01;-7.804e-01;7.536e-01;-7.265e-01;8.401e-01;1.021e+00;8.205e-01;-6.565e-01;1.074e+00;7.286e-01;-7.024e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.004e+01;5.004e+01
19.992841000;1.081e+00;8.055e-01;-8.540e-01;7.454e-01;-7.902e-01;8.245e-01;1.022e+00;8.176e-01;-7.206e-01;1.081e+00;7.250e-01;-7.686e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
19.992905000;1.082e+00;8.051e-01;-8.633e-01;7.444e-01;-7.982e-01;8.226e-01;1.022e+00;8.172e-01;-7.286e-01;1.082e+00;7.246e-01;-7.770e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
19.993097000;1.084e+00;8.037e-01;-8.912e-01;7.414e-01;-8.221e-01;8.167e-01;1.022e+00;8.163e-01;-7.526e-01;1.084e+00;7.233e-01;-8.021e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.005e+01;5.005e+01
19.993353000;1.087e+00;8.020e-01;-9.284e-01;7.376e-01;-8.539e-01;8.088e-01;1.022e+00;8.152e-01;-7.845e-01;1.087e+00;7.218e-01;-8.356e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
19.993609000;1.091e+00;8.003e-01;-9.657e-01;7.339e-01;-8.855e-01;8.009e-01;1.022e+00;8.141e-01;-8.162e-01;1.091e+00;7.203e-01;-8.691e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.006e+01;5.006e+01
19.994121000;1.097e+00;7.974e-01;-1.040e+00;7.268e-01;-9.482e-01;7.850e-01;1.023e+00;8.124e-01;-8.791e-01;1.097e+00;7.176e-01;-9.362e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
19.994582000;1.103e+00;7.951e-01;-1.107e+00;7.208e-01;-1.004e+00;7.707e-01;1.023e+00;8.113e-01;-9.351e-01;1.103e+00;7.155e-01;-9.967e-01;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.008e+01;5.008e+01
19.995042000;1.109e+00;7.931e-01;-1.175e+00;7.152e-01;-1.060e+00;7.564e-01;1.024e+00;8.105e-01;-9.906e-01;1.109e+00;7.138e-01;-1.057e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.008e+01;5.008e+01
19.995503000;1.115e+00;7.914e-01;-1.242e+00;7.099e-01;-1.114e+00;7.421e-01;1.025e+00;8.101e-01;-1.045e+00;1.115e+00;7.122e-01;-1.118e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.009e+01;5.009e+01
19.995964000;1.121e+00;7.900e-01;-1.310e+00;7.050e-01;-1.169e+00;7.277e-01;1.025e+00;8.100e-01;-1.100e+00;1.121e+00;7.110e-01;-1.179e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
19.996425000;1.127e+00;7.889e-01;-1.378e+00;7.003e-01;-1.223e+00;7.133e-01;1.026e+00;8.102e-01;-1.154e+00;1.127e+00;7.100e-01;-1.240e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
19.996886000;1.132e+00;7.881e-01;-1.445e+00;6.960e-01;-1.276e+00;6.989e-01;1.027e+00;8.108e-01;-1.207e+00;1.132e+00;7.093e-01;-1.301e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.011e+01;5.011e+01
19.997346000;1.138e+00;7.876e-01;-1.513e+00;6.919e-01;-1.329e+00;6.844e-01;1.028e+00;8.116e-01;-1.260e+00;1.138e+00;7.088e-01;-1.362e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.011e+01;5.011e+01
19.997807000;1.144e+00;7.873e-01;-1.581e+00;6.881e-01;-1.382e+00;6.699e-01;1.029e+00;8.127e-01;-1.312e+00;1.144e+00;7.086e-01;-1.423e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.012e+01;5.012e+01
19.998268000;1.150e+00;7.873e-01;-1.649e+00;6.845e-01;-1.434e+00;6.554e-01;1.030e+00;8.140e-01;-1.364e+00;1.150e+00;7.085e-01;-1.484e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.012e+01;5.012e+01
19.998729000;1.156e+00;7.874e-01;-1.717e+00;6.812e-01;-1.485e+00;6.409e-01;1.031e+00;8.156e-01;-1.415e+00;1.156e+00;7.087e-01;-1.545e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.012e+01;5.012e+01
19.999190000;1.162e+00;7.878e-01;-1.785e+00;6.780e-01;-1.536e+00;6.264e-01;1.032e+00;8.174e-01;-1.466e+00;1.162e+00;7.090e-01;-1.606e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
19.999650000;1.168e+00;7.883e-01;-1.853e+00;6.751e-01;-1.587e+00;6.119e-01;1.033e+00;8.194e-01;-1.517e+00;1.168e+00;7.095e-01;-1.668e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
19.999962000;1.172e+00;7.888e-01;-1.899e+00;6.732e-01;-1.621e+00;6.020e-01;1.033e+00;8.208e-01;-1.550e+00;1.172e+00;7.099e-01;-1.709e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
19.999996000;1.172e+00;7.889e-01;-1.904e+00;6.730e-01;-1.624e+00;6.010e-01;1.034e+00;8.210e-01;-1.554e+00;1.172e+00;7.100e-01;-1.714e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
20.000124000;1.174e+00;7.891e-01;-1.923e+00;6.723e-01;-1.638e+00;5.969e-01;1.034e+00;8.216e-01;-1.568e+00;1.174e+00;7.102e-01;-1.731e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
20.001020000;1.185e+00;7.909e-01;-2.056e+00;6.673e-01;-1.734e+00;5.686e-01;1.036e+00;8.263e-01;-1.663e+00;1.185e+00;7.118e-01;-1.850e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
20.003068000;1.211e+00;7.965e-01;-2.359e+00;6.575e-01;-1.947e+00;5.038e-01;1.042e+00;8.383e-01;-1.874e+00;1.211e+00;7.168e-01;-2.123e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
20.004092000;1.225e+00;7.996e-01;-2.510e+00;6.530e-01;-2.050e+00;4.715e-01;1.046e+00;8.446e-01;-1.977e+00;1.225e+00;7.196e-01;-2.259e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.013e+01;5.013e+01
20.004604000;1.231e+00;8.012e-01;-2.586e+00;6.508e-01;-2.100e+00;4.553e-01;1.048e+00;8.478e-01;-2.027e+00;1.231e+00;7.211e-01;-2.327e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.012e+01;5.012e+01
20.005628000;1.244e+00;8.043e-01;-2.737e+00;6.465e-01;-2.200e+00;4.230e-01;1.051e+00;8.540e-01;-2.126e+00;1.244e+00;7.239e-01;-2.463e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.012e+01;5.012e+01
20.006140000;1.251e+00;8.058e-01;-2.813e+00;6.443e-01;-2.249e+00;4.069e-01;1.053e+00;8.570e-01;-2.174e+00;1.251e+00;7.252e-01;-2.531e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.011e+01;5.011e+01
20.006652000;1.257e+00;8.071e-01;-2.888e+00;6.420e-01;-2.297e+00;3.908e-01;1.055e+00;8.599e-01;-2.222e+00;1.257e+00;7.264e-01;-2.599e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.011e+01;5.011e+01
20.007164000;1.264e+00;8.084e-01;-2.963e+00;6.397e-01;-2.345e+00;3.748e-01;1.057e+00;8.627e-01;-2.270e+00;1.264e+00;7.276e-01;-2.667e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007417000;1.267e+00;8.090e-01;-3.001e+00;6.386e-01;-2.368e+00;3.668e-01;1.058e+00;8.640e-01;-2.293e+00;1.267e+00;7.281e-01;-2.701e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007419000;1.267e+00;8.091e-01;-3.001e+00;6.385e-01;-2.369e+00;3.667e-01;1.058e+00;8.640e-01;-2.293e+00;1.267e+00;7.281e-01;-2.701e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007423000;1.267e+00;8.091e-01;-3.002e+00;6.385e-01;-2.369e+00;3.666e-01;1.058e+00;8.640e-01;-2.294e+00;1.267e+00;7.282e-01;-2.701e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007479000;1.268e+00;8.092e-01;-3.010e+00;6.383e-01;-2.374e+00;3.649e-01;1.058e+00;8.643e-01;-2.299e+00;1.268e+00;7.283e-01;-2.709e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007671000;1.270e+00;8.096e-01;-3.038e+00;6.374e-01;-2.392e+00;3.588e-01;1.059e+00;8.653e-01;-2.316e+00;1.270e+00;7.287e-01;-2.734e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.010e+01;5.010e+01
20.007927000;1.274e+00;8.102e-01;-3.076e+00;6.362e-01;-2.415e+00;3.508e-01;1.060e+00;8.666e-01;-2.340e+00;1.274e+00;7.292e-01;-2.768e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.009e+01;5.009e+01
20.008439000;1.280e+00;8.112e-01;-3.151e+00;6.337e-01;-2.461e+00;3.348e-01;1.062e+00;8.691e-01;-2.386e+00;1.280e+00;7.301e-01;-2.836e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.009e+01;5.009e+01
20.008951000;1.287e+00;8.120e-01;-3.226e+00;6.312e-01;-2.507e+00;3.188e-01;1.065e+00;8.714e-01;-2.432e+00;1.287e+00;7.308e-01;-2.903e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.008e+01;5.008e+01
20.009463000;1.293e+00;8.128e-01;-3.301e+00;6.285e-01;-2.553e+00;3.029e-01;1.067e+00;8.735e-01;-2.477e+00;1.293e+00;7.315e-01;-2.971e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.008e+01;5.008e+01
20.009975000;1.300e+00;8.133e-01;-3.376e+00;6.258e-01;-2.597e+00;2.869e-01;1.069e+00;8.754e-01;-2.521e+00;1.300e+00;7.320e-01;-3.038e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.009996000;1.300e+00;8.137e-01;-3.375e+00;6.260e-01;-2.597e+00;2.871e-01;1.069e+00;8.756e-01;-2.521e+00;1.300e+00;7.323e-01;-3.038e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.009996000;1.300e+00;8.132e-01;-3.380e+00;6.256e-01;-2.600e+00;2.861e-01;1.069e+00;8.755e-01;-2.524e+00;1.300e+00;7.319e-01;-3.042e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.009997000;1.300e+00;8.133e-01;-3.380e+00;6.256e-01;-2.600e+00;2.861e-01;1.069e+00;8.755e-01;-2.524e+00;1.300e+00;7.319e-01;-3.042e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.009998000;1.300e+00;8.133e-01;-3.380e+00;6.256e-01;-2.600e+00;2.861e-01;1.069e+00;8.755e-01;-2.524e+00;1.300e+00;7.320e-01;-3.042e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.010000000;1.300e+00;8.133e-01;-3.379e+00;6.256e-01;-2.600e+00;2.862e-01;1.069e+00;8.755e-01;-2.524e+00;1.300e+00;7.320e-01;-3.042e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.010124000;1.300e+00;8.159e-01;-3.372e+00;6.276e-01;-2.594e+00;2.883e-01;1.070e+00;8.770e-01;-2.518e+00;1.300e+00;7.343e-01;-3.035e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.007e+01;5.007e+01
20.011307000;1.300e+00;8.378e-01;-3.304e+00;6.444e-01;-2.541e+00;3.089e-01;1.075e+00;8.896e-01;-2.463e+00;1.300e+00;7.540e-01;-2.973e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.004e+01;5.004e+01
20.011819000;1.300e+00;8.460e-01;-3.274e+00;6.508e-01;-2.518e+00;3.178e-01;1.077e+00;8.938e-01;-2.440e+00;1.300e+00;7.614e-01;-2.947e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.002e+01;5.002e+01
20.012331000;1.300e+00;8.535e-01;-3.245e+00;6.565e-01;-2.496e+00;3.266e-01;1.080e+00;8.974e-01;-2.417e+00;1.300e+00;7.681e-01;-2.920e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.001e+01;5.001e+01
20.012843000;1.300e+00;8.602e-01;-3.215e+00;6.617e-01;-2.473e+00;3.354e-01;1.082e+00;9.003e-01;-2.394e+00;1.300e+00;7.742e-01;-2.894e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;5.000e+01;5.000e+01
20.013355000;1.300e+00;8.663e-01;-3.186e+00;6.664e-01;-2.451e+00;3.441e-01;1.084e+00;9.026e-01;-2.372e+00;1.300e+00;7.797e-01;-2.868e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.998e+01;4.998e+01
20.013867000;1.300e+00;8.717e-01;-3.157e+00;6.705e-01;-2.429e+00;3.528e-01;1.086e+00;9.043e-01;-2.349e+00;1.300e+00;7.845e-01;-2.842e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.997e+01;4.997e+01
20.014379000;1.300e+00;8.763e-01;-3.128e+00;6.741e-01;-2.406e+00;3.615e-01;1.088e+00;9.054e-01;-2.327e+00;1.300e+00;7.887e-01;-2.816e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.996e+01;4.996e+01
20.014841000;1.300e+00;8.800e-01;-3.102e+00;6.770e-01;-2.387e+00;3.693e-01;1.090e+00;9.060e-01;-2.307e+00;1.300e+00;7.920e-01;-2.792e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.014844000;1.300e+00;8.801e-01;-3.102e+00;6.770e-01;-2.386e+00;3.693e-01;1.090e+00;9.060e-01;-2.307e+00;1.300e+00;7.921e-01;-2.792e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.014968000;1.300e+00;8.810e-01;-3.095e+00;6.777e-01;-2.381e+00;3.714e-01;1.091e+00;9.060e-01;-2.302e+00;1.300e+00;7.929e-01;-2.786e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.995e+01;4.995e+01
20.015096000;1.300e+00;8.819e-01;-3.088e+00;6.784e-01;-2.376e+00;3.735e-01;1.091e+00;9.060e-01;-2.296e+00;1.300e+00;7.937e-01;-2.779e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.994e+01;4.994e+01
20.015352000;1.300e+00;8.835e-01;-3.074e+00;6.797e-01;-2.365e+00;3.778e-01;1.092e+00;9.060e-01;-2.285e+00;1.300e+00;7.952e-01;-2.767e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.994e+01;4.994e+01
20.016376000;1.300e+00;8.889e-01;-3.017e+00;6.837e-01;-2.321e+00;3.948e-01;1.097e+00;9.047e-01;-2.242e+00;1.300e+00;8.000e-01;-2.716e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.992e+01;4.992e+01
20.016888000;1.300e+00;8.907e-01;-2.989e+00;6.852e-01;-2.299e+00;4.032e-01;1.099e+00;9.034e-01;-2.221e+00;1.300e+00;8.017e-01;-2.690e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.991e+01;4.991e+01
20.017400000;1.300e+00;8.921e-01;-2.961e+00;6.863e-01;-2.278e+00;4.116e-01;1.101e+00;9.016e-01;-2.199e+00;1.300e+00;8.029e-01;-2.665e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.990e+01;4.990e+01
20.017912000;1.300e+00;8.931e-01;-2.934e+00;6.870e-01;-2.257e+00;4.199e-01;1.103e+00;8.996e-01;-2.179e+00;1.300e+00;8.038e-01;-2.640e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.989e+01;4.989e+01
20.018424000;1.300e+00;8.936e-01;-2.906e+00;6.874e-01;-2.236e+00;4.281e-01;1.105e+00;8.971e-01;-2.158e+00;1.300e+00;8.043e-01;-2.616e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.989e+01;4.989e+01
20.018936000;1.300e+00;8.938e-01;-2.879e+00;6.875e-01;-2.215e+00;4.363e-01;1.106e+00;8.944e-01;-2.137e+00;1.300e+00;8.044e-01;-2.591e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.988e+01;4.988e+01
20.019448000;1.300e+00;8.936e-01;-2.852e+00;6.874e-01;-2.194e+00;4.445e-01;1.108e+00;8.914e-01;-2.117e+00;1.300e+00;8.042e-01;-2.567e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.988e+01;4.988e+01
20.019960000;1.300e+00;8.931e-01;-2.825e+00;6.870e-01;-2.173e+00;4.525e-01;1.110e+00;8.882e-01;-2.097e+00;1.300e+00;8.038e-01;-2.542e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.987e+01;4.987e+01
20.020472000;1.300e+00;8.923e-01;-2.798e+00;6.864e-01;-2.152e+00;4.605e-01;1.112e+00;8.847e-01;-2.077e+00;1.300e+00;8.031e-01;-2.518e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.987e+01;4.987e+01
20.020984000;1.300e+00;8.913e-01;-2.772e+00;6.856e-01;-2.132e+00;4.685e-01;1.114e+00;8.811e-01;-2.057e+00;1.300e+00;8.021e-01;-2.495e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
20.022008000;1.300e+00;8.886e-01;-2.720e+00;6.835e-01;-2.092e+00;4.841e-01;1.118e+00;8.735e-01;-2.018e+00;1.300e+00;7.997e-01;-2.448e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
20.022520000;1.300e+00;8.870e-01;-2.694e+00;6.823e-01;-2.072e+00;4.918e-01;1.120e+00;8.695e-01;-1.999e+00;1.300e+00;7.983e-01;-2.425e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
20.023032000;1.300e+00;8.853e-01;-2.669e+00;6.810e-01;-2.053e+00;4.994e-01;1.121e+00;8.655e-01;-1.980e+00;1.300e+00;7.968e-01;-2.402e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.985e+01;4.985e+01
20.023544000;1.300e+00;8.835e-01;-2.643e+00;6.796e-01;-2.033e+00;5.070e-01;1.123e+00;8.614e-01;-1.961e+00;1.300e+00;7.951e-01;-2.379e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.985e+01;4.985e+01
20.025592000;1.300e+00;8.757e-01;-2.545e+00;6.736e-01;-1.958e+00;5.365e-01;1.130e+00;8.451e-01;-1.888e+00;1.300e+00;7.881e-01;-2.291e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.985e+01;4.985e+01
20.026104000;1.300e+00;8.737e-01;-2.521e+00;6.721e-01;-1.939e+00;5.436e-01;1.132e+00;8.411e-01;-1.871e+00;1.300e+00;7.863e-01;-2.269e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
20.027640000;1.300e+00;8.680e-01;-2.451e+00;6.677e-01;-1.886e+00;5.646e-01;1.137e+00;8.296e-01;-1.819e+00;1.300e+00;7.812e-01;-2.206e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
20.028152000;1.300e+00;8.662e-01;-2.428e+00;6.663e-01;-1.868e+00;5.715e-01;1.138e+00;8.259e-01;-1.802e+00;1.300e+00;7.796e-01;-2.186e+00;1.000e+01;8.333e-01;-4.444e-01;9.111e-01;4.986e+01;4.986e+01
