time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.999183000;9.393e-01;8.237e-01;-1.633e-02;8.770e-01;-1.738e-02;9.344e-01;9.554e-01;8.853e-01;6.604e-02;9.393e-01;7.414e-01;-1.469e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.007e+01;5.007e+01
25.002043000;9.671e-01;8.280e-01;-2.403e-01;8.562e-01;-2.484e-01;8.950e-01;9.612e-01;8.851e-01;-1.650e-01;9.671e-01;7.452e-01;-2.162e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.007e+01;5.007e+01
25.003067000;9.770e-01;8.298e-01;-3.202e-01;8.492e-01;-3.277e-01;8.810e-01;9.636e-01;8.853e-01;-2.443e-01;9.770e-01;7.468e-01;-2.882e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.006e+01;5.006e+01
25.009905000;1.044e+00;8.391e-01;-8.490e-01;8.042e-01;-8.136e-01;7.888e-01;9.837e-01;8.848e-01;-7.309e-01;1.044e+00;7.552e-01;-7.641e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
25.009995000;1.044e+00;8.392e-01;-8.564e-01;8.035e-01;-8.200e-01;7.875e-01;9.840e-01;8.847e-01;-7.374e-01;1.044e+00;7.553e-01;-7.708e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
25.009997000;1.044e+00;8.392e-01;-8.564e-01;8.035e-01;-8.199e-01;7.875e-01;9.840e-01;8.847e-01;-7.373e-01;1.044e+00;7.553e-01;-7.707e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
25.009999000;1.044e+00;8.392e-01;-8.563e-01;8.035e-01;-8.199e-01;7.876e-01;9.840e-01;8.848e-01;-7.373e-01;1.044e+00;7.553e-01;-7.707e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
25.010003000;1.044e+00;8.393e-01;-8.562e-01;8.035e-01;-8.197e-01;7.876e-01;9.840e-01;8.848e-01;-7.371e-01;1.044e+00;7.553e-01;-7.705e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.002e+01;5.002e+01
25.013067000;1.044e+00;8.629e-01;-7.470e-01;8.262e-01;-7.152e-01;8.204e-01;9.943e-01;8.976e-01;-6.313e-01;1.044e+00;7.766e-01;-6.723e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.013579000;1.044e+00;8.655e-01;-7.291e-01;8.287e-01;-6.981e-01;8.257e-01;9.959e-01;8.984e-01;-6.142e-01;1.044e+00;7.790e-01;-6.562e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.016445000;1.044e+00;8.743e-01;-6.309e-01;8.371e-01;-6.041e-01;8.552e-01;1.005e+00;8.976e-01;-5.211e-01;1.044e+00;7.869e-01;-5.678e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.992e+01;4.992e+01
25.016906000;1.044e+00;8.749e-01;-6.155e-01;8.377e-01;-5.893e-01;8.598e-01;1.006e+00;8.967e-01;-5.066e-01;1.044e+00;7.874e-01;-5.539e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.991e+01;4.991e+01
25.019670000;1.044e+00;8.748e-01;-5.250e-01;8.376e-01;-5.026e-01;8.869e-01;1.014e+00;8.880e-01;-4.221e-01;1.044e+00;7.873e-01;-4.725e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
25.020131000;1.044e+00;8.743e-01;-5.103e-01;8.371e-01;-4.886e-01;8.914e-01;1.016e+00;8.862e-01;-4.085e-01;1.044e+00;7.868e-01;-4.593e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
25.020592000;1.044e+00;8.737e-01;-4.957e-01;8.365e-01;-4.746e-01;8.957e-01;1.017e+00;8.842e-01;-3.950e-01;1.044e+00;7.863e-01;-4.461e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.988e+01;4.988e+01
25.028386000;1.044e+00;8.586e-01;-2.687e-01;8.221e-01;-2.573e-01;9.638e-01;1.037e+00;8.502e-01;-1.849e-01;1.044e+00;7.728e-01;-2.419e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
25.028642000;1.044e+00;8.583e-01;-2.619e-01;8.217e-01;-2.508e-01;9.659e-01;1.037e+00;8.493e-01;-1.786e-01;1.044e+00;7.724e-01;-2.358e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.989e+01;4.989e+01
25.029154000;1.044e+00;8.576e-01;-2.485e-01;8.211e-01;-2.379e-01;9.699e-01;1.038e+00;8.475e-01;-1.661e-01;1.044e+00;7.718e-01;-2.236e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.990e+01;4.990e+01
25.033762000;1.044e+00;8.552e-01;-1.348e-01;8.189e-01;-1.291e-01;1.004e+00;1.049e+00;8.365e-01;-5.993e-02;1.044e+00;7.697e-01;-1.213e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.034018000;1.044e+00;8.553e-01;-1.289e-01;8.189e-01;-1.234e-01;1.006e+00;1.049e+00;8.362e-01;-5.436e-02;1.044e+00;7.698e-01;-1.160e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.034274000;1.044e+00;8.554e-01;-1.230e-01;8.190e-01;-1.178e-01;1.008e+00;1.050e+00;8.358e-01;-4.882e-02;1.044e+00;7.699e-01;-1.107e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.034530000;1.044e+00;8.555e-01;-1.171e-01;8.191e-01;-1.122e-01;1.009e+00;1.050e+00;8.355e-01;-4.332e-02;1.044e+00;7.700e-01;-1.054e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.034786000;1.044e+00;8.557e-01;-1.113e-01;8.193e-01;-1.066e-01;1.011e+00;1.051e+00;8.352e-01;-3.785e-02;1.044e+00;7.701e-01;-1.002e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.035042000;1.044e+00;8.558e-01;-1.056e-01;8.194e-01;-1.011e-01;1.013e+00;1.051e+00;8.349e-01;-3.241e-02;1.044e+00;7.702e-01;-9.500e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.993e+01;4.993e+01
25.038330000;1.044e+00;8.593e-01;-3.461e-02;8.228e-01;-3.314e-02;1.034e+00;1.058e+00;8.332e-01;3.462e-02;1.044e+00;7.734e-01;-3.115e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
25.038442000;1.044e+00;8.595e-01;-3.230e-02;8.229e-01;-3.093e-02;1.035e+00;1.058e+00;8.331e-01;3.681e-02;1.044e+00;7.735e-01;-2.907e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
25.039082000;1.044e+00;8.605e-01;-1.920e-02;8.238e-01;-1.838e-02;1.039e+00;1.059e+00;8.331e-01;4.924e-02;1.044e+00;7.744e-01;-1.728e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.995e+01;4.995e+01
25.042922000;1.044e+00;8.673e-01;5.527e-02;8.304e-01;5.291e-02;1.061e+00;1.066e+00;8.344e-01;1.201e-01;1.044e+00;7.805e-01;4.974e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.043434000;1.044e+00;8.682e-01;6.469e-02;8.313e-01;6.194e-02;1.064e+00;1.067e+00;8.347e-01;1.290e-01;1.044e+00;7.814e-01;5.822e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.047981000;1.044e+00;8.764e-01;1.437e-01;8.391e-01;1.376e-01;1.088e+00;1.074e+00;8.371e-01;2.043e-01;1.044e+00;7.888e-01;1.294e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.049825000;1.044e+00;8.792e-01;1.736e-01;8.417e-01;1.662e-01;1.097e+00;1.076e+00;8.378e-01;2.327e-01;1.044e+00;7.912e-01;1.562e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.050285000;1.044e+00;8.798e-01;1.809e-01;8.423e-01;1.732e-01;1.099e+00;1.077e+00;8.379e-01;2.396e-01;1.044e+00;7.918e-01;1.628e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.055815000;1.044e+00;8.844e-01;2.629e-01;8.467e-01;2.517e-01;1.123e+00;1.085e+00;8.370e-01;3.173e-01;1.044e+00;7.959e-01;2.366e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.057197000;1.044e+00;8.847e-01;2.820e-01;8.471e-01;2.700e-01;1.129e+00;1.086e+00;8.361e-01;3.353e-01;1.044e+00;7.963e-01;2.538e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.057658000;1.044e+00;8.848e-01;2.882e-01;8.471e-01;2.760e-01;1.131e+00;1.087e+00;8.358e-01;3.411e-01;1.044e+00;7.963e-01;2.594e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.058119000;1.044e+00;8.848e-01;2.944e-01;8.472e-01;2.819e-01;1.133e+00;1.087e+00;8.354e-01;3.469e-01;1.044e+00;7.963e-01;2.650e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.063649000;1.044e+00;8.829e-01;3.640e-01;8.454e-01;3.485e-01;1.154e+00;1.094e+00;8.296e-01;4.120e-01;1.044e+00;7.946e-01;3.276e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.064109000;1.044e+00;8.826e-01;3.694e-01;8.451e-01;3.537e-01;1.155e+00;1.094e+00;8.290e-01;4.171e-01;1.044e+00;7.944e-01;3.325e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.064570000;1.044e+00;8.823e-01;3.748e-01;8.448e-01;3.588e-01;1.157e+00;1.095e+00;8.284e-01;4.221e-01;1.044e+00;7.941e-01;3.373e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.065492000;1.044e+00;8.817e-01;3.853e-01;8.441e-01;3.689e-01;1.160e+00;1.095e+00;8.272e-01;4.319e-01;1.044e+00;7.935e-01;3.468e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.072091000;1.044e+00;8.760e-01;4.549e-01;8.387e-01;4.355e-01;1.181e+00;1.102e+00;8.181e-01;4.965e-01;1.044e+00;7.884e-01;4.094e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.076187000;1.044e+00;8.725e-01;4.929e-01;8.354e-01;4.719e-01;1.192e+00;1.105e+00;8.128e-01;5.318e-01;1.044e+00;7.852e-01;4.436e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.996e+01;4.996e+01
25.078723000;1.044e+00;8.705e-01;5.145e-01;8.335e-01;4.926e-01;1.199e+00;1.107e+00;8.099e-01;5.519e-01;1.044e+00;7.835e-01;4.631e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.081423000;1.044e+00;8.687e-01;5.361e-01;8.317e-01;5.133e-01;1.205e+00;1.109e+00;8.071e-01;5.720e-01;1.044e+00;7.818e-01;4.825e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.082323000;1.044e+00;8.681e-01;5.430e-01;8.312e-01;5.199e-01;1.207e+00;1.109e+00;8.062e-01;5.784e-01;1.044e+00;7.813e-01;4.887e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.085023000;1.044e+00;8.666e-01;5.628e-01;8.297e-01;5.388e-01;1.213e+00;1.111e+00;8.038e-01;5.968e-01;1.044e+00;7.799e-01;5.065e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.086823000;1.044e+00;8.656e-01;5.752e-01;8.288e-01;5.507e-01;1.217e+00;1.112e+00;8.023e-01;6.083e-01;1.044e+00;7.791e-01;5.177e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.997e+01;4.997e+01
25.093123000;1.044e+00;8.628e-01;6.146e-01;8.261e-01;5.884e-01;1.229e+00;1.116e+00;7.979e-01;6.451e-01;1.044e+00;7.766e-01;5.531e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
25.099936000;1.044e+00;8.601e-01;6.508e-01;8.235e-01;6.231e-01;1.240e+00;1.119e+00;7.937e-01;6.788e-01;1.044e+00;7.741e-01;5.857e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
25.101764000;1.044e+00;8.594e-01;6.594e-01;8.228e-01;6.313e-01;1.242e+00;1.119e+00;7.926e-01;6.868e-01;1.044e+00;7.734e-01;5.934e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
25.102678000;1.044e+00;8.590e-01;6.635e-01;8.225e-01;6.352e-01;1.243e+00;1.120e+00;7.921e-01;6.906e-01;1.044e+00;7.731e-01;5.971e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.998e+01;4.998e+01
25.114561000;1.044e+00;8.538e-01;7.062e-01;8.174e-01;6.762e-01;1.256e+00;1.124e+00;7.854e-01;7.302e-01;1.044e+00;7.684e-01;6.356e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.119132000;1.044e+00;8.518e-01;7.176e-01;8.155e-01;6.871e-01;1.260e+00;1.124e+00;7.832e-01;7.407e-01;1.044e+00;7.666e-01;6.459e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.120046000;1.044e+00;8.514e-01;7.196e-01;8.152e-01;6.890e-01;1.260e+00;1.125e+00;7.828e-01;7.425e-01;1.044e+00;7.663e-01;6.476e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.120960000;1.044e+00;8.511e-01;7.215e-01;8.148e-01;6.908e-01;1.261e+00;1.125e+00;7.823e-01;7.442e-01;1.044e+00;7.659e-01;6.493e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.121874000;1.044e+00;8.507e-01;7.232e-01;8.145e-01;6.925e-01;1.261e+00;1.125e+00;7.819e-01;7.459e-01;1.044e+00;7.656e-01;6.509e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.122788000;1.044e+00;8.503e-01;7.249e-01;8.142e-01;6.941e-01;1.262e+00;1.125e+00;7.816e-01;7.474e-01;1.044e+00;7.653e-01;6.524e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.124616000;1.044e+00;8.497e-01;7.280e-01;8.135e-01;6.970e-01;1.263e+00;1.125e+00;7.808e-01;7.502e-01;1.044e+00;7.647e-01;6.552e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.132180000;1.044e+00;8.472e-01;7.374e-01;8.111e-01;7.060e-01;1.266e+00;1.126e+00;7.782e-01;7.588e-01;1.044e+00;7.625e-01;6.636e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.133180000;1.044e+00;8.469e-01;7.382e-01;8.109e-01;7.068e-01;1.266e+00;1.126e+00;7.779e-01;7.595e-01;1.044e+00;7.622e-01;6.644e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.134180000;1.044e+00;8.466e-01;7.390e-01;8.106e-01;7.076e-01;1.266e+00;1.126e+00;7.776e-01;7.603e-01;1.044e+00;7.620e-01;6.651e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;4.999e+01;4.999e+01
25.136180000;1.044e+00;8.461e-01;7.404e-01;8.101e-01;7.089e-01;1.267e+00;1.126e+00;7.771e-01;7.615e-01;1.044e+00;7.615e-01;6.664e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.138180000;1.044e+00;8.456e-01;7.415e-01;8.096e-01;7.099e-01;1.267e+00;1.127e+00;7.766e-01;7.625e-01;1.044e+00;7.610e-01;6.673e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.142180000;1.044e+00;8.446e-01;7.430e-01;8.087e-01;7.114e-01;1.267e+00;1.127e+00;7.757e-01;7.638e-01;1.044e+00;7.602e-01;6.687e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.145180000;1.044e+00;8.440e-01;7.436e-01;8.081e-01;7.119e-01;1.268e+00;1.127e+00;7.751e-01;7.642e-01;1.044e+00;7.596e-01;6.692e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.146180000;1.044e+00;8.438e-01;7.437e-01;8.079e-01;7.120e-01;1.268e+00;1.127e+00;7.749e-01;7.643e-01;1.044e+00;7.594e-01;6.693e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.147180000;1.044e+00;8.436e-01;7.438e-01;8.077e-01;7.121e-01;1.268e+00;1.127e+00;7.747e-01;7.643e-01;1.044e+00;7.592e-01;6.694e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.149180000;1.044e+00;8.432e-01;7.438e-01;8.073e-01;7.121e-01;1.268e+00;1.127e+00;7.743e-01;7.643e-01;1.044e+00;7.589e-01;6.694e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.165180000;1.044e+00;8.406e-01;7.403e-01;8.048e-01;7.088e-01;1.267e+00;1.126e+00;7.722e-01;7.608e-01;1.044e+00;7.566e-01;6.663e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.166180000;1.044e+00;8.405e-01;7.400e-01;8.047e-01;7.085e-01;1.266e+00;1.126e+00;7.721e-01;7.604e-01;1.044e+00;7.564e-01;6.660e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.168180000;1.044e+00;8.402e-01;7.393e-01;8.045e-01;7.078e-01;1.266e+00;1.126e+00;7.719e-01;7.597e-01;1.044e+00;7.562e-01;6.653e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.178180000;1.044e+00;8.392e-01;7.355e-01;8.035e-01;7.042e-01;1.265e+00;1.126e+00;7.711e-01;7.560e-01;1.044e+00;7.553e-01;6.619e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.204180000;1.044e+00;8.377e-01;7.267e-01;8.021e-01;6.958e-01;1.262e+00;1.125e+00;7.702e-01;7.476e-01;1.044e+00;7.539e-01;6.541e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.206180000;1.044e+00;8.376e-01;7.262e-01;8.020e-01;6.953e-01;1.262e+00;1.125e+00;7.701e-01;7.471e-01;1.044e+00;7.539e-01;6.536e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.218180000;1.044e+00;8.372e-01;7.233e-01;8.016e-01;6.926e-01;1.261e+00;1.125e+00;7.699e-01;7.444e-01;1.044e+00;7.535e-01;6.510e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.221180000;1.044e+00;8.371e-01;7.227e-01;8.015e-01;6.920e-01;1.261e+00;1.125e+00;7.698e-01;7.438e-01;1.044e+00;7.534e-01;6.504e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.226180000;1.044e+00;8.370e-01;7.217e-01;8.014e-01;6.910e-01;1.261e+00;1.125e+00;7.697e-01;7.428e-01;1.044e+00;7.533e-01;6.496e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.231180000;1.044e+00;8.369e-01;7.208e-01;8.013e-01;6.902e-01;1.261e+00;1.124e+00;7.696e-01;7.420e-01;1.044e+00;7.532e-01;6.488e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.300180000;1.044e+00;8.353e-01;7.099e-01;7.997e-01;6.797e-01;1.257e+00;1.123e+00;7.687e-01;7.315e-01;1.044e+00;7.517e-01;6.389e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.312180000;1.044e+00;8.350e-01;7.079e-01;7.995e-01;6.778e-01;1.257e+00;1.123e+00;7.686e-01;7.296e-01;1.044e+00;7.515e-01;6.371e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.362180000;1.044e+00;8.343e-01;6.991e-01;7.988e-01;6.693e-01;1.254e+00;1.122e+00;7.682e-01;7.211e-01;1.044e+00;7.508e-01;6.291e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.468180000;1.044e+00;8.334e-01;6.793e-01;7.979e-01;6.504e-01;1.248e+00;1.121e+00;7.684e-01;7.024e-01;1.044e+00;7.501e-01;6.114e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.518180000;1.044e+00;8.333e-01;6.697e-01;7.978e-01;6.412e-01;1.245e+00;1.120e+00;7.687e-01;6.934e-01;1.044e+00;7.499e-01;6.028e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.519180000;1.044e+00;8.333e-01;6.696e-01;7.978e-01;6.411e-01;1.245e+00;1.120e+00;7.687e-01;6.932e-01;1.044e+00;7.499e-01;6.026e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.521180000;1.044e+00;8.333e-01;6.692e-01;7.978e-01;6.407e-01;1.245e+00;1.120e+00;7.687e-01;6.929e-01;1.044e+00;7.499e-01;6.023e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.538180000;1.044e+00;8.333e-01;6.659e-01;7.978e-01;6.375e-01;1.244e+00;1.120e+00;7.688e-01;6.898e-01;1.044e+00;7.499e-01;5.993e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
25.550180000;1.044e+00;8.332e-01;6.636e-01;7.978e-01;6.353e-01;1.244e+00;1.119e+00;7.689e-01;6.876e-01;1.044e+00;7.499e-01;5.972e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.190180000;1.044e+00;8.345e-01;5.356e-01;7.990e-01;5.128e-01;1.205e+00;1.108e+00;7.760e-01;5.672e-01;1.044e+00;7.511e-01;4.821e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.263180000;1.044e+00;8.346e-01;5.209e-01;7.990e-01;4.988e-01;1.201e+00;1.107e+00;7.768e-01;5.534e-01;1.044e+00;7.511e-01;4.688e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.484180000;1.044e+00;8.346e-01;4.768e-01;7.991e-01;4.565e-01;1.187e+00;1.103e+00;7.790e-01;5.119e-01;1.044e+00;7.511e-01;4.291e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.603180000;1.044e+00;8.345e-01;4.534e-01;7.990e-01;4.341e-01;1.180e+00;1.101e+00;7.802e-01;4.898e-01;1.044e+00;7.511e-01;4.080e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
26.618180000;1.044e+00;8.345e-01;4.504e-01;7.990e-01;4.313e-01;1.180e+00;1.100e+00;7.804e-01;4.871e-01;1.044e+00;7.511e-01;4.054e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.016180000;1.044e+00;8.343e-01;3.745e-01;7.988e-01;3.586e-01;1.157e+00;1.093e+00;7.842e-01;4.156e-01;1.044e+00;7.509e-01;3.371e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.131180000;1.044e+00;8.343e-01;3.535e-01;7.988e-01;3.384e-01;1.150e+00;1.092e+00;7.853e-01;3.958e-01;1.044e+00;7.509e-01;3.181e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.153180000;1.044e+00;8.343e-01;3.495e-01;7.988e-01;3.346e-01;1.149e+00;1.091e+00;7.855e-01;3.920e-01;1.044e+00;7.508e-01;3.145e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.158180000;1.044e+00;8.343e-01;3.486e-01;7.988e-01;3.337e-01;1.149e+00;1.091e+00;7.855e-01;3.912e-01;1.044e+00;7.508e-01;3.137e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.164180000;1.044e+00;8.343e-01;3.475e-01;7.988e-01;3.327e-01;1.149e+00;1.091e+00;7.856e-01;3.902e-01;1.044e+00;7.508e-01;3.127e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.191180000;1.044e+00;8.343e-01;3.426e-01;7.988e-01;3.281e-01;1.147e+00;1.091e+00;7.859e-01;3.856e-01;1.044e+00;7.508e-01;3.084e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.740180000;1.044e+00;8.340e-01;2.501e-01;7.985e-01;2.395e-01;1.119e+00;1.082e+00;7.909e-01;2.986e-01;1.044e+00;7.506e-01;2.251e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.815180000;1.044e+00;8.339e-01;2.385e-01;7.985e-01;2.284e-01;1.116e+00;1.081e+00;7.915e-01;2.876e-01;1.044e+00;7.505e-01;2.146e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.831180000;1.044e+00;8.339e-01;2.360e-01;7.984e-01;2.260e-01;1.115e+00;1.081e+00;7.917e-01;2.853e-01;1.044e+00;7.505e-01;2.124e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
28.273180000;1.044e+00;8.338e-01;1.731e-01;7.983e-01;1.657e-01;1.096e+00;1.075e+00;7.953e-01;2.261e-01;1.044e+00;7.504e-01;1.558e-01;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
