time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.501532000;1.192e+00;8.374e-01;6.504e-01;7.023e-01;5.455e-01;1.387e+00;1.257e+00;6.863e-01;5.836e-01;1.192e+00;7.536e-01;5.853e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
22.503068000;1.185e+00;8.308e-01;7.172e-01;7.013e-01;6.054e-01;1.400e+00;1.255e+00;6.830e-01;6.429e-01;1.185e+00;7.477e-01;6.454e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
22.508700000;1.157e+00;8.049e-01;9.322e-01;6.960e-01;8.061e-01;1.436e+00;1.245e+00;6.706e-01;8.414e-01;1.157e+00;7.244e-01;8.390e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
22.509995000;1.150e+00;7.994e-01;9.755e-01;6.951e-01;8.483e-01;1.443e+00;1.243e+00;6.683e-01;8.832e-01;1.150e+00;7.195e-01;8.780e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
22.509995000;1.150e+00;7.994e-01;9.758e-01;6.952e-01;8.485e-01;1.443e+00;1.243e+00;6.683e-01;8.835e-01;1.150e+00;7.195e-01;8.782e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
22.509997000;1.150e+00;7.994e-01;9.757e-01;6.952e-01;8.484e-01;1.443e+00;1.243e+00;6.683e-01;8.834e-01;1.150e+00;7.195e-01;8.781e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
22.510003000;1.150e+00;7.994e-01;9.756e-01;6.951e-01;8.483e-01;1.443e+00;1.243e+00;6.683e-01;8.833e-01;1.150e+00;7.194e-01;8.780e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
22.513925000;1.150e+00;7.704e-01;8.877e-01;6.699e-01;7.719e-01;1.416e+00;1.235e+00;6.469e-01;8.054e-01;1.150e+00;6.933e-01;7.989e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
22.516997000;1.150e+00;7.622e-01;8.197e-01;6.628e-01;7.128e-01;1.396e+00;1.229e+00;6.421e-01;7.463e-01;1.150e+00;6.860e-01;7.378e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
22.517509000;1.150e+00;7.619e-01;8.085e-01;6.626e-01;7.031e-01;1.393e+00;1.228e+00;6.422e-01;7.366e-01;1.150e+00;6.858e-01;7.277e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
22.518021000;1.150e+00;7.619e-01;7.974e-01;6.625e-01;6.934e-01;1.389e+00;1.227e+00;6.424e-01;7.270e-01;1.150e+00;6.857e-01;7.176e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
22.521820000;1.150e+00;7.681e-01;7.163e-01;6.679e-01;6.229e-01;1.365e+00;1.221e+00;6.498e-01;6.579e-01;1.150e+00;6.913e-01;6.447e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.007e+01;5.007e+01
22.524380000;1.150e+00;7.763e-01;6.638e-01;6.751e-01;5.773e-01;1.349e+00;1.217e+00;6.583e-01;6.134e-01;1.150e+00;6.987e-01;5.975e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.008e+01;5.008e+01
22.525916000;1.150e+00;7.820e-01;6.334e-01;6.800e-01;5.507e-01;1.340e+00;1.214e+00;6.639e-01;5.877e-01;1.150e+00;7.038e-01;5.700e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.008e+01;5.008e+01
22.528988000;1.150e+00;7.931e-01;5.749e-01;6.897e-01;4.999e-01;1.322e+00;1.210e+00;6.751e-01;5.384e-01;1.150e+00;7.138e-01;5.174e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.008e+01;5.008e+01
22.533084000;1.150e+00;8.052e-01;5.025e-01;7.002e-01;4.370e-01;1.301e+00;1.204e+00;6.878e-01;4.774e-01;1.150e+00;7.247e-01;4.523e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.006e+01;5.006e+01
22.533596000;1.150e+00;8.064e-01;4.939e-01;7.012e-01;4.295e-01;1.298e+00;1.203e+00;6.891e-01;4.701e-01;1.150e+00;7.258e-01;4.445e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.006e+01;5.006e+01
22.539311000;1.150e+00;8.142e-01;4.048e-01;7.080e-01;3.520e-01;1.271e+00;1.196e+00;6.991e-01;3.943e-01;1.150e+00;7.328e-01;3.643e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
22.540335000;1.150e+00;8.147e-01;3.901e-01;7.084e-01;3.392e-01;1.267e+00;1.195e+00;7.000e-01;3.817e-01;1.150e+00;7.332e-01;3.511e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
22.540847000;1.150e+00;8.148e-01;3.828e-01;7.086e-01;3.329e-01;1.265e+00;1.195e+00;7.004e-01;3.755e-01;1.150e+00;7.334e-01;3.446e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
22.546479000;1.150e+00;8.137e-01;3.087e-01;7.076e-01;2.684e-01;1.243e+00;1.189e+00;7.025e-01;3.118e-01;1.150e+00;7.323e-01;2.778e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.548683000;1.150e+00;8.125e-01;2.821e-01;7.066e-01;2.453e-01;1.235e+00;1.186e+00;7.027e-01;2.889e-01;1.150e+00;7.313e-01;2.539e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.552333000;1.150e+00;8.107e-01;2.410e-01;7.050e-01;2.096e-01;1.222e+00;1.183e+00;7.029e-01;2.535e-01;1.150e+00;7.296e-01;2.169e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.555352000;1.150e+00;8.097e-01;2.098e-01;7.041e-01;1.824e-01;1.213e+00;1.180e+00;7.034e-01;2.266e-01;1.150e+00;7.287e-01;1.888e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.555855000;1.150e+00;8.096e-01;2.048e-01;7.040e-01;1.781e-01;1.211e+00;1.180e+00;7.035e-01;2.223e-01;1.150e+00;7.287e-01;1.843e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.558370000;1.150e+00;8.095e-01;1.811e-01;7.039e-01;1.575e-01;1.204e+00;1.178e+00;7.044e-01;2.020e-01;1.150e+00;7.285e-01;1.630e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.559376000;1.150e+00;8.095e-01;1.721e-01;7.039e-01;1.497e-01;1.202e+00;1.177e+00;7.049e-01;1.943e-01;1.150e+00;7.286e-01;1.549e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.559879000;1.150e+00;8.096e-01;1.678e-01;7.040e-01;1.459e-01;1.200e+00;1.177e+00;7.052e-01;1.905e-01;1.150e+00;7.286e-01;1.510e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.569438000;1.150e+00;8.137e-01;9.825e-02;7.076e-01;8.544e-02;1.179e+00;1.171e+00;7.119e-01;1.313e-01;1.150e+00;7.324e-01;8.843e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.574469000;1.150e+00;8.168e-01;7.164e-02;7.102e-01;6.230e-02;1.171e+00;1.169e+00;7.158e-01;1.088e-01;1.150e+00;7.351e-01;6.448e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.577487000;1.150e+00;8.185e-01;5.868e-02;7.117e-01;5.103e-02;1.168e+00;1.168e+00;7.179e-01;9.790e-02;1.150e+00;7.367e-01;5.281e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
22.577991000;1.150e+00;8.188e-01;5.672e-02;7.120e-01;4.933e-02;1.167e+00;1.168e+00;7.183e-01;9.625e-02;1.150e+00;7.369e-01;5.105e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.582015000;1.150e+00;8.208e-01;4.304e-02;7.137e-01;3.743e-02;1.163e+00;1.167e+00;7.207e-01;8.472e-02;1.150e+00;7.387e-01;3.874e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.589952000;1.150e+00;8.238e-01;2.494e-02;7.163e-01;2.169e-02;1.157e+00;1.166e+00;7.241e-01;6.951e-02;1.150e+00;7.414e-01;2.245e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.591752000;1.150e+00;8.243e-01;2.220e-02;7.168e-01;1.931e-02;1.157e+00;1.165e+00;7.248e-01;6.722e-02;1.150e+00;7.419e-01;1.998e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.593552000;1.150e+00;8.249e-01;1.989e-02;7.173e-01;1.729e-02;1.156e+00;1.165e+00;7.253e-01;6.530e-02;1.150e+00;7.424e-01;1.790e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.595352000;1.150e+00;8.254e-01;1.796e-02;7.177e-01;1.562e-02;1.155e+00;1.165e+00;7.259e-01;6.370e-02;1.150e+00;7.428e-01;1.617e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.596252000;1.150e+00;8.256e-01;1.713e-02;7.179e-01;1.490e-02;1.155e+00;1.165e+00;7.261e-01;6.301e-02;1.150e+00;7.431e-01;1.542e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.001e+01;5.001e+01
22.597152000;1.150e+00;8.259e-01;1.639e-02;7.181e-01;1.425e-02;1.155e+00;1.165e+00;7.264e-01;6.240e-02;1.150e+00;7.433e-01;1.475e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.599852000;1.150e+00;8.266e-01;1.462e-02;7.188e-01;1.272e-02;1.154e+00;1.165e+00;7.271e-01;6.096e-02;1.150e+00;7.439e-01;1.316e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.607052000;1.150e+00;8.285e-01;1.270e-02;7.204e-01;1.105e-02;1.154e+00;1.165e+00;7.288e-01;5.951e-02;1.150e+00;7.456e-01;1.143e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.607952000;1.150e+00;8.287e-01;1.269e-02;7.206e-01;1.103e-02;1.154e+00;1.165e+00;7.290e-01;5.952e-02;1.150e+00;7.458e-01;1.142e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.640093000;1.150e+00;8.343e-01;2.437e-02;7.255e-01;2.120e-02;1.157e+00;1.166e+00;7.332e-01;7.010e-02;1.150e+00;7.509e-01;2.194e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.642093000;1.150e+00;8.345e-01;2.517e-02;7.256e-01;2.189e-02;1.158e+00;1.166e+00;7.334e-01;7.081e-02;1.150e+00;7.510e-01;2.266e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.644093000;1.150e+00;8.346e-01;2.594e-02;7.258e-01;2.255e-02;1.158e+00;1.166e+00;7.335e-01;7.147e-02;1.150e+00;7.512e-01;2.334e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.808093000;1.150e+00;8.376e-01;2.519e-02;7.284e-01;2.191e-02;1.158e+00;1.166e+00;7.361e-01;7.114e-02;1.150e+00;7.538e-01;2.267e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.810093000;1.150e+00;8.376e-01;2.511e-02;7.284e-01;2.183e-02;1.158e+00;1.166e+00;7.361e-01;7.107e-02;1.150e+00;7.539e-01;2.260e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.819093000;1.150e+00;8.377e-01;2.474e-02;7.284e-01;2.152e-02;1.157e+00;1.166e+00;7.361e-01;7.076e-02;1.150e+00;7.539e-01;2.227e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
22.855093000;1.150e+00;8.377e-01;2.336e-02;7.284e-01;2.031e-02;1.157e+00;1.166e+00;7.363e-01;6.958e-02;1.150e+00;7.539e-01;2.102e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.857093000;1.150e+00;8.334e-01;8.331e-03;7.247e-01;7.244e-03;1.152e+00;1.164e+00;7.333e-01;5.627e-02;1.150e+00;7.500e-01;7.498e-03;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.960093000;1.150e+00;8.333e-01;8.563e-03;7.247e-01;7.446e-03;1.153e+00;1.165e+00;7.332e-01;5.646e-02;1.150e+00;7.500e-01;7.707e-03;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
23.968093000;1.150e+00;8.333e-01;8.592e-03;7.246e-01;7.471e-03;1.153e+00;1.165e+00;7.332e-01;5.649e-02;1.150e+00;7.500e-01;7.733e-03;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
24.911093000;1.150e+00;8.333e-01;2.081e-02;7.246e-01;1.810e-02;1.156e+00;1.165e+00;7.326e-01;6.695e-02;1.150e+00;7.500e-01;1.873e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
28.494297000;1.150e+00;8.333e-01;9.472e-02;7.246e-01;8.237e-02;1.178e+00;1.172e+00;7.289e-01;1.303e-01;1.150e+00;7.500e-01;8.525e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.494297000;1.150e+00;8.333e-01;1.027e-01;7.246e-01;8.929e-02;1.181e+00;1.172e+00;7.285e-01;1.371e-01;1.150e+00;7.500e-01;9.241e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.847297000;1.150e+00;8.333e-01;1.041e-01;7.246e-01;9.049e-02;1.181e+00;1.172e+00;7.285e-01;1.383e-01;1.150e+00;7.500e-01;9.365e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.863297000;1.150e+00;8.333e-01;1.041e-01;7.246e-01;9.053e-02;1.181e+00;1.172e+00;7.285e-01;1.383e-01;1.150e+00;7.500e-01;9.370e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.878297000;1.150e+00;8.333e-01;1.041e-01;7.246e-01;9.056e-02;1.181e+00;1.172e+00;7.285e-01;1.384e-01;1.150e+00;7.500e-01;9.373e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
29.879297000;1.150e+00;8.333e-01;1.042e-01;7.246e-01;9.057e-02;1.181e+00;1.172e+00;7.285e-01;1.384e-01;1.150e+00;7.500e-01;9.374e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
30.379297000;1.150e+00;8.333e-01;1.050e-01;7.246e-01;9.131e-02;1.182e+00;1.172e+00;7.284e-01;1.391e-01;1.150e+00;7.500e-01;9.450e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.989990000;1.150e+00;8.333e-01;9.264e-02;7.246e-01;8.056e-02;1.178e+00;1.171e+00;7.290e-01;1.285e-01;1.150e+00;7.500e-01;8.338e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.989990000;1.150e+00;8.333e-01;9.202e-02;7.245e-01;8.001e-02;1.178e+00;1.171e+00;7.290e-01;1.279e-01;1.150e+00;7.499e-01;8.282e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.989991000;1.150e+00;8.333e-01;9.208e-02;7.246e-01;8.007e-02;1.178e+00;1.171e+00;7.290e-01;1.280e-01;1.150e+00;7.499e-01;8.287e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.989998000;1.150e+00;8.333e-01;9.252e-02;7.246e-01;8.045e-02;1.178e+00;1.171e+00;7.290e-01;1.284e-01;1.150e+00;7.500e-01;8.327e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.990022000;1.150e+00;8.335e-01;9.401e-02;7.248e-01;8.176e-02;1.178e+00;1.171e+00;7.292e-01;1.297e-01;1.150e+00;7.501e-01;8.461e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.990054000;1.150e+00;8.337e-01;9.600e-02;7.251e-01;8.350e-02;1.179e+00;1.171e+00;7.293e-01;1.315e-01;1.150e+00;7.503e-01;8.640e-02;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.990502000;1.147e+00;8.363e-01;1.237e-01;7.289e-01;1.078e-01;1.184e+00;1.171e+00;7.318e-01;1.559e-01;1.147e+00;7.527e-01;1.113e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
49.993793000;1.130e+00;8.482e-01;3.163e-01;7.507e-01;2.799e-01;1.225e+00;1.171e+00;7.436e-01;3.287e-01;1.130e+00;7.634e-01;2.847e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.997e+01;4.997e+01
49.995073000;1.123e+00;8.494e-01;3.861e-01;7.563e-01;3.437e-01;1.239e+00;1.170e+00;7.456e-01;3.924e-01;1.123e+00;7.645e-01;3.475e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.996e+01;4.996e+01
49.995329000;1.122e+00;8.495e-01;3.997e-01;7.572e-01;3.563e-01;1.242e+00;1.170e+00;7.459e-01;4.050e-01;1.122e+00;7.645e-01;3.597e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
49.995585000;1.121e+00;8.494e-01;4.132e-01;7.581e-01;3.687e-01;1.244e+00;1.170e+00;7.461e-01;4.174e-01;1.121e+00;7.645e-01;3.718e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.995e+01;4.995e+01
49.997018000;1.113e+00;8.481e-01;4.864e-01;7.620e-01;4.370e-01;1.259e+00;1.168e+00;7.464e-01;4.854e-01;1.113e+00;7.633e-01;4.378e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
49.997939000;1.108e+00;8.464e-01;5.316e-01;7.638e-01;4.797e-01;1.268e+00;1.168e+00;7.459e-01;5.279e-01;1.108e+00;7.617e-01;4.784e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.994e+01;4.994e+01
50.001014000;1.092e+00;8.365e-01;6.717e-01;7.661e-01;6.152e-01;1.293e+00;1.164e+00;7.415e-01;6.622e-01;1.092e+00;7.528e-01;6.046e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
50.001270000;1.091e+00;8.354e-01;6.827e-01;7.661e-01;6.260e-01;1.295e+00;1.164e+00;7.410e-01;6.729e-01;1.091e+00;7.519e-01;6.144e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
50.001526000;1.089e+00;8.344e-01;6.935e-01;7.661e-01;6.368e-01;1.297e+00;1.163e+00;7.405e-01;6.835e-01;1.089e+00;7.509e-01;6.242e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
50.004086000;1.076e+00;8.228e-01;7.963e-01;7.649e-01;7.403e-01;1.315e+00;1.160e+00;7.347e-01;7.859e-01;1.076e+00;7.405e-01;7.167e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
50.006646000;1.062e+00;8.103e-01;8.892e-01;7.628e-01;8.372e-01;1.329e+00;1.155e+00;7.285e-01;8.816e-01;1.062e+00;7.292e-01;8.003e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.992e+01;4.992e+01
50.009990000;1.044e+00;7.943e-01;9.971e-01;7.605e-01;9.546e-01;1.344e+00;1.148e+00;7.216e-01;9.978e-01;1.044e+00;7.149e-01;8.974e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
50.009994000;1.044e+00;7.943e-01;9.970e-01;7.605e-01;9.546e-01;1.344e+00;1.148e+00;7.215e-01;9.977e-01;1.044e+00;7.149e-01;8.973e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
50.010054000;1.044e+00;7.937e-01;9.957e-01;7.599e-01;9.533e-01;1.343e+00;1.148e+00;7.211e-01;9.964e-01;1.044e+00;7.143e-01;8.961e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.993e+01;4.993e+01
50.013737000;1.044e+00;7.667e-01;9.151e-01;7.341e-01;8.761e-01;1.319e+00;1.141e+00;6.999e-01;9.175e-01;1.044e+00;6.900e-01;8.236e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
50.014249000;1.044e+00;7.643e-01;9.039e-01;7.318e-01;8.655e-01;1.316e+00;1.139e+00;6.981e-01;9.067e-01;1.044e+00;6.879e-01;8.135e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;4.999e+01;4.999e+01
50.017321000;1.044e+00;7.563e-01;8.377e-01;7.242e-01;8.020e-01;1.296e+00;1.133e+00;6.932e-01;8.433e-01;1.044e+00;6.807e-01;7.539e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
50.018345000;1.044e+00;7.558e-01;8.158e-01;7.237e-01;7.811e-01;1.289e+00;1.131e+00;6.935e-01;8.226e-01;1.044e+00;6.802e-01;7.342e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
50.018857000;1.044e+00;7.559e-01;8.050e-01;7.237e-01;7.707e-01;1.286e+00;1.130e+00;6.940e-01;8.124e-01;1.044e+00;6.803e-01;7.245e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.005e+01;5.005e+01
50.022447000;1.044e+00;7.617e-01;7.303e-01;7.293e-01;6.993e-01;1.264e+00;1.124e+00;7.019e-01;7.425e-01;1.044e+00;6.856e-01;6.573e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.008e+01;5.008e+01
50.023983000;1.044e+00;7.662e-01;6.993e-01;7.336e-01;6.696e-01;1.254e+00;1.121e+00;7.071e-01;7.137e-01;1.044e+00;6.896e-01;6.294e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.009e+01;5.009e+01
50.030639000;1.044e+00;7.892e-01;5.734e-01;7.556e-01;5.490e-01;1.216e+00;1.110e+00;7.331e-01;5.975e-01;1.044e+00;7.103e-01;5.161e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.009e+01;5.009e+01
50.031663000;1.044e+00;7.924e-01;5.554e-01;7.587e-01;5.318e-01;1.211e+00;1.109e+00;7.368e-01;5.809e-01;1.044e+00;7.132e-01;4.999e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.009e+01;5.009e+01
50.033711000;1.044e+00;7.981e-01;5.206e-01;7.642e-01;4.984e-01;1.201e+00;1.106e+00;7.436e-01;5.488e-01;1.044e+00;7.183e-01;4.685e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.008e+01;5.008e+01
50.039511000;1.044e+00;8.081e-01;4.303e-01;7.737e-01;4.120e-01;1.174e+00;1.098e+00;7.571e-01;4.649e-01;1.044e+00;7.273e-01;3.873e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.006e+01;5.006e+01
50.039831000;1.044e+00;8.084e-01;4.257e-01;7.740e-01;4.076e-01;1.172e+00;1.098e+00;7.576e-01;4.606e-01;1.044e+00;7.275e-01;3.831e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.005e+01;5.005e+01
50.040965000;1.044e+00;8.092e-01;4.095e-01;7.747e-01;3.921e-01;1.167e+00;1.096e+00;7.592e-01;4.455e-01;1.044e+00;7.282e-01;3.686e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.005e+01;5.005e+01
50.042560000;1.044e+00;8.098e-01;3.876e-01;7.754e-01;3.711e-01;1.161e+00;1.094e+00;7.609e-01;4.249e-01;1.044e+00;7.288e-01;3.489e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
50.044332000;1.044e+00;8.100e-01;3.644e-01;7.756e-01;3.489e-01;1.154e+00;1.092e+00;7.623e-01;4.030e-01;1.044e+00;7.290e-01;3.279e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
50.045218000;1.044e+00;8.100e-01;3.532e-01;7.755e-01;3.382e-01;1.150e+00;1.091e+00;7.628e-01;3.925e-01;1.044e+00;7.290e-01;3.179e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.004e+01;5.004e+01
50.046104000;1.044e+00;8.098e-01;3.423e-01;7.753e-01;3.277e-01;1.147e+00;1.090e+00;7.633e-01;3.822e-01;1.044e+00;7.288e-01;3.080e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
50.049647000;1.044e+00;8.086e-01;3.014e-01;7.742e-01;2.886e-01;1.135e+00;1.086e+00;7.644e-01;3.436e-01;1.044e+00;7.278e-01;2.713e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
50.050090000;1.044e+00;8.085e-01;2.966e-01;7.741e-01;2.840e-01;1.133e+00;1.086e+00;7.645e-01;3.391e-01;1.044e+00;7.276e-01;2.670e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
50.051862000;1.044e+00;8.078e-01;2.782e-01;7.734e-01;2.663e-01;1.128e+00;1.084e+00;7.649e-01;3.216e-01;1.044e+00;7.270e-01;2.503e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.003e+01;5.003e+01
50.052305000;1.044e+00;8.076e-01;2.737e-01;7.732e-01;2.621e-01;1.127e+00;1.084e+00;7.650e-01;3.174e-01;1.044e+00;7.268e-01;2.463e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
50.061164000;1.044e+00;8.066e-01;1.982e-01;7.722e-01;1.898e-01;1.104e+00;1.077e+00;7.683e-01;2.462e-01;1.044e+00;7.259e-01;1.784e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.002e+01;5.002e+01
