time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000000000;1.044e+00;8.333e-01;-2.217e-06;7.979e-01;-2.168e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-1.984e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.000256000;1.044e+00;8.333e-01;-3.324e-06;7.979e-01;-3.227e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-2.987e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.000512000;1.044e+00;8.333e-01;-4.435e-06;7.978e-01;-4.290e-06;1.044e+00;1.060e+00;8.060e-01;6.347e-02;1.044e+00;7.500e-01;-3.988e-06;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.002048000;1.044e+00;8.333e-01;-1.777e-05;7.978e-01;-1.705e-05;1.044e+00;1.060e+00;8.060e-01;6.346e-02;1.044e+00;7.500e-01;-1.599e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.002560000;1.044e+00;8.333e-01;-2.332e-05;7.978e-01;-2.237e-05;1.044e+00;1.060e+00;8.060e-01;6.345e-02;1.044e+00;7.499e-01;-2.099e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.003072000;1.044e+00;8.333e-01;-3.110e-05;7.978e-01;-2.982e-05;1.044e+00;1.060e+00;8.060e-01;6.344e-02;1.044e+00;7.499e-01;-2.799e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.003584000;1.044e+00;8.332e-01;-3.999e-05;7.978e-01;-3.833e-05;1.044e+00;1.060e+00;8.060e-01;6.343e-02;1.044e+00;7.499e-01;-3.599e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.004608000;1.044e+00;8.332e-01;-5.999e-05;7.978e-01;-5.748e-05;1.044e+00;1.060e+00;8.060e-01;6.341e-02;1.044e+00;7.499e-01;-5.399e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.005120000;1.044e+00;8.332e-01;-7.110e-05;7.978e-01;-6.812e-05;1.044e+00;1.060e+00;8.059e-01;6.340e-02;1.044e+00;7.499e-01;-6.399e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.006144000;1.044e+00;8.332e-01;-9.666e-05;7.978e-01;-9.258e-05;1.044e+00;1.060e+00;8.059e-01;6.337e-02;1.044e+00;7.499e-01;-8.699e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.006656000;1.044e+00;8.332e-01;-1.111e-04;7.977e-01;-1.064e-04;1.044e+00;1.060e+00;8.059e-01;6.336e-02;1.044e+00;7.499e-01;-9.999e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.007168000;1.044e+00;8.332e-01;-1.256e-04;7.977e-01;-1.202e-04;1.044e+00;1.060e+00;8.059e-01;6.334e-02;1.044e+00;7.499e-01;-1.130e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.007680000;1.044e+00;8.332e-01;-1.411e-04;7.977e-01;-1.351e-04;1.044e+00;1.060e+00;8.059e-01;6.333e-02;1.044e+00;7.498e-01;-1.270e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.008192000;1.044e+00;8.331e-01;-1.578e-04;7.977e-01;-1.511e-04;1.044e+00;1.060e+00;8.059e-01;6.331e-02;1.044e+00;7.498e-01;-1.420e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.008704000;1.044e+00;8.331e-01;-1.744e-04;7.977e-01;-1.670e-04;1.044e+00;1.060e+00;8.059e-01;6.330e-02;1.044e+00;7.498e-01;-1.570e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.012288000;1.044e+00;8.331e-01;-3.133e-04;7.977e-01;-3.000e-04;1.044e+00;1.060e+00;8.059e-01;6.316e-02;1.044e+00;7.498e-01;-2.820e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.012800000;1.044e+00;8.330e-01;-3.356e-04;7.977e-01;-3.213e-04;1.044e+00;1.060e+00;8.059e-01;6.314e-02;1.044e+00;7.497e-01;-3.020e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.013824000;1.044e+00;8.330e-01;-3.811e-04;7.977e-01;-3.649e-04;1.044e+00;1.060e+00;8.059e-01;6.310e-02;1.044e+00;7.497e-01;-3.430e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.014336000;1.044e+00;8.330e-01;-4.044e-04;7.976e-01;-3.873e-04;1.044e+00;1.060e+00;8.058e-01;6.307e-02;1.044e+00;7.497e-01;-3.640e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.016896000;1.044e+00;8.330e-01;-5.300e-04;7.976e-01;-5.075e-04;1.044e+00;1.060e+00;8.058e-01;6.296e-02;1.044e+00;7.497e-01;-4.770e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.017408000;1.044e+00;8.330e-01;-5.567e-04;7.976e-01;-5.331e-04;1.044e+00;1.060e+00;8.058e-01;6.293e-02;1.044e+00;7.497e-01;-5.010e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.017920000;1.044e+00;8.329e-01;-5.833e-04;7.976e-01;-5.586e-04;1.044e+00;1.060e+00;8.058e-01;6.291e-02;1.044e+00;7.496e-01;-5.250e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.023280000;1.044e+00;8.329e-01;-8.811e-04;7.976e-01;-8.438e-04;1.044e+00;1.060e+00;8.058e-01;6.263e-02;1.044e+00;7.496e-01;-7.930e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.023625000;1.044e+00;8.328e-01;-9.011e-04;7.976e-01;-8.630e-04;1.044e+00;1.060e+00;8.058e-01;6.261e-02;1.044e+00;7.496e-01;-8.110e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.024649000;1.044e+00;8.328e-01;-9.611e-04;7.976e-01;-9.205e-04;1.044e+00;1.060e+00;8.058e-01;6.255e-02;1.044e+00;7.496e-01;-8.650e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.025649000;1.044e+00;8.328e-01;-1.021e-03;7.976e-01;-9.779e-04;1.044e+00;1.060e+00;8.058e-01;6.250e-02;1.044e+00;7.495e-01;-9.190e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.026649000;1.044e+00;8.328e-01;-1.081e-03;7.976e-01;-1.035e-03;1.044e+00;1.060e+00;8.059e-01;6.245e-02;1.044e+00;7.495e-01;-9.730e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.031649000;1.044e+00;8.328e-01;-1.388e-03;7.976e-01;-1.329e-03;1.044e+00;1.060e+00;8.059e-01;6.217e-02;1.044e+00;7.495e-01;-1.249e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.032649000;1.044e+00;8.327e-01;-1.450e-03;7.976e-01;-1.389e-03;1.044e+00;1.059e+00;8.059e-01;6.211e-02;1.044e+00;7.495e-01;-1.305e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.033649000;1.044e+00;8.327e-01;-1.512e-03;7.977e-01;-1.449e-03;1.044e+00;1.059e+00;8.059e-01;6.205e-02;1.044e+00;7.495e-01;-1.361e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.034649000;1.044e+00;8.327e-01;-1.574e-03;7.977e-01;-1.508e-03;1.043e+00;1.059e+00;8.059e-01;6.200e-02;1.044e+00;7.495e-01;-1.417e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.035649000;1.044e+00;8.327e-01;-1.637e-03;7.977e-01;-1.568e-03;1.043e+00;1.059e+00;8.060e-01;6.194e-02;1.044e+00;7.495e-01;-1.473e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.037649000;1.044e+00;8.327e-01;-1.762e-03;7.977e-01;-1.688e-03;1.043e+00;1.059e+00;8.060e-01;6.183e-02;1.044e+00;7.495e-01;-1.586e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.038649000;1.044e+00;8.327e-01;-1.824e-03;7.977e-01;-1.748e-03;1.043e+00;1.059e+00;8.060e-01;6.177e-02;1.044e+00;7.494e-01;-1.642e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.040649000;1.044e+00;8.327e-01;-1.948e-03;7.977e-01;-1.866e-03;1.043e+00;1.059e+00;8.060e-01;6.166e-02;1.044e+00;7.494e-01;-1.753e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.041649000;1.044e+00;8.327e-01;-2.010e-03;7.978e-01;-1.926e-03;1.043e+00;1.059e+00;8.061e-01;6.161e-02;1.044e+00;7.494e-01;-1.809e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.045649000;1.044e+00;8.327e-01;-2.253e-03;7.978e-01;-2.159e-03;1.043e+00;1.059e+00;8.061e-01;6.139e-02;1.044e+00;7.494e-01;-2.028e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.046649000;1.044e+00;8.327e-01;-2.314e-03;7.978e-01;-2.217e-03;1.043e+00;1.059e+00;8.062e-01;6.134e-02;1.044e+00;7.494e-01;-2.083e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.047649000;1.044e+00;8.327e-01;-2.373e-03;7.979e-01;-2.274e-03;1.043e+00;1.059e+00;8.062e-01;6.129e-02;1.044e+00;7.494e-01;-2.136e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.048649000;1.044e+00;8.327e-01;-2.433e-03;7.979e-01;-2.331e-03;1.043e+00;1.059e+00;8.062e-01;6.123e-02;1.044e+00;7.495e-01;-2.190e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.050649000;1.044e+00;8.327e-01;-2.551e-03;7.979e-01;-2.444e-03;1.043e+00;1.059e+00;8.062e-01;6.113e-02;1.044e+00;7.495e-01;-2.296e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.051649000;1.044e+00;8.327e-01;-2.609e-03;7.979e-01;-2.500e-03;1.043e+00;1.059e+00;8.063e-01;6.108e-02;1.044e+00;7.495e-01;-2.348e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.052649000;1.044e+00;8.327e-01;-2.667e-03;7.979e-01;-2.555e-03;1.043e+00;1.059e+00;8.063e-01;6.103e-02;1.044e+00;7.495e-01;-2.400e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.053649000;1.044e+00;8.327e-01;-2.723e-03;7.980e-01;-2.610e-03;1.043e+00;1.059e+00;8.063e-01;6.098e-02;1.044e+00;7.495e-01;-2.451e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.054649000;1.044e+00;8.327e-01;-2.780e-03;7.980e-01;-2.664e-03;1.043e+00;1.059e+00;8.063e-01;6.093e-02;1.044e+00;7.495e-01;-2.502e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.055649000;1.044e+00;8.327e-01;-2.837e-03;7.980e-01;-2.718e-03;1.043e+00;1.059e+00;8.064e-01;6.088e-02;1.044e+00;7.495e-01;-2.553e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.056649000;1.044e+00;8.328e-01;-2.892e-03;7.980e-01;-2.772e-03;1.043e+00;1.059e+00;8.064e-01;6.083e-02;1.044e+00;7.495e-01;-2.603e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.057649000;1.044e+00;8.328e-01;-2.947e-03;7.980e-01;-2.824e-03;1.043e+00;1.059e+00;8.064e-01;6.079e-02;1.044e+00;7.495e-01;-2.652e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.058649000;1.043e+00;8.328e-01;-3.002e-03;7.981e-01;-2.877e-03;1.043e+00;1.059e+00;8.064e-01;6.074e-02;1.043e+00;7.495e-01;-2.702e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.059649000;1.043e+00;8.328e-01;-3.056e-03;7.981e-01;-2.928e-03;1.043e+00;1.059e+00;8.064e-01;6.069e-02;1.043e+00;7.495e-01;-2.750e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.060649000;1.043e+00;8.328e-01;-3.109e-03;7.981e-01;-2.979e-03;1.043e+00;1.059e+00;8.065e-01;6.064e-02;1.043e+00;7.495e-01;-2.798e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.061649000;1.043e+00;8.328e-01;-3.162e-03;7.981e-01;-3.031e-03;1.042e+00;1.059e+00;8.065e-01;6.060e-02;1.043e+00;7.495e-01;-2.846e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.063649000;1.043e+00;8.328e-01;-3.266e-03;7.981e-01;-3.130e-03;1.042e+00;1.059e+00;8.065e-01;6.051e-02;1.043e+00;7.495e-01;-2.939e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.064649000;1.043e+00;8.328e-01;-3.317e-03;7.982e-01;-3.179e-03;1.042e+00;1.059e+00;8.066e-01;6.046e-02;1.043e+00;7.495e-01;-2.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.065649000;1.043e+00;8.328e-01;-3.368e-03;7.982e-01;-3.228e-03;1.042e+00;1.059e+00;8.066e-01;6.042e-02;1.043e+00;7.495e-01;-3.031e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.067649000;1.043e+00;8.328e-01;-3.467e-03;7.982e-01;-3.323e-03;1.042e+00;1.059e+00;8.066e-01;6.033e-02;1.043e+00;7.495e-01;-3.120e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.068649000;1.043e+00;8.328e-01;-3.516e-03;7.982e-01;-3.370e-03;1.042e+00;1.059e+00;8.066e-01;6.029e-02;1.043e+00;7.495e-01;-3.164e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.069649000;1.043e+00;8.328e-01;-3.563e-03;7.983e-01;-3.415e-03;1.042e+00;1.059e+00;8.067e-01;6.025e-02;1.043e+00;7.495e-01;-3.207e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.070649000;1.043e+00;8.328e-01;-3.611e-03;7.983e-01;-3.461e-03;1.042e+00;1.059e+00;8.067e-01;6.021e-02;1.043e+00;7.495e-01;-3.250e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.073649000;1.043e+00;8.328e-01;-3.749e-03;7.983e-01;-3.594e-03;1.042e+00;1.059e+00;8.067e-01;6.009e-02;1.043e+00;7.495e-01;-3.374e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.074649000;1.043e+00;8.328e-01;-3.794e-03;7.983e-01;-3.637e-03;1.042e+00;1.058e+00;8.067e-01;6.005e-02;1.043e+00;7.495e-01;-3.415e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.075649000;1.043e+00;8.328e-01;-3.839e-03;7.983e-01;-3.680e-03;1.042e+00;1.058e+00;8.068e-01;6.001e-02;1.043e+00;7.496e-01;-3.455e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.076649000;1.043e+00;8.328e-01;-3.882e-03;7.984e-01;-3.722e-03;1.042e+00;1.058e+00;8.068e-01;5.997e-02;1.043e+00;7.496e-01;-3.494e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.079649000;1.043e+00;8.328e-01;-4.009e-03;7.984e-01;-3.843e-03;1.042e+00;1.058e+00;8.068e-01;5.986e-02;1.043e+00;7.496e-01;-3.608e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.080649000;1.043e+00;8.329e-01;-4.050e-03;7.984e-01;-3.883e-03;1.042e+00;1.058e+00;8.069e-01;5.982e-02;1.043e+00;7.496e-01;-3.645e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.081649000;1.043e+00;8.329e-01;-4.091e-03;7.984e-01;-3.922e-03;1.042e+00;1.058e+00;8.069e-01;5.979e-02;1.043e+00;7.496e-01;-3.682e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.082649000;1.043e+00;8.329e-01;-4.131e-03;7.984e-01;-3.960e-03;1.042e+00;1.058e+00;8.069e-01;5.975e-02;1.043e+00;7.496e-01;-3.718e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.083649000;1.043e+00;8.329e-01;-4.170e-03;7.985e-01;-3.998e-03;1.042e+00;1.058e+00;8.069e-01;5.972e-02;1.043e+00;7.496e-01;-3.753e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.084649000;1.043e+00;8.329e-01;-4.209e-03;7.985e-01;-4.035e-03;1.042e+00;1.058e+00;8.069e-01;5.968e-02;1.043e+00;7.496e-01;-3.788e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.085649000;1.043e+00;8.329e-01;-4.247e-03;7.985e-01;-4.071e-03;1.042e+00;1.058e+00;8.069e-01;5.965e-02;1.043e+00;7.496e-01;-3.822e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.086649000;1.043e+00;8.329e-01;-4.284e-03;7.985e-01;-4.108e-03;1.042e+00;1.058e+00;8.069e-01;5.962e-02;1.043e+00;7.496e-01;-3.856e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.087649000;1.043e+00;8.329e-01;-4.321e-03;7.985e-01;-4.143e-03;1.042e+00;1.058e+00;8.070e-01;5.959e-02;1.043e+00;7.496e-01;-3.889e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.090649000;1.043e+00;8.329e-01;-4.428e-03;7.985e-01;-4.245e-03;1.042e+00;1.058e+00;8.070e-01;5.949e-02;1.043e+00;7.496e-01;-3.985e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.091649000;1.043e+00;8.329e-01;-4.462e-03;7.986e-01;-4.278e-03;1.042e+00;1.058e+00;8.070e-01;5.946e-02;1.043e+00;7.496e-01;-4.016e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.093649000;1.043e+00;8.329e-01;-4.529e-03;7.986e-01;-4.342e-03;1.042e+00;1.058e+00;8.070e-01;5.940e-02;1.043e+00;7.496e-01;-4.076e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.094649000;1.043e+00;8.329e-01;-4.561e-03;7.986e-01;-4.373e-03;1.042e+00;1.058e+00;8.071e-01;5.938e-02;1.043e+00;7.496e-01;-4.105e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.097649000;1.043e+00;8.329e-01;-4.654e-03;7.986e-01;-4.463e-03;1.042e+00;1.058e+00;8.071e-01;5.929e-02;1.043e+00;7.496e-01;-4.189e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.098649000;1.043e+00;8.329e-01;-4.684e-03;7.986e-01;-4.492e-03;1.042e+00;1.058e+00;8.071e-01;5.927e-02;1.043e+00;7.496e-01;-4.216e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.099649000;1.043e+00;8.329e-01;-4.714e-03;7.986e-01;-4.521e-03;1.041e+00;1.058e+00;8.071e-01;5.924e-02;1.043e+00;7.496e-01;-4.243e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.100649000;1.043e+00;8.329e-01;-4.743e-03;7.987e-01;-4.548e-03;1.041e+00;1.058e+00;8.071e-01;5.922e-02;1.043e+00;7.496e-01;-4.269e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.101649000;1.043e+00;8.329e-01;-4.771e-03;7.987e-01;-4.575e-03;1.041e+00;1.058e+00;8.071e-01;5.919e-02;1.043e+00;7.496e-01;-4.294e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.102649000;1.043e+00;8.329e-01;-4.799e-03;7.987e-01;-4.602e-03;1.041e+00;1.058e+00;8.072e-01;5.917e-02;1.043e+00;7.496e-01;-4.319e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.109649000;1.043e+00;8.329e-01;-4.978e-03;7.987e-01;-4.773e-03;1.041e+00;1.058e+00;8.072e-01;5.901e-02;1.043e+00;7.496e-01;-4.480e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.110649000;1.043e+00;8.329e-01;-5.001e-03;7.988e-01;-4.796e-03;1.041e+00;1.058e+00;8.073e-01;5.899e-02;1.043e+00;7.497e-01;-4.501e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.111649000;1.043e+00;8.329e-01;-5.023e-03;7.988e-01;-4.817e-03;1.041e+00;1.058e+00;8.073e-01;5.897e-02;1.043e+00;7.497e-01;-4.521e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.112649000;1.043e+00;8.330e-01;-5.046e-03;7.988e-01;-4.839e-03;1.041e+00;1.058e+00;8.073e-01;5.895e-02;1.043e+00;7.497e-01;-4.541e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.116649000;1.043e+00;8.330e-01;-5.130e-03;7.988e-01;-4.920e-03;1.041e+00;1.058e+00;8.073e-01;5.888e-02;1.043e+00;7.497e-01;-4.617e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.118649000;1.043e+00;8.330e-01;-5.169e-03;7.988e-01;-4.957e-03;1.041e+00;1.058e+00;8.073e-01;5.885e-02;1.043e+00;7.497e-01;-4.652e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.119649000;1.043e+00;8.330e-01;-5.188e-03;7.988e-01;-4.975e-03;1.041e+00;1.058e+00;8.074e-01;5.884e-02;1.043e+00;7.497e-01;-4.669e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.120649000;1.043e+00;8.330e-01;-5.207e-03;7.989e-01;-4.993e-03;1.041e+00;1.058e+00;8.074e-01;5.882e-02;1.043e+00;7.497e-01;-4.686e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.126649000;1.043e+00;8.330e-01;-5.308e-03;7.989e-01;-5.090e-03;1.041e+00;1.058e+00;8.074e-01;5.874e-02;1.043e+00;7.497e-01;-4.777e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.127649000;1.043e+00;8.330e-01;-5.322e-03;7.989e-01;-5.104e-03;1.041e+00;1.058e+00;8.075e-01;5.872e-02;1.043e+00;7.497e-01;-4.790e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.128649000;1.043e+00;8.330e-01;-5.338e-03;7.989e-01;-5.119e-03;1.041e+00;1.058e+00;8.075e-01;5.871e-02;1.043e+00;7.497e-01;-4.804e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.129649000;1.043e+00;8.331e-01;-5.352e-03;7.990e-01;-5.133e-03;1.041e+00;1.058e+00;8.075e-01;5.870e-02;1.043e+00;7.497e-01;-4.817e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.130649000;1.043e+00;8.331e-01;-5.367e-03;7.990e-01;-5.147e-03;1.041e+00;1.058e+00;8.075e-01;5.869e-02;1.043e+00;7.498e-01;-4.830e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.135649000;1.043e+00;8.331e-01;-5.431e-03;7.990e-01;-5.209e-03;1.041e+00;1.058e+00;8.075e-01;5.863e-02;1.043e+00;7.498e-01;-4.888e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.136649000;1.043e+00;8.331e-01;-5.443e-03;7.990e-01;-5.221e-03;1.041e+00;1.058e+00;8.076e-01;5.863e-02;1.043e+00;7.498e-01;-4.899e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.137649000;1.043e+00;8.331e-01;-5.456e-03;7.990e-01;-5.232e-03;1.041e+00;1.058e+00;8.076e-01;5.861e-02;1.043e+00;7.498e-01;-4.910e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.138649000;1.043e+00;8.331e-01;-5.467e-03;7.990e-01;-5.243e-03;1.041e+00;1.058e+00;8.076e-01;5.861e-02;1.043e+00;7.498e-01;-4.920e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.139649000;1.043e+00;8.331e-01;-5.478e-03;7.991e-01;-5.254e-03;1.041e+00;1.058e+00;8.076e-01;5.860e-02;1.043e+00;7.498e-01;-4.930e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.142649000;1.043e+00;8.331e-01;-5.509e-03;7.991e-01;-5.284e-03;1.041e+00;1.058e+00;8.076e-01;5.857e-02;1.043e+00;7.498e-01;-4.958e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
