time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_VoltageSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.000036000;1.040e+00;4.978e-01;-1.423e-02;4.787e-01;-1.369e-02;1.036e+00;1.048e+00;4.893e-01;1.100e-02;1.040e+00;4.480e-01;-1.281e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000044000;1.040e+00;4.978e-01;-1.426e-02;4.787e-01;-1.371e-02;1.036e+00;1.048e+00;4.893e-01;1.097e-02;1.040e+00;4.480e-01;-1.283e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000052000;1.040e+00;4.978e-01;-1.429e-02;4.787e-01;-1.374e-02;1.036e+00;1.048e+00;4.893e-01;1.095e-02;1.040e+00;4.480e-01;-1.286e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000060000;1.040e+00;4.978e-01;-1.431e-02;4.787e-01;-1.376e-02;1.036e+00;1.048e+00;4.893e-01;1.092e-02;1.040e+00;4.480e-01;-1.288e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000068000;1.040e+00;4.978e-01;-1.434e-02;4.787e-01;-1.379e-02;1.036e+00;1.048e+00;4.893e-01;1.090e-02;1.040e+00;4.480e-01;-1.291e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000076000;1.040e+00;4.978e-01;-1.437e-02;4.787e-01;-1.381e-02;1.036e+00;1.048e+00;4.893e-01;1.087e-02;1.040e+00;4.480e-01;-1.293e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000084000;1.040e+00;4.978e-01;-1.439e-02;4.787e-01;-1.384e-02;1.036e+00;1.047e+00;4.893e-01;1.085e-02;1.040e+00;4.480e-01;-1.295e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000092000;1.040e+00;4.978e-01;-1.442e-02;4.787e-01;-1.386e-02;1.036e+00;1.047e+00;4.893e-01;1.082e-02;1.040e+00;4.480e-01;-1.298e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000100000;1.040e+00;4.978e-01;-1.444e-02;4.787e-01;-1.389e-02;1.036e+00;1.047e+00;4.893e-01;1.080e-02;1.040e+00;4.480e-01;-1.300e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000108000;1.040e+00;4.978e-01;-1.447e-02;4.787e-01;-1.391e-02;1.036e+00;1.047e+00;4.893e-01;1.078e-02;1.040e+00;4.480e-01;-1.302e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000124000;1.040e+00;4.978e-01;-1.452e-02;4.787e-01;-1.396e-02;1.036e+00;1.047e+00;4.893e-01;1.073e-02;1.040e+00;4.480e-01;-1.307e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000139000;1.040e+00;4.977e-01;-1.457e-02;4.787e-01;-1.401e-02;1.035e+00;1.047e+00;4.893e-01;1.068e-02;1.040e+00;4.480e-01;-1.311e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000153000;1.040e+00;4.977e-01;-1.461e-02;4.787e-01;-1.405e-02;1.035e+00;1.047e+00;4.893e-01;1.064e-02;1.040e+00;4.480e-01;-1.315e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000167000;1.040e+00;4.977e-01;-1.466e-02;4.787e-01;-1.410e-02;1.035e+00;1.047e+00;4.893e-01;1.059e-02;1.040e+00;4.480e-01;-1.319e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000182000;1.040e+00;4.977e-01;-1.470e-02;4.787e-01;-1.414e-02;1.035e+00;1.047e+00;4.893e-01;1.055e-02;1.040e+00;4.479e-01;-1.323e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000196000;1.040e+00;4.977e-01;-1.475e-02;4.787e-01;-1.419e-02;1.035e+00;1.047e+00;4.893e-01;1.051e-02;1.040e+00;4.479e-01;-1.328e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000211000;1.040e+00;4.977e-01;-1.480e-02;4.787e-01;-1.423e-02;1.035e+00;1.047e+00;4.893e-01;1.046e-02;1.040e+00;4.479e-01;-1.332e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000223000;1.040e+00;4.977e-01;-1.483e-02;4.787e-01;-1.427e-02;1.035e+00;1.047e+00;4.893e-01;1.043e-02;1.040e+00;4.479e-01;-1.335e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000224000;1.040e+00;4.977e-01;-1.484e-02;4.787e-01;-1.427e-02;1.035e+00;1.047e+00;4.893e-01;1.042e-02;1.040e+00;4.479e-01;-1.335e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000225000;1.040e+00;4.977e-01;-1.484e-02;4.787e-01;-1.427e-02;1.035e+00;1.047e+00;4.893e-01;1.042e-02;1.040e+00;4.479e-01;-1.336e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000227000;1.040e+00;4.977e-01;-1.485e-02;4.787e-01;-1.428e-02;1.035e+00;1.047e+00;4.893e-01;1.042e-02;1.040e+00;4.479e-01;-1.336e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000231000;1.040e+00;4.977e-01;-1.486e-02;4.787e-01;-1.429e-02;1.035e+00;1.047e+00;4.893e-01;1.040e-02;1.040e+00;4.479e-01;-1.337e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000235000;1.040e+00;4.977e-01;-1.487e-02;4.787e-01;-1.430e-02;1.035e+00;1.047e+00;4.893e-01;1.039e-02;1.040e+00;4.479e-01;-1.338e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000243000;1.040e+00;4.977e-01;-1.490e-02;4.787e-01;-1.433e-02;1.035e+00;1.047e+00;4.893e-01;1.037e-02;1.040e+00;4.479e-01;-1.341e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000259000;1.040e+00;4.977e-01;-1.495e-02;4.787e-01;-1.438e-02;1.035e+00;1.047e+00;4.893e-01;1.032e-02;1.040e+00;4.479e-01;-1.345e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000275000;1.040e+00;4.977e-01;-1.500e-02;4.787e-01;-1.442e-02;1.035e+00;1.047e+00;4.893e-01;1.027e-02;1.040e+00;4.479e-01;-1.350e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000291000;1.040e+00;4.977e-01;-1.505e-02;4.786e-01;-1.447e-02;1.035e+00;1.047e+00;4.893e-01;1.022e-02;1.040e+00;4.479e-01;-1.354e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000307000;1.040e+00;4.976e-01;-1.509e-02;4.786e-01;-1.452e-02;1.035e+00;1.047e+00;4.893e-01;1.018e-02;1.040e+00;4.479e-01;-1.358e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000323000;1.040e+00;4.976e-01;-1.514e-02;4.786e-01;-1.457e-02;1.035e+00;1.047e+00;4.893e-01;1.013e-02;1.040e+00;4.479e-01;-1.363e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000338000;1.040e+00;4.976e-01;-1.519e-02;4.786e-01;-1.461e-02;1.035e+00;1.047e+00;4.893e-01;1.009e-02;1.040e+00;4.479e-01;-1.367e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000339000;1.040e+00;4.976e-01;-1.519e-02;4.786e-01;-1.461e-02;1.035e+00;1.047e+00;4.893e-01;1.008e-02;1.040e+00;4.479e-01;-1.367e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000340000;1.040e+00;4.976e-01;-1.520e-02;4.786e-01;-1.462e-02;1.035e+00;1.047e+00;4.893e-01;1.008e-02;1.040e+00;4.479e-01;-1.368e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000342000;1.040e+00;4.976e-01;-1.520e-02;4.786e-01;-1.462e-02;1.035e+00;1.047e+00;4.893e-01;1.007e-02;1.040e+00;4.479e-01;-1.368e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000346000;1.040e+00;4.976e-01;-1.522e-02;4.786e-01;-1.464e-02;1.035e+00;1.047e+00;4.893e-01;1.006e-02;1.040e+00;4.479e-01;-1.369e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000350000;1.040e+00;4.976e-01;-1.523e-02;4.786e-01;-1.465e-02;1.035e+00;1.047e+00;4.893e-01;1.005e-02;1.040e+00;4.479e-01;-1.371e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000358000;1.040e+00;4.976e-01;-1.525e-02;4.786e-01;-1.467e-02;1.035e+00;1.047e+00;4.893e-01;1.003e-02;1.040e+00;4.479e-01;-1.373e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000374000;1.040e+00;4.976e-01;-1.530e-02;4.786e-01;-1.472e-02;1.035e+00;1.047e+00;4.893e-01;9.983e-03;1.040e+00;4.478e-01;-1.377e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000390000;1.040e+00;4.976e-01;-1.535e-02;4.786e-01;-1.476e-02;1.035e+00;1.047e+00;4.893e-01;9.936e-03;1.040e+00;4.478e-01;-1.381e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000406000;1.040e+00;4.976e-01;-1.540e-02;4.786e-01;-1.481e-02;1.035e+00;1.047e+00;4.893e-01;9.891e-03;1.040e+00;4.478e-01;-1.386e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000422000;1.040e+00;4.976e-01;-1.544e-02;4.786e-01;-1.486e-02;1.035e+00;1.047e+00;4.893e-01;9.844e-03;1.040e+00;4.478e-01;-1.390e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000438000;1.040e+00;4.976e-01;-1.549e-02;4.786e-01;-1.490e-02;1.035e+00;1.047e+00;4.893e-01;9.799e-03;1.040e+00;4.478e-01;-1.394e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000454000;1.040e+00;4.976e-01;-1.554e-02;4.786e-01;-1.495e-02;1.035e+00;1.047e+00;4.893e-01;9.753e-03;1.040e+00;4.478e-01;-1.399e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000470000;1.040e+00;4.976e-01;-1.559e-02;4.786e-01;-1.499e-02;1.035e+00;1.047e+00;4.893e-01;9.709e-03;1.040e+00;4.478e-01;-1.403e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000486000;1.040e+00;4.975e-01;-1.563e-02;4.786e-01;-1.504e-02;1.035e+00;1.047e+00;4.893e-01;9.664e-03;1.040e+00;4.478e-01;-1.407e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000502000;1.040e+00;4.975e-01;-1.568e-02;4.786e-01;-1.509e-02;1.035e+00;1.047e+00;4.893e-01;9.619e-03;1.040e+00;4.478e-01;-1.411e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000518000;1.039e+00;4.975e-01;-1.573e-02;4.786e-01;-1.513e-02;1.035e+00;1.047e+00;4.893e-01;9.575e-03;1.039e+00;4.478e-01;-1.415e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000534000;1.039e+00;4.975e-01;-1.577e-02;4.786e-01;-1.518e-02;1.035e+00;1.047e+00;4.893e-01;9.530e-03;1.039e+00;4.478e-01;-1.420e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000550000;1.039e+00;4.975e-01;-1.582e-02;4.786e-01;-1.522e-02;1.035e+00;1.047e+00;4.893e-01;9.486e-03;1.039e+00;4.478e-01;-1.424e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000566000;1.039e+00;4.975e-01;-1.587e-02;4.786e-01;-1.526e-02;1.035e+00;1.047e+00;4.893e-01;9.442e-03;1.039e+00;4.478e-01;-1.428e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000582000;1.039e+00;4.975e-01;-1.591e-02;4.786e-01;-1.531e-02;1.035e+00;1.047e+00;4.893e-01;9.398e-03;1.039e+00;4.477e-01;-1.432e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000598000;1.039e+00;4.975e-01;-1.596e-02;4.786e-01;-1.535e-02;1.035e+00;1.047e+00;4.893e-01;9.355e-03;1.039e+00;4.477e-01;-1.436e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000614000;1.039e+00;4.975e-01;-1.600e-02;4.786e-01;-1.540e-02;1.035e+00;1.047e+00;4.893e-01;9.312e-03;1.039e+00;4.477e-01;-1.440e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000630000;1.039e+00;4.975e-01;-1.605e-02;4.786e-01;-1.544e-02;1.035e+00;1.047e+00;4.893e-01;9.268e-03;1.039e+00;4.477e-01;-1.444e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000646000;1.039e+00;4.975e-01;-1.609e-02;4.786e-01;-1.548e-02;1.035e+00;1.047e+00;4.893e-01;9.225e-03;1.039e+00;4.477e-01;-1.448e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000662000;1.039e+00;4.975e-01;-1.614e-02;4.786e-01;-1.553e-02;1.035e+00;1.047e+00;4.893e-01;9.182e-03;1.039e+00;4.477e-01;-1.452e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000678000;1.039e+00;4.974e-01;-1.618e-02;4.786e-01;-1.557e-02;1.034e+00;1.047e+00;4.893e-01;9.140e-03;1.039e+00;4.477e-01;-1.456e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000694000;1.039e+00;4.974e-01;-1.623e-02;4.786e-01;-1.561e-02;1.034e+00;1.047e+00;4.893e-01;9.097e-03;1.039e+00;4.477e-01;-1.460e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000710000;1.039e+00;4.974e-01;-1.627e-02;4.786e-01;-1.566e-02;1.034e+00;1.047e+00;4.893e-01;9.055e-03;1.039e+00;4.477e-01;-1.465e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000726000;1.039e+00;4.974e-01;-1.632e-02;4.786e-01;-1.570e-02;1.034e+00;1.047e+00;4.893e-01;9.013e-03;1.039e+00;4.477e-01;-1.469e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000742000;1.039e+00;4.974e-01;-1.636e-02;4.786e-01;-1.574e-02;1.034e+00;1.047e+00;4.893e-01;8.971e-03;1.039e+00;4.477e-01;-1.472e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000758000;1.039e+00;4.974e-01;-1.640e-02;4.786e-01;-1.578e-02;1.034e+00;1.047e+00;4.893e-01;8.930e-03;1.039e+00;4.477e-01;-1.476e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000774000;1.039e+00;4.974e-01;-1.645e-02;4.786e-01;-1.583e-02;1.034e+00;1.047e+00;4.893e-01;8.887e-03;1.039e+00;4.477e-01;-1.480e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000790000;1.039e+00;4.974e-01;-1.649e-02;4.786e-01;-1.587e-02;1.034e+00;1.047e+00;4.893e-01;8.846e-03;1.039e+00;4.477e-01;-1.484e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000806000;1.039e+00;4.974e-01;-1.653e-02;4.786e-01;-1.591e-02;1.034e+00;1.047e+00;4.893e-01;8.806e-03;1.039e+00;4.476e-01;-1.488e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000822000;1.039e+00;4.974e-01;-1.658e-02;4.786e-01;-1.595e-02;1.034e+00;1.047e+00;4.893e-01;8.765e-03;1.039e+00;4.476e-01;-1.492e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000838000;1.039e+00;4.974e-01;-1.662e-02;4.786e-01;-1.599e-02;1.034e+00;1.047e+00;4.893e-01;8.723e-03;1.039e+00;4.476e-01;-1.496e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000854000;1.039e+00;4.974e-01;-1.666e-02;4.786e-01;-1.603e-02;1.034e+00;1.047e+00;4.893e-01;8.683e-03;1.039e+00;4.476e-01;-1.499e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000870000;1.039e+00;4.974e-01;-1.670e-02;4.786e-01;-1.607e-02;1.034e+00;1.047e+00;4.893e-01;8.643e-03;1.039e+00;4.476e-01;-1.503e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000886000;1.039e+00;4.973e-01;-1.675e-02;4.786e-01;-1.611e-02;1.034e+00;1.047e+00;4.893e-01;8.603e-03;1.039e+00;4.476e-01;-1.507e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000918000;1.039e+00;4.973e-01;-1.683e-02;4.786e-01;-1.619e-02;1.034e+00;1.047e+00;4.893e-01;8.523e-03;1.039e+00;4.476e-01;-1.515e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000947000;1.039e+00;4.973e-01;-1.690e-02;4.786e-01;-1.627e-02;1.034e+00;1.046e+00;4.893e-01;8.453e-03;1.039e+00;4.476e-01;-1.521e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.000976000;1.039e+00;4.973e-01;-1.698e-02;4.786e-01;-1.634e-02;1.034e+00;1.046e+00;4.893e-01;8.382e-03;1.039e+00;4.476e-01;-1.528e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001000000;1.039e+00;4.973e-01;-1.704e-02;4.786e-01;-1.640e-02;1.034e+00;1.046e+00;4.893e-01;8.322e-03;1.039e+00;4.476e-01;-1.534e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001001000;1.039e+00;4.973e-01;-1.704e-02;4.786e-01;-1.640e-02;1.034e+00;1.046e+00;4.893e-01;8.319e-03;1.039e+00;4.476e-01;-1.534e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001002000;1.039e+00;4.973e-01;-1.705e-02;4.786e-01;-1.640e-02;1.034e+00;1.046e+00;4.893e-01;8.317e-03;1.039e+00;4.476e-01;-1.534e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001004000;1.039e+00;4.973e-01;-1.705e-02;4.786e-01;-1.641e-02;1.034e+00;1.046e+00;4.893e-01;8.313e-03;1.039e+00;4.476e-01;-1.534e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001008000;1.039e+00;4.973e-01;-1.706e-02;4.786e-01;-1.642e-02;1.034e+00;1.046e+00;4.893e-01;8.302e-03;1.039e+00;4.476e-01;-1.535e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001016000;1.039e+00;4.973e-01;-1.708e-02;4.786e-01;-1.644e-02;1.034e+00;1.046e+00;4.893e-01;8.283e-03;1.039e+00;4.476e-01;-1.537e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001032000;1.039e+00;4.973e-01;-1.712e-02;4.786e-01;-1.648e-02;1.034e+00;1.046e+00;4.893e-01;8.245e-03;1.039e+00;4.475e-01;-1.541e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001064000;1.039e+00;4.973e-01;-1.720e-02;4.786e-01;-1.655e-02;1.034e+00;1.046e+00;4.893e-01;8.169e-03;1.039e+00;4.475e-01;-1.548e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001096000;1.039e+00;4.972e-01;-1.728e-02;4.786e-01;-1.663e-02;1.034e+00;1.046e+00;4.893e-01;8.094e-03;1.039e+00;4.475e-01;-1.555e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001128000;1.039e+00;4.972e-01;-1.736e-02;4.786e-01;-1.671e-02;1.034e+00;1.046e+00;4.893e-01;8.019e-03;1.039e+00;4.475e-01;-1.562e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001160000;1.039e+00;4.972e-01;-1.744e-02;4.786e-01;-1.678e-02;1.034e+00;1.046e+00;4.893e-01;7.946e-03;1.039e+00;4.475e-01;-1.569e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001192000;1.039e+00;4.972e-01;-1.751e-02;4.786e-01;-1.685e-02;1.034e+00;1.046e+00;4.893e-01;7.873e-03;1.039e+00;4.475e-01;-1.576e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001224000;1.039e+00;4.972e-01;-1.759e-02;4.786e-01;-1.693e-02;1.034e+00;1.046e+00;4.893e-01;7.799e-03;1.039e+00;4.475e-01;-1.583e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001256000;1.039e+00;4.972e-01;-1.766e-02;4.786e-01;-1.700e-02;1.034e+00;1.046e+00;4.893e-01;7.729e-03;1.039e+00;4.475e-01;-1.590e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001288000;1.039e+00;4.972e-01;-1.774e-02;4.786e-01;-1.707e-02;1.034e+00;1.046e+00;4.893e-01;7.658e-03;1.039e+00;4.475e-01;-1.596e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
0.001320000;1.039e+00;4.972e-01;-1.781e-02;4.786e-01;-1.714e-02;1.033e+00;1.046e+00;4.893e-01;7.588e-03;1.039e+00;4.474e-01;-1.603e-02;1.000e+01;5.000e-01;1.044e+00;1.044e+00;5.000e+01;5.000e+01
