time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044456714131503;0.8333082941703791;0.7978746324485217;-4.121682080258052e-07;-3.9413715966293836e-07;1.0448560825952198;0.9999931672731242;10.000125731329867;0.8334988384066906;0.015562207936772448;0.015562160252411953;0.7977262184011168;0.01489415664638918;0.7978660457531656;0.9999930283118788
1e-06;1.0444566825391246;0.8333082888283375;0.7978746413453573;-4.121815475136858e-07;-3.941418074076981e-07;1.0448560828602313;0.9999931849266854;10.000125638294467;0.8334988267086199;0.015562207903090942;0.015562159776902316;0.7977262395177064;0.014894155907622683;0.7978660924817563;0.9999929996783327
2e-06;1.044456648228507;0.8333082833437258;0.7978746510348812;-4.121960019032437e-07;-3.9414675708222965e-07;1.0448560832475582;0.9999932040075526;10.000125540688755;0.8334988141887438;0.015562207871157809;0.015562159265084311;0.7977262621521561;0.01489415511613294;0.7978661426649509;0.9999929688287708
4e-06;1.0444566108029898;0.8333082778646337;0.7978746616899941;-4.122116869991474e-07;-3.9415197139015123e-07;1.0448560839217351;0.9999932246614593;10.000125439019035;0.8334988007768077;0.015562207843913304;0.01556215871517076;0.7977262862434965;0.014894154273727773;0.7978661962832629;0.9999929356378076
8e-06;1.0444565698842438;0.8333082725083761;0.797874673477813;-4.122286899254605e-07;-3.941573961598857e-07;1.0448560851936108;0.9999932470687042;10.000125331898577;0.8334987863229598;0.01556220782320676;0.015562158125622647;0.7977263117039507;0.014894153384138784;0.797866253185841;0.9999929000081507
1.6e-05;1.0444565251802231;0.8333082673623491;0.797874686487822;-4.122470686217782e-07;-3.941629720154349e-07;1.0448560875539483;0.9999932713999808;10.000125217257393;0.8334987706953427;0.01556220780927003;0.015562157494852472;0.7977263384981358;0.014894152451757505;0.7978663131240679;0.9999928618883189
3.2e-05;1.0444564765096171;0.8333082624828119;0.7978747006914392;-4.122668788469729e-07;-3.9416864555268174e-07;1.0448560915841025;0.999993297708172;10.00012509428547;0.8334987538714845;0.015562207800233012;0.015562156820511831;0.797726366687925;0.01489415148053364;0.7978663757825468;0.9999928212835756
6.4e-05;1.0444564237858764;0.8333082578789641;0.7978747159675567;-4.1228819954095624e-07;-3.9417437260633055e-07;1.044856097772748;0.9999933258425021;10.000124963526952;0.8334987359344589;0.015562207792319652;0.015562156099106697;0.7977263963884105;0.01489415047373167;0.7978664407984282;0.9999927782013542
0.000128;1.0444563670279843;0.8333082535051152;0.7978747321656173;-4.123111259748892e-07;-3.9418012353742644e-07;1.0448561063871054;0.9999933554582228;10.00012482594927;0.8334987170501483;0.015562207781330014;0.015562155327081209;0.7977264276359768;0.01489414943444288;0.797866507809241;0.9999927325770395
0.000256;1.0444563063519254;0.833308249284561;0.7978747491379327;-4.1233574892549e-07;-3.9418589542475663e-07;1.0448561175147117;0.9999933861140746;10.000124682872915;0.8334986974624455;0.015562207763763047;0.01556215450228774;0.7977264602938193;0.014894148366296423;0.7978665765393745;0.999992684242247
0.000512;1.0444562418617558;0.8333082451093726;0.7978747666932807;-4.123621503422089e-07;-3.941917182734215e-07;1.0448561312251647;0.9999934173479442;10.00012453657534;0.8334986774741661;0.0155622077371978;0.015562153623820709;0.7977264940847979;0.014894147273468172;0.7978666468373575;0.9999926329202047
0.001;1.0444561735613664;0.8333082408003992;0.7978747845346366;-4.123904117966752e-07;-3.941976493658048e-07;1.0448561476719487;0.9999934486854223;10.000124390615824;0.8334986574160018;0.015562207700085512;0.015562152691159783;0.7977265286794039;0.014894146160278147;0.7978667185988652;0.999992578298014
0.001;1.0444561013925107;0.8333082361027233;0.7978748023017516;-4.124206058098668e-07;-3.94203775495337e-07;1.044856167083243;0.9999934796690054;10.000124249447394;0.8334986376245415;0.015562207650383538;0.015562151704341155;0.7977265637665634;0.014894145031342178;0.7978667916713451;0.9999925201316239
0.001001;1.0444560253248385;0.8333082307391659;0.7978748196587678;-4.1245276082281085e-07;-3.942102215150087e-07;1.0448561897499993;0.9999935099040532;10.000124117504512;0.8334986184161072;0.015562207584840292;0.015562150664734781;0.7977265991035598;0.0148941438915124;0.7978668658554388;0.9999924582536127
0.001002;1.0444559454082532;0.8333082244569969;0.7978748362851715;-4.1248684170678085e-07;-3.9421712567798226e-07;1.0448562160226524;0.9999935390200642;10.00012399831852;0.8334986000217988;0.01556220750004567;0.015562149575479195;0.797726634518982;0.01489414274505288;0.79786694096142;0.9999923925656365
0.001004;1.0444558617474629;0.8333082170213293;0.7978748518123999;-4.12522771648323e-07;-3.9422459160310855e-07;1.0448562462739162;0.9999935666042717;10.000123894057419;0.8334985825241217;0.01556220739350523;0.015562148440875681;0.7977266698769855;0.014894141595249733;0.7978670168319353;0.9999923230656851
0.001008;1.0444557744507739;0.8333082082095242;0.7978748658248611;-4.1256046731763993e-07;-3.9423267229103344e-07;1.0448562808730952;0.9999935922401858;10.000123805990048;0.8334985658528665;0.015562207264174042;0.01556214726476111;0.7977267050729219;0.014894140444840186;0.7978670933329314;0.9999922497798521
0.001016;1.044455683667703;0.8333081977996901;0.7978748779297327;-4.1259985387237805e-07;-3.9424138405584844e-07;1.0448563201522771;0.9999936155961983;10.000123735519887;0.8334985498185179;0.015562207112146934;0.01556214605004436;0.7977267400411637;0.01489413929600607;0.7978671703812089;0.9999921726478074
0.001032;1.0444555896834111;0.8333081855223023;0.7978748877883772;-4.1264085153865433e-07;-3.942507138594251e-07;1.0448563643308602;0.9999936364476151;10.000123684382855;0.8334985341778027;0.015562206936899511;0.015562144800803505;0.7977267747386548;0.014894138149202407;0.7978672479971394;0.9999920915467395
0.001064;1.0444554929137675;0.8333081711002732;0.797874895058265;-4.126833684502702e-07;-3.9426062112060506e-07;1.0448564134908485;0.9999936546505075;10.00012365366306;0.8334985187240155;0.015562206736249735;0.015562143524332593;0.7977268091510947;0.014894137002582132;0.7978673262676887;0.9999920064196037
0.001128;1.0444553937757264;0.833308154349747;0.7978748993590513;-4.127273255709159e-07;-3.9427104261507675e-07;1.0448564676423417;0.9999936701056545;10.000123642687434;0.8334985033406902;0.015562206507032394;0.015562142230569845;0.7977268433071338;0.014894135853767572;0.7978674052545264;0.9999919173445125
0.001256;1.044455292587177;0.8333081351641038;0.7978749003249161;-4.1277267080069607e-07;-3.9428189176327445e-07;1.0448565268212489;0.9999936826853626;10.000123649028632;0.8334984879873801;0.015562206245267584;0.015562140929815465;0.7977268772757282;0.014894134702141843;0.7978674849961689;0.9999918245049184
0.001512;1.0444551895881564;0.8333081134361643;0.7978748976516851;-4.128193592206693e-07;-3.942930536400652e-07;1.044856591198464;0.9999936921687594;10.000123669662882;0.8334984726343331;0.015562205946423734;0.01556213963144068;0.797726911155531;0.014894133549290329;0.797867565572179;0.9999917281018844
0.002024;1.0444550849705647;0.8333080890465927;0.7978748910810911;-4.128673420512468e-07;-3.94304387041596e-07;1.0448566611549022;0.999993698290329;10.000123701888567;0.8334984572243594;0.015562205607073982;0.015562138344861982;0.7977269450302849;0.014894132398087769;0.7978676471094241;0.9999916282798572
0.003048;1.0444549788397242;0.833308061916322;0.7978748803741398;-4.129165730602232e-07;-3.9431573786606424e-07;1.0448567372245268;0.999993700869636;10.000123743226467;0.8334984417047363;0.015562205225691086;0.01556213708020553;0.7977269789126923;0.01489413125165411;0.7978677297328912;0.9999915251437135
0.005096;1.0444548712003388;0.8333080320683159;0.797874865351858;-4.129669990287809e-07;-3.943269581700745e-07;1.0448568199365027;0.999993699888294;10.00012379070242;0.8334984260336864;0.01556220480166694;0.015562135846169174;0.7977270127151194;0.014894130112481892;0.7978678135406121;0.9999914188000059
0.009192;1.0444547620056663;0.8333079996507332;0.7978748459831206;-4.13018537636322e-07;-3.943379197199732e-07;1.0448569096896156;0.9999936954932256;10.000123839919521;0.8334984101441447;0.015562204333798521;0.015562134647251705;0.7977270462826028;0.014894128982094308;0.7978678986324227;0.999991309329936
0.017384;1.044454651203447;0.8333079649448838;0.797874822405963;-4.130710636527112e-07;-3.9434852141983756e-07;1.0448570066992922;0.999993688010359;10.000123884650975;0.833498393956328;0.015562203818994896;0.015562133483746823;0.7977270794993255;0.01489412786156491;0.7978679851271187;0.999991196814153
0.027384;1.0444545387613116;0.8333079283780717;0.7978747948429267;-4.1312441500439913e-07;-3.943586864851216e-07;1.0448571109991933;0.9999936779525794;10.000123917604737;0.8334983774076122;0.015562203252254927;0.015562132354079055;0.7977271123308713;0.014894126751963386;0.7978680731195279;0.9999910814460554
0.037384;1.0444544247055154;0.8333078904626054;0.7978747635282778;-4.1317842881619466e-07;-3.943683391823324e-07;1.0448572224573283;0.9999936659604466;10.000123931674574;0.8334983604255971;0.01556220262777884;0.01556213125687236;0.7977271447525157;0.014894125653629776;0.7978681626133025;0.9999909635447081
0.047384;1.0444543091773084;0.8333078516691915;0.7978747287342777;-4.132329767959278e-07;-3.943773812539759e-07;1.0448573407445363;0.9999936527170121;10.000123920972777;0.833498342892463;0.015562201939859695;0.015562130192026142;0.7977271767355227;0.014894124565231866;0.7978682534705811;0.999990843461043
0.057384;1.0444541924806015;0.8333078123927877;0.7978746907969873;-4.132879600851415e-07;-3.9438568038068273e-07;1.0448574653072313;0.9999936388990488;10.000123881784065;0.8334983246779433;0.015562201183191194;0.015562129160918965;0.7977272083068463;0.01489412348369344;0.7978683453950056;0.9999907215519773
0.067384;1.0444540750478384;0.8333077730190923;0.7978746500706462;-4.1334327879539803e-07;-3.9439305952320527e-07;1.0448575954493295;0.9999936251806402;10.000123812698934;0.8334983057035613;0.015562200352757604;0.015562128165832722;0.7977272395236822;0.014894122404922784;0.797868437946861;0.9999905982439864
0.077384;1.0444539572873899;0.8333077339477705;0.7978746068883633;-4.1339881467550896e-07;-3.943993023301506e-07;1.0448577304736881;0.9999936122265017;10.000123713447694;0.8334982859399104;0.015562199443963812;0.01556212720924144;0.7977272703809056;0.014894121325830147;0.7978685306016441;0.9999904740681468
0.087384;1.0444538394637262;0.8333076955692431;0.7978745615709679;-4.134544410878258e-07;-3.9440418195993626e-07;1.044857869775546;0.9999936006525777;10.000123583952554;0.8334982653681128;0.015562198453165806;0.015562126292844466;0.7977273007879445;0.014894120246675096;0.7978686228427958;0.999990349644563
0.097384;1.0444537217087522;0.8333076582548068;0.7978745144290849;-4.135100349748872e-07;-3.9440748577122004e-07;1.0448580128729297;0.9999935910215623;10.000123424523169;0.8334982440146548;0.015562197377817848;0.015562125416354747;0.7977273306217941;0.014894119171537355;0.7978687142134459;0.9999902256676039
0.107384;1.0444536040825494;0.833307622350306;0.7978744657191998;-4.135654714732982e-07;-3.944090257054283e-07;1.0448581593495923;0.9999935838051909;10.000123236473756;0.8334982220238191;0.015562196216561847;0.015562124576999079;0.7977273597770943;0.014894118107092052;0.7978688043083684;0.9999901028242129
0.117384;1.044453486666453;0.8333075881807386;0.7978744156034402;-4.1362061278788545e-07;-3.944086451137803e-07;1.0448583087045222;0.9999935792960953;10.000123022248042;0.8334981996393092;0.015562194968971411;0.015562123770220386;0.7977273881891414;0.014894117060929574;0.7978688927456896;0.999989981656204
0.127384;1.0444533696155052;0.8333075560867576;0.7978743641840513;-4.136752918602575e-07;-3.9440621493847055e-07;1.0448584602347681;0.9999935776317334;10.000122784624809;0.8334981770826884;0.015562193633659278;0.015562122991050678;0.7977274158137111;0.014894116039893508;0.797868979126547;0.9999898625700607
0.137384;1.0444532530667956;0.8333075264605078;0.7978743115984867;-4.137293073891032e-07;-3.944016206635186e-07;1.0448586130572806;0.9999935788953741;10.000122525829807;0.833498154458907;0.015562192206552472;0.015562122234595554;0.7977274425724135;0.014894115048845436;0.7978690630201125;0.9999897459911296
0.147384;1.0444531370673422;0.8333074997030941;0.7978742580985484;-4.137824584785535e-07;-3.943947650663612e-07;1.044858766213134;0.9999935831386964;10.000122247645235;0.8334981317665611;0.01556219068185497;0.015562121494976563;0.7977274683477102;0.014894114090064697;0.7978691440262482;0.9999896324524834
0.157384;1.0444530216668164;0.8333074761349504;0.7978742040676431;-4.1383458041480097e-07;-3.9438557926142156e-07;1.0448589187654465;0.9999935903371541;10.0001219520543;0.8334981089418186;0.01556218905441042;0.015562120764638839;0.7977274930524993;0.014894113162992547;0.7978692218758755;0.9999895225840199
0.167384;1.0444529070206354;0.833307455974631;0.7978741499810884;-4.138855314183918e-07;-3.9437402374734843e-07;1.0448590698780205;0.9999936003753569;10.00012164139439;0.8334980858878059;0.015562187321535947;0.015562120035020532;0.7977275167131411;0.01489411226434589;0.7978692964538117;0.9999894170713866
0.177384;1.0444527933248156;0.8333074393599672;0.7978740963160758;-4.1393516523366055e-07;-3.9436010172258167e-07;1.0448592188395673;0.9999936131349043;10.000121318123815;0.8334980625157067;0.015562185483782525;0.01556211929728823;0.7977275394734116;0.01489411138918041;0.7978693677012126;0.9999893166049777
