time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044514354975395;0.8334722406467736;0.7977269049108316;5.99663339324254e-07;6.690144044767e-06;1.044957598441676;10.001248491216062;0.8083200610522416;0.020597559335317685;1.0450565754321273;0.9999223338423043;0.808571019487209;1.0000084656614172
1e-06;1.0445150155731515;0.8334720032817432;0.79772704787865;5.852933048536332e-07;6.703452892711984e-06;1.0449574823775218;10.001247899756084;0.8083199531691191;0.02059755384411643;1.0450567455456192;0.9999227846779659;0.8085712273352975;1.0000083660310353
2e-06;1.0445157274074495;0.8334717471431294;0.7977272016214251;5.698376786403854e-07;6.717869673924369e-06;1.0449573571399755;10.001247263121995;0.8083198371636923;0.020597547853179125;1.045056925895417;0.9999232682789869;0.8085714496189045;1.0000082618451103
4e-06;1.0445164929536606;0.833471471473151;0.7977273662377838;5.532653786599789e-07;6.7334695335551965e-06;1.0449572233362556;10.001246571875441;0.8083197127870871;0.02059754131168951;1.0450571151931127;0.9999237837178351;0.8085716865561835;1.0000081555096272
8e-06;1.044517314563696;0.8334711761147425;0.7977275414158526;5.355762863418743e-07;6.750233960281732e-06;1.0449570829054995;10.001245807890772;0.8083195801208799;0.020597534207691847;1.0450573122304974;0.9999243291365496;0.8085719392360623;1.0000080491373777
1.6e-05;1.0445181955080094;0.8334708611550721;0.7977277265617453;5.168401129880496e-07;6.768059439797787e-06;1.0449569385572623;10.001244944617921;0.8083194395062709;0.02059752653773425;1.045057515738327;0.9999249021445873;0.8085722090709799;1.0000079443963672
3.2e-05;1.0445191395096414;0.833470526877533;0.7977279210936138;4.972214754937236e-07;6.7868186076728705e-06;1.0449567932335857;10.0012439487247;0.8083192911726454;0.020597518280462617;1.0450577248019253;0.9999254998738605;0.8085724970960634;1.0000078430959531
6.4e-05;1.0445201490049183;0.8334701741946001;0.7977281248843292;4.769388232456559e-07;6.806409899219745e-06;1.0449566500716438;10.001242781312575;0.8083191350168476;0.02059750940412663;1.0450579399260127;0.9999261195338902;0.8085728038992196;1.000007747310791
0.000128;1.0445212244492668;0.8334698054489431;0.7977283386346992;4.5619121113360924e-07;6.826774075960428e-06;1.0449565120210935;10.00124139664556;0.8083189704848367;0.020597499888117165;1.045058163059238;0.9999267591528339;0.808573129449085;1.000007659091558
0.000192;1.0445223651944744;0.8334694251165621;0.7977285638198205;4.351320054942168e-07;6.847897490135383e-06;1.0449563812364895;10.001239737474924;0.8083187966824051;0.02059748974015316;1.0450583960276716;0.9999274177307056;0.8085734725512184;1.0000075803955104
0.000256;1.0445235700512847;0.8334690396449146;0.7977288022421368;4.139029654267003e-07;6.869794630210343e-06;1.0449562597648179;10.001237734527876;0.80831861301396;0.02059747896574714;1.0450586390390593;0.9999280951428817;0.8085738306663195;1.0000075132478787
0.00032;1.0445248366129862;0.833468656539931;0.7977290557050286;3.9266940185538854e-07;6.892471297085943e-06;1.0449561506915905;10.001235315534375;0.8083184197244536;0.020597467494136757;1.0450588902359894;0.9999287920352012;0.8085742005472397;1.0000074598916326
0.000384;1.044526160633593;0.8334682835661363;0.7977293257126667;3.715984836791297e-07;6.9159088532545046e-06;1.044956057780466;10.001232413886202;0.8083182178819226;0.020597455168945795;1.0450591459978587;0.9999295093348312;0.8085745791713547;1.0000074229212323
0.000448;1.0445275362633126;0.8334679280666983;0.7977296127234939;3.5080694647426263e-07;6.9400606564013795e-06;1.044955984401774;10.00122897005799;0.8083180091193864;0.02059744182495048;1.0450594017623678;0.9999302477243189;0.8085749645040133;1.0000074056493167
0.000512;1.0445289563879894;0.8334675960091898;0.797729915563488;3.3035537933420894e-07;6.964819945473632e-06;1.0449559331982212;10.001224932823604;0.8083177950315692;0.020597427346167593;1.0450596530631664;0.9999310073351909;0.8085753561842436;1.0000074124710032
0.00064;1.044530413193955;0.8334672911390582;0.7977302316494942;3.102735513267768e-07;6.989999235195309e-06;1.0449559063607483;10.001220263295451;0.8083175762144872;0.020597411670066023;1.0450598962186826;0.9999317875351651;0.8085757558844476;1.0000074483633707
0.000755;1.044531899651276;0.8334670148342095;0.7977305576365343;2.905560097582651e-07;7.015370335636622e-06;1.0449559058689442;10.001214933993303;0.8083173518266444;0.020597394796186608;1.0450601282044714;0.999932587019287;0.8085761669298566;1.0000075177405214
0.00087;1.0445334107976008;0.8334667670610802;0.7977308901816348;2.71141159111765e-07;7.040701486598108e-06;1.0449559331496696;10.001208924670076;0.8083171200297987;0.020597376830040922;1.0450603462055177;0.9999334040943042;0.80857659314231;1.0000076239913562
