time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.076629809233804;0.8598729598313639;0.7985780926529608;-0.37375927496242145;-0.34715609508020717;1.068626458501874;9.998731016427586;0.8336249672029525;-0.42445496376422526;-0.4244550361382417;0.8058132937081045;-0.33000004235169517;0.8707577088725097
0.01;1.0773162225131943;0.8534229872932377;0.7920818573132432;-0.3734279061236778;-0.3466274129202563;1.0693206522578753;9.998729935189441;0.8336245492752454;-0.42445496396566446;-0.42445503605522367;0.7991471024607185;-0.33000004226163465;0.8645922274456741
0.01;1.0773165389309787;0.85342325917291;0.7920814777102545;-0.3734279062064864;-0.34662741304336875;1.0693208608548137;9.99872876452631;0.8336241006804679;-0.42445496418246176;-0.4244550359663026;0.7991468980949296;-0.3300000421655782;0.8645917670950921
0.02;1.0779441059002561;0.8468101928009504;0.7854850334975924;-0.3732317408385782;-0.3462437374387812;1.0699540857562373;9.998727509233852;0.8336236204885249;-0.4244549644153182;-0.42445503587118716;0.7924416812766282;-0.3300000420638216;0.8583977029302386
0.02;1.0779444548041082;0.8468104966848404;0.7854845913587553;-0.37323174093305783;-0.34624373758143984;1.069954329263293;9.99872619392613;0.8336231075587703;-0.42445496466488963;-0.4244550357691816;0.7924414527541157;-0.33000004195645827;0.8583971694613499
0.03;1.0784948721933052;0.8419048801323438;0.7805346399372678;-0.37289260230771454;-0.34575268946608995;1.0705125947602179;9.99872485405531;0.8336225612676434;-0.42445496493176543;-0.4244550356592049;0.7873192130010286;-0.33000004184357234;0.8536704871439513
0.04;1.07893633477366;0.8386564679242094;0.7772039771126469;-0.37249858093846344;-0.3452461418544847;1.0709638866361804;9.998723525428662;0.8336219823541425;-0.42445496521635806;-0.424455035540006;0.7837939625236693;-0.33000004172546343;0.8504199881991891
0.05;1.0792660772229221;0.8366166420493184;0.7750759260794391;-0.3721351112836945;-0.3448040017525175;1.0713022097242835;9.998722246727457;0.8336213730447742;-0.42445496551885314;-0.4244550354103772;0.7814887026577881;-0.33000004160244256;0.8482954138067261
0.06;1.0794991980489106;0.8353647836528735;0.7737482557805286;-0.37184314653087963;-0.3444591910395448;1.0715435688399468;9.998721067778705;0.833620736783479;-0.42445496583923975;-0.4244550352692361;0.7800204355509955;-0.33000004147468215;0.8469425307465019
0.07;1.0796595404459701;0.8346055083188926;0.7729294269974172;-0.3716262506674828;-0.3442072518046368;1.0717089686418226;9.998720051594509;0.8336200777627395;-0.42445496617740414;-0.42445503511569327;0.7790981631708893;-0.33000004134246336;0.8460927226289
0.08;1.0797661028245922;0.8341464250229484;0.7724272769829587;-0.3714731629117903;-0.3440316076010656;1.0718194132040044;9.998719265389926;0.8336194000433904;-0.4244549665331994;-0.4244550349490534;0.7785228869613288;-0.33000004120644;0.8455624978153943
0.09;1.0798363062873504;0.8338692835979206;0.7721196738163635;-0.3713704496795756;-0.34391421880729844;1.071892905242851;9.9987187658608;0.8336187067864241;-0.42445496690640966;-0.42445503476857366;0.7781646086459586;-0.33000004106749964;0.8452320660497198
0.1;1.0798814585970988;0.8337014016913531;0.7719311620390406;-0.3713016380709318;-0.3438362055183704;1.0719394452835522;9.998718594269562;0.8336180003820722;-0.4244549672966406;-0.4244550345731974;0.7779443308135148;-0.3300000409264728;0.8450286590375984
0.11;1.0799101569137912;0.8335990867919475;0.7718151131244507;-0.37125826029912556;-0.34378697768054495;1.071970031282739;9.998718784240554;0.8336172829631016;-0.4244549677032463;-0.4244550343615128;0.7778080566386371;-0.330000040784154;0.8449025508794241
0.12;1.079928016272177;0.833539001808871;0.7717458982298803;-0.3712290965559985;-0.34375435275613364;1.071989659476659;9.99871936753755;0.8336165563186557;-0.42445496812546696;-0.42445503413181945;0.7777247893253614;-0.33000004064142824;0.8448252005127747
0.13;1.0799395114500336;0.8335035664601634;0.7717040421295126;-0.3712108289208519;-0.34373383141746466;1.0720013258693144;9.99872037601629;0.8336158214288318;-0.4244549685627081;-0.4244550338822044;0.7776745316774881;-0.3300000404991456;0.8447781977174177
0.14;1.079946485601802;0.8334839786772682;0.7716800807842776;-0.37119883295060613;-0.34372054336107677;1.0720100268400967;9.9987218453388;0.8336150784817075;-0.4244549690146704;-0.42445503361067316;0.7776452858237632;-0.3300000403578282;0.8447504983450163
0.15;1.0799506037121074;0.8334739579675914;0.7716670114064169;-0.3711917739333452;-0.3437127216176739;1.072014758441915;9.998723812662083;0.8336143275901712;-0.42445496948128253;-0.4244550333152517;0.777629053044443;-0.33000004021754104;0.8447347411096662
0.16;1.0799530064694096;0.8334704737071502;0.7716612138075454;-0.37118720881954637;-0.34370773999326937;1.0720185154931872;9.998726308722691;0.833613569534625;-0.4244549699626332;-0.42445503299402854;0.7776218337117677;-0.330000040078109;0.8447272476540799
0.17;1.079954919088;0.8334694475213702;0.7716580369706272;-0.37118395984312175;-0.3437041173013705;1.0720202917639519;9.99872935713171;0.8336128056680302;-0.4244549704589769;-0.42445503264528667;0.7776186276307153;-0.33000003993934396;0.8447234195765417
0.18;1.0799551131680787;0.8334708437370021;0.7716583270854837;-0.3711818329256987;-0.3437020643911779;1.0720220809993106;9.998732979677843;0.8336120369455831;-0.42445497097055346;-0.42445503226756376;0.7776184349307813;-0.33000003980098724;0.8447223406748556
0.19;1.0799559584649359;0.8334737670217683;0.7716595637018001;-0.3711817378765412;-0.34370166924088014;1.0720228774702225;9.998737197021894;0.8336112630325219;-0.42445497149720285;-0.42445503185941325;0.7776192569848756;-0.33000003966252434;0.8447221745341101
0.2;1.079955083766976;0.8334761619490811;0.771661539769231;-0.37118107823817503;-0.3437012820799555;1.072023676068749;9.998742024026942;0.833610482302587;-0.4244549720382798;-0.4244550314192007;0.7776220964716597;-0.3300000395230582;0.8447238470516675
0.21;1.0799551220209342;0.8334791428846585;0.771663408497292;-0.37118095260771106;-0.34370108225968515;1.07202447249852;9.998747466320097;0.8336096923847505;-0.4244549725929614;-0.42445503094519277;0.7776239565680048;-0.3300000393813921;0.8447246022298129
0.22;1.0799551089036818;0.8334808976453019;0.7716641843963294;-0.3711811416149869;-0.3437011737713106;1.072025262893483;9.998753518970041;0.8336088903362544;-0.4244549731604828;-0.42445503043574523;0.7776258402270849;-0.3300000392363391;0.8447253657271971
0.23;1.0799538178721937;0.8334822400326544;0.771665500983308;-0.37117997854616325;-0.34370040386330064;1.0720260431922917;9.998760165807699;0.8336080723561972;-0.42445497374015223;-0.424455029889435;0.7776277499822223;-0.33000003908693404;0.844726142216497
0.24;1.0799537039509415;0.8334827039901673;0.7716651759319743;-0.37118048219582506;-0.34370078669743515;1.0720268095018433;9.998767381281107;0.8336072339392512;-0.42445497433131685;-0.42445502930501794;0.7776286879901337;-0.33000003893241;0.8447260158897146
0.25;1.0799532785989407;0.8334834130791263;0.7716653169395546;-0.37118016778885976;-0.3437004954740371;1.0720275588307866;9.998775130586965;0.8336063706488943;-0.4244549749333472;-0.42445502868129215;0.7776296563295264;-0.33000003877221384;0.844725911910595
0.26;1.079952805801328;0.833482901586789;0.7716643825964636;-0.371180168030224;-0.34370049558857413;1.072027289013387;9.998783369117422;0.8336054785319489;-0.42445497554554873;-0.4244550280171331;0.7776296575839441;-0.3300000386061186;0.8447249138536819
0.27;1.0799522885565;0.8334811710512436;0.7716623774789475;-0.3711804829216092;-0.34370078704110024;1.072027998244229;9.998792053539598;0.8336045539380577;-0.4244549761669519;-0.42445502731163753;0.7776286948525354;-0.3300000384341894;0.844723025299771
0.28;1.0799514683915576;0.8334788471003142;0.7716600710583669;-0.37118145236254274;-0.343701768016299;1.072029685177189;9.998801157584138;0.8336035936807472;-0.42445497679624455;-0.42445502656422646;0.7776277709541155;-0.33000003825653956;0.8447211697809731
0.29;1.0799508733361314;0.8334766852773893;0.7716577903083599;-0.37118060931457875;-0.3437009872153775;1.0720303494269732;9.99881067222271;0.833602595816053;-0.42445497743198296;-0.4244550257747052;0.7776258878672757;-0.33000003807306866;0.8447184290885067
0.3;1.0799509474922135;0.8334734314889137;0.7716540605360199;-0.37118126946769425;-0.3437013746366682;1.0720309919067688;9.998820594861174;0.8336015600226236;-0.42445497807270083;-0.42445502494327525;0.7776240465524549;-0.33000003788344273;0.844715725588467
0.31;1.0799500276391831;0.8334694714435038;0.7716504318068558;-0.37118139561693325;-0.3437015746849718;1.0720316146611824;9.998830924610388;0.8336004870913137;-0.42445497871671317;-0.42445502407048535;0.7776212466869189;-0.330000037687337;0.844712140363575
0.32;1.0799500504142563;0.8334661160324818;0.7716467412157638;-0.37118205578592384;-0.34370196207240494;1.0720322199380514;9.99884166604094;0.833599378498268;-0.4244549793619352;-0.4244550231570509;0.7776184866552719;-0.33000003748473605;0.8447085956149745
0.33;1.0799490937224971;0.833461741611515;0.7716428686527945;-0.3711810239904834;-0.3437010898533488;1.0720328093940914;9.99885283389571;0.833598236624176;-0.424454980006029;-0.4244550222036478;0.7776157639487333;-0.3300000372761886;0.8447050930363593
0.34;1.0799490952203614;0.8334582854072095;0.7716392342632837;-0.3711816841754428;-0.34370147720388866;1.0720343841657052;9.998864449816166;0.8335970646572312;-0.42445498064675186;-0.4244550212108937;0.7776130754542833;-0.3300000370628117;0.8447016338709534
0.35;1.0799481313563162;0.8334526501936832;0.771634353866165;-0.37118096703236675;-0.34370089628917255;1.07203494468625;9.99887653403069;0.8335958657691702;-0.4244549812821383;-0.42445502017942305;0.7776104177915067;-0.33000003684588214;0.8446982182581965
0.36;1.0799481370166646;0.8334490902078965;0.7716307909269793;-0.3711816272338583;-0.3437012836007096;1.0720354898915339;9.998889104226842;0.8335946426234033;-0.4244549819104597;-0.4244550191100139;0.7776067881170827;-0.330000036626481;0.8446939248456129
0.37;1.0799471850096511;0.8334445104731254;0.7716270608224233;-0.3711805954767472;-0.34370041131045675;1.0720360172601286;9.998902179971953;0.8335933975442036;-0.4244549825301714;-0.424455018003942;0.7776041846088384;-0.33000003640560416;0.8446905938320628
0.38;1.0799472061831867;0.8334408520770612;0.7716235838688358;-0.3711812556963871;-0.34370079858644387;1.0720375238693294;9.99891578368796;0.8335921327205924;-0.4244549831398535;-0.4244550168632724;0.7776026062996344;-0.33000003618438156;0.8446882248116361
0.38;1.0799465320069686;0.8334396596603095;0.7716229841481298;-0.37118125611759534;-0.3437007985618065;1.0720380070086433;9.99892994091822;0.8335908503625827;-0.4244549837379984;-0.4244550156906376;0.7776030528239087;-0.3300000359641142;0.8446877385322631
0.39;1.079945601617131;0.833436420179208;0.7716207701846174;-0.37118106773117177;-0.3437007071357805;1.0720384639686378;9.998944681438937;0.8335895530895211;-0.42445498432274364;-0.42445501448875766;0.7776005238691409;-0.33000003574625125;0.8446845331917474
0.4;1.079945640700913;0.8334326390231811;0.7716174613478651;-0.3711817279795983;-0.3437010943798315;1.072038891500353;9.998960034788473;0.8335882443122298;-0.4244549848919576;-0.42445501326022406;0.777599018525506;-0.3300000355322307;0.8446822916887982
0.41;1.0799449802241423;0.8334298574039711;0.7716156786482479;-0.37118088509523345;-0.343700313437641;1.0720392853672587;9.998976024686188;0.8335869278414054;-0.4244549854437399;-0.42445501200760566;0.7775975353572712;-0.33000003532313604;0.8446800932825775
0.42;1.0799440597373706;0.8334265031496737;0.7716136531714888;-0.3711806967294278;-0.3437002219940221;1.0720396407249546;9.99899267017652;0.8335856070242978;-0.4244549859768264;-0.4244550107335951;0.7775960729449035;-0.33000003511956183;0.8446779370563995
0.43;1.0799443667850317;0.8334242988988587;0.7716119158750722;-0.37118038785142016;-0.3436996283883985;1.072040953048842;9.999009987265207;0.8335842845584801;-0.4244549864905986;-0.4244550094409909;0.7775956299973446;-0.33000003492177393;0.8446767427605102
0.44;1.079943443482143;0.8334211841565535;0.7716103101199635;-0.3711813574595068;-0.34370060917552775;1.072041218664597;9.99902798504817;0.8335829625890916;-0.4244549869848363;-0.4244550081325854;0.7775952050183175;-0.3300000347298144;0.84467558953933
0.45;1.0799427748650214;0.8334194132191648;0.7716098541653628;-0.37118019996537754;-0.3436995368928657;1.072041434992181;9.999046662192146;0.8335816423429674;-0.4244549874595051;-0.42445500681110815;0.7775947962010133;-0.33000003454362536;0.8446744768193145
0.46;1.079942094924009;0.8334167692273754;0.7716086750716386;-0.37118051506599187;-0.3436998281774925;1.072041600805522;9.99906600740041;0.833580324031162;-0.42445498791480146;-0.4244550054792505;0.7775954016698057;-0.33000003436329517;0.8446743232235004
0.47;1.079941401002071;0.8334152578197696;0.7716086204303056;-0.3711805155389144;-0.3436998281268872;1.0720417163085645;9.999086002128054;0.8335790073892851;-0.4244549883512432;-0.42445500413972004;0.7775950197289346;-0.33000003418909224;0.844673284340828
0.48;1.0799406913664864;0.8334137250080254;0.7716086115933215;-0.371180516006759;-0.34369982807229493;1.0720417826236295;9.999106627034966;0.8335776922060399;-0.4244549887695847;-0.42445500279530685;0.7775966490162312;-0.33000003402122974;0.8446741177281576
0.49;1.0799399652543642;0.8334133317458984;0.7716097141619198;-0.37118020184074996;-0.3436995366813466;1.0720418009796615;9.999127866878265;0.8335763782530782;-0.4244549891707134;-0.42445500144884424;0.7775972885883372;-0.3300000338595978;0.8446740575131179
