time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
0.0;1.044466766583637;0.8333640568337939;0.7978992101980338;-1.1203152199153385e-06;1.2705574348857372e-06;1.0449877998865171;10.00047355373475;0.8082962236049764;0.020607181219380873;0.021534535645184257;0.9998265125778123;0.8084417043507501;1.0001772335560761
1e-06;1.0444657698143824;0.8333643885957555;0.7978996162998053;-1.1216867770467712e-06;1.274201017536978e-06;1.0449871682348466;10.000478307094216;0.8082958053145944;0.020607181511878913;0.02153454433070562;0.9998261397386948;0.8084418296607659;1.0001768095181358
2e-06;1.0444646965970437;0.8333647429804713;0.7979000517221306;-1.123139912248921e-06;1.278105051587839e-06;1.0449864896885879;10.000483406179269;0.8082953540059628;0.020607181792898135;0.021534553710966065;0.999825742464768;0.8084419658928762;1.0001763444060223
4e-06;1.0444635430596922;0.8333651185541318;0.7979005159786332;-1.1246635813615737e-06;1.2822551174208546e-06;1.0449857613634206;10.000488847023048;0.8082948677935646;0.020607182031173957;0.021534563869704003;0.9998253225444254;0.8084421144314599;1.0001758280220365
8e-06;1.0444623050278778;0.8333655142071886;0.7979010078096673;-1.1262600364857473e-06;1.2866230405261362e-06;1.0449849788484284;10.000494609523857;0.8082943457720755;0.02060718218048512;0.021534574920159515;0.9998248813846777;0.8084422763744652;1.0001752490989841
1.6e-05;1.0444609770338575;0.8333659300945323;0.7979015255695168;-1.1279484874597219e-06;1.2911753127588202e-06;1.044984137204972;10.000500660781649;0.8082937877574289;0.020607182196615108;0.021534586981439122;0.9998244201794836;0.8084424521052369;1.0001745959827264
3.2e-05;1.0444595528910245;0.833366367017302;0.7979020678897031;-1.1297576360123e-06;1.2958777197380748e-06;1.04498323232183;10.00050696629556;0.8082931937905808;0.020607182061065557;0.021534600140068284;0.9998239404023231;0.8084426408755144;1.000173857531419
6.4e-05;1.044458027109086;0.8333668251563601;0.7979026344220028;-1.1317212972383531e-06;1.3006942437603892e-06;1.0449822610582775;10.000513505905602;0.80829256396324;0.020607181773858802;0.021534614440353893;0.9998234436032597;0.8084428408096211;1.000173023877015
0.000128;1.04445639563761;0.833367304020017;0.7979032258592659;-1.133876883262054e-06;1.305583479353575e-06;1.0449812206386944;10.00052027622244;0.8082918981930522;0.020607181325635625;0.021534629889756976;0.9998229318016761;0.8084430492735698;1.000172085878456
0.000256;1.0444546559211212;0.8333678036806362;0.7979038429905401;-1.1362646985944467e-06;1.31050124867596e-06;1.0449801085449255;10.00052727051859;0.8082911959201812;0.020607180704011133;0.02153464645612169;0.9998224086622225;0.8084432634004657;1.000171034409045
0.000512;1.0444528066601164;0.8333683256715595;0.7979044859655664;-1.1389307941840744e-06;1.3154077567150482e-06;1.0449789230219233;10.000534462054867;0.8082904564720897;0.020607179931603156;0.021534664084762987;0.9998218793260479;0.8084434807299141;1.0001698607178675
0.000768;1.0444508475867884;0.8333688726215365;0.7979051548240415;-1.141923934570408e-06;1.3202694024183179e-06;1.0449776636093444;10.000541811777753;0.8082896797505366;0.020607179064248148;0.0215346827352579;0.9998213485215478;0.8084436996657407;1.0001685570179817
0.001;1.0444487793305985;0.8333694473947578;0.7979058504140285;-1.1452871636689692e-06;1.325064107576311e-06;1.0449763314285148;10.000549287442235;0.8082888662482038;0.020607178141115432;0.021534702401293827;0.999820818899975;0.8084439191632217;1.0001671166257677
0.001;1.0444466033472692;0.8333700525687129;0.7979065743076537;-1.1490612730985071e-06;1.3297871119961951e-06;1.0449749293305466;10.000556867719924;0.8082880164768902;0.02060717714855135;0.021534723111775306;0.999820290775955;0.8084441380342048;1.0001655342051532
0.001001;1.044444322051143;0.8333706901043468;0.7979073280082295;-1.1532964727240814e-06;1.3344358534029908e-06;1.0449734621439308;10.000564532393938;0.8082871307800575;0.0206071760232985;0.02153474493209804;0.9998197627578368;0.8084443548573425;1.0001638061675384
0.001002;1.0444419393227335;0.8333713610282407;0.7979081125484919;-1.1580541494579238e-06;1.3389888768674836e-06;1.0449719369398696;10.000572262738412;0.8082862101280552;0.020607174679486643;0.021534767954766873;0.9998192328164068;0.8084445682949046;1.0001619310295156
0.001004;1.0444394613166845;0.8333720652064953;0.7979089286253201;-1.16339971118619e-06;1.3434057576598528e-06;1.0449703625473616;10.000580048551004;0.8082852569720411;0.02060717303592359;0.021534792268334744;0.9998186994251408;0.8084447772553407;1.0001599098818792
0.001008;1.044436896466118;0.8333728012338341;0.7979097766945564;-1.1693967396440494e-06;1.3476389684228619e-06;1.0449687479382852;10.00058788175729;0.8082842749423758;0.020607171025558542;0.02153481793614181;0.9998181619891628;0.8084449810463998;1.0001577463237878
0.001016;1.0444342541822522;0.8333735664719525;0.7979106567815137;-1.1760980231382677e-06;1.3516385075894408e-06;1.0449671006549692;10.000595744338435;0.8082832679530756;0.020607168597400742;0.02153484500711222;0.9998176212440737;0.8084451797074401;1.000155445500618
