time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
0.0;1.0444446140719934;0.833333020866004;0.797871918606962;-4.928677179987042e-08;-8.066045996192858e-08;1.0448439693400497;9.998479296129325;0.8335430717488713;0.01556031933696639;0.015562337860914752;0.7977330168554567;0.014893977693896224;0.7978720344782408
1e-06;1.0444446139069274;0.8333330208960477;0.797871918622294;-4.918336672800722e-08;-8.06076216465691e-08;1.0448439692677556;9.998483389875192;0.8335428720738755;0.015560313526370636;0.01556234410560411;0.7977330168577458;0.014893977947283804;0.7978720345498044
2e-06;1.0444446137289727;0.8333330209283324;0.7978719186389298;-4.907238935310564e-08;-8.055084051201898e-08;1.0448439691905766;9.998487780828928;0.8335426592659717;0.015560307327624777;0.015562350795562976;0.7977330168598902;0.014893978219373417;0.7978720346276096
4e-06;1.0444446135373593;0.8333330209631328;0.7978719186569885;-4.895384304070471e-08;-8.049018254699302e-08;1.0448439691091376;9.998492461209585;0.8335424342401274;0.015560300768595728;0.015562357906229101;0.7977330168613002;0.014893978510492538;0.797872034712632
8e-06;1.0444446133314638;0.833333021000825;0.797871918676658;-4.8827934579618324e-08;-8.042599657807183e-08;1.0448439690241353;9.998497412080589;0.8335421985326736;0.01556029387343731;0.015562365395146594;0.7977330168610561;0.014893978820776931;0.7978720348055223
1.6e-05;1.044444613110766;0.833333021041817;0.7978719186981936;-4.869488061449175e-08;-8.035906776279162e-08;1.0448439689361304;9.998502609058495;0.8335419544596715;0.015560286654442023;0.015562373217710682;0.7977330168580521;0.014893979150056276;0.7978720349063683
3.2e-05;1.0444446128748874;0.8333330210864777;0.7978719187216926;-4.855463920731105e-08;-8.029064529659686e-08;1.0448439688456985;9.998508029051038;0.8335417049452696;0.015560279116492352;0.015562381334809737;0.7977330168513087;0.014893979497781278;0.7978720350147868
6.4e-05;1.044444612623718;0.8333330211350759;0.7978719187468885;-4.840683373800735e-08;-8.022212870294677e-08;1.0448439687535045;9.998513653467528;0.8335414531621109;0.015560271262455095;0.015562389717154117;0.79773301684031;0.014893979863137554;0.7978720351301289
0.000128;1.044444612357589;0.833333021187796;0.7978719187731853;-4.825098185261424e-08;-8.015482138977945e-08;1.0448439686601076;9.998519464900683;0.8335412019194968;0.015560263094957578;0.015562398350675013;0.797733016824911;0.014893980245167944;0.7978720352517459
0.000256;1.0444446120772861;0.8333330212448299;0.7978719187998999;-4.808685136610458e-08;-8.009003577924513e-08;1.0448439685658308;9.998525441964125;0.8335409531510451;0.015560254615226716;0.015562407237949622;0.7977330168049289;0.014893980642927988;0.7978720353792015
0.000512;1.044444611783748;0.8333330213065653;0.7978719188264982;-4.791456278294882e-08;-8.0029146237426e-08;1.044843968470883;9.998531556661492;0.8335407080788433;0.015560245825637805;0.015562416398232595;0.7977330167800882;0.014893981055665547;0.7978720355122711
0.001;1.0444446114777792;0.8333330213736884;0.7978719188525941;-4.773437793479981e-08;-7.997343937484666e-08;1.0448439683754918;9.998537771406543;0.8335404680361983;0.015560236740554734;0.015562425861531686;0.7977330167502603;0.014893981482931497;0.7978720356507726
0.001;1.0444446111601726;0.8333330214470214;0.7978719188777885;-4.754649645858907e-08;-7.992398593456555e-08;1.0448439682799502;9.998544038570563;0.8335402350565332;0.015560227394119221;0.015562435654399657;0.7977330167153788;0.01489398192463398;0.7978720357943103
